,Reason Lists,Labels
59,"“And I suggested the middle name Love after her mommy.""”
“""Julian came up with the name.”
“On Monday, March 26, 2018, the ""Blurred Lines"" singer took to Instagram to share a sweet snapshot of his son, Julian, meeting his newborn sister, Mia.”
“""Lucky Daddy!""”
“Thicke captioned a precious photo documenting the moment his son officially became a big brother.”
“In the pic, both dad and son lovingly gaze upon the newest addition to their family.”
“Over the weekend, the pop star's girlfriend, April Love Geary, introduced the couple's little girl to the world, sharing the first image showing her face.”
“""My little love,"" the new mom wrote, captioning a photo of herself cradling her little bundle of joy while sporting a pink hoodie, which read, ""Baby girl.""”
“As Nicki Swift previously reported, the pair welcomed their first child together on Feb. 22, 2018.”
“A couple days later, Thicke, who shares 7-year-old Julian with ex-wife Paula Patton, announced the happy news on Instagram.”",['Sensational']
60,"““Listen, I think we’ve all done things under the influence.””
“Can your children read and write?”
“Get push notifications with news, features and more.”
““NDAs are real, so I’m not saying s— about nothing,” Haddish, 38, said, while getting her hair done.”
“The Girls Trip star stepped out later on Wednesday night for the launch of LL Cool J’s SiriusXM channel “Rock The Bells Radio” at Los Angeles roller rink World on Wheels — her first appearance since “bite-gate” broke out.”
“Image zoom Tiffany Haddish | Credit: Neilson Barnard/Getty Images for SiriusXMImage zoom Anthony Anderson, Tiffany Haddish and LL COOL J | Credit: Neilson Barnard/Getty Images for SiriusXMBut before revealing her NDA, it appeared Haddish was ready to spill the beans.”
““You wanna know who bit Beyoncé?”
“I’m gonna just tell you all.”
“And it’s the last time I’m talking about it, I ain’t going to say nothing else about it.”
“Let me sip some of my tea,” Haddish said on her Instagram Live, sipping a glass of water.”",['Sensational']
61,"“People request it at every gig regardless of the band on stage for a reason.”
“And if you wanna know what that sounds like, it sounds like fucking Freebird.”
“The squares needed a rock anthem too.”
“Night Ranger was never cool, and neither is this song, really, but not everybody was cool back then.”
“...faux fun of mainstream 80 s America on this one...”
“Night Ranger You Can Still Rock In America This one always gets short shrift since it s on the same album as the undeniably amazing power ballad Sister Christian but good ol Ranger perfectly captured the plastic fantastic mall crawling...”
“Say what you will, but we really nailed it when we created Diamond Dave.”
“And that’s pretty much what he did.”
“All at once.”
“The whole country.”",['Satire']
62,"“She referred to Ferguson as her ""best friend"" and ""the greatest love"" of her life.”
“A post shared by Elle King (@elleking) on Jan 24, 2018 at 11:24am PSTKing, the daughter of actor Rob Schneider, had announced in a post in December that she and Ferguson were giving their relationship another try after splitting in spring 2017.”
“File Photo by Jim Ruymen/UPI | License PhotoJan. 25 (UPI) -- Elle King is celebrating two years of marriage after reconciling with her estranged husband.”
“The 28-year-old singer enjoyed cupcakes on her second wedding anniversary Wednesday after getting back together with Andrew Ferguson.”
“AdvertisementKing shared a photo of the sweet treats with her 155,000 followers on Instagram.”
“The cupcakes featured pink icing hearts and photos of the star with Ferguson.”
“""2 yrs,"" she captioned the picture.”
“2 yrs.”
“""This year tore me to [expletive] shreds,"" the singer wrote.”
“A post shared by Elle King (@elleking) on Dec 30, 2017 at 12:54am PSTKing confirmed her split from Ferguson in May after secretly marrying him in March 2016, three weeks after they met in London.”",['Sensational']
63,"“Watch the adorable video in the player above...”
“...released on Monday and already has been viewed over 360 000 times...”
“In this Despacito parody Ernie Bert and Rosita sing along for the chorus in Spanish Oh el patito es mi favorito Donde quiera que vaya hace su sonido El patito es tu buen amigo El patito The YouTube video was...”
“Sesame Street is bringing back the “Rubber Duckie” song with a parody of one of the most popular songs of 2017 – “Despacito.”“El Patito,” which is Spanish for “rubber ducky”, pays homage to Ernie’s most beloved toy duck.”
“Please look at the time stamp on the story to see when it was last updated.”
“This is an archived article and the information in the article may be outdated.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
64,"“I’m not having another.’ ””
“Want all the latest pregnancy and birth announcements, plus celebrity mom blogs?”
“The singer and actress announced on Instagram Friday that she and boyfriend Matthew Koma are expecting their first child together, a daughter.”
“Get push notifications with news, features and more.”
““Guess what guys!”
“@matthewkoma and I made a little princess of our own and we couldn’t be more excited!!!!!”
“!” she captioned a photo of herself and Koma sharing a sweet smooch, while the mom-to-be wears a long maxi dress that shows off a hint of a baby bump.”
“Wrote Koma on a share of the same photo, “We made a baby girl!”
“She will be as beautiful and sweet as her mother hilaryduff another incredible chapter begins Hilary whose post caption is likely referring to sister Haylie Duff who welcomed her second daughter Lulu Gray on Tuesday is also mom to son Luca Cruz 6 whom she welcomed in March 2012 with...”
“...ex husband Mike Comrie...”",['Sensational']
65,"“Follow TODAY.com writer Scott Stump on Twitter.”
“Rich Fury / Getty Images""I don’t know if I should even say 'Hi' to her, I mean, I play Jeff!""”
“The polarizing two-time Olympian made a buzzed-about appearance at Tuesday's Los Angeles premiere of ""I, Tonya,"" a new movie about her life in which Margot Robbie portrays Harding.”
“Tonya Harding walked the red carpet at the Los Angeles premiere of ""I, Tonya"" at the Egyptian Theatre.”
“Jordan Strauss / APRobbie appeared starstruck after chatting and posing for photos with Harding, 47, who was famously implicated in a plot led by ex-husband Jeff Gillooly to injure rival skater Nancy Kerrigan so that she would not be able to compete in the 1994 Winter Olympics.”
“Tonya Harding and star Margot Robbie hit it off at the premiere of the ""I, Tonya"" movie in which Robbie portrays Harding.”
“Getty ImagesThe movie portrays Harding's rough upbringing under a domineering mother in Oregon and then the attack that made her a notorious sports figure.”
“The figure skater once famous for her '90s-style outfits, complete with a scrunchie, wore a floor-length gown with orange straps as she mingled with stars of the film, including Allison Janney, who plays her mother, and Sebastian Stan, who plays Gillooly.”
“(L-R) Craig Gillespie, Sebastian Stan, Steven Rogers, Allison Janney, Tonya Harding, Paul Walter Hauser, Margot Robbie and Tom Quinn attend the after party for the premiere of ""I, Tonya"" on December 5, 2017 in Hollywood, California.”
“Stan told People.”","['Opinion', 'Sensational']"
66,"“*Netflix has ordered six episodes of the series(Pictured: Dwayne Johnson, Robert De Niro, Emilia Clarke and David Letterman)”
“In some cases, the per episode fees reflect additional compensation for their work as producers or for their profit participation stakes.”
“It’s good to be Dwayne Johnson.”
“Some of these figures include fees for producing and back end compensation...”
“000 Mandy Moore This Is Us NBC 85 000 Milo Ventimiglia This Is Us NBC 85 000 Sterling K Brown This Is Us NBC 75 000 Claire Foy The Crown Netflix 40 000 Justin Hartley This Is Us NBC 40 000 Chrissy Metz This Is Us NBC 40 000 Note...”
“000 Elisabeth Moss The Handmaid s Tale Hulu 200 000 Jeffrey Donovan Shut Eye Hulu 175 000 Michael Weatherly Bull CBS 175 000 Bob Odenkirk Better Call Saul AMC 150 000 Caitriona Balfe Outlander Starz 100 000 Jonathan Banks Better Call Saul AMC 100 000 Sam Heughan Outlander Starz 100”
“Emmy Rossum Shameless Showtime 350 000 Billy Bob Thornton Goliath Amazon 350 000 Jason Bateman Ozark Netflix 300 000 Laura Linney Ozark Netflix 300 000 Anthony Hopkins Westworld HBO 300 000 Kiefer Sutherland Designated Survivor ABC 300 000 James Spader The Blacklist NBC 300 000 Kerry Washington Scandal ABC 250”
“Harington Game of Thrones HBO 500 000 Lena Headey Game of Thrones HBO 500 000 Kevin Costner Yellowstone Paramount 500 000 Kevin Spacey House of Cards Netflix 500 000 Claire Danes Homeland Showtime 450 000 Ellen Pompeo Grey s Anatomy ABC 450 000 William H Macy Shameless Showtime 350 000”
“DRAMA ACTOR SHOW NETWORK Per Episode Estimate Robert De Niro Untitled David O Russell project Amazon 775 000 Mark Harmon NCIS CBS 525 000 Emilia Clarke Game of Thrones HBO 500 000 Nikolaj Coster Waldau Game of Thrones HBO 500 000 Peter Dinklage Game of Thrones HBO 500 000 Kit...”
“Here’s a sampling of estimates for the paychecks banked by some of TV’s most notable stars.”","['Opinion', 'Sensational']"
67,"“You may be able to find more information about this and similar content at piano.io...”
“Courtesy TruliaCourtesy TruliaCourtesy TruliaCourtesy TruliaCourtesy TruliaThis content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“The home includes lounge space in and out of the sun, a large lawn perfect for a jungle gym and much more.”
“Courtesy TruliaOutside, the 16,107-square-foot La Villa Contenta has more sitting areas for relaxation, work and watching the tots play.”
“Their dining room seats 10, leaving room for multiple guests.”
“Courtesy TruliaCourtesy TruliaIn the $54.5 million estate, dinner for the family of five won't be an issue.”
“In the next room over, the Carters might enjoy a sitting around the table in front of a floor-to-ceiling window, where they can look out on the blue tides while having breakfast.”
“Courtesy TruliaWhen the kids are hungry, they'll probably have a meal in this all-white kitchen, where the wooden details on the cabinets balance with the marble countertops for a rustic charm.”
“Courtesy TruliaExquisite paintings and chandeliers hang in rib vault hallways, like this one, which leads to a dreamy garden overlooking the beach—manicured hedges and fountain included.”
“Courtesy TruliaPlus, the baby grand piano is a necessary fixture for a family of music royalty.”",['Sensational']
68,"“Voting is now open on the award show's website.”
“Other nominees include actors such as , , , , , and , groups such as and , singers such as , , , , , , , , , and Stranger Things' .”
“Gustin is nominated for Favorite TV Actor.”
“Zendaya is nominated for Favorite TV Actress and Favorite Movie Actress.”
“, The Flash star Grant Gustin, and Storm Reid, star of Disney's new movie A Wrinkle in Time, will also appear on the show.”
“News has learned exclusively.”
“They have been confirmed to make appearances during the annual ceremony, E!”
“...and may be on the list of stars who will get painted in green at Nickelodeon's 2018 Kids' Choice Awards.”
“Kevin Winter/Getty ImagesAre you ready to see celebs get slimed?”","['Opinion', 'Satire', 'Sensational']"
69,"“Prior to WrestleMania 33, The Miz roasted Cena – who “stole his girlfriend from Dolph Ziggler” – on an episode of Talking Smack.”
“And then he tried to kiss me.”Ziggler had approached Bella back in 2015 to tell her that he still had feelings for her.”
“And that s it wasn t a one page it s a 75 page agreement We should note here that John Cena and Nikki Bella have put their relationship on display on reality television for years and it s up to you whether you want to believe the scenes are...”
“I had to have your sister sign an agreement to live in the house.”
“Without it, it’s a dog fight.”
“And those who buy a handgun for self defense pray, pray they never have to use it.”
“It gives you a sense of security, and it gives you a failsafe in case something happens.”
“It is like buying a handgun for home defense.”
““Having been through that process, here is how I view it.”
“Reflecting on his failed first marriage, Cena revealed on the second episode of Total Bellas that Nikki Bella had to sign a 75-page contract before she was able to move in with him.”",['Sensational']
70,"“Embed Code RestartRelated Gallery...”
“If you are using ad-blocking software, please disable it and reload the page.”
“The 33-year-old reality star, who is expecting her first child with Tristan Thompson this spring, took to her website on Wednesday to reveal her baby-focused goals for the new year.”
“""For me, health and wellness resolutions are especially important this year.”
“Being pregnant, it's a whole different type of self-care,"" the Revenge Body health and fitness guru explains.”
“""I still exercise to maintain my sanity and also to feel good about myself, but my workouts are not as intense as they once were.”
“I'm also eating differently because, of course I have cravings, but I want to make sure I'm supplying my baby with the proper nutrients.""”
“""I'm focused on being healthy mind, body and soul for myself and the baby -- but man, I can't wait to be a beast in the gym already, LOL,"" she adds.”
“""Still, for as active as I have been during my pregnancy, I feel great.”
“So my new year's resolution will be to stay as healthy mentally and physically as I can!""”","['Satire', 'Sensational']"
71,"“I spent 23 years carting them around.""”
“She spent a lot of 2017 in a war of words with Kris and the Kardashian children who believed Jenner s memoir The Secrets of My Life was filled with lies and the trans community who took issue with her...”
“""I spend a lot of time by myself here in the house,"" she revealed in an in-depth interview with Broadly published Tuesday.”
“""I have a lot of children, but sometimes just because of circumstances, maintaining a close relationship with your kids is very tough.”
“They all have lives.”
“They've all moved on.""”
“""We're just human beings; we're going to be here for a very short time,"" Jenner added.”
“""We come and we go and at the end, when it's all said and done, hopefully your family is going to be there.""”
“Caitlyn shares son Burt Jenner, 39, and daughter Cassandra Marino, 37, with first wife Chrystie Crownoves.”
“She also shares sons Brandon and Brody Jenner with second wife Linda Thompson ... and, most famously, daughters Kendall Jenner and Kylie Jenner with most recent ex-wife Kris Jenner.”",['Sensational']
72,"“Now let’s talk about that bananas skydiving sequence, shall we?”
“Ethan plans to purchase and intercept the plutonium himself, but he loses it when he’s forced to choose between it and the life of his friend and teammate Luther (Ving Rhames).”
“The two of them HALO jump out of a plane to sneak into a rave in Paris where Lark and the White Widow plan to meet.”
“In this case, CIA chief Erica Sloan (Angela Bassett) blames Ethan and the IMF for losing the plutonium in the first place, and assigns agent August Walker (a mustachioed Henry Cavill) to tag along with Ethan.”
“If there’s one thread that’s been common among all the “Mission: Impossible” movies, it’s that Ethan and the IMF (Impossible Mission Force) are always in need of supervision and oversight from the CIA.”
“Also Read: Can 'Mission: Impossible - Fallout' Ride Critical Acclaim to Box Office Success?”
“Fun Easter Egg: When we first meet the White Widow, she refers to her mom “Max,” who was the arms dealer played by Vanessa Redgrave in the very first “Mission: Impossible” film.”
“The terrorists are working with an agent known only by the alias John Lark, who will rendezvous with a broker called the White Widow (Vanessa Kirby) to obtain the plutonium and arm the nuclear bombs.”
“Already these stakes are delightfully absurd.”
“Got all that?”","['Satire', 'Sensational']"
73,"“Sign Up Now An unexpected error has occurred with your sign up.”
“Please attempt to sign up again.”
“In The Assassination of Gianni Versace, Cunanan is played by Glee star Darren Criss.”
“The FBI believes that in addition to working odd jobs, Cunanan was a prostitute.”
“The California native, who could speak two languages, dropped out of college and funded his lifestyle thanks to relationships with older, wealthier gay men, federal investigations found.”
“The FBI painted Cunanan as a highly intelligent and dangerous man who desired a life of luxury.”
“The 27-year-old was on the FBI’s Ten Most Wanted Fugitives list, suspected in the killings of four other people in Minnesota, Illinois and New Jersey.”
“Hours after Versace’s shooting death, authorities identified Andrew Cunanan as the prime suspect.”
“Time Life Pictures—The LIFE Picture Collection/Getty ImagesWho was Andrew Cunanan?”
“Here’s what to know about suspected serial killer Andrew Cunanan:Four mug shots of Andrew Cunanan, who shot and killed fashion designer Gianni Versace.”","['Opinion', 'Sensational']"
74,"“MailOnline has contacted a representative for further comment.”
“'I was in New York on Election Day and it was the most bizarre energy I've ever felt in my life.”
“The Pretty Little Liars star, 28, is thought to be calculating the exact financial loss following the raid on her property in the city’s San Fernando Valley in the early hours of Friday morning.”
“TMZ report a front window was smashed and valuable jewellery and handbags snatched during what was believed to be an opportunistic burglary.”
“Scroll down for video Drama Lucy Hale has lost jewellery worth in excess of 15 000 following a reported burglary at her Los Angeles home While the collective loss has been estimated at 15 000 Hale is reportedly still in the process of conducting a full inventory of the house...”
“...and its contents...”
“Speaking in May 2017, the Memphis born actress told Elle that moving to Los Angeles had been a cultural change.”
“She said.”
“'I'm from Tennessee.”
“So a lot of people there think the same, which is fine if you think that way.”","['Satire', 'Sensational']"
75,"“WATCH: Chris Pratt Says He Misses Son Jack, Shares Video of Family Time on the FarmRelated Gallery...”
“Chris Pratt, Josh Duhamel and More Stars Bring Their Kids to Monster Jam -- See the Fun Pics!”
“The Guardians of the Galaxy star recently welcomed a new cow to his farm, which is located on the San Juan Islands off the coast of Washington State, and took to social media on Wednesday to introduce her to the world.”
““Love at first sight,” Pratt captioned his proud Instagram pic of the long-horned brown and white heifer.”
““This good lookin lady is from the great state of Texas.”
“She’s adjusting quite well to life on the farm.”
“Welcome home Baby Girl!”
“#farmlife #texasgirl.”Pratt’s new cow isn’t the only recent addition to the farm.”
“Earlier this month, he showed off pictures of their ""last lamb of the season,"" a baby ewe named Santa Maria.”
“The actor -- who will next appear in Avengers: Infinity War and Jurassic World: Fallen Kingdom -- clearly loves spendingdowntimee on the farm in between projects, frequently showing off pics and enjoying father-son time with his 5-year-old son, Jack, with ex Anna Faris.”",['Opinion']
76,"“ET.”
“I would be hesitant if he was so young.”The Sinner premieres on USA on Wednesday, August 2, at 10 p.m.”
“Justin Timberlake took to Instagram on Monday, July 31, to praise his wife, Jessica Biel, for her performance on her new TV series, The Sinner.”
““OK, I know I’m not exactly fair and maybe biased here, but my wife’s new show – @thesinnerusa – is amazing,” the 10-time Grammy winner, 36, captioned a trailer for the eight-episode USA Network crime drama.”
““It’s like nothing I’ve seen her in before, and she’s incredible in the role.”
“You should check it out when it premieres Wednesday on USA.”
“–JT.”The actress, 35, plays Cora, a young mother living in upstate New York who commits a brutal act of violence against a stranger.”
“The series, which many critics are calling a “whydunit” rather than a “whodunit,” follows Cora and her inner struggles as viewers attempt to decipher whether her crime was motivated.”
““I just did it.”
“And I don’t know why,” a blood-soaked Cora says in one teaser.”",['Sensational']
77,"“You can find the products and custom labels on The Home Edit’s website.”
“Feeling inspired to make your own playroom this gorgeous?”
“Paltrow’s children, Apple and Moses, are 13 and 11 respectively, so perhaps they’ll be a little more tidy than, say, a toddler might be.”
“We just wonder how long the meticulous organization will actually last once a kid gets into it.”
“The result is a beautiful crisp white room with strategically placed pops of color.”
““We categorized books and stuffed animals by color so that everything is easy to find (not to mention pretty to look at),” they added.”
“To organize it even more, they created zones for reading, games, art, crafts and science.”
““Our favorite project from the trip (and of all time) was the playroom.”The room features two walls of bookshelves with activities (like board games and a globe) on the left and leisure (like books and plush animals) on the right.”
““We just spent the most INCREDIBLE few days at @gwynethpaltrow's Hamptons house,” they posted on Instagram.”
“...thehomeedit/Instagram/NBCThey were the ones who did the now-famous pantry, and recently shared snaps of the gorgeous playroom.”","['Satire', 'Sensational']"
78,"“...at 9pm...”
“Video Loading Video Unavailable Click to play Tap to play The video will auto-play soon 8 Cancel Play nowIt then cuts to Kourtney talking to Scott on the phone as she explains that she was on a date.”
“...friendly relationship for the sake of their kids...”
“However, in an upcoming episode of Keeping Up With The Kardashians, things get tense between the former couple when Scott is left out of a family event.”
“The teaser shows Kourtney telling her ex that she's been too soft on him before.”
“(Image: YouTube/E!”
“Entertainment) (Image: YouTube/E!”
“Entertainment)""You think you can hurt me and still get invited to everything,"" the 38-year-old says.”
“A visibly angry Scott then fires back: ""It's funny how fake you really are.""”
“(Image: E!)”","['Opinion', 'Sensational']"
79,"“...year before sharing last fall that her surrogate was pregnant with a baby girl...”
“We ve watched Kim open up about the process of using a surrogate on Keeping Up with the Kardashians admitting that finding someone that you really trust really is so much more difficult of a situation than you could really imagine She shared that the process took nearly an entire...”
“Kim Kardashian and Kanye West’s surrogate has given birth, meaning that Kim and Kanye are officially parents to three.”
“And while Kim’s journey to motherhood hasn’t been easy, she’s been open about her pregnancy struggles — as well as her decision to use a surrogate — every step of the way.”
“So why did Kim explore surrogacy when she and husband Kanye West decided they wanted to try for another baby?”
“It turns out that Kim’s first two pregnancies came with lots of complications, and her medical team advised her that trying to carry a third baby could come with potentially life-threatening risks.”
“In a post on her website during her second pregnancy Kim explained in her own words the struggles she experienced in both pregnancies with North and Saint writing Last pregnancy I had a condition called preeclampsia which is a serious condition you can get during pregnancy often the only way...”
“...to get rid of it is to deliver early to protect yourself and the baby Preeclampsia is extremely rare and Kim explained It causes your body and face to swell and that was very uncomfortable for me Kim revealed she had early onset preeclampsia which forced her to deliver North...”
“...about six weeks early...”
“She also revealed she experienced an additional complication during delivery called placenta accreta.”",['Sensational']
80,"“Make sure to tune in to Nickelodeon on March 24 to (hopefully) see your favorites take home the big awards!”
“Among other fan-favorite nominees include Selena Gomez for Favorite Female Artist, Despacito (Remix) for Favorite Song, Stranger Things for Favorite TV show, and tons more.”
“It's officially less than a month away from the big night, and many of our favs are nominated for big awards.”
“The nominees for the 2018 Kids' Choice Awards are here!”
“#KCAs https://t.co/s87SJWBJCY — HollywoodLife (@HollywoodLife) February 26, 2018For the Best Breakout Star award, Camila Cabello, Alessia Cara, Cardi B, Khalid, and Noah Cyrus are nominated.”
“Woah, talk about a tough category.”
“They're all superstars already!”
“Both Camila and Alessia have talked to E!”
“News on their excitement for the nominations, and their reactions are as cute as you'd think they'd be.”
“Camila Cabello and Alessia Cara up for the Teen Choice Award for Favorite Breakout Star: ""I'm so excited to be nominated for Favorite Breakout Star at the KCAs.”","['Opinion', 'Sensational']"
81,"“RELATED CONTENT:Becky G Channels Minnie Mouse in Disney's 'Magical Holiday Celebration'Becky G Launches New Cosmetics Collection 'Salvaje'Why Becky G Was Nervous to Go Country With Kane Brown Collaboration (Exclusive)”
“But the fact is that I'm doing it because it's authentic to who I am, and because it's what I'm about.”
“The 21-year-old singer has been dating soccer superstar Sebastian Lletget for over two years, and couldn't have a better partner and cheerleader by her side.”
“ET s Deidre Behar was with Becky at the Pandora Presents El Pulso at Academy Nightclub in Hollywood on Thursday where she not only took the stage to perform a few songs during a free show she also opened up about her beau s support and how he feels about...”
“...her sexy music videos...”
“""I think it's really special when in a relationship you can find someone that isn't just your boyfriend but your partner in life or your best friend,"" Becky explained.”
“""He's never looked at me like, 'Oh, babe!”
“Oh, no, I'm jealous!”
“You can't do that!'”
“He's more like, 'You go girl!”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
82,"“Take a peek at The Platinum Life!”
“The African gem who is also vegan is ready to let the world know why she’s up next in the rap and fashion sphere.”
“Network is ready to turn up your Sunday nights starting October 15, 2017 at 10 PM with its latest reality show – The Platinum Life – starring Shantel Jackson, Asiah Azante, LoLa Monroe, Nazanin Mandi, La’Myia Good, Crystal Smith, and Alycia Bellamy, who are independent women making it on their own!”
“So, what are they famous for – do tell?”
“Outside of being married to or dating famous musicians, these ladies are also friends who are about big business.”
“Scroll through Instagram and you will see that Crystal Smith is an up-and-coming chef who has been featured on numerous food segments with her unique recipes, and Nazanin Mandi designs fab swimwear.”
“Before you write The Platinum Life off as another reality fix where water bottles are thrown over petty arguments, tune in and see why these ladies are moving to the front of the scene and your flatscreen.”
“Shantel JacksonIG: MissJacksonShe’s been on the blogs for years, however, Miss Jackson has weathered the storms successfully.”
“On The Platinum Life, the actress takes control of her wheel by letting the world know that she is more than a beautiful arm-piece to a well-known Midwest rapper.”
“In fact, Shantel shares candidly why she has earned platinum status.”","['Satire', 'Sensational']"
83,"“You make a dedication to each other, and that’s it.””
““For me, nothing feels any different, and I think that’s the way it should be.”
“Image zoom Credit: Splash News OnlineJamie Bell and Kate MaraAt the AMD British Academy Britannia Awards in October, Bell told Entertainment Tonight that he and Mara are “having a great time” as newlyweds.”
“The former couple separated in 2014.”
“...and Mrs. B.”Bell has a son, 4 — whose name he has kept under wraps — from his previous marriage to Evan Rachel Wood.”
“Mara posted a photo of her and Bell kissing on what appeared to be the dance floor at their wedding, captioning the photo “nuptials.” Bell shared the same photo with the caption, “Mr.”
““Every day we come out of the house, we see the house we were married in, which is beautiful.”RELATED VIDEO: Rooney and Kate Mara Visit LiberiaThe former Fantastic Four costars initially announced their marriage on social media.”
“...honeymoon phase noted that the convenient spot has added bonuses...”
“So we walked across the street and then when it was done we spent the night on that property and we crossed the street and came home Image zoom Credit Presley Ann Patrick McMullan Getty Jamie Bella and Kate Mara Bell who said he and Mara are still in the...”
“...house When we couldn t find anything we just asked the woman who owns the house across the street Do you mind if we do it there And she was like Yes that s amazing he explained...”","['Opinion', 'Sensational']"
84,"“""So we'll have each others backs through the time where we have to stay private.”
“I feel like I truly found that,"" she added.”
“I'll laugh a lot.”
“I'll cry a lot.”
“""You'll get every type of emotion.”
“...things do actually get a little emotional...”
“I had 28 guys but they all stuck out in their own way and they all did something that put a smile on my face or make me laugh or keep me on my toes she said before revealing that...”
“And at the show's junket last week, she praised her guys for making her laugh.”
“""At the end of the day, I never want to take myself too seriously.""”
“I can laugh at it all and just go with the flow and have fun,"" she told ET's Lauren Zima at her first official Bachelorette photo shoot.”",['Satire']
85,"“In addition, musician Jon Batiste, bandleader The Late Show with Stephen Colbert, performed with Gary Clark Jr. in a special tribute to Recording Academy Lifetime Achievement Award recipients Chuck Berry and Fats Domino.”
“Ben Platt Rihanna Zuleyka Rivera Sam Smith Chris Stapleton Sting SZA Bryson Tiller and U2”
“Entertainment for the evening was provided by Brothers Osborne Alessia Cara Cardi B Childish Gambino Eric Church Gary Clark Jr Miley Cyrus Daddy Yankee DJ Khaled Luis Fonsi Emmylou Harris Elton John Kesha Khalid Lady Gaga Kendrick Lamar Little Big Town Logic Patti LuPone Bruno Mars Maren Morris P nk...”
“Many of the recording artists who walked the Grammy red carpet — Kelly Clarkson, Cyndi Lauper, Cardi B and Lady Gaga among them — carried or wore white roses in support of the Time’s Up and MeToo movements.”
“Legend Shemar Moore Trevor Noah Sarah Silverman Hailee Steinfeld and Donnie Wahlberg...”
“The Late Late Show s James Corden returned to host the Recording Academy s award show for the second time overseeing a list of presenters that included Tony Bennett Dave Chappelle Kelly Clarkson professional football player Victor Cruz Eve Jim Gaffigan Katie Holmes Nick Jonas Anna Kendrick Alicia Keys John...”
“Sunday night was Music’s Biggest Night® when the 60th Annual Grammy Awards® were broadcast live on CBS from Madison Square Garden in New York City.”","['Opinion', 'Sensational']"
86,"“When I'm home, I'll smoke and then play guitar for seven hours.""”
“""I had this thought: 'I have to get paparazzied with someone.”
“Second of all, it shouldn't make a difference if I was or wasn't.""”
“""First of all, I'm not gay.”
“""I noticed a lot of people were saying I gave them a 'gay vibe,'"" he told millions of followers at the time in the selfie-style video.”
“Before this interview, he took to Snapchat to declare his heterosexuality.”
“That's why I am me,"" he said.”
“""Maybe I am a little more feminine -- but that's the way it is.”
“He couldn't pinpoint why people are so convinced he's gay, but did venture to guess that growing up in Canada with 15 female cousins ""braiding hair and painting nails"" could have something to do with it.”
“And I hate that side of me.""”",['Satire']
87,"“So get voting now, because a mind filled with Real Housewives knowledge is a terrible thing to waste.”
“Luann will discuss her divorce with the WWHL host from her home in the Hamptons.”
“Create a free profile to get unlimited access to exclusive videos, sweepstakes, and more!”
“Luann de Lesseps will sit down with Andy Cohen to discuss her split from Tom D'Agostino at her home in Sag Harbor on Wednesday, September 6 at 11/10c.”
“The special, Watch What Happens Live One-on-One with Luann de Lesseps, will mark her first interview of this nature since announcing her divorce earlier this month.”
“Check out a preview of the interview, above.”
“The Real Housewives of New York City mom will get candid about the red flags she ignored, the rumors surrounding Tom's loyalty to the Big Apple pal and what finally led to the separation.”
“Andy and Luann will sit down and discuss her split from Tom in an interview debuting on September 6.”
“And don't forget to tune in this Wednesday, August 30, at 8/9c to check out Part 3 of the RHONY Season 9 reunion.”
“Until then, be sure to check out all things Real Housewives Awards at Bravotv.com/RHAwards for lots more fun and extra credit.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
88,"“Windsor often shares flirty snaps of her beau, and we must say, he has some serious modeling skills himself!”
“...this was the best day of my life and I cannot wait to marry the best person in the whole universe!”
“If you make a purchase using these links we may earn commission.”
“The Victoria's Secret model got engaged to her longtime boyfriend over the weekendVictoria's Secret Model Devon Windsor Just Got Engaged in the Dreamiest Proposal EverShe has her wings — and now she has some new bling!”
“Victoria’s Secret model Devon Windsor is engaged to her boyfriend of two years, Johnny Dex.”
“And the proposal was truly heavenly.”
“Get push notifications with news, features and more.”
“Dex’s whole plan all started with the couple taking a plane ride over a private beach, which he where he had the words “Marry Me?” written in the sand, and Windsor, 24, was completely surprised.”
“Image zoom Credit: Devon Windsor/Instagram“When you think you’re flying into a photoshoot and then you look down and see this….”
“I’m the luckiest woman in the world!”","['Satire', 'Sensational']"
89,"“I joke with my friends that I’m going to be that 45-year-old who’s pregnant.””
““I think one thing about me and Chip is that we never like to look really far in advance and plan, that’s never been how we are.”
“Joanna Gaines shared a new photo of her newborn son Crew to Instagram on Saturday, giving an update on how her sweet baby boy doing in the caption.”
“The Fixer Upper star, 40, gave birth to Crew — her fifth child with husband Chip Gaines — on June 21.”
“Get push notifications with news, features and more.”
““It’s been a little over a week and he’s settling in just fine ,” Joanna wrote on Instagram of a shot showing Crew swaddled in a rocker in his nursery.”
“Want all the latest pregnancy and birth announcements, plus celebrity mom blogs?”
“Click here to get those and more in the PEOPLE Babies newsletter.”
“Before Joanna gave birth to Crew, it had been eight years since she and Chip last parented a newborn.”
“The couple are also mom and dad to sons Drake, 13, and Duke, 10, and daughters Ella, 11, and Emmie Kay, 8.”",['Sensational']
