,Reason Lists,Labels
62,"“It’s what drives him,” Scarborough said.”
“Donald Trump is all about money.”
“But even that premise may be faulty if you consider one question: Is Trump even going to run?”
“MSNBC “Morning Joe” co-host Joe Scarborough believes Trump will voluntarily be a one-term president, he told CBS’ Stephen Colbert on Thursday, alongside co-host Mika Brzezinski.”
“Colbert doesn’t want that to happen.”
“And it’s not just to keep delivering a reliable stream of monologue taunts.”
“The “Late Show” discussion turned to the disappearance of Washington Post contributing columnist Jamal Khashoggi and Trump’s soft approach and reluctance to pressure the Saudis amid mounting evidence of Khashoggi’s killing by men close to Crown Prince Mohammed bin Salman.”
“Trump, who advanced the idea of “rogue killers” responsible for Khashoggi’s death, helped sow doubt the Saudi government orchestrated the killing, Brzezinski said.”
“And she said it was similar to how Trump defused sexual assault allegations against Supreme Court Justice Brett Kavanaugh during his nomination process.”
““That can’t be our reality, and at some point this has to end, one way or another,” Brzezinski said.”",['Sensational']
63,"“For more Late Late Show fun, watch the clip below!”
“Now get this motherf**king hack off this motherf**king stage!”MORE: James Corden, Jeffrey Tambor, and Jon Boyega Spoof Brandy & Monica’s Iconic ‘The Boy Is Mine’ Music VideoCorden has participated in rap battles with many other A-listers, includingAnne Hathaway, David Schwimmer, and Cara Delevingne.”
““You got your a** kicked by a man twice your age.”
“The bright side is you battle me and now people know your name,” he quipped.”
“Did I hurt your feelings, James?”
““He’s rattled!”
“You’re known for Pulp Fiction and other big hits, but 90 percent of your IMDB page is s**t.”Jackson got the last word, though, quoting his iconic line from Snakes on a Plane.”
“Corden went on to reference some of Jackson’s best movies, rapping, “Now you get torn apart, like I’m a velociraptor and this is Jurassic Park.”
“No one knows who are you are without Adele in a car… In the Emoji Movie I hear you just play a hand, so look, I’m going to put it in a way you can understand,” prompting him to flip Corden the bird.”
“That’s how he buys all those damn Kangol hats.”WATCH: EXCLUSIVE: James Corden Reveals His Favorite 'Carpool Karaoke' Ever: 'I Got a Bit Depressed Afterwards'But then the 68-year-old actor jumped in, rapping, “I feel bad for you son, ‘cause I’m the real star.”","['Satire', 'Sensational']"
64,"“...this week that his styling credentials were confirmed by the Carter Knowles team...”
“The man in question Manuel Mendez has been on the Parkwood Entertainment payroll since September 2013 as a personal assistant though it remained unclear how long he has been image making the six year old as it wasn t until...”
“Oh no, the pint-sized clothes horse has one all of her own.”
“We should clarify - Blue Ivy does not share Beyonce’s stylist, Marni Senofonte.”
“...has her own stylist and personal shopper...”
“With her name trademarked at birth and a rumoured million dollars worth of baby presents her world debut was fittingly celebrity and now Queen Bey s team have confirmed via WWD that Blue Ivy at the tender age of six...”
“As the first born of musical royalty- R&B queen, Beyonce, and rapper and mogul, Jay Z- Blue Ivy’s star was always set on a path to the spotlight.”","['Satire', 'Sensational']"
65,"“The series, from Universal Television, Little Stranger, 3 Arts Entertainment and Bevel Gears, has amassed 16 Emmy nominations, including three in the Outstanding Comedy Series category over its first three seasons.”
“Fey and Carlock are executive producers alongside Sam Means, Jeff Richmond and David Miner.”
“Joining Kimmy on her journey are her best friend and roommate, Titus Andromedon (Burgess); her former-employer-turned-friend Jacqueline White (Krakowski); and landlord Lillian Kaushtupper (Kane).”
“It follows Kimmy Schmidt (Kemper) as she continues to adjust to the 21st century and learn more about who she really is.”
“The Emmy-nominated series, from 30 Rock duo Tina Fey and Robert Carlock, stars Ellie Kemper, Tituss Burgess, Jane Krakowski and Carol Kane.”
“The first six episodes will be available on May 30, and the second half of the season will premiere later in 2018.”
“The streaming service said today the fourth season will launch in two parts.”
“Netflix’s hit comedy series Unbreakable Kimmy Schmidt will return in May for Season 4.”","['Journalism', 'Sensational']"
66,"“(Who needs rent, right?)”
“Guess we’ll just have to stick on gawking at pictures or splurge on the once-in-a-lifetime purchase.”
“The fashion girls’ Max Mara favorite retails at $3,950—about $1,600 less than Kardashian’s, but still a pricy buy.”
“If Kardashian’s $5,600 Balenciaga coat is out of your price range, you won’t have much luck with Hosk, Huntington-Whiteley, and Baldwin’s favorite.”
“Baldwin kept the casual looking going a month later in January with a messy bun and comfy sneakers.”
“A day after Huntington-Whiteley paired the coat with luxe leggings and pleather booties, Hosk styled the outerwear with cropped light-washed jeans and a denim shirt.”
“(Not exactly the same as Kim’s but pretty close.)”
“Huntington-Whiteley was the first to wear it when she stepped out in New York City in December bundling herself up in Max Mara’s Teddy Bear Icon Coat.”
“If the coat looked familiar, it’s because three of fashion’s most notable “It” girls wore near-identical jackets a couple months prior.”
“The “Keeping Up with the Kardashians” star paired the light-brown trench—which retails for a whopping $5,600—with gray sweat pants, a hot-pink sports bra, and white heeled booties.”",['Satire']
67,"“This year, critics wonder if Starbucks is using its holiday cups to promote homosexuality.”
“...controversy...”
“This year s cup features nods to Christmas tradition including a decorated Christmas tree and was introduced by an online video that proclaimed the holidays mean something different to everyone But that big tent approach wasn t enough to avoid...”
“Some have come and gone with little commotion, but others have drawn the ire of conservatives for what some have seen as a secular design scheme that failed to show proper respect for Christianity.”
“Starbucks has produced holiday cups for 20 years.”
“Thanksgiving is right around the corner, which means it is time to embark on a modern American holiday tradition: over-analyzing seasonally available Starbucks cups for signs of liberal nefariousness.”",['Satire']
68,"“That’s not a mistake, that’s a full season of Law & Order.””
““You assaulted dozens of women.”
“Corden, the host of The Late Late Show, was master of ceremonies at the gala for amfAR, a foundation for Aids research, on Friday evening.”
“McGowan also said that CBS, who broadcast Corden’s Late Late Show should donate to a women’s charity, or they too “support rape culture”.”
““Oh come on!” said Corden.”
““Harvey Weinstein wanted to come tonight but he’ll settle for whatever potted plant is closest.”That joke prompted more groans.”
“Ask any of the women who watched him take a bath … it’s weird watching Harvey Weinstein in hot water.”
“If you don’t like that joke you should probably leave now.”Emboldened, he continued: “It has been weird this week hasn’t it, watching Harvey Weinstein in hot water.”
“Corden said: “I don’t know whether that groan was that you liked that joke or you don’t like that joke.”
“...massage...”",['Satire']
69,"“Just hit 'Like' on our Digital Spy Facebook page and 'Follow' on our @digitalspy Twitter account and you're all set.”
“Want up-to-the-minute entertainment news and features?”
“You may be able to find the same content in another format, or you may be able to find more information, at their web site.”
“This content is imported from Twitter.”
“I get HUGE anxiety (always fun) Insecure, not really.""”
“I am familiar with depression.”
“This isn't the first time Lena has spoken about her mental health struggles, telling a fan on Twitter last year: ""I overthink for sure.”
“After their talk, Bear described the Game of Thrones star as ""authentic, honest and vulnerable"", praising her mental strength.”
“""It's not all smooth sailing, but it makes it interesting,"" Lena added.”
“Steve Granitz/WireImageBear then suggested that people assume celebrities have it ""all buttoned up and together"" before adding that he believes it's a ""great lie"" as everyone's just trying to live their life.”",['Sensational']
70,"“'You can look at someone else’s life and say, ""Well, obviously, you shouldn’t marry that guy,"" and it makes you feel like God for 30 minutes,' she said.”
“It's understandable that the actress would not want to miss the Housewives of New York's reactions to the divorce, since every single one of them warned the former countess against marrying Tom.”
“...month marriage to Tom D Agostino last month...”
“But the Oscar winning actress 27 wasn t freaking out for the reason you might expect but rather because she realized the Real Housewives of New York isn t currently in production and without cameras rolling she might miss the...”
“...priceless moments that followed Luann s divorce...”
“Calling herself kind of a producer of all of the Real Housewives J Law shared that she immediately texted the mastermind behind the Bravo franchise Andy Cohen to give him instructions on how to cover the 52 year old s...”
“...divorce on the show...”
“Scroll down for videoNumber one fan!”
“Jennifer Lawrence 27 pictured with Bravo showrunner Andy Cohen said she was horrified after hearing of Real Housewife of New York Luann de Lessep s divorce Jimmy loves it The Oscar winner made the comments during an appearance on the...”
“Tonight Show with Jimmy Fallon on Tuesday My stomach dropped because I realized that I had just seen the reunion which means they aren t filming...”",['Satire']
71,"“Instead, they brought Prince George and Princess Charlotte to church with Kate’s family in Englefield, England, near her childhood home.”
“Sign up for our newsletter to get the latest updates on Kate Middleton, Meghan Markle and more!”
“Meghan Markle and Prince Harry are gearing up for a traditional royal Christmas!”
“For their second holiday together – and first as a married couple and soon-to-be parents!”
“– Meghan and Harry will head to Norfolk for Christmas with the Queen at Sandringham, the 92-year-old monarch’s country home about 110 miles north of London.”
“Get push notifications with news, features and more.”
“They’ll take part in a number of traditions.”
“Guests usually arrive in the early afternoon on Christmas Eve and exchange gifts.”
“After their church outing on the big day, the royal family heads back to Sandringham House for a lunch of Norfolk turkey and other festivities.”
“Can’t get enough of PEOPLE’s Royals coverage?”","['Satire', 'Sensational']"
72,"“It hasn’t been announced where the couple will fly to for a romantic break after their wedding, but the plans will have to wait after the newly-weds delayed their travels for a series of royal engagements.”
“""It’s a really simple, elegant piece that’s just very true to her personal style.""”
“The new Duchess of Sussex commissioned six stunning gold bracelets from California-based fine jewelry brand Zofia Day, People reports.”
“7 Meghan Markle gave six of her nearest and dearest a special gift on her big day Credit: WPA RotaThe delicate pieces, which cost £335 ($450) each and are appropriately called The Kensington, feature a fine chain and a solid gold disc.”
“Meghan presented the bracelet to her stylist and best pal Jessica Mulroney, who helped guide the page boys and bridesmaids, including her four-year-old daughter Ivy, into the chapel alongside the Duchess of Cambridge.”
“Her sister-in-law also received the golden gift, as did entrepreneur and entertainment lawyer Benita Litt, whose daughters Rylan and Remi Meghan is godmother to.”
“The former Suits actress also commissioned matching necklaces for Benita's daughters, who were her bridesmaids on the big day, as well as Jessica's daughter Ivy.”
“7 The delicate pieces cost 335 each and are appropriately called The Kensington Credit Zofia Day Lisette Polny founder of Zofia Day which uses ethically sourced materials for its pieces said It s an overwhelming honour to be part of history and for my pieces to be given as a...”
“...keepsake for this momentous occasion...”
“Meghan has long been a fan of the brand, wearing a pair of earrings on the cover of Vanity Fair last September and donning a £415 arrow shaped stud on her right ear on a royal engagement with Harry in Cardiff.”",['Sensational']
73,"“According to TMZ, the couple welcomed a boy and a girl named Nicholas and Lucy.”
“2017Sixteen years after they first met, Iglesias and Kournikova reportedly became parents over the weekend.”
“In December, they jetted to London and once again fueled wedding rumors when Kournikova was snapped with yet another plain band on her ring finger.”
“Image zoom Enrique Iglesias and Anna Kournikova | Credit: Issac Baldizon/NBAE/GettyAnd the next year, Kournikova was photographed goofing around in a bikini with Iglesias while they prepared to board a boat in Miami.”
“In 2006, they sat front and center at the Cleveland Cavaliers vs. Miami Heat game in Miami, posed for photos at Big Pink restaurant and capped off the year with a date at Mauro’s Cafe in December.”
“2006 – 2012The pair appeared to be going strong for nearly a decade.”
“Image zoom Anna Kournikova | Credit: Jason Squires/WireImageReports circulated the duo had wed in a secret ceremony in Puerto Vallarta, but sources told PEOPLE at the time the rumors were false.”
“She later sported a simple band while out and about.”
“2004The rumor mill went into overdrive about a possible engagement — or wedding — when Kournikova stepped onto the court at the World Team Tennis match with a blindingly large pink diamond ring on her ring finger.”
“...shirt...”","['Opinion', 'Sensational']"
74,"“For the latest celebrity entertainment, news and lifestyle videos, subscribe to Us Weekly’s YouTube Page.”
“ET.”
“The Late Late Show airs on CBS Weeknights at 12:35 a.m.”
“Watch the hilarious moment in the clip above.”
““Guess who you’re never dating?”Eventually, Dreyfus picked a winner for Romano’s son and the two headed off on a successful dinner date — in one of the CBS’ studios conference rooms.”
““I have two sons, “ Dreyfus joked.”
““Seinfeld or Everybody Loves Raymond?” After all three say they prefer Romano’s former sitcom to Dreyfus’, the actress feigned outrage over the choice.”
““This one’s even more important, Julia stay out of this,” he said.”
““But I do know Greg, so this is an important question for all three of you.”After getting mixed reactions to asking the trio to choose between the Yankees and Red Sox, Romano moved on to more pressing matters.”
““Do you have a good therapist?”“I honestly have no idea, they don’t talk to us so I have no idea.” Romano joked of knowing about his sons’ sex lives, before turning back to the three women.”","['Satire', 'Sensational']"
75,"“...and NBC are both part of the NBCUniversal family.”
“And Season 12 coach Gwen Stefani brought her former team member Hunter Place up to co-perform Stefani’s mid-1990s hit with her then-band No Doubt, “Don’t Speak.”E!”
“Host Carson Daly announced his victory at the end of the season's two-night finale on Tuesday.”
“Blue was a member of Coach Alicia Keys' team, and he performed ""Everybody Hurts"" with former ""Voice"" coach Usher for the finale.”
“Team Blake Shelton's Lauren Duski was the runner-up.”
“In third place was Team Blake's Aliyah Moulden, while Team Adam Levine's Jesse Larson came in fourth.”
“Before the winner was crowned, the four finalists had the opportunity to perform Tuesday night alongside music superstars.”
“Larson sang “Shining Star” with former ""Voice"" coach CeeLo Green.”
“Duski performed “Better Man” with country group Little Big Town, and Moulden performed with Alessia Cara.”
“Jennifer Hudson, who will be joining ""The Voice"" as a coach for Season 13 this fall, performed her new single “Remember Me.” Hudson previously served as a coach for the UK version of the show, which her contestant won.”","['Journalism', 'Sensational']"
76,"““So we’ll support that.””
““Her motherly instincts kicked in and she has to do what makes her happy,” she added of Khloé standing by Thompson, 27, throughout the cheating scandal.”
“Up with the Kardashians...”
“In a sneak peek at Sunday’s episode, Kris Jenner springs into action after she finds out that her daughter Khloé Kardashian is going into labor in Cleveland while the rest of the family is still in Los Angeles.”
“Get push notifications with news, features and more.”
““I gotta go.”
“I just moved the plane up and I think she’s in labor,” says Jenner, 62.”
““I knew we should have gone last night.”
“I knew it.”“Do you want me to go with you?” asks Kim Kardashian West, 38, who had originally wanted to stay in L.A. for a few days so she could attend her 20-year high school reunion.”
““No, you come in a couple of days,” Jenner says.”","['Satire', 'Sensational']"
77,"“ET to see what happens next.”
“...this Thursday at 10 p.m.”
“Tune into The Platinum Life on E!”
““There’s no words that can express, like, how happy I am,” Shantel gushes.”
““I don’t want to go back to the drawing board.”Lucky for her, the inserts work -- the pressure applied while walking with the “heel gummy” is way less than without!”
““So, I’m gonna rock that catwalk and I know she’s gonna pass.”The Ladies of 'The Platinum Life' Talk Love, Heartbreak & Drama on New Reality Series (Exclusive)“My heart is racing, my palms are sweaty,” Shantel says.”
““She has been busting her a** for so long putting this together,” Nazanin notes.”
“She’s there to walk in heels on a special runway, using Shantel’s invention.”
“Nelly’s girlfriend hits the lab to test out her stabilizing high heel inserts one last time before she brings them to market, alongside Miguel’s fiancee, Nazanin Mandi.”
“The answer is in ET’s exclusive first look at this week’s all-new episode of The Platinum Life.”",['Satire']
78,"“Google John Cameron for information.”
“What evidence points to it not being Edwards?”
“Do you have any additional evidence that points to Edwards being the Zodiac?”
“Have you already heard about this connection?”
“What do you guys think?”
“He was interested in the mystery and studied the connection between the Zodiac and Edwards.]”
“[Cryptogram explained] [A podcast that discuses the evidence and includes an interview between Edwards and police officer, John Cameron.”
“A 13 letter cryptogram left by the Zodiac could be his name ""Edward Edwards"".”
“The timeline of his killings fit, as well as, his obsession with taunting the police.”
“[Bio and description of Murders committed by Edwards] [Bio and description of Zodiac Murders] [Zodiac sketch] [Picture of Edward Edwards] His age and MO is very similar to the Zodiac.”","['Satire', 'Sensational']"
79,"“She explained at the time of the racy photos: “I’m like this in my real life.””
“She posed topless for a risque spread with V magazine in 2012.”
“This revealing shoot with Vogue isn’t the first time that the singer has dared to bare.”
“...wearing a look reminiscent of Twiggy Swarovski chainmail dress and knee high boots...”
“The magazine also shared three other photos of the songstress One showed Dion in a tunic and midcalf skirt as she headed to Monday s Christian Dior show a second saw her waving to the press at the Petit Palais and in the third she posed on a balcony while...”
“It was this same dress that the widow wore to husband Rene Angelil‘s funeral in January 2016.”
““For the past five years, she has worn haute couture near exclusively for her own performances.”The caption went on to detail a classic, simply cut Dior LBD that Dion, 49, purchased years ago, when John Galliano oversaw the fashion house.”
““Here’s a little naked fact to ponder while Celine Dion changes looks between shows,” the publication shared in a lengthy caption that explored the singer’s fashion experiences.”
“...the camera...”
“In a photo shared on the fashion magazine s Instagram account the seven time Grammy winner sits nude on a chair her right leg crossed over her left her arms wrapped around her torso with her left hand covering the lower part of her face as she gazes mysteriously into...”",['Sensational']
80,"““Anyone who’s making love work in a marriage knows it’s work.””
““There is a labor in love,” she said.”
“But things aren’t over.”
“The couple has repeatedly been spotted together around the Seattle area.”
“Sources close to them have told PEOPLE that they’re working on their marriage — and still in love.”
“Get push notifications with news, features and more.”
“On Tuesday night’s Autobiography on A&E, Fualaau, now 34, declined to address the split directly.”
“When asked about it by a producer, he sheepishly smiled while Letourneau said, “We’re not talking about that.”While the couple themselves wouldn’t address it, their inner circle was given the green light to speak frankly about what went wrong in their notorious coupling.”
““When the news came out that he filed for separation, people were stunned,” friend Anne Bremner told the show.”
““They’d been together all this time.”• Want to keep up with the latest crime coverage?”","['Opinion', 'Sensational']"
81,"“You can follow the New Titanic's Twitter account for updates on the project and to find out when your heart can go on IRL.”
“Though it could definitely be a must-visit for die-hard Titanic fans.”
“A pretty steep price to pay without the luxury of seeing Leo himself.”
“...amounting to hundreds of thousands of yuan...”
“The report says that preorders for overnight stays were first accepted in Hong Kong in June 2005 with tickets for a one night economy class stay starting at about 3 000 yuan 435 and the price for a luxury fare...”
“China Daily reports that the project will cost 1 billion yuan ($145 million) and already has booked visitors.”
“...got naughty and fogged up the windows...”
“The report says that the barge will have several facilities of the original Titanic including a ballroom theater swimming pool and premium first class rooms but no word yet on if it will include the car where Jack and Rose...”
“According to news agency Xinhua , construction has begun on ""the world's first full-sized replica "" of the most famous ship on the planet, and will be a permanent tourist attraction with a TBD completion date.”","['Satire', 'Sensational']"
82,"“...to today:Follow Allure on Instagram and Twitter, or subscribe to our newsletter for daily beauty stories delivered right to your inbox.”
“Check out the complete history of lipstick, from 3000 b.c.”
“Read more stories about cosmetic regulations and the beauty industry:Ready for another cosmetics deep dive?”
“""Being a mom, I have become really invested in that — I just feel like once I know something, I can't go backwards and pretend like I don't know it.""”
“It's an ingredients blacklist that we don't allow into the products — no parabens, no sulfates,"" she told Into the Gloss in 2013.”
“""Since we started putting together our makeup collection, Kardashian Beauty, I've been extra invested in our list of no-no ingredients.”
“...and other retailers, Kardashian stressed that her top priority was making sure these products were high-quality.”
“Back when Kardashian Beauty products were available at the Kardashian sisters' DASH stores (R.I.P.)”
“Kardashian has been outspoken in the past about her commitment to using only the safest, healthiest ingredients.”
“Not only would this bill set new health and safety standards for cosmetics and other personal care products, it would allow the Food & Drug Administration to regularly review the safety of various ingredients in these products, according to the EWG.”","['Opinion', 'Sensational']"
83,"“I relate to that, so I think that’s why I like her a lot.””
“Clarkson also added that she loves Pink's unapologetic nature, that, “She is who she is, and that’s cool if you like her, and it’s cool if you don’t.”
“Clarkson went on to gush over Pink's latest album Beautiful Trauma, ""I love her because she has done the whole singer-songwriter record she recently did, she does pop, she loves rock.""”
“I think if you project it enough, it might happen, right?” Looks like she was right.”
“""I’m a huge fan of Pink,"" Clarkson said, ""I haven’t had the chance yet to work with her.”
“Earlier this month, Clarkson expressed wanting to collaborate with Pink at some point in a conversation with EW editor-in-chief Henry Goldblatt at one of the magazine's A-List events.”
“...favorite...”
“Both women will also have their own solo spotlight performances during the event with Pink playing the title track from her Beautiful Trauma album and Clarkson taking on a song from her Meaning of Life release and a surprise fan...”
“For the first time ever, the two stars will take the stage together to open the awards show.”
“Kelly Clarkson and Pink have now added to the already stellar lineup of performances scheduled for the 2017 AMAs.”","['Satire', 'Sensational']"
84,"““I spoke what I felt was right, and both of them should be held accountable.””
““I’m the type of person to mind my own business and focus on my own issues, but at that moment I felt really uncomfortable,” she says.”
“I spoke my mind.”Prior to the comments made by Abraham, Wilkinson Baskett says she “didn’t even know Farrah existed,” but now that couldn’t be further from the truth.”
“I didn’t like it all.”
““You’re picking on someone who’s highly vulnerable and who’s highly not in self-control.”
““Farrah was supposed to have self-control and she voluntarily picked on [Paula] for her own amusement and for her own rating or whatever and I didn’t like it all,” she tells PEOPLE.”
““You’re going f—ing down, dude.”In a conversation about the finale, the Kendra on Top also says there were more sinister motivations behind the fight.”
“This bitch didn’t just offend Paula, she offended my husband and my kids, me,” says Wilkinson Baskett, 32, in a confessional.”
““I don’t throw out the f—ing race card like that.”
“The Teen Mom OG star makes some racially insensitive comments towards Paula, but it doesn’t sit too well with the former Playboy model, who shares two children with her African-American husband Hank Baskett.”","['Satire', 'Sensational']"
85,"“Both were arrested but have since been released.”
“The two 16 year olds who stole the moped sustained injuries.”
“""I asked Tom what happened, and he told me he chased him through my back garden and caught him around the block, but the route was like an assault course,"" the witness said.”
“The witness added that Hardy ""clearly isn't a man you mess with,"" describing the teenager that Hardy stopped at a bus stop and patted down as ""wrecked and in shock.""”
“If the kid had been dumb enough to resist, I reckon Tom would have given him a good hiding.""”
“He went off like a shot in pursuit and looked furious.”
“Tom must have been walking down the road.”
“Two boys on the nicked moped had jumped a red light and smashed into a car.”
“One witness said, ""It was mental, like he'd switched to superhero mode in an action movie.”
“""This little shit nicked something, and now he's got himself a ­broken leg.""”","['Satire', 'Sensational']"
86,"“...is unique...”
““I was like, ‘Oh that’s that feeling… okay!”
“And we were like Okay what we ve been doing wrong here because it was a country music event and we re both southern girls we were like We ve been dating skinny jeans and we need Wranglers Literally I m not joking he walked past us at that time...”
““Sometimes it sucks dating because it’s so many wrong ones until you get the right one.”
““My guitar player’s wife Ashley was my date for that night and we had just both been in crap relationships,” Clarkson explained.”
“...duet with Rascal Flatts on their tune What Hurts the Most Blackstock was the country group s tour manager at the time...”
“I just didn t have a clue Image zoom Credit Dimitrios Kambouris Getty Images Kelly Clarkson at the SiriusXM Meaning of Life album listening session The pair who married in 2013 first met at a rehearsal for the Academy of Country Music Awards in 2006 where she was performing a...”
“That’s what they were talking about in Waiting to Exhale.’ I just got it.”
“But there was something about him.”“I honestly thought I was asexual — I’d never been turned on like that in my whole life,” she said.”
““And he walked by, I was like, ready to take it all off.”","['Satire', 'Sensational']"
87,"“MORE TO COME”
“The Originals, which also had a midseason run this past season, was on the bubble as some had doubts whether the series could stand on its own without TVD but the vampire drama did solid ratings business succeeding the mothership series on Friday.”
“(read her entire heartfelt post below) Like with the original series, The Originals, which will return for its last chapter next midseason, will get a chance to craft a final chapter and allow fans to bid the show a proper good-bye.”
“Exactly a year after the end date for The Vampire Diaries was announced, The Originals creator/showrunner Julie Plec unveiled that the upcoming fifth season of the TVD spinoff will be its last.”
“The Originals is getting The Vampire Diaries treatment.”",['Journalism']
88,"“During her pregnancy journey, she kept fans in the loop with sweet bump photos.”
“The end is a real mind F. Everyone keeps asking — are you excited?”
“The Laguna Beach season 2 star has welcomed her first baby, a daughter with husband Kevin Simshauser.”
“Get push notifications with news, features and more.”
““Our baby girl, Tatum Woods is here,” Cole announced on her Instagram Story Friday, along with photos of the new dad cradling their baby girl.”
““Smitten with my daddy,” the mother of one captioned a father-daughter photo.”
“In addition, Cole shared images of family members holding the newborn.”
“Image zoom Taylor Cole | Credit: Taylor Cole/InstagramImage zoom Taylor Cole | Credit: Taylor Cole/InstagramWant all the latest pregnancy and birth announcements, plus celebrity mom blogs?”
“Click here to get those and more in the PEOPLE Parents newsletter.”
“Image zoom Taylor Cole | Credit: Taylor Cole/InstagramImage zoom Taylor Cole | Credit: Taylor Cole/InstagramCole looked ready to pop on Sept. 19, when she discussed her concerns about welcoming her baby on Instagram.”","['Opinion', 'Sensational']"
89,"“Amazon: 20% off select items in electronics, fashion, and more.”
“Use code PRESDAY for 20% off select tech, home and other items.”
“Rugs, furniture, and lighting are already discounted up to 75% off.”
“Joss and Main: Take an extra 20% off select items with code SCORE.”
“Wayfair's sale — running through Feb 21 — extends just about every category in their inventory.”
“Wayfair: Up to 65% off of bedroom and patio furniture, and up to 70% off kitchen, dining, and storage.”
“There are plenty of furniture deals for you to explore.”
“FurnitureNeed to freshen up the look at your pad?”
“American Eagle Outfitters: 60% off of clearance items.”
“Banana Republic: 40% off your order (some exclusions apply).”",['Satire']
90,"“She and Prince Harry ask again for understanding and respect to be extended to Mr Markle in this difficult situation PHOTO Chris Jackson Getty Images Meghan Markle an American mixed race divorcée with an unusual family situation has been the subject of online abuse and criticism during her engagement to...”
“Meanwhile: In a very unusual move, Kensington Palace releases a statement asking the public for privacy following the roller coaster reports of Thomas Markle’s status: “This is a deeply personal moment for Ms. Markle in the days before her wedding.”
“Meghan, Duchess of Sussex gave birth to a baby boy weighing 7lbs 3oz at 05:26 BST.”
“(Photo by DANIEL LEAL-OLIVAS - WPA Pool/Getty Images)WINDSOR, UNITED KINGDOM - MAY 06: Prince Harry, Duke of Sussex speaks to the media at Windsor Castle following the birth of his son on May 06, 2019 in Windsor, United Kingdom.”
“LONDON, UNITED KINGDOM - JANUARY 07: Meghan, Duchess of Sussex arrives with Prince Harry, Duke of Sussex to Canada House in thanks for the warm Canadian hospitality and support they received during their recent stay in Canada, on January 7, 2020 in London, England.”
“The 22-minute episode features Her Majesty The Queen and HRH The Prince of Wales as a child and has been produced as part of Thomas & Friends' 75th anniversary celebrations this year.”
“(Photo by Samir Hussein/WireImage)Harry, The Duke of Sussex photographed in January this year during the recording of his on-camera introduction to the new animated special ""Thomas & Friends: The Royal Engine"".”
“(Photo by Chris Jackson/Getty Images)Harry and Meghan's first official appearance together since royal crisisLONDON, ENGLAND - MARCH 05: Prince Harry, Duke of Sussex and Meghan, Duchess of Sussex attend The Endeavour Fund Awards at Mansion House on March 05, 2020 in London, England.”
“...in London England...”
“Photo by Chris Jackson Getty Images Prince Harry just wants to be called Harry from now on LONDON ENGLAND JANUARY 16 Prince Harry Duke of Sussex hosts the Rugby League World Cup 2021 draws for the men s women s and wheelchair tournaments at Buckingham Palace on January 16 2020”",['Opinion']
91,"“Hernandez suffered a brain bleed in December 2017 and her pregnancy was allegedly terminated that month, according to the GoFundMe page.”
“Kardashian donated a total of $10,000, while Tyga, under his birth name, Michael Stevenson, donated $5,000.”
“Lorena “Patty” Hernandez died on Wednesday after being pronounced brain dead on Monday following a third brain bleed, according to The Blast.”
“Get push notifications with news, features and more.”
“Hernandez suffered a brain hemorrhage in January at a salon in Encino, California, owned by Blac Chyna, the outlet reports.”
“Image zoom Credit: Gofundme; Shareif Ziyadat/Getty ImagesHer family is planning to donate her organs and preparing to file a wrongful death lawsuit against Blac Chyna, whose real name is Angela White, for allegedly abusing her and not providing worker’s compensation, The Blast reports.”
“A rep for Blac Chyna did not immediately respond to PEOPLE’s request for comment.”
“Image zoom Blac Chyna | Credit: Splash News OnlineHer exes Rob Kardashian and Tyga donated to Hernandez’s GoFundMe, according to Page Six.”
“Singer-songwriter Jeffree Star also made a donation of $10,000 to the account.”
“Sign up for our daily newsletter to get our best stories of the day delivered straight to your inbox.”",['Sensational']
92,"“Kotb, meanwhile, shares Haley with boyfriend Joel Schiffman, and enjoyed a beach day with her family over Memorial Day weekend.”
“Bullock has been dating photographer Bryan Randall since 2015.”
“File Photo by James Atoa/UPI | License PhotoLeft to right, Sarah Paulson, Awkwafina, Sandra Bullock, Cate Blanchett, Anne Hathaway and Mindy Kaling attend a photocall for ""Ocean's 8"" in New York on May 22.”
“File Photo by Monika Graff/UPI | License PhotoSandra Bullock gets emotional in a preview of Monday's episode of ""Today.""”
“File Photo by John Angelillo/UPI | License PhotoJune 1 (UPI) -- Sandra Bullock tears up about adoption in a new interview with Today anchor Hoda Kotb.”
“The 53-year-old actress gets emotional in a preview of Monday's episode while describing her role as a ""forever parent.""”
“Advertisement""Hundreds of thousands of children that are ready to be your child.”
“You're a forever parent the minute you accept the love of that child,"" Bullock told Kotb.”
“""It's amazing to me how we can take away people's happiness by telling them, 'This is the box you have to stay in,'"" she said of starting a family.”
“""There is no box.""”","['Opinion', 'Sensational']"
93,"“You may be able to find more information about this and similar content at piano.io...”
“Scheana Marie is all too familiar with the hardships of a bad relationship.”
“Scheana Marie of Vanderpump Rules, who was spotted hanging out with Ortiz-Magro just hours after Harley aired their dirty laundry on her Instagram Stories, told E!”
“News that although Ortiz-Magro and Harley have a ""tumultuous"" relationship, she hopes they can work it out.”
“""There are a lot of tumultuous reality relationships, so you never know.”
“I mean, they have a kid together, so hopefully they could work it out,"" Scheana said.”
“""I know that's what he wanted.”
“But not everyone can work, not everyone is compatible.""”
“The Bravo reality star then noted that Ortiz-Magro and Harley didn't get to know each other that well before expecting their first child together.”
“""I mean they weren't together very long before she got pregnant, so you never know,"" Scheana said.”","['Satire', 'Sensational']"
