,Reason Lists,Labels
92,"“Lola Consuelos has made several cameos on Kelly Ripa’s daytime chatfest, but it is rare that fans of the famous family get to see her dressed up alongside her mom for the red carpet.”
“Psychic Char Margolis correctly predicted that Ripa was pregnant, prompting the stunned TV star to say, “I haven’t even told my boss yet!” Lola Grace Consuelos was born in June of 2001.”
“Kelly Ripa and her daughter, Lola Consuelos, killed it on the red carpet during a rare joint appearance at a high-profile event in the Big Apple.”
“The mom-and-daughter duo attended the 12th Annual CNN “Heroes: All-Star Tribute” event on Sunday night in New York City — and they stunned as they posed on the red carpet with family friend Anderson Cooper.”
“Ripa was photographed wearing a sparkling tea-length black dress, while her 17-year-old daughter rocked a long-sleeved green velvet minidress as she posed alongside her famous mom.”
“The appearance marked a rare red carpet outing for the Live with Kelly and Ryan star and her teen daughter.”
“Kelly Ripa’s husband, Mark Consuelos, was also in attendance at the gala, AOL Entertainment reports.”
“Lola Grace Consuelos is the only daughter to Kelly and Mark.”
“The TV stars also share sons Joaquin, 15, and Michael, 21.”
“The 2018 CNN “Heroes” event was the first joint red carpet appearance for Kelly Ripa and her daughter Lola this year.”","['Opinion', 'Satire', 'Sensational']"
93,"“@HausOfInfoFitting that @ladygaga called this new single ""The Cure,"" it is appropriate because it has cured me of my sadness, ennui, nihilism, eczema, @haleybartels...”
“Buy her new single The Cure and get cured bitch.”
“@ladygaga @ViviLittleMDoctor Lady Gaga just discovered the cure for ALL diseases.”
“Your new single 'The Cure' debuts at #1 on WW iTunes!”
“""It's what she deserves"" -Kim Jong @alexmalloyyCongrats Lady Gaga!”
“@LadyGagaUpdatedBREAKING: North Korea releases peace treaty with United Nations after The Cure-Lady Gaga shoots to #1.”
“...you Lady Gaga for being The Cure since 2008”
“Lady Gaga debuted new song The Cure at Coachella and now we just want to dance yosexodur Now playing Lady Gaga The Cure Me ladygaga pic twitter com x6fzMTEVoX antonioD15 Couldn t think of a better song to dance naked in the dark to than The Cure ladygaga MiamiSmiles7 Thank...”
“1 on Worldwide iTunes charts and the reaction on social media was overwhelmingly positive.”
“The song has already become No.”",['Sensational']
94,"“Contact us at letters@time.com.”
“If you don't get the confirmation within 10 minutes, please check your spam folder.”
“The Post star has more Oscar nominations than any other female actor, but she also has the prestigious honor of becoming one of the internet’s best celebrity memes by cheering.”
“When she cupped her hands and shouted at the 2015 SAG Awards, the image became one of the most enduring memes ever.”
“You’ve seen it and so has most of everyone’s moms.”
“Turns out, Streep is the GIF that keeps on giving.”
“This year, she gave everyone a completely fresh update on her own meme, like only she could.”
“On Sunday, she cheered again, Meryl style.”
“And as soon as she did, the internet was quick to scoop up the brand new 2018 Oscars content from the heavens and juxtapose it with her old viral meme.”
“Goodbye 2015 Meryl.”",['Sensational']
95,"“Contact us at letters@time.com.”
“Matt Holyoak/CameraPress/PA Wire/Handout via REUTERS Matt Holyoak—CameraPress/PA Wire/ReutersTwo thousand guests attended their ceremony, which was broadcast to millions worldwide by BBC Radio.”
“During their 50th wedding anniversary in 1997, the Queen reflected on their decades of marriage, what Britain had been through since then and the placement of their wedding in history — just after World War II.”
“The Royal Family celebrated the landmark event this year at a private family event at Windsor Castle, according to People.”
“Since they wed, the couple has had four children, eight grandchildren and five great-grandchildren.”
“In addition to being the world’s longest-reigning monarch, Queen Elizabeth is now the first to have a platinum wedding anniversary.”
“Six years later, the Queen returned to Westminster Abbey for her coronation after the death of her father, King George VI.”
“Then-Princess Elizabeth wore a gown — decorated with crystals and 10,000 seed pearls — designed by Sir Norman Hartnell, according to the Royal Family.”
“A handout photo shows Britain's Queen Elizabeth and Prince Philip in the White Drawing Room at Windsor Castle in early November, pictured against a platinum-textured backdrop, in celebration of their platinum wedding anniversary on November 20, 2017.”
““Think what we would have missed if we had never heard the Beatles or seen Margot Fonteyn dance: never have watched television, used a mobile telephone or surfed the Net (or, to be honest, listened to other people talking about surfing the Net).”And for words about her husband?”",['Sensational']
96,"“Creating and making other people happy makes me happy.""”
“""It's been tough because, ironically, I'm being told to commit suicide myself,"" he said.”
“""I'm a good guy who made a bad decision,"" Logan Paul admitted Thursday during his first public interview since he posted a video in Japan's so-called Suicide Forest that generated a significant backlash.”
“The actor and YouTube star sat down with Good Morning America's Michael Strahan for a wide-ranging interview about his decision in late December to publish a video showing a suicide victim.”
“After he was criticized for the post, he issued two apologies before taking a step back from his public persona.”
“Last week, he released his first video in nearly a month and used it to talk about suicide prevention.”
“""The idea was to just do another fun blog, go camp for a night and make another entertaining piece of content in a forest,"" Paul explained to Strahan.”
“""Things obviously changed pretty drastically and quickly.""”
“Paul's original Dec. 31 video, which he took down within a day, blurred the face of the suicide victim that he and his friends found in the woods.”
“But many people pushed back on how he reacted to the discovery and his decision to ultimately post the video.”",['Sensational']
97,"“So at the end of the day, this could all go away and we all have each other and we’re confident in that.””
““Nothing else really matters.”
““I think that the way my family and I have always dealt with everything is, we know we have each other,” Kardashian explained.”
“It’s the one thing that really gets me.”But arguments aside, Season 15 will also showcase the family’s togetherness.”
““It’s basically just like people being disrespectful.”
““When I think about it, I do get really mad,” Kardashian said.”
“Hyping the drama to come this season, Kris said fans will witness a “major blowout” between the sisters.”
“'”As it turns out, Kardashian’s prediction was two years early: Kylie gave birth to Stormi Webster in February, and the reality show’s 15th season debuts this summer.”
“That just happened.”
“And that’s when Kim chimed in: “We used say, ‘Season 17, Kylie has a baby.’ And we all looked at each other and [were] like, ‘Oh s–t!”","['Satire', 'Sensational']"
98,"“She said the court “has impartially and without prejudice presided over numerous proceedings in this matter since 2008.”The Supreme Court denied a defense request to move the case to another judge, but said the presiding judge could opt to remove herself.”
“In an opinion earlier this month, Judge Genece Brinkley, who sent Mill to prison for the probation violations, strongly defended herself against accusations by the defense she was waging a vendetta against the rapper.”
“A team of lawyers and public relations consultants had waged an all-out battle to get Mill freed, leveling fierce criticism at the judge as a stream of high-powered figures and celebrities visited him in jail in the weeks and days before the Supreme Court ruling.”
“Tom Wolf.”
““Welcome home Meek Mill,” the game announcer told the rapper, who wore a Joel Embiid jersey and sat courtside next to actor Kevin Hart, Sixers co-owner Michael Rubin, Philadelphia Eagles owner Jeffrey Lurie and Democratic Pennsylvania Gov.”
““I feel great,” Mill said before entering the Wells Fargo Center, where he greeted Sixers players in their locker room before the game the Sixers won 104-91 to advance to the second round of the playoffs.”
“He was whisked from the State Correctional Institution in Chester by helicopter to nearby Philadelphia, just in time to ring the ceremonial bell before the start of Game 5 of the 76ers playoff series against the Miami Heat.”
“Mill, whose real name is Robert Rihmeek Williams, was sentenced in November to two to four years behind bars for probation violations.”
“Following a five-month campaign by his supporters to get him out, the state Supreme Court on Tuesday directed a Philadelphia judge who had jailed him to immediately issue an order releasing him on unsecured bail.”
“(David Swanson /The Philadelphia Inquirer via AP)PHILADELPHIA — Philadelphia-born rapper Meek Mill rang a replica Liberty Bell at center court of the Philadelphia 76ers’ first-round clinching playoff game Tuesday less than two hours after being released from prison while he appeals decade-old gun and drug convictions.”",['Sensational']
99,"“...for herself alone a luxury home in upstate New York Alexandre Victoria and Noel are seeking for Luann to abide by the judgment and to prevent her from listing or selling the home...”
“Trust an undivided one half interest in the Premises According to the documents Luann has threatened to sell her home for more than fifty percent its present value and leave Suffolk County with the proceeds so that she may purchase...”
“...shall continue to be the owners in Trust of an undivided one half interest in said property But the documents allege that Luann has never since her purchase of the Premises created the Trust or conveyed to her children in...”
“According to the settlement if the marital home was sold the entire net proceeds of the sale may at any time prior to the termination of the Trust be reinvested by Luann to purchase another residence provided that the children...”
“Now, Alexandre, Victoria and Noel are claiming Luann “never created” the trust and instead sold the residence in November 2014 for $8 million and used the earnings to purchase a home in Southampton, New York for $3.1 million.”
“Luann was also required to “fund the trust with an undivided one-half interest in and to the Marital Residence,” according to the documents.”
“The judgment in her divorce required Alexandre to give the deed of the former couple’s marital residence in Bridgehampton, New York, to Luann, who agreed to create a trust for her two children.”
“...of the trust corpus and use it to purchase for herself alone a luxury home in upstate New York the documents read...”
“...of Settlement and related Judgment of Divorce by her failure to create a trust for the benefit of her children her conversion of the trust s corpus and her present threat to abscond with money derived from the potential sale...”
“According to court documents obtained by The Blast Luann breached a stipulation of settlement in her divorce by failing to create a trust for the benefit of her two children This action arises from Defendant s breach of a Stipulation...”","['Satire', 'Sensational']"
100,"“20 Semifinals Week 2 Results September 13 2017 Wednesday 8 00 p m 2 1 8 11 59 54 1 2 53 21 The Finals September 19 2017 Tuesday 8 00 p m 3 0 12 14 70 55 1 4 56 22 Season Finale September 20 2017 Wednesday 8”
“13 29 49 1 3 50 18 Semifinals Week 1 Results September 6 2017 Wednesday 8 00 p m 2 1 8 11 99 51 1 6 50 19 Semifinals Week 2 Performances September 12 2017 Tuesday 9 00 p m 2 3 9 11 57 52 1 3 53”
“...video mappers Oskar and Gaspar who were chosen as WildCard quarter finalists...”
“12 who had each received a golden buzzer from the main judges singer Angelica Hale singer and guitarist Chase Goehring singer Celine Tam and soul singer Johnny Manuel 12 who had each received a golden buzzer from the guest judges and vocal group Final Draft comic daredevil Bello Nock and...”
“7 Of the participants who auditioned for this season 36 secured a place in the live quarter finals with twelve quarter finalists in each one amongst these included singing ventriloquist Darci Lynne singer and ukeleleist Mandy Harvey singer Christian Guardino glow light dance troupe Light Balance and singer Angelina Green...”
“Apart from the change in host, the program required no further changes, although production staff were forced to take care with airing the audition of a participant, after they died in an accident outside of filming.”
“[11] On March 12, television personality Tyra Banks was unveiled as the new host for America's Got Talent, prior to filming commencing.”
“...find a replacement before the new season was due to begin...”
“10 Although the network would not accept his announcement to begin with owing to the fact that Cannon was still under contract to host AGT the network s executives eventually agreed that his decision was the best course of action under the circumstances and thus advised the production staff to...”
“Cannon determined from this that it was best he left the program rather than to remain and face the possibility of being fired by the network, and so announced his resignation from the program on February 13, 2017, a month before production of the twelfth season was to begin.”","['Opinion', 'Sensational']"
101,"““Crazy Ex-Girlfriend” airs on Fridays at 8 p.m. on the CW.”
“But when she received the actual diagnosis, her tune changed because she thought it meant she was “broken” and would not be able to be fixed after all.”
“Because now when she’s doing things, she knows why, and that makes her confused and angry.”
“In many ways, it kind of enhances her struggle, it makes it harder.”
““Just because she has a name for it, it doesn’t mean her behavior’s going to be different.”
““Mainly it’s a lot of hard work, and it’s really challenging, and the people who do that hard work are very brave,” McKenna says.”
“For Rebecca, the path will be “intensive” therapy, which the show will explore in upcoming episodes through group therapy sessions.”
“Now that she has an official diagnosis, that struggle will be “to include her new truths about herself into her daily life,” says McKenna, as well as to learn new strategies to try and get better.”
““There are a whole host of behaviors that are deeply rooted in her, so she’ll continue to struggle — but she’ll struggle with more information,” McKenna says.”
“Rebecca was initially excited to learn her previous diagnoses were inaccurate, which led to a musical number about finding her “tribe” and understanding what was wrong so it could be fixed.”",['Sensational']
102,"“Grab a tissue and watch the trailer in the video below!”
“Season two of Queer Eye debuts June 15 on Netflix!”
“""People are going to know they can fly and succeed because of you,"" Karamo tells the transgender hero.”
“We get a few glimpses of the makeoverees, a few good laughs, reveals, a proposal, and even Antoni ugly crying.”
“The first official trailer is full of tears as the Fab 5 makeover not only their heroes lives, but their hearts.”
“The Fab 5 return for the second season of Netflix's beloved reboot of Queer Eye, and for the first time in the show's history, they're making over a woman and a transgender man.”
“Antoni, Bobby, Jonathan, Karamo, and Tan are back, and somehow with even more feels?!?!”
“Watch Queer Eye's Heartwarming Season 2 Trailer & Try Not to Cry (We Already Are)Season two debuts sooner than you think!”","['Opinion', 'Sensational']"
103,"“Watch the video below.”
“That's my highest rating,"" Goldblum said.”
“""Thor: Ragnarok 4D gets 10 Goldblums out of a possible 10 Goldblums.”
“Backstage, the actors celebrated.”
“""And they all lived happily ever after...until the next Thor movie,"" Corden narrated.”
“When the show returned, Hemsworth, Ruffalo, Hiddleston and Tessa Thompson squared off against Blanchett and her ""ferocious guard dog"" — a stuffed huskie dog.”
“Hemsworth and Ruffalo battled their way through the crowded theater that preluded a ""brief, 45-minute intermission,"" as announced by Corden.”
“The opening scene done, Jeff Goldblum, who plays the Grandmaster in the film, made an entrance on a scooter to introduce his ""grand champion,"" Mark Ruffalo, who, of course, was dressed in a cheap Hulk costume with green, rubber fists.”
“""I think those poor people just want to watch the movie,"" Blanchett said in a taped interview backstage.”
“That wasn't all, however, as Cate Blanchett, who stars as Hela, Goddess of Death in the film, showed up with an array of pipe cleaners on her back, fashioned to imitate the horns of her character.”","['Satire', 'Sensational']"
104,"“ET.”
“New episodes arrive on Nickelodeon on June 25 at 8 p.m.”
“...unforgettable obstacle course while also making use of the network s signature green slime...”
“It s an honor to be a part of this reboot Image zoom Credit Gavin Bond Nickelodeon Originally running from 1986 to 1993 Double Dare pits two teams of kids against each other in trivia physical challenges and the series...”
“...now pass along their love for this game show to today s kids...”
“I am ready for a summer of slime and nose picking Added Summers I can t think of many shows like Double Dare that have the ability to bond people together those who grew up watching the original series can...”
““From watching Double Dare to hosting it!?”
““This is a dream that I have been dreaming to live!” said Koshy.”
“The memorable host is returning to provide color commentary on the challenges.”
“But don’t worry: Summers will be back.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
105,"“To wrap up her hectic day, Gomez dressed in a lacy black and white outfit by Opening Ceremony for a “date night” with boyfriend, The Weeknd, at Rao’s restaurant.”
“Back again were the Louis Vuitton heels!”
“The songstress, 24, was spotted on Monday on her busy promo circuit in New York.”
“As she swapped outfits from one appearance to the next, her style staples of the day were her Louis Vuitton’s crystal flower sandals that featured black suede baby goat leather and a transparent heel.”
“You too can get the same shoe as Selena for $1,060.”
“Get push notifications with news, features and more.”
“For her first look, Gomez styled her Vuitton heels with a Jacquemus mini dress in the early morning.”
“The navy ensemble was loose at the top and fitted through the body with a large button accenting the crossover V-neckline and split skirt.”
“With a price tag of $696, the star’s outfit cost nearly $2,000.”
“Next, the 13 Reasons Why executive producer stopped by the Elvis Duran and The Morning Show.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
106,"“Related Gallery...”
“...me he explained...”
“However, the 54-year-old actor says a lifetime of working with infant actors on set has given him a very specific and singular type of phobia.”
“""I've been on TV with babies forever,"" Stamos told ET at a tasting party for Lindt Excellence dark chocolate bars in New York City on Monday.”
“""But, and I'm not even making a joke out of this, I have a fear of handing the baby back like someone's gonna yell, 'Cut!'”
“...and they are going to take my kid away from me.""”
“Stamos said the ""great thing"" about being a father in real life is ""when nobody comes in and, you know, takes him.""”
“""I was with him all morning this morning and we just sat and played music,"" he shared, adding that being a dad ""is everything,"" and that fatherhood is ""giving me life.""”
“""I don't know what I would have done without having a baby and a wife right now.”
“I would have fizzled away into the sunset,"" Stamos said.”","['Satire', 'Sensational']"
107,"“A man that don’t take care his family can’t be rich,” he says.”
“...in his song Family Feud Yeah I ll f k up a good thing if you let me Let me alone Becky...”
“Describing the experience of listening to each other s songs about their struggles including cheating rumors as very very uncomfortable Jay Z told T The New York Times Style Magazine in an interview published on Wednesday November 29 that the best place in the you know hurricane is like in...”
“...the middle of it We were sitting in the eye of that hurricane...”
“Uh, maybe not use hurricane because so many people are being affected right now.”
“But the best place is right in the middle of the pain.”“And that’s where we were sitting.”
“And it was uncomfortable.”
“And we had a lot of conversations,” he continued.”
““You know.”
“[I was] really proud of the music she made, and she was really proud of the art I released.”","['Satire', 'Sensational']"
108,"““[He does] let a lot go with [Brooklyn],” she says, “And I’m like, ‘That would’ve never flown with Camden.’ ”As for their best and worst qualities as parents?”
“For Vanessa, the “true test” will be how Nick is with Phoenix.”
“...children they need to know at least a week in advance says Vanessa...”
“But it s also good to have a balance where you re still seeing your friends you re still having date night you re still doing things that are important to you outside of your family Image zoom Credit Fabio Chizzola However when it comes to making plans without their...”
““It’s easy, especially with multiple kids, to just get caught up in that — and it’s a beautiful thing to get caught up in,” says Nick.”
“He keeps it together because Lord knows I can’t.”Although spending time with their kids is top priority, the couple, who tied the knot in 2011, still makes sure to “carve out time” for themselves.”
“He is our rock.”
“He is our foundation.”
““Nick is the reason that we are, I think, sane.”
““Nick is incredible,” Vanessa says.”","['Satire', 'Sensational']"
109,"“”So it was the fall, not something more dire, that does in the man in red.”
“""And he said, ‘We can’t start a Disney movie with you murdering Santa.'”
““I’m laughing so hard, but the head of Disney at the time, (Jeffrey) Katzenberg said, ‘Well, we can’t start a movie like that,’ and I said, ‘Why not?’ "" Allen recalled.”
“But wait, we didn't see Scott brandishing a firearm, did we?”
“When Santa gives Scott a card telling him he's next in line to fill out the red suit and shiny black boots, the Ho Ho Holidays really get rolling.”
“”In the 1994 holiday classic, Scott Calvin (Allen) startles Santa, causing the big guy to fall from the roof.”
“The kid actually starts, ‘You just killed Santa.’ And I said, ‘He shouldn’t have been on the roof when he wasn’t invited.'”
“He gives me the card, the whole movie starts.”
“… He fell off the roof because I thought he was a burglar.”
“It's true, the actor told Jimmy Fallon on Wednesday's ""The Tonight Show"": “The original ‘Santa Clause’ is a little darker, written by two comedians, and I actually shot and killed Santa.”","['Opinion', 'Satire', 'Sensational']"
110,"““At home, I loosen the reins: a glass of wine, maybe a baguette dripping in cheese, some fries… on vacation, I eat what I want — and there’s no exercising either.””
“I keep it light on carbs so my energy levels don’t peak and valley through the day.”
“The actress opened up about how she coped with criticism from the media and about her split from Coldplay’s Chris Martin.”
“Paltrow, 44, told Net-a-Porter’s digital magazine The Edit: “I’ve had an extraordinary life, where things have happened in a huge way — huge success, huge joy, huge pain, huge loss.”
““The reason I feel happy today is because I’ve milked the f*** out of every opportunity.”
“I haven’t made one mistake that I haven’t used as a stepping stone to get somewhere else.”
“I m ruthless when it comes to using the hard things Happy Paltrow says she s milked every opportunity Chris Colls courtesy of the EDIT NET A PORTER She defended her wellness and luxury lifestyle brand Goop which has been...”
“...criticised for promoting 260 sex dust smoothies and pyjamas costing 225”
“She said: “People were fine with me as an actress, but with Goop it was like, ‘Stay in your lane’.”
“Women, in general, get a lot of pushback, especially if you’re successful and attractive.”",['Satire']
111,"“AdvertisementAdams, as well as Hyland’s family members and close friends, have been very supportive, and the actress is now ‘looking forward to getting back to work next week,’ the insider dished.”
“Thursday Hyland also responded to a joke Adams tweeted so it looks like despite being away from each other they are interacting as much as possible...”
“But Adams made sure to cheer on his girlfriend from far away by posting a pic of the two of them and captioning it I miss this one a lot coming home soon baby The actress screenshot his Insta Story writing Man I miss my baby In addition early on...”
“The two made it official towards the end of last year.”
“It was scary, but thankfully she is better and is home.’After her scare, Hyland misses her significant other, former Bachelorette contestant Wells Adams, who is currently in Mexico to shoot Bachelor in Paradise.”
“Today, one insider told People that: ‘Sarah had a scare and was hospitalized.”
“Last year she also revealed that her face is sometimes swollen from her life-saving medication, steroid Prednisone.”
“We know however that the star did undergo a kidney transplant back in 2012 after struggling with kidney dysplasia.”
“Hyland did not mention her illness.”
“She noted that she was ‘torn from work against my will’ when she was checked in on Monday.”","['Opinion', 'Sensational']"
112,"“And that’s been really interesting and fun.””
“Other than that I hike, I go spinning — I take spinning classes — and I feed the homeless.”
“Bynes sent the infamous tweet which read I want drake to murder my vagina That was my way of saying Let s do it man Bynes explained in her interview with Hollyscoop founder Diana Madison published on Friday...”
““I was on drugs and trying to be hilarious,” she continued.”
““He’s hot!”
“What does that even mean?”
“It just means, like, ‘F–k me, Drake!”
“'”Also Read: Amanda Bynes Breaks 4-Year Silence, Announces Return to Acting (Video)Elsewhere in the 7-minute interview Bynes expressed her desire to return to acting after her short break from the limelight.”
““I do miss acting, and I have something surprising to tell you: I’m going to start acting again,” she said.”
““I want to do TV.”","['Satire', 'Sensational']"
113,"“Actresses Priyanka Chopra and Jodie Foster Reinterpret ""Toxic"" by Britney Spears...”
“""There's no way you can dance for 90 minutes straight and sing the entire time.""”
“At Saturday's performance of her ""Piece of Me"" residency at Planet Hollywood in Las Vegas, Brit clapped back at lip-syncing accusations and lived up to the title of Godney with a stripped-down performance of Bonnie Raitt's 1991 hit ""Something to Talk About.""”
“As seen in videos posted by concertgoers, Spears, wearing black lingerie, fishnet tights, thigh-high boots, and long blond pigtails (yasss), paused her high-energy show to address the audience.”
“""So, I've been doing a lot of thinking lately, right?""”
“...she said.”
“This morning I woke up and I was like I looked at the news and there s a lot of things going on in the world and stuff but basically I looked and I was like you know what the press and the media my whole life you know it...”
“...s really crazy one minute they tear you down and they re really horrible and the next minute you re on top of the world you know...”
“The pop star and Instagram icon continued, ""I never really spoke about it, you know, and I'm a Southern girl.”
“I'm from Louisiana.”","['Satire', 'Sensational']"
114,"“Feldman has also spoken about his traumatic experiences as a child actor, and recently claimed to have been sexually abused while working on The Lost Boys.”
“Before appearing in 1989 hit Bill and Ted's Excellent Adventure, Winter had his breakthrough role as a young actor in horror comedy The Lost Boys (1987), alongside Corey Feldman.”
“It was a very safe, familial environment.""”
“The director [Stephen Herek] and all of us were close... we all very young, we all had each other’s backs.”
“Winter continued: ""Keanu and I were close.”
“""The world of Bill and Ted is a very sweet and fun place to run around in.""”
“""It was really, really helpful for me mentally,"" he said.”
“He told BBC Radio 5 Live that making the Bill and Ted films was a ""therapeutic"" experience.”
“Winter, 52, is best known for playing high school Bill S Preston in the Bill and Ted comedy film franchise with Keanu Reeves.”
“Bill and Ted star Alex Winter has said he suffered ""hellish"" sexual abuse as a child actor in the Seventies, by an older man who is now dead, and became ""very dysfunctional"" while dealing with his trauma.”","['Opinion', 'Satire', 'Sensational']"
115,"“The two started dating in 2016; toward the end of 2017, Aiko even got a portrait tattoo of Sean on the back of her arm.”
“But now, the singer has gone back to following Sean.”
“The source continued, “She was pissed, she confronted him about it, and he didn’t really deny it.”The Shade Room initially captured proof that Aiko unfollowed Sean and published it in a since-deleted Instagram post.”
“They looked like they were a couple.”When Aiko allegedly heard of their flirtation, she was livid.”
““They were all over each other and they looked really comfortable around each other.”
““[Sean and Scherzinger] both attended an Oscar Awards after-party together and were cozied up together sitting at a table in VIP,” the source claimed.”
“While cameras weren’t allowed inside the Oscars party, an unnamed insider who was in the room told The Jasmine Brand that Aiko would have disapproved of the two talking.”
“Following that incident, Aiko unfollowed Sean on Instagram and stirred whispers about a breakup.”
“Amen.”On Monday, The Jasmine Brand reported that Sean and Aiko were on the rocks and that the rapper and former Pussycat Dolls singer Nicole Scherzinger were seen flirting at an Oscars party.”
“Bless the internet.”",['Sensational']
116,"““But I also think that shouldn’t cloud the decisions that need to be made for the future.””
“The NBC show currently averages 4 million viewers a morning, a 3 percent drop from 2017 before Lauer’s exit, the Nielsen company said.”
“For much of the past half-century, CBS has been an after-thought in the mornings, a distant third-place broadcast that changed names, formats and personalities as often as an impatient designer changes paint.”
“More: A year after Lauer firing, ex-reporter calls out NBC; Comcast says she's wrong“It just has the strongest DNA out of all the morning shows,” said Shelley Ross, who produced rivals at ABC and CBS.”
“The show launched in 1952 and while it has had missteps – it has never recovered the dominance it enjoyed prior to the ham-fisted departure of Ann Curry a decade ago – “Today” viewers can be confident it will be around tomorrow.”
“The long history of “Today” likely helps it absorb hits.”
“ABC’s “Good Morning America,” the first-place broadcast with 4.1 million viewers, lost 5 percent of its audience.”
“CBS has lost 10 percent of its audience in the same period, to just under 3.2 million.”
“Lauer’s downfall, also due to reports of inappropriate relationships with women, came less than two weeks later.”
“Rose, a skillful interviewer who moonlighted on both “60 Minutes” and his own PBS show, teamed with Gayle King and Norah O’Donnell.”",['Sensational']
117,"“...of the divorce...”
“In the past two years Angelina has driven a wedge between Pitt and the kids from controlling their phone calls to telling the kids they don t need to see him and picking times he can see them when she knows he s working said a source with intimate knowledge...”
“.”
““Several things have happened that have caused [her] to say ‘I better .”
““I think Angelina thought, ‘I don’t like where this is going, let’s get tough,’ ” Walzer said of the actress’ decision to bring in more hired guns.”
“They join Wasser, who, according to the family source, advised the star not to go nuclear on Pitt.”
“...cases and San Francisco based Samantha Bley DeJean...”
“She s furious that he s not chasing after her and that fury is now ruining her image Jolie s latest round of fire also comes this month when she hired two new attorneys Hollywood bigwig Joseph Mannis who has represented celebrities Halle Berry and Dennis Hopper in contentious family...”
““She doesn’t want Brad to move on,” said the family source.”
“Some say it’s an act of revenge by Jolie, who was, of course, the first to make the public strike in the split.”","['Opinion', 'Sensational']"
118,"“Revenge Body With Khloe Kardashian will return next week on the E!”
“An update said that Jill has since quit her job and joined Simone as an assistant.”
“La after a meeting with Khloe told Sukhda that she had to let her go.”
“Celebrity trainer Latreal 'La' Mitchell gained little traction with under-achieving Sukhda after six weeks.”
“Sister tribute: Jill said she wanted a revenge body for her older sister who took care of her after their parents diedKhloe also assigned a trainer to New Delhi, India native Sukhda Anand.”
“Jill said she wanted a revenge body for her older sister who took care of her following the death of their parents.”
“'I spiraled for like three years,' Khloe admitted.”
“Parental loss: The Keeping Up With The Kardashians star told Jill she could relate to parental loss as her father Robert Kardashian died when she was a teenagerThe Keeping Up With The Kardashians said to cope with his death she would 'drink or turn to food'.”
“Khloe told Jill she could relate as her father Robert Kardashian died when she was a teenager.”
“She told Khlow how she stopped going to school and working out but started eating.”",['Sensational']
119,"“From that point on I tried to place myself in the house where you were to learn more.””
““The first day, I was in the interview room with her and that’s when I think I learned the most.”
“Did pregnant Amber Portwood just reveal the name of her baby boy?”
“The Teen Mom OG star, who is expecting her first child with boyfriend Andrew Glennon, may have disclosed in a recent Twitter response what the couple intends to call their son when he is born.”
“Get push notifications with news, features and more.”
“On Tuesday, Amber’s brother, Shawn Portwood, shared a sneak peek of a gift that he made for his nephew.”
““@AmberLPortwood I finally completed your gift.”
“However I’m not going to show it to you so you’ll see it tomorrow.”
“I will send you this though,” wrote Shawn, who included a picture of a green background with what appears to be an American flag sticker, “proudly made in the USA” and “1/1″ uncle bubby” written in black ink.”
““This is the back part that will be up against the wall,” he explained.”","['Satire', 'Sensational']"
120,"““I thought the muscles would stay forever, but after three weeks of no training I lost it all.””
“...lifted a thing with my arms before I did ballet and the trainer told me I was really underdeveloped Alicia explains...”
“I was a huge fan as a kid and whilst I was too scared to play the games when I was 10 I learnt all her moves It took about four months to get in shape and I had never...”
““My breasts are not as pointy as the first Lara, but I had a clear vision of how I wanted to play her,” Alicia joked.”
“The 29-year-old Oscar-winning actress opens up about starring in Tomb Raider as the title character Lara Croft and admitted there is one infamous characteristic of Lara’s she’s failed to adopt.”
“Alicia Vikander is all smiles while making an appearance on The Graham Norton Show, airing Friday (February 16) on the BBC!”",['Satire']
121,"“For what it’s worth, Spielberg doesn’t believe women will be shut out of the upcoming Academy Awards Oscars.”
“If this year’s Oscars are anything like the Golden Globes, hopefully del Toro will pass on the memo to his rivals.”
““Mudbound, Lady Bird, and Wonder Woman are all terrific,” he said.”
“There is phenomenal work being done by female directors.” He then cited three films that were helmed by women directors in 2017 that could have also received award nods.”
“She should say exactly what she feels.”
“The Shape of Water filmmaker and Globe recipient for Best Director told IndieWire that he approves of Portman’s comment, “I think it was great!”
“However, you can at least consider the smiling eye roll that del Toro gave to the camera to be a sheepish reaction instead of an offended one.”
“Onscreen, it appeared as if the directors — Martin McDonagh, Christopher Nolan, Ridley Scott, Steven Spielberg, and Guillermo del Toro — might have been a bit miffed.”
“Photo: Kevin Winter/Getty ImagesWhen Natalie Portman introduced the Best Director candidates at the Golden Globes as the “all-male nominees,” it inspired a bit of controversy.”
“Guillermo del Toro.”","['Opinion', 'Sensational']"
