,Reason Lists,Labels
199,"“He’s tried and true and exactly what she needs, so they’re hoping he’ll officially become family this summer.” Aww!”
“They can see how committed Blake is to Gwen.”
“We have the exclusive details on why they think so, here.”
“The sun is shining, the birds are chirping, and Blake Shelton and Gwen Stefani are more in love than ever!”
“So why not get married this summer?”
“Their friends and family are convinced that a summer wedding is actually happening, a source close to Gwen told HollywoodLife EXCLUSIVELY, and they think that the couple have been hinting at it for awhile.”
“HollywoodLife has reached out to Blake and Gwen’s reps for comment.”
““Gwen family and friends are buzzing right now, because she’s been dropping hints that she and Blake have a big announcement coming,” the source told us.”
““She’s been teasing that they have a big secret they’re getting ready to share and everyone’s convinced they’re going to have a surprise wedding this summer.”
“Gwen’s told her family and friends to block off some dates for a big party at Blake’s place in Oklahoma this summer.”","['Satire', 'Sensational']"
200,"“Embed Code RestartRELATED CONTENT:Jennifer Garner Looks Incredible in First Red Carpet Appearance Since Taking Ben Affleck to RehabBen Affleck and Jennifer Garner Finalize Their Divorce 3 Years After SplitBen Affleck's Ex Lindsay Shookus Wanted Him to Go to Rehab Before Split: Source...”
“""She looked distraught.""”
“Garner drove her estranged husband to rehab last week and was photographed arriving at Affleck's house looking visibly upset outside of his Pacific Palisades, California, home.”
“Later, the former couple, along with the actress' bodyguard, was seen driving away from Affleck's house with the Argo director sitting in the backseat, looking distressed.”
““Jen was incredibly concerned because Ben was making excuses for missed plans and rarely answering his phone in the week before he entered rehab,"" our source says.”
“""She knows this pattern very well and became worried.”According to the source, Garner eventually went to check on 46-year-old Affleck, and the actor appeared to have been on ""some type of bender.""”
““She went over to check on him fearful of what she mind find, and sure enough found him with empty bottles strewn all over the house,"" the source says.”
“""He reeked of alcohol and clearly had been on some type of bender, and was in terrible shape.”An eyewitness told ET last week that 46-year-old Garner looked ""distraught"" as she drove Affleck to rehab.”
“The A-list stars share three children together -- 12-year-old daughter Violet, 9-year-old daughter Seraphina and 6-year-old son Samuel -- and were married for 10 years before splitting in 2015.”
“""Garner was very emotional but decided to take the situation into her own hands,"" the eyewitness said.”",['Sensational']
201,"“[Featured Image by KGC-138/STAR MAX/IPx/AP Images]”
““I don’t know who said that, but that’s some weird story that they made up,” Sandler firmly refuted.”
“Either way, the claim that the Biebs had “sought out some A-list help to guide him in his thespian ambitions,” as US Weekly’s spurious “source” puts it — is fiction.”
“...flat out fabricated them...”
“Given that the magazine is owned by American Media Inc the publisher that also owns the National Enquirer Radar Online Star OK and other outlets of that low tier ilk we ll leave it to sensible Inquisitr readers to decide whether or not US Weekly used incompetent sources or just...”
“Sandler’s emphatic calling out of the fake story indicates the purported “quotes” in US Weekly’s story were either inadequately sourced or simply made up.”
“He just wanted to go to dinner, me and David Spade and Dustin [Hoffman], and Dustin said no, he ran away, so it was just me and David.”Watch the brief interview below.”
“The veteran comedy star explained, “That’s not it at all.”Sandler continued, “We just hung out.”
“In Entertainment Tonight’s interview, Sandler was asked about the claim that he dined with the Canadian pop singer to help his acting career.”
“Always consider the source before believing a story.”","['Opinion', 'Sensational']"
202,"“Jenner was originally hopeful about Trump, given that he promised to make LGBTQ rights part of his platform.”
“But when they see Caitlyn, they agree that she should use the women’s bathroom.”
“Jenner spoke candidly with Variety about the pain of that rejection.”
“Her conservatism made her a pariah in the left-leaning entertainment industry, where she’s been criticized for not doing enough to help the transgender community.”
“She voted for Trump in the 2016 election (but is no longer a fan).”
“On her reality show, Jenner expressed support for Ted Cruz and sparred with activists, who were as experienced in trans-politics as she was unversed.”
“She had difficulty living up to those expectations, especially after coming out as something more controversial than being transgender: a Republican in Hollywood.”
“Next came the cover of Vanity Fair and her own reality TV show, “I Am Cait.”Her newfound fame put enormous pressure on Jenner — who had lived the first 65 years of her life as Olympic gold medal-winning decathlete Bruce Jenner — to be the perfect transgender role model.”
“...a man to a woman attracted a staggering 17 million viewers...”
“I can get more things done if I don t stick my nose into everything publicly Jenner s low key lifestyle and muted public profile stand in sharp contrast to the days when her much talked about 2015 interview with Diane Sawyer in which she revealed plans to transition from...”","['Opinion', 'Sensational']"
203,"“Gomez’s brave public acknowledgement of the battle she’s been privately facing, and the gift of life she received, will give strength to others to do the same.”
“Our goal is to get as many people off the waiting list as possible and help all of them find a second chance at life.Ms.”
“National Kidney Foundation can help people start the conversation through a special free program called The Big Ask: The Big Give .”
“But many kidney patients never get a transplant because they are afraid to ask their family members and friends for help.”
“To all of us, she is nothing short of a hero.”There are currently more than 100,000 people on the kidney transplant wait list –and the average wait time is long, three to five years or longer.”
“Finding a match is not easy; and I am sure she feels immensely blessed and grateful to her dear friend, Francia Raisa for the gift of life.”
“...tragic loss allowed me to live I would like to extend my heartfelt support to Selena as she continues her journey towards kidney health...”
“I am alive today because of the kidney transplant I received 13 years ago from an anonymous deceased donor and there isn t a day that goes by when I do not give thanks to the family who despite their...”
“...said Kidney disease has been part of my own life for as long as I can remember affecting three generations of my family...”
“Kidneys play a critical role in the body acting as the body s filtering system removing wastes and controlling blood pressure and once they fail dialysis or a kidney transplant are needed just to stay alive NKF CEO Kevin Longino...”","['Satire', 'Sensational']"
204,"“Are ya holdin’ on tight?’””
“Later in “The Clique,” Smith praises his family: “The real-life Incredibles, last name Smith.”
“The rapper addresses the constant divorce rumors he and wife Jada Pinkett Smith face in his new song.”
“The 49-year-old actor hinted at new music he has been working on in a YouTube video on Wednesday, May 23.”
“He shared a snippet of one of his new tracks, “To the Clique,” in which he raps about his personal life.”
““Stop the divorce rumors and mind your damn business,” Smith says in the song.”
“The Fresh Prince of Bel-Air actor and the Girls Trip actress, 46, have dealt with gossip about their relationship status throughout their 20-year marriage.”
“They do not comment on the reports often, though.”
“Jada Jaden Willow Trey ya ll ain t f king with my clique Smith spoke up to defend his marriage after outlets ran with a report that the couple who are parents of Jaden 19 Willow 17 and Smith s son from his previous marriage Trey 25 were divorcing in...”
“Get ready.”",['Sensational']
205,"“!”
“On June 9, Blake was spotted spending some quality time with a mystery blonde in Los Angeles.”
“We’ve got EXCLUSIVE details on why she thought her recent flings would make Blake come crawling back!”
“These days, Kendall Jenner has been living her best life.”
“From her make out session with Anwar Hadid to her multiple dates with Ben Simmons, it’s clear she’s enjoying the singe life.”
“However, we’ve just learned the real reason behind her many romances.”
““It sucks for Kendall that Blake [Griffin] got traded because that started the break up between the two.”
“The long distance was an issue.”
“But, she liked him a lot, and she still wanted him to fight for her and make it work.”
“So, she has been dating, but she thought that would make him jealous and come after her again.”","['Satire', 'Sensational']"
206,"“We can’t wait to see!”
“She may be showing the first hints of a baby bump at this point.”
“See the very suspicious pics here!”
“If Beyonce‘s not pregnant, she certainly isn’t helping squash the baby rumors!”
“Queen Bey stepped out in Cannes with husband Jay-Z wearing a flowy maxi dress with an empire waist.”
“You know what that means — it didn’t show an inch of her figure, even her arms.”
“Well, almost everything was covered.”
“The dress was cut totally low and showed off a massive amount of cleavage.”
“She was wearing a pair of sky-high, stripped wedges, which feels like the opposite of what a pregnant woman would wear!”
“However, this is Beyonce we’re talking about; she’s the star who performed in a floating chair at the Grammys while extremely pregnant with twins!”",['Satire']
207,"“Email us at tips@radaronline.com, or call us at (866) ON-RADAR (667-2327) any time, day or night.”
“Do you have a story for RadarOnline.com?”
““It’s a huge ask of one actor to portray all that, so splitting the job between several actors not only makes production easier, it also increases the chance of more people paying to see the film.”We pay for juicy info!”
“...revealed...”
“There have been talks that they need someone for the closet years before George came out the toilet sex years when he was busted in a public restroom the addiction years and the fat years when George was left bloated by his drinking drug use and health problems the insider...”
“...star’s life are being referred to in “crude” terms, the source said.”
“But the stages of the former Wham!”
““Producers are interested in doing the same with George Michael because he went through so much during his lifetime,” dished a snitch.”
“In that film, multiple stars, including Christian Bale, Heath Ledger and Cate Blanchett, portrayed various aspects of Dylan’s life.”
“For his biopic, producers are said to be borrowing from 2007’s “I’m Not There” about music legend Bob Dylan.”",['Satire']
208,"“At the time their reps gave a joint statement which read, “Before rumors or falsifications get out of hand we can confirm that Orlando [Bloom] and Katy [Perry] are taking respectful, loving space at this time.”The two stars have yet to address or confirm the wedding report.”
“Katy and Orlando originally announced their split in late February, 2017, just days after they seemed happier than ever at numerous Oscars parties.”
“The pair allegedly tied the knot in a super secret wedding in Prague!”
“You’ve got to check out these unexpected details!”
“Katy Perry, 33, and Orlando Bloom, 41, reportedly had a quickie wedding in Prague!”
““Word in her inner circle is that her recent trip to Prague to visit him was actually an elopement,” a source tells OK!”
“...mag.”
““Katy has never had a connection with a man like the one she has with Orlando.”
“Friends say neither of them wanted to waste more time apart While visiting Bloom in Prague where he s currently filming his upcoming Amazon series Carnival Row the mag s source says Perry and the actor enjoyed a romantic lunch on February 28 where they cozied up together at Cafe...”
“Savoy...”","['Satire', 'Sensational']"
209,"“Let us know in the comments section below!”
““Selena and Justin know better than to pay any attention to rumors about them and their relationship, they’re used to people constantly speculating and they just ignore it,” an insider tells HollywoodLife.com EXCLUSIVELY.”
“But are they ready to live together!?”
“Maybe it just took loads of trial and error, but it looks like Selena Gomez, 25, and Justin Bieber, 23, have finally arrived at a mature relationship that actually works for them!”
“The “What Do You Mean?” singer appears willing to do whatever it takes to make it work this time!”
“But are they ready to take the next step?”
“You know, living together?”
“Now, thanks to our sources, we’ve got some clues on what to expect from this pair!”
“Take a look back at their relationship over the years right here!”
““Their relation is very important to them, and they share very traditional values when it comes to family and children, so they want to make sure they have a stable and committed home life together.”","['Opinion', 'Sensational']"
210,"“2017 marked the first time Kanye has appeared in the Kardashian holiday card since he started dating Kim back in 2012”
“Making his mark!”
“Yet Kim Kardashian couldn't resist capturing the moment she rang in the New Year with her husband Kanye West on Sunday evening, and sharing it with her 105million Instagram followers.”
“The self-confessed selfie addict completed the countdown to midnight with a kiss in front of the camera, as they celebrated at a club among glamorous friends.”
“Scroll down for videoKisses for the Mrs: Kim Kardashian shared her New Year's kiss with Kanye West on Sunday night, as they welcomed 2018 togetherKim looked like an ice princess with her sharp, bleached bob, which matched her off-the-shoulder dress.”
“Clearly smitten, Kanye shot a rare smile for the camera as pals including Larsa Pippen gathered to count down and wish each other a 'Happy New Year'.”
“Just last week, Kim declared that she was going to use her mobile less, saying: 'My New Year's resolution is to be on my phone less and be more in the moment.'”
“Be more in the moment Despite vowing to put down her phone in 2018 Kim didn t exactly start as she meant to go on Party people She proceeded to film the midnight countdown with her friends at a club The final countdown The celebration was captured for Kim s...”
“...millions of followers She went on to say My 2018 fitness goal is I plan to train really hard and be more consistent five to six days a week weight training with Melissa...”
“2018 will be the year that their family of four becomes five when they welcome a third child via surrogate.”",['Sensational']
211,"“Get the exclusive celebrity scoop on all the stars you love before any of your friends by subscribing to our new podcast Straight Shuter below!”
“Email us at tips@radaronline.com, or call us at (866) ON-RADAR (667-2327) any time, day or night.”
“'Idol' Alums Already At War During Taping Of 'The Voice'J-Hud Vs. Kelly!”
“'Idol' Alums Already At War During Taping Of 'The Voice' Hudson is ‘coming back with a vengeance,’ says onset source.”
“Taping for season 15 of The Voice starts on Wednesday, and RadarOnline.com has exclusively learned returning diva judge Jennifer Hudson has it out for last season’s rookie winning coach, Kelly Clarkson!”
“According to a source Hudson, 35 – who got canned years ago as an American Idol hopeful — is making rehearsals a living hell for Clarkson, whose career was launched when she won the first season of Idol!”
““Jennifer has had it out for her since Idol days and Kelly knows this,” the on-set snitch said.”
“She is telling everyone who will listen that she may have lost Idol but she is not going to lose The Voice As Radar previously reported Hudson created a ton of drama when she was a coach on The Voice two seasons ago and was ripped apart by fans for...”
“...her crazy on camera antics which included throwing shoes at contestants...”","['Opinion', 'Sensational']"
212,"“...star Heather Maltman at a party...”
“Former radio personality Mel Grieg put on a busty display in a plunging gold dress as she sipped champagne with former Bachelor star Heather Maltman at a party Former radio personality Mel Grieg put on a busty display in a plunging gold dress as she sipped champagne with former Bachelor...”
“Another huge celebrity watching the fireworks on the bridge was Kylie Minogue, who posted shots of the landmark all lit up.”
“Excited: Hugh Jackman celebrated New Year's Eve in Sydney, and shared to Instagram a video of himself watching fireworks on Sydney HarbourHugh wished his followers a Happy New Year's Eve, as the fireworks went off.”
“Hugh Jackman celebrated New Year's Eve in Sydney, and shared to Instagram a video of himself watching fireworks on Sydney Harbour.”
“We getting married this year!!!!'”
“2018!!!”
“'Happy New Year!!!”
“She captioned the video saying she was looking forward to their wedding this year.”
“Shanina stood in the DJ booth as she took a video, kissing her man.”",['Sensational']
213,"“HollywoodLifers, do you think Kylie will be the first daughter in the family to be worth a billion dollars?”
“The incredibly business-savvy momager has helped all of her kids with their ventures, and it turns out Kylizzle hit the jackpot with the perfect product for her fans.”
“We’ve got EXCLUSIVE details on how Khloe Kardashian is feeling jealous that Ky is her mom’s new golden child!”
“It’s a pretty impressive feat to build a cosmetics empire by the age of 20, and Kylie Jenner has done just that as her lip kit brand has sold $420 million worth of product in just a year and a half!”
“The news was heralded on the cover of our sister publication Women’s Wear Daily on Aug. 9, along with a cover photo showing Ky and her proud mama Kris Jenner, 61.”
“That caused Khloe Kardashian, 33, to remark that, “We are dead to her now,” referring to her other siblings.”
““Khloe was joking when she made that comment, but underneath it there’s definitely some truth to her feelings.”
“There has always been competition between the girls for their mom’s attention,” a source tells HollywoodLife.com EXCLUSIVELY.”
““She only has so much to go around and there are times Kris does play favorites, or at least it seems that way to Khloe,” our insider continues.”
“That has the Good American jeans founder feeling a little competitive that her sister just turned 20 on Aug. 10 and is already nearly halfway to being a billionaire!”","['Satire', 'Sensational']"
214,"“The Daily Mail has updated their original story to reflect this.”
“Ben was also spotted getting a suite at the Beverly Hills hotel with a “hot blonde.” I suspect there’s more than just one.”
“...had a slave owning ancestor...”
“That’s what came to mind when I saw these exclusive Daily Mail photos (we don’t have access to them, you can see them on the Daily Mail) of Affleck out with a “mystery blonde.” The two went out to lunch, for sushi, and to a bookstore.”
“The woman is grabbing his arm like she wants to indicate that they’re together and is looking at Ben for validation.”
“He’s trying to look away and frown but he’s grinning slightly, like he’s trying to frown, but is happy to be caught out with her.”
“In other photos he just looks defeated, like he knows he was busted and there’s no way out of this one.”
“So is this a business thing and are they just playing up for the cameras?”
“I would say that the woman could be an industry-type person, like a producer, or she might be staff.”
“She’s wearing jeans and he’s in corduroys, which isn’t particularly business-y, but people keep it casual in LA.”","['Satire', 'Sensational']"
215,"“The couple has reportedly been spotted house hunting near New York's Central Park and the Brentwood area of Los Angeles where he and Garner shared a home.”
“But the magazine has pointed out that has been seen wearing a diamond ring on her right hand and this could be an engagement ring.”
“This comes after his rep denied to DailyMail.com that he was engaged to Lindsay Shookus.”
“On Wednesday Life & Style claimed the couple, who have been dating for six months, are making plans to walk down the aisle.”
“'He's fallen hard,' an insider told the publication.”
“'It's no surprise that they're now taking their relationship to the next level.'”
“Scroll down for video New York state of mind Ben Affleck arrived into the Big Apple on Saturday Not Lindsay The Justice League actor was spotted with an unidentified woman at the airport but it is believed he is in town to see his rumored fiance Shookus a TV producer...”
“...for Saturday Night Live has yet to be seen with an engagement ring on her wedding finger...”
“Even though he was accompanied by an unidentified woman, he is more than likely in town to see his lady love, 37, who lives in the metropolitan city.”
“He knows Lindsay is ""the one,"" and the feeling is mutual.'”","['Opinion', 'Sensational']"
216,"“Let us know in the comments!”
““Since then he’s been bombarding her with calls and flowers.”
“The emotional track makes it very clear that he’s missing his ex big time.”
“So, is he going hard to get her back?”
“Here’s what we know!”
“Katy Perry, 32, and John Mayer, 39, had a very intense — and tumultuous — relationship.”
“They dated on and off from August 2012 until they finally split for good in 2015.”
“Katy moved on to Orlando Bloom, 40, and it seemed like John was history.”
“But a source tells HollywoodLife.com EXCLUSIVELY that John has never given up on winning her back.”
““John was practically jumping for joy when he found out about her breakup with Orlando,” says our source.”","['Opinion', 'Sensational']"
217,"“I remained silent in an attempt to protect my family from further embarrassment and to restore a small degree of the privacy they have lost.”
“In April of 2018 the disgraced anchor made a statement to the Washington Post in which he said, ""I have made no public comments on the many false stories from anonymous or biased sources that have been reported about me over these past several months...”
““Matt and Shamin have known each other for many years, as she spends a lot of time in the Hamptons, as does he,"" a source close to Lauer told Page Six.”
“Not long after the divorce was finalized, Lauer reportedly began dating marketing and public relations executive Shamin Abas.”
“A source reportedly told the publication that the former couple, who have three children together, were on good terms.”
“The publication stated at the time that Lauer would pay Roque up to $20 million in a divorce and that she retained the ownership of a horse farm that they jointly owned in the Hamptons.”
“The couple had been separated for almost two years.”
“James Devaney Getty ImagesAccording to reports from Page Six, Lauer and Rocque filed for an uncontested divorce in July of 2019, which was finalized by a Suffolk County Supreme Court judge that September.”
“Matt Lauer at a basketball game with his children Jack, Romy, and Thijs at Madison Square Garden in January 2016.”
“Laying Low After 'Today'After his firing from the Today show in November 2017, Lauer reportedly spent his days holed up in his now-for sale Hamptons house, where he ""focused on family.""”",['Sensational']
218,"“They have one child together, a four-year-old son named Jack.”
“Above Chris and Anna are seen at the actor's Hollywood Walk Of Fame ceremony in April'I would just be the counselor between them and go, ""What really is the issue here?""'”
“But according to one friend of the couple Anna Faris and Chris Pratt are 'still living' together.”
“Millionaire Matchmaker Patti Stanger, 56, dished to Entertainment Tonight Thursday, revealing she thinks there is 'still hope' for the pair because the parents-of-one are 'still living in the [same] house.'”
“Still sharing something!”
“Though Anna Faris and Chris Pratt announced their split on Sunday friend Patti Stanger told ET that the duo are still living together The WeTV starlet had tons of feelings about the eight years married couple telling ET this is really hard because I m close to them adding that...”
“The day it happened I actually texted them...”
“The dating professional wasn't hiding her opinion, explaining 'I want them to get back together' and that she'd be more than willing to counsel the pair.”
“'Let's pray it turns around,' she said.”
“'I want them to get back together.”",['Sensational']
219,"““The way things are going, who knows if there will be a third season?” the Closer source said.”
“After quickly becoming a favorite of both critics and TV viewers, and winning a slew of prestigious awards, HBO announced in December that it would air a second season of the drama, slated to premiere sometime in 2019.”
“There’s a feud brewing behind-the-scenes on the Season 2 set of the HBO series, Big Little Lies, and it’s between two much-adored actresses.”
“An insider told Closer Weekly that original series star Nicole Kidman and show newcomer Meryl Streep are just not getting along, and it is affecting everyone working on the project.”
“Even though the series leads, Kidman, Reese Witherspoon, Shailene Woodley, Zoë Kravitz, and Laura Dern, have consistently promoted female power throughout the promotion of the series and awards season, it seems as if jealousy may still be rearing its ugly head.”
““Nicole feels she’s the star of the show and is threatened by Meryl,” the source revealed to Closer.”
““Meryl’s picked up on it and the two have really gotten into it….”
“[They had] an epic falling-out.”Kidman, 50, won multiple awards for her portrayal of Big Little Lies‘ Celeste Wright, including an Emmy, a Golden Globe, and a Screen Actors Guild award.”
“She has only one Oscar though, which was for her role in The Hours.”
“Meanwhile, 58-year-old Streep is highly revered in Hollywood and has been nominated for an Oscar an outstanding 21 times, with three total wins.”",['Sensational']
220,"“Let us know your thoughts in the comments section!”
“The insider adds, she's “totally on board with Jay and had to let Solange down gently.”Do you think the duo should allow Solange inside Beyonce's delivery room?”
“And it comes as no surprise that Bey is siding with her man.”
“Article continues below advertisement“He’s told Beyonce these are his babies too and he wants to be there when they’re born, but he doesn’t want Solange ruining his big moment with some mean wisecrack at his expense,"" the source continues.”
“The snitch spills, “Jay and Solange still have a tense relationship and he just doesn’t like being in the same room as her.""”
“Article continues below advertisement“It’s her or me!” Jay told Bey as a coldhearted ultimatum.”
“According to an insider, Solange “begged Beyonce to let her be her birth partner.” The pregnant singer was open to the idea of letting her sis witness the birth, but the proud papa is putting his foot down.”
“Sources tell RadarOnline.com that the rapper is refusing to allow his sister-in-law inside Beyonce's delivery room when she gives birth to their twin babies later this year.”
“Source: AKM-GSIEven though it's been three years since their public brawl, things are still heated between Jay-Z and Solange Knowles.”","['Opinion', 'Satire', 'Sensational']"
221,"“However, Jelena then ended things in early March 2018.”
““He was disgusted,” the source admits.”
“And, Bieber isn’t cool with Sel’s ex bringing up her near death experience.”
“Justin Bieber, 24, isn’t too fond of “Call Me By Your Name,” — The Weeknd‘s new track which seems to suggest that he [The Weeknd] almost donated his own kidney to Selena Gomez, 25, when she need one the most.”
““Justin thinks The Weeknd’s new song is petty, weak and makes him look bitter,” a source close to Justin tells HollywoodLife.com EXCLUSIVELY, adding that Justin is the one who has “real love” for Selena.”
““Whether they are together or not, in the past, present or in the future, Justin will always be there for Selena and he would gladly hand over one of his kidneys to save her life,” the source adds.”
“Additionally, “Justin feels like it would be an honor to help Selena with something major like that,” the insider says.”
“Therefore, when Justin caught wind of The Weeknd’s new track, he thought it was distasteful that Abel, 28, had the nerve to hash up Selena’s traumatic experience.”
“Although he’s not with Selena, for now, we hear JB will always has her back, and this time, The Weeknd didn’t.”
“She then got back together with Bieber following the breakup.”","['Satire', 'Sensational']"
222,"“HollywoodLifers, how many children do you think Angie will adopt and from which countries?”
“We can’t wait for Angie’s next chapter to begin!”
“As if six children wasn’t enough of a handful, Angelina Jolie is excited to expand her family once the Brad Pitt divorce is behind her.”
“The actress wants to adopt more kids from all around the world, and we’ve got the EXCLUSIVE details!”
“Angelina Jolie, 41, has a heart of gold!”
“Smack in the middle of a messy Brad Pitt, 53, divorce, the humanitarian is still thinking of sweet ways she can make the world a better place — specifically for a few lucky children!”
““Angelina is going to continue to adopt kids in the future,” a source tells HollywoodLife.com EXCLUSIVELY.”
““She feels that it certainly makes a difference.”
“With her current children getting older and the resources she has to accommodate that, it will only be a matter of time before she expands her brood.” Where will she go next?”
“The First They Killed My Father director has adopted children all over the world, including Cambodia, Ethiopia, and Vietnam.”","['Satire', 'Sensational']"
223,"“[Featured Image by Victor Boyko/Getty Images]”
“Is his mental breakdown to blame?”
“Would you be surprised by the news that Kanye West is lazy when it comes to hitting the gym?”
“Considering the supposed fact that Kanye is easily distracted once he gets to the gym, it would seem to fans that the rap icon has a long way to go before he can say he has fully recovered from his mental breakdown, which left him hospitalized for eight days.”
“It’s being said that in the hopes of clearing his mind from his negative thoughts, West has been working on recording new music for his forthcoming album, Complex reveals, but there’s no rush, as he’s mainly focused on getting his mind on the right path.”
“Of course, the rumor concerning Kanye West’s laziness at the gym comes just weeks after it was claimed that the aging rapper is still recovering from his infamous meltdown in November.”
“The source adds that despite all the efforts the trainer makes to push West in the right direction, to get the fit body he wants, the father of three just doesn’t seem to be interested.”
““Harley shows Kanye how to do a certain exercise on a machine, Kanye nods in agreement and then they walk over to another machine and do the same thing,” the insider explains.”
“And though he has the drive and dedication to get in the best shape possible, upon arriving at the facility, he ends up doing little to nothing, the source alleges.”
“The outlet quotes its source as saying that the fitness studio in Woodland Hills has become one of Kanye West’s favorites.”","['Opinion', 'Sensational']"
224,"“And we are in the process of determining that.””
“Kim [Kardashian] did it a few seasons ago.”The Dance Moms star added that Jenner should partner up with Val Chmerkovskiy, should she choose to do the show in the future.”
“The I Am Cait star, 68, has no plans to join season 26 of the show, despite reports saying otherwise.”
““The current reports are not true,” a rep for the reality star tells Us Weekly of the rumors.”
“Although fans have been speculating for years that Jenner will join ABC’s dancing competition series, it won’t be happening in the near future.”
“Cheryl Burke, a former pro on the show, previously expressed interest in the Secrets of My Life author joining the cast.”
““I think Caitlyn would be amazing on DWTS,” Burke, 33, told Entertainment Tonight in June 2015.”
““The whole family has basically done it.”
“I danced with Rob [Kardashian].”
“If she signed onto the series, Jenner would join a long list of Olympians who’ve competed for the highly-coveted Mirrorball trophy, including Apolo Ohno, Simone Biles, Laurie Hernandez, Kristi Yamaguchi, Shawn Johnson, Charlie White, Evan Lysacek, Meryl Davis, Lolo Jones, Nastia Liukin and more!”","['Satire', 'Sensational']"
225,"“Follow @htshowbiz for more.”
“8 2018”
“The source added The aim is to wrap the movie on a good note and set the stage for later promotion Directed by Gary Ross from a script written by Ross and co writer Olivia Milch Ocean s Eight is set to hit theatres in the United States on June...”
“They want to make sure the cast and crew have someone to vent any frustrations to, so nothing gets taken out on another actor,” a source said.”
““There have been a few arguments, and certain people haven’t gotten on as well as they’d hoped,” a source claims.”
“Magazine, the producers have a counsellor on call to make sure the women get along, reports aceshowbiz.com.”
“According to OK!”
“Producers of the film Ocean’s Eight are said to have hired a therapist to prevent any fights between its all-female cast members, which includes Sandra Bullock, Cate Blanchett, Rihanna and Anne Hathaway.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
226,"“Sandy feels incredibly fortunate and blessed that she is sharing the parenting journey with Bryan.” Here’s hoping they tie the knot sooner rather than later!”
“Prior to Bryan, Sandra was married to Jesse James from 2005 until their messy divorce in 2010 after he admitted to a plethora of cheating scandals.”
“According to a new report, even though the A-list actress and her boyfriend, Bryan Randall, are doing perfectly, they aren’t in a rush to get engaged.”
““Sandy is a bit hesitant about getting married because of the legalities,” a pal of hers told Us Weekly, adding that Bryan has not yet adopted her two kids, Louis, 7, and Laila, 5.”
““It gets complicated.”Apparently, Sandra turned to her good friend Jennifer Aniston for advice, who is clearly a pro at secretive relationships and weddings.”
“The Blind Side actress suggested she and Bryan would hold a private, small ceremony to which Jen agreed since she thinks they’re basically already husband and wife.”
““Jen was saying, ‘What’s the difference?”
“He’s already living here, he’s already your old man,'” a source told the news outlet.”
““She went through a great deal of heartbreak after Jesse,” says the friend.”
““He is 100 percent there for Louis and Laila and wonderful with them in every way.”","['Opinion', 'Satire', 'Sensational']"
227,"“The rep says Brussaux had sex with another big rapper at the same time as Drake, adding the other rapper has all but acknowledged it's his kid.”
“F*** you.”
“Drake however, is calling BS.”
“Sophie Brussaux has already hired a big NYC lawyer, Raoul Felder, to get the paternity/child support ball rolling.”
“She claims she's 3 1/2 months pregnant and pins down conception to either January 20 or 21.”
“The pic was taken January 24 at a Japanese restaurant in Amsterdam.”
“The woman, a retired porn star, has what she says are text messages between her and Drake, which purport to say the following:Drake: I want you to have an abortion.”
“Brussaux: I can't kill my baby simply to indulge you sorry.”
“Drake: Indulge me?”
“Brussaux: What?”",['Satire']
228,"““It is,” said the insider, “a complicated relationship.””
“According to the insider, the pair are waiting for Presley and Kaia to fully leave the nest before making any decisions about the fate of their marriage.”
““It takes a little bit of work, but if you’re friends first, it makes [it] so much easier,” Rande, a nightlife and spirits entrepreneur, has said of his relationship with his supermodel wife of 20 years.”
““We both know what our priorities are, and we work really hard.”Cindy and Rande are facing their toughest test yet.”
“The parents of Presley, 19, and Kaia, 16, are on the rocks after two decades as husband and wife, an insider recently told In Touch in the magazine’s latest issue, on newsstands now.”
““There has been constant drama in their marriage for years,” the insider said of Cindy, 52, and Rande, 56, who have mostly clashed over cheating rumors.”
“Now, with their kids getting older and establishing modeling careers of their own, the pair are drifting apart.”
““Put it this way: They don’t keep tabs on each other anymore.”
“Sometimes it seems like they’re living separate lives,” the source shared.”
“Cindy has been known to obsess over Rande’s ladies’ man reputation.”",['Sensational']
229,"“You may be able to find more information about this and similar content at piano.io...”
““Setting down roots is something she’s thought long and hard about.”
“Gossip Cop reports that an insider close to Swift confirmed she is not house-searching in England at all—especially as she's about to set off on her Reputation world tour this spring.”
“Original, 4/5, 5:35 p.m.: Taylor Swift, the pop star and very secretive girlfriend of British actor Joe Alwyn, is ready to commit!”
“To England full-time, that is.”
“The Sun's Dan Wootton—the guy who broke the news the two were secretly dating last May—reports that Swift is looking for a North London house to make her home base.”
“Alwyn and his family live in North London's Crouch End; Swift would like to be near that and the countryside near Soho Farmhouse in Oxfordshire, outside of the city.”
“(Soho Farmhouse, by the way, is where Meghan Markle had her swanky bridal shower.)”
““Taylor loves the UK and how she can live a relatively normal life without being disturbed,"" the source said.”
“The Sun previously reported that Swift went undetected in disguises around the city.”","['Satire', 'Sensational']"
