,Reason Lists,Labels
63,"“Though Becca wasn’t quite sure how to take the news at first — especially considering the fact that she and Tia are actually good friends — Tia made an appearance on a recent episode and gave Becca her blessing to keep dating Colton.”
“As previously revealed, Colton had a short-lived relationship in January with Tia Booth, who competed on The Bachelor alongside Becca.”
“Before they part ways that night, Jason decides the time has come to finally express his feelings.”
“...about their future...”
“Jason reveals to his family that even though his heart is generally pretty darn guarded he s falling for Becca really deeply really seriously like I ve never fell for anyone before For her part Becca admits that there s still a long way to go but she s hopeful...”
“After hitting up a wing-eating competition and spending some time at a hockey rink, they arrive at Jason’s family home, where Becca meets his parents, his brother and his brother-in-law.”
“It just feels like it’s all falling into place.”HOMETOWN DATE WITH JASONNext up is Jason’s hometown date in Buffalo, New York.”
“Something just feels so easy and right and natural with him.”
“I could see myself fitting in with his family for life and starting a family of our own, and that’s something really special and meaningful.”
““There’s just so much heart and love behind all of them, and that’s something that I want in my future partner’s family — and in my future family.”",['Sensational']
64,"“This story has been updated.”
““Yes, she has hung out with a couple of guys over the last year, but it’s extremely low-key,” a source told Us.”
“But you would think her next romantic interest would still be someone whose profession matched her preferences for prestige artistry or international do-gooding: a documentary filmmaker, a human rights crusader, an Ebola doctor.”
“But no, Jolie’s choice reportedly is far more home-grown and, well, mundane in a L.A. way.”
“Jolie, the Oscar winning actress, UNHCR special envoy and occasional New York Times op-ed columnist, is dating a real estate agent.”
“That’s according to a new report in “Entertainment Tonight.”Of course, at this stage, things are still pretty new, which means “it’s not serious,” a source told ET.”
“But the so-called real estate agent, who has not been identified, reportedly has a few things going for him that would make him appealing to the glamorous 42-year-old actress and mother of six, ET said.”
“He’s handsome, a source close to the actress told ET.”
“He’s also “older-looking” and isn’t “a celebrity or high-profile” in any way, the source added.”
“These are qualities that would probably make him relatively down-to-earth — by Jolie standards — and confer on him a maturity and stability that could be comforting to her.”",['Satire']
65,"“Except, you know, with no bets for a little while.”
“That might be a little hyperbolic, and lacking in knowledge of how Hollywood business deals usually work, but it’s easy to see why Glynn is excited.”
“Coral bookmakers in the U.K. had to suspend betting on the actor, The Guardian reports, after a huge bet launched the actor’s perceived chances from 2-1 to 1-2.”
“Similarly, the Ireland-based independent bookmaker BoyleSports announced Sunday in a press release that they’d also been forced to suspend betting after Hiddleston’s support skyrocketed.”
“It seems, regardless of what anyone claims, the world is really trying to will this casting decision into existence—and really, who can blame anyone for trying?”
“According to BoyleSports s release Hiddleston was the 6 4 favorite for them before the whirlwind of bets including one four figure online bet from the U K Hiddleston was his nearest rival at 5 2 followed by Idris Elba...”
“...and Damian Lewis who were tied at 5 1”
““Judging by the gamble on Tom Hiddleston we expect that it’s only a matter of days before he is announced as Daniel Craig’s replacement,” BoyleSports representative Liam Glynn said in the press release.”
“Hiddleston speculation—and betting—has been on the rise at least since March.”
“Basically, right back where they started—waiting to find out whether or not Daniel Craig is actually done with the role, and brainstorming all of his enticing potential replacements.”","['Satire', 'Sensational']"
66,"“WATCH: Gwen Stefani Calls Boyfriend Blake Shelton the ‘Perfect’ Sexiest Man Alive...”
“And even if Shelton is not this year’s pick, Stefani said: “I still score.”Image zoom Credit: Kevin Mazur/BBMA2017/GettyAnd they’ve been inseparable ever since.”
“I already had scored but now I really scored,” she continued.”
“Wow, I’m gonna look really good huh?”
““Wow, I knew I was on to something.”
“Oh my God, well they got that right!” Stefani told Access Hollywood.”
““What?”
“Get push notifications with news, features and more.”
“When asked earlier Tuesday about the rumors speculating if her boyfriend of two years has been named PEOPLE’s Sexiest Man Alive, the mother of three, 48, gushed about her man.”
“Stefani and Shelton have been hot and heavy since they began dating in November 2015Gwen Stefani Is Convinced Blake Shelton Is PEOPLE's Sexiest Man Alive: 'I Really Scored'Gwen Stefani feels like the luckiest girl to be dating Blake Shelton.”","['Opinion', 'Satire', 'Sensational']"
67,"“For now, though, it seems like he and Stefani are content to take things slow.”
“Kevin Winter/Getty Images Entertainment/Getty ImagesEventually, that blossomed into a romance.”
“So, it's time to set the record straight: Are Gwen Stefani and Blake Shelton engaged?”
“It's far from the first time such reports have circulated, and when the couple has shut down gossip in the past, they've made clear they're in no rush to tie the knot.”
“""Everything's crazy right now so no, absolutely not,"" Stefani said in June 2016 during 94.7 Fresh FM's The Tommy Show last summer when asked if she was engaged.”
“""Can you imagine the amount of gossipy, weird stories people make up?”
“To me, it makes me laugh every day.”
“I actually do Google my name just so I can see the next one that's gonna happen, because it's gotten so out of control.""”
“That may have been a while ago, but there's been no comment to the contrary from the couple in regards to engagement and marriage.”
“Both Shelton and Stefani have been married before.”","['Opinion', 'Satire', 'Sensational']"
68,"“Stay tuned for more news and updates!”
“After all, Celeb Dirty Laundry is known to be a spreader of baseless rumors.”
“However, recent reports are claiming that former boyfriend of Kristen Stewart is hooking up with American singer Katy Perry.”
“Is the ‘Twilight’ actor cheating on his fiancée?”
“Gossip Cop was quick to debunk the claims saying that Robert Pattinson is hooking up with Katy Perry.”
“The publication claimed that the former boyfriend of Kristen Stewart is not seeing the “Roar” singer behind the back of FKA Twigs.”
“TMZ previously claimed that Pattinson and Perry were spotted getting flirty with each other at the Sunset Tower Hotel.”
“According to the news outlet, the former partners of Kristen Stewart and Orlando Bloom were eating with a number of friends but they later separated with the crowd later that night.”
“Speculations have it that Robert Pattinson and Katy Perry started secretly seeing each other following the latter’s split with the “Pirates of the Caribbean” actor.”
“This, according to TMZ, is amid the reports that the “New Moon” star is affianced to FKA Twigs.”","['Opinion', 'Satire', 'Sensational']"
69,"“— Eugene Mirman (@EugeneMirman) May 4, 2017”
“...on Twitter right now, cheering the #AHCA being passed.”
“So far, her silence is deafening.”
“Inquiring minds want to know, and #GA06 voters deserve to know, where @KarenHandel stands on #Trumpcare.”
“See how Hollywood reacted on social media to the passing of the health care bill below.”
“America Ferrera, Sarah Hyland, Mark Ruffalo and George Takei took to Twitter to express their views.”
“The hashtag #IAmAPreexistingCondition became a trending topic quickly after the bill was passed.”
“""If your baby is going to die, and it doesn't have to, it should not matter how much money you make,"" he said while tearing up during his monologue on his show Monday night.”
“In a viral video, Jimmy Kimmel expressed his views on equal healthcare for those with pre-existing conditions such as his newborn son.”
“The bill will also block federal payments to Planned Parenthood for a year and allows states to get waivers to free insurers from coverage requirements, which could cause them to charge people with pre-existing illnesses higher rates than they charge healthy customers.”","['Opinion', 'Sensational']"
70,"“Watch the videos of Kardashian’s interview below!”
“No word yet whether Kardashian will take DeGeneres up on the invitation.”
“At that point, we’re told, the talk show host offered to host the entire Kardashian family for a one-hour birthday party.”
“...that the rapper s 40th birthday is on June 8 and she s still struggling with what she should do to mark his milestone...”
“Kardashian also discussed life with her kids following the frightening ordeal in Paris and said her 1 and a half year old son Saint is her 10 which the audience member understood to mean is a perfect baby And after DeGeneres asked about West and his well being Kardashian noted...”
“Now, I have several, just for me to be able to sleep at night.” The reality star fully believed she was going to die, and now she no longer cares about possessions and materialistic items.”
“If you think about it, yeah, I should have had a security guard outside my door 24/7 when I’m traveling and I didn’t.”
“I never thought that I needed security staying outside my door, even though I had a lot of jewelry.”
“Kardashian continued, “My whole life as changed as far as how I travel and security.”
“I’m such a different person,” she shared.”","['Satire', 'Sensational']"
71,"“Be a good dad and a good boyfriend so we can talk about you as a basketball player agai...”
“Get your act together, big man.”
“There's your season ticket problem solved right there.”
“Maybe Khloe will fill up the arena with her off-duty cops?”
“I’m still mad at Tristan Thompson — Kaitlyn Elliott Davis (@kaitndavis) June 26, 2018We're not so sure that those seats will fill up just to watch Tristan score almost six points in 20 minutes of play.”
“Cavs fans, you have to hope that Khloe and TT figure it out sooner rather than later, because this is just ridiculous.”
“An expensive way, too, at a reported $1,000-plus per day.”
“Details on Khloe Kardashian Spending $1000s a Day to Hire Off Duty Cops Following Tristan Thompson Around So He Doesn’t Cheat With The Thotourage™ https://t.co/ct5qpYJdDx pic.twitter.com/UuibZ4ET7D — Robert Littal (@BSO) July 2, 2018That's certainly one way to try and save a relationship.”
“It's going to be hard for him to put in the work this offseason and focus on basketball, however, girlfriend Khloe Kardashian has reportedly hired a team of off-duty cops to follow Tristan around to make sure he doesn't cheat on her again.”
“As sad as that sounds.”",['Sensational']
72,"“They are parents to daughter Suri, 12.”
“Following his split from the Grace of Monaco star, Cruise went on to wed Katie Holmes in 2006 but the duo famously divorced in 2012.”
“Nicole Kidman opened up about the miscarriages she suffered during her marriage to Tom Cruise in a candid new interview.”
“The Big Little Lies star, 50, understandably felt “massive grief” upon miscarrying at 23 shortly after her 1990 wedding to Cruise due to an ectopic pregnancy, a condition in which the embryo begins developing in the fallopian tube rather than in the womb.”
““There’s a huge, aching yearning.”
“I know the yearning,” Kidman told Talter magazine while covering their July 2018 issue.”
““And the loss!”
“The loss of a miscarriage is not talked about enough.”
“That’s massive grief to women.”Although the Oscar winner and the Mission Impossible actor, 55, tried to conceive again, she lost the child around the time he filed for divorce in 2001.”
“Kidman previously reflected on the miscarriages in a November 2007 interview with Marie Claire.”","['Satire', 'Sensational']"
73,"“...friends and it doesn t seem to matter whether or not they re taken...”
“He told Miley she better tell Nick to back off The magazine s questionable insider further contends Nick recently decided he really wants to find a girlfriend and settle down adding He is reaching out to old flames and old...”
“A so-called “source” tells the outlet, “[Nick] has been sending Miley friendly texts for weeks, and Liam is furious.”
“We’re told it’s “false.”According to Life & Style, Jonas has been regularly texting Cyrus, and “it isn’t sitting well” with Hemsworth.”
“Gossip Cop can debunk this claim.”
“Liam Hemsworth is NOT “livid” about Miley Cyrus and Nick Jonas texting one another, despite a new report.”","['Satire', 'Sensational']"
74,"“Should they become more than friends, no doubt everybody will know all the details sooner or later, but for now, Pitt appears to be adjusting well to life after his split with Angelina Jolie.”
“While it’s more fun to spin tales of exciting romance for Brad Pitt, it looks like, for now, he and Neri Oxman remain friends and have no plans to go home to meet the actor’s family and attend a wedding this summer.”
“Jeffries didn’t really explain much about how the weatherman returned, despite being fired, aside from briefly mentioning it.”
“The surprise cameo on the show last week was Pitt’s first since last summer.”
“Although he heard the words “you’re fired” last time he appeared, Pitt somehow made it back to the show as the always dreary weatherman that everybody loves to hate.”
“As for something Pitt really did do, he recently made a surprise appearance on the Jim Jeffries Show on Comedy Central, according to a People report.”
“Don’t look for it to happen anytime soon either, because these two exes aren’t in any type of regular contact and they haven’t seen each other in a while.”
“As for a Pitt-Aniston reunion?”
“The supposed family wedding doesn’t even exist.”
“In fact, they share a friendship and nothing more, according to Pitt’s representative.”","['Satire', 'Sensational']"
75,"“...actress to develop a relationship with the actor...”
“If we had anything to do with his service we had to be seen by a dentist and undergo a full dental program As for the reported audition process for actresses to date Cruise Vanity Fair reported in 2012 that the organization selected Nazanin Boniadi an Iranian born London raised...”
“At that point, “the cool-headed ingénue politely excused herself,” the magazine said.”
““After two hours of proselytizing, Cruise opened a door to reveal a second room full of upper-level Scientologists who had been waiting to dine with the pair,” RadarMagazine.com reported.”
“Today.com, citing a report from RadarMagazine.com, said Cruise invited Johannson to the Scientology center where he showed her literature about joining his controversial self-styled religious organization.”
““I wanted to work with Woody so, unfortunately, that was a casualty, I guess.”But another report from 2005 suggests that there were other conflicts as well, and they had to do with Cruise’s personal interests in Johannson.”
“She wanted to work with Woody Allen on his 2006 film “Scoop,” after working with Allen on his critically acclaimed “Match Point.”“When you have a big production like (“Mission: Impossible”), they can’t move stuff around that easily,” she said in an interview.”
“Film industry reports from 2005 also questioned why Johansson had been dropped from co-starring with Cruise in “Mission: Impossible III.”The actress told the media at the time that she had been attached to Cruise’s film, but said “scheduling conflicts” came up.”
“The story said that Cruise had attempted to entice several of beautiful, well-known women to accept his devotion to Scientology — and Johansson was one of them.”
“Only a man aka Brendan Tighe would come up with a crazy story like that.”But the 2012 Vanity Fair report confirms the essence of Tighe’s assertion.”","['Satire', 'Sensational']"
76,"““It warms my heart to see how happy Meghan and Harry look, and it is sincere…a very pure kind of love.”The stunning revelations come days after the Duke and Duchess of Sussex wed in a stunning £32million Windsor Castle wedding in front of billions worldwide.”
“(Image: KEVIN LAW)“Their children will be very close with Will and Kate’s children, and I see them doing many play dates and activities together.”
“I see at least one girl for them.”
““Meghan will be a wonderful mother… another child may follow in a few years.”
“She told the twins: “I feel there may be a pregnancy fairly soon, before the year 2020, and both of them will be wonderful parents.”
“Now, in their latest conversation with Diana from beyond the grave, the Princess appears to have revealed when the new Duke and Duchess of Sussex will have children.”
“(Image: PA)The twins also correctly predicted each of Prince William and Kate Middleton’s children in 2011 during a TV appearance on Sunrise Australia.”
“They told us that Diana would attend the Windsor Castle wedding and appear as a butterfly, then during the ceremony a fly was captured on video hitting Meghan’s face.”
“The stunning revelations come from Terry and Linda Jamison, dubbed “Nostradamus in Stilettos”, whose astonishing Royal Wedding prediction appeared to come true last weekend.”
“And they say Diana reveals the second will follow “in a few years” – even going as far as revealing that one of them will be a girl.”","['Opinion', 'Satire', 'Sensational']"
77,"“...can get some kind of strength Watch Pattinson s full interview below...”
“And so I thought in a way to kind of stop feeding it you just try and say I don t wanna talk about it And also it kind of makes you feel like that s the only way you...”
“But then the annoying thing happens as well, then you answer in these kind of vague ways which kind of create these weird conspiracy theorists.”The star added, “I don’t know how to deal with it.”
““I don’t want to be one of those people who’s just like, ‘Oh, no comment,’ ’cause I just think you just look like an idiot if you’re in it.”
““I’m quite an open person,” he said.”
“...of a lifetime in the Twilight series despite his best efforts to keep his personal life under wraps...”
“...just exciting to have a job where you re allowed to consistently break the walls of the box around you Pattinson went on to talk about the vast amount of media attention he s received since taking on the role...”
“On breaking free from his once perceived image as a teen heartthrob the star said I think so much of life people are trying to put you in a box and define you all the time He continued It s...”
“In the interview, it was revealed Good Time producers Josh and Benny Safdie were initially hesitant to work with Pattinson, but later discovered their opinions on the actor were far from accurate.”","['Satire', 'Sensational']"
78,"““The only family members she will listen to are her brothers, but right now she is not following anyone’s direction but her own,” the insider said.”
““Her family thinks that she may have relapsed because she has been openly advocating the use of medical marijuan a lately,” the source told Radar.”
“As fans also know, the gorgeous teen has been struggled with substance abuse issues for several years and was recently said to be sober!”
““Although she wants everyone to think she is backpacking in Paris, she is staying at a super luxe pad with all the amenities,” the insider revealed.”
“According to the insider, Paris’s net worth, which is estimated at approximately $100 million, is causing her to feel “invincible” at times!”
“And I was also dealing with my depression and my anxiety without any help,” Paris said in the interview.”
“But up to that point, I was actually crazy, I was going through a lot of, like, teen angst.”
“""I'm a completely different person.”
““There is nothing they can do to stop her right now.”Paris admitted in a recent Rolling Stones interview that she attempted suicide “multiple” times!”
“...tried so many times but she refuses the source said...”","['Satire', 'Sensational']"
79,"“Only time will tell if these friends with so much history can make it work despite the bad blood.”
“Since then, the pair have taken their relationship public as they’ve been spotted going on dinner dates and grabbing coffee.”
“It sure looks that way!”
“Sources exclusively told In Touch that the longtime pals are no longer close because Matt isn’t too fond of Ben’s girlfriend, Lindsay Shookus.”
““[Matt] thinks she is controlling and manipulative,” the insider claimed.”
“Aside from her less redeeming qualities, Matt also believes Lindsay is “bad news” for Ben.”
““She likes to drink and Ben [who recently went to rehab] shouldn’t be around that,” the source said.”
“Although it’s unclear when Ben and Lindsay actually started seeing each other, a source told Entertainment Tonight that things got romantic after his separation from wife, Jennifer Garner.”
“Rumors even swirled that Ben introduced Lindsay to his three kids — Violet, 12, Seraphina, 9, and Samuel, 6.”
““I support him in all of his artistic expression.”But Lindsay is no artistic expression, and Matt “can’t stand” her.”","['Satire', 'Sensational']"
80,"“Sound off in the comments below!”
“Despite being some of the biggest names in Hollywood, the Kardashians were reportedly not welcome at the annual “Night Before” party at Raleigh Studios after displaying what some claimed was some pretty unacceptable behavior, according to a new Star magazine report.”
“How bad could her behavior have been to get her entire family banned from the event?”
“Yikes!”
“HollywoodLife.com has reached out for further comment.”
““Kris Jenner went years ago and got drunk and no one liked that,” the insider explained to the magazine.”
“...way with her sloppy behavior at a previous party...”
“The reality TV stars were allegedly all denied an invite to the star studded event Leonardo DiCaprio Sylvester Stalone Kerry Washington and Alicia Vikander were among those who did make the cut in case you were wondering after a source tells the outlet Kris Jenner rubbed some people the wrong...”
“Well, this certainly doesn’t look good for the brand!”
“...seem rather unfair don t you think...”","['Satire', 'Sensational']"
81,"“She wants more help from Brad.”But according to the insider, the actor is ""convinced her only motivation is money and has had enough of groveling for scraps when it comes to supervised visitation.””
““Six demanding kids, a move, tons of projects in the works and so much more.”
““What’s happening here is that Angie is not in a good place right now, and she’s starting to crack,"" a source revealed to RadarOnline.com.”
“According to new reports, Angelina has sent out an SOS to Pitt begging him to help her as she struggles with a variety of issues, including dramatic weight loss and a public meltdown.”
“Angelina Jolie is having a tough time since her split from Brad Pitt and she’s turned to her ex for help!”","['Satire', 'Sensational']"
82,"“The location of a park across the road provided paps with the ideal location to snap Jen as she came and went from her home.”
“They then apparently moved into an apartment in the West Village, but it just wasn't working.”
“Jen s team have now firmly shut down the gossip...”
“My reaction to Jennifer Aniston separation news but realized both her and Brad Pitt are single pic twitter com RJj9UWxgxg Hanii HaniLee1 February 15 2018 Advertisement Rumours began to circulate that Jen had looked to Brad as a shoulder to cry on when her relationship got tough with Justin but...”
“Open my cookie preferences.”
“In order to see this embed, you must give consent to Social Media cookies.”
“Hurry up!”
“Jennifer Aniston: single ✔️Brad Pitt: single ✔️ pic.twitter.com/glMAiNSQXz — La Colo (@soyluluuu) February 16, 2018Read next The Friends reunion has already started filming, here's what we know so far... Jennifer Aniston The Friends reunion has already started filming, here's what we know so far...”
“#JenniferAnistonWhen u realize both Jennifer Aniston & Brad Pitt are now single pic.twitter.com/Y9cxfIWQyH — Sonia Grace (@soniagracemusic) February 15, 2018In order to see this embed, you must give consent to Social Media cookies.”","['Opinion', 'Sensational']"
83,"“Sent to boardroom: Nicole ""Snooki"" Polizzi, Porsha Williams, Lisa LeslieNicole ""Snooki"" Polizzi, Porsha Williams, Lisa Leslie Terminated: Nicole ""Snooki"" Polizzi—Schwarzenegger felt that Snooki was not a strong contestant and was willing to take responsibility.”
“While one video was considered great by the executives, the second video lacked production values, had no story line that could be followed, and lacked connection to the product.”
“Losing team: PrimaPrima Reasons for loss: The marketing video did not send the message that the Trident executives requested.”
“While the video lacked some professional quality, the Trident executives felt it strongly carried the message about showing off one's smile.”
“...about showing off one s smile...”
“Prima Project Manager Carnie Wilson Carnie Wilson Arete Project Manager Jon Lovitz Jon Lovitz Judges Arnold Schwarzenegger Tyra Banks Patrick Schwarzenegger Arnold Schwarzenegger Tyra Banks Patrick Schwarzenegger Winning team Arete Arete Reasons for win While the video lacked some professional quality the Trident executives felt it strongly carried the message...”
“Trident—Teams were to prepare a short advertisement, including a jingle and video, for Trident's new gum brand.”
“Task 2 Task Scope: Trident—Teams were to prepare a short advertisement, including a jingle and video, for Trident's new gum brand.”
“Even though Carrie was her assistant, she still didn't contribute as much as the other women on Team Prima.”
“The governor was proud of Porsha Williams for her leadership.”",['Sensational']
84,"“Sign up for our daily newsletter to get our best stories of the day delivered straight to your inbox.”
“They often go to restaurants for dinner dates, or to hang out with friends.”Want to keep up on the latest from PEOPLE?”
““But this year, they have been more social together.”
“Image zoom Credit: Felipe Ramales/Splash NewsRELATED VIDEO: The Truth About Katie Holmes & ‪Jamie Foxx’s Ultra-Private Relationship: ‘They Are Both Very Happy’“After the beach pictures, they only spent time together at home and got extra careful,” the insider says.”
“When a photographer captured a rare photo of the pair together, walking hand-in-hand on a Malibu beach in September, they only became more cautious.”
“After first being seen dancing with one another in the Hamptons in 2013 — one year after the actress split from Tom Cruise following six years of marriage — Foxx, 50, and Holmes, 39, have made sure to stay out of the spotlight.”
“Get push notifications with news, features and more.”
““Everyone knows they are dating, but they still want to keep it private.” So they make a point to exit separately.”
““Katie and Jamie are still careful about being photographed together,” a source tells PEOPLE in this week’s issue.”
“...twice in the last two weeks, but don’t ever expect the ultra-private couple to show any PDA on their way out the door.”","['Opinion', 'Satire', 'Sensational']"
85,"“Earlier the website has also busted a lot of fake reports about the actor's personal life too.”
“Thus, it is clear that the star is neither antisocial nor developing major trust issues.”
“A few weeks ago, he was spotted hanging out with a bunch of friends in New York City as well.”
“Besides that, last week he was also joined by Robert Pattinson and The Weeknd for his own birthday party at The Highlight Room in LA.”
“Given that, the actor was recently spotted attending Drake's birthday party in Los Angeles with his pals Jamie Foxx and Tobey Maguire.”
“Gossip Cop looked over the matter and busted the website for making up false news about the Inception actor as some of the actors' close pals called the magazine's report as 'nonsense.'”
“Now he won't let any woman near him,"" the source further claimed.”
“""He used to be the life of the party.”
“The magazine further claimed that DiCaprio, whose name has been involved with various supermodels and even with his Titanic co-star Kate Winslet lately, is no more interested in love life as well.”
“Also read: Spielberg trailer: Leonardo DiCaprio, Liam Neeson and more pay respect to the great film maker in HBO's new documentaryAn insider told the magazine that the actor is becoming antisocial these days because he has ""developed major trust issues"" and is ""totally paranoid.""”","['Opinion', 'Satire', 'Sensational']"
86,"“Jen feels betrayed.”For more celebrity news, pick up the latest issue of Life & Style — and for more exclusive content sign up for our newsletter!”
““Instead, Justin’s been acting like a man who was just let out of prison.”
““Jen believes they both should have laid low for the first few months and given their relationship a bit of a mourning period,” the source says.”
“It’s also how quickly Justin sprang into action after their seven-year relationship ended.”
““She considers it the ultimate insult.” And it’s not just the ages of the women that bother Jen.”
“Jen, 49, “feels like he’s traded her in for a bunch of newer models,” the source says.”
“'” In recent weeks, Justin, 46, has been out with a slew of women, including Selena Gomez, 25, model Erika Cardenas, 25, photographer Petra Collins, 25, and actresses Emma Stone, 29, and Aubrey Plaza, 33.”
““She keeps seeing him out with young models and actresses and she told him, ‘Stop humiliating me!”
““Jen confronted Justin and lit into him,” says the source.”
“The exes got into a particularly nasty fight recently.”",['Sensational']
87,"“?.’MORE : Taylor Swift’s VMAs snub leaves camp ‘fearing feuds have turned industry against her’”
“...her into hiding with TaylorSwiftIsOverParty tweeted one fan...”
“They have holidays for everybody I mean everything these days Now the stuff of legend the tweet led to Kimye fans bombarding Taylor s social media accounts with the snake emoji and the pop star ended up going radio silent for nearly a year as she worked on her epic...”
“...comeback album Reputation...”
“But Taylor has never been one to take anything lying down, and now fans believe she may have just thrown the most subtlest of epic shade as she has been pictured two years on wearing a snake-print backpack.”
“Taylor casually wore a snake-print bag (Picture: Backgrid)Tay has embraced the snake symbolism, coming back to social media after deleting years worth of content with three videos of snakes, using snake imagery on her tour merchandise and even riding a giant snake basket on the tour.”
“And now her new look has given fans life.”
“Just a casual backpack Picture Backgrid Excuse me while I scream about the fact that Taylor Swift is out in the open carrying a bag with a snakeskin print on the 2 year anniversary of the day Kimberly Kardashian called her a snake on social media and the internet sent...”
“Advertisement Advertisement taylor swift stepping out of her apartment wearing a snake backpack and the same print she wore in a segment of the lwymmd music video on national snake day and the anniversary of kim kardashian s shady tweet about her is the biggest power move i ve ever...”
“????????????”","['Satire', 'Sensational']"
88,"“(To see more of their cute moments from throughout the years, click here).”
“That August, the couple tied the knot with an intimate ceremony in their L.A. home.”
“The happy couple later showed off their engagement bling on the Daytime Emmys red carpet that same year.”
“...her talk show DeGeneres announced her plans to wed de Rossi the reveal followed the news that the California Supreme Court had struck down a law banning same sex marriage...”
“I felt weak at the knees and I was overwhelmed with how I felt but then it took me about 10 months to get the courage up to actually do anything about it FROM PEN Jada Pinkett Smith Talks Celebrating 20 Years with Will Smith In a 2008 episode of...”
“...t believe it but she turned around and it was like an arrow was shot through my heart...”
“We did talk a little bit and then over those three years we saw each other at parties or at various things but the one time that was the most significant was during a photoshoot actually She continued I just walked over to say hello to her and I couldn...”
““We actually met socially and I just felt that immediate draw,” she said.”
““Happy anniversary @theellenshow and @portiaderossi.”During an interview with Oprah Winfrey, de Rossi recalled about falling for DeGeneres.”
“It’s still one of the most fun things I’ve ever done,” Radin wrote.”",['Sensational']
89,"“Embed Code RestartRelated Gallery...”
“BackgridShelton -- who divorced Miranda Lambert in 2015 -- is also pretty smitten with Stefani.”
“The two were recently spotted strolling down the beach in Playa del Carmen, Mexico, and even ran into Shelton's pal, Luke Bryan.”
“Stefani wore a white bikini top that she paired with a black sarong and a tan sweater, while Shelton sported a blue trucker hat that matched his board shorts and button-down shirt.”
“While they may have been an unexpected pair when they first started dating, Shelton and Stefani have been going strong for some time now.”
“Backgrid""Gwen really loves Blake for who he is and has never once tried to change him or anything about him.”
“She even loves his style!""”
“...the source tells ET.”
“""She thinks he's such a manly man and is incredibly attracted to that about him.""”
“When they're not taking romantic walks along the beach, the couple often visit Shelton's house in Oklahoma along with Stefani's three sons with ex-husband Gavin Rossdale, 11-year-old Kingston, 9-year-old Zuma and 3-year-old Apollo.”","['Satire', 'Sensational']"
90,"“HollywoodLifers, how do you feel about Jelena’s reunion?”
“Do you think she will?”
“— Justin Bieber and Selena Gomez are reportedly shopping around for a home in CA, weeks after reuniting!”
“They’re hoping for a ‘long life together,’ a new report claims!”
“Jelena seems to be on the fast track to a happily ever after!”
“Justin Bieber, 23, and Selena Gomez, 25, are looking to buy their first home together, Life & Style reports.”
““It was Selena’s idea, and Justin is all for it,” a source tells the mag.”
““He’s already looking at homes in the Calabasas, CA area.”
“They just can t wait to start their life together The mag alleges that purchasing their first home together is the beginning of what they hope will be a very long life together The source points out that the pair are completely different than they were back when their relationship...”
“...wasn t the best...”","['Opinion', 'Sensational']"
91,"“Mel B noted she has been at a ""crisis point"" and that she was recently diagnosed with PTSD.”
“But the problem has never been about sex or alcohol—it is underneath all that.""”
“As her explanation continued, ""Sometimes it is too hard to cope with all the emotions I feel.”
“""I am being very honest about drinking to numb my pain, but that is just a way a lot of people mask what is really going on.""”
“""I've been working with a writer on my book, Brutally Honest, and it has been unbelievably traumatic reliving an emotionally abusive relationship and confronting so many massive issues in my life,"" she said in remarks issued to the newspaper.”
“As a result, the star has decided to enter a ""proper therapy program"" in the coming weeks, as she told The Sun.”
“But yeah, I address a lot of those issues [in the book] and I did kind of have to ease my pain...I do suffer a lot from PTSD.""”
“I'd like to say a lot more, but we're on this show—let's keep it P.C.”
“That's all I can say about it.”
“""You know, I was with the same person for 10 years and that was quite a turmoil, very intense.”","['Satire', 'Sensational']"
92,"“Apart from alleging that he abused their daughter, Norma also wrote in her declaration that he was prone to “beat on the people he is in conflict with” and that he had hit her “a number of times in the past including when I was pregnant with our daughter.””
“She also claimed theactor withheld contact between her and Shayla while their daughter stayed with him.”
““After 9 years of working extremely hard to co-parent our child, I am disappointed to learn that the mother of my daughter has made gross and false accusations against my character in a shameful attempt to ruin our co-parenting efforts,” he told PEOPLE in a statement.”
“Get push notifications with news, features and more.”
““There is nothing I love more in this world than my daughter and I would never do anything to harm her well-being or happiness.”
“Co-parenting is tough and it’s unfortunate when your partner tries to sabotage the situation with hurtful lies and irrational behavior,” he added.”
“On Wednesday, Gibson, 38, shared photos on Instagram saying he just wanted to co-parent his daughter, adding that his ex, Norma Mitchell Gibson, was “being bitter, resentful” and mean-spirited.”
““All I wanna do is co/parent nothing else…… Please….”
“Stick and stones may break my bones but words will never hurt…… I’ve only prayed that your heart heals and we live our lives separately and peacefully on behalf of our daughter……,” he wrote on Instagram.”
“There s someone out here for everybody Norma I know you can see this I m sorry I got re married I m sorry we didn t work out I m sorry you haven t been able to find another man since we separated Sometimes you get married and have...”","['Satire', 'Sensational']"
93,"“Miley is probably enjoying her successful career as a musician — and as she should, girl hustles and works hard.”
“Because, ya know, women can look happy in white dresses without having to get married.”
“Which is exactly why we are so shocked by what Tish Cyrus has to say about him.”
“Miley Cyrus’s mom doesn’t get the pressure to marry Liam Hemsworth.”
“Say what?!!”
“While the rest of the world drools over Miley and Liam’s beautiful relationship, Tish just doesn’t see the big deal.”
“Guess visiting children’s hospitals together and raising a bunch of animals doesn’t warm her heart like it does for us!”
“Regardless of what the rest of the world wants, Tish thinks Miley has plenty of time before she even has to start thinking of marriage.”
“But don’t get her wrong.”
“Tish totally supports her daughter’s relationship.”","['Satire', 'Sensational']"
