,Reason Lists,Labels
103,"“She typically releases a new album every two years.”
“This past Monday, she shared a cryptic 10-second video of a reptilian tail on social media.”
“The popstar had kept fans on their toes since last week.”
“Last Friday, the third anniversary of the day she announced her first pop album — “1989” — and unveiled its debut single — “Shake It Off” — she deleted every post on her Twitter, Facebook, and Instagram accounts.”
“Multiple sources told Variety that new music was coming this week, although Swift was expected to make the announcement on Friday.”
“It’s been three years since Swift debuted the mega-selling “1989,” marking the longest break between albums since she debuted her first in 2006.”
“Swift most recently collaborated with Zayn Malik on “I Don’t Wanna Live Forever” for the “Fifty Shades Darker” soundtrack this year.”
“She’s kept an unusually low profile over the past few months, posting sporadically on social media and making few public appearances.”
“Also significant: the MTV Video Music Awards are this Sunday.”
“It’s been rumored that Swift will also release a video for the new song at the ceremony.”","['Journalism', 'Sensational']"
104,"“Image zoom Credit: Zac Efron Twitter“What’s the point of all the finish lines we cross in life if there’s no one there to celebrate with?” the actor wrote on Instagram at the time.”
“— on Tuesday that they’ll be filming during their travels, but exactly what they’re working on isn’t clear.”
“And just like his big brother, Dylan definitely has the abs thing mastered (he’s on the far left in the picture above — and in the far right in the one below).”
““I race endurance sports,” Dylan said in a social media video for brand.”
““This used to get me down when I felt alone- There’s many reasons BTW❤ – Ima be at every  with you from here until forever, Brother.”
“All About His Hot Younger Sibling DylanZac Efron and his brother Dylan are getting off the grid and heading out on an adventure.”
“Last year, the two teamed up to test outdoor gear for Columbia and road tripped to Montana.”
“The Greatest Showman star, 30, stated in an Instagram post — complete with baby goats!”
“He’s since ran the Boston Marathon, and his older sibling Zac stood on the sidelines in April to cheer him on.”
““I qualified for the Boston Marathon and I finished two Iron Man [triathlons].”Get push notifications with news, features and more.”","['Opinion', 'Sensational']"
105,"“Straight figureNo matter what you weigh, this figure has a waist bust and hip measurement that are all pretty similar and this style of jean shorts would work really well for your figure.”
“Supermodels you can wear anything.”
“Like the slender body style, the stretch will keep your shorts in place!”
“Here’s what I have found: AVOID ANYTHING WITH SPANDEX!”
“Stretch denim shorts do not look good on this body style in my opinion.”
“Otherwise, go for denim that lacks elasticity.”
“This is me (the NON super model option), so trust me with this.. I’ve tried everything.”
“If you want a saggy butt or your inner thighs to look like they’re grasping for air then sure, go for it.”
“So I’m going with an hourglass or pear figure human when it comes to this advice.”
“Pear / Hourglass or “Small Waist with a Big ‘Ol Booty”Pear/Hourglass: Both are the same when it comes to shorts unless we are comparing a normal human with a supermodel.”",['Satire']
106,"“‘Without batting an eye, she goes, ‘I promise to tell you about my feelings more if you promise to tell me about yours less,’’ Pink went on.”
“One day I had a sit-in at her school because I knew she was upset and she would not talk to me.”
“The superstar, who explained she is a ‘total crier’ said that ‘Willow won’t ever cry, and it annoys me to no end.”
“That is just the best thing for a six-year-old to say!”
“Desperate times call for desperate measures, right?”
“That was our bonding time and some of my favorite moments.”
“Jameson’s now doing the same thing.’”
“Apparently, the 6-year-old was really upset with her mom and was refusing to talk to her.”
“During an interview for Redbook magazine, Pink recalled that she even staged a ‘sit-in’ with daughter Willow Hart at her school once!”
“I sat down on the pavement and was like, ‘I am not moving until you tell me all about your feelings, because this is going to be a life-long conversation for you and I and you have to learn to let me in.’’Aww…what a good mother!”","['Satire', 'Sensational']"
107,"“See more bio…”
“She told to Blank:“In old Sasha fashion, she just lied and tried to manipulate,”Though Barbie was upset that the once super-close friends couldn’t work it out, she did not keep Autumn from talking about Sasha.”
“Here are the full details of the news.”
“Furthermore, she is also the wife of NFL player Antonio Gates.”
“Recently, Barbie Blank confronted WAGS Star Sasha Gates for the stealing allegation on Nicole Williams Bachelorette party.”
“Barbie Blank Confronted WAGS Star Sasha Gates For The Stealing AllegationIn the recent episode of WAGS LA, Autumn gave the clue to Barbie Blank about the latest spat over a couple of butt facials.”
“...reality series, WAGS LA.”
“Though she became famous for the reality TV Show, she was familiar with the camera before.”
“Furthermore, Autumn continued:“She’s telling me that she’s going to your wedding in one breathe and in the next breathe she was accusing you of stealing her Rolex,”Blank got shocked knowing Sasha accused her of stealing.”
“She used to appear as a model and also appeared on the music videos.”",['Sensational']
108,"“Mulan didn’t even considering letting doubt get the best of her.”
“We both had to push ourselves beyond what was considered to be normal based on our upbringing to learn about what is out there in the world in order to discover who we truly are Explaining further why she feels so inspired by the brave princess she says Mulan is...”
“...such a great example of a woman who ran with a crazy idea without worrying about what others might think...”
““[Mulan] grew up in a place where there were certain traditions that no one dared to deviate from.”
“Instead she instantly got to work putting her ideas into action.””
“Today, Danielle works for Hasbro, shooting both lifestyle and product imagery that captures the joy and excitement of play and kids infinate imaginations.”
“I grew up in a town that was very isolated where most everyone was coming from one similar perspective.”
“While working as a respiratory therapist in the ICU, caring for critically ill patients, Danielle was driven to live her own life to the fullest and turned her passion for photography into a career.”
“She believes that dreaming big means, “never discounting your ideas as crazy, but instead finding ways to make them real because you wholeheartedly believe that your best adventure hasn’t happened yet.” Danielle says there’s one princess she relates to the most.”
“She completely defied tradition, obstacles and gender stereotypes to stand up for what she believed in.”",['Sensational']
109,"““Your prayers, love, encouragement and support have been felt by us as a family and we are humbled and deeply appreciative,” they continued.”
““We will always remember her, her music and her legacy,” Elmstedt added to the Sentinel of Grimmie.”
“...was only 22 when she died...”
“We want to take this moment to say thank you to Christina s legion of fans worldwide and all the partners who contributed and are still contributing to her legacy the Grimmie family wrote as shared in a Facebook post shared on Sunday alongside a beautiful photo of Christina who...”
“Get push notifications with news, features and more.”
“One year after the singer’s shocking murder after one of her concerts in Orlando, her family has released a statement offering gratitude to her fans for their support over the time since the tragic incident.”
““We miss her so much.””
““We too, are still healing, but know that we love each and every one of you.”
“Thank you for your support!”
“Image zoomImage zoomImage zoomRELATED VIDEO: Christina Grimmie to Posthumously Release Four New Music VideosOn June 10, 2016, Grimmie was shot after performing as the opening act for Before You Exit at The Plaza Live venue near downtown Orlando.”",['Sensational']
110,"“But in the back of our minds there s still this nagging quote from Entertainment Weekly in which Sprouse made all of the speculation about their relationship seem like acting magic So I think that kind of discussion especially because...”
“But, truthfully, it’s very pleasing that people talk about Lili and I in that way because it means that we’re resonating so strongly from our character perspective that people really want that to be true.""”
“...it s based so much on rumor and hearsay needs to be taken with a grain of salt he said of dating rumors...”
“""We’re all still human lives that are interacting with the source material.”","['Satire', 'Sensational']"
111,"“‘Member when you cornered me in your trailer on the #Entourage set?”
“Related Story IFC Films Acquires Feature Comedy 'Last Call' Starring Bruce Dern, Jeremy Piven & Taryn Manning“We are aware of the media reports and are looking into the matter,” a CBS spokesperson said Tuesday.”
“Everyone at HBO and our productions is aware that zero tolerance for sexual harassment is our policy.”
“#MeToo https://t.co/liD7irs0o0 — Ariane Bellamar (@ArianeBellamar) October 30, 2017”
“‘Member grabbing my boobies on the  without asking??”
“Said HBO today: “Today, via the press reports, is the first we are hearing about Ariane Bellamar’s allegations concerning Jeremy Piven.”
“Anyone experiencing an unsafe working environment has several avenues for making complaints that we take very seriously.”Here is the trio of tweets by Bellamar about Piven and his alleged unwelcomed interactions with her, that triggered the response:Hey @jeremypiven!”
“It takes a great deal of courage for victims to come forward with their histories and my hope is that the allegations about me that didn t happen do not detract from stories that should be heard Bellamar s October 30 claims on Twitter quickly were picked up by mainstream...”
“— Ariane Bellamar (@ArianeBellamar) October 30, 2017‘Member when I tried to leave; you grabbed me by the ass, looked at yourself in the mirror, & said what a ‘beautiful couple’ we made?”
“...media on Tuesday prompting CBS the network that airs Piven s Wisdom of the Crowd and HBO which carried Entourage to issue statements...”","['Opinion', 'Sensational']"
112,"““Opiate OD is the leading cause of preventable death in America at 50k last year alone.”
“All that accomplishes is multiplying the shame that…click here to continue reading...”
“By Zach JohnsonOriginal Source: eonline.comEthan Embry revealed that he was once addicted to black tar heroin and prescription painkillers.”
““For decades we have told addicts that their behavior deserves punishment.”
“That they should be locked away for their addictions.”
“The 38-year-old actor, best known for his role in the teen comedy Can’t Hardly Wait, revealed the details of his private battle with opiate addiction in a series of tweets.”
“Embry’s revelation came in response to Attorney General Jeff Sessions recently ordering federal prosecutors to seek the harshest possible criminal penalties for drug offenders.”
“It’s a health [crisis]not a criminal one Mr Sessions,” Embry wrote.”
“Though he’s now sober—and he’s never relapsed—the memories are still fresh in his mind.”","['Opinion', 'Sensational']"
113,"“...enjoy a bit of marijuana himself from time to time...”
“The 5ft8 actress and her friends subsequently relocated to another local Marriott, ironically - Marriott's MountainSide in Park City - a source told the paper.”
“The rapper, whose real name is Derek Smith, has been seen in similar circumstances on social media, and his apparent fondness has also made its way into his art, as his catalog includes tracks titled Ganja Farmer and Stoner Girl.”
“The social media-savvy stunner, who boasts more than 17 million Instagram followers, has past been seemingly open about her use of marijuana, which is illegal in the state of Utah.”
“Thankfully for both, a new law in the state of California, where Bella owns a home, made recreational marijuana legal.”
“Seeing red The actress kept warm in a fluffy red coat while making her way through the snowy town where she s promoting her movie Assassination Nation Focused The eccentric entertainer shared this shot to Twitter earlier this month The Perfect High beauty s boyfriend Mod Sun 30 appears to...”
“She wrote, 'Gimmie dat thing so I don’t have to clean my room...' in a caption to the image.”
“The lady in red: Bella stood out in an elaborate ensemble in a shot taken earlier Monday...”
“...duties toward the film as she called in sick for most of her press interviews on Monday and canceled everything in the morning amid the change of venue...”
“Earlier this month, she shared a shot on Twitter in which she was glassy-eyed and appeared to be reaching for a lit marijuana cigarette.”",['Sensational']
114,"“In early 2017, Jay-Z released 4:44 and Beyoncé released Lemonade.”
“They lay everything out through their musicUntil his recent interview with David Letterman, the world only assumed Jay-Z cheated on Beyoncé by deciphering their music with a fine-toothed comb.”
“And if my children knew I don t even know what I would do Next What we know for sure about the family 3”
“Her song Hold Up gave the most obvious clues with the lyrics What a wicked way to treat the girl that loves you I smell your secrets and I m not too perfect to ever feel this worthless Jay Z nearly confirmed the adultery on his track 4 44 claiming...”
“Jay-Z believes a trip to London spared him from jailJay-Z traveled to London in 1989 to visit EMI Records.”
“Jay-Z spoke with late-night talk show host David Letterman to clear up the rumors surrounding his alleged affair.”
“Jay-Z cheated on BeyonceThe singers both referenced a “Becky” on their albums — alluding to the woman Jay-Z allegedly had an affair with.”
“Next: How the couple does choose to share their story2.”
“He told Letterman the label “wanted the association” but for that very reason, the deal couldn’t go through.”
““I want to have the emotional tools that it takes to keep my family together,” Jay-Z told Letterman on an episode of the Netflix show My Guest Needs No Introduction.”","['Satire', 'Sensational']"
115,"“They go to the playground and they have friends of all races and backgrounds, and they just play, and they laugh, and they have fun,” he added.”
“We can’t go back.”Watch the clip from The Tonight Show in the video above.”
“...are 2 and 4 were in the next room playing and he was thinking how can I explain to them that there s so much hatred in this world They don t know what hate is...”
“The late-night host, at times appearing to fight back tears, spoke about the events that took place on Saturday in Charlottesville, Virginia.”
“Story continues below advertisementFallon said his Tonight Show isn’t political, but it’s his “responsibility to stand up against intolerance and extremism as a human being.”“What happened over the weekend in Charlottesville, Virginia, was just disgusting,” Fallon said.”
“Fallon said that “as kids grow up, they need people to look up to — to show them what’s right, and good.”
“Story continues below advertisement—With a file from the Associated Press...”
“READ MORE Family publicly disowns white nationalist son after Charlottesville march Instead of a traditional joke filled monologue Fallon opened his show with an emotional condemnation of the attack that left a woman dead and U S President Donald Trump s failure to immediately denounce the white supremacist groups that...”
“I was watching the news like everyone else and you re seeing Nazi flags and torches and white supremacists and I was sick to my stomach READ MORE Critics say Charlottesville Police officers didn t do enough to stop the violence Fallon went on to say that his daughters who...”
“...organized the rally...”","['Opinion', 'Sensational']"
116,"“Apparently, Harry is set to be in attendance at the opening of a brand new dining hall at the Phelisanong Children’s Centres on behalf of the charity he co-founded with close pal Prince Seeiso back in 2006.”
“Our programs of education and care provide the tools and knowledge that this vulnerable generation needs to live long happy healthy lives in the future According to Kensington Palace Harry will also be part of a board meeting of a conservation charity named Africa Parks that he is an advocate...”
“This was funded by the charity and is set to provide a space for kids to eat together and have indoor space to play Meanwhile on the charity s official webpage it can be read that Sentebale supports the mental health as well as the well being of kids and...”
“However, it turns out that his little trip is set to end pretty soon as he also has to be there for Queen’s Young Leaders at Buckingham Palace reception on Tuesday.”
“One spokesperson for the charity Sentebale (‘forget me not’) released the following statement: ‘The Duke was on a private visit to view the work of Sentebale at a camp for helpless children and youngsters, as well as other projects funded by the same charity.”
“...young people affected by HIV in Lesotho and Botswana...”
“We have learned that Prince Harry headed for a ‘private visit’ to Pitseng, Lesotho in South Africa without his new bride Meghan Markle.”
“AdvertisementMeghan Markle will be in attendance as well.”
“During this private working visit to Sentebale, the Duke visited one of its community-led partners for the opening of a brand new dining hall.”
“...for...”",['Sensational']
117,"“And she grew up to be, like, really pretty, too.”
“While we don't know the fate of her character, that's certainly not the case for Canadian Nicole Crimi who played the role.”
“PG 13”
“These moments are emblematic of the movie s often very adult sense of humor the MPAA originally wanted to slap it with an R rating and several jokes had to be toned down in order to achieve that all important...”
“Naturally, Crimi is also still a Mean Girls super-fan at heart.”
“The little sister to queen bee Regina is first shown emulating Kelis s dance moves in the music video for her hit song Milkshake when Cady enters the palatial George home and is later glimpsed playing along with a Girls...”
“Rather than getting into trouble or growing up too fast, Crimi focused on schooling, charity work, and seeing the world.”
“What Regina George's Little Sister From Mean Girls Looks Like NowKylie George may have only had a couple short scenes in Mean Girls, but she made her mark.”
“There was a sense that Kylie was about to follow in Regina's footsteps in a big way, or that she may turn out even worse.”
“Gone Wild episode by lifting up her shirt...”","['Satire', 'Sensational']"
118,"“Click here to get those and more in the PEOPLE Babies newsletterIn January, Pratt shared a sweet video of himself spending some quality time with his son at his farm on Instagram.”
“Get push notifications with news, features and more.”
““Hey dear Campers!!”
“So I m sharing this video as a way to express my gratitude for all the blessings in my life and to entice any of you watching this who may feel unease or anxiety with the state of our world to just breathe slow down go outside find something not...”
“Summer is coming and we are all getting super excited for a fun-filled season of growing, learning, and discovering!” she wrote in the caption.”
“Sitting side-by-side, the Jurassic World: Fallen Kingdom star, 38, put his arm around his son as they gave the motorsport event two thumbs up.”
““Livin’ that #farmlife ♥ Missing home, missing the farm, missing the boy, missing the island,” Pratt captioned the clip.”
“Chris Pratt and his 5-year-old son Jack with ex Anna Faris were all smiles as they watched the action unfold at the Monster Jam celebrity event at Anaheim’s Angel Stadium in California on Saturday.”
“Image zoom Credit: Ari Perilstein/Getty ImagesWant all the latest pregnancy and birth announcements, plus celebrity mom blogs?”
“Chris Pratt and His Son Jack Enjoy a Boys' Night Out at Motorsport EventAction-packed father-son time!”",['Sensational']
119,"“Congrats to Hilarie Burton, 35, and her husband Jeffrey Dean Morgan, 51!”
“Congrats again, you two.”
““Hey y’all… baby gal morgan is spectacular,” Jeffrey tweeted to fans.”
“Click here to see pics of some of the cutest celeb babies in Hollywood.”
“I take out the trash.” SO sweet!”
““We just respecting her wishes for laying low a bit longer.”
“The duo have officially expanded their family, announcing the exciting news on March 1 via Twitter, after the One Tree Hill star gave birth.”
“We can only imagine how excited Hilarie, Jeffrey, and Gus must be!”
“Over 7 years after the birth of their son, the stars have welcomed a precious little girl — we are SO thrilled!”
“The two are already the proud parents of 7-year-old son Augustus “Gus” Morgan, and now they have a second child — a baby GIRL — to shower with love!”","['Satire', 'Sensational']"
120,"“Zayn Malik CAUGHT baby daughter Khai when girlfriend Gigi Hadid gave birth and had ‘terror in his eyes’, says modelon 04th of Feb 2021 GIGI Hadid revealed boyfriend Zayn Malik caught their baby daughter Khai when she gave birth – and said the singer had “terror in his eyes”.”
“The first time mum, 25, gave aGigi Hadid Says Zayn Malik Helped Her Through Her 14on 04th of Feb 2021 Gigi Hadid opened up about giving birth to her daughter, Khai, at home in Pennsylvania with boyfriend Zayn Malik by her side.”
“RELATED: Ryan Reynolds, GigiGigi Hadid Just Announced Her Baby’s Name in Her Instagram Bio(since Jan, 2021) Gigi Hadid revealed the name of her baby in her Instagram bio!”
“...giving birth to her first child...”
“It was through her Instagram bio where the 25 year old supermodel simply wrote Khai Gigi Hadid Tells Vogue About Surrendering To The Pain Of Giving Birth Naturally Reveals What Taylor Swift Gifted Her on 04th of Feb 2021 Gigi Hadid is looking back on surrendering to the pain while...”
“The model and Zayn Malik welcomed a baby girl named Khai back in September.”
“Gigi Hadid has finally announced her baby daughter s name about four Kapil Sharma reveals why his show is going off air confirms second baby since Jan 2021 Ace comedian Kapil Sharma on Thursday confirmed that he will be away from television for some time as he wants to devote...”
“...his time and attention to his wife Ginni who is pregnant with their second...”
“Gigi and Zayn Malik welcomed their daughter back in September.”
“PHOTO: Zayn Malik gets a tattoo on his hand of his and Gigi Hadid’s daughter Khai’s name written in Arabic(since Jan, 2021) 2021 started off on a bright note for ZiGi fans as Gigi Hadid slyly revealed her and Zayn Malik’s daughter’s name.”","['Opinion', 'Sensational']"
121,"“Prince William has previously poked fun at his receding hairline, telling hairstylist Taz Kabria: ""I don't have much hair, I can't give you much business,"" during a visit to a café with a hairdresser's salon next door.”
“Prince William was all smiles as he debuted his new lookREAD: Prince William and Kate's royal tour details revealed – tea with Princess Victoria, dinner with Alicia Vikander and more!”
“In a speech, he said: ""The thing about growing older is that your children get taller than you so they can see your bald spots.”
“...drug and alcohol addictions...”
“During their visit the couple toured the ruins of the original building before visiting the new cathedral where they met members of the choir and enjoyed a cup of tea with staff and volunteers at the Rising Café a social enterprise aimed at providing work and opportunity for those overcoming...”
“His dad, Prince Charles, also joked about William's hair during William and Kate's wedding breakfast.”
“During their visit, Kate helped out a little boy who felt sick, with a school mentor explaining: ""Princess Kate came over and give him a sickbag, our little Craig.”
“I think he was a little bit overcome.""”
“Now in my case, I can see his,"" to which William responded: ""You got there before Harry!""”
“The new look was done very recently, as Prince William visited Coventry on Tuesday with Kate while sporting his usual hairstyle.”","['Satire', 'Sensational']"
122,"“Brian Yorkey, Joy Gorman, Mandy Teefey, Kristel Laiblin, Tom McCarthy, Steve Golin and Selena Gomez are returning as EPs.”
“I don’t think I’d ever seen a show go from all anyone could talk about to a complete void of coverage for its sophomore season, yet that’s exactly what happened with 13 Reasons Why.”
“The theory was that, perhaps, after a relatively conclusive ending to season 1 (13 episodes, 13 tapes, the end), that simply no one was watching the second season.”
“But season 2 has come and gone with…almost no buzz at all.”
“It was a very, very strange phenomenon.”
“Pre-order my new sci-fi novel Herokiller, and read my first series, The Earthborn Trilogy, which is also on audiobook.”
“The original run of the Netflix original was one of the most talked-about series of the year, often by fans who loved it, sometimes by critics who lamented how it handled its tough issues like suicide and rape.”
“The new season will premiere in 2019.”
“They also gave these details alongside the announcement:Production on the new season will resume later this year.”
“But that appears not to be the case as Netflix has announced today that yes, 13 Reasons Why is returning for season 3.”",['Sensational']
123,"“A source tells PEOPLE the two are taking some time apart.”
““She’s filming a lot,” the source says.”
“E!”
“According to the insider, the Vampire Diaries alum’s busy schedule played a part in the decision.”
“It just takes the masculinity out of you.””
“According to the outlet, Powell — whose acting credits include Hidden Figures, Ride Along 2, and The Expendables 3 — is a “very easy-going dude” who avoids drama if he can.”
““But have cooled things off a little because of busy schedules.”Dobrev, 28, and Powell, 29, had been rumored to be dating since January after ringing in the New Year with friends in Texas.”
“News, who first reported the news, reports that there “hasn’t been an official ‘split’ ” or any major fights between the two.”
“A rep for Dobrev couldn’t be reached for comment.”
“Get push notifications with news, features and more.”",['Satire']
124,"“After the truth was revealed to Ellie, she prepared to testify against her pimp and get herself clean so she could regain custody of Noah.”
“(SVU: ""Undercover Mother"")Noah was again seen in Benson's arms as she let Barba in so Benson could discuss Noah's situation.”
“That, coupled with the fact that the foster parents already had two other babies in their care, resulted in him being removed from their custody immediately.”
“Unfortunately, Ellie snuck out of the group home she was staying at to get high.”
“(SVU: ""Downloaded Child"")He later went through three different foster homes, and at his fourth, the mother filed for a separation and the father had suffered from some sort of relapse.”
“After it was discovered that Baby Boy Doe's mother was named Ellie Porter, they finally learned that his name is Noah.”
“Noah became a Ward of the State again, but Ellie's attorney Trevor Langan appeared to represent Noah's interests in Ellie's memory.”
“Soon after, Benson received a visit from Melinda Warner, who informed her that the sex trafficker they arrested that day was Noah's biological father, Johnny Drake.”
“He was removed from their custody and put back into the system.”
“As she was scoring, she was gang-raped and burned to death.”","['Opinion', 'Satire', 'Sensational']"
125,"“Yet some aviation analysts reckon that the death of Simon the bunny did much more damage to United’s reputation in Britain than the manhandling of Dr Dao did in America.”
“Spirit Airlines refused to allow a hamster on board as an emotional-support animal and it ended up being flushed down an airport toilet.”
“But sometimes it is more dangerous for an animal to be permitted to ascend to 35,000 feet.”
“What is clear is that its brand will continue to suffer if it does not start treating its animal passengers, as well as it human ones, better.”
“On March 12th, on a flight from Houston to New York, a United Airlines flight attendant knowingly stowed a French bulldog in the overhead compartment, where it died, the family that owned the dog alleges.”
“Last year, a Cavalier King Charles Spaniel died in a United plane’s cargo hold when the flight was delayed on the tarmac—also in Houston—for two hours.”
“Particularly, it seems, if it is flying on United Airlines.”
“But on United things like this seem to happen again and again...”
“Most infamously, a giant rabbit called Simon travelling from London to the Iowa State Fair died on a United flight, possibly freezing to death because it was subjected to cold temperatures or placed next to dry ice.”
“United quickly apologised to the family for what it called a tragic accident that should never have occurred as pets should never be placed in the overhead bin The airline promised an investigation to prevent this from ever happening again...”","['Satire', 'Sensational']"
126,"“""You may have heard that David and I are divorcing.”
“I believe this is a necessary decision for my entire family unit.""”
“Although I believe this is a positive change, I am deeply saddened because I loved being married.""”
“""I have struggled with trying to find worthy words to speak to this life change my family is going through but I do want to share my personal thoughts,"" the 46-year-old actress wrote.”
“We have tried to keep our separation private for some time out of respect for our children and family.”
“If you are using ad-blocking software, please disable it and reload the page.”
“""We are still a family full of love, simply redefining our dynamics.”
“After filing for divorce from Charvet after six years of marriage last Friday, the TV host and Dancing With the Stars season seven champion shared a lengthy post about divorce on the Modern Mom blog.”
“Embed Code RestartRelated Gallery...”
“""It took me a long time to differentiate between giving up and letting go, and even longer to recognize when it was time to do so,"" she added.”","['Satire', 'Sensational']"
127,"“According to an interview BBC conducted with Hardy in 2011, The Revenant actor picked up the microphone around 14 or 15 and has influential music executives backing him.”
“Crafted with DJ / producer Eddie Too Tall AKA Ed Tracy (award winning television writer), Falling On Your Arse In 1999 was 18 tracks deep and featured a wide range of topics from the mind of Hardy.”
“You can give Falling a listen below.”
“Tom has yet to comment on the lost tape.”
“I’ve recorded loads of stuff but it’s never been released” he explained.”
“The effort was quietly uploaded to Bandcamp earlier this month but Pitchfork was savvy enough to spot it.”
“—Photo: WENN.com...”
“1 and actually had a record deal in place.”
““I used to be with the guy who managed Leela James and Lauren Hill, Pras, the Fugees and all that.”
“I worked out with (Grammy-winning producers) Warren Riker and Gordon Williams.”",['Satire']
128,"“Harry StylesBackgridThe ""Sign of the Times"" singer is a natural when it comes to fashion.”
“Getty ImagesRELATED: Cate Blanchett Goes Bold, Cindy Crawford Sparkles And More Looks From InStyle Awards: Pics!”
“RELATED: Selena Gomez and Demi Lovato Reunite at the ‘InStyle’ Awards: See the Sweet Moment!”
“Gomez showed off her unique pair of sandals with a $465 sexy spaghetti strap LBD from the same designer's Spring 2006 runway collection.”
“Retailing for $655, one shoe featured a yellow circle as a heel, while the other had two wooden blocks and a ball in a darker shade.”
“Selena GomezGetty ImagesA special shout-out also goes to the ""Fetish"" singer, who jumped on the mismatched shoe trend with her Jacquemus heels at the InStyle Awards.”
“The 34-year-old actress had her hair slicked back and wore a bold red lip, accessorizing her stunning look with Louboutin black strappy heels, a $315,000 13.28 carat Norman Silverman diamond ring set and 8.86 carat diamond Norman Silverman earrings, which cost $36,000.”
“On Oct. 25, Styles was spotted looking casually cool in a Solar System-Intarsia cashmere sweater by The Elder Statesmen, knitted with a colorful solar system and retailing for $2,348.55.”
“So fierce!”
“Meanwhile, Bella, 21, took an edgier route, donning a $13,600 black double face embroidered lambskin coat from the same collection, a $1,475 belt and Chanel black fingerless gloves, purse and pointed toe heels.”","['Opinion', 'Sensational']"
129,"“Too bad the Real Housewives Of New York reunion filmed before Lu confirmed the split.”
“Although Luann only announced last week that her marriage was officially over, Luann and Tom seemed to be over since they began.”
“Andy Cohen should request a do-over.”
“Luann has already denied that infidelity played a role in their split and explained that they simply grew apart.”
“So many rumors, so few days of marriage!”
“Reportedly, Luann and Tom even had a very public fight where she slapped him.”
“[Photo Credit: Instagram]”
“Yes, apparently Tom was soooooooo in love he cheated, right?!”
“Following news of their divorce, rumors swirled that Luann caught Tom being unfaithful, and that she was even rekindling things with ex-boyfriend Jacques.”
“Oh, the drama we could’ve had.”",['Satire']
130,"“Looking festive in a snuggly red sweater and bright red matte lips, the 20-year-old cosmetics queen was also interviewed by her mom, Kris Jenner, for the magazine’s latest issue.”
“Thank you @thelovemagazine @kegrand for this special cover shot by @kendalljenner & interview by @krisjenner #love19 ?,” wrote Kylie, who is expecting her first child with boyfriend Travis Scott.”
““All businesses, every company, makes little mistakes here and there.”
“Embed Code RestartRelated Gallery...”
“Growing it in front of so many people all of a sudden was kind of hard.”Kris couldn’t be prouder of her daughters’ collaboration, taking a break from Christmas festivities to share the cover in a gushing post on her Instagram account.”
“The magazine also shared a snippet from the interview, in which Kylie gets candid about the challenges of running her own business.”
““I was just trying to keep up with myself,” she tells the outlet.”
““Merry Christmas!”
“The reality star took to Instagram on Christmas Day to unveil her red hot shoot for Love magazine and the images were taken by none other than her sister, Kendall Jenner.”
“If you are using ad-blocking software, please disable it and reload the page.”",['Sensational']
131,"““I know my father.”
“In 2006, when the family sales pitch was centered on the reality show The Apprentice, she gamely entertained much pricklier questions about her father.”
“...as she concluded her envoy duties at the 2018 Winter Olympics in South Korea...”
“Ivanka Trump s boundaries of what is appropriate have shifted over time...”
“Show Jessica Leeds Ivana Trump Jill Harth Kristen Anderson Lisa Boyne Cathy Heller Temple Taggart Mariah Billado Karena Virginia Bridget Sullivan Tasha Dixon Melinda McGillivray Jennifer Murphy Rachel Crooks Natasha Stoynoff Ninni Laaksonen Jessica Drake Samantha Holvey Summer Zervos Cassandra Searles Read the full details of the 20 accusations here...”
“Q&A Who are the 20 women accusing Donald Trump of assault and harassment?”
“In an appearance on the Howard Stern talkshow, a 24-year-old Ivanka sat laughing between her father and her brother Don as the elder Trump sheepishly nodded agreement to a suggestion by a co-host that he was a sexual predator.”
“So I think I have that right as a daughter to believe my father.”At least 20 women have come forward to accuse Trump of sexual misconduct.”
““I believe my father,” she said.”
“The president and his official spokespeople have challenged the veracity of the women’s claims.”","['Opinion', 'Sensational']"
132,"“She ranks No.”
“The 20 year old Keeping Up With the Kardashians star and Kylie Cosmetics founder stopped at a newsstand in Los Angele to get multiple copies of the latest GQ which features her and her beau and Stormi s dad Travis Scott on its cover as well as the latest Forbes...”
“Kylie’s BFF Jordyn Woods filmed the reality star walking to the newsstand while carrying her daughter.”
“27 on the list, with an estimated $900 million fortune.”
“But not just any magazines.”
“...which features her on the cover of its Richest Self Made Women issue...”
“On Friday, Kylie Jenner brought her baby girl Stormi Webster with her to pick up a few magazines.”",['Satire']
