,Reason Lists,Labels
269,"“So now that they've made things official and are about to get married, it's fair to wonder if Prince Harry and Meghan Markle are living together now or if royal protocol has kept them under different roofs.”
“An anonymous source also told the outlet, ""They’ve taken things to the next level.”
“Wherever they end up living, they'll likely be very happy.”
“They’re practically living together.”
“By that time, the couple had made their relationship public.”
“Meghan would travel to London for events and they took vacations together, but it wasn't until late 2016 that the The Sun reported they were ""virtually inseparable"" and that Markle had ""practically moved in"" with Harry.”
“The answer is not all that surprising.”
“And in the worst case scenario, they can always ask the Queen for some central air!”
“To visit each other, the couple had to carry out an elaborate bait and switch plan to distract the paparazzi and keep their romance a secret, according to Us Weekly.”
“When the couple first met, Suits was still filming in Toronto, which is where Meghan was posted up.”",['Satire']
270,"““When you see them together, there is no doubt about it.”
““They have a really solid, loving marriage.”Their strong bond has helped them remain a united front for their three children, twins Hazel and Phinnaeus, 13, and Henry, 10.”
“Despite experiencing their fair share of ups and downs, the A-list couple is in it for the long haul.”
“...they always come out on the other side very much together adds the insider...”
“...kids pick up the new issue of Us Weekly on newsstands now...”
“They still have crazy passion and love for each other a source reveals in the new issue of Us Weekly noting that the pair s secret to success is always making time for each other Although the Wonder star 50 and the cinematographer 49 have faced challenges throughout their relationship...”
“Julia Roberts and Danny Moder’s love story is one for the ages.”
“The duo, who are very “hands-on parents,” the source says, love their “simple, laid-back life in Malibu, attending school functions and community events.”“Julia just loves watching [Danny] with the kids,” says the pal, adding that the family of enjoy love hitting the waves.”
“It fills her heart and makes her love him even more Even more the couple has scaled back on work projects to spend more time with their children as their top priority is always family For more on Roberts and Moder s relationship and life at home with their three...”
“The couple, who are celebrating 16 years of marriage in July, are stronger than they’ve ever been.”",['Sensational']
271,"“Two years ago, Shelton sent out a message for the 25th anniversary of his loss:Wow... 25 years ago today we lost my brother Richie Shelton.”
“He's still my hero going strong.”
“— Blake Shelton (@blakeshelton) November 13, 2017Richie was 24 when he died in a car accident in the Sheltons' home state of Oklahoma.”
“Richie, driver Redena McManus and a 3-year-old boy, Christopher McManus, all died during or shortly after the collision, while the bus driver and passengers were uninjured, according to police reports.”
“He was just 14 when his older brother Richie died on Nov. 13, 1990.”
“Follow Randee Dawn on Twitter.”
“I was only 14 at the time but it changed my life forever... Made me realize that life is precious and there's no time like RIGHT NOW to go for it... We still miss you Richie!!”
“And, as Shelton noted in a tweet Monday, ""It changed my life forever.""”
“Wish everyone could've known him.”
“Lost my brother 27 years ago today.”",['Satire']
272,"“It’s the negative.”
“It’s people who come and just don’t know how to handle it.”
“INDY LIFE Newsletter Be inspired with the latest lifestyle trends every week Please enter your email address Please enter a valid email address Please enter a valid email address SIGN UP Thanks for signing up to the INDY LIFE newsletter verifyErrors message verifyErrors verifyErrors message verifyErrors The Independent would like...”
““Kylie actually likes me for me,” the rapper told the magazine.”
“...to keep you informed about offers events and updates by email please tick the box if you would like to be contacted Read our full mailing list consent terms here INDY LIFE Newsletter Be inspired with the latest lifestyle trends every week Thanks for signing up to the INDY LIFE”
“As for 27-year-old rapper Scott, with whom Jenner had daughter Stormi earlier this year, he seems relatively unconcerned by the threat of a curse.”
“The couple may not have been dating long, but they know the importance of love and family.”
“There’s a lot of people who love us, but there’s also a huge handful of people who don’t like us,” Jenner explained.”
“...newsletter verifyErrors message verifyErrors verifyErrors message verifyErrors The Independent would like to keep you informed about offers events and updates by email please tick the box if you would like to be contacted Read our full mailing list consent terms here But it s not just men it s friends...”
“Although the pair has been dating for just over a year, after meeting at the music festival Coachella, Scott is confident in the relationship he’s built with Forbes self-made billionaire Jenner.”",['Sensational']
273,"“""Y'all need to chill lol hand-holding is a very common thing,"" she posted in a since-deleted tweet along with pictures of her holding hands with her female friends, including Sofia Richie.”
“They are friends who want to help the helpless The starlet broke up with her then boyfriend Michael Snoody last year so while she is single that doesn t mean she has to be cool about speculation on her love...”
“Trevor, who is 38, also denied the relationship in a statement provided to Just Jared Jr.“They are just friends,” a rep for the actor said.”
“""Both are big animal lovers and advocates and are working on a ‘Be Pawsome, Adopt!’ campaign for local L.A. shelters....”
“Related: Paris Jackson Explains Why She Embraced a Life in the Spotlight...”
“Paris Jackson is no stranger to public scrutiny, as most young celebrities are.”
“That said, we're glad to see that she’s not afraid to clap back.”
“However, after being spotted holding hands with 90210 actor Trevor Donovan in Los Angeles, the 19 year-old model and actress took to Twitter to dispel relationship rumors.”
“...life...”",['Satire']
274,"“So said the famed philosophers 2gether.”
“Unfortunately, we've now discovered that there is actually something harder than getting your stuff back from an ex.”
“""The hardest part of breaking up is getting back your stuff.""”
“Case in point: Justin Bieber explaining some of his tattoos during his photo shoot with GQ magazine.”
“(Google it).”
“Some of his body art has really deep meaning, and he seems to have a lot of ink dedicated to his mother, which is sweet.”
“And that is having to explain how you will go about covering up the photo of your former lover that you had permanently inked onto your skin.”
“But then he gets to a tattoo on his arm that is clearly Selena Gomez and it gets a little awkward.”",['Satire']
275,"“She loves him and couldn’t imagine living without him,” our insider adds.”
“Blake and the boys really do have a special bond and they couldn’t imagine not being in each other’s lives.””
“Blake Shelton, 41, and girlfriend Gwen Stefani, 48, have never been happier, and the icing on the cake would be if they tied the knot.”
“We’ve got the EXCLUSIVE details.”
“With their busy schedules, Gwen has even talked to Blake about skipping the engagement and instead just eloping on a beach, or in the country somewhere when the romantic mood is right, which is fine by Blake,” a source close to Gwen tells HollywoodLife.com EXCLUSIVELY.”
“They talk about it all the time and they way they live together it’s like they are already married.”
““Gwen loves how good Blake is with her boys, their relationship is special and it really means a lot to her.”
““Timing is everything for Gwen and Blake, and they both know they will probably marry each other, it’s only a matter of when.”
““Gwen is happy with Blake and her boys right now and she knows marrying Blake is inevitable.”
“They already live together and spend all of their time with each other so they’re practically married anyway.”","['Satire', 'Sensational']"
276,"“They’re grown up a lot in the past couple of years and are mature about the situation.”Bieber, 23, and Gomez, 25, have also spent some time together at her home in the Studio City neighborhood of Los Angeles.”
““He has been great to her since her surgery and they are on good terms right now.”
“I don’t know when exactly but it’s because of the same church they go to.”
“The community there is pretty tight knit and Justin and Selena have a lot of mutual friends who brought them back together.”
“Three years after their stormy breakup, Selena Gomez and Justin Bieber have mended fences, multiple sources exclusively tell Us Weekly.”
““Selena is simply trying to make peace with Justin after her illness,” one insider reveals, referring to the kidney transplant that the “Wolves” singer underwent earlier this year due to complications with lupus.”
“The Ontario native was spotted arriving in his white G-Wagon to his ex-girlfriend’s $2.25 million property on Sunday, October 22.”
“They realized it was time to grow past their history and move on.”
“They got back in touch recently through their friends and have seen each other at church.”A second source tells Us that the exes began speaking “a couple months after her surgery.”Meanwhile, a source close to Gomez tells Us, “Justin and Selena recently started speaking.”
“… We always respected each other and we still respect each other.”The “Bad Liar” songstress began dating The Weeknd, 27, in January, while the “Baby” crooner has been linked to Kourtney Kardashian, Sofia Richie and Hailey Baldwin.”",['Sensational']
277,"“She deleted her entire Instagram history in August, before dropping her provocative comeback single “Look What You Made Me Do,” but she still hasn’t come out from underground.”
“Taylor Swift hasn’t been quite so good at “shaking it off” recently.”
“Once Hollywood’s ultimate social butterfly, the pop star has remained mysteriously out of the spotlight this year — way out.”
“Paparazzi have only gotten glimpses of her, bundled in hoodies and dashing into cars with her new boyfriend, British actor Joe Alwyn, 26.”
“Other than her July court hearing to testify against the DJ who was convicted of groping her, she hasn’t made any public appearances in nearly nine months.”","['Satire', 'Sensational']"
278,"“OK, sorry, clearly Brad Pitt is blessed with good genetics, whether he has to dye his hair to keep if from naturally going gray.”
“My guess is he's got a handful of gray hairs, otherwise, he has some really good genes.”
“Although I'm loving the new silver look, his natural brown hue is not too bad on the eyes.”
“Images And then when he kept it short and natural looking LUCY NICHOLSON AFP Getty Images I mean even when this happened he made it work LUCY NICHOLSON AFP Getty Images Point is whatever he decides to do I m behind him 100 percent...”
“...s era...”
“Anyway, it's clear that Pitt looks good regardless of his hair color, so rock on.”
“Luckily for Pitt gray hair has continued to remain trendy ever since Kylie Jenner rocked some long silver extensions in 2014 even though the gray hair trend has been making random appearances since 2007 and if you remember correctly from history class silver hair was very popular during Marie Antoinette...”
“Carlos Alvarez/Getty Images Entertainment/Getty ImagesWant more style tips?”
“Check out the video below, and be sure to subscribe to Bustle’s YouTube page for more hacks and tricks!”
“Jason Merritt Getty Images Entertainment Getty Images Or when he let his hair grow out and the ends were a sun kissed blonde Gareth Cattermole Getty Images Entertainment Getty Images And then there was that time he went REALLY blonde and still made it look good CARLO ALLEGRI AFP Getty...”","['Agenda Driven', 'Opinion', 'Satire', 'Sensational']"
279,"“The day of the album’s release, West tweeted the lyrics, saying, “I cried writing this.”
“2”After a sample from Street Fighter II (“Perfect!”) brings Part 1 to a close, Part 2 turns confessional, as West reflects on the calamities his family has faced, including his mother’s tragic death, his father’s struggles with money, and his own nearly fatal car crash.”
“I love my Dad.” But West has always embraced contradictions, and these confessional lyrics play over a repeated sample of “Panda”—a swaggering, a street-tough track from new G.O.O.D.”
“...music signee Desiigner—all before a melancholy vocoder coda that sounds like Imogen Heap.”
“Of course, West has been making sexercise jokes since the first album, and he ends the song with another new workout plan.”
“As Wests raps at the top of the opening verse, over a Metro Boomin beat, “Now if I f--k this model/ And she just bleached her asshole/ And I get bleach on my T-shirt/ I’mma feel like an asshole.”3.”
“...same bitch Yeah he might have hit it first Only problem is I m rich A reference to Rob Kardashian and Blac Chyna s sexercise regimen also suggests that this verse was recorded in the last two or three weeks...”
“4.”
““Father Stretch My Hands Pt.”
“Barrett’s “Father Stretch My Hands,” this two-parter quickly moves from the sacred to the profane.”",['Satire']
280,"“Fortunately her best friend Francia Raisa, 29, turned out to be a perfect match and Sel didn’t have to agonize over being on a waiting list for the organ.”
“What a difference a year makes.”
“While Justin Bieber, 24, has reignited his romance with Hailey Baldwin in the most public of ways, his ex Selena Gomez isn’t looking for relationship payback.The 25-year-old doesn’t care that he rebounded back to the 21-year-old model, who he briefly dated in 2016.”
““Selena is not treating love as a game or a competition and whatever Justin is doing or getting into is not dictating her love life.”
“Selena’s been a single lady ever since, but if the right guy comes along she might get back in the dating game.”
““She is not looking but her heart is open if love comes knocking,” our insider adds.”
“This time last summer Selena did have a loving boyfriend with The Weeknd, 28, but she sure didn’t have her health.”
“She wants to spend this summer in her best health and everything else can and will fall into place.” a source close to the “Wolves” singer tells HollywoodLife.com EXCLUSIVELY.”
“We’ve got the EXCLUSIVE details on how she’s not looking to rebound from him.”
“She found out in late spring that she desperately needed a life-saving kidney transplant due to complications from lupus, and quickly too.”","['Satire', 'Sensational']"
281,"“Email us at tips@radaronline.com, or call us at 800-344-9598 any time, day or night.”
“What’s more, the bad boy launched his booze-buying spree just hours after Stefani, 47, chatted it up with late-night TV host Seth Meyers 2,500 miles away in New York City!”
“But then, late last month, he was caught leaving an L.A. liquor store with enough swill to soak Skid Row for a month.”
“As Radar has reported, the country stud has long loved the lush life.”
“Or, at the very least, take a few cheat days,” a source told Radar.”
“Stefani proved to be a calming influence after they hooked up in November 2015, but the source said that Shelton is ready to get rowdy again.”
““When Gwen is away, Blake seems to play!”
“Said one insider, “The wedding can’t come soon enough for Blake!”We pay for juicy info!”
“Do you have a story for RadarOnline.com?”
“Shelton’s box bulged with multiple bottles of tequila, and was packed so tightly that even the burly 40-year-old struggled to carry it only a few feet to his car!”",['Satire']
282,"“Neither Brad nor Jen’s reps have yet commented on Star’s story.”
“...the pair to her home...”
“It seems just like old times, only better.’While Star notes that George Clooney’s rep had denied their story, the magazine goes on to note that Jennifer ‘wants to keep the reunion under the radar’, given that she only announced her marriage split weeks ago.”
“‘Their evening together was very relaxed and low-key,’ the source told Star.”
“‘They’ve been secretly getting together for late night hook ups, and it’s all because of George,’ a source told Star.”
“‘George was the first person to call him when his marriage to Angie imploded.”
“...a private pre Oscars party in Beverly Hills...”
“‘They reminisced about the past and had a lot of laughs.”
“The plan was to head over to Jen s place afterward for a nightcap but of course George would just drop Brad off The magazine claims that Jen was so excited by the idea that she even went to the extreme of lending George her bodyguard so he could drive...”
“After Jen and Justin Theroux announced their split he encouraged Brad to reach out and give their relationship another chance The magazine cover that all of America is talking about today Star magazine According to the magazine the duo had their first post slip meet up an March 3 at...”",['Sensational']
283,"“Amal's birthday was on February 3 and it's not said exactly when this supposed trip allegedly took place.”
“The story begins by asserting that although the Oscar winner is now a father of twins he still knows how to keep the romance alive treating his wife Amal to a lavish 2 million worth of gifts to celebrate her...”
“A so-called ""insider"" is quoted as saying, ""George wanted to go all-out for Amal's milestone and do something extra-special, so he hired out a private island.""”
“But the gossip magazine maintains George ""had been scouting locations for months before deciding on the exclusive Fijian island resort of Vatu Vara, which set him back more than $1.2 million for a six-night stay.""'”
“The outlet was apparently too busy making up details about a fictional trip to report on the real one that actually took place.”
“Gossip Cop, however, is exclusively told by a rep for the couple that the claims aren't true.”
“It's even claimed the actor spent as much as $2 million for the celebration.”
“40th birthday early this month...”
“More on Gossip Cop:Story claiming the truth about Jennifer Lopez and Alex Rodriguez having kids is made-upSofia Richie and Scott Disick are NOT moving to MexicoPrince William NOT struggling with parenthood despite report...”
“The allegations are featured in the New Zealand edition of Woman's Day, under the headline, ""Party In Paradise: George Spoils His Girl.""”","['Satire', 'Sensational']"
284,"“And peace and love Chuck Berry Mr. rock ‘n’ roll music,” Ringo Starr wrote.”
“The Twitter account managed by the estate of John Lennon tweeted out a quote If you had to give Rock n Roll another name you might call it Chuck Berry If you had to give Rock n Roll another name you might call it Chuck Berry John Lennon with Chuck...”
“Hail!”
“...https://t.co/NxwfWRFD3S — Alyssa Milano (@Alyssa_Milano) March 18, 2017R I P Chuck Berry … — Chuck D (@MrChuckD) March 18, 2017”
“Thank you.”
“Rock ‘n’ Roll.”""One of my big lights has gone out.”– Keith, 3/18/17 pic.twitter.com/I86dHlvN5W — Keith Richards (@officialKeef) March 19, 2017“RIP.”
“Berry, a rock ‘n’ roll pioneer known for songs including “Maybellene,” “Roll Over Beethoven” and “Johnny B. Goode,” was found unresponsive by the St. Charles County police and pronounced dead minutes later.”
“...pic.twitter.com/RT4NZH3KeQ — The Rolling Stones (@RollingStones) March 18, 2017Stones guitarist Keith Richards had a long association with Berry, having spearheaded the tribute concert that became the basis of the 1987 documentary “Hail!”
“He was a true pioneer of rock'n'roll & a massive influence.”
“Berry Mike Douglas TV Show 1972 pic twitter com ViJtLblEwt John Lennon johnlennon March 18 2017 The Rolling Stones called Berry a massive influence The Rolling Stones are deeply saddened to hear of the passing of Chuck Berry...”","['Opinion', 'Sensational']"
285,"“Sound off in the comments below.”
“Email us at tips@radaronline.com, or call us at 800-344-9598 any time, day or night.”
“Brad was the final straw for Justin.”
“Do you have a story for RadarOnline.com?”
““But it was too late.”
“At this point, he really believes that her and Brad will get back together.”Do you think that Brad Pitt and Jennifer Aniston should get back together?”
“We pay for juicy info!”
“According to the source, “Her intense talks with Brad is what drove him to leave her this week.”
“He ditched her on her birthday and went to his place in New York.”
“She was basically forced to spend it with her friends.”“While celebrating with her friends, she was an emotional train wreck and she called him while she was with her friends still,” the insider told Radar.”",['Sensational']
286,"“The source explained that Jen said, ""It was never a real marriage to start with.""”
“""It didn't take long for their different personalities and relationship expectations to clash.”
“(Photo Credit: Getty Images ) And when the fighting persisted, Jen would seek out her friends for comfort.”
“And it wasn't just rough for Jen at the end of their relationship, either — apparently, they were doomed from the get-go.”
“It was a classic case of opposites attracting — she liked game nights in with her celebrity pals whereas he would rather hit the town — and the source revealed that it was soon after they started initially dating that things took a turn for the worse.”
“Soon after Justin Theroux and Jennifer Aniston announced their split, fans were determined to figure out what went wrong.”
“They'd fight for weeks at a time!""”
“Now, one month later, Life & Style has exclusively learned that he ""put her through hell.""”","['Opinion', 'Sensational']"
287,"“But that’s not the line that should raise eyebrows about whom this song is intended for.”
“It gets worse I put you on top I claimed you so proud and openly And when times were rough I made sure I held you close to me You ll recall that the Weekend and Selena Gomez made their official public debut as a couple at the Met Gala...”
“...see photo above after also snuggling up at Coachella on Instagram...”
“Call Out My Name No other song on the Weeknd s new project is more explicit about his regrets over Selena Gomez he doesn t actually say her name than the ironically titled Call Out My Name He ominously begins We found each other I helped you out of a...”
“There are moments on this song when you could think its about his previous ex-girlfriend, Bella Hadid, but not after reading that.”
“I feel nothing Again toxic and Bieber are practically synonymous for Abel...”
“...your mind You just wasted my time You re on top Oof...”
“As for those rough times he s alluding to he lays it all bare later in the song I said I didn t feel nothing baby but I lied I almost cut a piece of myself for your life Guess I was just another pit stop Til you made up...”
“He begins the song talking about suicidal thoughts and then comes right up to the edge of his breaking point blaming her When no one knows what love is And I know it ain t you for sure You d rather something toxic So I poison myself again again Til...”
“...broken place You gave me comfort But falling for you was my mistake Selena famously was with Justin Bieber before the Weeknd a broken place indeed...”","['Opinion', 'Satire', 'Sensational']"
288,"“Scott Disick is writing a tell-all book exposing the Kardashians and Jenners’ secrets, reports Life & Style.”
“Jennifer Garner is secretly dating a mystery man following her split from Ben Affleck, reports In Touch.”
“The publication reveals five months after Jolie left Pitt and took their six kids she s desperately missing the life she left behind The magazine notes she now realizes how the actor was an emotionally present hands on dad and partner For how Jolie plans to win Pitt back go...”
“Kourtney Kardashian is having a baby with Justin Bieber, reveals OK!.”
“For the biggest shocker of Disick’s book, click over to Gossip Cop.”
“The publication says he plans to make millions by penning a “chapter on each member of the family,” dishing on plastic surgery, divorces, drugs, and even “outing family members” who are gay.”
“For who the mystery man is, and how serious Garner’s relationship has become, log on to Gossip Cop.”
“...to Gossip Cop...”
“The magazine says Kardashian, who goes to prayer sessions with Bieber, has “developed strong feelings” for the singer and thinks “Justin would make a great dad.” For when the reality star will announce her shocking baby news, see what a Kardashian insider leaks to Gossip Cop.”
“The magazine notes the relationship has heated up so much that Garner’s “ready to file for divorce” from Affleck and focus on her new romance.”","['Opinion', 'Sensational']"
289,"“I just don’t need labels to make me feel or know what I am inside.”
“...in the wrong context and I always want to be respectful I don t want to hurt anyone s feelings I said once before that I m not really a feminist she added...”
“Do you have a story for RadarOnline.com?”
“To clarify what I said before: I feel in my soul I’m a feminist.”
““Kim is looking to hire a political publicist, and Kanye is heading up the search,” an insider told Radar.”
“Kim Hiring New Team To Seem More 'Political' Kardashian is ready to revamp her reputation.”
“West s wife 36 recently expressed her desire to become more politically active in Harper s Bazaar Arabia saying Sometimes I feel like I want to speak out more about political issues You have to be really careful about what you say because a lot of things can be taken...”
“Email us at tips@radaronline.com, or call us at (866) ON-RADAR (667-2327) any time, day or night.”
“Kim Kardashian is looking for a more political image, RadarOnline.com can exclusively report.”
““But I feel I do a lot more than people that claim that they’re feminist.”","['Satire', 'Sensational']"
290,"“2 Kylie attends a prom in her new show and viewers weren t impressed Credit E”
“Networks“The show was a disaster – no-one liked it,” says an LA TV source.”
“...s life isn t exciting enough for viewers who want drama and fighting They want to include more footage of her sister Kim as they think people will tune in to watch then They re also telling Kylie to get out there any promote it says the insider...”
“2 In Kylie's show, she agonises over taking the perfect selfie Credit: E!”
“CNN said that the show saw Kylie “combine self-pity with a lack of self-awareness.”“It makes Kylie look shallow” said Business Insider, while Complex called it “the fakest reality show ever”.”
“The whole family is panicking and the rest of the series is now being recut to make it more exciting The ending of the second episode needed more bang like Keeping Up With The Kardashians you need something that viewers want to come back for Everyone s worried that Kylie...”
“...email digishowbiz@the-sun.co.uk or call us direct on 02077824220”
“NetworksTV reviewers weren’t much kinder.”
“The Life Of Kylie only managed to draw in half the viewers that brother Rob Kardashian’s reality series Rob & Chyna managed to on it's debut – and The Sun Online can exclusively reveal that the second episode is being re-cut to make it more exciting.”
“Fans have dismissed Kylie s reality show about her life in which she admits to being jealous of model sister Kendall and wanting to run away from fame as unrelatable with one saying a lot of pressure to post a selfie oh god and another calling her a superficial idiot...”",['Satire']
291,"“However, Khloe and Kendall are very close, and have been spotted hanging out together multiple times since Khloe’s return to L.A. in June.”
“The alleged sources went on to claim that Kendall and Kylie can be very competitive with each other, which also causes problems.”
“Sources reportedly claim that since Kylie became a mother, she and Kendall really have nothing in common.”
“All the while Kylie is said to be “wrapped up” in being Stormi’s mother, as well as focusing her cosmetic company.”
“However, the outlet claims that all of the rumors about Kendall and Kylie Jenner’s relationship are not true, citing that Kendall would have become more distant with sister Khloe Kardashian, who also welcomed a baby this year.”
“According to a report by Gossip Cop, rumors have been flying that Kendall and Kylie Jenner are no longer as close as they used to be since Kylie became a mother to her baby girl, Stormi Webster.”
“She also walks the runway in some of the biggest fashion shows, and is currently dating the NBA’s reigning Rookie Of The Year, Ben Simmons.”
“She is currently one of the highest paid super models in the world, and has contracts to endorse many big companies, including Adidas.”
“However, things have drastically changed for the sisters over the years.”
“Meanwhile, Kendall Jenner is busy “jet-setting around the world and having fun on the dating scene” as she builds up her modeling career.”","['Satire', 'Sensational']"
292,"“This content is published for the entertainment of our users only.”
“The news articles, Tweets, and blog posts do not represent IMDb's opinions nor can we guarantee that the reporting therein is completely factual.”
“Please visit the source responsible for the item in question to report any concerns you may have regarding content or accuracy.”
“The Braveheart star plays Wahlberg’s father in the upcoming comedy sequel, but according to Ok!, […]IMDb.com, Inc. takes no responsibility for the content or accuracy of the above news articles, Tweets, or blog posts.”
“Did Mark Wahlberg really tease Mel Gibson about his weight and offer to become his personal trainer while filming Daddy’s Home 2?”
“That’s the claim in one of this week’s new tabloids, but Gossip Cop has exclusively learned the truth.”",['Sensational']
293,"“In a recent interview, Jay admitted he wasn't wearing condoms, and that he wouldn't mind if Chyna got pregnant.”
“The 29 year old star has been making headlines as she and her much younger boyfriend 18 year old rapper YBN Almighty Jay continue to step out together but according to a new report by MTO News that was further...”
“Chyna sparked the pregnancy rumors when she and Jay were spotted at LAX on April 28, where fans thought she was sporting a bit of a bump, which she tried to cover up with a baggy sweatshirt.”
“It looks like we'll have to keep our eyes peeled to see whether or not Chyna really is expecting another little one.”
“""I don’t wear condoms,"" he said.”
“According to the report, Chyna flashed a smile at the paparazzi and even rubbed her stomach.”
“""I would not want to f–k a bitch I did not want to get pregnant.”
“...confirmed by Page Six on April 30 Chyna is nearly three months pregnant with his baby...”
“Congratulations!!""”
“If Chyna got pregnant I would keep that s t like ohh daddy love you I love that ass If the news is true it would be the pair s first child together though Chyna is already a mom of...”","['Satire', 'Sensational']"
294,"“They also share the Kardashian connection: Long before Caitlyn married into the family, O.J.”
“...was best buds with Kris’ first husband, Robert.”
“...should be interested in the show a source says but there s a snag Caitlyn has wanted nothing to do with O J since the NFL star was charged with murdering his ex wife Nicole Brown Simpson and her friend...”
““Love them or hate them,” says a source, “putting Caitlyn and O.J.”
“...to the new Caitlyn and asks him probing questions about his ups and downs.”
“Though they haven’t approached her yet, producers are hoping to convince Caitlyn to sign on by pitching it as “an informative, interview-type show,” the source says, in which she introducesO.J.”
“...in the same room would be must-see TV.”For more on this and all your favorite celebrity news, pick up the new issue of Life & Style, on stands now!”
“Ron Goldman...”
“O.J.”
““If they doit right,” says the source, “it would be fascinating.”And while the public, might be hesitant to watch such a reunion, the producers are convinced plenty of people will tune in to view the show.”",['Satire']
295,"“As we previously told you, Jennifer and Brad started speaking following her separation from her husband Justin Theroux, 46.”
“Brad Pitt, 54, may have finally moved on from Angelina Jolie, 42.”
““Jen is crushed after hearing the rumors that Brad has been talking to a beautiful, Angelina Jolie lookalike, MIT professor.”
“A source explained to Star magazine that Jen and Brad “have been secretly getting together for late-night hookups, and it’s all because of George [Clooney].” So, you can understand why she’s so taken aback by the news!”
“When they both became recently single, Jen thought the timing couldn’t be better, and she might have her fairytale, happy ending with Brad after all.”
“But most importantly, we want them to be happy.”
“The Oscar-winning actor has been reportedly spending a lot of time with renowned architect Neri Oxman, and word has it Jennifer Aniston, 49, is NOT happy about it.”
“Jen never stopped loving him,” a source close to Jen tells HollywoodLife EXCLUSIVELY.”
“Jen had her hopes up of a possible reconciliation with Brad since she and her ex started talking again.”
“We’ve got EXCLUSIVE details on why she’s ‘crushed’ by the reports!”","['Opinion', 'Satire', 'Sensational']"
296,"“It’s still one of the most fun things I’ve ever done,” Radin wrote.”
“I felt weak at the knees and I was overwhelmed with how I felt but then it took me about 10 months to get the courage up to actually do anything about it FROM PEN Jada Pinkett Smith Talks Celebrating 20 Years with Will Smith In a 2008 episode of...”
““Happy anniversary @theellenshow and @portiaderossi.”During an interview with Oprah Winfrey, de Rossi recalled about falling for DeGeneres.”
“That August, the couple tied the knot with an intimate ceremony in their L.A. home.”
“(To see more of their cute moments from throughout the years, click here).”
“We did talk a little bit and then over those three years we saw each other at parties or at various things but the one time that was the most significant was during a photoshoot actually She continued I just walked over to say hello to her and I couldn...”
“...t believe it but she turned around and it was like an arrow was shot through my heart...”
“...her talk show DeGeneres announced her plans to wed de Rossi the reveal followed the news that the California Supreme Court had struck down a law banning same sex marriage...”
“The happy couple later showed off their engagement bling on the Daytime Emmys red carpet that same year.”
““We actually met socially and I just felt that immediate draw,” she said.”","['Satire', 'Sensational']"
297,"“Click-through for all the details.”
“Sound off in the comments!”
“After what was supposed to be a quick drop off at his place, In Touch Weekly reported that Jennifer Aniston decided to go inside ex-husband Brad Pitt’s house and spend some quality time with his children!”
““Taking the situation in stride, Brad casually introduced them to her as they played,” claimed an insider.”
“Article continues below advertisementSource: GettyBrad’s kids were playing outside when Jen showed up with her book.”
“What she didn’t expect was to spend a fun-filled day with four of his six children he shares with ex Angelina: Zahara, Shiloh and twins Vivienne and Knox.”
“Then, they all went inside as Brad poured his kids some lemonade and Jennifer and him drank water.”
“Article continues below advertisementSource: GettyOver the past year, Jennifer and Brad’s friendship has started to develop again, as she has confided in him about issues like her troubled marriage to Justin Theroux.”
“Article continues below advertisement Source Getty This trip could be one of many as the source claimed that Jen only stayed for about an hour but told the kids what a pleasure it was to meet them and extended an invite to them to come over sometime If that doesn...”
“Source: GettyTheir bond has also strengthened due to a mutual love of decorating, which is why Jennifer stopped by his home in Los Angeles one afternoon to drop off a book on interior design.”","['Opinion', 'Sensational']"
298,"““He could have threatened to cut off access to the kids, but has not.”Spears, who raked in more than $137 million during her Las Vegas residency, doesn’t buy his reasoning.”
“Following her highly publicized breakdown in 2007, the pop star, now 36, was placed under dad Jamie’s conservatorship and full custody of her kids was handed to Federline.”
“Jamie has assured her this won’t become an issue.”For more on Spears and Federline, pick up the new issue of Us Weekly, on newsstands now.”
““Those boys are her world.”
“She is an amazing mother.”Hollywood’s Ugliest DivorcesIt’s a description she’s worked hard to achieve.”
“Still, “Kevin has always allowed for very liberal visitation,” says the insider.”
“Britney Spears’ Most Iconic MomentsSince he has custody of their sons Sean Preston, 12, and Jayden James, 11, the rapper, 39, is requesting an increase to his monthly $20,000 in child support “to recognize the sacrifices he’s made,” reveals a source.”
““She’s angry Kevin is asking for more money because she pays for everything,” says the insider, noting the divorced duo have a “strained” relationship.”
““He has been supportive of her recovery.”Dinner in Hawaii.”
“Literally the best!”",['Sensational']
299,"““Kim cannot believe that Kylie did in three years what she has not done in her entire life so far.”
“Do you think an engagement is imminent for Kylie and Travis?”
“She even told her family that she created Kylie and that she would be nothing without her,” the source told the site.”
“Source: MEGAWhile big sister Kim Kardashian tweeted two different congratulations directed at Kylie, insiders tell Radar she’s less than thrilled about Kylie’s financial success.”
““He feels he hit the jackpot and now isn’t worried if one day his rap career fizzles out.”Article continues below advertisementSource: MEGAKylie’s siblings also took to social media to praise their baby sister’s monumental achievement.”
““I am so Proud of my baby Sis @KylieJenner Keep going i Love You,” brother Rob Kardashian tweeted.”
““There’s no doubt in Travis’ mind that he wants to marry Kylie, especially now that he knows she’s a legit billionaire,” the source claimed.”
“Article continues below advertisementSource: MEGAForbes listed Kylie’s net worth at $900 million and reported she’s on track to be a billionaire by the time she’s 21 thanks to her cosmetics empire.”
“Sound off in the comments below!”
““That’s my sister,” Kourtney Kardashian wrote on her Instagram Story.”","['Opinion', 'Sensational']"
