,Reason Lists,Labels
61,"“In 2015, after much speculation, the couple announced that they were separating.”
“They have three children together: Violet Anne, born in 2005, Seraphina Rose Elizabeth, born in 2009, and Samuel Garner, born in 2012.”
“They got engaged on her 33rd birthday and wed in the Caribbean in 2005 while Garner was pregnant with the couple’s first child.”
“Garner began dating Affleck, who co-starred in the film “Daredevil”, in 2004, a year after her split from first husband Scott Foley.”
“Wife Jennifer Garner is the Golden Globe-winning star of the hit TV drama “Alias” and has other film and TV credits that include “Daredevil”, “13 Going on 30”, “The Odd Life of Timothy Green” and “Dallas Buyers Club”.”
“Affleck directed the critically-acclaimed film “Argo” in 2012, winning a Golden Globe and Academy Award for Best Picture.”
“He was also chosen to play Batman in the 2016 “Batman v Superman: Dawn of Justice”.”
“Affleck is the Academy Award winner for Best Original Screenplay for “Good Will Hunting” and starred in films including “Armageddon”, “Pearl Harbor”, “Changing Lanes”, “The Town” and the 2014 adaptation “Gone Girl”.”
“Ben Affleck is an American actor, director and screenwriter who has been married to wife, actress Jennifer Garner, since 2005.”","['Opinion', 'Sensational']"
62,"“HollywoodLifers, do you think Selena and Abel are a good match?”
“She kind of gives me a lot of, like, maternal advice.” It’s so adorable that Jen is looking out for Selena’s love life and giving her amazing support.”
“Hollywoodlife.com has the EXCLUSIVE details of how Jennifer Aniston has reached out to the singer to follow her heart and forget about the haters.”
“So sweet!”
“While Selena Gomez, 24, seems to be getting piled on about her new relationship with The Weeknd, 26, her idol Jennifer Aniston, 47, is coming to the rescue with love advice.”
““Jennifer has been one of Selena’s biggest supporters.”
“She’s been encouraging Selena to follow her heart and ignore the haters,” a source tells HollywoodLife.com EXCLUSIVELY.”
““Jennifer thinks if anyone deserves to be happy, it’s Selena.”
“She knows Selena wouldn’t hurt a fly and doesn’t think she shouldn’t hide her relationship with The Weeknd because of negative backlash,” our insider adds.”
“Selena definitely hasn t been shy about how much she adores The Weeknd real name Abel Tesfaye as she was draped all over him in a loving PDA show after their romantic dinner Jan 10 at Santa Monica s exclusive...”","['Opinion', 'Satire', 'Sensational']"
63,"“If only we could convince them to star in a reality show about their classy beef.”
“...commoner she d be sympathetic to how Meghan is struggling but Kate feels threatened by Meghan s popularity the insider reveals...”
“These reports were inevitable of course, but they've been somewhat more vicious and persistent than we anticipated.”
“Insiders (or people purporting to be insiders, or tabloid columnists writing as imaginary insiders) claim that Meghan has breached royal protocol several times in her six weeks as a Duchess.”
“Naturally, these folks insist that the Queen is not happy with Meg's performance thus far.”
“Kate Middleton, on the other hand, is reportedly loving every minute of it.”
“A source tells the never-reliable Star magazine that Kate has been “gleefully watching Meghan’s blunders from the sidelines.”Those blunders include such egregious offenses as wearing a dress that didn't cover her shoulders.”
“Oh, and let's not forget the time that Meghan tried to hold Harry's hand in public!”
“We're still clutching our pearls over that one.”
“Apparently Kate is supposed to be helping Meghan out with all this confusing nonsense but when the time came to lend a hand to her fellow lapsed peasant she was all like nah You d think that as a fellow...”","['Opinion', 'Satire', 'Sensational']"
64,"“OUCH”
“Ryan Reynolds, Blake Lively and Ed were all spending time with Taylor while Lindsay was not allowed anywhere near her.”Mean girls!”
“Taylor’s dressing room was where all the cool kids were hanging out.”
““Ed Sheeran was kind enough to stop and take pictures with Lindsay but Taylor Swift wanted nothing to do with her.”
“She was left to just wander around backstage,” sources tell Straight Shuter.”
“All the musical artists had their own dressing rooms but Lindsay wasn’t performing.”
“There was a big room backstage to hold Katie Holmes and the other celebrity presenters but Lindsay wasn’t presenting or introducing anyone.”
““Lindsay just turned up and no one really knew what to do with her.”
“Lindsay didn’t have a ticket so instead hung out backstage with everyone except Taylor Swift.”
“Taylor Swift Bans Lindsay Lohan: EXCLUSIVELindsay Lohan surprised everyone when she just turned up uninvited to Jingle Ball at Madison Square Garden.”","['Opinion', 'Satire']"
65,"“This latest story is similarly bogus.”
“Gossip Cop also debunked the site’s tall tale about Aniston trying to make Theroux look like Pitt.”
“We previously busted the webloid for falsely claiming Theroux warned Pitt to stay away from Aniston.”
“...ridiculous Of course this isn t the first time Gossip Cop has had to call out CDL for concocting a nonexistent love triangle between the stars...”
“...the outlet s report being entirely baseless Gossip Cop still checked in with a rep for Pitt who exclusively assures us the story is totally false The actor s reason for not attending the Academy Awards had absolutely nothing to do with Aniston or Theroux and the claim otherwise is...”
“...that he just wanted to avoid seeing Jennifer Aniston with her husband Justin Theroux The unreliable webloid further claims Obviously had Brad gone to the Oscars he would have felt some regret when he saw his ex wife happily married to another man when he was single and depressed Despite...”
“Pitt produced Best Picture winner Moonlight but the site purports that he didn t attend the awards show because he couldn t bear the spotlight so he stayed home skulking Without a single source to back up its claim the repeatedly discredited website adds There s also a high chance...”
“We’re told it’s “totally false.”“Brad Pitt Skips 2017 Oscars After Angelina Jolie Divorce: Couldn’t Bear To See Ex Jennifer Aniston Happy With Justin Theroux?” blares a new Celeb Dirty Laundry headline.”
“Gossip Cop can exclusively debunk this claim.”
“Postby Guest » Mon Mar 06, 2017 2:43 am(Getty Images)Brad Pitt did NOT skip the 2017 Oscars because he wanted to avoid seeing Jennifer Aniston and Justin Theroux, despite a bogus webloid report.”","['Opinion', 'Sensational']"
66,"“[Images via...”
“— JustinBieberCrew.com (@JBCrewdotcom) May 29, 2015If i ever see a RT on my TL from @HollywoodLife you’re getting automatically blocked i don’t want to see any of their nonsense anymore.”
“Among the claims Bieber found so “ridiculous” in the site’s subsequent report was a quote from a so-called “source” which alleged, “[Justin and Selena’s] pastors are pretty much all married and they married very young.”
“The pair were also reportedly seen at Hillsong Church in Los Angeles on May 24.”
“...meet in Los Angeles on Wednesday May 27”
“...he s defending their church which is important not only to him but her too Laura PraiseNDream May 29 2015 In typical Hollywood Life fashion the blog exploited Bieber and Gomez s Internet igniting joint appearance in a Snapchat story posted by Pastor Rich Wilkerson Jr from a church related...”
“...he wasn’t being mean to her at all.”
“— Irene (@Tanziirene) May 29, 2015selena stans need to chill.”
“...it suck on that HollywoodLife...”
“Whether the blog intends to remove the rest of its extensive Jelena content remains to be seen.”","['Opinion', 'Sensational']"
67,"“He was a special man.”
“He helped spark my interest in classic films.”
“He knew movies.”
“He came on my podcast.”
“2017 I went on his tcm show...”
“I will miss him dearly Here a sampling of remembrances from friends colleagues and many others I LOVED HIM SO MUCH IS BROKEN I KNEW HE WOULDNT COME BACK BUT STILL HOPED IT HASNT BEEN THE SAME WITHOUT HIM NOR WILL IT EVER BE RIP BOBBY Cher cher March 6”
“He brought so much joy to people around the world by sharing his knowledge and love of film.”
“Robert was an endearing and talented man.”
““I have wonderful memories of being interviewed by him and answering his insightful questions.”
“Saint told Deadline in a statement...”",['Sensational']
68,"“A second insider countered that The Weeknd (real name Abel Tesfaye) “trusted Selena, but he really didn’t trust Justin.””
“But Selena always had feelings for Justin,” a source told Us at the time.”
“In her cover story for the magazine’s December 9 issue, she opened up for the first time about her amicable split from The Weeknd and reigniting her on-off relationship with Justin Bieber.”
““Something that I’m really proud of is that there’s such a true friendship [between us],” the “Bad Liar” singer, 25, said of her October breakup with The Weeknd, 27, whom she dated for 10 months.”
““I truly have never experienced anything like that in my life.”
“We ended it as best friends, and it was genuinely about encouraging and caring [for each other], and that was pretty remarkable for me.”As for Bieber, 23, entering her life once again, Gomez said, “I’m 25.”
“I’m not 18, or 19, or 20.”
“I cherish people who have really impacted my life.”
“So maybe before, it could have been forcing something that wasn’t right.”
“But that doesn’t mean caring for someone ever goes away.”That goes for “people in general,” she added.”","['Satire', 'Sensational']"
69,"“David Letterman: Retired Host Risks Fortune On Gambling Obsession“Dave is a legend in the TV business and will be fighting with Stephen Colbert and Jimmy Fallon to get the biggest and most interesting guests.””
“He will only interview people he wants to talk with, and no one better tell him to shave his beard,” a tattletale whispered to The National ENQUIRER’s own Rob Shuter.”
“He has made it clear that if he returns he will do it his way.”
““Dave is refusing to shave his beard.”
“David Letterman is returning to TV with a new six-episode series on Netflix, but the talk show legend won’t look like his old self!”","['Opinion', 'Satire']"
70,"“Longoria wore a white dress designed by best friend Victoria Beckham and her hair was styled by Ken Paves.”
“...in Valle de Bravo Mexico a lakeside town roughly 88 miles from Mexico City...”
“He is probably one of the first men I ve dated that has been older and established and basically a grown up It is so nice to be arm in arm with someone who is your equal Image zoom Credit Barcroft Media The pair got married in a sunset ceremony...”
““I want to yell from the highest mountaintop about everything that goes on with us because I’m so happy and excited to be with a person as kind as Pepe is,” said Longoria.”
“!’ ” Longoria spent the next two-and-a-half years getting to know the father of three, who proposed to her on December 15, 2015 during a trip to Dubai.”
“I thought, ‘Who is this guy?”
““He was so charismatic, charming, sweet and funny.”
““He was the most handsome man I’d ever seen,” Longoria said of the president of Latin media brand Televisa.”
“The second time she met Bastón, she said, “It was like the cliché angels singing and there was a glow around him and it was immediate chemistry.”The pair went on a four-hour lunch date the very next day.”
“Image zoom Credit: Dave Benett“I had no memory of meeting him the first time, but we had immediate sparks,” Longoria, 42, said.”",['Sensational']
71,"“...of death has been confirmed...”
“MORE Louis Theroux reveals the one topic he won t investigate because he s too darn scared MORE TOWIE s Gemma Collins admits she had unprotected sex with James Arg Argent in a bid to get pregnant MORE George Michael s funeral can finally take place now that his cause...”
“Ed Sheeran hangs out with his best friend Taylor Swift’s ex Tom HiddlestonThe 26-year-old singer has confessed that being best friends with Taylor Swift allowed him to get close to (read: have sex with) lots of beautiful women, particularly when he was supporting her on tour.”
“Suffolk-born Ed, who counts Selena Gomez and Ellie Goulding among his former conquests, seems beyond grateful to Taylor for this, which might explain the ‘arts and crafts’ Christmas presents he sends to her.”
“WTF.”
“Ed with Taylor and Selena, one of which he’s been romantically linked to, last year (Picture: Getty)Ed told Rolling Stone of his wingwoman: ‘Taylor’s world is celebrity.”
“I was this 22-year-old awkward British kid going on tour with the biggest artist in America, who has all these famous mates.”
“‘It was very easy [wooing the ladies].”
“I would often find myself in situations just kind of waking up and looking over and being like, “How the f**k did that happen?”.’AdvertisementAdvertisementGushing further about Taylor, Ed added: ‘She would be there if everything ended for me.”
“Taylor is kind of an anomaly in that sense.”","['Satire', 'Sensational']"
72,"“I think he killed himself with drugs and alcohol and buried himself in an addiction to hide the fact that he didn’t feel what he was projecting on the outside.”
“I wish I could feel that way.’ Well, I don’t think Chris Farley did feel that way.”
“""I always had thought my strongest ability was improvisational comedy,"" he says.”
“Slowly he worked to at least make these roles funnier.”
“""I looked like the guy—like Johnny in The Karate Kid, you know?""”
“What do you mean?”
“Physically, I looked like an asshole.""”
“""Looking back, I think I know why.”
“He’s had a quick shower and has lit a cigar—some combination of late-morning pleasure and character prep for his next movie, The Magnificent Seven.”
“That was my bread and butter for a long time,"" he says.”",['Satire']
73,"“Within weeks she would announce that she'd left husband of 13 years, Gavin Rossdale.”
“...going through the exact same thing...”
“Stefani his Voice cohort who he d paid little notice to throughout their first season together in 2014 I mean she was on the show high five and good to see ya he recalled approached him and whispered she was...”
“But after he and his fellow country powerhouse, 34, revealed the end of their four-year marriage in 2016, a surprising thing happened.”
“Yeah, going through his second divorce in a decade—this time from Miranda Lambert, the woman who'd loudly proclaimed such a separation wasn't an option—was admittedly not great.”
“Beyond being 100 percent authentic, the union, says the five-time Country Music Association Male Vocalist of the Year, is quite simply the best thing that ever happened to him.”
“...on by any claims that it s not the real deal...”
“His relationship with Stefani once brushed off by skeptics as a sure to be short lived rebound or so over the top that it simply must be fake has rolled past the two and a half year mark and right...”
“No doubt, though, he'll be celebrating more than just turning 42.”",['Satire']
74,"“Email us at tips@radaronline.com, or call us at 800-344-9598 any time, day or night.”
“After this Longoria scandal, what will love-struck Holmes think?”
“Katie Holmes’ boyfriend Jamie Foxx was just caught partying with A-lister beauty Eva Longoria, RadarOnline.com has learned!”
“As Naughty Gossip reported, the duo was spotted getting very flirty during a private dinner with friends in New York City!”
““Jamie Foxx was having a night out with his besties, Jay Pharoah and Eva Longoria!”
“Jamie and Jay started off the evening together at Le District before the pair headed off to Eva Longoria’s dinner at Meatpacking District celebrity hotspot, Megu,” an eyewitness told Straight Shuter.”
“As Radar readers know, Holmes, 38, and Foxx, 49, have been an item ever since her divorce from Tom Cruise, 55, was finalized in 2012.”
“While they had been hiding their love for years, the duo finally went public!”
“Foxx has been caught in various cheating scandals as of late, prompting fans to believe he may not be that serious about his longtime girlfriend.”
“Longoria, 42, is also attached – and possibly pregnant!”","['Opinion', 'Sensational']"
75,"“Email us at tips@radaronline.com, or call us at (866) ON-RADAR (667-2327) any time, day or night.”
“Do you have a story for RadarOnline.com?”
“We pay for juicy info!”
“But this time things spiraled out of control, and Jen flipped out,” a source tattled to Radar.”
““It was a stupid argument — the kind of disagreement most couples have.”
“The vicious bust-up at their Bel-Air mansion on Dec. 14 was “the fight to end all fights,” according to the informant — who saw a furious Justin storm out and head to a luxury hotel.”
“An insider claimed the incident sent the two hurtling toward a $225 million divorce.”
“...had spent two and a half months apart...”
“But this kind of behavior is not exactly going to help them get their relationship back on track As Radar previously reported exclusively according to a source the duo s two year marriage was on the brink and erupted in a face to face showdown over the holidays after they...”
““It’s just Jen’s latest way of controlling him,” claims the informant.”","['Satire', 'Sensational']"
76,"“According to Radar Online, the Olympic gold medalist’s gal pal has been “begging” for a child — and Caitlyn hasn’t necessarily turned down the idea to grow her brood once again.”
“The 68-year-old is said to be thinking about adopting a baby with rumored girlfriend Sophia Hutchins.”
“...on the brain...”
“Now that Caitlyn Jenner is finally living life as her authentic self word has it the reality star is planning to expand her family by adopting a new baby Caitlyn Jenner may already be the parent of six kids and six grandchildren but it seems like she still has baby...”
“Is that the pitter-patter of tiny footsteps we hear in the distance?”","['Satire', 'Sensational']"
77,"“In the process, the scammers would ask victims to surrender their personal identification documents, bank cards and passwords.”
“During the ceremony the woman and the man signed a real marriage document file photo After signing the marriage certificate the woman said she was told by the alleged scammer that they could ask the mayor to void the marriage record She was given a week of free training in...”
“The 21-year-old woman, who has not been named, said she was told to play the role of a bride in a mock wedding in Fuzhou, Fujian province to complete her training to become a wedding planner.”
“However, during the ceremony in June, she and a man of similar age signed a genuine marriage certificate at a local government office and were officially married.”
“The young woman from Hong Kong (centre) has claimed that she was scammed into marrying a complete stranger in Fuzhou city, mainland China during a simulated weddingShe only realised she had been tricked upon returning to Hong Kong, where a friend told her it was a marriage scam.”
“Due to lack of evidence that a crime had taken place, the Hong Kong police were unable to step in.”
“The victim therefore sought help from the Hong Kong Federation of Trade Unions (FTU).”
“Wearing a mask, baseball cap and dark sunglasses, the woman told reporters at a press conference on Monday that she applied for a Facebook listing for a makeup artist apprenticeship in May.”
“The job offered an enticing monthly salary of HKD14,000 (£1,385) with free training and required no work experience, according to Apple Daily.”
“However, during the interview, the alleged scammer convinced her to apply for a wedding planner position instead, telling her that she could earn more money that way.”",['Sensational']
78,"“For the latest celebrity news and interviews, subscribe to our new podcast ""In Case You Missed Us"" below!”
“For access to all our exclusive celebrity videos and interviews – Subscribe on YouTube!”
“Finalizing the divorce has been a long process because of it.”For more on Garner and Affleck’s post-divorce relationship, pick up the new issue of Us Weekly, on stands now!”
““Jen is hesitant to sign off until she’s certain that the kids will be in the best hands at all time.”
““The one thing she’s not flexible on is sobriety,” the source tells Us.”
“They both want what’s best for the kids and have made a commitment to see that through.”While the estranged couple filed for divorce in 2017, the paperwork has yet to be finalized, partially due to Affleck’s past struggles with alcohol abuse.”
“She tends to find out about things, and Ben is very open with her.”
““She wants him to be honest and he usually is.”
“According to the insider, “Ben understands and has honored her request.”“They’re good friends,” the source adds.”
“As a result, the source notes that one of reasons the Love, Simon actress does not want the Saturday Night Live producer around her kids is “the fact that Ben had an affair with her.”However, the exes are keeping the peace.”","['Opinion', 'Sensational']"
79,"“They know everything about each other, and she’s happier than ever.” We’re just glad Eissa is okay!”
““She’s comfortable with him.”
““Janet’s taking it slowly, but yes, she and Jermaine are dating,” an insider recently In Touch.”
“Now, Janet is allegedly dating her ex-boyfriend Jermaine Dupri, whom she previously dated from 2002 until 2009.”
““She thought he had become too controlling during the pregnancy and she had already allowed him to dictate her appearance and even the way she performed at concerts,” a source told Page Six.”
“It was subsequently reported that Janet felt like a “prisoner” in her own marriage.”
“We are in court and the rest is in God’s hands,” Janet told her concerned fans at the time.”
““I just want to keep it real for you guys for a second — yes I separated from my husband.”
“Janet and Wissam previously married in 2012 and split in April 2017, just three months after Eissa was born in January 2017.”
““[She was] terrified by his behavior and locked herself in a bathroom, so she could contact Janet,” he told the news outlet.”","['Satire', 'Sensational']"
80,"“Email us at tips@radaronline.com, or call us at 800-344-9598 any time, day or night.”
“Do you have a story for RadarOnline.com?”
“We pay for juicy info!”
“West’s music career is currently on hold after he quit the Tidal music streaming service amid a messy legal battle with Jay-Z.”
“To make matters worse Kardashian is still recovering from her infamous Paris robbery as she tries to juggle being a mom, reality star and managing her business empire.”
““She’s basically settled for a sexless marriage, while Kanye mopes around hoping for a miracle.”Kim, 36, stood by her 40-year-old husband when he went through a very public meltdown late last year, but the marriage never seemed to recover.”
“Kim’s telling people she doesn’t have the time or energy to keep the spark alive in the bedroom anymore with two young kids and another on the way.”
“An insider told Radar: “Kim booted Kanye to the spare room blaming his snoring, but there’s way more to it than that.”“The truth is that they’ve lost that spark and never recovered it.”
“The news comes as a blow after they called off a potential divorce earlier this summer, and had been doing couple’s therapy.”
“Kim Kardashian and Kanye West are no longer sleeping in the same bed, RadarOnline.com can reveal.”","['Satire', 'Sensational']"
81,"“Says the insider, “They’ve been hanging out the past few weeks.”For the latest news on other hot couples, pick up the new issue of Us Weekly, on stands now!”
““And they were in a private room.”The insider says Hadid has been spending a lot of time with the Tampa, Florida-born basketball pro, who once romanced her pal Kendall Jenner.”
““It was a big crew,” notes an onlooker.”
“...lost to the New York Knicks...”
“The sought after model she enjoyed a brief dalliance with rapper Drake in October and the 25 year old University of Missouri alum joined his teammate Brandon Ingram models Hailey Baldwin and Camila Morrone singer Justine Skye and other pals at NYC s Zuma December 12 after the Laker s...”
““They are slowly starting to hang out again.”But now the 21-year-old stunner, who’s walked the runway for Balmain, Chanel and Marc Jacobs, has started “hooking up” with Los Angeles Laker guard Jordan Clarkson, an insider claims in the new issue of Us Weekly.”
““They text nonstop and are totally in love,” the source told Us Weekly at the time.”
“In November, a source revealed the model was “still talking” to ex The Weeknd, 27.”
“A new suitor is courting Bella Hadid.”",['Sensational']
82,"“Wow, and he’s a senator?”Kennedy did not respond to a request for comment from Gossip Cop.”
“Tell me, does he have a family member or friend with a former addiction problem?”
“How dare he associate Lindsay with this case?”
““His comment and analogy was inappropriate, slanderous and unwarranted.”
““Dina and I are seeking legal counsel for Lindsay regarding the slanderous comments and unprofessional behavior of Senator John Kennedy,” Michael Lohan said.”
“Her father told the celebrity website Gossip Cop that he and his ex-wife plan to take legal action against Kennedy.”
“...with drugs and alcohol...”
“Kennedy added You realize to many Americans right now that looks like we re giving Lindsay Lohan the keys to the minibar Smith paused for a moment before responding I understand your point The Mean Girls star originally of Cold Spring Harbor and Merrick has spoken about her past struggles...”
““Why in the world should you get a no-bid contract right now?” Sen. Ben Sasse (R-Nebraska) asked Smith.”
“The deal could reap profits for the company as a result of the hack.”",['Sensational']
83,"“HollywoodLifers, do you think Kylie and Travis will wait until after the baby is born to finally acknowledge that they’re parents?”
“Who would have thought these two would be the opposite.”
“We’ve got EXCLUSIVE details on how he’s learning how to change diapers from Kim and Kourtney Kardashian.”
“Kylie Jenner, 20, is reportedly due to deliver her first child in just a few months and that’s giving baby daddy Travis Scott, 25, time to learn some hands-on infant care.”
“While most new fathers wouldn’t want to go near stinky diapers, the rapper is willing to give it a try and getting some help from moms Kim, 37, and Kourtney Kardashian, 38.”
““Travis has asked Kim and some of the other mothers in the Kardashian family how to change diapers, bottle feeding advice and other tips to help him prepare for the arrival of his new baby.”
“As the due date approaches, Kylie is happy with Travis’s commitment to be a hands on daddy and she is impressed with the steps he is taking to prepare himself for the arrival of their baby,” a source close to the Kardashians tells HollywoodLife.com EXCLUSIVELY.”
““Travis has reached out to his own family, but it has also given him a chance to connect with Kim and Kourtney who have been helpful with advice and what not to do.”
“While Kourtney has given Travis and Kylie a list of which all organic and natural products with their sensitive baby, Kim was a little more casual with her advice.”
“Kim joked with Travis that as long as he gets out of bed in the middle of the night when the baby starts to cry, he is doing more than many husbands do,” our insider adds.”","['Satire', 'Sensational']"
84,"“At the time, the talk show host called herself ""the luckiest girl in the world.""”
“The talk show host's monologue took a more serious turn -- at least for a little while -- when she shot down the rumors.”
“How do we know?”
“DeGeneres said so herself.”
“The 55-year-old comedian took some time out of her talk show on Wednesday to address rumors that have surfaced in the last several months suggesting she and de Rossi are split-bound.”
“""The other day I was at the hair salon getting these extensions put in,"" DeGeneres joked.”
“""And there were tabloids all over the hair salon... and on one of them, Portia and I were in the top right-hand corner.”
“And I thought, 'Oh that's so sweet, they're honoring us.'”
“But then I read the headline underneath.”
“And it said, 'Ellen and Portia Marriage Crumbles.'”",['Sensational']
85,"“Tell us below!”
“HollywoodLifers, how do YOU think The Weeknd should propose to Selena?”
“The Weeknd and Selena Gomez may be getting married soon, as HollywoodLife.com has EXCLUSIVELY learned he’s planning an epic proposal.”
““After just a few weeks of dating, The Weeknd already knew that he and Selena [Gomez] had something super special.”
“Abel’s been in love before, and he’s been in lust on a whole bunch of occasions — but his feelings for Selena are in a whole other league.”
“Even though he knew it sounded crazy, the day after his first date with Selena, Abel vowed to [his best friend Lamar Taylor] that he had met the girl he was going to marry.”
“And, the more he’s gotten to know Selena, the more sure of that he becomes,” a source close to The Weeknd tells HollywoodLife.com EXCLUSIVELY.”
“OMG!”
“Isn’t that just the sweetest thing you’ve ever heard?!”
“We’re dying.”","['Opinion', 'Satire']"
86,"“According to the outlet, the famous couple reached a custody settlement, in which they agreed to Affleck having joint custody of their three children, and a property settlement.”
“TMZ was first to report that the star checked into a treatment facility after Garner went to his Pacific Palisades home to sit down with him.”
““Lindsay had been supporting Ben’s sobriety and going to meetings with him.”
“She had him in meditation and they were doing it together,” a source close to the former couple told the outlet.”
““His recovery was something that was very important to both of them.""”
“And though Shookus stood by Affleck s side for a little more than a year according to the source it became increasingly more complicated for her to keep up with her then boyfriend as he reportedly entered a more aggressive downward spiral during in the last few months of their...”
“...relationship...”
“Sadly, the Emmy Award-winning producer decided that it was best for her to take a step back from their relationship so that the ""Argo"" actor could focus more on himself and getting better.”
““It was very hard for her to break up with Ben, but she knew he wasn’t getting better and that it was time for her to step aside,” the source said to People.”
““She was trying to stay as close to him as possible so that he would stay on the right path, but ultimately it just wasn’t possible.”",['Sensational']
87,"“Nevertheless, we’re so excited to see what Selena and Justin do for his birthday.”
“Justin Bieber’s 24th birthday will certainly be a special one.”
“We’ve got EXCLUSIVE details on why the singer just wants to spend time with his special lady.”
“For most celebrities, birthdays are meant for blinged out jewelry and flashy cars.”
“But this year, Justin Bieber, who’s b-day is on March 1, is asking for a much more meaningful present.”
“And for those of you wondering if that involves Selena Gomez, you’re correct.”
““Justin gets to be in love and with the girl he has always wanted to be with for his birthday.”
“He doesn’t need any lavish gifts from her, he just wants to spend some alone time with her.”
“Granted if she has anything planned as a surprise for him he will love it because he loves spending any time he can with her.”
“He really is totally invested in their relationship,” a source close to JB tells HollywoodLife.com EXCLUSIVLEY.”","['Satire', 'Sensational']"
88,"“At the time, an unnamed source told Hollywood Life that Craig didn't want to be seen as a ""poor victimized woman.""”
“Twitter user @rosechocglam also expressed disdain that Thompson had rarely — if ever — acknowledged his son Prince on social media, ""but was happy to pose for a pregnancy announcement with Khloe.""”
“They were worried that Khloe would end up heartbroken.""”
“""It took a while for the family to accept Tristan.”
“There were several concerns, including that he is another basketball player and also that his ex was pregnant,"" an unnamed source told People.”
“Read more: Khloe Kardashian says she didn't know Tristan Thompson was in a relationship with Jordan Craig when they started dating""When Khloe first started dating Tristan, her family questioned if it was a good idea.”
“Craig was six months pregnant at the time.”
“ Vest: @AzurraDubai A post shared by ℐℴ ℛđƴ.ℭ (@alleyesonjordyc) on Nov 30, 2016 at 4:21pm PST Nov 30, 2016 at 4:21pm PSTThompson and Khloe stepped out as a couple in September 2016 and even went on vacation together.”
“Going to miss my bump..but the best is yet to come!”
“She said her suspicions were confirmed when she saw paparazzi photos of him and Kardashian together, according to the documents.”","['Opinion', 'Satire', 'Sensational']"
89,"“I love making memories with you,” she captioned a tribute for his 30th birthday last July.”
“You are a light that could outshine the sun.”
“Get push notifications with news, features and more.”
“In early March, the country star hinted at a possible breakup when she reflected on pouring her emotions into her music during a concert at the Thompson-Boling Arena in Knoxville, Tennessee.”
“Image zoom Credit John Shearer WireImage I make it my mission every single time I step on the stage that no matter what no matter where I am I want to make you feel everything you could possibly feel Lambert said before performing an acoustic version of her hit Tin...”
“Man as reported by local news outlet Knox News...”
““I want you to feel sad, mad, happy and nostalgic and really pissed sometimes.”
“That’s my favorite.”
“And part of feelings is also heartbreak, unfortunately,” she continued.”
““But fortunately for me, I can use it for my art or whatever.”","['Satire', 'Sensational']"
90,"“Back in 2009, the same story flew around Hollywood, but Emma Watson shut it down by saying that Robert Pattinson is just a good friend and a super-nice guy, adding he is great to work with.”
“AdvertisementThis isn’t the first time that rumors have spread about the former co-stars.”
“Then, after the pair presented together at the Golden Globe Awards, reports surfaced that the two went public with their relationship.”
“But, fans will be disappointed to find out that there is no truth to the story, and the claims that Pattinson and Watson are dating are completely false.”
“The problem is, celebrities don’t choose who they present with at an awards show.”
“So, the fact that Pattinson and Watson shared a few minutes on stage together in no way means the two are in a relationship.”
“The pair presented the award for Best TV Movie or Limited Series, which went to HBO’s Big Little Lies.”
“Now, there is a new twist to the rumor, with another publication telling a tall tale about Pattinson propositioning Watson for a one-night stand.”
“#RobertPattinson opens up: ""This Halloween I walked into the most extreme, ah, fancy dress party.”
“I was absolutely normcore and it was the most humiliating experience of my life.""”",['Sensational']
91,"“Or just does he need a good binge?”
“Is The Weeknd juggling some bitter feelings over the breakup?”
“Now, looks like The Weeknd is easing his pain with Eleven & the gang — but is he also taking shots at his ex?”
“You’re not in the Upside Down: Selena Gomez, 25, and The Weeknd, 27, really have broken up following the shocking reveal of her rekindled friendship with ex Justin Bieber.”
“It’s been hard to gauge how the pair are really dealing with the split; Selena looked all smiley with fans hours after the news broke, while Abel was seen dancing his heart out with other girls at the club.”
“Still, we may have gotten our first indication that there is some anger over this breakup, and it’s coming directly from The Weeknd’s Twitter account.”
“Late on Halloween night, he took to his page to share with his fans,” Dodging STRANGER THINGS spoilers is the hardest thing I’ve ever experienced…” Um, REALLY?”
“Harder then breaking up with your girlfriend of 10 months?”
“Interesting…Whether this tweet is a subtle slam at Selena, we couldn’t say.”
“What we have heard is that it was The Weeknd who pulled the plug on his romance with Selener, and that it had nothing to do with JB.”","['Satire', 'Sensational']"
92,"“Look into it, Kim.”
“Kylie Cosmetics is actually all set to become a billion dollar company within the next few years.”
“Believe it or not -- just kidding, this is pretty easy to believe -- many rumors have been claiming there's just a little bit of bad blood between Kylie and Kim, on account of Kylie's ridiculously fast rise to fame.”
“Well, she was always famous, but it's the fact that she's on track to becoming more famous than Kim that's the problem.”
“Or, OK, the real problem is that more fame equals more money.”
“Kim is reportedly upset that her little sister could become more wealthy than she is, that's what we're getting at here.”
“According to a source close to the family, Kim ""takes all the credit"" for making her family famous, which is definitely fair.”
“O.J.”
“Simpson would be the only other person who could perhaps take this credit -- after all, he put Robert Kardashian on his legal team for his murder trial, which was the very first time the public heard the Kardashian name.”
“That little tie-in probably had a little to do with our fascination with the family once the reality show started, but actually getting the show picked up?”",['Satire']
