,Reason Lists,Labels
102,"“Some interviewed for the story praised McGraw and the show for getting them the help they need, like former heroin addict Niki Dietrich.”
“...whether she was there or not Not all reports were bad though...”
“...to boost ratings...”
“Get push notifications with news, features and more.”
“Among Herzog s claims included what he said was the real story behind his headline making appearance on the program in 2013 in which McGraw said I ve never talked to a guest who was closer to death As viewers saw Herzog had to be carried onto set before his...”
“...sit down with the host because he was intoxicated he registered a 263 blood alcohol content on the show and admitted he had drank an entire bottle of vodka...”
“But that bottle of vodka was provided for Herzog in his dressing room by Dr. Phil producers, Herzog claimed, despite the fact that he had detoxed for two days in a hotel paid for by producers and was sober when he arrived for his scheduled taping.”
“He also alleged that he was given a Xanax to “calm his nerves” before filming.”
“Another bottle of vodka appeared in his dressing room during Herzog’s third appearance on Dr. Phil, Herzog alleged, though he said he did not drink it.”
““The Stat article does not fairly or accurately describe the methods of Dr. Phil, the TV show, or its mission to educate millions of viewers about drug and alcohol addiction.”","['Satire', 'Sensational']"
103,"“PICS: James Van Der Beek Celebrates 'Dawson's Creek' 20th Anniversary With Sweet ThrowbackRelated Gallery...”
“""Oh, and @vanderkimberly -- you’re a f*cking earth goddess rock star and I’m as in awe of you as I am in love with you,"" he wrote.”
“The actor took to Instagram to announce that he and his wife had welcomed baby no.”
“5 -- daughter Gwendolyn -- on Friday, June 15.”
“The couple are already parents to three daughters, Olivia, 7, Annabel Leah, 4, and Emilia, 2, as well as son Joshua, 6.”
“""Thrilled to announce we welcomed a brand new baby girl into the world Friday morning, just in time for #FathersDay ?""”
“Van Der Beek wrote.”
“These last few days as I ve enjoyed the privilege of making smoothies I know my older kids will like making my wife red raspberry leaf tea to ease her uterine contractions spending boy time with my son and getting my two year old down for a nap in the...”
“...way only I know how I ve been heart sick about something...”
“The former Dawson's Creek star then went on to criticize the Donald Trump Administration's crack down on illegal immigration with a zero-tolerance policy of separating families at the border.”","['Opinion', 'Sensational']"
104,"“Most recently he was part of the cast of WGN’s Salem, and played a recurring character on Sons of Anarchy, and voiced The Shadow on ABC’s Once Upon A Time.”
“He went on to TV where he appeared in Californication and Eastbound and Down.”
“He turned to acting when he made his film debut David Lynch’s 1997 film Lost Highway and had a small part in Jawbreaker.”
“Manson rose to fame in the ’90s as a shock rocker that combined macabre and glam rock.”
“No word on additional details of his injury or whether or not this will affect the tour.”
“Manson and his band launched his “Heaven Upside Down” tour just two days ago in Maryland.”
“Journalist Katerine Turman, who was also at the concert, tweeted that he was taken to the hospital and says that he only sustained a leg injury.”
“While doing so, the prop fell on him.”
“As seen in the video below from a concert attendee, Manson was performing and started to climb a giant set piece of two giant pistols.”
“He was taken from the stage on a stretcher and the concert was canceled.”",['Sensational']
105,"“My friends were visiting from Italy and brought pasta.”
““I went to Stagecoach and Coachella and stopped at Chick-fil-A.”
“I fit everything.”
““You just think that’s the right thing to do.”
““I thought I have what a lot of women want but can’t get so I better stick with it,” she says.”
“...also comment on her weight asking her how she stayed so thin which felt like a compliment...”
“...girl all in my stomach all in my arms so I lost the weight and I stayed there then I became a control freak about the way I was eating and it just became the norm Mai says people would...”
“I used to be a not-healthy 130-lb.”
“I stayed at that weight because it’s what I thought I should be because I’m already small and I also lost a lot of weight since high school.”
“Everywhere you go in L.A. there is a no-carb option.”",['Satire']
106,"“Check out The Cheat Sheet on Facebook!”
“Next: He’s not exactly the royal family’s biggest fan.”
““It’s going to be weird for her.”Next: He made this odd comparison to the royal family.”
““So, I hope she likes it,” he added.”
““I mean, they are an emotionally stunted group of fundamentally flawed people doing a very silly pseudo job — that’s what she’s marrying into,” he criticized.”
“‘It’s going to be weird for her’Colbert tried to defend the younger generation of royals by calling them nice, but Oliver wasn’t completely keen on agreeing.”
“...basic sense of she might be marrying into a family that could cause her some emotional complications Next This is where his opinions get pretty harsh...”
“The royal family could cause her emotional complications Oliver argued his point about why he would not blame her if she pulled out of this at the last minute He explained I don t think you need to have just seen the pilot episode of The Crown to get a...”
““You’re British, you married an American woman.”Oliver didn’t have any advice for Harry, but he did issue a harsh warning to Markle: Run.”
“Considering his voiced opinions, he likely wouldn’t end up on the guest list to the wedding, either.”","['Satire', 'Sensational']"
107,"“I feel so proper.”See video: Jon Stewart Can’t Believe Fox News Outrage Over ‘American Sniper’ Oscars ‘Snub’Meanwhile, Cumberbatch’s lips matched up perfectly with lyrics to Mark Ronson’s catchy single featuring Bruno Mars, “Uptown Funk.”Watch the video.”
““I don’t like them, though.”
“Just a regular tuxedo,” Cooper says.”
““Oh, this is a tuxedo.”
““Hey, what is this called again?” Eastwood asks Cooper.”
“A hot pocket,” Leto says in Fallon’s “Celebrity Whispers” segment that aired on Wednesday night.”
“See photos: Oscars Red Carpet Arrivals“You know what I could really go for?”
“The “Tonight Show” host did his version of “Bad Lip Reading” by filling in whispers between Chris Pratt and wife Anna Farris, “American Sniper” star Bradley Cooper and director Clint Eastwood, Benedict Cumberbatch and his wife Sophie Hunter, as well as Eddie Redmayne and Jared Leto.”
“According to Jimmy Fallon, it’s a lot of hilarious nonsense.”
“Ever wonder what Hollywood stars are whispering to each other in between poses on the red carpet?”","['Opinion', 'Satire', 'Sensational']"
108,"“""I am determined to make 2018 amazing and I want to share things with you along the way.""”
“And I am grateful for the people in my life that have been there every step of the way,"" Carrie wrote to her fan club members.”
“""I am grateful that it wasn't much, much worse.”
“And may we remind you that Carrie is a ""Good Girl"" and a woman of her word.”
“While Carrie's future plans may not be public for the time being, the singer has the fan base, family support and talents to come back bigger than ever.”
“Thanks.""”
“After one follower said she was ""praying for you and Carrie"" to overcome any ""bumps in the road,"" the hockey player responded with, ""We've never been better.”
“And although some tabloid reports have surfaced since Carrie's accident claiming her marriage is struggling, Mike recently shut down any and all speculation on Instagram.”","['Satire', 'Sensational']"
109,"“News’s insider said, “The producers took this really seriously.””
“While the new guidelines won’t stop contestants from getting at least a little drunk — most people would be if they had four drinks in two hours, which the rules allow — E!”
“(Warner Bros. later claimed there was no wrongdoing.)”
“According to a Bachelor in Paradise crew member, Olympios “seemed to go limp” during their sexual encounter in a hot tub.”
“The alcohol crackdown is likely a response to last summer’s Bachelor in Paradise sexual-misconduct scandal, in which Corinne Olympios accused fellow contestant DeMario Jackson of sexually assaulting her when she was too intoxicated to consent.”
“ABC also reportedly implemented a two-drink-per-hour rule, required contestants to log all their drinks, and brought on mental-health and wellness staff members.”
“(Not a bad idea!)”
“News, ABC enforced new alcohol-consumption guidelines on the upcoming Bachelor spinoff, such as forbidding contestants from drinking immediately before competing in any challenges.”
“According to a source who spoke with E!”
“Photo: Lorenzo Bevilaqua/ABCBilled as “a global celebration of unity and love,” ABC’s Olympics-themed The Bachelor: Winter Games will reportedly feature a Nancy Kerrigan appearance, “winter-themed challenges,” plenty of snow, and roses — but not too much booze.”","['Opinion', 'Satire', 'Sensational']"
110,"“The $174.8 million opening weekend for “Beauty” set a record as the best domestic March launch, topping “Batman v Superman” and solidifying Disney’s status as the current dominant player in the film business.”
“Luke Evans, Kevin Kline, Josh Gad, Ewan McGregor, Stanley Tucci, Audra McDonald, Gugu Mbatha-Raw, Ian McKellen, and Emma Thompson round out the star-studded cast.”
“The cast includes Emma Watson as Belle and “Downton Abbey” alum Dan Stevens as her cursed love interest.”
“Disney spent $160 million making the movie, directed by Bill Condon.”
“Fox’s “Logan” is 2017’s second largest worldwide grosser at $597 million, followed by Warner Bros.-Legendary’s “Kong: Skull Island” at $535 million.”
“Disney-Lucasfilm’s “Rogue One: A Star Wars Story” was the most recent film to hit $1 billion worldwide.”
“Japan is the lone market left to open with an April 21 launch.”
“China is the top foreign market with $85.3 million, followed by the U.K. with $75.3 million, Brazil with $36.7 million, and South Korea with $34.3 million.”
“A similar take on Wednesday would lift the movie over the $1 billion mark.”
“The company reported that “Beauty and the Beast” had grossed $9.7 million on Tuesday to lift its worldwide total to $993.2 million with $435.9 million domestically and $557.3 million internationally.”",['Sensational']
111,"“...present include Dave Chappelle Eugenio Derbez Ansel Elgort Jane Fonda Jodie Foster Eiza Gonzalez and Ashley Judd Leader of the pack The nominations for the Oscars are led by Guillermo Del Toro s The Shape Of Water which has 13 nods while Dunkirk directed by Christopher Nolan has eight...”
“'Because Taraji's dress was Grecian and flowy, and showed lots of skin, I wanted to make sure she was glowing and moisturized from head to toe!”
“While on the carpet Taraji appeared to throw shade at Ryan Seacrest during their interview on Sunday.”
“Accessorize this Henson kept her accessories to a minimum for the evening wearing only her rings and a simple pair of gold geometric dangle earrings Henson kept her accessories to a minimum for the evening wearing only her rings and a simple pair of gold geometric dangle earrings...”
“Turning back the clock The 47 year old actress wound back the clock looking effortlessly youthful in a sheer black gown Legs for days The actress who was once nominated for her role in The Curious Case Of Benjamin Button showed plenty of her gorgeous gams in the elegant dress...”
“The sheer material on the dress' upper half gave an unfettered view of Taraji's brassiere underneath, as well as showcasing her cleavage.”
“Taraji certainly took every available opportunity to show off her glowing limbs; her garment featured a high split, which the Empire starlet used to full effect, poking out one of her toned pins as she posed on the carpet.”
“I used Vaseline Intensive Care Cocoa Radiant Lotion – made with deep healing moisturizers and Vaseline jelly, it was the perfect choice to show off her healthy, luminous skin.'”
“...a healthy glow...”
“'You know what I mean?'”","['Satire', 'Sensational']"
112,"“[4]MTV Generation Award [ edit ]MTV Trailblazer Award [ edit ]Multiple nominations [ edit ]Film [ edit ]The following movies received multiple nominations:Television [ edit ]The following television series received multiple nominations:”
“[3] Winners are listed first, in bold.”
“[2]Winners and nominees [ edit ]The full list of nominees was announced on May 3, 2018.”
“[2]Presenters [ edit ]The first few presenters were revealed on May 23, 2018 with the performers.”
“[1]Performers [ edit ]MTV announced the first few performers on May 23, 2018.”
“The ceremony was hosted by Tiffany Haddish.”
“It was the 27th edition of the awards and the second to jointly honor movies and television.”
“Similar to the 2016 MTV Movie Awards, the event was not aired live and was pre-recorded on June 16 prior to its June 18 broadcast date.”
“The 2018 MTV Movie & TV Awards was held on June 16, 2018, from the Barker Hangar in Santa Monica, California, U.S. and was broadcast on June 18, 2018.”",['Sensational']
113,"“CHECK OUT THE NEW ARRIVALS AT THE PLAYBILL STORE!”
“Spacey won Academy Awards for his performances in American Beauty and The Usual Suspects.”
“Oscar and Tony Award winner and House of Cards star Kevin Spacey is set to host the 71st annual Tony Awards, which will take place Sunday, June 11 at Radio City Music Hall.”
““I was their second choice for Usual Suspects, fourth choice for American Beauty and 15th choice to host this year's Tony Awards.”
“I think my career is definitely going in the right direction,” said Spacey in a statement.”
““Maybe I can get shortlisted to host the Oscars if everyone else turns it down.”Nominations for this year's Tonys will be announced May 2 by two performers who received nods last year: Hamilton's Christopher Jackson and She Loves Me's Jane Krakowski.”
“Read CHRISOPHER JACKSON AND JANE KRAKOWSKI TO ANNOUNCE 2017 TONY NOMINATIONS We re excited to be working with a witty and charming host who is not only a Tony winning actor and fan of live theatre he s also a president who is a true champion of the arts said...”
“Executive Producers Glenn Weiss and Ricky Kirshner...”
“He currently stars as Frank Underwood on the Netflix drama House of Cards, for which he has received a Golden Globe Award and four Emmy nominations for Outstanding Lead Actor in a Drama Series.”
“LOVE BROADWAY?”","['Opinion', 'Sensational']"
114,"“Check out the video below and decide for yourself if you want to go as spooky glampire Bella Hadid for Halloween.”
“If your idea of costume makeup is wearing any makeup at all, this might be the look for you.”
“A glampire, if you will.”
“The overall effect of the film is fairly haunting, and Hadid ends up looking like a really glam vampire.”
“There’s a point where she’s wearing a hooded cloak and looking into a mirror but get this: her face is also obscured by a mirror … spooky, Bella!”
“We see her dramatically apply red lipstick, swipe on red blush, and then appear in a dream-like sequence with some funky geometric eyeliner shapes.”
“The short film uses every classic scary-movie trope: creaky doors and cawing crows, ominous organ music and flickering lights, and old-fashioned title cards that spell out the products Hadid is using.”
“Enter condiment-enthusiast Bella Hadid, who puts on some makeup in this spooky, old-fashioned Halloween-inspired film from Dior.”
“Every costume can be upgraded with a good makeup look, and some consist almost entirely of face paint.”
“Photo: Courtesy of DiorCleopatra’s bold eyeliner, Marilyn Monroe’s beauty mark, Pennywise’s entire face: If you like makeup, Halloween gives you a lot to work with.”","['Satire', 'Sensational']"
115,"“[95]In Memoriam [ edit ]No ""In Memoriam"" section was broadcast on television during the ceremony, so the HFPA included a slideshow on their website,[96][97] and they included the following names:[98]See also [ edit ]”
“[93] The ratings was a five percent decline from the previous ceremony's viewership of 20.02 million,[94] becoming the lowest since 2012.”
“[1] This Golden Globe Awards ceremony was produced by Dick Clark Productions in association with the Hollywood Foreign Press Association.”
“[2]Talk-show host Seth Meyers hosted the ceremony for the first time.”
“[3][4] Oprah Winfrey was announced as Cecil B. DeMille Lifetime Achievement Award honoree on December 13, 2017.”
“[5][6] The nominees were announced on December 11, 2017, by Sharon Stone, Alfre Woodard, Kristen Bell and Garrett Hedlund.”
“[7]Three Billboards Outside Ebbing, Missouri won the most awards for the evening with four, including Best Motion Picture – Drama.”
“[8] The Shape of Water and Lady Bird won two awards each.”
“[9][10] Big Little Lies, The Handmaid's Tale, and The Marvelous Mrs. Maisel were among the television shows that received multiple awards.”
“[11]Winners and nominees [ edit ]The nominees for 75th Golden Globe Awards were announced on December 11, 2017.”",['Sensational']
116,"“While Bibiana complains about Krystal being too aggressive Tia gets some one on one time with Arie where he admits that he expected her to rock today so when he saw that she was upset about the old woman screaming at her and pulling her hair he thought Huh that...”
“As she stands to leave, she tells the next woman to “have fun,” and those two words have never sounded more like a threat.”
“This one is WAY worse.”
“So remember last week when I said Becca’s shopping excursion was a terrible date?”
“(But instead Tia and Bibiana go cry together in a corner.)”
“Instead, she’s going to insult Bibiana’s mother for naming her child after a Bib, and she’s going to get her fellow wrestler to pull Tia’s hair until she gets angry.”
“The women get to learn from Little Egypt herself, and she will not have them goofing off.”
“This is the opportunity of a lifetime.”
“In their minds, this is not a date.”
“And let me tell you something about these gorgeous ladies of wrestling: They do NOT believe in laughter.”","['Satire', 'Sensational']"
117,"“ADVERTISEMENT”
“ADVERTISEMENTThat reckless move backfired on the young Brit when it came time to remove the improvised pubic hair.”
“While many would assume he’s always been successful with the ladies, that was not the case when he was younger.”
“During his recent appearance at the Graham Norton Show, the 35-year-old actor revealed that he went through great lengths to impress girls in order to “get lucky”.”
“Just like many others, Dornan too had a typical awkward teenager story.”
“Although one might say, his embarrassing story is more R-rated than romantic.”
“In “one of the worst stories in my locker”, Dornan recalled, “I was quite small and wasn’t hairy at all – I was 15 and looked seven.”
“On one particular day, I was in an amateur drama play and was going to a party after.”
“For my role, I had bits of a black wig glued to my face for a beard and I decided to keep it for the party so I would look older.”
“I also decided to cut up the rest of wig and glue it to my private parts just in case I got lucky“.”",['Satire']
118,"“...all of the backlash her pageant responses elicited from doting conservatives to disappointed liberals our reigning Miss USA has a perfectly patriotic answer That s what social media s about and that s what America s about Land of freedom of expression and home of the tweets...”
“...heralded as an outstanding role model on multiple fronts not just as a black female scientist but as a pageant beauty who insists on wearing her natural curls...”
“Kára McCullough, our new reigning Miss USA, sparked controversy during Sunday night’s crowning due to her polarizing opinions on two separate issues: feminism and health care.”
“Unlike so many of our elected politicians, McCullough’s soundbites were definitive, articulate, and to the point.”
“But it was the content of McCullough’s politics, not her delivery, that left viewers sounding off on social media well into Monday morning.”
“To recap, Miss District of Columbia became an unconventional alt-right darling by insisting that health care is a privilege, not a right.”
““I’m definitely going to say it is a privilege,” McCullough offered during the 30-second question and answer portion of the pageant.”
“As a government employee I am granted health care and I see firsthand that to have health care you need to have jobs Much to the chagrin of Twitter eggs everywhere the 25 year old McCullough has since clarified her position on health care explaining on Good Morning America that...”
“I am privileged to have health care and I do believe that it should be a right and I hope and pray moving forward that health care is a right for all worldwide But McCullough is less likely to backtrack on her other controversial opinion of the night the revelation...”
“...that she self identifies not as a feminist but as an equalist...”","['Opinion', 'Satire', 'Sensational']"
119,"“Where is her real passport?”
“Does she have any money?”
“...reveal that everything he thought he knew about his family and his life is a lie...”
“Jackson McHenry Henry Jennings Imagine if the last thing you ever said to your parents was I ve really gotta split we re in the middle of a ping pong tournament That s the story of Henry Jennings whose world comes crumbling down when Uncle Stan interrupts hockey practice to...”
“That’s one of the most grim things that can happen to a character, and an reminder of how cruel The Americans believes the universe can be.”
“Now he’s a man without a country, all because he decided to stand up for something.”
“As if that’s not tragic enough, his loved ones are surely targets of the KGB because of his actions.”
“Oleg risked his happy life for the sake of principle, and that severed him from his family forever.”
“Sure, it might be something of achievement that Oleg is still alive — even actor Costa Ronin is surprised about that — but it’s all the more disheartening to think that his life got worse the more he tried to be better.”
“He didn’t pass along Philip’s warning about the Center’s plot against Gorbachev, and now he faces a lifetime in jail because the KGB won’t trade him out.”","['Satire', 'Sensational']"
120,"“An insider previously told PEOPLE in April that Scott has been going the extra mile to be there for the mother of his child.”
“I got you,” Scott told the concertgoer.”
“The father of one, 26, helped out a fan during a set at the Rolling Loud Festival in Miami, Florida, on Saturday.”
“Scott was in the middle of a performance when a fan climbed onto the stage after the rapper invited the fan to join him.”
“Get push notifications with news, features and more.”
“In a video of the performance, Scott can be seen helping the man onto the stage around the 18-minute mark but security guards quickly close in on the fan, with one shoving him to the floor before landing a kick.”
“The rapper wasn’t having it and shoved the guards away from the fan and helped him to his feet while the audience cheered.”
“A rep for Scott did not immediately respond to PEOPLE’s request for comment.”
“After the guards left the stage, Scott lent the microphone to the fan as the latter jumped around and did his best to recite the lyrics.”
“When it was time for the fan to return to the audience, Scott helped him out by asking for the lights to be turned out and warned police officers to stay away.”","['Satire', 'Sensational']"
121,"“Read more:Kanye and John dress up as bunnies for Easter partyChrissy Teigen trolls husband with hilarious Arthur meme...”
“Follow us on Twitter and Instagram for all of the latest celebrity gossip.”
“‘The Late Show with Stephen Colbert’ airs weeknights at 11:35pm on CBS.”
““Tumble dry, tumble dry, tumble dry low.”Phew, we’re feeling a little hot under our beige turtleneck collar.”
““Baby, my beige turtleneck is pilling, so please wash it inside out,” he continued.”
““I like that.”Thankfully, he wasn’t finished.”
“John sat down at the piano to serenade the audience with some extremely relatable lyrics (Photo: CBS)“That’s pretty sexy,” he quipped.”
““There’s no such thing as too many paper towels.” And at this point, we were wondering whether John Legend had ever been more relatable.”
““Honey, I’m running out to the Costco,” the ten-time Grammy Award-winner sang.”
“He then effortlessly crooned his way through a ditty about shopping at Costco for household supplies.”","['Opinion', 'Satire']"
122,"“Almost everyone is off from work, and only one game happens at a time, so the league’s Thanksgiving games are always among the highest-rated of the season.”
“Loser: Markelle FultzOther than Super Bowl Sunday, Thanksgiving is probably the day each year when the highest percentage of Americans watch the same thing.”
“He finished the team’s 31-23 loss to the Cowboys with five catches on six targets.”
“...time imitating Michael Scott in real life has been a good decision Quinn was playing in just his third career game as an ankle sprain kept him out for most of September and all of October...”
“Quinn not only had a big punt return but also snagged a 10 yard touchdown catch the first of his career 30 yard punt return Touchdown grab The Trey Quinn Sporting News sportingnews November 22 2018 He chose to commemorate the moment with a celebration from The Office the only...”
“On Thursday, Washington receiver Trey Quinn became relevant.”
“Irrelevant until Thanksgiving, that is.”
“No Mr.”
“Irrelevant, fullback Jim Finn, caught the only touchdown pass of his career.”
“Irrelevant had scored a touchdown since 2000, when 1999’s Mr.”","['Opinion', 'Sensational']"
123,"“March 20 10 a m PST Winners announced Tuesday March 20”
“It was a tight race, but #Avalance is not to be trifled with, y’all.”
“Zimbio’s 2018 TV Couples March Madness Challenge has certainly been a doozy.”
“The match-ups will get even more intense and competitive from here on out, especially since our Elite 8 couples have such loyal fandoms.”
“Good luck to you all in your next battle of the ships!”
“Here are some highlights from the Sweet 16 round:Once Upon a Time’s Emma and Regina have proven their prowess yet again.”
“These magical moms are totally in it to win it, and their victory against Riverdale’s Cheryl and Toni has solidified them as an unstoppable force.”
“Is #SwanQueen the one to beat this year?”
“Newcomers Sara and Ava from DC’s Legends of Tomorrow took out Bellamy and Clarke from The 100.”
“In a surprising turn of events, Supergirl’s Alex and Sam ousted Pretty Little Liars’ veteran couple, Emily and Alison.”","['Opinion', 'Satire', 'Sensational']"
124,"“The statement adds that after the incident, the department launched a “Meet Your Neighbors” community initiative to encourage neighbors to get to know one another and “address situations such as these.”This story has been updated with a statement from the Santa Monica Police Department.”
““Officers recognized the resident and the situation was quickly de-escalated with no use of force occurring.”While Rhames said the event happened this year, the press release describes it as occurring in July 2016.”
“The statement said police received “several calls” from neighbors reporting that a “black male was seen entering a residence and did not live there.”“As officers were assessing the residence, they encountered the resident at the front door,” the statement reads.”
“My problem is ... what if it was my son and he had a video game remote or something, and you thought it was a gun?”The Santa Monica Police Department released a public statement about the incident on Saturday.”
““When I opened up the wooden door, a 9 millimeter is pointed at me.”
““Here I am in my own home, alone in some basketball shorts just because someone called and said a large black man is breaking in,” Rhames said.”
“When Rhames and police questioned the woman who had allegedly made the report ― she lived across the street ― she denied ever calling, the actor said.”
“He said police told him they were responding to a 911 call from a woman who “said a large black man was breaking into the house.”Ian Lawrence via Getty Images Ving Rhames filming scenes for ""Mission Impossible 6"" in London.”
“The situation de-escalated after the captain recognized Rhames from their sons’ playing sports together and apologized.”
““They say, ‘Put up your hands,’ literally.”According to Rhames, he was confronted by three police officers, the captain of police and a police dog.”","['Opinion', 'Sensational']"
125,"“Embed Code RestartRelated Gallery...”
“If you are using ad-blocking software, please disable it and reload the page.”
“In an interview from his February 2018 GQ cover story posted earlier this week, the 50-year-old late night host opened up about the infamous 2013 Twitter feud with Kanye West.”
““I live for moments like that.”
“When I got in a Twitter battle with Kanye, I was so happy,"" Kimmel told the mag.”
“""My wife makes fun of me.”
“She's like, ‘You are so happy right now.’ I'm absolutely beaming.”
“I feel very confident in a situation like that.""”
“The online war began when Kimmel did a parody sketch on his show, making fun of the rapper's BBC interview in which he claimed he was the ""biggest"" rock star.”
“West didn't appreciate the joke and exploded on Twitter, calling out Kimmel.”",['Sensational']
126,"“But thank God the worst is over.””
““There were nights I couldn’t sleep, that I prayed to God, because it’s a long process.”
““These things, when they happen to you in life, they make you realize that the most important thing isn’t what you thought it was — it’s to have faith, to be strong,” she told TV host Susana Giminez.”
““He has been brave throughout and we continue to be inspired by his courage.”Lopilato opened up about Noah’s health and the impact it had on their family in an interview on Argentinian TV last July.”
““We are so grateful to report that our son Noah has been progressing well during his treatment and the doctors are very optimistic about the future for our little boy,” Bublé told Us at the time.”
“The “Feeling Good” singer gave an update about Noah’s condition to Us last February.”
““Michael is keeping his workload light so he can spend as much time as possible” with his wife and sons.”
““This difficult time has brought them closer together and put things in perspective,” the source said.”
“A source told Us in December 2017 that Noah is “doing well” now and “Michael is ready to think about going back to work.”But the source added that the couple’s focus remains on their family.”
“(The pair also share a second son, Elias, 2.)”",['Sensational']
127,"“Watch the full performance above.”
“Let’s hope that next summer, things happen more slowly.”
“So a lot happened this summer.”
“In case you forgot, Beyonce gave birth to twins, “Wonder Woman” was a hit at the box office and “Dunkirk” was a movie that starred, among many other actors, Harry Styles of One Direction fame.”
““Plus, he hired Anthony Scarmooch/ who thought Reince Priebus was a total douche/ But that never paid off and Spicer got laid off/ No one in that White House gonna last long.”However, other stuff happened this summer too.”
“Also Read: Confessions of a Late-Night Writer: No, I Don't Love Making Donald Trump Jokes“Donald Trump made comments that brought him shame/ Kept saying that both sides are to blame/ After denouncing the neo-Nazis slowly, slowly,” the host sang.”
“...according to the tune...”
“The song starts off recapping a lot of the politics news that happened in just the past couple of weeks including North Korean threats of aggression and President Donald Trump s comments on the violence in Charlottesville over the weekend in which he said that both sides were to blame...”
“...the most watched video on YouTube...”
“The late night host who expresses his love of song in any way he can performed a cover of Despacito the track by Luis Fonsi featuring Daddy Yankee and Justin Bieber on the remix anyway that tied for the longest leading Billboard Hot 100 number one of 2017 and has...”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
128,"“...on February 28 at 9 p.m.[Image via E!/Instagram.]”
“On the reading with Kristin, Henry noted:“The reading itself was really profound because her brother made a very clear connection.”
“Ahead of Hollywood Medium‘s February 28 return, the clairvoyant spoke with E!”
“News and teased some chilling moments from his sit down with The Hills alum.”
“Go on…Related: Kristin Set To Have Her Own Reality Show With Jay!”
“As you may recall, the former MTV star lost her brother Michael after he was found deceased in Utah.”
“To make matters worse, the late Mr. Cavallari’s passing was confirmed after an extensive manhunt was led by the authorities.”
“The Utah State Medical Examiner’s Office later ruled Michael’s death an accident due to hypothermia.”
“With the immense amount of tragedy surrounding Michael’s death, we aren’t surprised to learn that his alleged spirit had important messages to share with his family.”
“And I didn’t realize at the time of the reading, Kristin’s parents were actually watching the reading in the other room.”","['Opinion', 'Sensational']"
129,"“I could feel her.'”
“And I remember I would scribble in my journal, ""I know you're there.""”
“The 54-year-old Today anchor took to Instagram on Wednesday to share a heartwarming video of her partner, financier Joel Schiffman, with his arm around Haley as holds onto the lights.”
“'We are going to have the tree lighting of the family tree,' Hoda says in the background of the clip.”
“Too cute Hoda Kotb 54 took to Instagram on Wednesday to share a heartwarming video of her daughter Haley Joy counting down the lighting of their family Christmas tree Adorable Hoda s partner financier Joel Schiffman plugged in the lights prompting Haley to look at the tree in awe The...”
“...small tree is sitting on a window ledge in Hoda and Joel s New York City apartment and he is on his knee ready to plug in the lights...”
“The excited little girl tugs on the cord, possibly in an attempt to help her dad, but he pulls her close and tells her that she can't do that.”
“Haley joins her mom and dad as they count down to five.”
“The adorable tot looks amazed when the tree lights up right in front of her eyes.”
“'Wow!”",['Sensational']
130,"“She’s awesome.””
“It was perfect.”Chmerkovskiy adds of Johnson, “My life has changed because of [her,] and I find myself to be the best version of myself that I’ve ever been.”
““Fifteen years later I kept my word.”
“I promised myself then that the next time I would come back to Venice was to propose to the woman I’d want to spend the rest of my life with,” Chmerkovskiy tells PEOPLE in an exclusive statement.”
““When I was 17, I visited Venice for the first time and thought it was the most romantic place in the world.”
“As for his decision to propose in the Italian city, Chmerkovskiy told PEOPLE that he’s known since he was a teenager that one day he would get down on one knee there.”
““Val came to us once he knew he was ready to pop the question and we walked him through the process and helped him design an incredible engagement ring for Jenna,” a representative from the brand tells PEOPLE, adding that the entire process took a month.”
“Image zoom Credit: Valentin Chmerkovskiy / InstagramThe ring, which was designed by Val and Jacob Arabo of Jacob & Co., is made up of a seemingly large rectangular cushion-cut diamond with a diamond halo and a pavé diamond band.”
“The DWTS star simply captioned captioned the shot, “Fiancée.” And Johnson also shared the same photo, writing “He put a ring on it #engaged.”Get push notifications with news, features and more.”
“After proposing to Johnson in Venice, Italy on Thursday, Chmerkovskiy shared a photo of his new fiancée and the ring, which sparkled just as much as her metallic dress.”",['Sensational']
131,"“Kim last appeared in public at a solo concert in Seoul this month.”
“The Yonhap agency reported that Kim’s sister had received a text message from her brother shortly before his death that read: “Please let me go.”
“The star, better known as Jonghyun, was found unconscious at his home in Seoul on Monday evening in an apparent suicide, South Korean media reported.”
“SHINee were formed in 2008 by the South Korean company SM Entertainment, and belong to the genre known as K-pop – a highly visual form of Korean pop that incorporates elements of western music.”
“They went on to achieve great success in their home country, selling hundreds of thousands of albums and singles.”
“In 2011, they broke the Japanese market and went on to become one of the most successful South Korean acts in the country: the Japanese-language version of their single Replay sold more than 100,000 copies there.”
“News of Kim’s death prompted a flurry of messages on social media, with many fans voicing disbelief.”
“A Twitter account devoted to K-pop photos said: “Sending our deepest condolences to SHINee Jonghyun and those who known him well.”
“If you’re going through a hard time, please do know that you never walk alone.”
“Talk to someone and take care of yourself.”Another Twitter user wrote: “Today we lost one of the most talented artists in Korea.”",['Sensational']
