,Reason Lists,Labels
154,"“Star Best Fandom and Cast on Social Media Best New 2017 2018 Show Most Anticipated New Show Saddest Cancellation and Best Series Finale...”
“Here s the full list of polls Best Comedy and Best Drama Best Drama Acting Best Comedy Acting Best Breakout Stars Best Couple and Sexiest Moment Best Reality Show and Star Best and Worst Shocker Best Fight and Musical Moment Saddest Death and Actor Exit Best Villain and Best Guest...”
“Others nominated include Charmed, Sharp Objects, Shadowhunters, Will & Grace, New Girl, Kerry Washington (Scandal), James Corden, Jimmy Fallon, Jimmel Kimmel and Michelle Wolf.”
“Pretty Little Liars: The Perfectionists is up for 'Most Anticipated Show' of 2018/2019.”
“Any show that aired between June 9 2017 and June 8 2018 is eligible.”
“News' TV Scoop Awards.”
“Shortlink to this content: http://bit.ly/2Nbz1iLFriday, June 29, 2018 7:37am ET by PresspartyVoting closes at 5pm PT today (June 29) for this year's E!”","['Opinion', 'Sensational']"
155,"““My biggest focus is learning how to really, legitimately move on and do a lot more with my kids without Kourtney.””
“...water...”
“On Thursday, the Keeping Up with the Kardashians star shared a heartwarming clip from the show of himself spending time with his son Reign, 2, and daughter Penelope, 5.”
“(Disick, 34, also shares son Mason, 7, with ex Kourtney Kardashian, though their eldest son doesn’t appear in the video.)”
“Get push notifications with news, features and more.”
“In the clip, the father of three carries Penelope around until Reign asks to be picked up.”
““Thank you, Dad,” Reign gushes as he settles into Disick’s arms.”
““No problem,” says Disick as his youngest son showers him with sweet kisses.”
““You’re a funny little guy, aren’t you?”“This is why I’m thankful today,” Disick captioned the post.”
““Happy thanksgiving 2 all!”",['Satire']
156,"“We feature a lot of wonderful, big brand names, but it’s more about her look and her style.”
“She’ll go from a sweater with a cotton blouse underneath to a fake fur, jeans, and some boots the next time we see her.”
“And Yara has a lot of input.”
“Hair and makeup make me look great and I give them a huge shout out because they make the outfits look as I’d like to call it “mo’ better”.”
“I’m extremely proud of our hard work.”
“When she was on black-ish, she had her other siblings that she was with, but we’re getting to see her blossom on her own in this show.”
“With Zoey, coming from her parents' home and going to college, we’re seeing her blossom in front of us.”
“The exciting part is that I’m unfolding these different layers of different characters.”
“It’s like dating.”
“Every week, you’re trying to develop your characters because every week you get that script that reveals them a little bit more.”","['Satire', 'Sensational']"
157,"“...to cancer research.”
“Thanks @thebkoof!”
“And “The Bachelor” contestant Becca Kufrin had a pretty major one after what happened during Monday night's painful finale.”
“But thankfully, the reality TV star's fans did their best to help soothe her sorrows ... with plenty of money to stock up on sad day essentials.”
“Bachelor Arie Luyendyk Jr. shockingly ended his engagement to Kufrin in what was quite possibly the cringiest “Bachelor” finale of all time.”
“And there have been no shortage of cringey finales.”
“He then reconciled with runner-up contestant Lauren Burnham, a 25-year-old from Virginia.”
“Don't cry over him, Becca.”
“He's not worth it.”
“ABCBut Kufrin’s devoted fans managed to find her account on Venmo, an app that lets you send and receive money, to fund her recovery in the form of booze and pampering — with messages of love and support.”","['Satire', 'Sensational']"
158,"“Comment below!”
“What are some other tips on how to re-establish a love of yourself amid relationship issues?”
“When everything else isn’t going your way, the only person you can count on is yourself.”
“You are the only person who has been there since birth and through all your struggles.”
“Cupid’s Advice:The deepest love you can have is for yourself.”
“What are some ways to re-establish a love of yourself amid relationship issues?”
“This celebrity marriage may almost be over.”
“Always wrong.” She posted another Instagram story on Monday morning stating “I’m proud of myself,” and she was not sporting her wedding ring yet again.”
“Crazy.”
“D list celebrity.”",['Sensational']
159,"“The American Meme is written and directed by Bert Marcus, with producers Bert and Cassandra Thornton.”
“'The age of the digital influencer is going to crash,' John, who has 10.4 million followers on Instagram, says towards the ends of the trailer.”
“What a life: Paris opens the trailer with: ''I have over 50 million followers on all my social media platforms'Smooches: The American Meme trailer showed a glimpse of Paris the avatar as she blew a kiss to the cameraReady!”
“It's all part of an image and a brand and being a product,' via The Decider.”
“The reality star said during The American Meme: 'I'm a 21-year-old the past few decades.”
“Paris, who has 9.9 million followers on Instagram alone, opens the trailer with: ''I have over 50 million followers on all my social media platforms.'”
“The American Meme trailer showed a glimpse of Paris the avatar as she blew a kiss to the camera; she used a 3D scanner to create the avatar.”
“It felt like I've lost part of my soul and been talked about in such cruel and mean ways,' via The DeciderGuest appearances include Hailey Baldwin, Emily Ratajkowski and DJ Khaled.”
“The past: The reality star, 37, broke down in tears as she recalled how she felts after it was released: 'It was like being raped.”
“The documentary follows Paris as well as Instagram stars Josh Ostrovsky (@TheFatJewish), Brittany Furlan (@BrittanyFurlan) and KirillBichutsky (@thes**twhisperer).”",['Sensational']
160,"““That is the gift of facing death,” she told PEOPLE in 2015, “that you say to yourself all I need is what I have right now.””
“(She also wrote a New York Times bestselling book about the experience, Better: How I Let Go of Control, Held on to Hope and Found Joy in My Darkest Hour.)”
“She’s now cancer-free and said the battle only brought her closer to husband Andrew Shue and her two daughters.”
“RELATED VIDEO: Amy Robach: ‘I Haven’t Felt This Good in Weeks’Robach memorably underwent her first mammogram on GMA in October 2013 — and learning she had Stage III breast cancer.”
““She has covered the biggest news events around the world, from the deadly terrorist attacks in Belgium and Manchester and the Pulse nightclub shooting to the poaching epidemic in Tanzania and the Olympic games in PyeongChang, Rio and Sochi.”
““Amy, as we know so well, is a brilliant journalist and a skilled interviewer,” ABC News president James Goldston said in a staff memo.”
“She’s filling the seat vacated by Elizabeth Vargas, who is leaving 20/20 for A+E Investigates.”
“Robach, 45, will still report on major news stories for GMA.”
“Signup for our daily newsletter to get our best stories of the day delivered straight to your inbox.”
“Want to keep up on the latest from PEOPLE?”","['Opinion', 'Sensational']"
161,"“...airs its Season 5 finale this Friday at 9/8c.”
““By putting it in the summer, we’re going to be able to ‘super-serve’ the fan base that loves that show and hopefully give it an opportunity to continue on longer than we would if it was [scheduled] in-season.”Agents of S.H.I.E.L.D.”
“The show does incredibly well for us in delayed viewing,” Dungey explained.”
““What we’ve discovered is that we have a very loyal and passionate fan base for S.H.I.E.L.D.”
“...think of Season 6 as the last season In fact the summertime schedule could extend the show s life span...”
“As for speculation that Season 6 being S H I E L D s first ever shortened run will serve as the show s swan song Dungey told me I feel like Season 5 was their creatively strongest yet so I don t at the moment have any plans to...”
““Whatever they [at Marvel Studios] have planned, I cannot say,” she hedged.”
“— hits theaters next May.)”
“(Avengers 4 — the follow-up to Avengers: Infinity War, the end of which would seem to have significant implications for the characters on TV’s S.H.I.E.L.D.”
“Dungey told TVLine that the summertime scheduling was strictly ABC’s decision, and not necessarily out of deference to any of the larger Marvel Cinematic Universe’s plans.”",['Sensational']
162,"“Avoid feeding your dog puppy food longer than you have to.”
“Foods to AvoidTry to avoid foods that list corn or meat by-products as the first ingredient because meat should be the first ingredient.”
“Sometimes it is not possible to keep a puppy with the mother for the first eight weeks such as when the mother develops eclampsia or mastitis.”
“The mother’s milk provides the best nutrition and provides antibodies to help protect your puppy from disease.”
“It is especially important they nurse from the mother.”
“First 6 to 8 WeeksDuring the first six to eight weeks of life the puppy should stay with the mother and be allowed to nurse ad-lib.”
“This is a popular time of year for bringing home puppies so I’d like to take the opportunity to review basic puppy feeding guidelines for the first year of life while covering your question which may also answer any future questions you or other readers may have.”
“You want to do right by her and that includes making sure she is getting the correct amount of nutrition.”
“I understand the excitement and trepidation that comes with bringing home a furry ball of joy.”
“-Michele SolanoRead Dr. Kristy Conn’s Advice:Congratulations on your newest four-legged addition to your family.”",['Sensational']
163,"“I have been crying more than I ever have, but am still optimistic for what is next.””
“...and saddest times of my life My husband Andrew and I found out that we were unexpectedly pregnant only to find out hours later some tragic news...”
“I ve cried enough today I don t need to cry anymore Johnson uploaded the video Saturday morning and it s already been seen more than 100 000 times as of late Saturday afternoon In the caption she wrote The past 48 hours have been some of the happiest scariest...”
“It’s definitely no fun, guys … and having a doctor confirm that we miscarried doesn’t feel good,” Johnson said in the video.”
“It sucks.”
“Somehow, I lost the pregnancy already.”
“We just got back from the doctor and I’m no longer pregnant.”
““So, it’s been a roller coaster of a few days.”
“But then came the news no expectant mother ever wants to hear.After she experienced bleeding, Johnson went to the doctor’s office, where the doctor confirmed the “Dancing with the Stars” winner was miscarrying but that it’s not her fault.”
“I have no idea who you are, what you are, or what you’ll be like, but I’m pumped to meet you.” Johnson gives her husband a pair of Converse baby sneakers and tells him that she is pregnant before they give each other a big hug.”","['Satire', 'Sensational']"
164,"“Image zoom Prince Harry and Meghan MarkleHarry and Meghan said their “I dos” in a fairytale ceremony in St. George’s Chapel at Windsor Castle.”
“I kind of like that photo.”
““My intention was solely to put a face to the people who think that sort of glancing commentary is necessary, helpful or funny.”
““Yesterday I posted a photo of a woman who did some casual body shaming of my wife and I in the airport,” he wrote.”
“...scene.”Image zoom Patrick J. Adams and Troian Bellisario | Credit: James Gourley/REX/ShutterstockOn Monday, Adams issued an apology and explained his actions after fans called him out for bullying the woman.”
““And ….”
““She laughs and falls asleep,” he continued.”
“‘Well, you’re just so….chunky.’ ”In response to her comment, Adams took an unflattering photo of the woman sleeping in the chair next to him.”
“What do you think is wrong with it?’ She pauses.”
“‘Really.”","['Opinion', 'Sensational']"
165,"““That’s Wayward.“Watch a trailer for the episode airing this Thursday, then hit the comments with your hopes for the offshoot.”
““There’s a saying in Supernatural: ‘Family doesn’t end with blood,’ and that’s the show,” Ramdeen says.”
“On Thursday, the Wayward Sisters backdoor pilot makes its debut (The CW, 8/7c), and the female-led offshoot’s timing couldn’t be more, well, timely.”
““Now is the time that television and movies are discovering that a lot of women want to have their stories told by women, [and] they want to have their voices heard,” Briana Buckmaster, who plays Jody’s friend/ally Sheriff Donna Hanscum, says.”
“This is an opportunity that Supernatural and The CW is giving to all of us as a viewership and a fandom Her Wayward co star Katherine Ramdeen aka Jody s surrogate daughter Alex Jones echoes the sentiment Starting off 2018 with this powerful show with six powerful strong female leads...”
“...is exactly what the world needs right now...”
“I think people are going to love it.”The sisterhood — which also includes hunter Claire Novak (Kathryn Newton), psychic Patience (Clark Backo) and dreamwalker Kaia (Yadira Guevara-Prip) — is brought together by a rescue mission after Dean and Sam go missing.”
“(Quick refresher: They got transported to The Bad Place, unbeknownst to Jody & Co.) Like many of the Wayward characters, Alex “owes the boys her life,” Ramdeen notes.”
““I think she thinks of them as uncles.”
“So she wants to help in any way she can.”But the episode is not about propping up Dean and Sam.”",['Sensational']
166,"“For more information and advice on eating disorders, visit BEAT.”
“If you are experiencing problems, you can find help from suicide prevention charity SAVE.”
“The singer – who won the first season of American Idol in 2002 – recently spoke to Attitude about the “dark time” in her early career, saying: “When I was really skinny, I wanted to kill myself.”
“I was miserable, like inside and out, for four years of my life.”
“But no one cared, because aesthetically you make sense.”“It was a very dark time for me,” Clarkson added.”
““I thought the only way out was quitting.”
“I like wrecked my knees and my feet because all I would do is put in headphones and run.”
“I was at the gym all the time.”AdvertisementClarkson went on to say that she realised things needed to change around the release of her third album ‘My December’ in 2007.”
““There’s a song on ‘My December’ called Sober.”
“There’s this line ‘picked the weeds but kept the flowers’ and I just live my life by that because you are who you surround yourself with,” she said.”","['Satire', 'Sensational']"
167,"“Rumours of tensions between Kate and Meghan have plagued the royal family for the past few months, as insiders have claimed they are ""very different people"".”
“Nevertheless, the move will inevitably fuel further speculation about a rift between the two couples.”
“It would now be unusual, according to the royal insider, for the couple not to stay with the Queen.”
“But their marriage changed everything.”
“Inviting Meghan to the festivities was already a break in convention, so Anmer Hall offered the ""perfect solution"".”
“Royal protocol dictates it is inappropriate for unmarried couples to stay in the main house - which is apparently why the couple would have been forbidden from sleeping there, rather than because of any particular issue.”
“(Image: AFP/Getty Images)A source suggested to the Mail on Sunday the Sussexes stayed at Anmer Hall last year because at that point they hadn't tied the knot.”
“And it turns out, there may be a reason the couple weren't allowed to stay with the Queen at her Norfolk estate last year - and it's all down to royal protocol.”
“The couple won't be staying at William and Kate's nearby Anmer Hall this Christmas, unlike last year when the 'Fab Four' spent festivities together at the Georgian country home.”
“Now it's been reported the Duke and Duchess of Sussex will be staying at the Queen's Sandringham estate this Christmas - where they'll be ""packed like sardines"" among the monarch's nearest and dearest.”","['Satire', 'Sensational']"
168,"“Martinez adamantly denied the claims, saying she was ""horrified and saddened"" by them and that ""she never said no to what we chose to do together.""”
“...oral sex on her and used a sex toy without her consent...”
“On Monday Dec 4 Heller posted a lengthy tweet in which she described a night during which she repeatedly said no to advances from her best friend Martinez claiming she kept the secret for years and alleging that Martinez performed...”
“...up way and the public really loves them and most probably wouldn t believe me Martinez tried to contact her 20 minutes later after the two hadn t spoke in more than a year...”
“In an interview with Newsweek Heller claims that after she tweeted last month asking what if I have my own story of abuse but I m scared to ruin the persons life and I still love them in a fucked...”
“Former Dresses singer Timothy Heller says that a month before she accused former The Voice star Melanie Martinez of rape, Martinez attempted to get in touch with her after a long period of silence.”","['Satire', 'Sensational']"
169,"“...the most important life lesson of all.”
“When She Mastered Smizing Before Learning to Form a Proper Sentencea.k.a.”
“Kourtney Kardashian and Scott Disick s only daughter hits a milestone today and while we re already expecting the pint sized cutie to spend her day playing with cousin North West we re also reminiscing about how far Penelope has...”
“...come since making her debut on Keeping Up with the Kardashians...”
“Not only is the 4-year-old stylish, but she’s also the epitome of cool.”
“In honor of the toddler’s big day, we rounded up all the times Princess P made us feel inferior – because, after all, it’s Penelope’s world and we all just live in it.”
“Get push notifications with news, features and more.”
“When She Flawlessly Posed for a Photo Without Actually PosingShe makes it look easy.”
“When She Took Home the Prize for ‘Who Wore it Best?’Oh, you know, NBD.”
“When She Made Channeling a Mermaid Look EffortlessHardly a competition.”",['Opinion']
170,"“Article continues below advertisement Source: E!”
“Though, some may be wondering how every person on the show can afford an A-list plastic surgeon, rest assured, they aren’t paying the full bill.”
“The show follows two top-notch plastic surgeons in California, Dr. Terry Dubrow, 60, and Dr. Paul Nassif, 56, who help people who have had past surgeries gone wrong.”
“Article continues below advertisementEach patient on the show has an emotional explanation as to why they need their previous work fixed.”
“These personal stories will range from multiple surgeries gone wrong in the past to getting operations done by untrained professions to going overseas to cut costs on pricey American procedures.”
“This reality show has seen it all.”
“The doctors are usually willing to take on these high risk patients many of whom have been turned away by other doctors due to the extent of the cosmetic damages but most fans still wonder if Botched pays for the extensive surgery or if the patient has to cover the...”
“...expense...”
“Article continues below advertisementSource: E!”
“So, do Botched patients pay for the surgery?”","['Opinion', 'Sensational']"
171,"“Did this scene actually end up being more expensive than if you’d just gone with a generic prison?”
“Thank you for clarifying.”
“I think [the OITNB scene] was just half a joke pitch and half we felt we could somehow save money, and that turned out not to be true.”
“We didn’t want to blow up Gretchen or any of the people around her, so we knew she was going to jail.”
“ROBERT CARLOCK: Well, once we went down that road with that story, which we wanted to tell, we knew that Gretchen either had to go to jail or get blown up.”
“Who pitched in the writers’ room?”
“ENTERTAINMENT WEEKLY: Where did the idea for this crossover come from?”
“Read on below to find out more about this fun aside!”
“...not a line from the scene was an intentional nod to another Netflix series...”
“We thought it was funny to suggest we lived in the same universe Kimmy Schmidt co creator Robert Carlock told EW when we hopped on the phone with him for a quick chat about how this crossover came to be what input OITNB creator Jenji Kohan had and whether or...”","['Satire', 'Sensational']"
172,"“Let's just hope he doesn't break any more hearts in the process of healing his own this time.”
“At this point, who knows what direction the Weeknd's heart is pointed towards, but if his latest music is any indication, he's still in a pretty raw emotional state.”
“Onlookers watched as the two wandered through the VIP area, and at one point the pair were seen hugging, with Jeffries resting her head on his shoulder.”
“This time, he was seen with his arm around Justin Bieber's ex Chantel Jeffries, reports TMZ.”
“What's even more confusing is that on day two of the festival, Abel was spotted strolling side-by-side with yet another girl.”
“Some think that Abel and Hadid's afterparty PDA debunks the theory that his sorrowful performance earlier that night was due to his breakup with Selena Gomez, but we can't say for sure.”
“They were definitely super affectionate, cuddling each other while hanging out with their friends.""”
“Bella looked really happy.”
“""They spent the whole night together and left together.”
“The pair apparently weren't concerned about privacy, as the source said the singer and supermodel spent the whole night together at the party.”","['Satire', 'Sensational']"
173,"“While Rousey is new to the sport, her mixed martial arts background makes her fun to watch in the ring, potentially creating an exciting battle at the next big PPV.”
“""She's one of a kind, so there definitely has to be an alternation to my regimen and I'm looking forward to it.""”
“""I've never been in a ring with somebody like Ronda,"" Jax said.”
“While she has already successfully defended her title, she knows Rousey represents a different challenge.”
“Jax is the current Raw women's champion, beating Alexa Bliss for the belt at WrestleMania.”
“However, the upcoming battle will not only represent her start of competing in the women's division, it will give her a chance at a title.”
“Rousey made her in-ring debut for WWE at WrestleMania 34 as part of a tag team match alongside Kurt Angle, taking on Triple H and Stephanie McMahon.”
“The upcoming pay-per-view is set for Sunday, June 17, in Chicago.”
“""I happily oblige respectfully, so I can sit next to her.""”
“Online.”","['Opinion', 'Sensational']"
174,"“Each season would feature a brand new cast.”
“As previously reported, the project follows a group of friends as their lives intersect through five events.”
“Hulu also confirmed Wednesday that it has officially picked up Four Weddings and a Funeral, a series adaptation of the 1994 romantic comedy exec produced by Mindy Kaling and Matt Warburton.”
“In making the announcement, the streamer noted that last week’s Season 2 premiere earned double the viewership of last year’s Season 1 opener.”
“One week after the the Emmy-winning, dystopian drama launched its second season, Hulu has renewed the Elisabeth Moss-fronted series for a third season.”
“I’m sorry, Aunt Lydia, but The Handmaid’s Tale will continue — not that there was any doubt.”",['Sensational']
175,"““Why can’t people accept the fact that these two people simply want to stay married to one another and let them live their lives?””
“Capisce.”“What’s the matter with two women sitting together and shooting the breeze,” Teresa continued.”
“Following fan speculation that the Real Housewives of New Jersey star, 45, was planning to split from husband Joe Giudice after she posted an Instagram photo with a divorce attorney, Teresa clarified that she was simply at dinner with a friend.”
“As previously reported, Teresa posted a photo to Instagram on Saturday, January 6, posing with New Jersey attorney Loren La Forge-Kyriakoulis.”
“The reality star originally captioned the photo Dinner with a great friend getting great advice before quickly changing it to Dinner with a great friend lots of laughs with the hashtag webothlovefood During Teresa s Wednesday January 10 appearance with sister in law Melissa Gorga on Watch What Happens Live...”
“With Andy Cohen a fan called in to ask Teresa if the photo indicated she and Joe were on the rocks which Teresa vehemently denied...”
““I was helping her.”
“Just in case – If anybody’s getting divorced, she’s a great divorce attorney to call,” she explained.”
““Get it?”
“I was helping her.”Gorga, 38, chimed in, “Oh, you’re saying you were publicizing her,” to which Teresa said, “Yes!”",['Sensational']
176,"“...pic.twitter.com/nc4w9HdTLC — Shaun Cassidy (@shaunpcassidy) November 22, 2017(ANI)”
“Now, I will carry him, along with all of the funny/sad/extraordinary days we shared, none more filled with love than these last few at his side.”
“But I never could.”
“I always tried to catch him.”
“During the battle, he would regale me with hysterical stories of our father, often culminating in his taking a giant leap off my top bunk... — Shaun Cassidy (@shaunpcassidy) November 22, 2017...I tried to catch him of course.”
“When I was a little boy and my big brother would come to visit, the first call of business would be a punishing pillow fight.”
“""Now, I will carry him, along with all of the funny/sad/extraordinary days we shared, none more filled with love than these last few at his side,"" Shaun signed off with a comforting note.”
“But I never could.""”
“""I tried to catch him of course.”",['Satire']
177,"“[13][14]East High SchoolNotable alumni [ edit ]References [ edit ]Coordinates:”
“About 100 students at the time were homeless.”
“It serves grades nine through twelve in general and special education.”
“East High School was founded in 1913[4] and currently has an enrolled student body of around 1,900.”
“It is located at 840 South 1300 East in the East Bench neighborhood.”
“The original building was completed in 1913, and the current structure was built in 1997.”
“[4]Most of the Disney Channel film High School Musical was filmed at East High School.”
“The opening scenes of its first sequel High School Musical 2 (including the film's opening number, ""What Time Is It?"")”
“...were also filmed at East High.”
“Additional filming took place in St. George.”",['Sensational']
178,"“Within moments, the final members of Team Adam took to the stage with their coach to sing ""Hey Jude"" by The Beatles.”
“Christina, we love you.""”
“During Tuesday's live episode of the ""The Voice,"" host Carson Daly made a special announcement about the former contestant who died in June 2016 after being gunned down at a concert in Orlando, Florida.”
“""As you know, family is very, very important to us here at 'The Voice' and last year we tragically lost one of our own, the incredibly talented and beautiful Christina Grimmie,"" he explained.”
“Tonight in memory of our good friend and along with Christina s family we re honored to help announce the creation of the Christina Grimmie Foundation benefiting those impacted by gun violence and families just like her own affected by...”
“...breast cancer...”
“The cameras then passed to Grimmie's family, who were in the audience for the special announcement.”
“""Thank you for letting us be a part of this very important moment,"" Daly continued.”
“""And Christina, we feel your spirit here at 'The Voice' every single day and we love and miss you dearly.""”
“Musicians Performing Live on StageLevine, who had Grimmie on his team during season six, later appeared on stage where he had a personal message for the late singer's family.”",['Sensational']
179,"“So Marley puts the blanket in the stroller, and she goes around the house with it.”
“""We put together our fun new fancy stroller, and it's up in the house.”
“I'm just gonna bite my teeth, grin and bear it, and Dad will be there feeding me ice chips.”
“There's not much I can do.”
“""I feel like I'm as ready as I'm gonna be.”
“Not much, just a little bit,"" she said.”
“And for some reason, I kind of forgot about that, and now I'm remembering all of that, so there's just a little bit of anxiety.”
“""My daughter was 31 hours in labor, like full pain, back labor, the whole nine.”
“However, she wasn't so sure if she was ready to have the experience of going into labor again.”
“Eva previously opened up to The Daily Dish about her pregnancy in March, exclaiming that she was ""super, duper excited"" to welcome her baby boy.”",['Satire']
180,"“Write to Cady Lang at cady.lang@timemagazine.com.”
“Anyone.”
“There was one person who appears to have read Perry’s lyrics as shots fired and that was Ruby Rose, Orange Is the New Black star, DJ, and a friend of Taylor Swift’s.”
“...incident that prompted Perry to post the following tweet...”
“And that s not to any one person and don t quote me that it is because it s not It bears mentioning that Perry tapped Nicki Minaj as a collaborator who had a public disagreement with Swift on Twitter following the MTV Video Music Awards nominations in 2015 an...”
““One thing to note is: You can’t mistake kindness for weakness and don’t come for me.”
“If you don't get the confirmation within 10 minutes, please check your spam folder.”","['Satire', 'Sensational']"
181,"“From what I know of her, he seems like exactly a good person for her.'”
“(She also added a heart emoji and a cloud emoji.)”
“The 24-year-old singer and 24-year-old Saturday Night Live star have recently shared several videos and photos of their time together on social media, including some that had guest star appearances from THAT ring.”
“On Friday, Davidson posted a photo showing his and her hands and feet intertwined, with a big engagement ring on display.”
“Scroll down for video Engaged Ariana Grande 24 and her 24 year old Saturday Night Live star lover Pete Davidson shared several videos and photos from their fun day together on Friday Massive rock Pete shared a snap of the couple s hands and wrote how great his life is...”
“...now...”
“Ariana was quick to comment.”
“'So much better,' she wrote'U know what you'd dream it be like?'”
“...the comedian wrote.”
“'It's better than that.'”",['Sensational']
182,"“Sound off in the comments below!”
““Not ‘just’ ‘cause I love my boys, but I'll have another boy, and I don't know if I'm ready for five.”Source: GettyDo you think Megan and Brian should try for a girl?”
“Article continues below advertisement“I'm worried that if I try I'll just get another boy,” he said.”
“I really want a girl.” Brian has a fourth son, 15-year-old Kassius, from a previous relationship.”
“So, that would kind of be awesome,” he said before admitting, “I want a girl.”
“I have four boys now, a fifth is a basketball team.”
““I don’t know.”
“Article continues below advertisementMegan’s post came after Brian’s interview with Dax Holt on Hollywood Pipeline’s Facebook Live, where he spoke about whether he and Megan were open to having more children.”
“Source: GettyBlazers and ear piercings on men were all the rage back in 1992, so Brian was definitely one of the hottest heartthrobs around.”
“#mcm #colonymission,” Megan captioned this throwback pic of her man.”","['Satire', 'Sensational']"
183,"“Magro's Jersey Shore co-stars did not immediately issue public statements.”
“Magro and Harley have a volatile relationship, with Magro's Jersey Star costars urging him to leave the relationship last season.”
“Both stars posted photos to social media, urging fans to click links in their bios to reveal their news.”
“The Celebuzz!”
“...story they shared hinted that they might be engaged, in addition to supposedly expecting their second child together.”
“""It's all smiles for Ronnie Ortiz-Magro and Jen Harley this holiday season.”
“The mother-of-two has exclusively released pictures of her adorable baby bump to Celebuzz!""”
“...the celebrity news site announced.”
“""Another baby would be a huge step for the Las Vegas residents, but it looks like the couple is finally taking the leap together!”
“Just a few weeks ago, Jen was seen rocking a big diamond on her finger…yes, that finger.""”","['Satire', 'Sensational']"
184,"“You may be able to find more information about this and similar content at piano.io...”
“Gabriel Macht and Jacinda Barrett Getty ImagesThe Suits cast held a dinner in London last night and shared pictures of the joyous occasion on Instagram.”
“Markle has starred in the USA drama for seven years as paralegal-turned-lawyer Rachel Zane, and departed in the season seven finale which aired last month.”
“Patrick J Adams, who played Markle's on-screen love interest Mike Ross and departed the show along with her, was in attendance with his wife Troian Bellisario.”
“Sarah Rafferty Getty ImagesThe rest of the show's main cast also arrived: Sarah Rafferty, who plays Donna Paulson; Gabriel Macht, who plays Harvey Specter, Gina Torres, who plays Jessica Pearson; Rick Hoffman, who plays Louis Litt, and Abigail Spencer who plays Dana 'Scottie' Scott.”
“Gina Torres Getty Images""We were with each other longer than we went to college or high school with our friends, so we became family in a way,"" Rafferty said during a Today appearance.”
“""We're still family, so this is a wonderful family affair.""”
“It was also confirmed during that appearance that the cast knew about Markle's relationship with Harry before the public did.”
“""We knew she was excited and there was reason to keep it close to the vest,"" Torres said.”
“This morning, Adams also posted a pretty hilarious Insta in which he seemed to finally realize Markle was actually marrying Harry.”",['Sensational']
185,"“We are all madly in love and overwhelmingly happy with our little arrival.” He’ll be effortlessly crooning to some Girls Aloud classics by next week, we’re sure.”
“...own Instagram Although he still doesn t have a name he is already stealing hearts...”
“I m incredibly happy to welcome our new baby boy into the world it s a moment that I will never forget for the rest of my life and my favourite memory I have so far Cole added on her...”
““My close friends and family know there are very few times when I’m left speechless … wow!” he wrote on Instagram.”
“One Direction’s Liam Payne has announced that his girlfriend, singer Cheryl Cole (of Girls Aloud and X Factor judging fame), has given birth to their first child, an unnamed baby boy, earlier this week.”
“This baby is going to win The X Factor soooooo hard.”","['Satire', 'Sensational']"
186,"“There was no judgment from Day one, which is huge, because that’s very hard to find for someone in my position.””
“My jet is 30 minutes late!’ I could speak to her about anything; we ended up spending a bit of time together and realized that there was something more there.”McIlory added: “I love that she knows everything about me, and there was no judgment there.”
““I found it refreshing being with someone who was living a normal life rather than, ‘Oh!”
““We met when she was working for the PGA of America and renting a condo in Palm Beach,” he told the newspaper.”
“In an interview with Irish Sunday Independent, the golf champ explained that the two hit it off as friends before becoming a couple.”
“McIlroy proposed to the American beauty in December 2015 after less than a year of dating.”
“Both Sheeran and Wonder are said to have performed throughout the evening.”
“Multiple outlets report that the Irish athlete, 27, and the publicist exchanged vows before several noteworthy guests, including Ed Sheeran, 50 Shades of Grey star Jamie Dornan, Coldplay’s Chris Martin, and singer Stevie Wonder.”
“The star-studded ceremony took place at Ashford Castle in Co. Mayo, Ireland, according to E News.”
“Professional golfer Rory McIlroy took a break from the green to marry his fiancee, Erica Stoll, on Saturday, April 22.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
187,"“And while it may seem like they had celebrity parties, they weren’t yet “celebrities” at that point.”
“According to Seacrest, Ackles was just one of his five roommates.”
“Ackles had a vague recollection of the ice, but Seacrest seemed to have a greater-than-average memory of how the night unfolded.”
“One of Seacrest’s best memories of the party in question included a place called George E. Wong, which had the very best pellet ice for parties.”
“As it turns out, that’s actually Tatyana Ali.”
“...looks like she s giving the pair side eye but because she looks so familiar...”
“Since they look like fresh faced teens we can t ignore the frosted tips we have to believe Ackles when he said it was a long time ago Image zoom Credit ABC Kelly Ripa was as curious about the girl in the back as we were not just because it...”
“The news was shared on LIVE With Kelly and Ryan, along with a photo of the roommates at a party.”
“We’ve got a lot of questions.”
“Or drop each other off at casting calls?”","['Satire', 'Sensational']"
