,Reason Lists,Labels
97,"“We’ll let this strange cover fly, Marie Claire — because we love you regardless.”
“But this photo caused us to react the same as we did when our dad shaved his beard off during our terrible twos: Who is that person and why are they in our house?”
“But when we saw Kidman’s October 2018 Marie Claire cover, we were a bit shocked.”
“Through no fault of her own, Kidman looks nothing like herself.”
“Is it just us or…?”
“Her dyed red hair against the cherry red background paired with bright red lips is a lot to take in all at once.”
“But after cutting through the color, it’s still so hard to figure out whose face is gracing the October 2018 issue of Marie Claire.”
“Thankfully, “Nicole Kidman” is written in bold white lettering right next to her portrait so we can put two and two together.”
“Although the photo is beautiful and is giving us grunge ’90s vibes, having so much of Kidman’s face concealed by her new, unrecognizable hair may be to blame for us not registering who the heck it is.”
“Or maybe Photoshop is to blame…This cover comes several months after Marie Claire underwent a total rebrand, remarking its territory as a prominent fashion and lifestyle magazine.”","['Opinion', 'Satire', 'Sensational']"
98,"““Eatin bites and seein sites w/ @iamjessicalucas #fiancéjessica #tourists #italy,” he wrote.”
“Days before getting engaged, Jermasek shared an image of his new fiancée taking a bit of a “Panini con salami piccante.”And after posting about their recent engagement, the professional butcher shared an image of his bride-to-be enjoying some pizza and wine.”
“✨#engaged.”RELATED VIDEO: Learn Celebrity Jeweler Neil Lane’s Rules for Engagement Ring ShoppingThe couple has been documenting their trip to Italy on the social media app, and by the looks of it, have thoroughly enjoyed eating their way through the European country.”
“Living the dream.”
“She said yes.”
“Jermasek, who is a co-head butcher at chef Curtis Stone’s Gwen restaurant in Hollywood, also took to the social media platform to announce the exciting news: “Asked the woman I love if she would marry me.”
“Love you @alexjermasek,” she captioned the sweet image, which was captured at Ponte Amerigo Vespucci in Florence, Italy.”
“Can’t wait to spend my life with this man.”
““Feeling like the luckiest girl in the whole world!”
“Get push notifications with news, features and more.”",['Sensational']
99,"“For the latest celebrity entertainment, news and lifestyle videos, subscribe to Us Weekly’s YouTube Page.”
“Earlier in the day, Garner was spotted picking up a cake from her go-to store, Brentwood Country Mart.”
“The actor turned 45 on Tuesday, August 15, and celebrated with his three kids.”
“The Batman actor enjoyed dinner with Violet, 11, Seraphina, 8, and Samuel, 5, whom he shares with estranged wife Jennifer Garner, at Barton G restaurant in West Hollywood.”
“Affleck was seen arriving at the hot spot in a T-shirt, gray blazer, jeans and gray sneakers.”
““He was having fun spending quality time with [the kids],” an eyewitness tells Us Weekly.”
“The whimsical, kid-friendly restaurant was a perfect choice for the celebration.”
“The onlooker tells Us the group ordered fun dishes such as Studio 54 — The Disco Ball Pasta dish with meatballs, Lobster Pop Tarts and a Marie Antoinette’s Head dessert topped with three feet of cotton candy.”
“It seems the 13 Going on 30 star, 45, may have played a part in the planning, too.”
“She looked chic in a simple white top, jeans and oversized sunglasses.”",['Sensational']
100,"“Casual, light and ready for daytime adventures!”
“For instance, Emily Ratajkowski was photographed in LA wearing a Hat Attack straw cross-body (celebs really love this brand) with a floral dress and white sneakers.”
“Last summer may have been all about the straw and pom-pom combos, but this season sees plenty of new ways to play with the coarse fibers.”
“Straw handbags will also see a resurgence this year—and not just to the beach.”
“When it comes to the rest of your outfit, complement the natural material with super-feminine fabric, like Vanessa's lace top, or juxtapose the texture with a soft, shiny satin piece.”
“Personalize a wide-brim number with an inspirational message, funny phrase or simply your name to make it feel fresh and modern.”
“Sun hats, especially of the straw variety, can look a little too perfect for the farm, but you don't need to be a country girl or grandma to sport one.”
“Coachella—wearing a Hat Attack Monogrammed Hand Embroidered Sun Hat with her name on it.”
“The style star was spotted in her natural habitat—a.k.a.”
“Now, Vanessa Hudgens is making monogrammed sun hats a thing.”","['Satire', 'Sensational']"
101,"“In late May, he told Elle, “The couple have been keen to explore other countries in Africa, and I’m certain we will see them do that on this honeymoon.””
“It looks like Royal expert Omid Scobie was right all along.”
“Then, there was the speculation that the couple would jet to the beachside town of Noosa in Queensland, Australia, which was challenged one day later by a TMZ report that named Alberta, Canada, as the royal honeymoon spot.”
“News refuted that rumor.”
“Mere days after the ceremony, though, E!”
““Restorative and the perfect holiday before starting a very busy second half of 2018.”Months before the royal wedding on May 19, the British tabloids were convinced that the Duke and Duchess of Sussex were going to honeymoon in Namibia, Africa.”
“News.”
““It was the perfect break and blend of their passions,” the source told E!”
“Earlier this month, the couple apparently visited more than two countries in East Africa, where they went on safaris, participated in “outdoor adventures,” and did a whole lot of relaxing.”
“News, the newlyweds ended up in the one place where Harry apparently “feels like he can be himself”: Africa.”","['Satire', 'Sensational']"
102,"““As described in the restraining order and divorce settlement, money played no role for me personally and never has, except to the extent that I could donate it to charity and, in doing so, hopefully help those less able to defend themselves,” Heard said in a statement.”
“Heard announced in August she would be donating the money.”
“Depp was accused of throwing a cellphone at Heard during a drunken attack.”
“Their ugly split was surrounded by claims that Depp physically and verbally abused Heard.”
“The couple met on the set of “The Rum Diary"" in 2011.”
“Heard filed for divorce from Depp in 2016 after being married for 15 months.”
“Heard previously said her philanthropic work “centered around medical care, especially women and children.”It's unclear when Heard made the donations to the other charities.”
“...charities with a particular focus to stop violence against women People reported...”
“On behalf of all the children and families whose lives you have impacted and everyone at Children s Hospital Los Angeles we offer our sincere thanks the hospital wrote in its 2017 annual report under the Honor Roll of Donors The rest of the divorce settlement money was divided among...”
“Children’s Hospital Los Angeles revealed Monday that the 31-year-old actress donated between $1 million and $5 million sometime during the July 2016 to June 2017 fiscal year.”","['Opinion', 'Sensational']"
103,"“The pictures were taken while Affleck is filming Netflix movie Triple Frontier in Hawaii with Garrett Hedlund Charlie Hunnam and Oscar Isaac who were also photographed in the water...”
“Ben Affleck BenAffleck March 29 2018 The New Yorker article drew backlash online this week as the story also appeared to fat shame Affleck with lines like his gut is pooching and a blue gray towel is wrapped protectively around his midsection recalling a shy teen at the local pool...”
“Thick skin bolstered by garish tattoos.”
“@NewYorker I’m doing just fine.”
“The New Yorker article argued that ever since Affleck’s 2015 split from Jennifer Garner, paparazzi photos have shown a “Sad Ben,” from him vaping in his car to the low-energy interviews he gave during the “Batman v Superman” press tour.”
“When the tattoo was first spotted in 2016, Affleck insisted it was fake and just for a movie.”
“Thick skin bolstered by garish tattoos,” Affleck wrote, making light of his highly buzzed-about look.”
““@NewYorker I’m doing just fine.”
“...large tattoo of a phoenix on his back...”
“Ben Affleck wants everyone to know he s doing just fine The actor took to Twitter on Thursday morning to respond to a recent New Yorker article titled The Great Sadness of Ben Affleck which suggested he was depressed after new photos surfaced of Affleck on a beach with a...”","['Opinion', 'Sensational']"
104,"“Definitely—this was the first place a lot of people were introduced to Katt Williams and Kevin Hart.”
“In the past you’ve compared Wild ’N Out to Def Comedy Jam and In Living Color, and you’ve certainly helped launch the careers of a bunch of comedians, and black comedians specifically.”
“We discussed King of the Dancehall, co-parenting with Mariah Carey, and his passion for show-stopping turbans.”
“During a recent phone call with The Daily Beast, Cannon further articulated his “boss” mentality.”
“My moral principles will easily walk away from the millions of dollars they hang over my head.”In many ways, it’s this insistence on creative autonomy at any cost that truly sets Nick Cannon apart.”
““Not to get too detailed but this isn’t the first time executives have attempted to ‘put me in my place’ for so called unruly actions… I will not stand for it.”
““There is no amount of money worth my dignity or my integrity,” Cannon wrote in a subsequent Facebook post.”
“So the host of the wildly popular summer talent competition quit instead.”
“NBC allegedly believed that the joke “disparaged their brand,” and may have even gone so far as to threaten Cannon with termination.”
“The implication was that Cannon felt somehow controlled or censored by the expectations of the network hosting gig.”","['Satire', 'Sensational']"
105,"“Affleck has a rental house for the duration of the shoot while Garner is staying at a nearby resort.”
“Jen seemed happy for the kids and stepped back to let Ben have his time with them,” says the source.”
“The kids were happy to see Ben and were holding his hand and hugging him.”
“They went and saw a movie and then had shave ice and milkshakes after.”
““Ben had Good Friday off from filming and spent the day with the kids.”
“The 13 Going on 30 actress gave her ex-husband plenty of space with the kids.”
“News that they will be spending their spring break there.”
“A source told E!”
“For Easter Sunday, Jen took her kids to be with their father in Hawaii, where Ben is shooting a film.”
“Jennifer Garner and Ben Affleck may have split up, but they sure know how to be great parents.”","['Satire', 'Sensational']"
106,"“Recently, Weinstein’s ex-assistant filed a sexual harassment lawsuit against him, while the NYPD, LAPD and Beverly Hills Police Department have all opened investigations into sexual misconduct allegations involving the producer.”
“The allegations were first reported last October by both The New York Times and The New Yorker, while other women, including several high profile actresses, have since come forward with their own stories.”
“She was very clear about the fact that getting into that hot tub was something that she did consensually and that in hindsight it was also something that she regretted having done.”McGowan is one of dozens of women to accuse Weinstein of sexual assault and harassment.”
“I have no knowledge about anything Rose did or claimed to have done.”As for McGowan’s former manager, Brafman quotes Messick as saying that McGowan “hesitantly told me of her own accord that during the meeting that night before she had gotten into a hot tub with Mr. Weinstein.”
“Any accounts to the contrary are false.”
“Brafman’s statement, however, quotes an e-mail from Affleck to Weinstein, in which the actor says, “She never told me nor did I ever infer that she was attacked by anyone.”
“McGowan said Affleck responded,”God dammit, I told him to stop doing that,” suggesting the actor knew Weinstein had a history of inappropriate behavior.”
“During her interview with GMA, McGowan reiterated her claim that she told Affleck about her encounter with Weinstein the day after it happened during a press event for their film, Going All the Way.”
“...witnesses are McGowan s former manager Jill Messick and actor Ben Affleck...”
“Watching the performance by Rose McGowan as she looks to promote her new book however has made it impossible to remain quiet as she tries to smear Mr Weinstein with a bold lie that is denied not only by Mr Weinstein himself but by at least two witnesses The two...”","['Opinion', 'Sensational']"
107,"“He's posted a couple of videos since Dwayne's rant, but he hasn't directly replied.”
“View this post on Instagram A post shared by Vin Diesel (@vindiesel)Not really, nope.”
“The producer in me is happy about this part.”
“""Bottom line is it'll play great for the movie and fits this Hobbs character that's embedded in my DNA extremely well.”
“When you watch this movie next April and it seems like I'm not acting in some of these scenes and my blood is legit boiling - you're right.”
“Candy asses.”
“Paramount""The ones that don't are too chicken shit to do anything about it anyway.”
“Some conduct themselves as stand up men and true professionals, while others don't.”
“""My male co-stars however are a different story.”
“My female co-stars are always amazing and I love 'em.”","['Satire', 'Sensational']"
108,"“Embed Code RestartRelated Gallery...”
“""Christmas in Miami?”
“The mom-to-be's burgeoning belly was on display as she ran errands in Miami Beach, Florida, on Christmas Eve.”
“Joined by her friend Maria Bravo, Eva rocked a sheer black tank top with a striped sports bra and black leggings for a trip to Whole Foods.”
“She accessorized with a baseball cap, sunglasses and a Chanel chain-strap purse worn around her waist.”
“Splash NewsEarlier in the day, the 42-year-old actress and her husband, Jose Baston, looked cute as could be as they did some shopping around Miami, including a peek into a Williams Sonoma store.”
“The two snuggled and walked arm-in-arm, even sneaking in a sweet kiss as they enjoyed the warm Florida temps.”
“Splash NewsEva has been getting into the holiday spirit with some famous pals, including Olivia Munn.”
“While they may not be having a white Christmas down in Florida, they certainly enjoyed a joyous daytime barbecue.”
“When friends become family ❤️?,"" Munn, 37, captioned an Instagram pic with Eva on Sunday.”",['Sensational']
109,"“Follow her on Twitter at @arr_scott...”
“Becky Scott is the editor of The Schmooze.”
“This will hopefully serve as a lesson to Block — educate yourself or stop tweeting.”
“And I’m starting now.”It’s nice to know that we live in an era where people are called out when they cross lines.”
“We can’t make the future better until we make ourselves better.”
““Our Society should have no place for hate that targets any minority group.”
““I come forward honestly and openly, to extend my sincere apology for the tweet from my account on Monday, June 19th regarding the current season of The Bachelorette,” wrote Block.”
“Block, acutely aware that she was out of her depth, issued a long apology on her Facebook page, vowing to be try harder in the future.”
“...tweets of his own...”
“Let me know if she wants to meet Lee they sound like they would have a lot in common Rachel Lindsay TheRachLindsay June 20 2017 Lindsay is referring to Lee Garrett a contestant on her own season who made headlines for his extremely offensive Twitter account replete with racially charged...”","['Satire', 'Sensational']"
110,"“The channel authorities later learned about the blunder and apologized for the technical blooper created by some of its staff members.”
“And in another incident which stands as a faux pas, one of the upcoming episode of “Game of Thorns” was accidentally aired on HBO Nordic and HBO Espana Platforms for 1 full hour.”
“...so asked the press to wait for the latest to publish...”
“...accounts linked to the HBO s official twitter page were also hacked and that includes the accounts of shows such as Last week Tonight Veep The Leftovers Looking Silicon Valley True Blood and Vinyl When contacted HBO said that the investigation on its twitter hack is still going on and...”
“It left a message to the HBO that Ourmine is here we are just testing your security Please contact us to upgrade the security ourmine org contact A second tweet which surfaced this early morning on HBO s official twitter page reads Let s make HBOHacked Trending The other twitter...”
“On Wednesday night this week, a hacking group named “ OurMine” gained access to the Twitter accounts of HBO.”
“After two days time details such as emails, financial balance sheets, employment agreements and marketing strategies also emerged on the web.”
“Since, HBO failed to react to the hacker’s call, few episodes of “Game of Thornes” containing the water mark “ HBO is Falling” were leaked to the web.”
“When FBI was pressed into the probe, it discovered that the data was leaked as soon as the hackers got hold of the email credentials of Leslie Cohen, HBO’s Vice President for film programming.”
“Furthermore, the hacker issued a warning to the HBO officials that if they fail to pay the ransom within a couple of days, the leaked data will be dumped onto the dark web.”","['Journalism', 'Sensational']"
111,"“Her sisters Kourtney and Kim Kardashian celebrated Easter with model Chrissy Teigen on Sunday.”
“Revenge Body follows Kardashian as she helps fans ""transform into who they want to be"" with the assistance of personal trainers and stylists.”
“The reality star confirmed Monday that ""Revenge Body"" will return for a second season.”
“File Photo by Dennis Van Tine/UPI | License PhotoApril 17 (UPI) -- Revenge Body with Khloe Kardashian was renewed Monday for Season 2.”
“The 32-year-old reality star confirmed the series will return for a second season on E!”
“...after the network announced the news in a press release.”
“Advertisement""Revenge Body is BACK for season 2!!”
“I can't wait to help transform more lives for the better!”
“Mind, body and spirit,"" she tweeted to her 23.6 million Twitter followers.”
“Season 2 will consist of eight one-hour episodes and feature a longer period of time for the makeovers.”","['Opinion', 'Sensational']"
112,"“I’m not doing anything, just sitting in a bar in Westchester cracking jokes with the locals.’ So I stopped.””
““I just looked at the big picture, like, ‘What am I doing?”
“On Thursday, the 38-year-old pro skateboarder and former star of Jackass — who has been open about his struggle with alcoholism — shared a photo on social media announcing the news and thanking his friend for checking him into the rehab facility.”
“Get push notifications with news, features and more.”
““Thanks to @johnnyschillereff of element skateboards for checking me into alcohol rehab today.”
“No phones here, see y’all soon,” he wrote.”
“He also shared a snapshot of his bathroom inside the facility.”
““Rehab privileges- having my own bathroom, i can piss and floss simultaneously, and I get to use my phone an hour a day!” he wrote.”
“Margera was arrested by California Highway Patrol officers around 8 a.m. on Sunday in Los Angeles, Officer Juan Galvan — a public information officer with the CHP’s Southern Division — previously confirmed to PEOPLE.”
“According to Galvan, CHP officers were in the area for unrelated business when they observed Margera on his cell phone, which prompted an interaction.”","['Satire', 'Sensational']"
113,"“It would be absurd even to think that the who cheated on his partner with multiple women, would be secretly a gay man hiding in the closet.”
“However, this doesn't mean that he is gay in real life.”
“Even though Elizabeth was shocked with her boyfriend's infidelity, she didn't break up with him as it was a thing of the past and William had vowed never to commit these transgressions again.”
“Jacqueline added that once she found out that her partner was in a relationship and had even fathered a child, she immediately broke up with him.”
“She mentioned that William had lied to her about breaking up with Elizabeth and said that he was single at the time.”
“Earlier in 2017, Mexican actress Jacqueline Bracamonte revealed that she had an affair with William after the starred together in a soap opera in 2009.”
“But, that was hardly the end of William's cheating incident!”
“The couple eventually got back together and resumed their romance until 2017 when another incident of William's past infidelity was disclosed.”
“Although the pair didn't reveal the reason for their split, it was apparent that the trigger was William's adultery.”
“Following the incident, Elizabeth broke up with her boyfriend in December 2014.”","['Satire', 'Sensational']"
114,"“For the latest celebrity news and interviews, subscribe to our new podcast ""In Case You Missed Us"" below!”
“For access to all our exclusive celebrity videos and interviews – Subscribe on YouTube!”
“He’s telling her he’s never met anyone like her before.”Although the duo kept their romance under wraps, they were spotted packing on the PDA during a vacation in Mexico earlier this month.”
““They’re keeping it on the down-low.”
““They definitely have a connection because they’ve been FaceTiming and texting nonstop while she’s been in England working,” the insider added.”
““After, Josh reached out to a mutual friend and asked for Eiza’s number.”Since then, the former couple seemed inseparable.”
““They drank and partied together until very late,” a source told Us at the time.”
“The pair met in early February at Jennifer Lopez’s pre-Super Bowl concert at the Minneapolis Armory and hit it off.”
“Us broke the news in February that the Safe Haven actor started seeing the From Dusk till Dawn alum less than five months after announcing his split from wife Fergie after eight years of marriage.”
“A source close to the Baby Driver actress, 28, tells Us that the pair broke up “a couple of weeks ago” because “they just drifted apart.”Duhamel, 45, allegedly told photographers in L.A. on Monday, July 23, that he and Gonzalez are “done,” according to the Daily Mail.”","['Opinion', 'Sensational']"
115,"“She looked smitten.”The couple was spotted the following month working out together while Holmes visited her beau in Atlanta where he was filming the upcoming movie Just Mercy with Michael B. Jordan.”
“She had this incredible smile on her face.”
““They were never on their phones.”
““They were totally engaged with each other,” a beachgoer explained to Us in August.”
“Foxx and Holmes’ outing comes just two months after the pair finally confirmed their nearly five-year relationship during a PDA-packed beach outing after shying away from getting cozy together in public for years.”
““He was playing lots of ’90ss hip-hop and hyping the party up, he really made everyone turn up and was a great DJ.”The source added that Foxx even took four shots of Patron in 20 minutes before he quipped, “s–t I’m drunk now!” to the crowd.”
““Jamie went to the DJ booth and started spinning for the party,” the source told Us of the Collateral actor.”
“...because the 39 year old Dawson s Creek alum stayed put it didn t stop Foxx 50 from embracing the celebration...”
“The insider noted that Jamie held her hand as she stepped up onto the ramp and they looked very much like a couple before the pair walked quickly through the party and were taken to private quarters in the back where Katie stayed the rest of the night However just...”
““Jamie was holding Katie’s hand when they got out of their car and then they walked onto the boat together,” an onlooker told Us Weekly about their arrival at Chelsea Piers prior to the event.”","['Satire', 'Sensational']"
116,"“In March, Lovato revealed she celebrated six years of sobriety, but three months later, in June, she released a new song, “Sober,” in which she suggested that she had relapsed.”
“She relapsed after she left the treatment center, then entered a sober living facility for a year.”
“...her family and ex boyfriend Wilmer Valderrama as she recovers from her apparent overdose...”
““She’s resting and getting better in the hospital,” a source tells PEOPLE.”
““Her whole family and Wilmer are just there to support her through recovery.”Get push notifications with news, features and more.”
““Wilmer has spent hours at the hospital with Demi every day,” says a second source.”
““He seems very concerned about her.”Valderrama rushed to Lovato’s side on Wednesday after initially being very “shocked” by the news, a source close to the former couple previously told PEOPLE.”
“The 38-year-old actor, who dated the singer for six years before their split in June 2016, has visited Cedars-Sinai multiple times since Tuesday morning, when Lovato was transported to the hospital following an apparent overdose that occurred at her Hollywood Hills home.”
“Valderrama was seen visiting Lovato again on Thursday, when a photo of him at the hospital emerged.”
“Image zoom Credit SplashNews com A source close to the former couple previously told PEOPLE on Tuesday that while Valderrama knew she was going through a tough time the actor wasn t prepared for this He saw her through so many ups and downs and was her rock through some...”","['Opinion', 'Sensational']"
117,"“Andy continues to pour salt in the wound for Peggy when he asks about the “my dad beating up your dad” line Kelly spewed at Peggy.”
“Peggy, the lady in red, decided to show up to the feast, but it doesn’t end well.”
“You all remember.”
“Besides the baby talk, Andy also drudges up the Meghan vs. Kelly incident.”
“...yet the women react as if Meghan was getting her left foot amputated...”
“Frankly I don t know what Meghan sees in Jimmy besides his boat loads of cash but hey there s a lid to every pot Meghan announces that she is expecting baby 2 a little boy which is super exciting...”
“Personality Jim.”
“She is adorable, which is miraculous, since I have yet to catch a smile out of Mr.”
“When reviewing Meghan’s reel of the season, the major focus is of course on her baby daughter, Aspen.”
“Your loss, Peg.”","['Satire', 'Sensational']"
118,"“There’s just no excuse for behaving like that.””
“I’ve never seen anybody do that to that level and that’s just not right.”
“Photo Cindy Ord Getty Images for SiriusXM In a new interview with Gothamist David Cross addressed comments made in a piece published yesterday by the New York Times in which Jessica Walter was brought to tears while discussing an instance of her being berated on the set of Arrested Development...”
“...by Jeffrey Tambor...”
“Cross apparently logged off of Twitter shortly after the Times interview went live and had not yet seen the apologies issued by his co stars Jason Bateman and Tony Hale who along with Will Arnett essentially gaslighted Walter by minimizing the effect Tambor s behavior had on her during the...”
“...conflict even as she emphasized that she had never been treated so poorly by someone in her 60 year career...”
“For coming to Tambor’s defense (he told the Times that the actor has “learned from the experience and he’s listening and learning and growing,” adding “That’s important to remember”) instead of empathizing with the actively weeping Walter, Cross told Gothamist, “I will unequivocally apologize to Jessica.”
“I’m sorry that we behaved the way we behaved.”
“Whatever the criticisms are, I will own up.”
“I don t even know what they are as I said I saw the initial thing but I jumped off of Twitter at the behest of various people He also said that I think we kind of got what we deserved because they never addressed Tambor s blow up as...”","['Satire', 'Sensational']"
119,"“- CL”
“Dano’s meltdown here is so raw, and so positively tragic, that it’ll be a hard job to ever forget that epic f-bomb as the years pass.”
“One scene that guarantees its elevation above the rabble sees teenager Dwayne (Paul Dano) realise he’s colour-blind, and thus will never be able to achieve his dream of becoming a jet fighter.”
“...always remain one film left standing in the ashes Jonathan Dayton and Valerie Faris Little Miss Sunshine...”
“Some have indeed come off this false and cloying Zach Braff s Garden State others smarter and keener last year s Me and Earl and the Dying Girl but as the fires of kook devour all in sight there will...”
“Misfit boys finding new meaning to their existence in the arms of pink-haired manic pixie dream girls; sun-dappled bike rides as the latest band to feature a ukulele solo play softly in the distance.”
“Little Miss Sunshine - Within its own genre, yesThe ‘Sundance Effect’ has unfortunately developed a near plague of insufferable, self-conscious mawkishness over the years.”
“Which recent movies will become classics?”",['Satire']
120,"“I think we have the Kardashians to thank for that,' said Gina.”
“'As long as there are no hard lines, the make-up will always look pretty and soft on screen.'”
“It's very hydrating and makes the skin look beautiful,' said Gina.”
“My favorite products are from Glycelene.”
“Camera-ready: Gina revealed the stay-all-day products shes uses to keep JoJo's make-up intact through long shooting days, tears, make-out sessions and humid locationsSKIN'Because it is long hours and a lot of travel, I start JoJo out with a good skincare routine.”
“Below, Gina shares the bullet-proof products she always keeps in her kit.”
“But perhaps the most important aspect of the artist's job is creating a look that can withstand long days of shooting, kissing, humid climates and tears.”
“'Nothing looks worse on camera.'”
“She also shies away from shimmer and glitter-flecked products.”
“To get the reality star camera-ready, Gina stresses the importance of blending everything.”","['Satire', 'Sensational']"
121,"“Jeremy Scott marks his label’s 20th anniversaryRaf Simons’ horror-film-inspired sophomore collection for Calvin Klein is scary goodAdvertisementTom Ford leads off NYFW with strong shoulders, bright colors and lots of leg...”
“ALSO:Viva Avant Garde!”
“With silver bells, and cockle shells,And pretty maids all in a row.”AdvertisementThat nursery rhyme was looping over and over in my head after the finale of Christian Siriano’s garden-inspired spring 2018 runway show at Pier 59 Studios here Saturday.”
“The garden theme is a perennial one for spring and summer collections, and this season has been no exception with impressive installations of flowers and shrubbery flanking runways all over town and floral motifs sprouting like weeds.”
“Fashion farmer Siriano managed to harvest his garden twice this season.”
“The first time was by incorporating some of the literal references — think grass-green suiting, sunflower-yellow dresses and a parade of psychedelic floral brocades.”
“The second time was by tying into the idea of inclusivity, specifically the slogan, “We all grow in the same garden,” which appeared on a cropped black hoodie worn by a model named Joel, who may have identified as male.”
“Or female.”
“Or neither.”
“Joining Joel on the runway were models that reflected real-life shapes, sizes and skin tones: curvy women, statuesque women, women of color.”","['Opinion', 'Satire', 'Sensational']"
122,"“The pair were all smiles in a photo with 16-year-old sister Piper Palin and their dogs last week on Instagram.”
“Bristol and Willow are the daughters of former Alaska governor Sarah Palin.”
“...the bride-to-be captioned a photo of herself holding a ""I said yes to the dress"" sign.”
“She said in an Instagram post Friday that wedding planning had ""officially begun,"" and that she found her gown Monday in Anchorage, Ala.""Thank you @bateaubridalboutique for making this so easy!""”
“Willow got engaged to Bailey at Rockefeller Center in New York in December.”
“""#MOH #1.""”
“Bristol captioned the post, adding heart eyes emojis.”
“""it's official, i cannot wait!!""”
“...spelled out in olives and a gift basket containing a candle, nail polish, gourmet gummy bears and other goodies.”
“Willow sent her sibling a pizza with ""MOH?""”",['Sensational']
123,"“...who she was first pictured with at the Cannes Film Festival...”
“Younes seemed at ease next to his lady love as he sported a black T-shirt with the Camel cigarette logo emblazoned on his chest and back.”
“And Kourtney Kardashian flaunted her fit figure while on a romantic date night with boyfriend Younes Bendjima in Rome on Wednesday evening.”
“The 39-year-old reality television personality was dressed to impress for dinner wearing a tight beige dress after leaving La Taverna Flavia restaurant.”
“Scroll down for videoLovely: Kourtney Kardashian flaunted her fit figure while on a romantic date night with boyfriend Younes Bendjima in Rome on Wednesday eveningKourtney's sweeping taupe dress was partially sleeveless, with a large piece of fabric draped across one shoulder.”
“The nearly-sheer number hugged her svelte waistline and billowed down to her toes, revealing a pair of black mesh mules.”
“She carried a black Fendi tote in one hand, with the brand's name plastered across the small purse.”
“The look of love The 39 year old reality television personality was dressed to impress for dinner wearing a tight beige dress after leaving La Taverna Flavia restaurant Walk this way Kourtney s sweeping taupe dress was partially sleeveless with a large piece of fabric draped across one shoulder Date...”
“...night The nearly sheer number hugged her svelte waistline and billowed down to her toes revealing a pair of black mesh mules The mother of three wore her raven hued hair straight to her shoulders and dusted just a touch of highlighter onto her cheekbones...”
“The Algerian-born model sported a pair of black cargo pants, with black trainers laced to his feet.”","['Satire', 'Sensational']"
124,"“After graduating from California State University Fresno in 1957, Christopher began his career as an art director, working […]”
“A rep confirmed to Variety that Christopher died in his sleep.”
“He was 85.”
“...awards shows as well as Murphy Brown Frasier and Wings died on Feb 2”
“What the artist does with that spot ultimately is down to them Some artists let their artistry do the talking Adele 2008 work in an Roy Christopher Famed Production Designer Behind Tony Awards Oscars and Murphy Brown Dies at 85 Roy Christopher the multiple Emmy winning production designer behind numerous...”
“Phoebe Bridgers Makes Her Mark on ‘Saturday Night Live’ With Screaming, Guitar-Trashing FinaleFor a new artist, a debut appearance on “Saturday Night Live” is a career milestone: an iconic show hedging the bet that you’re ready to go to the next level.”
“'SNL' satirizes cancel culture with Child Cancellation Project sketch""Saturday Night Live"" made fun of social media cancel culture during a ""Weekend Update"" sketch.”
“Only Jamie Foxx and Maggie Smith have received four nominations in one year in the award show's 26-year history.”
“Chadwick Boseman makes history with 4 posthumous SAG nominationsChadwick Boseman received four Screen Actors Guild Award nominations this year, a personal best for the late actor.”
“Morgan Wallen’s sister defends country music star, blames cancel culture amid racial slur scandalMorgan Wallen’s sister is coming to the country music star’s defense days after the singer was caught using a racial slur.”","['Opinion', 'Sensational']"
125,"“Related Video: Next-Level Grilled Peanut Butter and Jelly Sandwiches...”
“We’ll take peanut butter anything over some obnoxiously-flavored fad candy any day.”
“But by keep doing what you’re doing, what we really mean is stick to the classics and don’t get too creative.”
“Keep doing what you’re doing, Oreo.”
“It’s all just a matter of texture (which already has us thinking of Combos, for some reason).”
“In fact, a savory Oreo doesn’t sound like the worst idea.”
“From cannoli and avocado to nacho cheese and tutti frutti, clearly no idea is too out of the ordinary.”
“Consumers can submit ideas by simply using the hashtag #MyOreoCreation on Instagram or Twitter, with the winner receiving $500,000 and the title of Oreo VIP (aka our dream job).”
“Taking a page out of Lay’s “Do Us a Flavor” competition, Oreo has also debuted the #MyOreoCreation contest which encourages fans from around the country to submit ideas for new Oreo flavors.”
“We’re just concerned about the choice in jelly, seeing as there is a huge difference between grape and strawberry (the latter being the best option, obviously).”",['Satire']
126,"“He said people say to him, “is he your dad?” The only response he can muster is merely to shake his head.”
“AdvertisementAnd surprisingly – even though he’s super famous as an actor – people still ask him if he’s related to Michael Jordan, the legendary basketball player.”
“Additionally, Michael intends to make an appearance in HBO’s adaption of Fahrenheit 451, the series which is based on the classic dystopian novel.”
“He gained it everywhere, in the chest, on his back, his legs, his quads; according to the star, he was massive.”
“He even put on twenty pounds of muscle for the movie.”
“Jordan said he intends to create “a performance that people will remember,” something which is different.”
“To get ready for his character as Erik Killmonger, he studied other actors’ performances such as Heath Ledger and Michael Fassbender.”
“And while some might be disappointed Michael hasn’t found luck, it’s not likely he would be able to make it work anyway; he’s always busy preparing for roles.”
“They moved out to Los Angeles to be with him after his career took off.”
“That’s right, Michael’s roommates are his mom and dad.”","['Opinion', 'Satire', 'Sensational']"
