,Reason Lists,Labels
102,"“So whether you're in need of a little off-duty inspiration or something a little fancier, you'll see below why Sofia Richie is one to watch below.”
“And oh yeah, let's not forget Sofia Richie's style includes an amazing collection of sunglasses she wears on repeat.”
“When it comes to fancier occasions, the model has an ability to pull off cool-girl looks that are edgy without ever feeling like too much.”
“When it comes to casual off-duty dressing, Richie favors athleisure, picking and choosing the trendiest sportswear pieces ranging from Adidas to Vetements.”
“While the teenage years are often a time to make mistakes, Richie has hit her stride in daring ensembles that we can't help but notice.”
“Sofia Richie may be a youthful 19 years of age, but the model and celebrity style icon is already proving she's got a signature look all her own.”","['Satire', 'Sensational']"
103,"“So it’s just heartbreaking.””
“It’s everything to him.”
““Baseball is his life.”
““I love JJ so much and you never want to see anybody that you love suffering,” she continued.”
““I was just in survival mode and I — ,” Kaylin later explained, before breaking down into tears.”
“While the night started off fine, eventually Kaylin became overwhelmed and locked herself in the bathroom before making an unannounced exit.”
“But instead of letting the negative news get in the way of her life, Kaylin — a former Miss Georgia winner — decided to “put the pageant smile on” and attend a party at her friend Kierra’s house.”
“The Associated Press reported that the baseball player was suspended after testing positive for Testosterone that did not originate in his body.”
“During the episode, viewers learn that her husband — Los Angeles Dodgers pitcher JJ Jurrjens — had been suspended for 80 days.”
“Get push notifications with news, features and more.”","['Opinion', 'Sensational']"
104,"““There is a wide canyon between mere allegation and truth, and we are confident that any sober calculation of the facts will prove no legal wrongdoing occurred.”
“I despise your hypocrisy.”
“Get push notifications with news, features and more.”
““Rose McGowan is a friend and while I support her kind of movement, I do not support any woman (or man) shaming or taunting the movements of other women who are trying to create change,” she tweeted.”
““Telling us to all wear Marchesa?”
“This is beneath you, Rose.”She continued: “You don’t have to support and stand with us, but we stand and support you.”
“You may take below the belt shots at us but we will not take them at you in return Writing that the black dresses represents the darkness sexual assualt victims feel Tamblyn concluded We stand together in this fight shoulder to shoulder weapon to weapon woman to woman and man...”
“...body to burned body...”
“And our arms are open.”
“And our hearts two fold.”","['Satire', 'Sensational']"
105,"“Embed Code RestartRELATED CONTENT:Cardi B Shares Advice for Khloe Kardashian Amid Tristan Thompson Cheating ScandalNicki Minaj Parties With Shania Twain and Timothee Chalamet at Coachella -- See the PicsNicki Minaj Cries, Confirms Cardi B Drama: 'I Had Never Seen Her Show Me Genuine Love'Related Gallery...”
“If you are using ad-blocking software, please disable it and reload the page.”
“Cardi B didn’t let her pregnancy slow her down one bit on Sunday as she took to the stage at Coachella.”
“The 25-year-old rapper stepped out in a strapless white jumpsuit that showed off her growing baby bump, with cutouts down the legs.”
“Rocking pigtails and lots of bling, the ""Bodak Yellow"" artist danced, twerked and even pelvic thrusted onstage to the delight of concertgoers.”
“The performance also featured cameos from Chance the Rapper, G-Easy, and Kehlani, who are also featured on Cardi's new album, Invasion of Privacy.”
“At one point during her provocative, twerk-filled performance, Cardi joked, ""That’s how I got pregnant.""”
“It's been a big week for the mom to be, whose album debuted at no.”
“1 on the Billboard 200 charts, making her the fifth female rapper ever to achieve this success.”
“Later in the evening, Cardi’s fiancé, Offset, performed with his group, Migos, and while he didn’t bring Cardi on stage as expected, fans noticed that when the trio performed their song, “Motorsport,” they rapped Cardi’s verse but left out Nicki Minaj’s lyric entirely.”",['Sensational']
106,"“'They are there but right now they are busy doing other things,' she said as the girls giggled.”
“Love reading: Jordyn was told that she had no immediate prospects for loveBut Jordyn was not so lucky and the shaman told her there were no immediate prospects for love.”
“Kylie told the cameras that she wanted Jordyn to 'know that I will always be there to support her.'”
“Relationship ceremony: Kylie explained that the ceremony was 'like a marriage for friends''I want people to know we are more than that,' said Kylie.”
“'No but you guys can't get married, I mean you are best friends,' Kris told her.”
“Kylie asked.”
“'Are you against us being together?'”
“Best friend: Jordyn exchanged vows with her best friend KylieGood question: Kris Jenner asked if Kylie was gay as she talked about the ceremonyKylie explained that the ceremony was 'like a marriage for friends'.”
“Are you gay' Kris asked.”
“'So are you coming out?”","['Satire', 'Sensational']"
107,"“It's like all of the stars were in alignment,"" she said.”
“This opportunity came to me right after the separation.”
“And I think that I emerged from it by literally staying home and learning to be happy with myself, that I came out a stronger person.”
“And I had to process through that pain.”
“""So there was a long period of sadness and a lot of tears and a lot of pain.”
“It just made it real to me,"" she said.”
“""After the reunion when we officially announced the separation, it was difficult for me because even though we had been separated for a little over a month, it had become public, and now everybody knew about it.”
“It took Shannon some time and a lot of soul searching to get to this positive place.”
“So things are very good.""”
“I'm so grateful and blessed for the things that are going on in my life and for the people that I have in my life right now.”","['Satire', 'Sensational']"
108,"“Sign up for our Email Newsletters here.”
“VH1Suddenly, the goal post had shifted.”
“It’s the greatest upset in “Drag Race” herstory, but producers’ tricks are starting to wear thin on a dedicated fanbase who have been jerked around one too many times.”
“On Thursday night’s season finale of “RuPaul’s Drag Race All Stars” Season 3, the clear frontrunner — one Miss Shangela “Hallelu” Laquifa Wadley — was shut out from even competing in the final lip sync.”
“Perhaps the most chilling part of the whole kerfuffle is that the decision was made by her fellow queens.”
“(The episode’s title: “A Jury of Their Queers”).”
“Even more shocking was the final vote breakdown, posted to Twitter after the episode (using a weighted voting system that could give the Oscars a run for its money) which Ru-vealed that only one queen voted for Shangela.”
“(Thorgy Thor, you are redeemed.)”
“Instead of an epic three-season long redemption arc for Shangela, whose growth and tenacity is as fitting a metaphor for “Drag Race” as any, we got a lethargic lip-sync that ended with the crowning of the season’s third best queen.”
“Heading into Thursday’s finale, Shangela’s biggest competition, BenDeLaCreme, had already eliminated herself in the season’s first wig-snatching twist.”","['Satire', 'Sensational']"
109,"“In the meantime, watch a short video featuring some of the highlights coming in November below:”
“...and specials being removed from Netflix next month...”
“22nd Streaming November 23rd Streaming November 25th My Little Pony Friendship is Magic Best Gift Ever Streaming November 27th Bumping Mics with Jeff Ross Dave Attell NETFLIX ORIGINAL Streaming November 29th Pocoyo Season 4 Streaming November 30th Check back in a little while for a full list of movies shows...”
“8th The Sea of Trees Streaming November 9th Streaming November 12th Green Room Streaming November 13th Streaming November 15th Streaming November 16th Streaming November 18th The Pixar Story Streaming November 19th The Last Kingdom Season 3 NETFLIX ORIGINAL Streaming November 20th Streaming November 21st The Tribe NETFLIX FILM Streaming November...”
“Evil Streaming November 4th Disney s Pirates of the Caribbean At World s End Patriot Act with Hasan Minhaj Streaming Every Sunday begins October 28 NETFLIX ORIGINA Streaming November 5th Homecoming Season 1 John Leguizamo s Latin History for Morons NETFLIX ORIGINAL Streaming November 7th Into the Forest Streaming November...”
“Hood vs.”
“The English PatientThe Judgement — NETFLIX ORIGINALThe Untold Tales of Armistead MaupinThe Water Horse: Legend of the DeepTranscendenceVayaStreaming November 2ndStreaming November 3rdHoodwinked Too!”
“1National Lampoon’s Animal HouseNext Avengers: Heroes of TomorrowPlanet HulkScary Movie 2Scary Movie 3Sex and the City: The MovieSixteen CandlesStink!”
“Cloverfield Deuce Bigalow European Gigolo Doctor Strange Fair Game Director s Cut Follow This Part 3 NETFLIX ORIGINAL From Dusk Till Dawn Good Will Hunting Jet Li s Fearless Julie Julia Katt Williams The Pimp Chronicles Pt...”
“You can see the full list of additions to the Netflix streaming service for the month of November below Streaming November 1st Angela s Christmas NETFLIX ORIGINAL Bram Stoker s Dracula Bring It On In It to Win It Cape Fear Children of Men Close Encounters of the Third Kind...”","['Opinion', 'Sensational']"
110,"“The 40-year-old singer's tour will be her first in six years, and is her sixth tour.”
“Mother-of-two Shakira said the vocal problems started in November when she started suffering a ""strange hoarseness"".”
“A post shared by Shakira (@shakira) on Dec 27, 2017 at 6:16am PSTShe also expressed her thanks for the ""prayers and messages of affection and encouragement"" from her fans in recent weeks following the injury, and said she is ""counting the days till showtime"".”
“I really can't wait for June!""”
“""I am very proud of this show; I feel it's my best yet, since it has a repertoire filled with heartfelt songs and exciting moments of music and dance.”
“AdvertisementShe added: ""Thankfully, I am so relieved and happy to share with you that I will be getting back on the road in June 2018 with my El Dorado World Tour in Europe, and the US, with Latin America dates to be announced soon.”
“Image: Shakira with her family at the Christmas Day New York Knicks game""I feel for all of you who planned ahead to come to these shows and who have been so patient as I took the time needed to figure out the best course of action with my doctors.""”
“Shakira said: ""Though I very much hoped my vocal cords would recover in time to pick the tour back up in January, and after exploring many options to that effect, I have accepted that this is an injury that simply needs more time and care to heal.”
“She shared a message on Instagram where she explained she'd hoped the first delay would be long enough for her to return to good health.”
“The Colombian singer moved her El Dorado world tour from November to January, but has now told fans she needs more time to recover and will have to wait until June to start the shows.”",['Sensational']
111,"“Otherwise, it’s definitely Justin — albeit we only get to spend a few seconds with him.”
“He’s wearing a red broach and a white tuxedo, as well as an uncharacteristic mustache.”
“Yes!”
“When Finn and Rose are in the Canto Bright casino, one of the gambling aliens can be seen in the background holding the recognizable pup.”
“In early December, Gary tweeted out his special The Last Jedi appearance.”
“Fisher and her pet were an item, with Gary garnering his own immense popularity that he ended up with his own Twitter account.”
“Gary the dogGary regained public prominence last year after his owner, Carrie Fisher, passed away.”
“Update: Alas, according to SlashFIlm, Hardy exchanged some lines of dialog with Finn, but those scenes were definitely cut — guess we’ll have to wait for the Blu-ray.”
“And now, onto the lucky folks we can actually find in The Last Jedi.”
“But Comicbook suggests that Hardy and Barlow are still present during the scene in which Finn and Rose go undercover in order to break into Snoke’s ship.”",['Satire']
112,"“...and Lionsgate TV recently suspended The Royals showrunner Mark Schwahn over sexual harassment allegations by cast and crew members of both his previous show, One Tree Hill, and The Royals.”
“...and Jessica Queller...”
“...the accusations...”
““After a thorough investigation, Warner Bros Television Group has terminated Andrew Kreisberg’s employment, effective immediately,” the company said in a statement.”
““We remain committed to providing a safe working environment for our employees and everyone involved in our productions.”WBTVKreisberg has been one of the top lieutenants of Greg Berlanti, architect of the CW DC universe, whose company Berlanti Prods.”
“...produces all series.”
“Kreisberg had been hands-on involved in The Flash and Supergirl, serving as co-showrunner on both.”
“Following his exit Berlanti co creator exec producer of the two series will step in for him assuming additional responsibilities on both The Flash where he will work closely with executive producer co showrunner Todd Helbing and Supergirl where he will work closely with executive producers co showrunners Robert Rovner...”
“Related Story Matt Lauer Fired By NBC News Over Allegation Of 'Inappropriate Sexual Behavior'“Warner Bros Television Group recently concluded its investigation into the allegations against Andrew Kreisberg,” Berlanti Prods.’ Berlanti and Sarah Schechter said in a statement.”
“Meanwhile, E!”","['Opinion', 'Sensational']"
113,"“[1]See also [ edit ]Joy Mangano, HSN inventor...”
“[13][14]Personal life [ edit ]Lori is married to Dan Greiner.”
“She is an investor on the reality TV show Shark Tank and its spin-off Beyond the Tank.”
“She has been known as the ""Queen of QVC"" since 2000, with the premiere of her show Clever & Unique Creations.”
“[2] Greiner is the president and founder of For Your Ease Only, Inc.[1][3]Early life [ edit ]Greiner grew up in Near North Side, Chicago.”
“She majored in communications at Loyola University Chicago and worked for The Chicago Tribune while in college.”
“She was briefly a playwright and a jewelry designer and seller.”
“[4]Career [ edit ]In 1996, Greiner created and patented a plastic earring organizer.”
“J.C. Penney picked up the product before the holiday season, allowing her to pay off her $300,000 loan in eighteen months.”
“[5][6] Greiner has patented consumer products in other categories such as cosmetic organization, jewelry storage, travel, electronics, and household items.”",['Sensational']
114,"“And karma for you is gon’ be who you end up with.”Last week, Cardi surrendered to police and was arrested then charged with one count of assault and two counts of reckless endangerment.”
“… But that’s not my M.O., I’m not that type of bitch.”
“If you make a purchase using these links we may earn commission.”
“Cardi B is opening up about her marriage to Offset — and how she handles the infidelity rumors that have plagued their public relationship.”
““Every single day there’s rumors about me and my dude.”
“And it almost drives me crazy, because I start to believe them.”
“I don’t have no proof.”
“I don’t have receipts.”
“But I just got to know my man,” the rapper, who turns 26 on Thursday, said in her new W Magazine cover story.”
“Get push notifications with news, features and more.”","['Satire', 'Sensational']"
115,"“...this time...”
“We appreciate the support of those who have seen that our product and promotion were not intended to cause offense but as a global brand we have a responsibility to be aware of and attuned to all racial and cultural sensitivities and we have not lived up to this responsibility...”
““But we clearly haven’t come far enough … We agree with all the criticism that this has generated – we have got this wrong and we agree that, even if unintentional, passive or casual racism needs to be eradicated wherever it exists.”
“The company issued another apology on Tuesday, admitting they “got this wrong and are deeply sorry.”“Our standards are high and we feel that we have made real progress over the years in playing our part in promoting diversity and inclusion,” they wrote.”
“H&M quickly responded by apologizing, pulling the photo and removing the product from sale.”
“I’m deeply offended and will not be working with H&M anymore.” Backlash over the photo spread this week on social media, with various celebrities – including Questlove – blasting the U.K. ad.”
“...this photo...”
“I hope that this situation will serve as the wake up call that H M and other companies need to get on track and become racially and culturally aware as well as more diverse at every level The Weeknd tweeted on Monday Woke up this morning shocked and embarrassed by...”
““I can’t allow for my name and brand to be associated with a company that could let this happen.”
“...he added...”",['Sensational']
116,"“(The pair spent 15 days on the road together after the show wrapped, but they were long-distance the rest of the time.)”
“Out with the old, in with the TRUE.”
“It s a bit strange to feel the need to post about this but I don t think I can honestly resume my normal programming without giving you an explanation and maybe that s the wrong word but I just wanted to thank y all for the love and respect...”
“...you ve shown me over the past few days she began...”
““I spent 5 years away from Bachelor Nation as I lived abroad and traveled for work.”
“I came back to Winter Games because I’ve seen this franchise work miracles before,” she continued.”
““Through The Bachelor and my journey around the world, I have made deep connections, true meaningful intimate relationships with many walks of life.”
“I know it’s imperative to find someone who chooses us and acknowledges our many layers, who can be open and vulnerable, and most importantly, who is ready.”
“To meet someone and be met.”
“To be chosen and to choose.”","['Satire', 'Sensational']"
117,"“...celebrity entertainment news and lifestyle videos subscribe to Us Weekly s YouTube Page...”
“That would disrupt core military missions around the world and needlessly endanger our troops Jenner concluded her blog post America s 15 000 trans service members and 134 000 veterans are much braver than you Mr Trump my allegiance is with them and our country not you For the latest...”
“Does President Trump intend to just pull 15,000 people out of every critical position to which they are currently assigned?”
““Furthermore, this half-baked idea puts all of our service members in harm’s way.”
““I believe every American should be outraged by the disrespect shown to those people wearing our country’s uniform,” she wrote.”
““What happened to your promise to fight for them?”The Secrets of My Life author later released a full statement on her website.”
“...announced on Twitter that transgender individuals will no longer be able to serve in the U S military in any capacity There are 15 000 patriotic transgender Americans in the US military fighting for all of us Jenner tweeted on July 26”
“She later told CNN that she did not regret casting her vote for Trump saying I don t support him in everything that he does but we needed to shake the system up The Olympic gold medalist formerly known as Bruce reversed course in July after the real estate mogul...”
“...series, I Am Cait.”
“Jenner publicly supported Trump, 71, throughout the 2016 presidential election season, much to the dismay of her fellow transgender advocates on her short-lived E!”","['Opinion', 'Sensational']"
118,"“Signs: Jenny hinted at her marriage from Thailand in a Wednesday Instagram post in which she referred to Robert as her 'Husbert'”
“On Friday she posted a photo of several bugs on a stick, prepared to be eaten, and she wrote: 'double dared @robertearlbuckley & now we can’t kiss for a week'.”
“Posting to Instagram from the Thai island Koh Samui, the couple surprised their fans by announcing this Saturday that they had recently gotten married.”
“Robert, 37, uploaded a snapshot of himself and his wife with frosting-smeared faces, captioning: 'Post-cake fight with (Borat voice) MY WIIIIIFE.'”
“Scroll down for video Cake smeared iZombie star Robert Buckley and Feast actress Jenny Wade are now man and wife as they announced on Instagram from Thailand this Saturday Jenny also 37 included the same photo in a three entry Instagram album she posted from their cake fueled Southeast Asian...”
“...holiday...”
“The album also featured a video in which she held up a piece of cake with: 'BUCKLEY' frosted on it, then shoved the food into her new husband's mouth.”
“'Wow,' said Robert, chewing as he lounged on a sofa.”
“'Wow!'”
“His wife could be heard giggling from behind the camera as she filmed him.”","['Satire', 'Sensational']"
119,"“MORE : Justin Bieber says sorry for cancelling his Purpose world tour and hints it was due to exhaustionMORE : Justin Bieber banned from performing in China due to previous ‘bad behaviours’”
“It’s been hectic and that ‘rock star’ life doesn’t mix anymore with the life he wants to live.’Having constantly performed at over 150 shows since March 2016, we’d say it’s probably time to give Biebs a break.”
“(Picture: GAMR / BACKGRID)The #blessed paparazzi who was run over by Justin Bieber this week has shared a video update on his recovery, and he’s surprisingly chill about the whole thing.”
“Living basically every fan girl’s dream, Maurice Lamont was ploughed down by the singer’s giant truck on Wednesday, with Biebs behind the wheel driving very slowly at the time.”
“Estranged husband ‘killed hospital worker and her daughter’ before dying in car crashThe photographer took to Instagram on Thursday to share his progress with the world, and while he’s been resting up since getting knocked to the ground, he’s calmly insisted that ‘accidents happen’.”
“Justin was quick to hop out and check in with the photographer after knocking him down.”
“(Picture: GAMR/Backgrid)Lamont was standing in the wrong place at the wrong time (y’know, like in front of a moving car), when Justin attempted to leave his Hillsong religious meeting in LA.”
“A day later and the unlucky paparazzi filmed himself being wheeled around on a hospital bed, explaining: ‘Hours before my birthday hits, I get ran over by Justin Bieber.”
“Isn’t that something?’AdvertisementAdvertisementResponding calmly with zero mention of lawsuits, Lamont said: ‘He’s a good kid though.”
“I think the truck is a little big for him.”","['Satire', 'Sensational']"
120,"““You’ve got to start taking your share of the blame,” Dr. Ish chimes in, and adds, “otherwise you have no hope of repairing this relationship with Kendra.””
““Patti, stop being a martyr,” Dr. V tells her.”
“Upon examining the defensive responses from the mother daughter duo Dr V believes Patti s outlook needs to change and calls her out on it...”
“I got home I had to cook dinner I had to get you ready for bed do your homework FROM PEN Andy Cohen s Top 5 Most Revealing Plead the Fifth Answers Reflecting on her childhood Kendra tells her mother I believe I am blamed today for all of that...”
““I was working full-time.”
““That’s a little dramatic,” Patti tells the reality star.”
““I feel like I’m blamed for being alive,” Kendra responds.”
““How could I be a narcissist when my world revolved around you and Collin?” she asks her daughter.”
““I come from a narcissistic family.”Asked to further explain how her mother is narcissistic, Kendra says that Patti “lacks empathy with me.”But Patti believes Kendra’s claim is furthest from the truth.”
““I believe I am a narcissist,” Kendra says after grabbing a brick from the stack with the word “narcissist” on it.”","['Satire', 'Sensational']"
121,"“It became too much for me.”Image zoom Credit: Paul Hebert/ABC via GettyThough the relationship was real both on and off camera, Stanton said that after the show, “all he wanted to do is party and not call me.””
“Sign up for our daily newsletter to get our best stories of the day delivered straight to your inbox.”
“Get push notifications with news, features and more.”
“The situation began on Thursday morning after Hayes reportedly responded to a since-deleted tweet from Stanton, 27, about how one of her exes, whom she chose not to name, had emailed her about a payment issue with her Disneyland Annual Pass, according to E!”
“News.”
“I got a new debit card last month and got an email from an ex this morning forwarding me an email that his Disneyland Annual Pass payment was declined to update my card info I sure know how to pick em she wrote in the since deleted message according to...”
“...the outlet...”
“Claiming he wanted to clarify the situation, Hayes replied with screenshots of their private e-mail correspondence.”
““Lol is this how it happened or was I was trying to help you poor thing?”
“Let’s evaluate below everyone  (Read the whole thing),” he wrote alongside images of their exchange.”","['Opinion', 'Sensational']"
122,"“#ShebySheree#joggersXo,ShereéGo behind the scenes at the #RHOA reunion:”
“I don’t hold grudges, so moving forward is always an option, but I need to know what I’m moving forward from!”
“BravoTV.com: What's the latest on your She by Shereé line?”
“Shereé Whitfield: She by Shereé is expanding into a lifestyle line, and I'm so excited!”
“It will consist of contemporary, everyday, fashionable, fun, and comfortable athletic clothing for today's active and sporty woman.”
“Pieces that can take you from the gym to the streets to lunch with the girls.”
“#joggersBravoTV.com: What went through your mind when Kenya said she was pregnant?”
“Um, nothing.”
“I’ve learned to not believe everything I hear.”
“If it is true, I’m happy for her.”",['Sensational']
123,"““The opportunity to share this film, that we poured our hearts and soul into, with you.”Read Coogler’s emotional letter below.”
““Thank you for giving our team of filmmakers the greatest gift,” he concluded.”
““Black Panther” stars Chadwick Boseman, Michael B. Jordan, Lupita Nyong’o, Danai Gurira, Andy Serkis, Forest Whitaker, Angela Bassett, Letitia Wright, Martin Freeman and Daniel Kaluuya.”
“The film holds a score of 96 percent fresh on Rotten Tomatoes and has since received an A+ CinemaScore.”
“Also Read: 'Black Panther' Tops 'Star Wars: The Last Jedi' With $242 Million 4-Day OpeningAdditionally, “Black Panther” is all people have been talking about for weeks.”
“2” the week after.”
“At that pace, “Black Panther” could pass the domestic run for “Thor: Ragnarok” as early as this coming Sunday and pass the domestic run for “Guardians of the Galaxy Vol.”
“A $100 million second weekend is a possible feat for this film, as this weekend’s releases, “Game Night” and “Annihilation,” aren’t expected to open to more than $25 million.”
“Down the road, “Black Panther” could soon leave several major releases in the dust.”
“Box Office The Only Question Is When With its record obliterating 242 million President s Day opening weekend and 426 million global launch Black Panther is all but guaranteed to surpass 1 billion at the worldwide box office...”",['Opinion']
124,"“You may be able to find more information about this and similar content at piano.io...”
“Shutterstock/Splash 5 of 51 Diana at the Remembrance Sunday Service in 1991; Kate in a Diane von Furstenberg coat at the same service in 2016.”
“2012”
“Getty Images 11 of 51 Princess Diana in a navy long sleeve gown with a lace back to the 1985 premiere of Santa Claus The Movie Kate Middleton wearing a teal Jenny Packham dress with lace and button back detailing to a gala dinner at the Royal Albert Hall in...”
“Getty Images 10 of 51 Lady Di in a gray coatwith black detailing during a visit to Barnardo's Charity in 1984; Kate Middleton in a similar blazer while arriving to Coach Core Essex in 2018.”
“Getty Images 9 of 51 Princess Diana attending a dinner at the British Embassy in 1985 wearing the ""Lover's Knot tiara""; Kate Middleton wearing the same tiara for a state dinner in 2018.”
“Getty Images 8 of 51 Princess Diana leaving St. Mary's Hospital with newborn Prince Harry in 1984 wearing a red collared dress and coat; Duchess Kate leaving the same hospital in 2018 with newborn son Prince Louis wearing a red dress with a white lace collar.”
“Getty Images 7 of 51 Princess Diana photographed in a polka dot dress with a white collar in 1985; Kate Middleton posing for Prince Charles' 70th birthday portraits in a Prada polka dot dress in November 2018.”
“Getty Images 6 of 51 Diana in a polka dot dress and matching wide brim hat at the The Royal Ascot in 1988; Kate in a similar polka dress at the Wimbledon Tennis Championships in 2018.”
“Getty Images 4 of 51 Diana during a visit to Bedfordshire in 1983; Kate at RAF Akrotiri in 2018.”","['Agenda Driven', 'Sensational']"
125,"“RELATED: ‘Bad Moms’ Is Getting An Unscripted Series and, Yeah, It’s Going to Be Good...”
“The Chilling Adventures of Sabrina will hit Netflix sometime in 2019.”
“It’s a totally different show.”Nevertheless, Hart is looking forward to seeing Kiernan Shipka portray the beloved Sabrina Spellman…and so are we.”
“She added, “It’s an Archie comic, so the rights reverted from my company, Hartbreak Films, back to them.”
“...reboot...”
“I think it s going to be more like Buffy the Vampire Slayer than the Sabrina that most people know The 41 year old went on to reveal that she won t be involved in the remake like at all considering her entertainment company was completely removed from the Netflix...”
“She said, “I think what they’re doing is smart, doing the darker version.”
“News, Hart explained that fans of the original show may be surprised (in a good way) when they watch The Chilling Adventures of Sabrina.”
“During a recent interview with E!”
“And now the OG Sabrina Spellman, Melissa Joan Hart, is sharing her take on the “totally different” revival.”","['Opinion', 'Satire']"
126,"“She also sang Chained to the Rhythm and Swish, Swish from her forthcoming album called Witness.”
“AdvertisementDuring her whole set, Katy Perry also performed hits such as I Kissed a Girl, Roar, and her brand new track called Bon Appetit.”
““Rest in peace, Manchester,” she concluded.”
“She also explained the fact that social media is not able to do such things and she said that this is the part of every one of us that will never be taken away.”
“...side she asks them to do so for creating just a little connection...”
“This next one goes out to Manchester and to all the people that know what it means to love music and be a community because of it She addressed to the public saying that if they have not yet kindly touched the person from their right side or their left...”
“We will still dance, we will still sing, we will still make music.”
““And you know what?”
““I think that you guys are extremely beautiful and I think that we’re all extremely brave and we’re all in this together, aren’t we?” she said.”
“A suicide bomber killed 22 people, including children at the city’s stadium right after an Ariana Grande concert.”",['Sensational']
127,"“Smart Disciplined and Interesting Child Starting From Birth...”
“I want to bring up my children in a happy stable secure world Being a Modern Old Fashioned Mom One of Kate s go to parenting guides is apparently The Modern Mother s Handbook How To Raise A Happy Healthy...”
“Sounds like Kate is taking charge of her little ones’ futures early on!”
“In today’s fast-changing world, many of us worry about how to prepare our kids for success.”
“A more orthodox choice would have been William’s first school, Wetherby Prep — a much more “posh” school.”
“Kate and William have reportedly enrolled little George in a normal middle-class school in suburban London.”
“And the dauntless mum is proving that she isn’t shy about defying centuries of royal tradition, all for the sake of her kids.”
“Airways while her father Michael was a flight dispatcher...”
“Never in royal history have the children in direct line to the throne been raised in such a modern way Kate is clearly drawing lessons from her own middle class upbringing her mum Carol was an air hostess with British...”
“But Kate insists the kids should be allowed to be normal children.”","['Opinion', 'Satire', 'Sensational']"
128,"“Nothing rivals being a mother except being a grandmother, it's one of the great joys of life.""”
“I am very well practiced!”
“The A-list couple took a night off from parenting their newborn twins Ella and Alexander to enjoy a night out with friends in Italy on Tuesday, July 11.”
“The couple, who welcomed their son and daughter in June, looked tan and happy as they stepped out for dinner at il Gatto Nero, one of their favorite restaurants in Northern Italy.”
“The Oscar winner and lawyer were joined by pal Ben Weiss for the outing.”
“""Everyone was so excited to see him and Amal for dinner,"" one onlooker told People magazine.”
“""They got many hugs and a lot of love.”
“Amal looked gorgeous and didn't look the slightest bit tired.”
“She kept smiling and looked so happy.""”
“CLICK FOR FULL GALLERYVER GALERÍA George and Amal recently welcomed their twins Alexander and Ella Photo: © 2017 Mega/The Grosby Group MilanoThe human rights attorney looked characteristically chic for the outing wearing a one-shoulder floral frock.”","['Satire', 'Sensational']"
129,"“RELATED: Dwayne ‘The Rock’ Johnson’s Daughter Simone Honored as First ‘Golden Globe Ambassador’Unsurprisingly, the Jumanji star couldn’t be more thrilled at his impending fatherhood.”
“Jasmine will turn 2 later this week.”
“He is already dad to 16-year-old Simone, his daughter with ex-wife Dany Garcia.”
“The baby girl will be Johnson’s third daughter.”
““And once again, big daddy is completely surrounded by beautiful estrogen and loving, powerful female mana.”
““[Girlfriend Lauren Hashian] and I are boundlessly grateful for this blessing as this spring we’ll welcome our second baby.”“Plus, Jazzy is excited to boss around and protect her lil’ sis,” he continues.”
““Our Jasmine Lia would like to make a big announcement – IT’S A GIRL,” Johnson wrote.”
“Get push notifications with news, features and more.”
“The 45-year-old star announced the happy news on Instagram by posting a photo of his daughter, Jasmine.”
“Jumanji star Dwayne Johnson announced that his girlfriend, Lauren Hashian, is pregnant with another baby girlBaby Girl on the Way for Dwayne 'The Rock' Johnson and Girlfriend Lauren HashianDwayne Johnson is going to be a dad again — and it’s another girl!”",['Satire']
130,"“She knows how it works and I think she's going to deal with it pretty well.""”
“#jsfamilyvacation @suppppmorganwhy is everyone on #JerseyShore is mad at @SammiSweetheart for not coming back?”
“Though she didn't tweet much about the show herself, her the tweets she liked were very, very telling.”
“While the show was airing on the East Coast, Giancola tweeted out a message of support to just one of her former costars: Deena Nicole Cortese.”
“""I love my @DeenaNicoleMTV ♥️,"" she wrote.”
“She then went on a liking spree, sending love to a ton of tweets with shady references to both the show and its cast.”
“Below are just a sampling of the messages she thought were worth some attention Good 4 you they went back to the show cause in the last few years none of them did anything worthwhile best thing u ever did...”
“...was to move on heard the show was stupid and their all moving in slow motion now lol good luck pic twitter com LwgL8gjNgS SWAGDAD80 SammiSweetheart girllll why were they so shady tonight...”
“Damn they miss you.”
“Lol!”",['Satire']
131,"“Hear the actor recount the scary event on Ellen in the video below.”
“RELATED: George Clooney 'Debuts' His Twins With the Help of Manny Matt DamonDamon faced another family emergency in April, when his daughter was stung by a jellyfish while he and his family were vacationing with Chris Hemsworth in Australia.”
“See you soon.""”
“Thank you for this wonderful honor and I hope you have a lovely evening.”
“I'm really sorry not to be with you tonight.”
“Unfortunately, I had to go back to Boston for a family emergency.”
“""I found out about this award six months ago and I was just so incredibly honored to receive it and I was really looking forward to tonight.”
“""Hello and thank you to everyone at BAFTA,"" he said in a message after being celebrated by Julianne Moore, Paul Greengrass, George Clooney and more.”
“RELATED: Matt Damon and Wife Luciana Barroso Look So in Love at Venice Film Festival -- See the Pics!”
“So our thoughts are with you, Matt, and much love from your friends here in LA,"" she said, before a pre-recorded message from Damon appeared on screen.”",['Sensational']
