,Reason Lists,Labels
101,"““It’s a part of my whole…life, about giving back and I think it’s really important that I continue to do this while I’m on tour.””
““I want to do this because one, it was such an incredible experience the last time we did this on tour” said Lovato.”
“Lovato, who has been open about her own mental health battles is co-owner of the Los Angles based wellness center.”
“The singer stopped by Good Morning America to make the announcement, the concerts will include inspirational speeches and group therapy and wellness workshops by CAST Centers to promote dialogue about mental health.”
“Demi Lovato confirmed that her upcoming Tell Me You Love Me Tour will be giving fans access to free therapy at all of her shows.”","['Satire', 'Sensational']"
102,"“Several men and women have spoken out about their experiences with sexual harassment and sexual assault in Hollywood since the New York Times and the New Yorker published articles detailing a pattern of alleged abuse by famed producer Harvey Weinstein.”
“Learn more about Time’s Up, an organization of women in entertainment combating sexual harassment and inequality, on its website.”
“...of sexual harassment and assault she allegedly sustained at the hands of a director...”
“Souza, 32, told CNN en Español Tuesday that she was raped by a director early in her career.”
“Get push notifications with news, features and more.”
“Speaking to Carmen Aristegui, Souza, who now stars as Laurel Castillo in ABC’s How to Get Away with Murder, said she was assaulted by the director while filming on location in her native Mexico.”
“She declined to name the director.”
“The actress said she had been separated from fellow castmates as she was staying at a separate hotel where only she and the director had rooms.”
“She claims he then started to drop by at odd hours.”
““He knocked at my door saying he wanted to go over some scenes and I thought it’s 2 a.m., it’s not appropriate and it’s something that shouldn’t be happening,” she said.”","['Journalism', 'Sensational']"
103,"“See more in the video below.”
“Kourtney is currently in Cannes, France, living it up with sister Kendall Jenner, and her rumored boyfriend, Younes Bendjima.”
“The 32-year-old reality star pulls a prank on sister Kourtney Kardashian in a new promo for Sunday's Keeping Up With the Kardashians.”
“RELATED: Khloe Kardashian Blows Kisses With North West and Penelope Disick in Cute Video""What I've been finding that's been escalating and escalating and escalating is how f**king annoying Kourtney is with just doing anything,"" Khloe tells her mom, Kris Jenner, in the clip.”
“""I've watched her spend three days picking a paint color as if it's her full-time job,"" Kris says, prompting Khloe to take action.”
“""I know she's meeting us here, so I'm going to pretend that you and I are driving and we're not here yet,"" Khloe reveals.”
“""I'm just going to be like, 'Wait, hold on, we changed our mind we're going somewhere else.'""”
“""Oh, this is giving me life!""”
“Kris laughs.”
“""This is amazing!""”",['Sensational']
104,"“Embed Code RestartRELATED CONTENT:Jennifer Aniston Pampers Herself at Salon -- and Appears to be a Little Bit BlonderJennifer Aniston Goes Casual Chic at First Carpet Appearance Since Justin Theroux SplitJustin Theroux Makes First Red Carpet Appearance Since Jennifer Aniston Split at Met GalaRelated Gallery...”
“If you are using ad-blocking software, please disable it and reload the page.”
“Here's more on how Aniston and Theroux are spending their time following their shocking split:Jennifer Aniston Spotted in NYC for First Time Since Justin Theroux Split This video is unavailable because we were unable to load a message from our sponsors.”
“Last month, the two both showed up to the first birthday celebration of Kimmel and McNearney's son, Billy, but an eyewitness told ET that it is not known if the exes crossed paths.”
“As for Theroux, 46, he's been spotted out and about in New York City.”
“The actress has attended several soirees for her famous friends, including Gwyneth Paltrow's engagement party and a birthday bash for Jimmy Kimmel's wife, Molly McNearney.”
“BackgridBackgridBackgridAniston and Theroux have been anything but homebodies since their breakup.”
“Per usual, the A-list star's hairstyle was on point.”
“Both the 60-year-old daytime talk show host and the 53-year-old Friends actress sported all-black outfits, and Aniston also appeared to be wearing a dark-colored blouse.”
“The gals all showed up to the restaurant in separate vehicles, and while Aniston kept a low profile while entering and exiting the eatery, Cox and DeGeneres smiled for photographers.”","['Opinion', 'Sensational']"
105,"“""I was sitting in the church with mixed emotions.""”
“The only photos to capture the royal and the Everything I Do I Do It For You singer together were taken at the Expo 86 Theatre in Vancouver in May 1986 during Princess Diana s tour of Canada with Prince...”
“Enter Andy Cohen, who had the 58-year-old rocker on Watch What Happens Live on Tuesday (June 26), broaching the subject head on.”
“""There are many rumours that you and Princess Diana were once romantically involved,"" the host asked.”
“""Her butler said that he used to sneak you into Kensington Palace.”
“How would you characterize your relationship with Princess Diana?""”
“The ""Summer of '69"" singer was quick to clear the air.”
“First of all, ""she didn't sneak me in, I would just roll up.""”
“But more seriously, he insisted that the pair was just ""great friends.""”
“When Andy pushed further with the prospect of them being ""friends with benefits"", Bryan said: ""She was just... we were good friends.""”","['Satire', 'Sensational']"
106,"“NBC’s “Taken” and ABC’s “Quantico” and “Once Upon a Time” have also parted ways with veteran cast members in the lead up to the coming season.”
“The “Hawaii Five-0” changes represent the latest in a series of cast overhauls at returning broadcast dramas.”
“Mahalo and a hui hou…”Kim and Park have both been cast members on “Hawaii Five-O” alongside O’Loughlin and Caan since CBS premiered a rebooted version of the classic television cop show in 2010.”
“They’ve helped us build an exciting new Hawaii Five-0, and we wish them all the best and much success in their next chapters.”
“...of our 168 episodes...”
“They will always be ohana to us we will miss them and we wish them both all the best A CBS spokesperson said in a statement We are so appreciative of Daniel and Grace s enormous talents professional excellence and the aloha spirit they brought to each and every one...”
“She was the consummate collaborator, helping build her character from day 1.”
“Grace’s presence gave ‘Hawaii Five-0’ a beauty and serenity to each episode.”
““Needless to say, Daniel has been an instrumental part of the success of ‘Hawaii Five-0’ over the past 7 seasons and it has personally been a privilege to know him.”
““I will never forget meeting Daniel while still writing the pilot and being certain there was no other actor who I’d want to play Chin Ho Kelly,” said executive producer Peter Lenkov.”",['Sensational']
107,"“Just before Team USA marched out into the PyeongChang Olympic Stadium, Rippon was shown planting a kiss on Nagasu’s cheek in a Snapchat video.”
“The two have become fan-favorites at the Games, with Nagasu drawing kudos from figure skating icons, and Rippon striking internet fame.”
“Doing it all with one of your best friends!”
“From Rooftop Burgers to Olympic Roommates: All About Adam Rippon and Mirai Nagasu's Sweet FriendshipWhat’s better than winning a medal at an Olympic Games?”
“Doing it with one of your best friends!”
“Figure skaters Adam Rippon and Mirai Nagasu led the U.S. team to bronze at the 2018 Winter Olympics, and the win is extra special for the longtime skating buds.”
“Get push notifications with news, features and more.”
““We’re roommates here, staying at the Olympic Village,” Rippon, 28, told NBC Olympics.”
““We gave each other a hug and I said, ‘You know, Mirai, we’re here!”
“We did it!’ ”Nagasu, 24, made history on Monday when she became the very first American female to land a triple axel at the Olympics.”","['Opinion', 'Sensational']"
108,"“Being an alpha is sometimes a pain in the (butt).””
““Vin and I had a few discussions, including an important face-to-face in my trailer,” Johnson told Rolling Stone.”
“(Photo by Rich Fury/Getty Images)Rogen to Ryan: 'I hate what you're doing to the country'McCartney shares inspiration for 'Let It Be'Kit Harington and Rose Leslie at Rayne Church, Kirkton of Rayne in Aberdeenshire, after their wedding.”
“NEW YORK, NY - DECEMBER 08: Ed Sheeran performs at the Z100's Jingle Ball 2017 on December 8, 2017 in New York City.”
“(Photo by Mike Coppola/Getty Images)title: Kel Mitchell  on Instagram: ""Uh oh!”
“The boys are in the building!”
“Fun time shooting Double Dare today with the bro!”
“...make sure you watch the premiere tonight on duration 00 00 00 site Instagram author null published Wed Dec 31 1969 19 00 00 GMT 0500 Eastern Standard Time intervention no description null US actress Scarlett Johansson poses on the red carpet for the European premiere of the film Avengers...”
“Age of Ultron in London on April 21 2015”
“AFP PHOTO / JUSTIN TALLIS (Photo credit should read JUSTIN TALLIS/AFP/Getty Images)HOLLYWOOD, CA - JUNE 07: Honoree George Clooney attends the American Film Institute's 46th Life Achievement Award Gala Tribute to George Clooney at Dolby Theatre on June 7, 2018 in Hollywood, California.”","['Opinion', 'Sensational']"
109,"“That short-lived relationship followed Taylor's split from Scottish DJ Calvin Harris in June 2016 after 15 months together.”
“The stunning singer went make-up free for her swim in the ocean, tying back her blonde hair in a ponytail.”
“Strapping on some snorkels, goggles and flippers, they messed around in the water, making sure not to leave one another's side.”
“The duo could be seen cosying up in the water, the Blank Space hitmaker hugging the handsome actor from behind and planting sweet kisses on his shoulder.”
“...swimming side by side as Taylor enjoyed a break from her highly successful Reputation tour...”
“The Look What You Made Me Do hitmaker showed off a very toned figure with a tiny waistline and toned legs as she flashed a pair of designer sunglasses that framed her face perfectly They frolicked around in the sea for a while taking turns floating on their backs and...”
“The design is named The Jane.”
“Cute look: Swift had on a cute blue-and-white striped bikini by company Sold & Striped that had ties on the briefs.”
“Joe showcased his own toned torso in a pair of navy white striped swim shorts, with both carrying a snorkel and flippers.”
“Island life: The power couple has been at the beach destination for several days already and they seem to have deep tans as a resultThe pair spent Independence Day with one another, dipping in and out of the crystal clear waters.”",['Satire']
110,"“He’s always helping out and is very hands on.”Photo credit: Instagram/ Kendra Wilkinson-Baskett...”
“My show was a comedy and light hearted [until] sad times happened then we had to change my show from comedy to drama.”
“The couple, who star on the reality show Kendra On Top, posed for photos with their two children, son Hank, 8, and daughter Alijah, 4, before a Monster Jam event, reports E!”
“News.”
“The couple were all smiles in pictures.”
“Kendra also posted a video of herself laughing while taking a ride in one of the monster trucks.”
“Last week, Kendra confirmed she and Hank, a former NFL player, are having marital woes by responding to a tabloid report about them faking their problems to keep their WE tv show going.”
“""1.”
“How do u fake marital problems?”
“Makes absolutely no sense,"" Wilkinson wrote.”",['Sensational']
111,"“We Call It Family.””
“After all these years, I still have her best interests at heart,” Abraham continued.”
“Saying horrible things about your own child after I m the only one who has ever strived to overlook her demons she fights daily against this brings sadness to our family and I wish her all the best for the sake of my health safety I wish her all the...”
““I always wish my mother the best as I attended her wedding supporting her.”
“RELATED VIDEO Farrah Abraham Brands Teen Mom OG Costars Trash Moms in Twitter Rant Abraham said her therapists have come to the conclusion my mother is jealous of her...”
“I started therepy sic in my past at the age of 14 due to my mother and I not getting along as our family therapist sided with me about my safety and my life choices that my mother has never been supportive or caring to help guide her own children...”
““Clinically & honestly, none of my TV show therapists & personal therapist have all said I’m balanced.”
“Image zoom Farrah Abraham and her mother Debra DanielsenThe star admits she does have her struggles but denied suffering from what her mother suggested.”
“...she was sad to hear my own mother would say these untrue things about her own child It s evil and alarming...”
“Image zoom Debra Danielsen (second from left) at her wedding with friends and daughter and Farrah Abraham (far right).”",['Sensational']
112,"“The film also stars Dangal fame Zaira Wasim and Farhan Akhtar in pivotal roles.”
“...which is a Shonali Bose directorial...”
“(Photo credit: priyankanetwork/Instagram) Priyanka Chopra and Nick Jonas spending quality time together.”
“(Photo credit: priyankanetwork/Instagram)Priyanka Chopra and Nick Jonas are giving some serious couple goals to their fans.”
“After the two were spotted post the American singer’s performance at a concert, Nick and Priyanka were seen together on a dinner date.”
“The two were twinning and of course, Priyanka was nailing the style game.”
“A day ago, Priyanka shared a photo of herself with Nick tagging him as “Bae.” The photo went viral over social media.”
“The couple, who got engaged in August this year in Mumbai, are rumoured to be tying the knot by end of the year.”
“However, as per Elle.com, a source informed that Priyanka and Nick might not get married this year.”
“Priyanka Chopra was all smiles for the shutterbugs.”","['Opinion', 'Sensational']"
113,"“Check out more from the RHOC trip to Iceland, below.”
“So every three months, I go into for a while until they know that it's not coming back.""”
“But what fans may not realize is that The Real Housewives of Orange County fitness guru learned about the skin cancer diagnosis after an interesting incident that took place during that unforgettable group trip to Iceland during Season 12.”
“""I go to the dermatologist a lot and I had had this mark on the side of my butt for a long time.”
“And I didn't think anything of it.”
“I didn't even think to show it to her 'cause it was just a little freckle,"" she recently told The Daily Dish.”
“""And we were in Iceland last year filming and I was getting a massage.”
“And the girl that was giving a massage said, 'You know, you might need to have that checked.'”
“And I'm like, 'Really, yeah, OK.' I even went home and a couple months went by and I was in the dermatologist for something [else].""”
“While there, Tamra had the dermatologist give it a look when she ""was literally out the door"" and that's when the doctor made the call to biopsy the mark.”",['Satire']
114,"“!”
“Tentunya sih tidak bisa, karena kemenangan yang didapatkan dengan cara tersebut adalah salah satu hal keberuntungan yang sekarang sudah mendarah daging untuk permainan togel.”
“Namun sebelumnya anda memulai permainan togel online, kami ingin menyarankan anda untuk mencari bandar togel terpercaya terlebih dahulu.”
“Pastinya sudah bisa untuk sekarang ini, karena dijaman yang sudah canggih dan modern seperti ini semuanya sudah bisa diakses hanya menggunakan smartphone dan internet.”
“Apakah Togel Sudah Bisa Dimainkan Secara Online ?”
“Nah untuk cara menggunakan rumus perhitungan togel bisa anda lakukan secara langsung, dengan melihat gambar dibawah ini :Nah dengan gambar yang kami berikan diatas, semoga bermanfaat bagi para pemain togel agar tidak terlalu percaya dengan hal yang sering membuat anda menjadi kalah.”
“Tapi untuk mendapatkan hasil kemenangan togel yang sngat besar anda bisa mengubah rumus perhitungan yang pasti dan terbukti.”
“Kalau memang bisa sudah banyak orang yang bertanya terus dengan makhluk gaib atau dari mimpi tanpa perlu bekerja sama sekali.”
“Contohnya saja bila, anda mengikuti 3 cara diatas kemungkinan kemenangan sangat minim dan mustahil untuk dilakukan.”
“Namun kalau dipikir-pikir kembali, apakah permainan togel bisa dimenangkan dengan cara seperti itu ?”","['Satire', 'Sensational']"
115,"“Chapter IX 29m A family emergency draws Sam home, where she wrestles with feelings of guilt and stumbles across a piece of Winchester history.”
“9.”
“1.”
“Chapter I 32m In the wake of the town hall protest, Sam finds herself at the center of an alt-right backlash and goes to war with a social media troll.”
“2.”
“Chapter II 30m Still haunted by flashbacks to the house party, Reggie bounces from therapy to Bible study to drinking as he seeks an outlet for his pent-up emotions.”
“3.”
“Chapter III 29m While party-hopping on Pride Night, Lionel struggles to make small talk with strangers and decipher mixed signals from Silvio.”
“4.”
“Chapter IV 30m With her political capital on the rise, Coco sets her sights on a new role.”","['Opinion', 'Sensational']"
116,"“In a December 2013 interview with the Associated Press, Bode also said that he and his brother were very close.”
“Please be gentle w christin cooper, it was crazy emotional and not all her fault,” he tweeted.”
“However, it’s not the first time Bode experienced an unexpected loss.”
“Get push notifications with news, features and more.”
“In April 2013, his brother Chelone “Chilly” Miller died of an apparent seizure, stemming from a 2005 motorcycle accident that placed him in coma for 11 days.”
“He was 29.”
“His death came five years before the death of the Olympic skier’s beloved daughter.”
““We are beyond devastated.”
“Our baby girl, Emmy, passed away yesterday.”
“Never in a million years did we think we would experience a pain like this,” the 40-year-old Olympic alpine skier said on Instagram Monday.”",['Sensational']
117,"“...right off this planet to personally see to it that Carrie would never be alone...”
“I decided then that I d better develop something else if I wasn t going to be pretty maybe I could be funny or smart Per the Mail Todd writes that in another example of intense love and dedication his mother wanted to die with Carrie Debbie Reynolds willed herself...”
“In the book, and in her interviews, the late writer and actress spoke of a three-month-long affair she’d had with Harrison Ford on the set of Star Wars, when she was 19 and he was a 33-year-old married father of two.”
“In his new book, My Girls: A Lifetime with Carrie and Debbie, Todd Fisher, Carrie’s younger brother, writes that his sister regretted telling the story of her Star Wars tryst.”
“In November 2016, Carrie told People, “It was so intense.”
“It was Han and Leia during the week, and Carrie and Harrison during the weekend.” Per the Daily Mail, Todd writes that his mother, Debbie Reynolds, had no idea about the affair before Carrie shared it with the world, and her disapproval made Carrie regret sharing it.”
““You’re right.”
“I shouldn’t have told that story,” Carrie later told their mother, according to Todd.”
“Carrie and Reynolds, who died one day apart at the end of 2016, had a complicated relationship, as anyone who’s seen Postcards from the Edge will understand.”
“Todd writes that also in the last few months of 2016, Carrie was angry at her mother for trying to plan a lavish 60th birthday party for her.”","['Opinion', 'Sensational']"
118,"“...carpet...”
“A direct political statement about the Catholic Church s stance on homosexuality along with an homage to the superhero metaphor the actress used in her Emmy acceptance speech earlier this year the cape made a big splash on the red...”
“The out screenwriter for shows like Master of None and The Chi showed up to the yearly event wearing a simple suit, along with a long, flowing rainbow flag cape.”
“As it turns out, actress and producer Lena Waithe was able to please both groups.”
“...that the event would be using religious imagery as a theme...”
“When it was announced that this year s theme for the annual Met Gala would be Heavenly Bodies Fashion and the Catholic Imagination some were excited to see what red carpet attendees would come up with while others were upset...”",['Satire']
119,"““It’s a small price to pay for the extraordinary life that I live.””
““I was in a relationship 13 years, 13 real years, not 5 years, not 7 years — 13 years,” he said.”
“Jesse Williams and Minka Kelly are dating, a source confirms to PEOPLE.”
““They’re having a good time together,” adds the source of the pair, who are currently working on a video game together.”
“The news comes three months after Grey’s Anatomy star Williams officially split from wife Aryn Drake-Lee.”
“Williams filed for divorce on April 11, according to documents obtained by PEOPLE.”
“The actor first met Drake-Lee, a real estate broker, while working as a schoolteacher in New York.”
“The pair wed in September 2012 after more than five years of dating.”
“Williams and Drake-Lee are currently in court regarding the custody agreement over their two young children: daughter Sadie, 3, and son Maceo, who was born in 2015.”
“Williams, 35, addressed the split — and rumors of infidelity — in JAY-Z‘s short film Footnotes for 4:44, a visual accompaniment to the rapper’s new album, which was released Monday, according to E!”",['Sensational']
120,"“It was the first time I told @ericfuckingandre that I loved him (and very much not the last),"" she captioned a series of photos of her and Andre in the hospital.”
“Chance the Rapper apparently assumed it was all part of one of Andre's signature elaborate pranks, and texted Dawson to ask if the relationship was real.”
“Us Weekly was the first to report the news, citing an unnamed source who said, ""It just ran its course.”
“He was never something serious.""”
“The Eric Andre Show creator and The Defenders actress went public with their relationship on Valentine's Day, when each posted about the other on social media.”
“Dawson posted two photos of her and Andre on Instagram.”
“""Wishing you all a 'Michael Bolton's Big Sexy Valentine's Day'!”
“#HappyValentinesDay #Valentines"" she captioned one in which they pose with Michael Bolton.”
“""Happy Valentines Day my love!”
“#MyCuddlyValentine #Valentines"" she wrote alongside the other, in which she and Andre stand in the typical ""prom pose"" next to a koala.”",['Sensational']
121,"“If not, then hopefully some other movies.””
““Will Smith might have something to say about that but they didn’t ask him [to host], they asked me.”
“With that news I could finally live.”The pressure is on for DeVine to top last year’s co-hosts Kevin Hart and Dwayne Johnson, but he says that he’s up for the challenge.”
“Finally.”
““They’re like, ‘Oh no, did he just die?’ But I didn’t die — I started living.”
““I was a little hungover and I was in the back of the bus and they’re like, ‘We got big news!’ And they told me and I literally went — gasp!” he said.”
“It’s him, but I’m doing the best with what I have.”From Coinage: See Where 6 Stars Were Before They Were FamousWhile on his tour bus for his stand-up comedy shows, DeVine shares he got the call asking him to be host.”
“So who’s the bigger star?”
““I feel like I am the biggest movie and television star together as one,” he said of being chosen to host.”
““That’s the only way.”As for his favorite nominees, DeVine is rooting for his home teams.”","['Satire', 'Sensational']"
122,"““Grateful for this guy + the adventures we get to go on!” Gonzales wrote in the caption.”
“I’ve never known such happiness and it’s awesome!” Lutz captioned a shot of the two getting close.”
“The Twilight star is engaged to his girlfriend Brittany Gonzales, the actor confirmed on a recent appearance on Steve.”
“Get push notifications with news, features and more.”
“When host Steve Harvey referred to Gonzales as Lutz s fiance the actor 32 gave a quick yup before going on to add that she is the light of my life Image zoom Credit Brittany Gonzales Instagram While the two keep private about their relationship they often gush about each...”
“...other on their respective Instagram profiles...”
“Lutz gave Gonzales a shout out back in May.”
““Thank you God, for the best Gift ever!”
“The actor also opened up about Gonzales coming into his life with a heartfelt caption on a photo of the two holding hands.”
“She is my best friend and the best teammate to shine brighter with.”Gonzales, a TV host and model, recently snapped a pic of the pair after a romantic helicopter ride.”",['Sensational']
123,"“AdvertisementThis article was originally published on 19 March 2018”
“The industry adapts and finds ways of working around whatever the issues is at the time.”Ordeal by Innocence will now be shown on BBC1 this Easter.”
“AdvertisementOrdeal by Innocence was dropped from the BBC Christmas schedules after allegations of sexual assault were made against actor Westwick in November last year.”
“Westwick strenuously denies the allegations.”
“Producers Mammoth Screen decided to reshoot parts of the series with another actor, 30-year-old English star Christian Cooke.”
“Now director Sandra Goldbacher and producer Damien Timmer have explained in a new interview with Radio Times why the decision was made.”
““Hundreds and hundreds of people’s work would have just gone,” director Goldbacher says in the new issue of Radio Times, “or been indefinitely delayed.”
“Which would have been devastating for everyone.”Goldbacher adds that she was encouraged by the example of director Ridley Scott, who recast and reshot Hollywood movie All the Money in the World with Christopher Plummer following allegations made against original star Kevin Spacey.”
““I felt encouraged by Ridley Scott having done it.”
“It was like a sort of talisman for us all: he’s done it, so we can do it,” she said.”","['Opinion', 'Satire', 'Sensational']"
124,"“Most importantly, my stressors haven't subsided with family and this year has been crazy and I need some time off from all of it.""”
“""I'll see you soon looking amazing and ready to play all my new songs LIVE.”
“4 weeks later, I will be releasing my first single from my new album, LOVE,"" he wrote in a since deleted post.”
“In time for Halloween, a new version of 'I Want Candy.'”
“I would also like to announce that I am releasing a gift to you on Oct. 27.”
“""My loved ones, I would like to tell all of you that I will be disappearing for a while to work on myself.”
“Before going in for treatment the first time Carter promised fans that he'd have new music for them soon.”
“...police...”
“The next month was difficult for the star as he suffered a broken nose and injuries to his arms and legs in a bad car crash in early September and was the subject of a series of welfare visits from...”
“Back in August, Carter came out as bisexual through a heartfelt note on Twitter, weeks after his arrest for DUI and possession of marijuana.”","['Satire', 'Sensational']"
125,"“It’s a good song!”
“Let us consider the (admittedly scant) evidence:1.”
“They are inseparableAccording to French magazine Madame Figaro, fans frequently report seeing Muñoz in Dion’s company.”
“3.”
“In Marseille, they performed a seductive, handsy dance to Dion’s chanson “Le Ballet.” Is this proof that where there’s smoulder there’s fire, or does she just feel safer getting sexy on stage with a man who will vogue with her at fashion shows?”
“They work very closely togetherDion seems to be giving Muñoz more to do in her show.”
“...the Rodarte lace dress with the floral embroidery when she s holding a banana 2”
“They admire each other s work Muñoz told Vogue that he s always loved her music For Dion s part when she first saw his fashion illustrations she was so impressed she started crying He told Vogue that his favourite illustration that he has ever done is of Dion in...”
“Does this mean that Dion is going the way of such diva contemporaries as Madonna, Jennifer Lopez and Mariah Carey, and letting her dance troupe double as her own personal harem?”
“2017 is the year of CélineAs they say in Dion-ese, a new day has come.”","['Satire', 'Sensational']"
126,"“Mr Paul has now released a second apology after the first he offered on Twitter yesterday was criticised, including by Game of Thrones actress Sophie Turner, who called it ""self-praising"".”
“One UK mother, whose husband took his own life, has called on the YouTuber to meet with families affected by suicide after her 13-year-old son saw the video.”
“Since then he has faced mounting criticism including from celebrities and parents for sharing the footage with his young following.”
“Mr Paul later deleted the video, but not before it had been viewed more than six million times.”
“Japanese Suicide Forest The video published on Monday showed footage of the body of a man as well as close ups of his hands after Mr Paul and his film crew stumbled across it in the Aokigahara forest...”
“More than 50 000 people have signed a Change org petition calling for the 22 year old s channel which has 15 million subscribers to be deleted after he published a video titled We found a dead body in the...”
“YouTuber Logan Paul has said he is “ashamed” and doesn’t “expect to be forgiven” amid a growing backlash over a video he posted showing a dead body in a Japanese forest known for frequent suicides.”",['Sensational']
127,"“However, it’s unclear how long the this romance lasted, as they’ve since broken up.”
“The two celebs took their romance public on Instagram.”
“However, it’s confirmed that the breakup rumours aren’t true.”
“...month old child...”
“...photography by steve granitz contributor getty November 2011 Jelena is over apparently Rumours that Gomez has dumped the Canadian pop star begin to surface after a Bieber fan claimed she had sex with him backstage at a show in October 2010 and that he is the father of her 4”
“Oh, young love.”
“...photography by Kevin Mazur/Contributor/GettyMay 2011: Billboard Music AwardsJelena looked happy and strong at the Billboard Music Awards.”
“Aren’t they adorable?”
“Photography by Jon Kopaloff/FilmMagicFebruary 2011: Jelena steps out on red carpet at the Vanity Fair Oscars partyYup, they finally made our dreams a reality by walking the red carpet together for the first time, thus confirming their young love.”
“But it wasn’t until January 2011 that the pop stars confirmed their romance, namely by partaking in major PDA while on vacation together in St. Lucia.”",['Sensational']
128,"““I have two others also: a broken heart on one hand and a full heart on the other.””
“I was not thinking clearly.”The host also inquired about the 22-year-old’s choice of phrase: the word “meow.”“It was literally the first thing that came to my mind,” she explained.”
“I was not thinking clearly,"" Kendall Jenner told Ellen DeGeneres of her inkKendall Jenner Explains Why She Got Her 'Meow' Lip Tattoo: 'I Was Drunk!'”
“Kendall Jenner is taking a cue from Jamie Foxx and blaming it on the alcohol.”
“Ellen DeGeneres grilled Jenner when the reality star appeared on her talk show, asking her about her discreet tattoos.”
“Turns out, she wasn’t exactly clearheaded while deciding to get inked on her inner lip back in July 2016.”
“Get push notifications with news, features and more.”
“Before carefully exposing the hidden tattoo (Jenner took pains not smudge her statement lipstick), the model told DeGeneres, “I was drunk!”
““I don’t know, just my drunk thoughts.”Despite DeGeneres’ hesitation, Jenner noted that the location of her tattoo minimalized the pain.”
“...face she said...”","['Satire', 'Sensational']"
129,"“Rippon says, “I feel very in the family.””
““She had her hand up to her face … then I looked close and I was like, ‘Oh s—,’ ” he says.”
“...me and she was like You have to be in the wedding recalls Rippon 28”
“Get push notifications with news, features and more.”
“At first, he chalked it up to Johnson’s excitement about the engagement.”
““But then she brought it up again and confirmed she was being serious,” he tells PEOPLE.”
“Of course he said yes.”
““I’m super honored,” he says.”
“Rippon says Johnson’s call came out of the blue (he’d actually forgotten she was still on vacation) and when he answered, he wondered: Was everything okay?”
“(The ring, designed by Chmerkovskiy and Jacob Arabo, features a rectangular cushion-cut diamond with a diamond halo and a pavé diamond band.)”",['Sensational']
130,"“Bikini fun: The mom of three looked absolutely amazing in her bold green bikiniHard at work: Even though she was busy filming a commercial, Jessie couldn't have looked any happier...”
“They welcomed son Eric Jr. on September 1, 2015.”
“The country star, 30, was bikini season ready in a tiny green bathing suit as she filmed a commercial at Miami Beach on Monday.”
“Even though she was hard at work shooting scenes for the advert, Jessie still made time for her number one role as mom.”
“Life's a beach!”
“Jessie James Decker was bikini season ready in a tiny jade green bathing suit as she filmed a commercial at Miami Beach on MondayThe songstress couldn't have smiled any wider as she played with her daughter Vivianne Rose, four, by the waves.”
“Gleefully lifting her little girl high into the air, Jessie looked every inch the doting mom as she showered her daughter with affection.”
“And little Vivianne was over the moon spending some quality time with her mother.”
“The Flip My Hair songstress was having the time of her life working while enjoying some fun in the sun.”
“Doting mom: The songstress couldn't have smiled any wider as she played with her daughter Vivianne Rose by the wavesThat's her girl!”","['Satire', 'Sensational']"
131,"“VIDEO: The Five Biggest Haircut Trends of 2020”
“...in January...”
“To help you figure out how to wear your hair in the new year we ve rounded up the five biggest haircut trends of 2020 so you ll be sure of what you want before you head to the salon...”
“Or, you can get the look instantly with the help of some clip in extensions.”
“...inspiration...”
“RELATED The 10 Hairstyles You ll See Everywhere This Winter But if you swear that 2020 is going to be the year you finally grow out your hair let Jennifer Lopez and Kim Kardashian s extra long lengths be your...”
“As seen on Kerry Washington, 2020's bob has textured, softer edges, and looks amazing whether you part it down the middle or off to the side.”
“But there will be a few tweaks.”
“For anyone with a blunt bob — the most popular haircut of the past few years — you probably already guessed that the cut will still be going strong into the next decade.”
“This decade's first big hair trends include looks at every length that can be tailored to your hair texture and personal style.”",['Satire']
132,"“She keeps insisting, and he finally caves, making her promise not to tell anyone.”
“While Terence claims he’s worked very hard to harness his fear, Megan doesn’t think so, as he never honestly answered her question.”
“He may be a douche, but he is right, as Megan tells Shaun she can’t keep faking her way through their sessions; Terence is too sharp.”
“He believes there’s something else at the core of her stress.”
“Terence can tell Megan’s bullshitting him, not buying her response about how she finds it difficult to get out of bed in the morning, just lying there and waiting to be judged.”
“At the beginning of “The Sessions” the pair start their work together and things get off to an ambiguous start, only to be made more precarious when Terence wants to accelerate their work.”
“...good friendSo Megan and Terence’s sessions didn’t go exactly how I thought they would.”
“So without further ado, let’s dive in.”
“Viewers were also “treated” to the reappearance of Hope, who may or may not be coming back.”
“It was just one ineffective twist and turn after another.”","['Satire', 'Sensational']"
