,Reason Lists,Labels
89,"""Sley made the news on Thanksgiving in 2014 when he was beaten by two men in a courtesy aid parking lot in Los Angeles, with broken arms and multiple injuries.""
""The child said sley still held her hand and forced her to touch him improperly.""
According to the newspaper, Walton County Sheriff's office received a phone call on September 27 from a mother who said sley improperly touched her little daughter while on holiday at the local beach
Sley faces more child molestation charges in Walton County, Florida, according to the Florida northwest daily
""Police reported that the indecency occurred between April and September 2016.""
""Sley was arrested in October 2016, when the victim's parents were under the age of 10, and they reported the indecency in September of that year.""
The model / actor played a bartender in young people and the restless and appeared in the TV series all about Lizzie
According to Cherokee Tribune, a Georgia native, slim has not been sentenced, but faces five to 20 years in prison for child molestation
""He was excluded from another indecent offence.""
According to court records, a Cherokee County jury last month found 30-year-old sley guilty of child molestation
",['Sensational']
90,"""[31] track list [Edit] digital download [32]"" É chame La culpa ""– 2:53 digital download – not in your mix [33]"" É chame La culpa ""– 2:53 chart [Edit] certificate [Edit] release history [Edit] see also [Edit]""
""What's the matter with Demi?""
""[7] on November 14, 2017, Lovato announced the release of the song on social media, and also released fragments of the song, of which only part was her, [8] [9] [10] [11] Fang Xi released a picture of herself lying in bed, with a pillow on the Title.""
""[6] in a video shared by billboard on November 13, 2017, Lovato and Fonsi can be seen meeting by phone through FaceTime to discuss the details of their cooperation.""
""He also revealed that the song will premiere in two weeks.""
""[5] in an interview with billboard of iHeartRadio Fiesta latina in Miami, Fonsi admitted:"" it's an interesting song, an interesting record, and we've made a video. ""
[4] On November 1, 2017, MTV News reported that the cooperation will be entitled ""É chame La culpa"", a song that Fonsi sang solo during his live performance all summer
""It's a package,"" Lovato replied, ""hello.""
""Release and promotion [editor] Lovato first teased a picture in a music video taken through instagram on October 21, 2017, [2] Fang Xi commented on this:"" Hello, Demi... "" Later, he posted a behind the scenes photo on his instagram titled ""done!""
""The song is platinum or higher in 10 countries, including diamonds from Brazil and Mexico.""
",['Sensational']
91,"""Mrs. Secretary of state on CBS at 10 p.m. Sunday.""
""Barbara hall, Lori mcleary, David gray, Eric Stoltz and Morgan Freeman are executive producers at CBS television studios, working with Apocalypse entertainment.""
""In addition to Lionel, the wife of the Secretary of state stars Tim Daley, Zeljko ivanek, Keith kaladin, Sebastian arcelos, pattina Miller, Geoffrey Arend, Erich Bergen, Katherine herzer, Wallis curry wood and Evan Rowe.""
""Ramirez previously won the Tony Award for his performance in Python.""
""She is currently the voice of Queen Miranda in little Disney's hit cartoon Sofia one, and also the voice of Mama Karaka in vampire.""
""From the moment she came into the set with talent, intelligence and spirit, she became a member of the family! ""This is Ramirez's first regular role in a TV series since she left ABC's"" Grey's Anatomy ""last year, where she worked as Dr. Callie Torres for more than a decade.""
""She brings a new perspective and interesting, dynamic quality to the State Department staff."" ""We're very happy to have Sarah on the Mrs. secretary's team,"" said executive producer Lori McCreary
""We're very excited to have Sarah on the set,"" said Barbara hall, executive producer and creator of the show
""CBS said the role of Ramirez will be broadcast on November 19.""
""Ramirez will play Kate Sandoval, a brilliant political strategist who is legendary in Washington because of her talent and sudden withdrawal from politics until Elizabeth (t é a Leoni) successfully persuades her to return to the State Department.""
","['Satire', 'Sensational']"
92,"""I just don't want to give up.""
""Time will pass, life will pass.""
""I want to put your story aside and judge you as a singer, which is great It's amazing After her performance, Harvey further explained to the host, Tara banks, ""if you stay on the ground, you really have nothing to do.""
""You haven't heard Adele, ed Sheeran, Taylor Swift, but your voice is so loud, so wonderful,"" Cowell told Harvey
""My mood is like in a washing machine."" ""You lost your hearing 10 years ago.""
Cowell was so emotional that he said, ""I can't stand it.""
""I have two choices: I can stay here forever, or I can make hard choices and stand up and run forward."" That's why I'm here today, ""she recalled her decision to play AGT for the 12th season.""
""Harvey said that Cowell chose Harvey as the recipient of his dream golden buzzer in the audition.""
“…… I thought, ""is that it?""
""One day when I was walking, I fell down the stairs and couldn't move.""
",['Satire']
93,"""I just put it in the universe, because I have a little secret, let's see what happens! ""Dawson Creek is running on Hulu at the moment.""
""But in my opinion, I have an idea that there is a way to make you no longer doubt that everyone can get happiness from then on,"" she said at the time
However, Dawson's parents, played by Mary Margaret Hume and John Wesley Heep, were not invited
Humes, 63, wrote on instagram on Thursday, March 29: ""well, let me talk about it, because the initial pain has eased a little.""
""I sent out a lot of love and cry to thousands of followers. Both John sleichp and I read about the news and love of being excluded from the entertainment industry. She continued that it was their choice, not ours. It was done behind our backs, and...""
""When we woke up in New York and Los Angeles yesterday, we were blinded by it.""
""We all did a short telephone interview afterwards, but no one told us about the reunion.""
""For months, I've been releasing photos of backward scenes to share my six years of experience on this show.""
""We are a family, and I know how important these photos are to you, because of the love you gave me in the comments. Yes, I did read these photos, and she went on to explain that she will continue to post photos of her time in the show, and there are no more...""
“… Thanks to her partner and fans... ""
","['Satire', 'Sensational']"
94,"""Next: Kate's relationship with her father-in-law seems a little strained.""
""Since then, she and her royal grandmother have become closer and closer.""
""Madame Windsor - 8-year-old Lady Louise Windsor and Duchess of Cambridge watch the 2012 London Paralympics.""
“3.”
""Next step: the 22-year-old age gap won't hurt the relationship.""
""It seems that the princess has her own future to focus on.""
""The royal family and the fiance's family are happy with the coming wedding.""
""In January 2017, Buckingham Palace announced Eugenie's engagement to her longtime boyfriend Jack Brooksbank.""
""But Eugenie and her family are reported to have a good relationship, especially Prince William and Prince Harry.""
""Of course, Eugenie is still the most loyal to her sister Princess Beatrice (I'll talk about the play later).""
","['Satire', 'Sensational']"
95,"""For full episodes, behind the scenes videos, etc., please register for weekly death alert.""
""Click here to add the premiere to your calendar.""
""Return of the walking dead Sunday, February 25, 9:8 am at AMC.""
""Angela is the soul and an important part of the soul of the walking dead, and I'm happy to help her realize her vision of the next era of the play.""
""Walking dead and new stories like fear walking dead and a bunch of really cool stories ahead...""
""As the tenth year approaches, I can't wait to continue working with talented and dedicated people in front of and behind the camera to expand ""Do the best you can in the world.""
“… The exciting story connects the audience with the characters in Robert Kirkman's wonderful comic book ""gimple said""
""The first eight episodes of the eighth season of binge drinking"" the walking dead ""is a special program. It started in a completely different era of television, and in this new era, it continues to confidently seize the opportunity to tell convincing stories...""
""Executive producer Angela Kang has been the screenwriter / producer of the show since 2011 and will be promoted from gimple to the producer of the walking dead from the ninth season.""
""The dead are afraid of the walking dead and the potential franchise expansion on various platforms...""
",['Satire']
96,"""She's in a very good place.""
""We're all very supportive of her, so she's fine,"" Bray added
""He was arrested later.""
""Police also found an illegal gun on hodak because he is a felon.""
“… When he knocked down a seven foot bookshelf
""Related Prince William talked about the shock of losing his mother and that he never really recovered. According to legal documents, swighting said that hodak abused drugs and alcohol on the night of the incident, and the situation escalated...""
""SweetIn was given a restraining order against her predecessor, and then he broke it twice.""
""She's a cavalry and she handles everything gracefully."" Swift and hodak had been together for nearly three years, and an explosive battle led to their breakup
""News.""
""She did a good job,"" Bray told her
",['Satire']
97,"""We're going to let this strange cover fly, Mary Claire - because we love you no matter.""
""But this picture aroused our reaction, just like when our father shaved his beard when we were two years old: who is that person and why are they in our house?""
""But when we saw the cover of Kidman's"" Mary Claire ""in October 2018, we were a bit shocked.""
""It's not her fault. Kidman is nothing like herself.""
""Just us or
""Her red hair against a cherry red background and bright red lips have attracted a lot of people all of a sudden.""
""But after cutting off the color, it's still hard to figure out whose face is beautifying the October 2018 issue of Mary Clare.""
""Thank goodness,"" Nicole Kidman ""says in bold white next to her portrait, so we can put two and two together.""
""Although this picture is beautiful and brings us the weird atmosphere of the 1990s, Kidman's face is covered by her new, unrecognizable hair, which may be why we don't record who it is.""
""It could be Photoshop The cover came a few months after Mary Clare went through a radical rebranding of her field as a well-known fashion and lifestyle magazine
",['Satire']
98,"""Eat something and go to the Italian website, where there are @ iamjessicalucas ţ fiance Jessica ţ tourists,"" he wrote
A few days before his engagement, gemasek shared a picture of his new fiancee eating a little Italian sausage. After announcing their recent engagement, the professional butcher shared a picture of his bride to be enjoying pizza and wine
“ ✨ #Engagement. ""Related video: learn about celebrity jeweler Neil Lane's engagement ring buying rules. The couple have been recording their trip to Italy on social media apps. From the appearance, they have thoroughly enjoyed eating in European countries.""
""Live in a dream.""
""She said yes.""
Gemasek, CO butcher of Curtis stone's Gwen restaurant, also announced an exciting message on the social media platform: ""ask if the woman I love will marry me.""
""Love you @ alexjermasek,"" she wrote for this sweet photo taken by ponteamerigo Vespucci in Florence, Italy
""I can't wait to spend my life with this man.""
""Feel like the luckiest girl in the world!""
Get push notifications containing news, features, etc
","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
99,"""For the latest celebrity entertainment, news and lifestyle videos, please subscribe to the YouTube page of American weekly.""
""Earlier in the day, Ghana was found taking cakes from her shop, Brentwood country Mart.""
On Tuesday, August 15, the actor, 45, celebrated with his three children
The Batman has dinner with violet, 11, Serafina, 8, and Samuel, 5, at Barton g restaurant in West Hollywood, and with his separated wife, Jennifer Garner
Affleck was seen wearing a T-shirt, grey suit, jeans and grey sneakers to the hot spots
""He had a good time with [the children],"" one witness told us
""This fantastic, child friendly restaurant is the best choice for celebrations.""
""The onlookers told us that the group ordered some interesting dishes, such as studio 54, disco ball pasta, which had meatballs, lobster pie and Mary Antoinette's dessert with three feet of marshmallow on it.""
""It seems that these 13 on-going 30 star and 45 star may also be involved in the planning.""
""She looks fashionable in a simple white top, jeans and oversized sunglasses.""
",['Satire']
100,"""Relax, relax, prepare for adventure in the daytime!""
""For example, Emily ratajkovsky was photographed in Los Angeles wearing a hat, white sneakers and a flowery skirt (celebrities really like the brand)
""Last summer may have been a combination of straw and POM POM, but this season there are many new ways to deal with crude fiber.""
""Straw bags will come back this year, not just to the beach.""
""When it comes to your other clothes, use super feminine fabrics to complement natural materials, such as Vanessa's lace top, or match the texture with soft and shiny satin.""
""Personalize the wide edge number with inspiring information, interesting phrases or simple names to make it feel fresh and modern.""
""The sun hat, especially the straw hat, looks a little too perfect for the farm, but you don't need to be a country girl or grandmother to wear it.""
""Cochella is wearing a hat with a hand embroidered sun hat engraved with her name.""
""Fashion stars are found in her natural habitat, that is to say.""
""Now, Vanessa Huggins is making a sun hat with a monogram on it.""
",['Satire']
101,"""In late May, he told Elle,"" the couple have been keen to explore other countries in Africa, and I'm sure we'll see them on this honeymoon. ""
""It seems that royal expert Omid Scobie has always been right.""
""At the time, there was speculation that the couple would fly to Nusa, a coastal town in Queensland, Australia, and a day later, a TMZ report challenged Alberta, Canada, as a royal honeymoon resort.""
""The news refuted the rumor.""
""But just a few days after the ceremony, e!""
""Restorative, perfect vacation, and then start a very busy second half of 2018."" A few months before the royal wedding on May 19, British tabloids were convinced that the Duke and Duchess of Sussex were going to Africa for their honeymoon in Namibia
""News.""
""It's a perfect combination of their passions,"" the source told e! ""
""Earlier this month, the couple apparently visited more than two countries in East Africa, where they traveled, took part in 'outdoor expeditions' and did a lot of relaxation activities.""
According to sources, the newlyweds finally arrived at a place where Harry apparently ""felt he could be himself"": Africa
","['Satire', 'Sensational']"
102,"""As described in the restraint order and the divorce agreement, money has no effect on me personally, and it has never worked, but I can donate money to charities in the hope of helping those who are unable to defend themselves,"" Hurd said in a statement
""Hurd announced in August that she would donate money.""
""Depp is accused of throwing a cell phone at Hurd in a drunken attack.""
""Their ugly division is surrounded by Depp's physical and verbal abuse.""
""The couple met on the set of the 2011 Rum Diary.""
""Hurd filed for divorce with Depp in 2016 after 15 months of marriage.""
Hurd previously said her charity work ""centers on health care, especially for women and children."" It's not clear when Hurd donated to other charities
“…… Charities that pay special attention to ending violence against women - according to reports... ""
""On behalf of all the children and families affected by you, as well as every employee of Los Angeles children's Hospital, we would like to express our sincere thanks to you. In its 2017 annual report, the hospital wrote that under the donor honor list, the remaining divorce settlement money was allocated to.... ""
""Los Angeles children's Hospital revealed on Monday that the 31 year old actress donated between $1 million and $5 million sometime in the fiscal year from July 2016 to June 2017.""
",['Sensational']
103,"""These pictures were taken by Affleck when he was shooting the Netflix film triple frontier in Hawaii, when Garrett Hedlund Charlie Hennan and Oscar Isaac were also photographed in the water...""
""Ben Affleck on March 29, 2018, the new Yorker article caused a strong response on the Internet this week, because it also seemed to make Affleck feel very ashamed. His intestines were defecating. A blue gray towel protected his abdomen and recalled a shy teenager in the local swimming pool...""
""Gorgeous tattoos set off the thick skin.""
""@ New Yorker, I did a good job.""
According to the new Yorker article, ever since Affleck broke up with Jennifer Garner in 2015, there has been a ""sad Ben"" in paparazzi photos, from smoking in the car to the incompetent interview he received during the ""Batman V Superman"" reporter tour
""When the tattoo was first discovered in 2016, Affleck insisted that the tattoo was fake, just to make a movie.""
""The thick skin is covered with fancy tattoos,"" Affleck wrote, understating his energetic appearance
""@ New Yorker, I did a good job.""
“… There's a phoenix tattoo on his back... ""
""Ben Affleck wants everyone to know that he's doing well. The actor tweeted back on Thursday morning to a recent new Yorker article entitled ""Ben Affleck's great sadness,"" which suggested he was frustrated when new photos of Affleck on the beach surfaced
","['Satire', 'Sensational']"
104,"""This is definitely the first time many people have met Kate Williams and Kevin Hart.""
""In the past, you used to compare wildness to Comedy Jam and color of life. You must have helped a group of comedians, especially Black Comedians, start their own business.""
""We talked about the king of the ballroom, raising children with Maria Carey, and his passion to stop performing headscarves.""
""In a recent telephone interview with the Daily Beast, cannon further elaborated on his"" boss ""mentality.""
""It's easy for my code of ethics to disappear from the millions of dollars I have on my head."" In many ways, it's this spirit of creative autonomy at all costs that really sets Nick Cannon apart
""I don't want to go into too much detail, but this is not the first time executives have tried to 'put me in my place' for so-called unruly behavior I will not tolerate it. ""
""Not much money is worth my dignity and integrity,"" cannon wrote in a subsequent Facebook post
""As a result, the host of the popular summer talent competition resigned.""
NBC is said to think the joke ""belittles their brand"" and may even threaten cannon to terminate his contract
""The implication is that cannon feels controlled or censored to some extent by the expectation of hosting a concert online.""
",['Satire']
105,"""Affleck had a rental house during filming, while Ghana lived in a nearby resort.""
""Jane seems to be happy for the children and step back and let Ben be with them,"" the source said
""The children were very happy to see Ben, holding his hand and hugging him.""
""They went to the movies and had shaved ice and milkshakes.""
""Ben took a day off to film Good Friday and was with the children.""
""The 13-year-old, 30-year-old actress gave her ex husband enough space to be with the children.""
""The news that they are going to spend spring break there.""
""A source told me!""
On Easter Sunday, Jane takes her children to Hawaii with their father, where Ben is making a movie
""Jennifer Garner and Ben Affleck may have broken up, but they do know how to be good parents.""
",['Satire']
106,"""Recently, Weinstein's former assistant filed a sexual harassment lawsuit against him, while the New York Police Department, the Los Angeles police department and Beverly Hills police department all investigated sexual misconduct charges involving the producer.""
""These accusations were first reported by the New York Times and the new Yorker last October, and other women, including several well-known actresses, later came forward to tell their stories.""
""She realized very clearly that getting into the hot tub was something she volunteered to do and, in hindsight, something she regretted doing."" McGovern is one of dozens of women accused Weinstein of sexual assault and harassment
""I don't know what rose did or claimed to have done."" As for McGovern's former manager, braffman quoted mesic as saying that McGovern ""hesitated to take the initiative to tell me that she and Mr. Weinstein had a hot bath at the meeting that night.""
""Any statement to the contrary is false.""
However, braffman's statement quoted an email from Affleck to Weinstein in which the actor said: ""she never told me, and I never inferred that she was attacked by anyone.""
McGovern said that Affleck replied, ""oh my God, I told him not to do that again,"" which shows that the actor knows Weinstein has a history of misconduct
""In an interview with GMA, McGovern reiterated her story, telling Affleck that her encounter with Weinstein took place on the second day of their film's press conference, all the way.""
“…… The witnesses were former agent Jill mesic and actor Ben Affleck... ""
""However, looking at Rose McGowan's performance in promoting the new book, she tried to slander Weinstein with a bold lie, which was denied not only by Weinstein herself, but also by at least two witnesses - the two witnesses...""
","['Satire', 'Sensational']"
107,"""Since Dwayne growled, he has released several videos, but he didn't reply directly.""
""Viewing this article on instagram is an article shared by Vin Diesel (@ vindiesel). It's not true, it's not.""
""The producers in my heart are very happy with this part.""
""At the end of the day, the film will be very good, very suitable for this Hobbes role, which is deeply embedded in my DNA.""
""When you watch this movie next April, I don't seem to be performing in these scenes. My blood is boiling - you're right.""
""Candy butt.""
The less timid ones of paramount would never do anything at all
""Some people act like people who stand up and are really professionals, while others are not.""
""But my male partner is a different story.""
""My female partners are always great. I like them.""
",['Satire']
108,"""Embedded code restart related libraries...""
""Christmas in Miami?""
""The mother to be is showing off her budding belly as she runs errands in Miami Beach, Florida, on Christmas Eve.""
Accompanied by her friend Maria Bravo, EVA took part in a total eclipse tour in a pure black vest, striped sports underwear and black tights
She was wearing a baseball cap, sunglasses and a Chanel Chain Purse around her waist
Earlier in the day, the 42 year old actress and her husband, Jose Baston, were shopping in Miami, including a Williams Sonoma store, looking very cute
""They nestled together, walked hand in hand, and even secretly kissed each other while enjoying the warm weather in Florida.""
""Splash newseva and some famous friends, including Olivia Munn, joined in the festive atmosphere.""
""Although they may not have had a white Christmas in Florida, they did enjoy a happy daytime barbecue.""
""When friends become family ❤️ ""Munn, 37, added a caption to instagram's photo with EVA on Sunday.""
","['Satire', 'Sensational']"
109,"""Follow her on twitter @ arr / u Scott...""
""Becky Scott is the editor of gossip.""
""It will hopefully be a lesson to stop - educate yourself or stop tweeting.""
""I'm going to start now."" It's good to know that we live in an era when people cross the line and are yelled
""Only by making ourselves better, can we make the future better.""
""There should be no hatred against any minority in our society.""
""I stand up and apologize for the tweet on my account on June 19 (Monday) about the season of bachelor,"" Bullock wrote
""Bullock was acutely aware that he couldn't do it. He issued a long apology on Facebook and vowed to work harder in the future.""
“… His own micro blog... ""
""Let me know that if she wants to meet Lee, they will sound like they have a lot in common. Rachel Lindsey serachi Lindsey June 20, 2017 Lindsey refers to Lee Garrett, one of her competitors this season, who made headlines because her aggressive twitter account is full of racial discrimination...""
","['Satire', 'Sensational']"
110,"""The channel management later learned of the error and apologized for the technical fault made by some staff members.""
In another impolite incident, an episode of the upcoming game of thorns unexpectedly aired on HBO Nordic channel and HBO Spanish channel for an entire hour
“… So ask the media to wait for the latest news release... ""
“…… Accounts related to HBO's official twitter page have also been hacked, including those on last week's ""tonight"" and other shows. When contacting HBO, veep the lefts looking Silicon Valley true blood and vinyl said that the investigation of its twitter hacking attack is still in progress, and.... ""
""It left a message to HBO. We are testing your security. Please contact us to upgrade your security. Our organization contacted the second tweet, which appeared on HBO's official twitter page this morning. It said: let's make hbohacked another twitter trend...""
On Wednesday night, a hacker group called ourmine entered HBO's Twitter account
""Two days later, details such as email, financial balance sheet, employment agreement and marketing strategy also appeared on the Internet.""
As HBO failed to respond to the hacker's appeal, several episodes of ""game of thorns"" with the sign of ""HBO is falling"" were leaked to the Internet
""When the FBI was forced into the investigation, it was found that the data was leaked as soon as the hacker got the e-mail credentials of Leslie Cohen, HBO's vice president in charge of film production.""
""In addition, hackers have warned HBO officials that if they do not pay the ransom within a few days, the leaked data will be thrown on the dark network.""
","['Journalism', 'Sensational']"
111,"""Her sisters Courtney and Kim Kardashian celebrate Easter Sunday with model Chris tegan.""
""Avenger"" follows Kardashian and, with the help of her personal trainer and stylist, helps her fans ""turn into what they want.""
The reality star confirmed on Monday that revenge will return in the second season
""On April 17, Dennis van tine's profile photo,"" revenge with Khloe Kardashian, ""continued its second season on Monday
""The 32 year old reality star confirmed that the show will be in E!""
“…… After the release on the Internet. ""
""Advertising"" revenge comes back in the second season
""I can't wait to help more people become better!""
""Mind, body and spirit,"" she tweeted to 23.6 million twitter fans
""The second season will be made up of eight episodes and an hour's worth of episodes, with longer time for a makeover.""
","['Satire', 'Sensational']"
112,"""I didn't do anything but sit in a bar in Westchester and joke with the local people. So I stopped. ""
""I just look at the big picture, like 'what am I doing?""
""On Thursday, the 38 year old pro skater and former ass star shared a photo on social media to announce the news and thank his friends for putting him in rehab.""
Get push notifications containing news, features, etc
""Thanks to @ johnyseff of element skateboards for sending me to rehab today.""
""There's no phone here, see you later,"" he wrote
""He also shared a snapshot of the bathroom in the facility.""
""Rehabilitation privilege - I have my own bathroom, I can floss while I urinate, and I can use my cell phone for an hour every day!""! ""He wrote
Around 8 a.m. Sunday, the California Highway Patrol arrested magra in Los Angeles, as police officer Juan Galvan, a news officer in the southern part of the center for health protection, confirmed earlier
""According to Calvin, when CHP officials were doing unrelated business in the area, they saw him on magra's mobile phone, which triggered an interaction.""
","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
113,"""It's absurd to think that people who cheat with many women will secretly be gay men hiding in the closet.""
""However, that doesn't mean he's gay in real life.""
Although Elizabeth was shocked by her boyfriend's infidelity, she didn't break up with him because it was a thing of the past. William vowed never to commit these crimes again
""Jacqueline added that as soon as she found out her partner was in love or even had a child, she broke up with him.""
""She mentioned that William lied to her about breaking up with Elizabeth and that he was single at the time.""
""Earlier in 2017, Mexican actress Jacqueline Bracamonte revealed that she had an affair with William after they starred in soap operas together in 2009.""
""But William's cheating is not over yet!""
""The couple finally got back together and resumed their relationship until another infidelity in William's past was revealed in 2017.""
""Although the two did not disclose the reason for the breakup, it is clear that the fuse is William's adultery.""
""After the incident, Elizabeth broke up with her boyfriend in December 2014.""
",['Satire']
114,"For the latest celebrity news and interviews, subscribe to our new podcast ""in case you miss us"" below
""To access all of our exclusive celebrity videos and interviews, subscribe on YouTube!""
""He told her he had never seen anyone like her before."" Although the couple kept their relationship secret, they were found packed on a PDA while on holiday in Mexico earlier this month
""They're keeping a low profile.""
""They must be in touch because they kept joking and texting while she was working in the UK,"" the person familiar with the matter added
""After that, Josh contacted a mutual friend and asked for eza's phone number."" After that, the old couple seemed to be inseparable
A source told us at the time: ""they drink together, party together, until very late.""
""The two met at a pre Super Bowl concert in Minneapolis armory in early February and hit it off.""
""In February this year, it was reported in the United States that the actor in the safe haven began to see the alum from morning to night less than five months after he announced his separation from his wife, Fergie, who has been married for eight years.""
A source close to the 28 year old driver told us they broke up ""a few weeks ago"" because ""they just alienated,"" the Daily Mail reported. Duhamel, 45, is said to have told photographers in Los Angeles on July 23 (Monday) that he and Gonzalez were ""finished.""
",['Sensational']
115,"""She looks fascinated."" The next month, when Holmes visited her boyfriend in Atlanta, the couple were found working together while he was filming the upcoming film just mercy with Michael B. Jordan
""There was an incredible smile on her face.""
""They never called.""
""They're completely engaged,"" one beach tourist explained to us in August
""Only two months ago, Fox and Sherlock Holmes finally confirmed their love affair for nearly five years in a beach full of PDAs, because they have avoided intimacy in public places for many years.""
""He played a lot of hip-hop in the '90s and made a lot of parties. He really made everyone come. He's a great DJ."" Fox even took four pictures of the guardian in 20 minutes, the source added, and then joked, ""I'm drunk now! ""To the crowd.""
""Jamie went to DJ and started spinning for the party,"" the source told our associate
“… Because the 39 year old Dawson s stream alum stayed in place, it didn't stop fox 50 from embracing the celebration. ""
""People familiar with the matter noticed that Jamila took her hand and walked up the slope. They looked very much like a couple. Then they quickly walked through the party and were taken to the private dormitory in the back. Katie stayed there all night, but only...""
""When they got out of the car, Jamie took Katie by the hand, and then they got on the boat together,"" a bystander told us, as they arrived at Chelsea pier before the event
","['Satire', 'Sensational']"
116,"""In March, Lovato revealed that she had celebrated six years of waking up, but in June, three months later, she released a new song, waking up, in which she hinted that she had relapsed.""
""She had a relapse after leaving the treatment center and then went to a rehab facility for a year.""
“… Her family and ex boyfriend Wilmer waldrama have recovered from an apparent overdose. ""
""She's resting in the hospital and getting better and better,"" a source told people
""Her whole family and Wilmer are there to support her through her recovery."" Get news, feature, etc
""Wilmer and Demi are in the hospital for a few hours a day,"" another source said
""He seems to care about her."" Waldrama arrived at Lovato on Wednesday, initially ""shocked"" by the news, a source close to the former couple told people earlier
""The 38 year old actress, who dated the singer for six years before breaking up in June 2016, has visited sidas Sinai many times since she was taken to hospital on Tuesday morning after apparently taking an overdose at her Hollywood villa home.""
On Thursday, waldrama visited Lovato again, and photos of him in the hospital showed up
""A source close to the former couple told people on Tuesday that although waldrama knew that she was going through a difficult period, the actor was not prepared for it. He saw that she had gone through so many ups and downs. It was her rock that experienced some...""
",['Sensational']
117,"When Andy asks Kelly what he said to Peggy, ""my dad beat your dad,"" he continues to salt Peggy's wound
""Peggy, the lady in red, decided to go to the party, but it didn't turn out very well.""
""You all remember.""
""In addition to the baby talk, Andy also talked bitterly about Megan's affair with Kelly.""
“… But the women reacted like Megan was going to amputate her left foot... ""
""Frankly, I don't know what Megan saw in Jimmy, except for the cash on his boat, but hey, Megan announced that she was pregnant with two children, a little boy, which is so exciting...""
""Jim.""
""She's lovely. It's amazing, because I haven't got a smile from Mr. Li yet.""
""When looking back on Megan's season, the main focus is, of course, her little daughter Aspen.""
""Your loss, PEG.""
",['Satire']
118,"""There's no excuse for that.""
""I've never seen anyone do that. It's not right.""
""A photo taken by Cindy ord Getty Images for Sirius XM, in a recent interview with David cross, a gotamian, talked about the comments in an article published by the New York Times yesterday, in which Jessica Walter shed tears when discussing an example of the reprimand she received when she was shooting"" blocked development ""....""
“… Geoffrey temple... ""
""Cross apparently wrote off twitter shortly after the Times interview. He hasn't seen any apologies from his partners Jason Bateman and Tony hale. Together with will Arnett, they have minimized the impact of Tambor's behavior on Walter...""
“…… Conflict, even though she stressed that in her 60 years of career, no one has ever treated her so badly... ""
""For Tambor's defense (he told the times that Tambor"" learned from his experience, he's listening, learning and growing, ""and added that"" it's important to remember that ""), cross told the gotamians that he didn't sympathize with Walter, who was crying."" I'll make an unambiguous apology to Jessica. ""
""I'm sorry, we did.""
""Whatever the criticism is, I will admit it.""
""I don't even know what they are, because I said I saw the first thing, but I jumped Twitter's orders, all kinds of people, and he also said, I think we got what we deserve, because they never talked about the explosion of Tambor is...""
",['Satire']
119,"“-CL”
""The collapse of Dano here is so primitive and tragic. With the passage of years, it will be a hard work to forget the epic atomic bomb.""
""There's a scene that guarantees it's higher than the mob. Young Dwayne (Paul Dano) realizes that he's color blind, so he'll never realize his dream of becoming a jet fighter.""
“… Always a movie left in the ashes, Jonathan Dayton and Valerie Faris, Little Miss Sunshine... ""
""Some people do come out of Zach Braff's garden state, some are smarter and sharper, last year's Earl and I and the dying girl, but with the fire of the freaks, it's eating everything
""The unsociable boy finds a new meaning in the embrace of the pink haired, manic elf dream girl; the sun dappled bicycle ride becomes the latest band, featuring the Quartet solo playing softly in the distance.""
""Miss Sunshine - in its own type, yes, the Sundance effect has unfortunately developed over the years into an intolerable, self-conscious, disgusting near plague.""
""Which movies will become classics recently?""
",['Satire']
120,"""I think we should thank the kardashians for that,"" Gina said
""As long as there is no hard line, make-up always looks beautiful and soft on the screen.""
""It's very moisturizing and makes the skin look beautiful,"" Gina said
""My favorite product is glycelene.""
""Get ready to take pictures: Zina revealed the products she used to keep JOJO's make-up intact throughout the day in long filming, tears, makeup and wet environments. Because it's a long journey, I started with a good skin care program to make up for Joe. ""
Next, Gina shares the bulletproof products she carries with her
""But perhaps the most important aspect of an artist's work is to create a form that can withstand long periods of filming, kissing, wet weather and tears.""
""There's nothing worse than that.""
""She doesn't like shiny products either.""
""In order to get the reality star camera ready, Gina stressed the importance of integrating everything.""
",['Satire']
121,"""Jeremy Scott marks the 20th anniversary of his brand. Ralph Simmons' horror movie inspired Calvin Klein's sophomore series. It's a terrible advertisement. Tom Ford leads New York FW with strong shoulders, bright colors and plump legs...""
""In addition: long live avant garde!""
""Silver bells, Cocker shells, beautiful girls in a row."" This nursery rhyme echoes back and forth in my mind after the last scene of Christian Siriano's garden inspired spring 2018 fashion show, which was held in the studio of pier 59 last Saturday
""Garden theme is the perennial theme of spring and summer collection, and this season is no exception. The flowers and shrubs on both sides of the runway in the town are impressive, and the flower patterns germinate like weeds.""
""Fashion farmer siliano has harvested his garden twice this season.""
""The first was by combining some text references - think grass green suits, sunflower yellow dresses and psychedelic brocade parades.""
""The second time is by integrating the concept of inclusiveness, especially the slogan"" we all grow in the same garden "", which appears on the Short Black Hoodie worn by a model named Joel. Joel may have confirmed that he is a man.""
""Or women.""
""Or neither.""
""On the runway with Joel are models who reflect the shape, size and skin color of real life: curved women, sculpted women, colored women.""
","['Satire', 'Sensational']"
