,Reason Lists,Labels
101,"“You may be able to find more information about this and similar content at piano.io...”
“(h/t ABC News)This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“In honor of the anniversary this past weekend, some of the animated classic's stars reminisced on social media.”
“Scott Weinger, the voice of Aladdin, took to Twitter to melt our hearts with a message to Jasmine (Linda Larkin).”
“""Hey Princess @MissLindaLarkin can you believe #Aladdin was released 25 years ago today?""”
“...he wrote.”
“""I'd lie to you about being a prince just to fly you around the world on a Magic Carpet all over again.""”
“This content is imported from Twitter.”
“You may be able to find the same content in another format, or you may be able to find more information, at their web site.”
“Hey Princess @MissLindaLarkin can you believe #Aladdin was released 25 years ago today?”",['Sensational']
102,"“""When We're Together"" MenzelBellGadGroff 2:50 7.”
“""That Time of Year"" (Reprise) Gad 0:52 6.”
“After Elsa and Anna had been isolated from each other, the latter began annually sliding cards and dolls of Olaf under the former’s door.”
“Anna and Elsa find Olaf and cheer him up by revealing that they do have a tradition: Himself.”
“Elsewhere, Olaf manages to escape the wolves, but loses the fruit cake to a hawk and gives up by a tree not too far from the kingdom.”
“They gather the residents of Arendelle to go look for Olaf.”
“Sven returns to Kristoff and informs him (in vain), Anna, and Elsa of Olaf's plight.”
“Meanwhile, Anna and Elsa discover some forgotten items in their attic.”
“With only a fruit cake, Olaf attempts to travel through the woods and is attacked by wolves.”
“They slide down a hill and Olaf and Sven end up separated by a chasm.”","['Satire', 'Sensational']"
103,"“Not blew my load.””
“What I meant to say was, I popped my question a bit early.”
“Kit Harington announced his engagement to his Game of Thrones costar Rose Leslie on September 27, and now we get to see her engagement ring.”
“The 30-year-old actress was spotted at London’s Heathrow airport looking fresh faced with a big diamond on her ring finger.”
“The couple has HBO to thank for their relationship.”
“They began dating in 2012 after first meeting on set and playing love interests until (spoiler alert!)”
“Rose’s character, Ygritte, was killed off.”
“Kit, who plays Jon Snow, alluded to a forever future with Rose earlier this year.”
“”Ygritte is the only woman for Jon.”
“Always,” he exclusively told Us Weekly in July.”","['Satire', 'Sensational']"
104,"“In the premiere alone, they face possible bullet holes in the windows, unsightly facades, and 100 years worth of potential damage — and that’s all before they step inside.”
“But I’m always looking for growth, always looking into tomorrow,” he says.”
“Get push notifications with news, features and more.”
“Chi Town Flip which follows husband and wife team Bryan and Maira Segal as they transform homes in the Windy City follows the same model as Tarek and Christina s successful series and will be the first launched by the production company the El Moussas formed last year before they...”
“...separated...”
““We’ve been working together for a really long time, It’s our job.”
“Obviously, we know each other really well,” says Tarek of the former couple’s dynamic as business partners.”
“They’re co-executive producing the series, which he notes they began working on “before separation.”
“So it’s been a long, long process.”But they’re not simply seeing the project through before parting ways.”
“Tarek tells PEOPLE exclusively, he’s not ruling out the possibility of working together again down the line.”",['Sensational']
105,"“See Etheridge discuss her battle with cancer below.”
““We take a bath every night and smoke and talk and wind down and sleep a very, very good night's sleep -- and sleep is extremely important.""”
“The GRAMMY-winning singer became an activist for the drug after using it for medicinal purposes during her battle with cancer and says her kids now refer to it as medicine.”
“WATCH: Melissa Etheridge Says Brad Pitt Was Almost Her Sperm Donor“My children have a very clear understanding of cannabis,” the 55-year-old mom of four told Yahoo during an interview for their Weed & the American Family report.”
“When I hold it without shame or confusion they can understand it as simple as if I was pointing to a bottle of Percocet and saying That s mama s medicine You take the naughtiness out of it and it s not something kids then run to I have smoked...”
“...with my older two Etheridge continued referring to 20 year old daughter Bailey and 18 year old son Beckett...”
“It was funny at first and then they realized it s a very natural end of the day and it brings you closer so I d much rather have a smoke with my grown kids than a drink The Kansas native underwent a lumpectomy and several rounds of chemotherapy and...”
“...radiation after being diagnosed with breast cancer in 2004”
“Although doctors prescribed various prescription drugs to help her deal with the side effects of treatment, she took the advice of singer and close pal David Crosby and instead turned to medicinal marijuana.”
“WATCH: Melissa Etheridge Defends Brad Pitt, Says She ‘Lost a Friend’ When He Married Angelina Jolie“It was a wake-up call for me,” she said.”","['Satire', 'Sensational']"
106,"“(Exclusive)Related Gallery...”
“But then I tried it on and felt very meh about it.""”
“The 30-year-old reality TV star got engaged to Jared Haibon, a fellow Bachelor in Paradise alum, back in June after a Ross and Rachel-style, will-they-won't-they situation that plagued the couple for years.”
“Over the weekend, Iaconetti came to New York City to find her perfect wedding dress.”
“The bride-to-be was clearly over the moon to be finding her gown!”
“She posted an adorably giddy snap outside her hotel before heading to Kleinfeld's to try on dresses with Diane from Say Yes to the Dress.”
“""I'm going wedding dress shopping today!!!""”
“...she captioned a shot of her grinning ear to ear in a white structured top, light wash jeans and clear, chunky heels.”
“InstagramIaconetti also posted a pic of one of her reject dresses -- ""it felt like curtains"" -- on Instagram too.”
“""Jared, don’t look!”",['Opinion']
107,"“Embed Code RestartRelated Gallery...”
“If you are using ad-blocking software, please disable it and reload the page.”
“After the 23-year-old pop star's team announced on Monday that the remaining 12 concerts on thePurpose world tour would be canceled, Braun took to Instagram to praise those behind the tour and apologize for having to cut it short.”
“WATCH: Justin Bieber Cancels All Remaining Purpose Tour Dates Due to 'Unforeseen Circumstances'""An incredible run.”
“Congrats to @justinbieber on an incredible tour and thank you to the entire cast and crew for your unending support,"" he captioned a photo of the Purpose logo.”
“""To the fans from all over the world who took part over the last 16 months over 6 continents, thank you.”
“To Justin, who gave it his all, night after night, thank you.""”
“After showing gratitude to the fans that were able to see Bieber perform, it was time to say sorry to those that had tickets to canceled concerts.”
“""And to those that won't be able to see it, on behalf of myself, Justin, and the team, we are sorry.”
“That was never our intent,"" Braun continued.”",['Sensational']
108,"“...https://t.co/KzllU43mkI — Ellen DeGeneres (@TheEllenShow) February 2, 201834.052234 -118.243685”
“It’s profound to be understood.” Thank you, Portia.”
“Please look at the time stamp on the story to see when it was last updated.”
“LOS ANGELES — Ellen DeGeneres couldn’t help but shed tears on the set of “The Ellen Show” Thursday when wife Portia de Rossi gave her a very special birthday present for her 60th birthday.”
““It’s your 60th birthday and this gift had to be really special and it had to represent who you are and what you really care about,” Portia told her.”
““Not just now, but what you’ve always cared about.”
“De Rossi played a video showing scenes from the life of Dian Fossey, one of Ellen’s personal idols since she was a child.”
“Fossey is well known for her work defending and documenting the mountain gorillas of Rwanda’s Virunga Mountains.”
“DeGeneres, who has worked for years to help rescue animals around the world, has said for the last two years that she wishes she could be doing more, de Rossi said.”
“That was the inspiration for the gift that brought tears to her wife’s eyes.”","['Opinion', 'Sensational']"
109,"““It’s time to go see her, Tess,” Randall says.”
“That’s my brother.”Tess hasn’t seen “her” in awhileBack on the Season 2 finale, we got our first glimpse of an older Randall and an older Tess.”
“Sterling K. Brown: We’ve all [in the cast] known that it’s Rebecca, though the audience didn’t know, and we know why it’s Rebecca and you guys will find out at the end of the season what it is.”
“How soon are we going to find out why everyone is gathering to see her?”
“TheWrap: How did you feel about the reveal Rebecca is the mysterious future “her” we’ve all been wondering about?”
“So since we didn’t get anymore new hints on screen, TheWrap was able to gather a few clues for you while speaking with Brown about Randall winning the Philadelphia City Council race and how those election results might impact the Pearsons in the present and the future.”
“Also Read: 'This Is Us' Season 3: 'ER' Alum Goran Visnjic Cast as Beth's Teacher on Backstory Episode“This Is Us” returned from hiatus tonight with an episode that jumped between the past and present — but didn’t head into the future again.”
“Does that mean they separate or even divorce?”
“That spat led to Randall sleeping on the couch, and a not so happy vibe between the happy couple in the present, with some hints in the future indicating the two are only communicating between Adult Tess.”
“The episode also ended with a fight between our Present Day Beth and Randall, because Randall refused to drop out of the city council race, when the polls show he won’t win and his wife asks him to give up and come back to helping his family.”",['Sensational']
110,"“AdvertisementSeason 13 of The Voice premieres on Monday on NBC.”
“According to reports Hudson is not getting along with the other judges, the contestants, or the crew.”
“In a video titled The Real Coaches of The Voice, a fun spoof of the Real Housewives franchise, Shelton and Hudson are butting heads when they have both turned their chair and are trying to convince contestants to choose between the two.”
“The promo features snide comments from Shelton when he talks about Hudson’s rookie win as a coach on The Voice U.K.“I feel like Jennifer Hudson is coming from the minor leagues into the big-time boys here,” says Shelton.”
““She was on The Voice UK, and she won, but this is different.”Which Coach will be the SHORE thing?”
“#TheVoice returns September 25.”
“A post shared by NBC's The Voice (@nbcthevoice) on Aug 11, 2017 at 4:59pm PDTThe Dreamgirls star and former American Idol contestant is not intimidated by the country superstar’s remarks.”
“She is confident that her time on the British version of the show has prepared for a win in the States.”
“The question is, though, is the feud just all in fun for a promo video, or are Hudson’s diva ways really causing problems on the set?”
“A source claims she is being intolerable by screaming at people to get her way, being disruptive, and causing delays.”","['Opinion', 'Sensational']"
111,"“""The rest we can fix.”See more in the video below.”
“He actually has perfect vision in both eyes, which is all we care about,"" she said.”
““He’s doing great.”
“RELATED: Kim Zolciak Reveals 'All Is Good' Days After Son Kash's Surgery for Dog BiteZolciak opened up about Kash's serious injuries on Watch What Happens Live With Andy Cohen on Sunday, revealing that he was ""doing awesome.""”
“When life hands you lemons make Lemonade ❤️ #IBelieveInAngels #GodIsSoGood.""”
“Kash has taught me so much through this experience.”
“""THANK YOU ?”
“""So thankful to Dr Joseph Williams (chief of plastic surgery) and Dr Berland (Tomas Eye Group) their quick decisions and impeccable work doesn't go unnoticed,"" she continued.”
“In no time he will heal up perfectly and you will never know this happened!""”
“We are so incredibly thankful and blessed!”","['Satire', 'Sensational']"
112,"““Good morning, welcome, congratulations, you made it!” I heard a chipper server say as he showed a group of four to their table.”
“...buttermilk waffles to of course avocado toast...”
“Nothing very bad could happen to you there.”Times have changed, to say the least.”
“The quietness and the proud look of it.”
“Calms me down right away.”
“...go to Tiffany s...”
“Explaining the store s draw later in the film and almost word for word in Capote s novella she says that when she s feeling awful The only thing that does any good is to jump in a cab and...”
“The street is hers alone; the coffee and pastry are hers alone; the window displays, even, are hers alone.”
“...is about ritual and the search for simple almost pastoral pleasures in a dense and hectic city...”
“Though her character Holly Golightly opaquely drawn as a high end call girl is something of a down on her luck striver an outsider looking in and up the scene is not about longing or aspiration so much as it...”",['Satire']
113,"“©Instagram”]“You expend a ton of energy on resistance work and I make sure we do lots of moves with ropes and pulling sandbags too.”
“[image type=”none” float=”none” alt=”Khloe shows off her new abs on Instagram” title=”Khloe shows off her new abs on Instagram” info=”popover” info_place=”top” info_trigger=”hover” info_content=”©Instagram” lightbox_caption=”Khloe shows off her new abs on Instagram.”
“She does not whine or complain, she just comes in ready to work and she doesn’t stop.”
“©Rupert Thorpe”]He says: “Kim is hardcore.”
“[image type=”none” float=”none” alt=”Gunnar poses in his Beverly Hills workout studio” title=”Gunnar poses in his Beverly Hills workout studio” info=”popover” info_place=”top” info_trigger=”hover” info_content=”©Rupert Thorpe” lightbox_caption=”Gunnar poses in his Beverly Hills workout studio.”
“Kim comes to Gunnar five times a week and surprisingly he describes her as one of his hardest workers.”
“...makes it fun...”
“...image type none float none alt Gunnar demonstrates beatdowns title Gunnar demonstrates beatdowns info popover info_place top info_trigger hover lightbox_caption Gunnar demonstrates beatdowns The scene is straight out of a Hollywood movie and it s clear why so many stars have Gunnar on speed dial he takes exercise seriously but...”
“The bright yellow monster sits at the entrance to the gym and Gunnar attaches battle ropes to the bars at the front for one of Kim’s favourite workout moves – the beatdown.”
“But there’s just enough room for his key workout tool – a HUMMER.”",['Sensational']
114,"“More From Alex Leadbeateradvertising...”
“He once asked Tom Cruise about his supposedly fake-butt in Valkyrie (he swore it was all real).”
“At the end of Game of Thrones Season 7, the Night King uses his newly acquired dragon to bring down the east end of the Wall, finally unleashing an army of wights and White Walkers on the Seven Kingdoms.”
“But if this is him entering the final stage of his Westeros death plan, we’re left asking what he would have done if Daenerys hadn’t turned up beyond the Wall with Viserion in the first place.”
“Of course, the Wall coming down is a major event that has felt like a narrative inevitability since the ancient, 700 foot-high behemoth was first introduced.”
“And it now being breached (if not completely felled) serves - along with the confirmation of Jon’s true lineage and claim to the Iron Throne - feels like the official signal Game of Thrones is entering its final act.”
“Plainly, the Wall had to fall otherwise the story’s conclusion lacks its essential part.”
“...advertisingAs such, theorising how it may happen and allow the armies of the dead to go from Wildling-bothering pest to immediate, mortal-coil threatening certainty has been one of the biggest debates in Thrones fandom over the past few seasons.”
“Prior to Season 7 the expectation was that Bran s mark given to him by the Night King during a vision of his forces would remove the magic placed on the structure by the Children of the Forest the Wall s origins are the stuff of myth but it s...”
“...assumed to be a shared effort of the Westerosi natives and the first men...”","['Satire', 'Sensational']"
115,"“Let us know in the comments section.”
“What are your thoughts on Katy's look?”
“Plus, the two reunited just a couple months later, raising suspicions that they may not be done for good!”
“...the split get the best of her...”
“Article continues below advertisement Source BACKGRID At the time their reps told Page Six Before rumors or falsifications get out of hand we can confirm that Orlando and Katy are taking a respectful loving space at this time Source BACKGRID But the singer definitely didn t sit back and let...”
“So I’m a paid woman and I’m ready for a beautiful man.”Source: BACKGRIDEarlier this year, Katy split from actor Orlando Bloom after ten months of dating.”
“By the way, I love men.”
“I got paid, pretty much, more than any guy that’s been on that show.”
“You know why?”
“Article continues below advertisementSource: BACKGRIDIn May, she told KTU radio, “I’m really proud that as a woman I got paid.”","['Opinion', 'Sensational']"
116,"“His popularity and personality have transcended into the world of professional sports on many occasions, with athletes recreating some of his most famous wrestling promos and Flair himself often called on to serve as a motivational speaker.”
“Flair, 68, has spent the past five decades in the world of professional wrestling with a reputation as one of the most charismatic personalities in the history of that business.”
“PW Insider's Mike Johnson reported that Flair is hospitalized near his home in Atlanta.”
“As first reported by Pro Wrestling Sheet, Flair was hospitalized on Saturday morning for heart-related issues, with Zanoni initially reporting the situation involved ""routine monitoring.""”
“Melinda Morris Zanoni, the CEO of Legacy Talent and Entertainment, tweeted out the latest on Flair's situation late Sunday night.”
“After initially downplaying the seriousness of the issue, a representative for Flair has made a plea for public support.”
“Flair was hospitalized and admitted to an intensive care unit over the weekend.”
“ -- Two-time WWE Hall of Famer Ric Flair has been placed in a medically induced coma while he awaits surgery, a WWE representative confirmed to ESPN on Monday afternoon.”","['Opinion', 'Sensational']"
117,"“(both with husband Jionni LaValle) and Farley to 14-month-old son Greyson Valor and 3-year-old daughter Meilani Alexandra (both with husband Roger Mathews).”
““He’s gonna read this and say ‘thanks ma.’ ”The 4 ft. 8 in.”
“...couldn t be prouder...”
“On Saturday, the Jersey Shore star posted a sweet tribute to her first-born child on Instagram, showing in split photos just how much her little one has grown over the years.”
“Get push notifications with news, features and more.”
““OMG.”
“Happy 5th Birthday to my son who changed my life for the better,” Polizzi, 29, wrote.”
“You are my world and I m so proud to be your mommy I remember when I first laid eyes on you and knew I would protect you with all of my being until the day I die the gushing mama continued joking that Lorenzo would be mocking her for...”
“...writing this...”
“...star also appears to be concerned that her son might pass her in height one day.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
118,"“'But Liz is extremely proud of her youthful looks and she told him there's nothing wrong with a woman her age being sexy.'”
“'He's at the age where everything his mum does is embarrassing, and he just can't understand why she can't cover up a bit more.”
“The 53-year-old actress showed off her washboard stomach and amazing body in the light-hearted summer snap.”
“Elizabeth wrote in the caption that she was enjoying the fun fitness session at her countryside home, after previously leaving fans hot under the collar with a topless swimming session.”
“Amazing Elizabeth Hurley had her jaw dropping figure on full display in a revealing pink bikini on Saturday as she took to Twitter to post a snap of the playful session with a hula hoop In the snap Elizabeth looked incredible in a pink bikini with delicate frilled detailing as...”
“...she kept her brown shoulder length tresses in loose summer waves...”
“The Royals star had the red hula hoop pushed out past her front as she wrote in the caption: 'Harder than I remember #hulahoop #home #herefordshire #elizabethhurleybeach.'”
“Elizabeth highlighted her ageless complexion with barely-there makeup in the snaps as she enjoyed the impromptu fitness session.”
“It comes just days after she left fans hot under the collar with a raunchy clip of a topless swimming session, although many were more distracted by who was the person behind the camera.”
“Sexy: It comes just days after the 53-year-old actress left fans hot under the collar with a raunchy clip of a topless swimming sessionTaking to Instagram, Elizabeth risked baring all as she slipped off her bikini top to perform the breaststroke in the swimming pool.”","['Satire', 'Sensational']"
119,"“...https://t.co/pD9vF3hx6u — Good Morning America (@GMA) September 19, 2016”
“Watch Louis-Dreyfus’ moving speech about her dad below:WATCH: Julia Louis-Dreyfus dedicates her #Emmys win to her father who passed away this past Friday.”
“Mike Pont via Getty Images For reference: Julia Louis-Dreyfus and her father, William, in 2014.”
“...https://t.co/4heUxufeOa — Richard Dreyfuss (@RichardDreyfuss) September 19, 2016Alive and tweetin’, people.”
“But I really appreciate all the concerned tweets.”
“Dreyfuss ― who again, is NOT dead, nor is he Louis-Dreyfus’ father, luckily has a great sense of humor and tweeted about the incident:I'm actually not Julia Louis-Dreyfus' father.”
“The spelling of Dreyfuss, versus Dreyfus, is also a nice hint that he’s not related to the “Veep” star.”
“Unfortunately, many tweeted their kind sentiments to the very alive actor Richard Dreyfuss, who is most famous for his role in “Jaws” and “What About Bob?”.”
“After her revealing admission, fans on Twitter were quick to offer their condolences to the star about her late father.”
“The actress apologized about her show, “Veep,” for basically allowing Trump to happen, before bringing the crowd to tears by announcing her father, William Louis-Dreyfus, died this past Friday.”","['Agenda Driven', 'Opinion', 'Sensational']"
120,"“So I’ve got my winter body in full swing.””
“I want my pizza and my beer back.”
“For Vincent Rodriguez III, it was also a callback to his past as a go-go boy, working bars in Chicago and Provincetown while he was doing theater productions.”
““I basically had about 12 weeks.” That meant diets, trainers, and sadly for David Hull, cutting out most of his snacking.”
““They knew that they wanted to do a strip number from the beginning of the season, so they were like, ‘Just know you’re going to be shirtless and maybe pantless in episode nine,’” said Foster.”
“I gotta say, it looked great!”Even though the shoot only took half a day, the trio took a lot longer getting their abs camera-ready.”
““I guess people are doing that all the time in this town.”
“She says, ‘Jump in the shower and take your clothes off, I’ll be in in a second and do as you’re told!’” Hull said.”
““We just go to a stranger’s house.”
““I never understood it, but apparently it’s a thing.” The CXG crew packed the club with around 150 background actors and sent Hull, Foster, and Rodriguez to a spray tanner beforehand.”",['Satire']
121,"“He turned into a walking green hulk and couldn’t stop laughing through the mess.”
““It is the same energy you get from a WWE event.”
“One special dancer was Katy Perry’s Backpack Kid, who also wowed guests at the after-party.”
“Dance offCena stayed true to his word and came out dancing with a stage full of kids dressed in neon.”
“...to keep the show moving Also Read Watch Jimmy Fallon and John Cena Dance to Bruno Mars Finesse Here s who got slimed and 13 other moments not seen on TV”
“We have musical performances we have a bunch of stars we have awards to give out for the kids as the host it s not my job to make it the John Cena Show It s to make it the Kids Choice Awards so I have to be the vehicle...”
““The show is a vehicle to do so many moments at once.”
“A lot of it is with the set, a lot of it is with the audience — every year, they keep doing better and better,” Cena explained.”
““The hilarity of the show doesn’t rely on the host but it rests on the host’s ability to play along.”
“They embrace what it means to be a kid and I think that’s very special,” he told TheWrap.”",['Sensational']
122,"“Other upcoming Marvel Cinematic Universe movies include Captain Marvel on March 8, 2019; the fourth Avengers movie on May 3, 2019; and Spider-Man: Far From Home on July 5, 2019.”
“Ant-Man and the Wasp is in theaters now.”
“Brie Larson, who will star in the upcoming Marvel Studios film as Carol Danvers/Captain Marvel, recently teased that she and Entertainment Weekly will ""break the Internet"" sometime tomorrow.”
“Hey @EW I’m bored.”
“Wanna break the Internet tomorrow?”
“— Brie Larson (@brielarson) September 5, 2018Entertainment Weekly has since responded to Larson's tweet, hinting that the surprise will be happening at 12 p.m.”
“ET.”
“Yes!”
“Meet us here at noon ET.”
“We’ve got something Marvel-ous in mind.”",['Sensational']
123,"“In any case, it's quite hilarious to see Cudlitz lay into the show with such naked honesty.”
“Saviors who had helped him...”
“Cudlitz again, mocking the terribleness of this scene which, if Rick had simply shot Negan when he first swaggered out the door, would have put a blessed end to this whole nonsensical plot:“He’s right there!”
“Apparently at this point the actor started ""miming stray firing before imitating the showy Savior leader.""”
“Team showed up...”
“Credit AMC More Cudlitz Hey I got a plan let s show up to where all the Saviors are with 500 weapons have them step 15 feet out into the balcony unarmed and shoot the windows out above his head You all know that sucked It was like the A”
“This started long before the disastrous Negan storyline, but Rick reached new heights of recklessness and stupidity as the show's writing quality plummeted.”
“Rick led his people into one disaster after another.”
“And while the audience was apparently shocked by this statement, he's not wrong.”
“Because how many more people was that a—hole gonna get killed?” Cudlitz said, according to ComicBook.com.”","['Opinion', 'Satire', 'Sensational']"
124,"“Serena Williams U S Olympic Women s Ice Hockey Team...”
“Four Battle for Stardom OTHER Choice Comedian ChoiceComedian Ellen DeGeneres James Corden Jimmy Fallon Kevin Hart Lilly Singh The Dolan Twins Choice Male Athlete ChoiceMaleAthlete Adam Rippon J J Watt LeBron James Red Gerard Shaun White Stephen Curry Choice Female Athlete ChoiceFemaleAthlete Chloe Kim Lindsey Vonn Mikaela Shiffrin Mirai Nagasu...”
“Cardi B) – “Finesse (Remix)”Taylor Swift (feat.”
“Florida Georgia Line) – “Meant to Be”Bruno Mars (feat.”
“The Man – “Feel It Still”Why Don’t We – “Trust Fund Baby”Choice Collaboration (#ChoiceCollaboration)Bebe Rexha (feat.”
“At the Disco – “Say Amen (Saturday Night)”Portugal.”
“Zacari) – “Love.”Choice Song: Group (#ChoiceSongGroup)5 Seconds of Summer – “Youngblood”Imagine Dragons – “Whatever It Takes”Maroon 5 – “Wait”Panic!”
“Chris Stapleton) – “Say Something”Kendrick Lamar (feat.”
“Young Thug) – “Havana”Demi Lovato – “Sorry Not Sorry”Dua Lipa – “New Rules”Halsey – “Bad at Love”Taylor Swift – “Look What You Made Me Do”Choice Song: Male Artist (#ChoiceSongMaleArtist)Charlie Puth – “Attention”Childish Gambino – “This Is America”Drake – “God’s Plan”Ed Sheeran – “Perfect”Justin Timberlake (feat.”
“The Mantwenty one pilotsX AmbassadorsChoice Song: Female Artist (#ChoiceSongFemaleArtist)Ariana Grande – “No Tears Left To Cry”Camila Cabello (feat.”","['Opinion', 'Satire', 'Sensational']"
125,"“The duo hit up Coachella together earlier this month, and headed to Texas to watch the Houston Rockets take on the Oklahoma Thunder in Houston this past week.”
“They left in the same car too.”Jenner and Scott have been frequently spotted together lately.”
“The Keeping up with the Kardashians starlet and cosmetics mogul headed to Bentley University outside Boston on Saturday night to support her latest beau, “Goosebumps” rapper Travis Scott.”
“Located just outside Boston in the town of Waltham, Bentley was celebrating their annual Spring Day, which always included a big a concert on campus featuring Scott.”
“Get push notifications with news, features and more.”
“The duo was spotted by a student leaving their fleet of tour buses and SUV’s.”
“Dressed in a thin, green bandeau top under a baggy white parka and matching pants, Jenner carried a Louis Vuitton purse as she and Scott walked towards the university with their arms around each other.”
“While in the Boston area, Kylie posts some scandalous selfies involving a major case of underboob.”
“Later, the couple headed to Boston’s Theater District where Scott made an appearance at Bijou nightclub.”
“When Scott’s table wasn’t isolated enough, he requested the nightclub move him to somewhere with a bit more privacy.”","['Opinion', 'Sensational']"
126,"“Jessica Graf and Cody NicksonGetty ImagesThe “Big Brother” alumni were an adorable and stylish couple on the red carpet with Nickson cradling Graf’s baby bump.”
“News host glittered in this silvery minidress inspired by a double-breasted suit jacket.”
“Glitter, sequins and feathers ruled the red carpet as stars attended the 2018 People’s Choice Awards in Santa Monica, California.”
“Stars including Chrissy Teigen, Victoria Beckham and Giuliana Rancic looked dazzling as they arrived at the awards ceremony, which honored achievement in film, TV, music, social media and other areas of pop culture.”
“Here are some of the style highlights from the evening.”
“Victoria BeckhamWireImageThe designer was honored with a People’s Choice fashion icon award, and she certainly dressed for the occasion with this sleek, white pantsuit paired with black pumps.”
“Chrissy TeigenGetty ImagesThe social media superstar looked stunning in a sequined, beaded minidress, which she paired with sparkly heels.”
“Melissa McCarthyGetty ImagesThe actress looked radiant in a black pantsuit layered with a patterned, wide-sleeved coat.”
“Scarlett JohanssonGetty ImagesThe actress went for a rocker-chic vibe with high-waisted trousers, a thick leather belt, a corset-like top and slicked back hair.”
“Allison JanneyGetty ImagesThe actress looked chic as ever in a white ensemble that looked like a gown, but was actually a flowing jumpsuit.”","['Satire', 'Sensational']"
127,"“That new single drew 3.74 million plays on Spotify in the two days since its release over the long weekend — numbers that would be impressive for anyone, if that anyone hadn't done what ""Look"" just did.”
“If ""Despacito"" had lasted one more week at No.”
“...a wave of attention into record breaking metrics...”
“Driven by an expertly cryptic promotional campaign, the first single from Swift's forthcoming album Reputation set first-day records on YouTube and Spotify and drew the biggest weekly streaming and sales numbers for a single yet this year, according to Billboard.”
“Now, ""Look"" is the new No.”
“1 song in the country.”
“It broke Adele's record (of 61.6 million plays) for most-streamed debut week by a female artist, with 84.4 million U.S. streams.”
“And, in what must be a bitter disappointment for Luis Fonsi and Daddy Yankee, Swift displaced ""Despacito"" atop the Hot 100, where it has sat for four months.”
“1, it would have set an all-time record for most weeks at the top of the chart.”
“— but all anyone seems to care about is ""Look What You Made Me Do.""”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
128,"“Representatives for Depp did not respond to request for comment on the matter.”
“In terms of the now-dimmed fraud lawsuit that started all this back in early 2017, representatives for TMG contacted by Deadline had no comment on the outcome of the Saturday and Sunday sit-down.”
“After a long weekend in which attorneys for both Depp and the Management Group went hard, the parries reached a confidential settlement, I hear.”
“While no one is talking, both sides in what has been a sometimes bitter and revelatory legal knife fight are happy with the deal, Deadline has learned.”
“Prodded by a Los Angeles judge and overseen by a retired one the managed mediation between Depp s lawyer and TMG s reps from Kinsella Weitzman Iser Kump Aldisert LLP comes after the actor s primary attorney Ben Chew of Washington D C s Brown Rudick failed late last month...”
“...to get the August 15 starting trial pushed back...”
“It’s rare for a plaintiff to seek a delay in a trial that they requested, and the unusual hearing came on the heels of a long Rolling Stone profile of the Depp that pretty much everyone agrees was not a winner for the actor.”
“Another factor in the agreement hammered out over talks on Saturday and Sunday was Depp finally sitting down for a frequently postponed deposition in the matter back in May in L.A.Now, with the deal sealed, all that’s old news and all that is left is the formalities.”
“Which means, if things go as they usually do in these things, that in the next couple of weeks, dismissal filings are likely to pop up in L.A. Superior Court dropping Depp’s initial action of January 2017 and the commission-seeking cross-complaint that soon followed.”
“The November 2017 action for judicial foreclosure against several of the actor’s City of Angels properties by TMG over a $5 million loan that they said that made to him will also be closed.”","['Journalism', 'Sensational']"
129,"“...is definitely not letting him off the hook asking Over a thousand you think Watch Reunion Road Trip Return To the Jersey Shore Sunday Aug 20 at 9 30 p m only on E”
“How many women do you think you ve slept with But Sorrentino isn t one to kiss and tell at least anymore and sneakily dodges the question but replies It was just a lot It was a lot However Polizzi...”
“The pair spent a lot of time together during their six seasons on the MTV series but the two have actually not kept in touch for the last five years leaving room for some interesting banter when Sorrentino picks her...”
“...up from her Jersey home...”
“In an exclusive clip from E!”
“News for the Reunion Road Trip: Return to the Jersey Shore airing Aug. 20, Snooki reveals the two got into a fight the last time they saw each other.”
““He was an a--hole.”
“But Mike was like, ‘I’m going to do a reunion with the cast, are you down?’ You can’t pass that up.”
“You gotta go,” she said.”
“With their first time back together in nearly half a decade, it doesn’t take long for the two to descend into some awkward territory when Polizzi remembers to take her birth control — except, she gets her days mixed up.”",['Satire']
130,"“The couple competed together on The Amazing Race but split in 2013 after 10 years together.”
“Following her win, she began dating Survivor: Africa winner Ethan John.”
“She’s also a model who landed a spread in Playboy in 2003 with fellow Survivor contestant Heidi Strobel.”
“Following her win on the 2003 season of Survivor, making her the youngest female winner in the show’s history, Morasca went on to compete on 2004’s Survivor: All Stars, The Amazing Race 19 and Fear Factor.”
“She was arrested for possession of narcotics paraphernalia and DUI and will be charged with assaulting a police officer.”
“There were also “several syringes in a large Ziploc bag in Morasca’s purse,” TMZ reports.”
“When an officer tried to subdue her, the reality star allegedly bit her on the forearm.”
“They administered Narcan but she woke up on the way to the hospital.”
“Upon arrival, cops determined she was under the influence, finding her Chevrolet Trax (with custom license plates reading “AMAZON”) still running.”
“Police received a call from a driver in South Strabane that a driver was passed out behind the wheel at a stop sign.”",['Sensational']
