,Reason Lists,Labels
94,"“I’m just a nice Jewish kid ... who loves movies and pretty girls.”Jaime Ray Newman in 2014.”
“Sometimes, in enumerating his lack of vices, Ratner also points out his love of beautiful women, saying, for example, in a 2008 Jewish Journal story: “I’m not into dark stuff.”
““Furthermore, no woman has ever requested or received any financial settlement from my client.”It feels as if I keep going up against the same bully at school who just won’t quit.”
““I have represented Mr. Ratner for two decades, and no woman has ever made a claim against him for sexual misconduct or sexual harassment,” Singer said in a 10-page letter to The Times.”
“On Ratner’s behalf, Singer “categorically” disputed their accounts.”
“As is often the case, none of the women reported the allegations to the police.”
“In interviews with the Los Angeles Times, Henstridge and five other women accused Ratner of a range of sexual harassment and misconduct that allegedly took place in private homes, on movie sets or at industry events.”
“...sexual misconduct at the hands of producer Harvey Weinstein director James Toback and numerous other powerful men Henstridge decided she would no longer remain silent...”
“...powerful players directing producing or financing dozens of today s biggest box office hits including Rush Hour X Men The Last Stand The Revenant and Horrible Bosses ALSO Warner Bros cuts ties with Brett Ratner s company As hundreds of women have come forward in recent weeks with allegations of...”
“Since that incident in the early 1990s Henstridge has found success as an actress starring in the films Species and The Whole Nine Yards But she said she has carried the memory of the run in with her and watched from afar as Ratner became one of Hollywood s most...”","['Opinion', 'Sensational']"
95,"“They divorced in 2016.”
“It was just us two, exchanging our vows, and that was the most special moment.”The investor and Shark Tank personality was previously married to Diane Plese, with whom he shares three children.”
“Kym Johnson gave birth to her twins with husband Robert Herjavec on Monday, April 23.”
“The first-time mom shared a photo of her beau holding the newborns via Instagram.”
““I never thought my heart could feel so full.”
“We’re so in love with our little angels.”
“Born at 7.44am and 7.45am 4/23/18,” she wrote.”
“The dancer told Us Weekly in January that Herjavec, 55, had put together a baby shower in Australia for her ahead of the twins’ arrival.”
““[Robert] is the best.”
“He spoiled me with a trip back home to Australia to see all my girlfriends,” she gushed to Us and a group of reporters.”",['Sensational']
96,"“April Fools!”
“Are you excited the Gladiators are not hanging up their white hats just yet?”
“When news broke that Jessica Capshaw and Sarah Drew were being let go from Grey’s Anatomy, fans were rightly upset.”
“Luckily for those diehard Arizona Robbins fans, ShondaLand has revealed that the character will be getting her very own spinoff!”
“Like Private Practice, the new series (which is still untitled) will follow Arizona as she sets off on a new adventure.”
“This time, Arizona will be moving to New York to be closer to her daughter who had moved there with Callie.”
“As seen on Grey’s Anatomy, Sofia was having a hard time returning to Seattle to visit Arizona.”
“It clearly made things harder for both mother and daughter.”
“This will lead to Arizona deciding to move to New York.”
“It’s not yet clear if this means that Arizona will also try to rekindle things with her ex-wife, given that Sara Ramirez has seemingly moved on from her character of Callie.”","['Satire', 'Sensational']"
97,"“Embed Code RestartRelated Gallery...”
“""Yes!""”
“He and Ashley Ashley for several months earlier this year after they connected onBachelor Winter Games.”
“Embed Code Restart Why Ashley Iaconetti and Jared Haibon Say They're Different From Every Other Bachelor Couple (Exclusive)Watching it all go down was Kevin, who called it a ""slap in the face"" after their breakup in March.”
“If you are using ad-blocking software, please disable it and reload the page.”
“Why Ashley Iaconetti and Jared Haibon Say They're Different From Every Other Bachelor Couple (Exclusive) This video is unavailable because we were unable to load a message from our sponsors.”
“""You're my soulmate and I love you.""”
“...she screamed, calling the stunning sparkler ""perfect.""”
“""So, Ashley, will you marry me?""”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
98,"“The reputation Secret Sessions...”
“Some of Taylor‘s celeb friends who are seen in the video include Jack Antonoff, Ruby Rose, Haim, and her BFF Abigail Anderson.”
“The video gives a look at fans arriving at Taylor‘s homes in Rhode Island, Nashville, and London, where they danced along to the music with their idol and got sneak peeks at music videos and more.”
““Over the course of a year, Taylor hand-picked 500 fans from all over the world to secretly play them her new album, reputation, a month before its worldwide release on November 10, 2017,” the video intro reads.”
“The 27-year-old singer hand-picked all of the fans who attended by scouring social media to find the most devoted fans.”
“Taylor Swift has welcomed hundreds of fans into her homes around the world for the “Reputation Secret Sessions” and now she’s sharing an inside look at the special events!”",['Sensational']
99,"“News:”
“Ariana Grande Was ’’So Shaken Up’’ After Manchester Bombing, Camila Cabello Says | E!”
“...show is being held at the Emirates Old Trafford Cricket Ground and will feature the likes of Justin Bieber Coldplay and Miley Cyrus among others...”
“I m so sorry I can t even imagine Cabello went on to say that she is so proud of Grande s decision to return to Manchester to play a benefit show on June 4 adding Ariana is one person who has always been so supportive of me The benefit...”
“Camila Cabello revealed this week that she spoke to friend Ariana Grande shortly after the tragedy at her Manchester concert–and confirmed that the singer was “so shaken up.” “Yeah, I spoke to her after that happened,“ Cabello said on Britain’s This Morning Wednesday.”","['Opinion', 'Sensational']"
100,"“Though the singer did reveal that she had breast implants and a nose job, she shot down a Wild ‘N Out star who questioned her rear end’s authenticity.”
“To Work To Make As Much Money As Rihanna s Hit Work And as Azalea has said before the butt you see is all natural...”
“I never realized how flexible you have to be to do that stuff My teacher was like I really suggest you take yoga and I didn t know you had to take yoga to be a twerker but apparently you do From Coinage This Is How Long You ll Have...”
“I do have someone who is very, very good at twerking, and she helped me,” she says.”
““I did take classes.”
“Discover the latest music videos by Iggy Azalea on Vevo.”
“Watch Mo Bounce by Iggy Azalea online at vevo.com.”
““I did a lot of rehearsals actually, and man I lost 15 pounds in a week dancing to that song!”While Azalea is a twerking pro now, she admits that she needed some tutorials to nail down the dance move.”
““It’s a lot — I went on a meal plan before the video because I knew I would have to be dancing fairly skimpily dressed,” Azalea, 26, told New Zealand radio station Nova 96.9.”
“...in just one week from rehearsing and filming all the twerking in her new music video, “Mo Bounce.”Get push notifications with news, features and more.”","['Satire', 'Sensational']"
101,"“Following the proposal, which happened on the rooftop of the Parkside Lounge, the couple’s friends and family joined them for a fun-filled engagement party.”
“As previously reported, the pair got engaged in New York City in July 2016 after six years of dating.”
““He loves me so much he even smells my cowboy boots lol,” she captioned a silly shot of the happy couple.”
“The Total Me-Tox: How to Ditch Your Diet, Move Your Body & Love Your Life author also shared photos on her Instagram Story playing an “intense” game with her future husband, where they found themselves taking off their shoes.”
“— Kat Dennings and Mad Men’s Christina Hendricks, sipped on champagne and snacked on cookies in the shape of diamond rings and the letter B.”
“A cute collage of photos of Behrs and the Mad Men actor, 40, hung above a fireplace with a sign that read, “Bride to Be.” Guests, including her former 2 Broke Girls costar —and bridesmaid!”
“The bridal shower, hosted by her sister and mother, was decorated with wildflowers in jars and featured an array of china teacups.”
“I love you all so much!” The bride to be wore a lace dress with cowboy boots, and had her blonde hair set in a pretty braid.”
“Thank you @emilybehrs @maureenbehrs and all the amazing women in my life for the most gorgeous shower and most special day!”
“The 2 Broke Girls star, 32, took to Instagram to share photos of the sweet celebration, captioning them, “Man, I really felt the love today.”","['Satire', 'Sensational']"
102,"“The couple wed in $1.5 million ceremony in 2009.”
“And all I could say was, ‘You’re hot.’”The two simple words seemed to do the trick.”
““It was a big build to the moment that I could finally talk to her.”
“I laid out my outfit the night before,” Duhamel told Us Weekly with a laugh.”
““I was really nervous and that was my moment of truth.”
“The actor was so taken by her that he asked producers if the band could be featured on his former show “Las Vegas.” When Fergie showed up on set, Duhamel was a mess.”
“...watching a Black Eyed Peas music video back in 2004 and was immediately smitten...”
“A post shared by Fergie fergie on Jan 10 2017 at 4 13pm PST From the looks of the photos one would never wonder where is the love A post shared by Josh Duhamel joshduhamel on Jan 10 2017 at 3 48pm PST Duhamel first laid eyes on Fergie while...”
“...other with affection over social media...”
“Duhamel told People in May that he and Fergie share a lot of love for our son and have a good time together A post shared by Josh Duhamel joshduhamel on Jan 10 2017 at 4 04pm PST The couple celebrated their eight year anniversary in January and showered each...”",['Sensational']
103,"“Image zoom Credit: Beyonce.comImage zoom Credit: Beyonce.comRELATED VIDEO: Jay-Z & Beyonce: All the Ways J and Bey Get PaidThe 22-time Grammy winner also has your Christmas tree in mind.”
“Other sweaters include a $45 bright red sweater printed with the lyrics of Beyoncé and husband JAY-Z’s lyrics — “Shinin’ Shinin’ Shinin’ Shinin’” — and a “Sis the Season” black sweater for $40.”
“Of course, fans will remember this was one of the hidden clues she gave months before she publicly announced she was pregnant with twins Rumi and Sir.”
“(On the back the phrase “Holidayoncé” is screenprinted!)”
“For $40, you can forever wear the December 2016 portrait of Beyoncé throwing up a peace sign and wearing reindeer ears.”
“Image zoom Credit: Beyonce.comImage zoom Credit: Beyonce.comWhile last year was all Lemonade-themed clothing, Santa Bey’s 2017 line contains much more subtle, but still stylish expressions instead of those traditional Christmastime phrases.”
“The festive merchandise is part of Bey’s brand new holiday capsule collection, which was released just in time for Black Friday.”
“...a Thicc Holiday sweatshirt from the singer s website for 55”
“...adjustment instead of the turtleneck she wore a sweatshirt which read Have a Thicc Holiday Image zoom Credit Beyonce Instagram Image zoom Credit Beyonce Instagram Image zoom Credit Beyonce Instagram And if you want to be just like Beyoncé and who doesn t you can purchase your very own Have...”
“While the Queen Bey did not choose to caption these photos on social media on her website she shared them alongside the message Happy Thiccsgiving And Beyoncé clearly took her own advice because on her website she also shared a photo of herself in the same outfit with one minor...”","['Opinion', 'Sensational']"
104,"“It’s kind of like, ‘There’s no saving me.’ “”
““And there’s an emphasis on two factors playing on someone’s mental state.”
“In honor of Michael Cavallari’s life, Kristin, 31, shared a throwback photo of the siblings to Instagram Tuesday, which marks the three-year anniversary of his death.”
“Get push notifications with news, features and more.”
““Home from a busy morning and thinking of my brother.”
“Today is the 3 year anniversary of his passing and I think this year is one of the hardest- as it’s real now,” wrote the mother of three.”
““He’s not coming back and the shock is finally gone,” she continued.”
““Today and every single day, Mikey, we miss you.”In December 2015, nearly two weeks after he went missing, Michael was found dead.”
“He was 30.”
“Utah police had been searching for Michael since Nov. 27, 2015, after his 2014 Honda Civic was discovered abandoned on I-70 in the state.”","['Opinion', 'Sensational']"
105,"“[Featured Image by Michael Buckner/Getty Images]”
“Next up for Lea Michele, she will be starring in Dimension 404, alongside Robert Buckley and Sarah Hyland.”
“Lea again shared a memory of Corey with her Instagram followers, posting a dated picture of Corey and herself.”
“While that photo was shared without a word to mark the memory, Michele recently took to the stage to share a few songs that seemed to have given even greater tribute to Monteith and Lea’s relationship with the late actor.”
“Glee Alum Lea Michele Shares Another Photo Of Corey Monteith And HerselfBillboard shares that Corey Monteith was on Lea’s mind even more so than usual this past week, as the Glee and Scream Queens star took an opportunity to share another photo from her collection.”
“This time, the picture looked more candid and spur of the moment, taken long before Instagram.”
“The image of Michele and Monteith was seems to be an older picture, taken in the days of the Polaroid Instant Camera, though, considering Lea posted many similar images, it may be possible that she was making use of a new app or filter.”
“The picture of Lea and Corey shows Ms. Michele snuggling close to her Glee co-star, as Monteith wraps his arms around her in a protective embrace.”
“While the Glee actress didn’t caption this image, the photo seems to speak for itself, alluding to their relationship as it was then.”
“It also speaks to Michele’s state of heart now, remembering Corey after his passing.”","['Opinion', 'Sensational']"
106,"“VIDEO Dwayne The Rock Johnson s Daughter Simone honored as first Golden Globe Ambassador It Makes Me So Happy...”
“Going into it our focus is far more on the worlds that make these films and less on anything that s happening in Washington Image zoom Dwayne The Rock Johnson and Simone Alexandra Johnson at the 2016 Golden Globes Credit Alberto Rodriguez NBC NBCU Photo Bank via Getty Images RELATED”
“...of sexual misconduct...”
“With the monologue as far as talking about anything in the news right now it seems like this year more than ever Hollywood has its own internal politics that obviously deserve to be talked about he said referencing the headlines made by Harvey Weinstein and other major entertainment figures accused...”
“Be sure to check out PEOPLE’s full Golden Globes coverage to get the latest news on Hollywood’s big night.”
“The 44-year-old host of Late Night with Seth Meyers recently told PEOPLE how he planned to handle the hosting gig in the wake of the sexual harassment scandals that have rocked Hollywood in recent months.”
“Seth Meyers will take the stage as host of the 2018 Golden Globe Awards.”
“ET — the Globes, awarded by the Hollywood Foreign Press Association, will honor nominees in film and TV.”
“ET while NBC’s begins at 7 p.m.”
“Red Carpet starts 6 p.m.”",['Sensational']
107,"“A source recently told Us: “Jesse and Minka took a few steps back because of the publicity, but they are still seeing each other.””
“...in the trash because a girl I work with is cute Despite the public attention surrounding both Williams divorce and his relationship with Kelly the new couple are still happily dating...”
“And all of a sudden motherf kers are writing think pieces that I somehow threw a 13 year relationship like the most painful experience I ve had in my life like with a person I ve loved with all of my heart that I threw a person and my family...”
““I was in a relationship 13 years, 13 real years, not five years, not seven years, 13 years,” he said in the video released on July 10.”
“Anyone and their assumptions about my personal life can do the same.”Williams addressed his divorce, as well as the cheating rumors, while appearing in Jay-Z’s Footnotes for 4:44 video.”
““I don’t know where your f—k off comment went but it was pretty awesome,” the person wrote, to which Kelly replied, “I didn’t delete it and I stand by it.”
“Now f–k off.”Later that day, another user chimed in to commend Kelly on her response while also noting that the original commenter’s post had been deleted.”
“Glad I could clear that up for you.”
“Hate for you to be disappointed.”
“It would be disappointing.”Kelly fired back: “They’re not.”","['Satire', 'Sensational']"
108,"““I go back and forth.” She also spilled the beans on her romantic life, saying she isn’t dating right now, but is interested in doing so.”
“While speaking on Hot 97, Justine mentioned that she lives in NYC, but splits her time between LA and the Big Apple.”
“Three years later, she switched over to Roc Nation and Republic Records.”
“She Was Signed to Roc Nation in 2016In 2013, Justine signed with Atlantic Records.”
“2.”
“And while pushing your boundaries may be uncomfortable, Skye believes it’s also necessary if you want to become an It Girl.”
““Sometimes I’ll listen to my own music to get me motivated,” Skye shares.”
“Skye says self-motivation is key.”
““I do 45 minutes of cardio, then we do dynamics and end with some weight training and abs work outs.”Another thing you need to be an It Girl?”
““I work out with my trainer like 4 to 5 times a week,” she tells E!.”","['Satire', 'Sensational']"
109,"“❤️ @gigihadid.""”
“I love you with all of my heart Squeegee.”
“You are my other half & I don't know what I would ever do without you.”
“✨✨Thank you for always being yourself, nothing more and nothing less.”
“Every one that knows you, immediately feels the incredible energy that radiates throughout you.”
“You make me laugh until I pee and even when I don't want to smile, you are just about the only person that can make me.”
“I didn't know anyone could be so generous, smart, funny, talented, hard working, artistic, loving, respectful AND beautiful all at the same damn time!!!”
“I feel so lucky every day to call you my sister.”
“My person.”
“❤️❤️My role model!”","['Satire', 'Sensational']"
110,"“Leading up to the wedding, Nilsson teased the kind of nuptials she was planning on having.”
““Really big news!”
“Nilsson, who appeared on Chris Soules‘ season of The Bachelor in 2015 and later faced-off against Kaitlyn Bristowe for the lead of season 11 of The Bachelorette, married Jeremy Byrne on Saturday.”
“Get push notifications with news, features and more.”
“The bride wore a strapless gown and long veil for their outdoor ceremony in southern California, according to photos shared on social media by friends and family with the hashtag #HeartByrne.”
“She also got creative with her footwear, enlisting a pal to bedazzle a pair of white Converse sneakers rather than donning heels.”
““I have the best roomie everrr!” Nilsson captioned a photo of the one-of-a-kind accessory.”
““Look at the shoes she made for me to wear today!!!”
“@juliasobo you are a wizard!!!”
“I mean, come on!!!!”",['Satire']
111,"“According to TMZ, the couple welcomed a boy and a girl named Nicholas and Lucy.”
“2017Sixteen years after they first met, Iglesias and Kournikova reportedly became parents over the weekend.”
“In December, they jetted to London and once again fueled wedding rumors when Kournikova was snapped with yet another plain band on her ring finger.”
“Image zoom Enrique Iglesias and Anna Kournikova | Credit: Issac Baldizon/NBAE/GettyAnd the next year, Kournikova was photographed goofing around in a bikini with Iglesias while they prepared to board a boat in Miami.”
“In 2006, they sat front and center at the Cleveland Cavaliers vs. Miami Heat game in Miami, posed for photos at Big Pink restaurant and capped off the year with a date at Mauro’s Cafe in December.”
“2006 – 2012The pair appeared to be going strong for nearly a decade.”
“Image zoom Anna Kournikova | Credit: Jason Squires/WireImageReports circulated the duo had wed in a secret ceremony in Puerto Vallarta, but sources told PEOPLE at the time the rumors were false.”
“She later sported a simple band while out and about.”
“2004The rumor mill went into overdrive about a possible engagement — or wedding — when Kournikova stepped onto the court at the World Team Tennis match with a blindingly large pink diamond ring on her ring finger.”
“...shirt...”","['Opinion', 'Sensational']"
112,"“We will all, as ever, have to stay tuned.”
“And then on Tuesday, William and Harry attended a reception at Kensington Palace honoring those who work in Scotland Yard, and William confirmed that—rest assured—months later, George is still just as infatuated.”
“...over the crown...”
“But right up there with the rest of ‘em is the ongoing saga involving .”
“.”
“Prince George’s obsession with the police.”
“You’ll remember that back in December, Prince William handed a handwritten list to a Finnish Santa Claus on behalf of his 4-year-old son, in which George listed just one item he wanted for Christmas: a police car.”
“Police commissioner Jayne Richardson told William that there are more officers needed in the district, joking, “We are recruiting, actually, so if George and Charlotte are keen?”William responded, “[George] is obsessed, actually, by the police .”
“Is she obsessed with police cars?”","['Satire', 'Sensational']"
113,"“They have assumptions, bulls***-ass remarks of what they think is going on.”
“How ill she is.”
“I just gotta sturdy up — I gotta propose in a fire way,' the 26-year-old rapper tells the magazine.”
“'We'll get married soon.”
“Travis, born Jacques Webster, says it's just a matter of time before he makes things official with Kylie, who he has been in a relationship with for 20 months.”
“Slamming the overreliance on technology in today's society, Travis said that is why his daughter will not be allowed to watch TV.”
“Waxing lyrical about the couple's baby girl, Travis admitted Stormi is banned from watching television, despite her mother's rise to fame on reality television.”
“She's that one'.”
“...with me to operate...”
“Baby girl Speaking to Rolling Stone the rapper 26 admitted that he and the 21 year old reality star were immediately ready to become parents when they found out they were expecting Stormi now 10 months He said It got to a point where I was like I need Kylie...”",['Satire']
114,"“Pharmaceutical Representative See also 7 WAYS NEWLYWEDS CAN KEEP THE HONEYMOON BLISS GOING AFTER THE WEDDING”
“Somehow, the laces got stuck and he couldn’t undo me.”
“As it turns out, I spent half an hour trying to get mine in!”
“By which time I was so frustrated I d lost the mood Selena Homemaker He vomited on my rented gown and I spent all night trying to clean stuff off the beading and sequins Winnie PR Manager We d knelt...”
“...down so many times for the tea ceremony See also 6 significant Chinese wedding traditions couples need to know that our knees and thighs were sore...”
“In the night, although he tried his best, my husband just couldn’t support himself with his knees and thighs which were shivering with overstrain.”
“So we ended up in a sitting position which worked out pretty well too Tin Li Civil Servant via GIPHY He took ages in the bathroom and when he finally emerged it was obvious he d been busy with a...”
“...warm up to prevent being overly aroused and ending our first night experience prematurely...”
“In my nervousness I blurted, ‘oh are you down?”
“'” – Shirlyn, Events Plannerphoto: 123rf“Great wedding night sex?”","['Satire', 'Sensational']"
115,"“If it’s over, it’s over and I can hopefully land somewhere else.””
“He came under fire in June, when the surrogate who carried his and partner Gage Edward’s daughter Monroe, now almost 2, sued the couple, Bravo and Flipping Out’s production company, Authentic Entertainment, for allegedly filming her delivery without her permission, among other issues.”
““There have been times when they picked up the show right after episode 3 airs,” he said.”
“...season...”
“I would think you might want to air the season a little sooner before the contract expires so that way you can decide whether or not you want to pick up the show He also claimed that Bravo had previously picked up Flipping Out in the middle of airing a...”
““My contract happens to expire before the rest of the season airs.”
“Image zoom Megan Weaver, Jeff Lewis and Jenni Pulos on Flipping Out | Credit: Nicole Wilder/Bravo/Getty Images“I understand the timing was not right for Bravo,” Lewis said on Jeff Lewis Live.”
“Lewis claims Pulos reported him to Bravo for “abuse and victimization” and later wrongful termination.”
“Then in September, just before Flipping Out‘s premiere, PEOPLE exclusively reported that Lewis had parted ways with his friend of nearly 20 years and co-star Jenni Pulos, after a huge fight that he says was caught on film and will be part of the show’s current season.”
“In recent months, the Jeff Lewis Design owner has been at the center of two major controversies.”",['Sensational']
116,"“I had dinner with someone who is one of the most famous women on the planet — I won’t say who it is — who has not come out, who told me similar things.”He didn’t do anything about it, he says, because “there is nothing you can do.”
““Most people knew.”
“He rarely walked red carpets because he hates getting his picture taken.”
“(He and Cates have twins, Jakob and Naiia, born in 2001; the couple divorced in 2005.)”
“Ulrich was married to actress Georgina Cates by the age of 27 and moved to a farm in Virginia not long after.”
“It’s very obvious.” If only Skeet Ulrich saw the inside of my middle-school notebooks.”
“You go on Instagram now and, yeah, we all know Cole [Sprouse, who plays Jughead] is a heartthrob.”
“There was no real barometer.”
““As to where I sat on the heartthrob scale, I had no [idea].”
“...to life...”","['Satire', 'Sensational']"
117,"“Los Angeles fitness pro Anna Rahe's tip: Standing, lift your butt as you shift your weight to your heels.”
“PERFECT YOUR POSTURESlumpy equals dumpy.”
“...three times a day...”
“CONSIDER A SUPPLEMENT A blend of taurine a natural amino acid and vitamin B 6 will help you lose water weight without losing essential electrolytes claims Beverly Hills endocrinologist Eva Cwynar who suggests an Abadi Ease Water Retention 24 capsule...”
“5.”
“Also, the repetitive movements build up your jaw muscles, so your face looks wider, she says.”
“""You swallow air when you chew, creating gas, and the body can't digest the artificial sweeteners in gum, so you attract and retain water,"" says Los Angeles dermatologist Jessica Wu.”
“NIX THE GUMAvoid sugar-free gum.”
“4.”
“""It will draw water out of your cells—kind of like reverse osmosis,"" says New York dermatologist Francesca Fusco.”","['Satire', 'Sensational']"
118,"“44 000 likes on Twitter as of Friday April 7 and took the ambitious teen two weeks to create from start to finish...”
“IM ASKING EMMA STONE TO PROM the 17 year old wrote in all caps and decided to recreate the opening scene from la la land The video which is set to the tune of La La Land s opening number Another Day of Sun has over 20 000 retweets and...”
“As previously reported, the young Ryan Gosling look-alike posted his creative promposal to Twitter on Tuesday, April 4.”
““She didn’t actually go to prom with him, but he was invited to one of her concerts and he got to go up on stage with her so I think it worked out,” Staudenmaier said.”
“The teen also spoke with ABC on Wednesday, April 5, explaining that he was originally inspired by a former student from his high school, who asked Miley Cyrus to prom back in 2013.”
““I’m going to have a great time still with all my friends,” Staudenmaier told them.”
“Love, Emma.”Despite being turned down by Stone, he assured the GMA hosts that he’s looking forward to attending prom.”
“I do see Gosling around the eyes.”
“P.S.”
“Thank you.”","['Satire', 'Sensational']"
119,"“The scene cuts out, before a title card announces that Spider-Man will return to the big screen with a new film slated for 2019 (no solid date has been set yet).”
“Instead, Marvel served up this silly nothingburger, with a knowing wink.”
“There are two credits scenes at the end of Spider-Man: Homecoming.”
“One might figure into future Marvel films, while the other is nothing more than a playful — but worthwhile — joke.”
“Mid- and post-credits scenes have become a Marvel tradition, something fans look forward to every time the company releases a new film.”
“Sometimes they contain huge reveals that hint at future movies (see: Black Panther at the end of Captain America: Civil War).”
“Other times, they serve as little winks from Marvel to its biggest fans, and call back to the company's history (see: Howard the Duck at the end of the first Guardians of the Galaxy).”
“They're fun.”
“They can be exciting.”
“And if we're lucky, they give us something to chew on until the studio’s next big release.”",['Sensational']
120,"“...wasn t and what hurts and what was good She added So I m sure the feelings are not straightforward for the two of them Grey s Anatomy airs at 8 pm on Thursdays on ABC”
“There s so much love and there s so much that they ve shared and yet there s so much trauma and hurt and there s just so much to wade through in terms of what was real and what...”
““People are complicated and relationships are complicated,” she explained matter-of-factly.”
“...her character s on and off relationship with Owen...”
“I think that again now that we ve gotten through this very tragic story line I m anticipating and I m starting to see there s a lot of lightness in store Aside from the tumor Scorsone also commented on...”
“Practice her voice was really quite comedic and humorous...”
“I know that this whole season there s been the emphasis on bringing some of the lighthearted humor back infusing it into the show in the way that we had it a little earlier on When Amelia was on Private...”
“They can’t get much more down,” Scorsone shared.”
““I think, obviously, things are looking up for Amelia.”
“Scorsone revealed that she thinks this trauma will allow Amelia to have a new perspective on life and start a new chapter.”","['Satire', 'Sensational']"
121,"“Mary’s baby died because there weren’t enough doctors or nurses to save him.”
“We are not rising to the challenge to help the women of the world.”
“I am so grateful I had access to such an incredible medical team of doctors and nurses at a hospital with state-of-the-art equipment.”
“When I finally made it home to my family, I had to spend the first six weeks of motherhood in bed.”
“And then I returned to the operating room for a procedure that prevents clots from traveling to my lungs.”
“I returned to surgery, where the doctors found a large hematoma, a swelling of clotted blood, in my abdomen.”
“First my C-section wound popped open due to the intense coughing I endured as a result of the embolism.”
“This sparked a slew of health complications that I am lucky to have survived.”
“So, when I fell short of breath, I didn’t wait a second to alert the nurses.”
“Because of my medical history with this problem, I live in fear of this situation.”","['Satire', 'Sensational']"
122,"“Catch the season finale next week on E!”
“The Miz and Maryse discovered that they are expecting at the end of this episode and a second bundle of joy added to the cast should make for plenty of drama on upcoming seasons of Total Divas.”
“It seems as though Lana has not learned from her previous experiences this season, and is continuing to act in ways that upset her extremely conservative husband.”
“This time, Rusev objected to Lana wearing a bikini while standing in their front yard in full view of the neighbors.”
“Lana insisted that she was only trying to get a tan, but Rusev seem to think that Lana was trying to give their male neighbors a great view of her impressive body.”
“While Lana is extremely attractive, I agree with Rusev that Lana should try to respect her husband’s feelings a little more.”
“In order to show Lana how it felt to have your significant others’ body on full display, Rusev mowed their lawn wearing only his underwear.”
“This didn’t phase Lana, however, she even took a picture to post on social media.”
“So, in order to continue to prove his point Rusev showed up to a barbecue completely nude.”
“So, Lana had to finally admit that maybe Rusev had a point and she would try to be more respectful of him when dressing.”","['Satire', 'Sensational']"
123,"“'”Watch the full clip from The Ellen Show above to see the scares and all of Smith’s comments about his haunted house.”
“I feel like if you talk to it and you’re like, ‘Please, I just need to sleep.”
““And they do.”
“Sometimes at night, I get up and I’m like ‘Leave me alone,'” he said, clapping his hands for emphasis.”
““I have a good relationship with the ghosts.”
“Despite his suspicions, he noted that he doesn’t allow it to affect his sleep schedule.”
“The scares came in the midst of the British pop star discussing his current residence, a house that he believes to be haunted.”
““I was waiting for it to come out of this.” He could hardly finish the second sentence before the box sprung open, sending Smith into the corner of his chair in fright.”
““I thought it was going to come out of this,” he joked, pointing at the box.”
“In between the first and second scares, the “Too Good at Goodbyes” singer noted that he thought a scare was coming from inside the box next to him, which then occurred just moments later.”",['Satire']
124,"“In honor of her 41st birthday, click through for a look back on her best looks, on and off the red carpet.”
“Witherspoon is the company’s best advertisement, frequently pairing her own designs with the likes of Saint Laurent, Christian Louboutin, and Tom Ford for a prim yet modern street style moment.”
“Witherspoon’s brand offers pieces reminiscent of her Southern roots; knee-grazing frocks, off-the shoulder tops, scalloped dresses, printed tunics, all with vibrant color.”
“She has also branched out and incorporated her timeless style into a contemporary women’s clothing line, Draper James.”
“Off-screen, Witherspoon has garnered even more attention for her powerhouse-producing streak and recent venture, Hello Sunshine, which aims to project female-driven stories across multiple digital platforms.”
“...which includes her pinnacle, Oscar-winning work as June Carter in Walk the Line, the self-destructive Cheryl Strayed in Wild, and, most recently, the gleefully short-tempered Madeline Mackenzie on HBO’s Big Little Lies.”
“Since then, Witherspoon has come even more into her own, showing unpredictable ambition through a diversity of roles.”
“Style EvolutionFollowing her role as the unstoppable and irresistible Elle Woods in the Legally Blonde films, Reese Witherspoon, who had previously starred as slightly more sinister characters in Election and Pleasantville, was quickly appointed as America’s newest sweetheart.”",['Sensational']
125,"“The new parents are starring together in a home improvement miniseries, Renovation Realities: Dale Jr. & Amy, which is set to premiere on June 2.”
“EARNHARDT JR.:Ready for next phase: Father and TV analystThe couple wed on New Year's Eve 2016.”
“Earnhardt and his wife offered social media updates throughout her pregnancy.”
“The 43-year-old Earnhardt retired after the 2017 NASCAR Cup Series and announced the ""Baby Earnhardt"" news in October.”
“The best dream ever.""”
“It feels like a dream.”
“""@DaleJr and I are officially parents to a beautiful baby girl, Isla Rose Earnhardt.”
“Amy Earnhardt tweeted Tuesday morning.”
“""She’s finally here!""”
“Dale Earnhardt Jr. and his wife, Amy, welcomed their first child, Isla Rose Earnhardt, on Tuesday.”","['Opinion', 'Satire', 'Sensational']"
126,"“...some healing...”
“Then Americans said Eh let us know when you elect one JIMMY FALLON The Bits Worth Watching Two of Samantha Bee s Full Frontal correspondents went to Netroots Nation to take the pulse of a Democratic Party in need of...”
“He reminded viewers that when Republicans tried to pass a health care bill earlier this summer, it was called a “last-ditch” effort — and that the same language is being used now.”
““O.K., no, no.”
“You can’t have another last-ditch effort, O.K.?”
“No.”
“It says ‘last’ right in the name.”
“Jesus didn’t have the Last Supper and then go, ‘You know what, I could actually eat again.”
“Let’s do it, bang bang, I’ll meet you at Chili’s in 20 minutes.’” — TREVOR NOAHStephen Colbert suggested some more metaphorical language.”
““Republicans are trying to repeal and replace Obamacare, again.”","['Opinion', 'Satire', 'Sensational']"
