,Reason Lists,Labels
87,"“See Now: Famous Actors Who Turned Down Iconic Movie Roles...”
“It definitely seemed like he wanted to be incognito,” an insider told the outlet.”
“Following years of rumors which suggested that Munn had led the Green Bay Packers quarterback to be estranged from his family including brother Jordan Rodgers who won the heart of Jojo Fletcher on the 2016 season of The Bachelorette he is said to be enjoying a new romance with his...”
“...fellow athlete...”
“Earlier this month, a Page Six report told readers that Rodgers had been spotted on a date with the soccer player at the Martignetti brothers’ Upper East Side hotsplit East Pole.”
““They arrived at around 10 p.m. and seemed to be on a date.”
“He wore a baseball cap and asked for the quietest, most out-of-the-way table possible.”
“His hat was tilted down.”
“Meanwhile, Munn is reportedly upset about Rodgers' alleged new relationship because he reportedly gave her hope for a future reunion before stepping out with Margolius.”
“News report below.”","['Opinion', 'Sensational']"
88,"“Let us know in the comments below.”
“This led to Gossip Cop to reach out to find out if there was any truth in the made claim.”
“While the family has not cleared the air about Kate's third pregnancy, a new report suggests that there could be possibilities that the couple might not have baby number 3 and Meghan Markle is to be blamed for it.”
“According to a claim made by Celeb Dirty Laundry, Kate is not planning to get pregnant with her third child because she fears there will be a competition for media attention between her and Meghan once she gets married to Prince Harry.”
“And Kate is not up for such kind of spirit.”
“Also Read Prince George turns 4 Adorable photos of the Royal that perfectly capture his priceless expressions The site wrote that since Harry and Markle are hoping to have kids some day the entire world will be on Meghan Markle bump watch to see how fast she ll end up...”
“...getting pregnant after the wedding...”
“And Middleton doesn't want to ""compete"" with Markle for ""media attention"".”
“Adding to the statement, the website shared there's ""no doubt"" Middleton ""loves all the attention she gets whenever she's pregnant,"" but she is going to leave it to Markle to ""get pregnant next.""”
“While the story was published on their website recently, it was not accompanied by any particular quote from the royal family.”","['Opinion', 'Satire', 'Sensational']"
89,"“Do you like seeing them together?”
“Kanye is protective of all of his family and wanted Travis to know that he better not let Kylie down in any way once the baby arrives.”Tell us, HollywoodLifers — do you think Kylie and Travis will last?”
“In fact, Kylie isn’t sure what they are!”
“Since Kylie Jenner‘s, 20, pregnancy, her relationship with baby daddy Travis Scott, 25, has only gotten more confusing.”
“Still a teenager at the time, Kylie got pregnant super early after she and the rapper got together, and while she hoped he’d step up during her pregnancy, that hasn’t exactly happened.”
“As a result, the youngest Kardashian/Jenner has been left feeling abandoned and “disappointed.” The worst part?”
“She apparently doesn’t even know what to call her relationship with Travis!”
“Click here to see photos of Kylie since her pregnancy news broke.”
““Kylie is alone, confused, and worried over her relationship status with Travis,” a source close to Kylie told HollywoodLife.com EXCLUSIVELY.”
““They are currently talking almost daily, and while they are not entirely broken up, they are not exactly together either.”","['Satire', 'Sensational']"
90,"“According to Gossip Cop, Jennifer’ rep stated that the article was “bogus.” So it looks Life & Style should not be trusted if you’re reading or thinking of sharing an article about Jennifer Aniston or any other celebrity.”
“Gossip Cop reports that they checked with Aniston’s rep, who said that Jennifer is not spending big bucks on beauty treatments so that she can get revenge on her former flame.”
“Jennifer Aniston has been a big spender when it comes to cosmetic procedures since her breakup with Justin Theroux.”
“At least that’s according to an article that appeared in Life & Style.”
“The online tabloid claims that an “inside source” spilled the beans, allegedly telling them that Aniston spent $200,000 on beauty since she’s become single.”
“But celebrity rumor watchdog Gossip Cop is on the case, and they say that the story is untrue.”
“As Gossip Cop notes, Life & Style claims that the $200,000 price tag includes the costs of personal trainers, Botox, fillers, and other products.”
“The tabloid s source says that Jen started investing heavily in these beauty treatments back in February and that her goal was to show Justin what he s missing According to Gossip Cop the article then quotes a plastic surgeon who said that Jennifer looks like she has had Botox...”
“...and microneedling done on her face...”
“But the doctor they cited has never treated Aniston, which is a red flag about the credibility of the source and the article.”","['Opinion', 'Sensational']"
91,"“And yes, Kim will say whatever she wants to say because she’s completely done and that’s ALWAYS been her privilege: to say no to more SATC, to say no to ever working with SJP again.”
“The fight wasn’t “completely fabricated.” That version is bullsh-t. Kim burned it down with that IG.”
“I couldn’t believe that they sat there and did an entire interview with SJP and never once asked her anything about Cattrall and this incredible feud.”
“As it turns out, they did ask SJP and they just published the Cattrall part later.”
“Here s what SJP had to say In this week s cover story Sarah Jessica Parker opens up to PEOPLE s Editor in Chief Jess Cagle about a range of topics current projects including HBO s Divorce and her new kids line for The Gap as well as marriage motherhood...”
“...and four decades of fame...”
“She also addresses the controversy over Sex and the City Last year after the plug was pulled on a third film, Kim Cattrall told Piers Morgan that she felt she’d had a “toxic relationship” with Parker and her costars.”
“But Parker says there is no feud.”
““I never talked about it, except [to say] that some of us were disappointed [about the movie not happening],” Parker says in this week’s issue, on stands Friday.”
““But I never responded to the conversation Kim had with Piers Morgan, where she said things that were really hurtful about me.”","['Opinion', 'Satire', 'Sensational']"
92,"“See who had the biggest highs and lows of 2016 as VH1 staffers discuss in the video below.”
“...lot of humility from Trump s victory and stressed the importance of education and equality...”
“...over the United States Imjustinwilson Imjustinwilson January 14 2017 Floyd Mayweather Jennifer Holliday Steve Harvey Kanye West Don King Omarosa Manigault Ray Lewis Jim Brown Zoe Saldana pic twitter com z1hsmdDDHB Hennsuke Nakamura BlackIce392 January 14 2017 The Guardians of the Galaxy star concluded by saying she d learned a...”
“...https t co HSeMoqByQ5 Michael Arceneaux youngsinick January 14 2017 IKilledBecky zoesaldana calling out Trump for his lies and abhorrent behavior is not bullying it s defending those he has abused Luis Burgos Vorykua72 January 14 2017 Zoe Saldana said hollywood bullied trump but trump has been bullying people all...”
“Saldana is the same person who said she couldn t complain about racism in Hollywood because her president is Black...”
“...pic twitter com fXbPESACZu Ol QWERTY Bastard TheDiLLon1 January 14 2017 Zoe Saldana so ur defending Donald Trump now ur the exact opposite of what Nina Simone represented this is why no 1 wanted u 2 play her pic twitter com PcWJ3UOiXw Skin of Becky IKilledBecky January 14 2017 Zoe...”
“She stay disgracing that prestigious imaginary university.”
“— Kimberly N. Foster (@KimberlyNFoster) January 14, 2017Atlanta A&T gotta take away Zoe Saldana's fictional degree.”
“Oh well.”
“Zoe Saldana is only talking about us ""bullying"" Trump because she got dragged for years for starring in that awful ""Nina"" movie.”","['Opinion', 'Sensational']"
93,"“Scott asked if he s really the father For more on this story pick up the latest issue of In Touch on newsstands now...”
“Kourtney said no which has only heightened his suspicions Another insider also says that Kourtney who is currently dating 24 year old model Younes Bendjima isn t interested in debating with Scott Kourtney didn t want to hear it when...”
“Scott Disick was the perfect image of a doting dad.”
“Over the long Thanksgiving weekend he spent some seriously adorable father son time with his and ex Kourtney Kardashian s eldest child Mason 7 taking him to NYC to visit the Intrepid Sea Air Space Museum before hopping a private...”
“...jet bound for Miami where they took a helicopter ride and hit the beach...”
“Scott’s also often been on daddy-daughter dates with Penelope, 5.”
“But he’s rarely seen out with his youngest child, son Reign.”
“This sounds horrible to say but Scott is closest to Mason and then Penelope an insider exclusively tells In Touch adding that though Scott 34 has a bond with Reign who turns three on Dec 14 it s not the...”
“...same as the one he had with Mason when he was that young Now a source has some bombshell insight into why that might be...”
““Reign was conceived when Kourtney and Scott were going through a rough patch.”","['Satire', 'Sensational']"
94,"“...insider added...”
“As Jelena fans know, the A-list couple decided to take a break last month after spending nearly every single day together since they rekindled their romance in October 2017.”
“The 25-year-old singer chopped off her hair and was Baskin Champion!”
“Click through to go inside Gomez’s downward spiral.”
“...has been acting extremely erratic since her most recent split with on-again, off-again boyfriend!”
“The 25-year-old singer chopped off her hair and was seen toting around with The Bible before jetting off to Australia with friends last week.”
“RadarOnline.com has exclusively learned that family and friends fear she’s gone “off the rails!” To make matters worse, Bieber has seemingly moved on with hot blonde model !”
“Following their most recent breakup, Bieber, 24, was spotted crying his eyes out in L.A. and was said to be “devastated” that the “love of his life” wasn’t ready to commit, an insider previously told Radar.”
“Mandy has literally tried everything she can and Selena just does not seem interested in working things out at all Selena s friends think that the only reason she got back with Justin in the first place was to break his heart for breaking her heart so many times the...”","['Satire', 'Sensational']"
95,"“The theme, which will be controversial for many of faith, has been approved by the Catholic church, who are donating over 40 items from the Vatican.”
“'This year, the exhibit will be housed in the Anna Wintour Costume Center and the medieval galleries at the museum’s main location; some of the exhibit will also be housed in at the Met’s Cloisters location, uptown,' says Time.”
“And Madonna gave fans an inside look at her preparations on Sunday night just one day ahead of the annual fashion event.”
“The 59-year-old shared a video of herself behind the scenes as her glam squad teased her hair and did her makeup.”
“Scroll down for video...Getting Met Gala ready!”
“Madonna gave fans an inside look at her preparations on Sunday night just one day ahead of the annual fashion eventDuring the long process, which she showed as a time lapse video, she could be seen snacking and drinking.”
“The queen of pop captioned the Instagram post: 'Even Queens need to eat #metgala #magic #heavenly.'”
“The day before Madonna kept a low profile as she made her way through the NYC streets, clad in head-to-toe black.”
“Getting the look right!”
“The 59-year-old shared a video of herself behind the scenes as her glam squad teased her hair and did her makeupA girl's gotta eat!”",['Sensational']
96,"“You may be able to find more information about this and similar content at piano.io...”
“This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“Alyssa Bailey News and Strategy Editor Alyssa Bailey is the news and strategy editor at ELLE.com, where she oversees coverage of celebrities and royals (particularly Meghan Markle and Kate Middleton).”
“""North and Saint are especially thrilled to welcome their baby sister.""”
“""We are incredibly grateful to our surrogate who made our dreams come true with the greatest gift one could give and to our wonderful doctors and nurses for their special care,"" Kardashian said.”
“She wants the family to get even bigger!”Kardashian wrote about her experience with her surrogate when she announced Chicago’s birth on her site.”
“""She is so happy being a family of five.”
““Kim definitely wants more kids,"" the source added.”
““She’s so happy with the whole process and thrilled with the surrogate.""”
““Even before Chicago was born, Kim was talking about asking the surrogate to carry her next baby,” a source tells People.”",['Sensational']
97,"“Do you think she’s prepping for a wedding?”
“HollywoodLifers, what do you think of Angelina’s new house?”
“Either way, the house is insane — check it out in the gallery above.”
“Perhaps staying in Los Angeles is her way of making sure Pax, Maddox, Zahara, Shiloh, Vivienne and Knox continue to have a relationship with their father?”
“However, we also know that Brad and Angie’s divorce has been much more amicable recently, and she’s been letting him spend more and more time with the kids.”
“The actress is reportedly already serious with this mystery man, and a family friend told InTouch that she’s even planning on marrying him!”
“The possibility of that big move happening seemed even more likely after reports surfaced on April 12 that Angie had met and fallen in love with a British philanthropist and businessman, whose identity has not been revealed.”
“This huge purchase comes following rumors that Angie planned on moving her kids to London so she could work there after her September 2016 split from Brad Pitt, 53.”
“There’s tons of space for the six kids, too — the house boasts 6 bedrooms and 10 bathrooms, plus a spacious backyard.”
“Cecil’s home, which he lived in until his death in 1959, is considered one of the greatest properties in L.A., and Angie will have some famous neighbors, including Casey Affleck, Natalie Portman and Ellen Pompeo.”",['Satire']
98,"“Legend: The Jack & Diane hitmaker has been performing music for nearly 40 years and will embark on yet another tour early next year...”
“The source told Closer: 'At one point in her life, not too long ago, she told all her friends she could never see herself getting married again.'”
“And already Closer magazine is reporting that rocker John Mellencamp is close to popping the question to Meg Ryan.”
“According to source, the 63-year-old musician is also considering moving to New York City to be closer to the 53-year-old romantic comedy darling.”
“Scroll down for video'Megs getting married!”
“': Meg Ryan is on the cover of Closer magazine's latest issueThe weekly's insider said: 'John is willing to move to New York, even though he isn't crazy about the big city.”
“This means the world to her.'”
“The pair have been dating on and off for four years as their distance has been well publicised to be problematic in their relationship with Meg residing on the East Coast and John living hundreds of miles away in Bloomington, Indiana.”
“Meg and John have both been married before.”
“The Jack & Diane hitmaker has said 'I do' three times previously.”","['Satire', 'Sensational']"
99,"“AdvertisementWe are yet to be sure whether or not the romance rumors with the Nigerian billionaire hold any seed of truth or not.”
“But they were spotted out and about in July and August, either having dinner together in a Hollywood hotspot or on a tropical St. Tropez vacation.”
“In addition, Kris admitted on Ellen’s show that she never planned to walk down the aisle with her much younger man.”
“For the very socially active and open about their private lives Kardashian-Jenners that definitely means something!”
“As for the matriarch’s relationship with Gamble, it is safe to say it hasn’t been going well at all considering the two haven’t posted any pics together on social media for over a year.”
“As she copes with the pregnancy news, Kylie Jenner has been relying a lot on her mother’s support and help.”
“Other reports are claiming that Jenner is interested in selling in Calabasas and wants to move to Manhattan Beach.”
“Reportedly, Cunningham is a Nigerian billionaire – heir of his dad’s oil empire.”
“That being said, it looks like the Keeping Up with the Kardashians momager may have finally dumped 36-year-old Corey Gamble and is now seeing another beau named Christopher Cunningham in secret.”
“Rumors are going around that Kris Jenner is dating a Nigerian billionaire.”","['Opinion', 'Satire', 'Sensational']"
100,"“Prince Harry lives in Kensington Palace as well; the couple moved there after they were wed.”
“For now, Kate Middleton and Prince William live between a country manor in Norfolk known as Anmer Hall and London’s Kensington Palace.”
“An additional image of Prince George accompanies the interview, in which the young royal is shown chasing his younger sister outside the grounds of Kensington Palace as his parents look on.”
“The media makes it harder, but I will fight for them to have a normal life.""”
“...out there...”
“WPA Pool Speaking specifically about his son the future King of England Prince William explains I want George to grow up in a real living environment I don t want him growing up behind palace walls he has to be...”
“I want to bring up my children in a happy, stable, secure world and that is so important to both of us as parents.”Prince William's number one goal: a happy home.”
““Stability at home is so important to me.”
“""I could not do my job without the stability of the family,” he said of wife Kate Middleton, son George and 2-year-old daughter Charlotte.”
“Prince William chatted with reporter Alastair Campbell in his comfortable study, surrounded by neutral tones and pops of tomato red.”","['Satire', 'Sensational']"
101,"“Do you think it’s time?”
“Do you want to see Taylor and Katy call off their feud, HollywoodLifers?”
“While fans expect Tay to throw some shade towards her rival with her new album, ‘Reputation’ will reportedly have no anti-Katy disses at all!”
“Is this it?”
“Could the longstanding war between Taylor Swift, 27, and Katy Perry, 32, finally be over?”
“It seems that Taylor is ready to move on, as her upcoming album, Reputation, has absolutely no anti-Katy tracks, according to TMZ.”
“Taylor’s new record is “devoid of hate or trash talking directed at [Katy],” a source tells the publication.”
“Huh.”
“It may be too soon to call Reputation a peace treaty, but if Taylor has refrained from dissing Katy, her sixth album could signal a cease-fire between these warring divas.”
“Wait, what about that Mean Girls reference on “Look What You Made Me Do?” Taylor’s brand new single seems to take a subtle dig at Katy, as Ms.”",['Satire']
102,"“Magazine, on newsstands now.”
“For more on Blake and Gwen, Ben and Mischa, pick up that latest issue of OK!”
“Mischa Barton is in the midst of a sex tape nightmare, and is fighting back!”
“Source: FameFlynetIf it’s not one thing, it’s another.”
“But it turns out we have the REAL reason why he went to rehab.”
“Article continues below advertisementSource: FameFlynetMeanwhile, not everyone in Hollywood is living the good life, as Ben Affleck showed when he announced on Facebook that he went to rehab for alcohol abuse.”
“Source: FameFlynetAnd the country singer certainly seems thrilled about the pregnancy, as the source said Blake “had a lot of fun trying” for their first baby.”
“However, there are still no plans in the horizon to get hitched.”
“Article continues below advertisementSource: FameFlynetThe insider said they are having a girl and are dropping the bombshell news on their show, The Voice.”
“Magazine, the two are planning on expanding their family stat!”","['Opinion', 'Sensational']"
103,"““But I’m just happy it’s physical and not mental.”
““Rest well Hef.”“Few did more for writers, inc myself, breaking boundaries and helping Lenny fight for his 1st Amend Rights,” said Richard Lewis.”
“...and brand that not only became a playground for Hollywood s biggest stars but also changed publishing and pop culture forever...”
“So it’s fitting that in the wake of the news of Hugh Hefner‘s death, everyone from celebrities to politicians to former Playboy cover models are taking to social media to pay tribute to Hefner and honor his legacy.”
“Get push notifications with news, features and more.”
“There were those who admired him and enjoyed time at his infamous Playboy mansion, like former BFFs Kim Kardashian West and Paris Hilton — who spent much of Wednesday night sharing memories of Hefner via text.”
““RIP to the legendary Hugh Hefner!”
“I’m so honored to have been a part of the Playboy team!”
“You will be greatly missed!”
“Love you Hef!”","['Satire', 'Sensational']"
104,"“[Photo by Alberto E. Rodriguez/Getty Images]”
““It can be really hard on him.”
“And now, amid a new report that Jolie and Pitt were arguing over whose career should take priority, comes the news that Brad has exited from Top Gear, according to Design & Trend‘s sources.”
“Pitt had initially been viewed as the ideal person for show’s return.”
“But when Brad abruptly changed his mind, Top Gear was left in shambles.”
“As to why the famous actor would leave a show in the lurch?”
“Brad, 52, and Angelina, 40, are battling over who should care for their children, with a source explaining that the two had agreed to take turns minding the kids and pursuing career ambitions.”
““They’re at war over who’s looking after the kids since that agreement got blown out the window with her desire to turn her directing career into a success after several failures.”
“This is tearing them apart, but Brad’s got no choice.”Pitt is pointing to his efforts to help Angelina in her ambitions to become a director, but he feels that he has gone above and beyond by participating in her “flop,” By the Sea.”
“In addition, Design & Trend cites a friend of Jolie’s who describes the problems she’s had in her life and how they affect her now.”",['Sensational']
105,"“We are all so lucky to have you in our lives…””
“Your kindness and generosity is never taken for granted.”
“HL learned she loves seeing A-Rod with his girls & her twins — but does she want kids NOW?”
“Although Alex Rodriguez, 42, and Jennifer Lopez, 48, each have two kids of their own, J.Lo has apparently been thinking about having one more baby as a couple.”
“This past Father’s Day especially got her thinking about the future, as Alex’s sweet relationship with his daughters made a major impact on her.”
“Jennifer herself has 10-year-old twins Emme and Max, while Alex is the proud father of daughters Ella, 10, and Natasha, 13.”
“And not only does Jennifer love Alex as a partner, she adores seeing him with the kids.”
““Jen and Alex are the real thing.”
“They have found a love for each other that is very strong and very amazing for them both,” a source close to Jennifer shared with HollywoodLife.com EXCLUSIVELY.”
““During Father’s Day she saw a certain side of Alex that impressed her, and seeing all along the father that Alex is has her thinking about maybe trying for one more with Alex.” How sweet is that?”",['Sensational']
106,"“Although there were rumors of reconciliation over the last year, the pair officially filed for divorce in April.”
“Garner and Affleck initially separated in June 2015 after 10 years of marriage.”
““While we are here, for what it’s worth: I have three wonderful kids and my family is complete,” she joked of those frequent pregnancy reports.”
“I did not participate in or authorize this article.”PeopleThe 45-year-old adds that although this “isn’t a tragedy by any measure” it does affect herself and her young children with Affleck ― Violet, Seraphina and Samuel.”
““She still says Ben was the love of her life.”Garner was quick to respond to the story, writing in a statement, “I did not pose for this cover.”
““She’s certainly not jumping up and down and screaming, ‘I’m single!’ and planning dates,” the source says.”
“The article, titled “Life After Heartbreak,” seemingly presents itself as an interview with Garner, but instead references insiders and sources who claim her split with Ben Affleck has “been the most difficult decision for her.”Another insists Garner will “eventually” start dating again.”
“The typically private actress took to her Facebook page Wednesday afternoon to “set the record straight” on a cover story People magazine ran in its new issue.”
“Jennifer Garner can let those pesky pregnancy rumors go, but when it comes to misleading news stories about her divorce, she’s not here for it.”","['Opinion', 'Sensational']"
107,"“HollywoodLifers, what do you think of the report that Josh and Jen are dating?”
“HollywoodLife.com has reached out to Jen and Josh’s reps for comment.”
“A new report claims they found love with each other after their divorces with Ben Affleck and Fergie.”
“Jennifer Garner, 45, and Josh Duhamel, 45, may have found love again — with each other!”
“A new report claims the Love, Simon co-stars have apparently been in a secret relationship “for months” and built their rumored romance during breaks from filming, a source told OK!”
““That’s the best time for those intimate conversations, the ones you have at the beginning of a relationship to happen,” the insider said.”
““Away from home and looking for companionship, it’s easy to see what happened.”If these two are together, it’d be pretty interesting timing considering their divorces from Ben Affleck, 45, and Fergie, 42.”
“Jen and Ben announced they were separating in 2015, after a decade of marriage.”
“They officially filed for divorce in April 2017.”
““Anyone in Jen’s shoes, after all she went through with Ben, would doubt whether they could ever trust a man again,” the source said.”","['Satire', 'Sensational']"
108,"“...email digishowbiz@the-sun.co.uk or call us direct on 02077824220”
“It’s how you live your life.”6 Angelina wants full custody of their six children Credit: Rex FeaturesFrench actress Marion has previously starred in Inception, and won an Oscar in 2007 for her role as Edith Piaf in La Vie en Rose.”
“The New York Post reports that the 41-year-old hired a private investigator to spy on him on the set of his latest film — where they claim she learned he was cheating.”
“The ""well placed source"" told the paper's Page Six section that there is no turning back for the couple - worth £310 million.”
“6 Brad Pitt and Marion Cotillard on set of their new film Credit: Fame FlynetThey said: “She hired a private eye because she felt that he was fooling around with her on the set, and it turns out, he was.”
“""And that was the final straw.""”
“Pitt had been rumored to have been cozying up to his Allied co-star, 40-year-old Marion Cotillard, in London for months.”
“If the rumours are true it means history has repeated itself - Brad and Angelina famously fell in love while filming Mr and Mrs Smith in 2004.”
“At the time he was married to Friends actress Jennifer Aniston.”
“He and Jolie also had been sparring over their lifestyle, another source said.”","['Opinion', 'Satire', 'Sensational']"
109,"“[Featured Image by Evan Agostini/Getty Images]”
“He feels a deep connection with her.”
“As all of Brad’s fans and followers know, before starting his high-profile affair with Angelina after working with her on Mr. & Mrs. Smith, the War Machine actor was happily married to Friends TV star Jennifer Aniston.”
“There are now alleged reports that as Angelina is no more in Brad’s life, he is trying to give romance with former wife Jennifer Aniston a second chance.”
“It was earlier reported by the Inquisitr that it’s been more than 500 days since Brad Pitt was seen out in the public with his six children he has with Angelina Jolie.”
“However, these alleged reports were later debunked by Gossip Cop.”
“Most recently In Touch magazine s cover story allegedly claims that after parting ways with Angelina Jolie for good Brad Pitt and Jennifer Aniston are taking a second chance at love The tabloid s issue teases how Jennifer is helping her ex husband Brad in moving on from his ugly...”
“...divorce from Angelina...”
““Brad’s conversations with Jen have helped him negotiate his new life as he’s getting divorced.”
“Brad would take a second chance at love in a heartbeat.”Jennifer Aniston met Brad Pitt in 1998 and the couple got married after two years of dating on July 29, 2000, in Malibu.”","['Opinion', 'Sensational']"
110,"“Fox has invested millions into pro-Satanic programming like TV show 'Lucifer'© pressTV network Fox has also being accused of trying to ""take the Devil mainstream"" after investing millions into pro-Satanic programming.”
“If what Carrey is saying is correct, then maybe these revelations aren't accidental slip-ups at all but are meant to be an intentional push at taking their Satanic teachings into the mainstream.”
“""Once Satan is the dominant force on Earth, there will be no more Christmas.”
“""You keep seeing these celebrities opening up about their devotion to Lucifer, and that's not a slip of the tongue: They are preparing for the final push.”
“""It's only now that the trigger is being engaged and the final stages of the agenda are being fulfilled.”
“""They are not trying to manifest themselves into the zeitgeist: Satan is already fully embedded in the public psyche.”
“""It's everywhere and has been for years.”
“""You must of all seen that, right?”
“""Satanism is being pushed through movies, TV, and pop music to brainwash young minds into following Satan.”
“Following a smattering of nervous laughter from the group, Carrey was prompted to elaborate:""Those dark forces who control everything - the Illuminati - the Illumi-nutty - they are working hard to eradicate tradition values.”",['Satire']
111,"“Magazine cover, Kim Kardashian never said that it could have happened to her marriage this year.”
“Love you.”Happy Birthday babe @kanyewest !!!!!”
“Kim Kardashian and Kanye West have been plagued by divorce rumors for years, but they’ve defied the naysayers and held on to their marriage so far.”
“But now a tabloid has claimed that the Wests “barely made it this year” and that Kim Kardashian said that herself.”
“While the story could sound credible to some because of the drama that Kim and Kanye have been involved in this year, celebrity rumor watchdog, Gossip Cop, says that the story is untrue.”
“As Gossip Cop reports, OK!”
“Magazine recently reported that Kim confessed that her and her husband’s relationship almost didn’t survive this year.”
“They based their reporting on a tweet that Kim posted to celebrate Kanye’s Birthday.”
““Kim Kardashian Wishes Kanye A Happy Birthday — Says They Barely Made It This Year,” one headline for the article declared.”
“Another headline read, “Marital Problems?”","['Opinion', 'Sensational']"
112,"“News reported.”
“The brunette is spending time with her mother Doria Ragland before the wedding, E!”
“According to a source Meghan Markle flew back to her hometown of Los Angeles.”
“But royal fans needn’t worry - the royal-to-be is not getting cold feet.”
“The 36-year-old Suits actress, who has been dating Prince Harry for two years, left the UK last week.”
“Sign up fornow for the biggest moments from morning TVMeghan Markle is set to have her wedding next month, but sources claim the actress has left the country in recent news.”
“You can unsubscribe at any time.”
“Our Privacy Notice explains more about how we use your data, and your rights.”
“Sometimes they'll include recommendations for other related newsletters or services we offer.”
“When you subscribe we will use the information you provide to send you these newsletters.”",['Satire']
113,"“West then tells Cait that she’s “changing society in the most meaningful way,” adding that what the former Olympian did was “one of the strongest things that have happened” in her entire lifetime.”
““What’s up,” the rapper says to Caitlyn as he gives her a hug.”
“When the family arrives, Cait says to her mom, “It’s okay, it’s okay.” Esther replied, “I knew it would be,” as the entire clan hugs in the entryway.”
“(Spoiler alert: She ends up signing it as Caitlyn).”
“She wonders how she should sign her mother’s birthday card — as Bruce or as Caitlyn?”
“This is the first time the family has been all together in a whopping four years, and Caitlyn is fretting because Esther has yet to meet Cait.”
“...am a woman In the first few scenes of I Am Cait s premiere Caitlyn is seen nervously pacing at home because her sisters and her mother are on their way over...”
“Esther Jenner Meets Caitlyn for the First Time Ever Esther Jenner Kylie Kendall Brandon and Brody s maternal grandmother has continually voiced her public support for Caitlyn even prior to the star s sit down interview with Diane Sawyer during which the athlete confirmed For all intents and purposes I”
“Ronda even helped her pick the name “Caitlyn.”2.”
“Caitlyn says in her docuseries that she began confiding in Ronda about transitioning close to two years ago.”","['Satire', 'Sensational']"
114,"“Paris Jackson Goes Topless During Nature Retreat, Reunites With Godfather Macaulay CulkinTroubled ‘Home Alone’ Star Macaulay Culkin Is Looking Better Than Ever[Featured Image by Frazer Harrison/Getty Images]”
“Tattoos now cover the scars and track marks from the drug abuse.”
“That’s the claim being made by the National Enquirer.”
“They say that the “wild child” daughter of Michael Jackson has gone completely off the rails and that her family is concerned that she might be doing drugs to cope with the stress of her new modelling and acting career.”
“But Gossip Cop has looked into the rumors that Paris is currently doing drugs now, and it looks like they are false.”
““The family worries the stress of Paris’s booming modeling and acting career has catapulted her into substance abuse,” one ‘source’ said to the National Enquirer, as reported by Gossip Cop.”
“The Enquirer also claims that The Jacksons are concerned about health of the matriarch and patriarch of the family, Katherine and Joe.”
““The Jackson parents, both in their 80s, are fading fast,” the source claims.”
“Paris had a very difficult adolescence after her father died.”
“In an interview with Rolling Stone, she revealed that she was sexually assaulted at age 14.”","['Opinion', 'Sensational']"
115,"“He started to “suspect she is resorting to substance use as the means to cope with these traumatic events.”One of Sweetin's representatives told multiple outlets that the relapse claims are ""completely baseless"" and ""ridiculous.""”
“Coyle says that Sweetin was not stable after her recent break-up with ex-fiance Justin Hodak.”
“While on the phone with Sweetin, he says he became worried due to the way she sounded.”
“The two were married from 2012-2015.”
“The Blast reported earlier this week her ex-husband, Morty Coyle, had “serious concerns” about the 35-year-old actress' sobriety.”
“Sweetin made the appearance on the DWTS set amid the reports that she has reportedly relapsed.”
“#friendsarefamily #pineapple #teammosweet.""”
“Love you, Keo!!”
“...again next season.”
“""I'm so proud of how hard he works and even though his journey this season was short, I know he'll be ready to come back for more (and hopefully longer!)”","['Satire', 'Sensational']"
116,"“We also apologize for putting Kendall Jenner in this position.” The commercial has been pulled off the air.”
“Reps for Metallica, Pink Floyd, Kiss and Led Zeppelin and the Shakur estate did not immediately respond to requests for comment.”
“...model reality star siblings they retailed for 125 and had the words Repurposed in the USA printed on each...”
“...pic twitter com BhmuUVrDBn Sharon Osbourne MrsSOsbourne June 29 2017 The T shirts in question were unveiled on the sisters Kendall Kylie online shop Wednesday and featured images of Tupac Shakur Biggie Smalls Black Sabbath Metallica Pink Floyd the Doors Kiss and Led Zeppelin overlaid with Instagram shots of the...”
“Stick to what you know…lip gloss.”
““Stick to what you know … lip gloss.”Girls, you haven’t earned the right to put your face with musical icons.”
““Girls, you haven’t earned the right to put your face with musical icons,” she tweeted Thursday.”
“Sharon Osbourne, whose husband, Ozzy Osbourne, also had his likeness featured on one of the T-shirts, took aim at the Jenner sisters as well with a scathing tweet.”
“A post shared by Voletta Wallace (@volettawallace) on Jun 29, 2017 at 9:31am PDTAccording to TMZ, Wallace’s lawyer, Julian Petty, also sent a cease-and-desist letter to the Jenners.”
“This is disrespectful , disgusting, and exploitation at its worst!!!”","['Opinion', 'Satire', 'Sensational']"
117,"“Email us at tips@radaronline.com, or call us at (866) ON-RADAR (667-2327) any time, day or night.”
“Do you have a story for RadarOnline.com?”
“We pay for juicy info!”
“But then she has to contend with new photos of him schmoozing all over Selena Gomez and it’s really tipped her over the edge,” spilled an informant.”
““Jen was angry enough to see him at dinner with Emma Stone, whom she considers a friend.”
“After the messy divorce, the two couldn’t find common ground among their shared friends, especially those Theroux may be interested in having more than a friendship with.”
“According to various sources, the two had been leading separate lives for months, and often disagreed on basic things such as where to live and whether or not to start a family.”
“As Radar readers know, Aniston, and Theroux, 46, called it quits this February 15, 2018, after just two years of marriage.”
“As far as Jen’s concerned it’s her or Justin and she doesn’t want to be a part of Justin’s social chain,” the source claimed.”
“...to service and style Theroux...”","['Opinion', 'Satire']"
