,Reason Lists,Labels
93,"“Related:Watch Selena Gomez Rap This Drake Track Like a BossAbigail Breslin Has Some Thoughts About Selena Gomez’s Vacation PhotosSelena Gomez Just Cut Her Hair...”
“No more fro-yo past 9pm, guys.”
“This is basically us every single time we have a little too much sugar before bed.”
“At least Sel’s hate of needles and insomnia gets us some hilarious Instagram videos though, right?”
“She might be well on her way to conquering the world, but that doesn’t make her immune to irrational fears, not being able to fall asleep at night included.”
“The visit was for a routine check-up, and even though she’s a fan of tattoos, this type of needlework is definitely not her favorite.”
“Like, she really wasn’t having it.”
“Over the weekend, she shared an Instagram video of her trip to the doctor’s office, and she was straight-up terrified of getting poked with a needle.”
“Selena Gomez has taken over Hollywood with music, TV shows, and movies, but don’t be fooled—she’s still just like us.”","['Satire', 'Sensational']"
94,"““He needs effective intervention, not more drugs.”And the insider added: “Kim feels he’s a ticking time bomb!””
““[Lexapro] plays havoc with a person’s brain chemistry,” addiction expert Dr. Gregory Smith told The ENQUIRER.”
“Caitlyn Jenner Caught In Hormone Therapy Hell!”
“...a close friend revealed...”
“He knows she s ready to walk said the source and he s doing everything he can to keep her for now Kanye who s rapped about taking Lexapro for anxiety and depression had also been diagnosed with paranoid schizophrenia...”
“Kanye used to make the Fashion Week rounds to promote his clothing line, but Kim had him under house arrest this year!”
“Kris Jenner: Liposuction Panic After Hitting 200 Lbs.!”
“Kardashian insiders revealed the rapper’s self-destructive drug abuse, mood swings and humiliating public breakdown last November forced Kim to finally lay down the law.”
““She’s using this time to send a message to him — ‘Clean up your act, or it’s OVER!’” a source told The National ENQUIRER.”
“Kim Kardashian grounded loony-tunes hubby Kanye West from attending New York Fashion Week as scolding punishment for his gonzo behavior!”","['Satire', 'Sensational']"
95,"“Please visit the source responsible for the item in question to report any concerns you may have regarding content or accuracy.”
“The news articles, Tweets, and blog posts do not represent IMDb's opinions nor can we guarantee that the reporting therein is completely factual.”
“This content is published for the entertainment of our users only.”
“The actor formed his rock supergroup in 2015 along with Alice Cooper and Joe Perry , but an article in the latest issue of Star says he’s now ready […]IMDb.com, Inc. takes no responsibility for the content or accuracy of the above news articles, Tweets, or blog posts.”
“That’s the claim in one of the new tabloids, but Gossip Cop has learned the truth.”
“Is Johnny Depp really quitting his all-star rock band, Hollywood Vampires ?”",['Sensational']
96,"“Kim has done absolutely nothing wrong.”Photo: AOL”
“A rep for Kardashian tells us, “The patent lawsuit filed by SnapLight has no merit and is just another attempted shakedown.”
“The secret to my selfies http://Lumee.com.” Gossip Cop has reached to SnapLight, LuMee, and Harooni for comment.”
“Like little tiny, tiny light bulbs.”DeGeneres acknowledged, “I saw [Kardashian’s] phone… It makes you look better,” to which Clinton added, “I have been desperately looking for one of those ever since with no luck!” And right after that, Kardashian tweeted, “Selfies about to be LIT!!!”
“I’ve never seen this anywhere else… it has lights all the way around it.”
“In fact, when Clinton was asked in January 2016 on the “Ellen Degeneres Show” about taking a selfie with Kardashian, the Democratic presidential nominee recalled, “She takes out her phone and she presses a button.”
“#PrimeDay #LuMee.”After meeting and taking a selfie with then-presidential candidate Hillary Clinton at a fundraiser, Kardashian used the encounter to later promote LuMee.”
“Best deal ever!”
“LuMee cases are featured today as Amazon’s Prime Deal of the Day.”
“#lumeecollab.”She similarly noted on Twitter in April, while taking a selfie, “White Lumee Duo In Apple stores worldwide #LumeeCollab.” And the Instagram photo above was her promoting an earlier version of LuMee in July 2016, with a link to Amazon and a caption that read, “Hey Guys!”","['Opinion', 'Sensational']"
97,"“Yesterday it was reported that the international pop star was 'on the edge' of going bankrupt before his death and his estate may owe as much as $1billion dollars in unpaid taxes to the IRS.”
“Paris might have much more than relationship woes on her plate soon, as the star may have to shoulder the burden of some of her father's outstanding debts.”
“The 18-year-old was spotted picking up a discrete purchase out in Los Angeles on Wednesday.”
“During the trip, the Rolling Stone cover girl looked casual and worry-free, flaunting her collection of body art in a cropped top that left little to the imagination.”
“The single life: Paris Jackson was spotted in Los Angeles alone on Wednesday after it was reported that the star split from her rocker boyfriend Michael SnoddyTo tie-dye for!”
“The funky starlet wore a pair of eclectic tie-dye pants while outThe celebrity offspring's platinum locks were pulled back into a practical top knot and kept out of her face with a teal scarf during her errand.”
“She wore funky tie-dye pants and carried a woven backpack adorned with a number of cool key chains while holding a brown paper bag in her hand.”
“Paris didn't mind going braless during the trip, showing off the outline of her new nipple piercings as well as a hint of her belly and pierced navel.”
“Her many tattoos were also on display while a huge peace pendant on her neck and strappy sandals perfected the outfit's retro vibe.”
“Body bling: The second generation star went braless during her outing, showing off her new nipple piercings in the cropped brown teeAccording to Radar Online, Paris recently called things off with her boyfriend of little over a year.”","['Satire', 'Sensational']"
98,"“Tell us below!”
“HollywoodLifers, how do YOU feel about Liam Hemsworth letting Miley have the spotlight?”
“Liam Hemsworth visited Miley Cyrus on the set of ‘The Voice’ last week, but he stayed hidden in the shadows so she could have the spotlight.”
“Isn’t that so adorable?!”
“Miley Cyrus may have an amazing team on The Voice this season — Brooke Simpson and Ashland Craft both praised her during an EXCLUSIVE interview with HollywoodLife.com — but she also has an amazing boyfriend.”
“When we asked the girls if their coach, Miley, ever brought Liam Hemsworth to set with her, Brooke admitted, “He was on set last week!” But Ashland added that they “didn’t talk to him” because “he was trying to hide from people.”
“It was during the show.”
“He was trying to make sure no one saw him.” So basically, he was trying to make sure he didn’t steal Miley’s thunder.”
““It was so cute!”
“They’re so real!” Ashland gushed.”","['Opinion', 'Satire', 'Sensational']"
99,"“We’d be here for it.”
“Don’t be surprised if they reunite in the near future!”
“Ladies, it’s time to take notes!”
“The best way to get back at an ex-boyfriend is to look amazing.”
“FKA Twigs, 30, latest Apple commercial (promoting the HomePod) has her ex-lover Robert Pattison, 31, reminiscing about the good old days.”
““He loves her very much still and seeing this commercial reminds him of how amazing she is.”
“He sees her talent, he sees her smile, and watching it makes him happy since it such a time warp for him.”
“It takes him back to when they were in a better place.”
“It shows the best of everything about her.”
“Now, will that lead him back to her?”","['Satire', 'Sensational']"
100,"“Although they are said to be uncertain about the future, Khloe has been attending all of Tristan’s home games.”
“Thompson are trying to work through their relationship issues after the NBA star was busted cheating on the Keeping Up with the Kardashians star last month just days before she gave birth to their first child daughter True...”
“Now, rumors are circulating that Khloe has been banned from attending Cleveland Cavaliers games.”
“According to a May 23 report by Gossip Cop, Khloe Kardashian has not been forbidden from attending Tristan Thompson’s basketball games at home in Cleveland.”
“The rumor originated from a report by Media Take Out.”
“The site claimed that LeBron James specifically asked Tristan to keep Khloe away from Quicken Loans Arena on game days.”
““‘Lebron James asked Tristan to ban the Kardashian from all remaining playoff games,’ insisted the website.”
“The outlet maintained the prohibition applied to the NBA finals as well.”
“The online publication cited unspecified “reports” as the basis for its contentions, but a Google search indicated the claims originated with MTO.”
“In fact, when lemmings like HollywoodLife also spread these allegations, they credited MediaTakeOut as the source.”","['Opinion', 'Sensational']"
101,"“Thanks for signing up to the Independent Culture newsletter verifyErrors message verifyErrors verifyErrors message verifyErrors The Independent would like to keep you informed about offers events and updates by email please tick the box if you would like to be contacted Read our full mailing list consent terms here...”
“The Independent would like to keep you informed about offers events and updates by email please tick the box if you would like to be contacted Read our full mailing list consent terms here Independent Culture Newsletter The best in film music TV radio straight to your inbox every week...”
“Independent Culture Newsletter The best in film music TV radio straight to your inbox every week Please enter your email address Please enter a valid email address Please enter a valid email address SIGN UP Thanks for signing up to the Independent Culture newsletter verifyErrors message verifyErrors verifyErrors message verifyErrors...”
“She recently released the video for her new single ""Delicate"", which imagined the musician gaining the power of invisibility, allowing her a brief sojourn away from her much-tormenting ""reputation"".”
“Swift’s 50-plus-stop stadium tour will commence on 8 May.”
“Even 2008's Fearless took only seven weeks to pass 2 million sales.”
“2014's 1989 hit 2 million during its third week of release, 2012's Red during its fifth week of release, and 2010's Speak Now during its sixth week.”
“In fact, longer than Swift's past three albums combined.”
“However, Forbes pointed out that, interestingly, it took significantly longer for Reputation to hit that phenomenal milestone.”
“All of Swift's six previous studio albums - 1989, Red, Speak Now, Fearless, and Taylor Swift - sold more than two million copies.”","['Opinion', 'Sensational']"
102,"“Read original story ‘Genius: Aretha’ Trailer: Watch Cynthia Erivo Fight to Keep Her ‘Queen of Soul’ Crown (Video) At TheWrap...”
“She begins a successful career at Arista, with the help of Clive Davis, and in an unforgettable GRAMMY performance in 1998, she solidifies her eternal reign as the Queen of Soul.”
“Franklin and meets her idol, Clara Ward.”
“Meanwhile, Little Re has her first touring experience on the Gospel Circuit in 1954 with C.L.”
“UNTIL THE REAL THING COMES ALONG Sunday, March 21 at 10/9c Struggling to find her sound, Aretha catches the attention of Jerry Wexler at Atlantic Records in 1966.”
“Franklin, church.”
“After suffering the loss of her surrogate mother, Little Re braves her first solo in 1953, in her father’s, C.L.”
“Also Read: Here Are the Premiere Dates for Broadcast TV's New and Returning Midseason Shows (Updating) RESPECT Sunday, March 21 at 9/8c Desperate for a hit, Aretha travels to Muscle Shoals in 1967 to record her first album with Atlantic Records.”
“See below for the list of “Genius: Aretha” episode descriptions and air dates.”
““Genius: Aretha” hails from 20th Television and Imagine Entertainment, in partnership with Warner Music Entertainment.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
103,"“""And hopefully we’ll start a family in the near future.""”
“The two hit it off during two back-to-back dates in London before the royal convinced Markle, who lived and worked in Toronto, to come with him on a trip to Botswana several weeks later.”
““(It) was sort of confirmation to me that all the stars were aligned,” Harry said in a BBC interview sitting next to Markle, who held his hand in both of hers throughout the entire conversation.”
““Everything was just perfect.”
“It was this beautiful woman just sort of literally tripped and fell into my life.”Markle said Harry proposed during a “cozy” night in at his Kensington Palace apartment, where the two were roasting a chicken.”
““A standard typical night for us,” Harry added.”
““It was just an amazing surprise.”
“It was so sweet and natural and very romantic.”
“He got on one knee,” said Markle, who immediately accepted.”
““As a matter of fact, I could barely let you finish proposing.”",['Satire']
104,"“Email us at tips@radaronline.com, or call us at 800-344-9598 any time, day or night.”
“Do you have a story for RadarOnline.com?”
“We pay for juicy info!”
“Weigh in with your thoughts in the comments below.”
“Caitlyn Jenner Looks Exactly Like Jessica Lange“Cait is pitching the idea to networks and is happy to sink her own money into this because she’s so determined to make it a hit.”Would you watch Caitlyn’s talk show?”
“Still, “Cait’s convinced this is going to be more successful than both Kris and Khloe’s shows, and is even toying with the idea of calling it Cocktails with Caitlyn,” a throwback to Kardashian’s program, Kocktails with Khloe.”
“...wife Kris and stepdaughter Khloe both failed in their efforts...”
“She thinks this is a great way to give people who haven t been heard a platform to tell their story while getting back in favor with the LGBTQ community at the same time Jenner 68 is brave to attempt a chat fest especially since the former Olympian s ex...”
““Cait has been plotting her next move for some time now, and she’s completely set on landing a show of her own,” an insider revealed.”
“Caitlyn Jenner Plans To Launch Her Own Talk Show After Ex's Chat Fest Flop ‘She’s so determined to make it a hit.’RadarOnline.com can exclusively reveal Caitlyn Jenner is making plans to launch her own talk show!”","['Opinion', 'Sensational']"
105,"““However, at times it has also been a huge challenge, even for me who has support at home that most mothers do not.”For more updates on the Royal family, pick up the latest issue of Life & Style, on newsstands now!”
““Personally, becoming a mother has been such a rewarding and wonderful experience,” she said at the time, according to the Huffington Post.”
“Kate opened up about her own struggles with adjusting to motherhood back in March during a speech she gave in order to raise awareness of mental health issues in mothers.”
“And even though the couple can afford nannies to help care for their children, they “are determined to be hands-on parents” which can be an overwhelming experience.”
“At the moment, George and Charlotte are “are both at ages where they can’t sit still so they run around all over the place,” says a source.”
““He’s quite happy with a boy and a girl.”MORE: See New Photos of Prince George in Honor of His Fourth Birthday!”
“...number says the insider but William is not on the same page...”
“Tension has been simmering for some time says a royal insider and it came to the surface under the pressure of a royal tour Kate has her heart set on having at least one more baby because Coming from a family of three herself she thinks it s the perfect...”
“...a Tear or Two But William did not think her joke was funny and later that day they were spotted having a very tense argument because they disagree on expanding their family...”
“Since her children four year old Prince George and two year old Princess Charlotte are already too old for the toy she reportedly told her hubby We will just have to have more babies Photo Credit Getty Images MORE This New HBO Special on Princess Diana Might Make You Shed...”","['Opinion', 'Satire', 'Sensational']"
106,"“MORE : Kim Kardashian ‘jewellery heist mastermind sends star apology letter’ after gunpoint robberyMORE : Kim Kardashian, Jenny McCarthy and Mark Hamill lead tributes to Playboy founder Hugh Hefner...”
“Meet conclusion.”
“Kim Kardashian is excited for her younger sister Khloe’s baby news after it was revealed that the star is expecting her first child with boyfriend Tristan Thompson.”
“Khloe, who tried to have a baby with ex-husband Lamar Odom during their doomed marriage, is finally going to start the family of her dreams and Kim is there to support her.”
“‘Kim loves Tristan, so she is super supportive,’ a source told Us Weekly.”
“‘She couldn’t be more happy for the family.’Kim, 36, and her husband Kanye West are expecting their third baby via a surrogate, but the reality star is excited to watch the how family grow.”
“AdvertisementAdvertisement‘Kim can’t wait to be an aunt again.”
“She knows most of her sisters want big families and that is exactly what seems to be happening.”
“She loves witnessing the family blossom,’ she said.”
“Kanye West and Kim Kardashian West (Picture: GC Images)Kim confirmed her baby news after posting on Twitter a clip for the upcoming 14th season of Keeping Up With The Kardashians.”",['Sensational']
107,"“Let us know in the comments!”
“Source: BACKGRIDWhat do you think about Jessica being jealous of Mandy?”
“Source: BACKGRID""Jessica's always wanted Hollywood credibility,"" the insider concluded, ""and it hurts her to see that Mandy's got it.""”
“Article continues below advertisementSource: BACKGRID""But Jessica's still got the acting itch,"" the source said, ""and she complains about Mandy to anyone who'll listen!""”
“Source: BACKGRID""She gripes that she was never taken seriously as an actress,"" the insider continued, despite the fact that Jessica's husband, former NFL star Eric Johnson, tries to reassure her by telling her ""Mandy's success can't compare to hers.""”
“""Now Jessica sees Mandy on billboards all over L.A. and it's like a slap in the face.""”
“Article continues below advertisementSource: BACKGRID""Jessica and Mandy came up around the same time and they were always pitted against each other,"" the source said.”
“The former Dukes of Hazard star is envious of Mandy for being on an award-winning show.”
“Source: BACKGRIDLongtime friends Jessica and Mandy aren't so close anymore, an insider revealed to OK!.”
“Article continues below advertisementWatch the video for all the details!”","['Opinion', 'Sensational']"
108,"“She also gave out Levin’s phone number, claiming he reported every canceled show following her Trump photo while she and her family received death threats.”
““The whole time I was working there, I didn’t know how Andy Cohen wanted to be me … I didn’t know Andy Cohen was on the red carpet, trying to be funny and asking questions on BravoTV.com,” she said.”
“Cohen responded to a 17-minute long video titled Kathy Griffin: A Hell of a Story in which the comedian claimed he asked her if she wanted to do cocaine before appearances on Watch Happens Live with Andy Cohen.”
“Get push notifications with news, features and more.”
““I am completely stunned by this story.”
“It is 100% false and totally made up,” he tweeted Saturday, the same day the video was posted.”
“Griffin, 56, spoke directly into the camera as she made multiple claims against Cohen.”
““Both times I did the show, right before we went live, Andy Cohen privately asked me in an office if I wanted to do blow,” she alleged.”
““I’ve never had a drink in my life.”
“You guys know I m no prude but I m kind of like a straightedge I thought he was kidding the first time Image zoom Credit Charles Sykes Bravo NBCU Photo Bank Getty The actress continued I was hoping he was kidding the second time I do the show same...”","['Opinion', 'Satire', 'Sensational']"
109,"“AdvertisementChris Martin has not commented on the rumors surrounding Coldplay and his romance with Dakota Johnson.”
“The singer rocked a casual look with a grey sweater and matching beanie while Johnson wore a long white coat and heels.”
“The Coldplay frontman drove Johnson to a local coffee shop in Malibu but made her walk back after she picked up the drinks.”
“Johnson brought along her dog for the outing, which is probably why Martin drove back home by himself.”
“It looked like the Fifty Shades actress wanted to get a quick walk in for her pup after the coffee run.”
“While things look pretty good between Martin and Johnson, not everyone in his circle is happy about their growing romance.”
“Inside sources claim that members of Martin’s band do not like his new girlfriend.”
“With Martin committing so much time to the relationship, the members of Coldplay are starting to find Johnson annoying.”
“Loved-up couple Dakota Johnson and Chris Martin have been spotted ‘holding hands and kissing’ on a veggie brunch date.”
“They looked ‘very cute together’ according to a fellow diner at Heirloom Restaurant in Vancouver.”","['Opinion', 'Satire', 'Sensational']"
110,"“She’s always doing things like that.”And Jenner, who became a first-time mom to daughter Kourtney at age 22, says she sees glimpses of herself in her youngest child.”
“She had this elaborate gorgeous party that she wanted to do for all of us just out of love because she wanted to make sure that we had this amazing morning after church.”
“And she’s such a good mom,"" Kris Jenner says about daughter Kylie JennerWhen it comes to her latest project, Kris Jenner is mixing business with pleasure.”
“The Kardashian matriarch announced on Tuesday that she teamed up with daughter Kylie Jenner on a makeup line, Kris Jenner x Kylie Cosmetics.”
“Get push notifications with news, features and more.”
““I had the best time,” says Jenner, 62, of working with Kylie, 20.”
““It was her idea.”
“She actually surprised me one day at a meeting.”
“She walked in and said, ‘Guess what we’re going to do!’ It’s a lot of fun.”A perennial multi-tasker, the producer and manager is also collaborating with professional networking platform Bumble Bizz to find a new personal assistant.”
“Want all the latest pregnancy and birth announcements, plus celebrity mom blogs?”",['Sensational']
111,"“I feel so blessed to do what I do, but there's nothing in the world better than watching your child succeed.””
““It’s very important that I’m present and she has a stable, innocent childhood.”
““My child is the most important person to me, and her upbringing is paramount to my work right now,” she said.”
“But she was direct about one thing in particular: her main focus is for Suri, who will be 11 in April, to maintain her childlike innocence as long as possible.”
““But it’s very relatable to me; if people know who you are, they might write about you, and you can't control that.”Throughout the piece Holmes remained coy about just how private she keeps her daughter‘s life.”
““There are more important things,” she continued.”
“In her Town & Country interview, Holmes said she knows she cannot control the fact that her name will be tabloid fodder.”
“Suri makes rare appearances on Holmes’s social-media accounts, mostly for occasions like a family birthday party last September and her mother’s birthday in December.”
“In a clear effort for privacy, the actress and director has been careful to keep her only child out of the public eye.”
“This quote begs the question of just how much Holmes, who has primary custody of her daughter, lets Suri see or read when it comes to tabloid mentions (especially involving the two of them).”","['Satire', 'Sensational']"
112,"““@taylorswift13 dancing in a storm in her best dress because she’s fearless and it doesn’t get better than this in the ‘Delicate’ video is everything,” tweets a loyalist.”
“Naturally, Swift’s die-hard fans couldn’t care less about the Kenzo controversy.”
““Taylor Swift’s ‘Delicate’ video is a poor man’s version of Spike Jonze’s ad for Kenzo,” tweets another.”
“It’s almost beat-for-beat, just with worse dancing,” one whistleblower tweets.”
““Anybody else notice that the @taylorswift13 ‘Delicate’ music video ripped off Spike Jonze’s Kenzo video?”
“Critics say Swift’s video is a ripoff of Spike Jonze’s 2016 Kenzo commercial (starring “The Leftovers” actress Margaret Qualley).”
“The weird dance moves and the dramatic disrobing aren’t even the most buzzed-about bits of the video, though.”
“About a minute and a half in, things get crazy: The singer whips off the bottom of her gown, revealing a sassy, shorter version of her fringy frock.”
“This realization sets off a string of impromptu “La La Land”-esque dance moves — some of which are painfully awkward to watch.”
“She’s interrupted by a group of women, and when she turns back to the mirror, she realizes she can’t see her reflection anymore.”",['Sensational']
113,"“In the photos, the family is all smiles and definitely appears to be a happy — further solidifying the fact that the rumors are just silly rumors.”
“Jessica has also been posting a ton of family photos on her Instagram, including one from her daughter Maxwell’s Greatest-Showman-themed birthday.”
“Furthermore, the 37-year-old teased fans back in February with a photo of herself and Annie Bosko writing songs in a studio, hinting that a new album could be in the works.”
“A rep for Jessica told the magazine that there is “no merit” to the claims that Simpson is depressed over her size and where she is at in her career.”
“A post shared by Jessica Simpson (@jessicasimpson) on Apr 28, 2018 at 11:29am PDTTo debunk the baseless rumors, Gossip Cop took it upon themselves to speak with Jessica Simpson’s actual rep to get the full scoop.”
“But the publication fails to mention the fact that the 37-year-old is head of a billion dollar fashion brand and appears to be doing just fine career wise.”
“...has hit a low point at her acting and singing careers and since her professional life no longer puts her on the stage she doesn t have motivation to work out...”
“But Gossip Cop reports that the tabloid cover couldn t be any further from the truth and neither could the accompanying article which claims Simpson gained over 50 lbs and is down in the dumps because of her weight gain The article also claims that Simpson feels as though she...”
“However, even after posting a ton of body positive images, an NW tabloid cover claims that Simpson feels “fat and alone” while they also shared a less than flattering bikini picture from Jessica’s vacation.”
“The photo trifecta was complete with the last picture, one of Johnson and Simpson, both in their swimsuits.”",['Sensational']
114,"“Diana...”
“It s been less than three months since Prince Harry got down on one knee and yet already his bride to be is winning over public hearts and evoking memories of another former Kensington Palace resident Harry s mom Princess...”
“But as we edge closer to her May wedding date, it's becoming clear she's having a much bigger impact on the House of Windsor than any of us could have possibly predicted.”
“Meghan Markle's influence has jokingly been referred to as the ""Markle Sparkle,"" a phrase that seems particularly fitting considering her glamourous past.”
“But with Meghan Markle in the mix, it feels like we may also be gaining a new People's Princess.”
“Sure, 2018 is going to bring us some extra family members: Prince George and Princess Charlotte will be getting a new sibling and we have a wedding to look forward to.”
“There's something a little bit different about the British royal family nowadays.”",['Satire']
115,"“Do YOU think he should buy a new place and turn it into a gallery or art studio?”
““They have held a few secret rendezvous at the Malibu estate where she has been staying occasionally since her split from Brad.”HollywoodLifers, are YOU surprised Brad is so involved with the LA art community?”
“So much so, that the actor is now looking for a new place to purchase in the hip neighborhood, HollywoodLife.com EXCLUSIVELY reports.”
“Read here for all details!”
“Brad Pitt, 53, is no stranger to the art scene in Los Angeles.”
“In fact, the father of six has been spending more and more time at his friend Thomas Houseago‘s studio.”
““Brad is looking to buy space here (Frogtown).”
“He wants to convert one of the warehouses into a studio and art gallery.”
“He’s got tons of friends in the arts community and wants to help new and upcoming artists have a voice, somewhere they can showcase their work,” an insider tells HollywoodLife.com EXCLUSIVELY.”
“How cool!”",['Sensational']
116,"“Related: Gigi Hadid Apologizes for “Racist” Post “Mocking” AsiansCheck this out:”
“Watch this space for updates.”
“In an announcement on Twitter she posted, “I’m so bummed I won’t be able to make it to China this year.”
“Love my VS family, and will be with all my girls in spirit!!”
“Can't wait to tune in with everyone to see the beautiful show I know it will be, and already can't wait for next year!”Up until Thursday, it was understood that Gigi would be joining her sister and walking the show for the third year in a row.”
“The abrupt announcement has many fans speculating as to why she will not be there.”
“While some have cited other models having issues with Visa’s, the majority feel that it might have something to do with a viral video of her that was posted to Snapchat a few months ago.”
“In the video, Gigi is shown squinting her eyes while holding a Buddha, which was seen as extremely offensive.”
“With the show taking place in Shanghai, commenters called for the model to drop out almost immediately after news broke that she was joining the 2017 model cast.”
“Despite a written apology several months after the incident, it appears several fans were still held a grudge.”",['Sensational']
117,"“Will it be on social media?”
“Despite being stuck in the hospital it was still the best Father’s Day ever for the couple,” our insider adds.”
“We’ve got EXCLUSIVE details on how Jay Z’s newborn twins with wife Beyonce already resemble the rapper, and the couple can’t wait to finally bring them home.”
“Any new parents can’t wait to bring their baby home from the hospital to the comfort of their own nursery.”
“Unfortunately for Beyonce, 35, and Jay Z, 47, mother and their newborn twins — a boy and a girl — are still at UCLA Medical Center a week after she gave birth on June 12.”
““Beyonce is eager to get her new babies home.”
“She has been stuck inside the hospital for a week now and Jay has been by her side daily as they follow all of the doctor’s conservative orders to ensure the newborns are healthy and strong before going home,” a source close to Jay tells HollywoodLife.com EXCLUSIVELY.”
“Having twins always causes a higher risk of complications for both mother and babies, even though the kids reportedly just have a “minor issue” that doctors want to monitor.”
“Jay’s genes have proven dominant once again as the newborns resemble their rapper dad.”
““Everyone who has met the babies are already saying both kids look just like their father!”","['Satire', 'Sensational']"
118,"“This is just an image we wish never got into our heads, tbh.”
“According to the mag, Kris Jenner isn't taking any chances on who the father could be, and ""wants the candidates to take paternity tests.""”
“Um.”
“""He [Scott] and Kylie were rumoured to be an item once, so he's not off the list.""”
“...an insider has revealed that it's a possibility.”
“According to OK!”
“Things just got even more freaking insane, because reports are now coming out that Scott Disick is being tested too.”
“HOWEVER.”
“Although the pair were broken up when Kylie fell pregnant, he was sure there could be a chance that the baby was his.”
“Right after Kylie Jenner gave birth to Stormi, whose father we ASSUMED was Travis Scott... her ex Tyga demanded a paternity test.”","['Satire', 'Sensational']"
119,"“Email us at tips@radaronline.com, or call us at (866) ON-RADAR (667-2327) any time, day or night.”
“Do you have a story for RadarOnline.com?”
“We pay for juicy info!”
“Tell us your thoughts below.”
““She sees both of her sisters with all these kids and it just makes her sad that she is the odd one out.”Do you think that Tristan Thompson should ask Khloe Kardashian to marry him?”
“...nothing more than to start a family and have a bunch of kids with Tristan the source told Radar...”
“She does not know why he has not asked her to marry him already and is just starting to become very frustrated because she wants a family and kids stat She wants her ring and she is just so bothered that he has not even gotten one yet Khloe wants...”
““Khloe is at the point right now where she is basically like, ‘WTF?,’” a source close to the Kardashian clan said.”
“RadarOnline.com has exclusively learned that Kardashian, 33, and NBA star boyfriend of one year, Tristan Thompson, 26, have been talking about getting engaged for so long that it is really starting to irk her!”
“Khloe Kardashian is tired of waiting on her man to pop the question!”",['Sensational']
120,"“Parker and Broderick live in New York City, but have been known to escape to their second home in Ireland and another house they own in The Hamptons.”
“She gave birth to their first son, James Wilkie, in 2002, and they welcomed a set of twins, Marion Loretta Elwell and Tabitha Hodge, via a surrogate seven years later.”
“The couple married in a synagogue in Manhattan in 1997 after they were set up by one of Parker’s brothers.”
“Husband Matthew Broderick is the winner of two Tony Awards and is well-known for playing the lead character in the 1986 success “Ferris Bueller’s Day Off” and for voicing Simba in the Disney classic “The Lion King” (1994).”
“She is a four-time Golden Globe winner and two-time Emmy Award winner for her work on the show.”
“Parker is best known for her portrayal of Carrie Bradshaw on the HBO hit series “Sex and the City”.”
“Sarah Jessica Parker and Matthew Broderick Net Worth: Sarah Jessica Parker is an American actress and the wife of actor Matthew Broderick.”","['Journalism', 'Sensational']"
121,"“As stated, it’s not the most common dementia.”
“Why isn’t it more well-known?”
“Cells as complex and important as neurons produce a bewildering array of proteins, to aid in the necessary functions and form the delicate cytoskeletal structure in place to maintain everything.”
“Put simply, Lewy Bodies are lumps, known as aggregates, of misshapen protein (of the type Alpha-synuclein) that occur in nerve cells (neurons) of people with certain conditions, most often Parkinson’s disease, and but also (obviously) dementia with Lewy Bodies.”
“What damage do they cause?”
“Why are they important?”
“What do they do?”
“The most obvious question when encountering dementia with Lewy Bodies is, what are Lewy Bodies?”
“What are Lewy Bodies?”
“Here’s why.”",['Sensational']
122,"“Which is not good news for Jennifer Hudson!””
“Now they hope Kelly never leaves.”
“Blake and Adam have been with the show since the beginning.”
““The show has had more trouble finding the right female judges.”
“Had they known she would have been this great they would have pushed harder years ago to get her to say ‘yes,” sources tell Straight Shuter.”
“‘The Voice’ had been talking to Kelly for some time.”
“But that isn’t true.”
“At first people were suspicious that she was only hired because she was the first winner of ‘American Idol’ and now the two singing shows go head-to-head.”
““Kelly has been a fantastic addition to the show.”
“Kelly Clarkson Replaces Jennifer Hudson On ‘The Voice’ Permanently – EXCLUSIVEKelly Clarkson will be spinning round in her judge’s chair at ‘The Voice’ for as long as she wants now that the show has offered her a permanent seat.”","['Opinion', 'Satire', 'Sensational']"
123,"“...just have to wait and see but maybe they ll soon be hearing from Pastor Justin...”
“...very close to a lot of the Hillsong people However the source conceded it s not yet certain whether Bieber is looking to partner with the Hillsong people in some way or is considering some religious activity on his own including starting his own church So the Belieber community will...”
“He secretly arrived via private plane for the three day event and appeared in happy spirits The source told Australia Today We know that he was in Australia a few weeks ago having meetings and attending the big Hillsong convention that they had here The source added that Bieber is...”
“Mail reported...”
“Pastor Carl as he is known said Bieber got down on his knees ravaged by loss and sobbed I want to know Jesus In early July Bieber who has a Son of God tattoo across his chest attended the annual Hillsong conference in Sydney Australia with Pastor Carl the Daily...”
“The church is led by “rock star preacher” Carl Lentz who spoke of bringing Bieber to salvation in that GQ piece and who shadowed him on his tour of Australia in March.”
“Most notably, there is the Hillsong NYC, which opened in New York in 2010, the Guardian reported.”
“The Pentecostal church was founded in New South Wales in 1983 and has since expanded to outposts all over that country as well as the world, from Kiev to Paris to Buenos Aires.”
““It’s where the cool kids spend Sunday morning after Saturday night at the club,” the GQ piece said.”
“#9Today pic.twitter.com/BzZw1cnihC — The Today Show (@TheTodayShow) July 25, 2017Bieber is well known for attending the Hillsong Church, described in a 2015 GQ report as the megachurch “of choice” for hot young celebrities like Bieber, as well as Kevin Durant, Kendall Jenner and Selana Gomez.”","['Opinion', 'Sensational']"
