,Reason Lists,Labels
633,"“She thinks he’s doing more damage to their empire than good.””
““She doesn’t want Kanye putting himself out there like he’s doing because it’s ruining his brand and her family’s image.”
“The 40-year-old rapper went on a bizarre rant about philosophy, “the psychological zombie effect,” and his love for Donald Trump.”
“He even shared photos of himself wearing a “Make America Great Again” hat.”
“But things took a turn for the worse when Kanye suggested that 400 years of slavery was a choice during a TMZ interview, and now Kim Kardashian is at “her breaking point.” According to Life & Style, the mother-of-three wants a divorce after Kanye’s latest outburts.”
“However, it looks like there’s still one person who’s welcoming him with open arms — and that’s Caitlyn Jenner.”
““Kanye’s been staying at Cait’s the past few nights,” an insider exclusively tells In Touch.”
““She’s literally the only woman in the Kardashian clan who’s showing him major love as he expresses his political views.”
“She understands him.”
“She gets him.”","['Opinion', 'Sensational']"
634,"“See Now: Famous Actors Who Turned Down Iconic Movie Roles...”
“To see their response, check out the video clip below.”
“Days ago, Stewart and Maxwell were caught together at the airport were photographers for X17 Online questioned the couple about their potential plans to get married.”
“In photos from their outing, Stewart was seen in a white t-shirt and ripped black jeans while her girlfriend sported a black crop top with a matching leather jacket and pants.”
“According to the report, Stewart and Maxwell are currently in town for Haute Couture Fashion Week and stepped out for dinner together on Monday night.”
“""Kristen Stewart and Stella Maxwell are making the most of their time in Paris,"" the Daily Mail revealed to readers on Tuesday.”
“As the rumors of a split continue to swirl, Stewart and Maxwell are enjoying time together in France.”
““[The model] and Kirsten have a good thing… They’re two peas in a pod,” the insider told Gossip Cop.”
“The outlet also noted that while Stewart has been known to return to Cargile when other romances have failed, she and Maxwell are currently going strong and have a solid relationship.”
““Just weeks after setting up the house with Victoria’s Secret model Stella Maxwell, [Kristen] was caught sneaking around with ex-gal pal Alicia.”Although the report claimed Stewart had been caught visiting Cargile’s home on June, Gossip Cop has confirmed the cheating allegations as false.”",['Sensational']
635,"“Anticipate the same thing will happen for Alec Baldwin and Trump--especially if he continues the impression during the duration of Donald Trump's new gig.”
“We're still talking about Tina Fey's Sarah Palin impression years and years later.”
“...brownie points in other places...”
“So even though Alec Baldwin is only making 1 400 bucks to show up to practice and plan for each new Trump based sketch plus to perform during that inconvenient late night airing on Saturday night he s certainly earning...”
“...time to come...”
“Alec Baldwin s Donald Trump portrayal has certainly been popular with some factions and not with others but it s safe to say that is should live on as an example of a classic Saturday Night Live character for some...”",['Satire']
636,"“...s nice and down to earth Back handed compliment...”
“The actress noted People see that intensity that she has in photographs and on red carpets and that force around her but then you meet her and she s just a girl So Fanning thought Jolie was a mega Bleet then she meets her and it s the opposite she...”
“...biggest movie stars in the world...”
“Postby Guest Wed Jun 13 2018 11 50 pm She was such the opposite of what I thought she would be In an interview with Collider Elle Fanning talked about working with Jolie on the first Maleficent revealing that she was very down to earth despite being one of the...”","['Opinion', 'Sensational']"
637,"“I think she’ll fight for it.””
“Jennifer, who’s endured three failed marriages, “was heartbroken to hear that Alex was talking to Lauren,” says the insider.”
“Within hours of each other on Jan 24 the former Yankee slugger posted a photo of a cryptic quote There s nothing wrong with making a mistake what s wrong is not making the effort to make it right and the Shades of Blue star shared a photo of a...”
“...gigantic bouquet of flowers Alex had sent her...”
“The next day, she uploaded a selfie and captioned the photo, “It’s all in God’s hands always,” along with the hashtag #letgoandletgod.”
“According to an insider, “That was aimed directly at Alex.”Hollywood’s hottest duo is on the verge of flaming out.”
“Jennifer 48 is privately questioning her relationship with her boyfriend of nearly a year after learning he s still in touch with former fling Lauren Hunter a fitness model who last year claimed in an interview that Alex 42 had been sexting her for months including while he was dating...”
“J Lo...”
“Recently, “someone went to Jennifer with new details that Alex was still texting with Lauren, and that’s what made Jennifer lose it,” the insider tells In Touch.”
““Of course, he said it wasn’t physical, and maybe it wasn’t, but in Jennifer’s book, that’s still cheating.”","['Satire', 'Sensational']"
638,"“Right?”
“If we were Kris Jenner, we’d want to make a glorious and memorable comeback after taking a year off from an annual tradition, right?”
“That’s it.”
“That’s literally all we want.”
“The guessing game has exhausted us.”
“Thankfully, according to several sources, we might get our wish via the Kardashian Christmas card (or Kardashian Kristmas Kard, as we like to call it).”
“We’ve been sitting tight since September when news broke that both sisters are expecting their first babies.”
“But months later, the rumors have yet to be confirmed or denied.”
“Now that we’ve crept into December, it’s beginning to look a lot like the Kardashian’s annual Christmas card may give the confirmation fans have been waiting for.”
“Writer and Kardashian expert Mariah Smith who helms a column for The Cut called Keeping Up With the Kontinuity Errors tweeted on Sunday December 3rd that the Christmas card will most likely serve as our Khloe Kylie pregnancy announcement false Plus Kim Kardashian has been teasing bits and pieces of...”",['Satire']
639,"“However, their romance took a rocky turn around Bieber’s birthday on March 1, according to reports.”
“They seemed inseparable, having spent New Year’s together in Cabo San Lucas, Mexico.”
“Here’s how the Biebs is coping with his time apart from Sel.”
“Justin Bieber, 24, is going through a tough time as his relationship with Selena Gomez, 25, is on pause.”
“She’s currently on vacation with friends in Sydney, Australia, where she appears to be carefree in this new video.”
“However, a source reveals that the same can’t be said for Bieber.”
““Justin has Selena on the brain constantly.”
“He is trying to drown it out by hanging with friends and doing stuff on his own time but he keeps thinking about her,” a source EXCLUSIVELY tells HollywoodLife.com.”
““He always wants to be around her, talk to her and be with her.”
“She is like a drug for him, he just needs more and more and more.”As the Biebs continues to struggle with their time apart, he’s got a few things up his sleeve for when she returns to LA.”","['Satire', 'Sensational']"
640,"“However, it’s unclear how long the this romance lasted, as they’ve since broken up.”
“The two celebs took their romance public on Instagram.”
“However, it’s confirmed that the breakup rumours aren’t true.”
“...month old child...”
“...photography by steve granitz contributor getty November 2011 Jelena is over apparently Rumours that Gomez has dumped the Canadian pop star begin to surface after a Bieber fan claimed she had sex with him backstage at a show in October 2010 and that he is the father of her 4”
“Oh, young love.”
“...photography by Kevin Mazur/Contributor/GettyMay 2011: Billboard Music AwardsJelena looked happy and strong at the Billboard Music Awards.”
“Aren’t they adorable?”
“Photography by Jon Kopaloff/FilmMagicFebruary 2011: Jelena steps out on red carpet at the Vanity Fair Oscars partyYup, they finally made our dreams a reality by walking the red carpet together for the first time, thus confirming their young love.”
“But it wasn’t until January 2011 that the pop stars confirmed their romance, namely by partaking in major PDA while on vacation together in St. Lucia.”",['Sensational']
641,"“Jenner has been keeping a low profile and has not publicly discussed her pregnancy, nor has her rapper boyfriend, Travis Scott.”
“...series “Keeping Up with the Kardashians.”In the promo, the reality star is seen on a video call with her sister, Khloé Kardashian.”
“Kardashian West shared the news on her website and verified social media accounts early Tuesday.”
““We are incredibly grateful to our surrogate who made our dreams come true with the greatest gift one could give and to our wonderful doctors and nurses for their special care,” Kardashian West wrote.”
“The baby joins older siblings North, 4, and Saint, 2.”
“No name has been announced for the newest member of the family as of yet.”
“The couple kept their expectant parent status quiet for awhile, refusing to confirm a baby was on its way despite published reports.”
“But in September, Kardashian West confirmed the news in a clip from Season 14 of her family’s E!”
““What happens every time I say, ‘Guess what?’” Kim says to her sister.”
“In September, CNN confirmed that Kylie Jenner was pregnant and in December Khloé Kardashian confirmed that she and her NBA player boyfriend Tristan Thompson were expecting.”",['Sensational']
642,"“So it is understandable that he wouldn't want to lose his cool and hence, he is avoiding any kind of interaction with his estrange wife.”
“A few weeks ago, the 53-year-old apparently stormed off the sets of Ad Astra, a sci-fi thriller he has been shooting for.”
“Hollywood Life claims so.”
“The gossip website reveals that Brad Pitt and Angelina Jolie could be coming together on the occasion of Halloween.”
“Apparently, Jolie has reached out to her estranged husband to invite him to celebrate Halloween with the children.”
“The website says that the move is for the sake of her children.”
“Also Read: WHAT!”
“Brad Pitt and Angelina Jolie's relationship was '12 years of hell'?”
“""Angie invited Brad to go trick-or-treating with the kids next week.”
“She knows how much he loved going out with the kids during the one holiday where they could all be disguised and blend in like regular people,"" an insider close to Jolie told the website.”",['Sensational']
643,"“Kathie Lee will be co-hosting without Hoda, while Radar Online pointed out that Megyn will remain in New York with “no hour to host at all.””
“That comment was awkward, mean-spirited.”
“...the control room were horrified said the insider...”
“But rather than explain that to viewers Kelly probed Kotb asking if Hoda ever took time to contemplate her life and think holy moly NBC News Staffers Shocked By Nasty On Air Exchange When Megyn mentioned Hoda s dark period without explaining it to viewers NBC News staff members in...”
““You were going through a dark period.”Staffers assumed that Megyn was talking about Hoda’s breast cancer diagnosis and subsequent surgery.”
““We talked recently about how, 10 years ago, your life was very different,” said Kelly on air to Kotb.”
“Kelly saved her congratulations for the broadcast, but Megyn’s supposed congratulatory remark to Hoda was seen as a “Mean Girls” type of jab.”
“Today show s 9 a m time slot...”
“The atmosphere is so bad around Megyn Kelly at Today that producers of the 7 to 9 a m slot hosted by Savannah Guthrie and Hoda Kotb are openly sniping at her In the wake of Lauer s exit and Hoda s promotion Megyn follows Kotb and Guthrie in the...”
“That rumored feud involves Hoda, her co-anchor Savannah Guthrie, and Megyn Kelly, along with the producers, an NBC News insider told Page Six.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
644,"“Whether or not Jonas' sweet Instagram story is definitely confirming their relationship, it seems like Jonas and Chopra are having a great time together.”
“Additionally, Chopra and Jonas were spotted together in May at a Los Angeles Dodgers baseball game and attending the Beauty and the Beast concert at the Hollywood Bowl in Los Angeles, according to Us Weekly.”
“Fans are using lots of heart-eye emojis themselves.”
“Fan reaction to Chopra and Jonas' reportedly confirmed relationship involved a lot of excitement.”
“(Bustle reached out to reps for Chopra and Jonas for comment when the rumors first began circulating, but did not receive a response.)”
“News.”
“Jonas and Copra were also spotted together dining at Toca Modera in the Los Angeles neighborhood West Hollywood in May, according to E!”
“An eagle-eyed Twitter user even posted a video of the Chopra and Jonas at the game.”
“Earlier this month, The Daily Mail published photos on June 11 of the rumored couple attending his cousin Rachel Tamburelli’s wedding in Atlantic City, New Jersey.”
“Even one fan on Twitter is trying to figure out Chopra and Jonas' couple name.”",['Sensational']
645,"“Last month, the pregnant model sparked engagement rumors after she stepped out sporting a massive diamond ring on her left hand during an outing.”
“However, Gossip Cop assures fans that the story is made up.”
“Jan 7, 2017AceShowbiz - Bradley Cooper and her pregnant girlfriend Irina Shayk reportedly have split after dating for nearly two years.”
“Naughty Gossip claims it's over between the 42-year-old actor and the Russian model, pointing out that ""Bradley is in Santa Monica.”
“Irina spent New Year's Day in Russia with her family.""”
“""She went home to her native Russia and might stay until after she has the baby.”
“Her and Brady are done,"" an alleged insider tells the news outlet.”
“""If it wasn't for the kid, they would never see each other again,"" the insider claims, adding that Cooper ""just wasn't that into her.”
“He would rather hang out with the boys.""”
“""Cooper and Shayk have not split,"" the site confirms.”","['Opinion', 'Satire', 'Sensational']"
646,"“...when they embark on their first solo outing in Cheshire England...”
“Nevertheless, fans were quick to rush to Markle's defense.”
“On June 9, the newly minted Duchess of Sussex joined her husband, Prince Harry, and the entire royal family for the London festivities.”
“The highly attended ceremony celebrates a 250-year-old British tradition where military troops show off their flags (or colours) and march throughout the Buckingham Palace square, Fox News reports.”
“MEGHAN MARKLE’S BEST FRIEND HAS 'PIPPA MOMENT' IN FITTED DRESSQueen Elizabeth, whose real birthday is on April 21, turned 92 this year.”
“For the special event, the 36-year-old former actress wore a pale pink, bespoke Carolina Herrera dress with matching Philip Treacy hat, which she evidently recycled from her first royal engagement in her new role, just three days after her May 19 wedding.”
“Though the royal newlywed appeared perfectly content riding in a carriage alongside Prince Harry and mingling with the royal family on the iconic balcony of Buckingham Palace, some detractors on social media felt that the look was “inappropriate” for the regal occasion.”
““Off the shoulder is inappropriate day wear at the Trooping or any official engagement,” one critic clapped.”
““I do feel her choice of an off the shoulder dress was pushing it for HRH Queen Elizabeth’s Birthday celebration.”
“I have a feeling she’s going to push the limits a little too much?”","['Satire', 'Sensational']"
647,"“I spit in your face, you’re like, ‘Hey babe.’ ”Kardashian and Disick split, seemingly for good, in July 2015.”
“...you don t say hello to me...”
“Disick quipped Here s the thing every time I become too good of a person she stops loving me because she fell in love with a guy who was a little bit f ked up I treat you like royalty...”
““The debauchery that’s gone on has definitely closed the door several billion times [on a reconciliation], but it’s been back open,” Kardashian said at the time.”
“Disick and Kardashian discussed their rocky on-again-off-again romance on the 10-year-anniversary special of “Keeping Up with the Kardashians” in September 2017.”
“Kardashian, who shares sons Mason and Reign and daughter Penelope with Disick, split from a much younger lover of her own, 25-year-old model Younes Bendjima, earlier this month.”
“She captioned the image, “I swear this is about [pal] Steph [Shepherd’s] jeans.”Richie has been dating Disick, 35, for about a year.”
“Hours later on Friday, Kardashian, 39, took to her Instagram story from a swanky walk-in closet wearing jeans, heels and nothing on top but a necklace — plus her arm and a text bar reading “proud wife” obscuring her nipples.”
““I’m like goddamn bitch, I am not a teen choice #20,” Richie captioned her sultry snap.”
“...a bikini and his ex Kourtney Kardashian apparently refused to be outdone following up with a topless shot...”",['Satire']
648,"“The Sun also reported that sources close to Pitt have denied the dating rumors and said that he and Lawrence are not together.”
“The two ended their relationship in August of 2014.”
“Prior to dating Martin, Lawrence dated her 28-year-old “X-Men” co-star, Nicolas Hoult, for five years off and on.”
“Before dating Aronofsky, Lawrence had a short fling with Coldplay lead singer and ex-husband a Gwyneth Paltrow, Chris Martin — Paltrow being another common thread between her and Brad.”
“But age hasn’t seemed to stop Lawrence before.”
“According to The Sun, Lawrence broke up with Aronofsy after a year of dating due to their great difference in age.”
“However, the tabloid checking website Gossip Cop reported that despite reports about the two A-listers becoming a pair, for now the rumors remain just rumors.”
“The source added that Pitt was nervous to contact Lawrence, but was encouraged by friends to make the first move.”
“There’s an intense connection between them!”An insider also told the magazine that Pitt allegedly reached out to Lawrence after getting her phone number from a mutual friend.”
“[They] have been enjoying lots of late nights together.”","['Satire', 'Sensational']"
649,"“Please visit the source responsible for the item in question to report any concerns you may have regarding content or accuracy.”
“The news articles, Tweets, and blog posts do not represent IMDb's opinions nor can we guarantee that the reporting therein is completely factual.”
“This content is published for the entertainment of our users only.”
“...above news articles Tweets or blog posts...”
“An article in the latest issue of the National Enquirer says the actor recently had a near death experience when he came close to asphyxiating on his IMDb com Inc takes no responsibility for the content or accuracy of the...”
“Gossip Cop can exclusively expose this fake news.”
“A new tabloid report claiming Josh Brolin almost died after choking on a bite of food is completely false and sensationalized.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
650,"“Love was not checked into the game at the time of the skirmish, but he found himself on the court at the time of the pushing and shoving, though he quickly made his way back to the sideline.”
“Like Thompson, Kevin Love also avoided a ban for his Game 1 actions.”
“The on-court altercation could have led to the suspension of multiple Cavaliers.”
“When the Cavs won their first-ever championship in 2016, Thompson was a force in the paint, averaging 10.3 points and 10.1 rebounds per game in the Finals.”
“Although he did not make an impact in Game 1, Thompson may be a key to victory for Cleveland.”
“He recorded a plus/minus of minus-nine in 20 minutes.”
“The 6'9"", 238-pound big man posted just two points on 1-of-4 shooting while grabbing five rebounds.”
“When asked what led tempers to flare, Thompson said Warriors guard Shaun Livingston took an unnecessary shot (NSFW language):That confrontation caught the eye of Los Angeles Clippers guard Patrick Beverley:Video Play Button Videos you might likeThompson had a quiet game to open the series.”
“Instead of leaving the court and going to the locker room, however, Thompson was at the center of a scrum during which he shoved the basketball in the face of Warriors forward Draymond Green.”
“He was assessed a flagrant-2 on the play.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
651,"“But I'm going to need some backup testimony before I can accept this turban ministry.”
“He probably has a stack of hundreds shoved up in that turban right next to his Werther's Originals and his spare handkerchief.”
“Like an actual nose.”
“Photographer: Yes, but it's supposed to go on your face.”
“Mother Cannon: I am wearing it.”
“Take this photo from Red Nose Day:NBC Getty ImagesPhotographer: Can you wear the nose, please?”
“Of course, Cannon has a propensity for pointing, even when it's not necessary.”
“It is literally being held together by the North Star; we noticed.”
“Steve Granitz Getty ImagesFirst of all, Mother Cannon, I'm unclear about why you are pointing to the turban, as if our attention could be anywhere else.”
“And he wants you to know about it, too.”","['Satire', 'Sensational']"
652,"“Let us know in the comments below!”
“The talented star is known for having confidence in her body and it sure showed during her incredible energetic Grammys performance of “Wild Thoughts.”Although speculation of a pregnancy soared after Rihanna’s performance, she has yet to publicly comment about it.”
“Drake, 31, was admiring his once lady love Rihanna, 29, when they attended the 2018 Grammy Awards on Jan. 28 and he thought her full body was super hot despite all the pregnancy rumors it caused!”
“The gorgeous singer showed up to one of the music’s biggest nights with her beau Hassan Jameel.”
““Drake thought Rihanna looked incredibly sexy at the Grammys,” a source close to the hip hop star EXCLUSIVELY told HollywoodLife.com.”
““He did not think she looked pregnant at all, just healthy, happy and really sexy.”
“Watching her dance and shaking her body all over the stage really turned him on, he was totally into it.”
“Drake was shocked and surprised over the subsequent pregnancy rumors that followed her big appearance.” Woah!”
“It sounds like Drake is still hooked on RiRi and we can definitely see why!”
“She is, however, reportedly laughing it off and having the time of her life despite what others think of her weight.”","['Satire', 'Sensational']"
653,"“Story continuesRelated video:Read more from Yahoo LifestyleFollow us on Instagram, Facebook, and Twitter for nonstop inspiration delivered fresh to your feed, every day.”
“...https://t.co/UXPFvfCJiF — Shannon Bearman (@BearmanShannon) December 16, 2017While Prince Harry famously met Ivanka’s mother-in-law, first lady Melania Trump, in Toronto while hosting the Invictus Games in September, there’s no word on whether he’s met with Ivanka.”
“Could she seriously not get how much disdain the Royal Family has for #TrumpCrimeFamily?”
“#BritsAreSmart — LetsSaveAmerica (@Donnaphoto) December 16, 2017Aww how sweet but I don’t think y’all are gonna get invited — Mike MacCormick (@DFWsMrFantastic) December 15, 2017‍♀️Gives pause about why Kremlin Barbie would tweet this other than fishing 4 an invite.”
“They don’t like you and yours any more than we do.”
“They don't want your family at their wedding… #Sad — Top Rope Travis (@TopRopeTravis) December 15, 2017They don’t care what you wish them.”
“— Ivanka Trump (@IvankaTrump) December 15, 2017Trump’s well wishes were soon the target of online trolls, who accused her of trying to lock in an invite to the couple’s wedding next May at St George’s Chapel in London.”
“Congratulations!”
“— Ivanka Trump (@IvankaTrump) December 15, 20172:2 I have no doubt that this couple will do extraordinary things, both individually and collectively.”
“Congratulations!”1:2 Wishing Meghan and Prince Harry a lifetime of love, laughter and happiness together.”","['Opinion', 'Sensational']"
654,"“Adds the insider: “It was obvious that he was super into her, age difference be damned.””
“They spoke for a long time and she was laughing a lot.” Still, the Oscar winner struck out, as Paris eventually left to be with her friends — though not before Jared snuck in a kiss on her cheek!”
““He was staring directly into her eyes while she was talking and they were standing really close.”
“The duo crossed paths at the Harper’s Bazaar Icons party in NYC on Sept. 8, where the actor, 45, “was definitely making a play for her,” says an insider.”
“Jared Leto has his eye on a pretty young thing: 19-year-old Paris Jackson!”","['Satire', 'Sensational']"
655,"“6.”
“Ugh, just give this woman an Oscar already!”
“In between that time, the Academy did honor O'Toole with an Honorary Oscar in 2003, but there's nothing quite like taking a bow on that international stage.”
“First nominated in 1963 for his work in Lawrence of Arabia, O'Toole received his final Oscar nomination in 2007 for Venus.”
“Peter O'TooleOver the course of his 50-year career, Peter O'Toole was nominated for a staggering eight Oscars.”
“1.”
“Keep in mind that, because not all actors are as fortunate as DiCaprio when it comes to Oscar nods.”
“For the purposes of this list, I went with the amount of Oscar nominations without a win.”
“This makes tallying up DiCaprio's Oscar snubs incredibly difficult — do you count the times he was nominated but didn't win, or the times he deserved a nomination but didn't get one?”
“(Personally, I take issue with his lack of nominations for Catch Me If You Can and The Departed.)”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
656,"“Leave your thoughts below!”
“With that being said, don’t you think people would’ve noticed him wearing a bulletproof vest — and asked why he’s wearing one.”
“Mandatory Credit: Jeff Swinger-USA TODAY SportsThe Moment Dave Chappelle, Talib Kwali and Common Knew Kanye West Would Be Famous by Ryan BrennanReports are saying that Kanye West is so paranoid that he wears a bulletproof vest everywhere.”
“I don’t buy it one bit.”
“If so, then Kanye West is a lot skinnier than I thought he was.”
“The report I am talking about comes from the National Enquirer which stated that Kanye West is so paranoid he is going to be assassinated he s made a bulletproof vest part of his everyday attire I wasn t buying it the second I saw it mostly because their source...”
“...was cited as a snitch According to this snitch Yeezus fears that his wealth has made him his wife Kim Kardashian and his children susceptible to people that mean harm...”
“As evidence, he now wears a bulletproof vest anytime he leaves the house.”
“When he married Kim Kardashian and had two children with her, he created quite the household.”
“It’s a household that gets a crazy amount of attention and doesn’t get much privacy.”","['Opinion', 'Satire', 'Sensational']"
657,"“Tell us how you feel, below!”
“HollywoodLifers, is the “Kardashian cure” to blame for Blake’s injury?”
“Even worse, she fears that she will somehow be blamed for his bad luck this season.”
““Kendall [Jenner] feels horrible about Blake [Griffin]‘s injury.”
“Kendall fears she will somehow be blamed for his bad luck.”
“She has heard about the Kardashian curse for years and thinks it is just ridiculous.”
“She also understands how dedicated fans may look for anyway to make sense of a bad situation.”
“But in the end, Kendall feels like any accusations towards her are simply unfair, misguided anger.”
“Kendall loves watching Blake play and she knows how important basketball is in his life, so she is going to do everything she can to care, support and help him get back to his teammates ASAP,” a source close to Kendall tells HollywoodLife.com EXCLUSIVELY.”
“At this time, it’s not clear how Blake’s injury (which occurred during a game on Nov. 28) will affect the rest of his basketball season, but sources told ESPN that he could be out for two months!”",['Sensational']
658,"“Sabrina will premiere on Netflix sometime in 2018.”
“...and the way they dealt with the supernatural...”
“During a recent interview on BBC's Radio 1 Breakfast Show, Selena Gomez was asked about the possibility of her starring in the series, which is currently being called Sabrina.”
“But as she revealed, the role isn't in the cards, so much so that she hasn't even heard about the part.”
“""I love that!""”
“Gomez revealed.”
“""That's new information for me.”
“No, that's a rumor.""”
“While most know Gomez now for her music career, she actually got her start starring in Disney Channel's Wizards of Waverly Place.”
“This, combined with her working relationship with Netflix on 13 Reasons Why, made many of her fans suggest that she should play the new Sabrina Spellman.”",['Sensational']
659,"“But I think as long as you keep remembering who you are as a person — and keep remembering the good and the good around you — then nothing can stop you.””
““That can make you change and feel guarded or shut down and weird.”
““Once you obtain a certain level of success, you can become jaded and you can see certain people around you change,” she said.”
“In addition to spilling the tea, Aguilera shared some advice with the aspiring drag performers.”
“The “Genie in a Bottle” singer is currently engaged to longtime love Matthew Rutler.”
“After her split from Santos, whom she described as her “first love,” Aguilera married Jordan Bratman, from whom she split in 2010.”
“...track was inspired by her ex boyfriend dancer Jorge Santos whom she dated for two years...”
“When discussing the inspiration behind her 2002 song Infatuation on RuPaul s Drag Race Untucked on Thursday she admitted It was heartbreaking because I found out he played for your team not mine Aguilera 37 didn t reveal her muse s name but she previously told MTV News that the...”
“Click to email this to a friend (Opens in new window)Christina Aguilera was infatuated with a guy who was into guys.”",['Sensational']
660,"“It has made headlines in past years when the actress would celebrate her birthday with famous friends, but no such party was reported this year.”
“...nothing to indicate that Witherspoon even had a birthday bash this year...”
“She had been secretly worried that having them both there could ruin her evening but it all went amazingly well But while the magazine hides behind an untraceable source Aniston s spokesperson tells Gossip Cop on the record that the tabloid s story is made up In fact there s...”
“The seemingly phony tipster concludes, “Reese was so proud of them for being so mature and poised.”
“As the story goes the conversation turned out to be extremely courteous and civil The insider says Brad Pitt s name was never mentioned but Jolie did tell Aniston she was sorry to hear of her split from Justin Theroux...”
“But she decided enough was enough and encouraged both of them to attend The outlet s questionable tipster goes on to say that Aniston approached Jolie first and when she did so everyone in the room was suddenly aware of what was going on and you could feel the tension...”
““For years, Reese has had to delicately balance the friendships and it hasn’t been easy at times,” says the supposed insider.”
“According to a so-called “source,” it was Witherspoon’s idea to bury the hatchet between the two.”
“Postby Guestmr » Fri Apr 06, 2018 2:44 amThe latest issue of Woman’s Day says Aniston and Jolie have spent the past decade avoiding each other, but both agreed to attended Witherspoon’s 42nd birthday party last month.”","['Opinion', 'Sensational']"
661,"“Let us know your thoughts in the comment section below.”
“HollywoodLifers, do you think Taylor and Joe will make their love last in 2018?”
“Click here to see pics of celebs, including Taylor, who wore the sexiest MTV EMAs dresses of all time.”
“These two seem inseparable!”
“In addition, the two were spotted holding hands at the Madison Square Garden event — hey, their PDA doesn’t lie.”
“We reported earlier how the two of them were caught smooching at Jingle Ball as they danced to Ed Sheeran, 26.”
“It looks like Taylor is trying to make this relationship work long-term, and that these two are clearly in love.”
““Things are amazing between them, their relationship is awesome—it’s built on mutual respect and trust, and one whole lot of love,” our source added.”
“The source went on to say that the two not only love each other, they trust and respect one another as well.”
““Now she has the new album to promote she’s out and about a lot more, and when Joe isn’t working, he’s with her…” That should make any Swifty extremely happy to hear!”","['Satire', 'Sensational']"
662,"“Let us know in the comments!”
“Rob even sent Kristen a bunch of flowers with a really sweet supportive note telling her to break a leg he s super excited for her and how well her career is going right now Meanwhile as HollywoodLife com previously reported K Stew is terrified she will mess up on...”
“In fact, R-Patz even sent K-Stew some flowers to congratulate her on her upcoming ‘SNL’ performance!”
“Read on for details.”
“Looks like Robert Pattinson and Kristen Stewart are finally back in a good place once again.”
“As K-Stew prepares to make her big SNL hosting appearance tonight, R-Patz is showing his support for his ex-girlfriend, in a super sweet way.”
“And when it comes to her possibly name checking the Brit during the show, he’s totally not phased!”
““Rob isn’t worried about Kristen’s SNL performance,” a source tells HollywoodLife.com EXCLUSIVELY.”
““He knows that if she does make reference to him it will be in a light-hearted way, and there won’t be any malice involved.”
“They’re in a pretty good place these days and talk quite often.”","['Opinion', 'Satire', 'Sensational']"
663,"“[Featured Image by Pascal Le Segretain/Getty Images]”
“Kim hired a transition team to make sure that she gives off a different image than she did previously the source said of Jenner and her daughter potentially parting ways professionally claiming that part of this process includes phasing out Kris s management While Kris and Kim have not commented...”
“That s according to a new report by Radar Online who s claiming that the mother daughter duo could be caught in a nasty feud as a source alleged that Kardashian has had somewhat of an epiphany during her time away from the spotlight and allegedly has now opened her...”
“...eyes to see how Jenner used her to build the Kardashian brand...”
“According to the site, Kim is ready to project a very different image from the uber-glamorous money flaunting Kardashian fans used to know and is allegedly ready to kick mom Kris to the curb, at least professionally, in order to do so.”
“A source alleged to the site this week that Kim now seems to be thinking that Kris used her to get where she is today which Radar Online is alleging could have led to a nasty feud between Jenner and her daughter as well as the reality star reportedly making...”
“...a pretty big business decision when it comes to her mom...”
““[Kim] will never think of [Kris] in the same way again,” the source said of Jenner’s supposed drama with her daughter amid reports she believes Jenner has been “using” her for years.”
“The site then went on to report that Kim is now in the process of projecting her new toned-down image amid the feud claims with Kris, revealing that Jenner may no longer play such a big part in Kardashian’s career going forward.”
“...on the claims this isn t the first time it s been reported that Kardashian may be looking to distance herself from Jenner at least professionally in the wake of her October robbery in Paris...”","['Opinion', 'Sensational']"
664,"““She wore five-inch heels during the show, but she couldn’t walk more than a few inches at a time, and her knees seemed to buckle under her weight.”
““Mariah’s clearly miserable,” an insider spilled to The National ENQUIRER.”
“Now a medical expert warns the 263-pound tootsie faces crippling arthritis and a string of life threatening health woes!”
“That is the spectacle witnessed by the bamboozled audiences who paid to watch the 5-foot-8 songbird waddle around a Las Vegas stage.”
“MARIAH Carey is now so fat her handlers have to wheel her on to the stage on a bed or Jet Ski!”
“...star has to be Wheeled Around so she won't fall!”
“263-lb.”",['Satire']
