,Reason Lists,Labels
61,"“Let’s take notes people, life is too short to hold grudges and I love how they’re in a good place.”
“Sign Up for Free to ViewSpeaking of Marge and Dolores, can I get a high five on how cool they are now?!”
“I love the idea of a fitness competition but it stops there.”
“Lol!”
“Wait, can that count as a workout?”
“I know she says it’s a huge stress reliever for her, but for me, just the thought of working out is a stress creator - I sweat just thinking about it!”
“Teresa is so disciplined over this fitness competition.”
“A little bit of love goes a long way, so let’s keep the love flowing people!”
“Sometimes, when you know your parents are feeling low, you expect your siblings to help and contribute, to help bring them back up, to make them feel important and special.”
“I can totally relate to Teresa.”",['Satire']
62,"“Related Content:All the Best Royal Wedding Moments—From the Ceremony to the KissThe Best-Dressed Guests at the Royal WeddingYour First Look at Meghan Markle's Stunning Reception Dress Is Here...”
“It just felt about the two of them which was great The fact that he invited his exes to the ceremony Cressida Bonas arrives for the wedding ceremony of Britain s Prince Harry Duke of Sussex and US actress Meghan Markle at St George s Chapel Windsor Castle in Windsor...”
“Meghan let out a simple ""Wow"" at her first site of the crowds.”
“Harry, however, was little bit more cheeky: According to the Telegraph, who consulted with lip reader Tina Lannin, he said to his bride: ""I'm ready for a drink now.""”
“That seems more than reasonable.”
“His reception toast:WINDSOR, UNITED KINGDOM - MAY 19: Duchess of Sussex and Prince Harry, Duke of Sussex wave as they leave Windsor Castle after their wedding to attend an evening reception at Frogmore House, hosted by the Prince of Wales on May 19, 2018 in Windsor, England.”
“(Photo by Steve Parsons - WPA Pool/Getty Images) WPA PoolDuring the couple's first reception, a luncheon event hosted by the Queen, Harry reportedly grabbed the mic for an impromptu toast.”
“According to a guest who attended the event and spoke to People, Harry delighted guests by calling Meghan ""my wife"" for the very first time.”
““It was very off-the-cuff, which was lovely,” the guest revealed.”
““He promised that all the Americans wouldn’t steal the swords and said, ‘Please, when you leave, be quiet as you don’t want to wake the neighbors,’ which was quite fun.”As the guest also noted, the event was “more than you would ever imagine it to be.”","['Opinion', 'Satire', 'Sensational']"
63,"“One minute he’s terrorizing her for quitting school to work for Hillary’s campaign, and the next they’re pinkie-swearing and she’s confessing her love for anal.”
“Speaking of Winter, her relationship with Kai is very strange.”
“She’s seemingly attacked by a bunch of killer clowns sporting terrifying masks, who are led by one with a three-pronged dildo nose riding a scooter.”
“On a trip to the supermarket after her therapy session, she sees the checkout guy wearing a #MAGA hat and goes into a tizzy.”
“Just like the rest of America, it seems like she’s being gas-lit by current events.”
“Paulson is playing an unhinged woman perfectly, and Ally surely has more than her fair share of problems.”
“Like in so many horror movies, she is tortured by her betrayal, but this one seems both monumental and insignificant at the same time.”
“We realize that the reason why Ally is so tortured by the outcome is because she cast a protest vote, one of just 11,000 that could have swayed Michigan to Clinton.”
“The big reveal of Ally’s vote is straight-up camp and played brilliantly.”
“Even worse, she is someone who committed an unspeakable act against her community: She voted for Jill Stein.”","['Opinion', 'Satire', 'Sensational']"
64,"“...was strange...”
“She believes that as a young woman who was just trying to do a job as a reporter she just wanted to interview him for the movie and so for him to turn into the creepy uncle at the barbecue...”
“She told a reporter later that this shows how men in power believe that they have free rein to do whatever they want.”
“""According to Janet, Freeman knew the camera was rolling.”
“...your legs...”
“When she asked him if he was talking about hair and make up he responds No you got a dress that s halfway between your knee and your hips and you sit down right across from me and you cross...”
“In a newly published clip of their interview, you can see him asking her, ""How you all manage to do that all the time?""”
“In a new interview , she described him as 'the creepy uncle at the barbecue'.Janet, who was at the time working as an on-air reporter, sat down with the veteran actor to discuss his film '5 Flights Up' (2014).”
“Now, American TV host and writer Janet Mock has revealed that just a few years ago when she interviewed Freeman, she too had an unpleasant experience.”
“The recent allegations of Hollywood star Morgan Freeman sexually harassing women has shocked many of his fans.”","['Satire', 'Sensational']"
65,"“The two also appeared on ITV’s Good Morning Britain on Monday to promote their upcoming fight.”
“WBC champion Deontay Wilder and fellow heavyweight Tyson Fury will face off in a boxing fight on December 1 in Los Angeles later this year.”
“Promoter Frank Warren tried to separate the two, but Fury then got in Wilder’s face – causing the American professional boxer to shove him across the stage.”
“Yesterday saw boxing legends Deontay Wilder and Tyson Fury come to blows in a fiery encounter at their first press conference together yesterday.”
“Sign up fornow and never miss the top Royal stories again.”
“Please see our Privacy Notice for details of your data protection rights.”
“We will use your email address only for sending you newsletters.”","['Opinion', 'Sensational']"
66,"“You look beautiful!”Next: ObsessedStill in the honeymoon stageNo matter how they pair actually met, over a year later, they are still hot and heavy with one another, and they don’t seem to be cooling off anytime soon.”
“And she’s in her jeans and her big boots, and it took me about four, five seconds and she said, “It’s Jennifer, It’s Jennifer!” “Oh my god, Jennifer.”
“According to Rodriguez, there is one way to the “Jenny from the Block” songstress’ heart, and that is answering her phone calls.”
“Next: Lopez’s relationship requirementThe way to her heartObviously, with a Las Vegas residency, a couple of TV shows, motherhood, and a ton of other things on her plate, Lopez will only make time for someone who is serious about her.”
“He was nervous, and it was really cute.”
“I said, “No, I don’t drink,” and he asked if I minded if he had one.”
“Then I knew he was nervous because he asked me if I wanted a drink.”
“I thought it was a date.”
“I don’t know if he thought it was a date.”
“So he’s talking, talking about his plans, about how he had just retired from baseball, about how he saw himself getting married again, all these things you wouldn’t normally talk about on a first date.”","['Satire', 'Sensational']"
67,"“I really like the name.”When the talk-show host pressed for details, Cardi said she was leaving further comment up to her beau, explaining, “I’m gonna let him say the name since he named the baby.””
“Offset responded to Cardi’s video writing, “Y’all won” in the comment section.”
“If you make a purchase using these links we may earn commission.”
“Cardi B shared the first photo of her daughter Kulture Kiari after announcing her split from husband OffsetCardi B Shares First Photo of Her Baby Kulture Hours After Announcing Split from Husband OffsetMeet Kulture Kiari!”
“On Wednesday, proud mama Cardi B shared the first photo of her 4-month-old daughter with now-estranged husband Offset.”
“Get push notifications with news, features and more.”
““My heart,” Cardi, 26, captioned the Instagram, which shows baby Kulture looking away from the camera while sitting in a car seat, wearing a bib with her name written across it.”
“The big reveal comes just hours after Cardi announced her split from Offset, 26, after a year of marriage.”
““So everybody been bugging me and everything and you know I’ve been trying to work things out with my baby’s father for a hot minute now,” Cardi said in a since-deleted video shared on Instagram.”
“We are really good friends and we are really good business partners you know he s always somebody that I run to talk to and we got a lot of love for each other but things just haven t been working out between us for a long time It s...”",['Sensational']
68,"“Our son has two parents who love him very much and for his sake we want to keep this situation as private as possible moving forward.""”
“Part of the memoir discusses Hollywood gossip and jealousy.”
“The book is slated for an October release and delves into Anna, 40, and Chris' impromptu marriage in Bali, the birth of their son Jack, 4, and how they managed to get through a tumultuous time of Hollywood gossip.”
“And Chris, 38, writes fondly of his wife of eight years.”
“""She is fierce and very loyal, she rarely punishes people.”
“But when she does, it’s powerful and terrifying, and when it’s over, it’s really over.”
“(Power and terror are acceptable in a partner but absolutely necessary in a mother, as far as I’m concerned),"" The opening pages, obtained by Entertainment Weekly, read.”
“""And she does mother very well, both our son, Jack, and me, when needed.""”
“Image: GettyAnna reveals that she feels jealousy when Chris has an on-screen kiss with an another actress, though she has learned to befriend them instead of stirring a dramatic situation.”
“""We tried hard for a long time, and we’re really disappointed.”","['Opinion', 'Sensational']"
69,"“It’s so rare that a female gets that in a movie.””
““You know nothing about this woman.”
““I might have gotten this right because of that (Aeon Flux),” she smiles.”
“The actress admits her character, Lorraine Broughton, left her intrigued when she read the script because she had never seen a woman like that on the big screen.”
“...new David Leitch movie will be a hit among fans and critics alike...”
“I ve been in this business long enough to know that you cannot get it right every time Charlize finally got to play her perfect female protagonist a tough as nails spy in Atomic Blonde and she s convinced the...”
“And it’s disappointing, but it happens.”
““I just don’t think we really knew how to execute it.”
“So I threw myself into that with the belief that she’s a great filmmaker.”“And then we f**ked it all up,” she says laughing.”
“I was never completely sold on the entire concept, but I really loved Karyn Kusama’s movie (Girlfight).”",['Satire']
70,"“Dreaming: Walking in the Chanel show was on of the star's favorite modeling moments...”
“Bella said that she feels her best when she is 'healthy and confident'When asked what makes her feel the most beautiful, Hadid quipped: 'Probably when I feel healthy and confident in myself.'”
“The 22-year-old model gave a candid interview about her 'happy' life in a video for Vogue's 73 Questions series which was published Wednesday.”
“A horse stable served as the setting for the shoot as the beauty is an 'Olympic-class equestrian, who competed for 10 years.'”
“Candid chat Bella Hadid gushed about boyfriend The Weeknd and her happy life in a new episode of Vogue s 73 Questions which was published on Wednesday The fast paced Q A happened as the Victoria s Secret stunner walked through the stables happily feeding horses and snuggling a rescue...”
“...goat named Olivia...”
“When asked who the most 'beautiful person' she knows is, the model didn't hesitate in saying 'my boyfriend.'”
“She also named her beau as the person who makes her 'laugh the hardest.'”
“Bella and R&B star The Weeknd (real name Abel Tesfaye) started dating in 2015 but broke up a year later.”
“Over the summer in 2018 the couple reconciled and seem to be going strong.”",['Sensational']
71,"“Harris is more than up to the challenge of taking on any role and stretching his already considerable talents to fully encapsulate the many different versions of this single villainous character.”
“If the show continues to devoutly follow the original Series Of Unfortunate Events books in Season 2, Olaf will continue to construct many disguises and personalities all for the purpose of ridding the Baudelaire orphans of their fortune.”
“As terrible a man as he is an actor, Count Olaf spends Lemony Snicket's entire book series chasing after the Baudelaire orphans in the hopes of obtaining their massive fortune.”
“In Netflix's adaptation, the menacing amateur thespian is portrayed by charming master thespian Neil Patrick Harris, but it sometimes looks like Count Olaf isn't the only role he'll play.”
“Just how many characters is Neil Patrick Harris in A Series Of Unfortunate Events?”
“Technically, Harris is only playing the role of Count Olaf in the Series.”
“However, Count Olaf himself portrays a number of characters, all in an effort to sneak his way closer to the Baudelaire orphans and get his hands on their immense wealth.”
“The first season of A Series Of Unfortunate Events follows the orphans as they are sent to four different caregivers, during which they meet many different characters that Olaf portrays and usually catch his legion of henchman disguising themselves in various roles as well.”
“Harris uses the opportunity to play multiple roles to stellar effect, portraying the often ridiculous caricatures that Count Olaf thinks up.”
“Here's a look at the many faces of Count Olaf in Season 1 of A Series Of Unfortunate Events.”","['Satire', 'Sensational']"
72,"“Thank you Victoria’s Secret for working with me, they knew why I was doing it.”Image zoom Credit: Christopher Polk/GettyUltimately, Banks is hoping to encourage a more honest conversation about looks.”
“That’s why she has a long train or extra.’ No, I was covering up my cellulite.”
““People used to think, ‘Oh, she’s one of the top angels.”
“Always,” she said.”
“...covered my butt...”
“News You know I would if there was something to remove cellulite I would totally do it It doesn t exist though The 44 year old explained that she always had cellulite and it continues to be an insecurity When I walked down the Victoria s Secret runway I always...”
“When asked if she would have more work done, Banks told E!”
“Now, she’s opening up again.”
“Get push notifications with news, features and more.”
““I feel I have a responsibility to tell the truth,” she said.”","['Satire', 'Sensational']"
73,"“AdvertisementIs Belafonte innocent until proven guilty or are you convinced he did all of those horrible things to Mel B?”
“They also alleged that when the truth about the extent to which Mel B lied in the depiction of her marriage will be revealed real victims of domestic violence will be very offended by her outrageous accusations.”
“Furthermore, she tried to gain leverage with the kids’ custody by lying.”
“Belafonte’s rep claimed that after legal action will be taking by the man it will be proven that Mel B lied in order to cover up her own marital misconducts.”
“Stephen denied all of Mel B’s allegations, including the ones about him beating her up and forcing her into threesomes, claiming that it is all “a smear campaign” against him.”
“Her series of tweets came shortly after Belafonte also decided to open up about the situation and tell his side of the story.”
“!” she added.”
“!”“To the left to the left everything you own in the box to the left hope you … go to jail and rot in hell!”
“...you are a sorry excuse of a man !”
“In order to be left alone, however, she did address the situation, later on, slamming Belafonte in another tweet: ” @stephenthinks11 8 years of abusive calls me and my mum have had stating we would never see Melanie again.I am laughing and celebrating as you were wrong.”","['Opinion', 'Satire', 'Sensational']"
74,"“So if I can find one of those gals who can stand me, then maybe I might have something thing.””
“People who are deep thinking, who have sort of a weird way of looking at the universe are wildly attractive to me.”
““What I find most exciting now is sharp, intelligent, insightful women.”
“I’m better at the fantasy of relationships than I am at the daily real life, but I”m trying to steer myself into a realist,” the Dartmouth College grad revealed.”
““I’m easily swept away, but I’m trying not to be as much.”
“Harbour opened up about his fantasy girlfriend in an October interview with Women’s Health.”
“Harbour and Sudol were reunited inside where they sat together and they both attended the Netflix afterparty.”
“One day later, the pair arrived at the Golden Globe Awards in the same vehicle — though Harbour, who was nominated for his role as tortured police chief Jim Hopper in Stranger Things, walked the red carpet on his own.”
“They seemed very much like a couple.” At the bash, Harbour and the Harry Potter alum made the rounds together, stopping to chat with Lady Bird director Greta Gerwig.”
““Alison was teasing and joking with him.”","['Satire', 'Sensational']"
75,"“Thankfully Dr Dubrow was able to fix Krytle's scars, giving her another chance to rock it in a two-piece.”
“What's more, she later learned that the surgeon who operated on her had recently had a stroke.”
“...tuck and boob job...”
“Krystle was left her scarred and infected after the botched procedure, which was supposed to get rid of her stretch marks and fix her tubular-shaped breasts.”
“""I just wanted them to fix the problem and then, you know, they were already gonna be there, put implants in as well,"" Krystal - who signed up for the surgery after giving birth to her son at 15 - tells E!”
“'s Botched, in one of its most shocking episodes yet.”
“But things went dangerously wrong when doctors decided to fit her breast implants through the incision they'd made for the tummy tuck, leaving her massively susceptible to complications.”
“(Image: E!”
“Entertainment / BACKGRID) (Image: E!”
“Entertainment / BACKGRID) (Image: E!)”","['Opinion', 'Sensational']"
76,"“And thankfully, the Desperate Housewives finale didn't kill everyone off in a jaw-dropping fashion, so there wouldn't be any need to retcon story points.”
“...put out of his head...”
“But we all know that nothing is set in stone when it comes to TV so maybe once we get a little further away from the series 2012 finale Cherry might arrive at a revival idea that he can t...”
“...eight seasons that aired...”
“Eva Longoria was speaking with NewBeauty when she said those encouraging words though she did counteract them by reminding everyone that Marc Cherry has consistently affirmed his stance that he doesn t want to do more Desperate Housewives beyond the...”",['Satire']
77,"“It was rude, and also just incorrect because the outfit actually looked great on me.” We think it's lovely, and will find a great home.”
“""It was such an incredible experience.”
“Prices are subject to change.”
“Some of The Real Housewives of New York City fashionistas' most recognizable looks are up for sale.”
“This week brings an amazing chance to get glammed up like The Real Housewives of New York City!”
“Carole Radziwill, Ramona Singer and Dorinda Medley have all donated items of clothing worn on the show and straight out of their closets to be sold by thredUP.”
“(Luann de Lesseps has also donated some special items of clothing which will be sold at a later date.)”
“Each Housewife gets to choose her favorite charity for the proceeds to be donated.”
“Items have been priced to start from $5.99 to $600 and include luxe names including Balanciaga and Diane von Furstenberg.”
“There are some real gems, but you'll have to act fast!”",['Satire']
78,"“PEOPLE confirmed earlier this month that they are back together.”
“I don’t have to go find some guy to have a baby with.”When the twins’ mom Kathy shows up, things get even more emotional.”
“Get push notifications with news, features and more.”
““Can you believe he’s going to give me a baby?” she gushes.”
““Get pregnant with me, on my second!” says Brie, who’s already a mom of one.”
““Oh my gosh.”
“Could you imagine if we were pregnant at the same time?”“It’d be crazy,” says Nikki.”
““I just can’t believe I get to be a mom — and with the man of my dreams.”
““It’s been such an emotional couple of weeks,” says Kathy, tearing up.”
“Sources previously told PEOPLE that her decision to call it quits was due to their differing stances on marriage and having kids.”",['Satire']
79,"“Guy has become one of the more reliable shooters under Tony Bennett.”
“(7) Kyle Guy, Jr., G, Virginia: Guy is determined to erase the memory of the UMBC loss by taking the Cavs back to the top of the ACC.”
“(1) Carsen Edwards (55-45)(15) Juwan Morgan def.”
“(15) Juwan Morgan (57-43)Semifinals results:(13) Grant Williams def.”
“Numbers at the end indicate vote percentage on Twitter:Finals results:(13) Grant Williams def.”
“Below are the results from each round of voting.”
“The student-athlete with more fan votes in each matchup advanced to the next round.”
“Voting was conducted on the @MarchMadness Twitter account and Instagram account beginning Monday, Oct. 15.”
“16, in a four-round, single-elimination format.”
“1 through No.”",['Sensational']
80,"“In her free time, you can find her obsessing about cats, wine, and all things Vanderpump Rules.”
“(@topmedianz) on Aug 16, 2018 at 9:00pm PDTSamantha Maffucci is an associate editor for YourTango.”
“We all know that she has always wanted to be a mother.”
“She’s talked about it candidly on Keeping up with the Kardashians, and has frequently expressed her desire to have a family of her own.”
“After many years of trying, Khloe finally gave birth to her daughter, True, in April.”
“Around the time of True’s birth, Khloe’s boyfriend, Tristan Thompson, found himself at the center of a cheating scandal in which a video was released with him kissing and groping another woman.”
“There were also salacious text messages he sent to his mistress.”
“Would you really expect anything different from someone who cheated on his then-pregnant girlfriend to be with a Kardashian?”
“Once a cheater, always a cheater?”
“A post shared by @krazyinlovewithkardashians on Aug 8, 2017 at 2:43pm PDTIt’s safe to assume Khloe wants more children in the future, but does that mean she’s been trying again with Tristan?”","['Satire', 'Sensational']"
81,"“Now, I would probably back down.”A rep for ABC, Lilly and studio Bad Robot did not immediately respond to TheWrap’s request for comment on the alleged incident.”
“I was in my twenties then.”
““It was either cow to his power or hurt myself.”
““I felt it was him saying, ‘I’m going to put you in your place for standing up to me,'” Lilly said of the stunt coordinator.”
“Lilly said that she did the stunt multiple times, and each time more skin ripped from her forearms.”
“The stunt in question involved rolling off a tree branch and then hanging above the ground (she was harnessed to the branch to prevent falling), the actress recalled.”
“'” she said.”
“My mom said, ‘You’ll never be able to wear an evening gown again!”
“Also Read: 'Ant-Man and the Wasp' Trailer Introduces Evangeline Lilly's Wasp and Killer Pez Dispenser (Video)“I looked like a mutant.”
“She said the stunt coordinator, who she did not name, told her the moleskin would be seen on camera.”","['Satire', 'Sensational']"
82,"“Serena and Alexis got married last week in a Beauty and the Beast-themed wedding in New Orleans, with a guest list that included Venus Williams, Beyonce, Eva Longoria, Kim Kardashian, and more celebrities and friends.”
“The picture caption reads, “Daddy knows how much I love leopard print.”What she doesn’t mention but we noticed immediately is a massive diamond ring!”
“A new photo posted by the famous tennis player on Instagram shows 2-month-old Alexis Olympia, her daughter with Alexis Ohanian, dressed in a leopard-print romper with a towel in the same print underneath her.”
“Serena Williams shared a gorgeous photo of her baby Alexis which also shows her beautiful wedding ring!”",['Sensational']
83,"“Additionally, actor Morgan Freeman is set to receive the SAG Life Achievement Award for his distinguished body of work.”
“On the TV side, three shows share the honor of most-nominated, with HBO’s Big Little Lies, and Netflix’s Stranger Things and GLOW each scoring three nominations.”
“The two films will vie for the award for outstanding ensemble, along with The Big Sick, Get Out and Netflix’s Mudbound.”
“This year Three Billboards Outside Ebbing, Missouri leads all film contenders with four nods, while Lady Bird follows close behind with three nominations.”
“...will be honoring outstanding performances in both film and TV”
“She also added that living with a writer is very helpful because you can sort of whisper things in their ear as they re falling asleep I m like Is this funny RELATED VIDEO Kristen Bell Talks Husband Dax Shepard s Unending Support For SAG Hosting Duties The SAG Awards...”
““He doesn’t really give out pointers or advice so much as he gives out unending support, which is very nice,” the 37-year-old explained.”
“During an interview with PEOPLE Now, Bell revealed how husband Dax Shepard had been helping her prepare for the big night.”
“And this year the SAG Awards are making history by having their first-ever host — none other than Kristen Bell.”
“Be sure to check out PEOPLE’s full SAG Awards coverage to get the latest news on Hollywood’s big night and watch PEOPLE, Entertainment Weekly and TNT’s official live red carpet show on your favorite streaming devices.”","['Opinion', 'Sensational']"
84,"“For the latest TV news and interviews, subscribe to our new podcast “Watch With Us” below...”
““Shorty keep growing and I be looking like I be moving and everything, but in reality, a bitch barely can breathe,” she told her followers in an April Instagram video.”
“Cardi B gave birth to her first child with husband Offset on Tuesday, July 10.”
“The “Bodak Yellow” rapper welcomed a girl named Kulture Kiari.”
“She announced the news via Instagram with a nude photo of herself cradling her baby bump.”
“Cardi kept her pregnancy under wraps for months before finally revealing her bump during her stint as a musical guest on an April episode of Saturday Night Live.”
““I’m finally free!” the 25-year-old remarked as she walked off stage from her performance.”
“Shortly after the happy news was confirmed, Cardi and her sister, Hennessy Carolina, began hinting that the artist was expecting a baby girl.”
“The “Be Careful” rapper confirmed the sex of her little one in a May interview on Howard Stern’s SiriusXM radio show.”
“In the months leading up to her daughter’s arrival, the “Finesse” rapper canceled several performances.”",['Sensational']
85,"“I've never had more respect for mothers, especially mothers with postpartum depression.""”
““I thought I was just being a selfish a-hole,” she told the publication.”
“After trying for years to get pregnant and undergoing in vitro fertilization, Teigen and husband John Legend welcomed little Luna Simone into their family last year.”
“And soon the Legend-Teigen clan might be getting slightly bigger, with Teigen revealing on Wednesday that the couple will be trying for another baby with her last remaining embyro.”
“In InStyle's November cover story, Teigen gets candid about the challenging journey she took to conceive Luna, who turned 1 in April, and, hopefully, baby No.”
“2.”
“The model and Twitter laureate told the magazine that she wishes she had extracted more eggs during her fertility treatments from a few years ago, because the resulting 20 embryos were narrowed to just three healthy and usable ones.”
“""The first little girl didn't work, and then the second is Luna,” she said.”
“Teigen also elaborated on her experiences with postpartum depression and the decision to speak openly about her diagnosis.”
“At first, InStyle reports, she didn't want to speak up because she didn't understand what she was going through and didn't think she had the right.”",['Sensational']
86,"“RELATED CONTENT:Naya Rivera Refiles for Divorce From Ryan Dorsey Following Domestic Battery ArrestNaya Rivera Arrested for Domestic BatteryRyan Dorsey Speaks Out About Wife Naya Rivera's Domestic Battery Arrest...”
“Hear what he had to say in the video below.”
“Following her arrest, Dorsey took to social media to ask both fans and media to respect his and Rivera's privacy.”
“According to a spokesperson for the Kanawha County Sheriff’s Office, the two were arguing over their child.”
“Things between Rivera and Dorsey, 34, began to go south again after the actress was arrested in Kanawha County, West Virginia, on Nov. 25 and charged with domestic battery against her husband.”
“She had originally filed for divorce in Nov. 2016, two years after they tied the knot.”
“The custody agreement comes after Rivera, 30, refiled for divorce earlier this month after filing to dismiss the order in October.”
“The documents also state that they will equally divide all holidays and vacations with their son.”
“In papers filed on Dec. 22, the couple has agreed to share 50/50 joint custody and shall consult one another on all major decision relating to their son's health, education and welfare.”
“The Glee star and her estranged husband reached a custody agreement in regards to their 2-year-old son, Josey, according to court documents obtained by ET.”",['Sensational']
87,"“Click here to upload yours.”
“We pay for videos too.”
“The catwalk star, who has been named the world's highest earning model, stripped to matching sweatpants and a crop top as she took on the role of iconic fighter Rocky Balboa in the latest LOVE Magazine advent calendar.”
“6 Kendall Jenner worked up a sweat in the latest set of images for LOVE Magazine s Advent Calendar Credit Phil Poynter LOVE ADVENT Keeping Up With The Kardashians favourite Kendall threw her all into the action packed shoot which...”
“...saw her skip on the spot and shadow box in a studio...”
“Wearing bright white wraps on her hands and her hair scraped back into a ponytail, she sweats it out in a series of routines before leaping into the air as she gave her best left hook.”
“Later on, the beauty looked beaten as she crashed onto the ring face-first, before rolling over and giggling about her antics to a mate.”
“Her final shot saw her strike a sultry pose while holding a jump rope.”
“Inside the The Kardashians property empire and who owns what 6 Kendall 22 gave her best left hook Credit Phil Poynter LOVE ADVENT 6 She crashed face first into the ring Credit Phil Poynter LOVE ADVENT 6 The catwalk star...”
“...channelled both Rocky Balboa and his wife Adrian in their action packed shoot Credit Phil Poynter LOVE ADVENT 6 Ever the fashionista Kendall accessorised with a matching sports headband Credit Phil Poynter LOVE ADVENT Meanwhile the stylish model made sure...”","['Satire', 'Sensational']"
88,"“Simply include some tear decline jewelry, strapped heels and also a shiny lip like the starlet transformed developer and also you are good to go!”
“We additionally consisted of other metal numbers, so you could discover the best gown in order to help you have the evening.”
“It is currently for sale for half the cost!”
“As well as the very best component?”
“Our individual fave is the champagne-colored inside story neck dress showcasing a slit quality of the Drawback starlet’s advanced and also sultry design.”
“While the shimmery gown fad is an old fave amongst joyful party-goers, Eva Mendes ‘ recurring partnership with New york city & Firm just recently launched a vacation collection with brand-new spins to the typical trimmings.”
“Your following vacation event appearance is right here.”",['Satire']
89,"“Embed Code RestartRelated Gallery...”
“If you are using ad-blocking software, please disable it and reload the page.”
““I thought about that a lot over the years,” she says.”
“...in her will that she wished to be buried in female clothing...”
“Embed Code Restart Kim Kardashian Shares Throwback of Mom Kris With Caitlyn Jenner Before Her Transition While she completed the transformation in 2017 she says there was a time when she imagined Caitlyn might only ever materialize upon the death of Bruce sharing how years ago she wanted to state...”
““Because I thought, ‘I can’t even go swimming with my kid.’”Kim Kardashian Shares Throwback of Mom Kris With Caitlyn Jenner Before Her Transition This video is unavailable because we were unable to load a message from our sponsors.”
“""When Kendall was born, I had liposuction and got rid of [my breasts],” explains Caitlyn, who welcomed a second daughter, Kylie, with Kris in 1997, and has four other children from previous relationships.”
“...the Kardashians...”
“According to the article Caitlyn underwent more than four years of hormone therapy and had developed a little B cup by the time she met Kris who denied knowing that Caitlyn who went by Bruce at the time was transgender when they met during an episode of Keeping Up With...”","['Satire', 'Sensational']"
90,"“He made their relationship Instagram-official in late 2016, sharing a photo of the two hitting the slopes in December.”
“Image zoom Allie Silva and Steven McQueen | Credit: Steven McQueen/InstagramPrior to getting engaged, the couple had been dating for over a year.”
“The last photo of McQueen on Silva’s account dates back to Jan. 1.”
“Silva reposted the photo on her own Instagram account, gushing, “My best friend, love of my life…YES, yes yes a million times over.”Both posts have since been deleted.”
““She said yes,” he captioned the post.”
“...glimpse at her new engagement ring...”
“Image zoom Allie Silva and Steven McQueen Credit Joe Scarnici Getty The actor who is named after his grandfather famed screen star Steve McQueen announced the news of his engagement Jan 25 on Instagram sharing a photo of himself holding hands while sharing a kiss with Silva giving fans a...”
““Whatever comes up.”PEOPLE has reached out to a rep for McQueen for further comment.”
““If I’m stressed I like anything from hiking with my dogs to boxing,” he said.”
““It happened.”McQueen, 29, told the magazine that instead of dating, he’s enjoying “me time” for now.”",['Sensational']
91,"“His restaurant Beach Plum was touted by Esquire magazine in 2013 as a favorite of Barack and Michelle Obama.”
“Image zoom Chris Fischer and Amy Schumer | Credit: MEGAFischer lives on Beetlebung Farm in Martha’s Vineyard, where he grew up and wrote the James Beard Award-winning Beetlebung Farm Cookbook.”
“The pair were most recently spotted together in New York in January, as they arrived at NBC Studios to watch Saturday Night Live, which marked only the second time they had been seen in public together.”
“Schumer’s rep declined to comment on whether their relationship was romantic at the time.”
“Relationship rumors began swirling around Schumer and the chef and cookbook author after they were photographed together in November of last year, chatting over a dinner in New York City.”
““Happy Birthday @theellenshow thank you for having us!” the 36-year-old actress wrote alongside a romantic black-and-white picture of the pair sharing a smooch, which was presumably taken during taken during Ellen DeGeneres’ star-studded birthday bash on Saturday.”
“The announcement comes just days after the Trainwreck star and chef made their relationship social-media official with a kissing photo on Instagram Sunday.”
“The bride wore a Monique Lhuillier gown picked just four days before the ceremony, her stylist tells PEOPLE.”
“On Thursday, Schumer shared photos from the event on her Instagram.”
“Schumer and Fischer exchanged vows in front of about 80 people, including Jennifer Aniston, Jake Gyllenhaal, Jennifer Lawrence, Larry David and David Spade.”","['Journalism', 'Sensational']"
92,"“Scott reassures her there s no need to hide her body...”
““Eggos!!!”
“After welcoming daughter Stormi a little more than two months ago, Kylie Jenner revealed she thinks she needs to lose weight.”
“”I need to lose 20 pounds but this just looks too good!” the 20-year-old reality star said in the background of a Snapchat of someone cutting freshly baked rolls on Thursday, April 5.”
“Jenner gave birth to her first child with boyfriend Travis Scott on February 1.”
“After keeping a low profile throughout her pregnancy (she never even confirmed she was expecting), the Lip Kit creator opened up about her experience and even revealed in a since-deleted tweet that she gained 40 pounds when she was pregnant.”
“...my angel baby is 1 month old today A post shared by Kylie (@kyliejenner) on Mar 1, 2018 at 2:50pm PST“there really was no worst part!”
“...probably not being able to eat sushi lol,” Jenner replied to a fan on Twitter who asked for “deets” about her pregnancy on March 11.”
““I had such a perfect experience.”
“...she moved a lot.”The Life of Kylie star also revealed her pregnancy cravings included Eggo waffles.”","['Satire', 'Sensational']"
