,Reason Lists,Labels
136,"“We will, Chris, as we dream of happier days.”
“...by Pratt himself...”
“In this week's issue of People, the actress, podcast host, and author opened up about Pratt.”
“""We'll always have each other and be incredible friends,"" she said.”
“""There is still so much laughter in our lives together, and he is so proud of me, still.""”
“She continued, ""We watched each other grow, and he still cracks me up all the time.”
“And I think I crack him up—unless he's a really good actor and great at faking laughter.""”
“Faris added, ""It's understandable that people seemed so invested in our happiness together.”
“All I can say about that is, it's all true, that we truly adore each other, and we love each other.”
“I think it still comes through.""”",['Satire']
137,"“She was later released, and completed her probation in August 2019.”
“In addition to her reality television career, de Lesseps has also dabbled in acting.”
“In season 6 of RHONY, de Lesseps was classified as a ""Friend of the Housewives"" because at the time of filming, she was not living in New York City.”
“She has been part of the main cast in every season since the show's premier on March 4, 2008, with the exception of season 6.”
“What de Lesseps is best known for, though, is her role as a main cast member on the Bravo reality series ""The Real Housewives of New York City"" (RHONY).”
“She was also formerly a Wilhelmina model.”
“In recent years, she has credited her time as a nurse for helping her develop people skills.”
“Career: Before her days as a professional model, de Lesseps was a licensed practical nurse in Connecticut who worked with the elderly in a nursing home.”
“On December 31, 2016, she married Tom D'Agostino Jr., before announcing their divorce less than a year later in August 2017.”
“Together, they have two children, Noel and Victoria.”",['Sensational']
138,"“Mike Fleiss, Martin Hilton, Nicole Woods and Elan Gale are the executive producers.”
“Hosted by Chris Harrison, Bachelor in Paradise is a production of Next Entertainment in association with Warner Horizon Unscripted & Alternative Television.”
“Olympios did not return for the salvaged Season 4 but took part in the reunion episode.”
“...show resumed production about later that month after an internal network investigation found no misconduct...”
“ABC s Good Morning America reported on June 13 two days after filming was halted that contestant DeMario Jackson and a fellow contestant later revealed to be Corinne Olympios reportedly were engaging in a sex act while they were both intoxicated The pair lawyered up the next day but the...”
“ABCLast summer, Warner Bros. suspended production on Bachelor in Paradise in Mexico due to an allegation of sexual misconduct, and the show’s survival was in doubt.”
“Out to mend those broken hearts, they will travel to a romantic paradise in hope of turning a potential summer fling into the real thing.”
“Coming off a scandal-plagued fourth season, Bachelor in Paradise again returns unchosen contestants from The Bachelor or The Bachelorette for a second (or third) chance at finding love.”
“The reality-competition series will launch with a two-hour episode at 8 PM Tuesday, August 7.”
“ABC has set summer premiere dates for Season 5 of Bachelor in Paradise.”",['Sensational']
139,"“Pitch Perfect 3 hits theaters December 22, 2017.advertisingSource: EWShare Share Tweet EmailWandaVision: Every MCU Easter Egg In Episode 5advertising...”
“According to EW, one of those challenges is a rival group called Dew, lead by a singer named Charity.”
“The second film she produced, Pitch Perfect (2012) made over 100 million dollars and was the second highest-grossing musical comedy of all time.”
“It no longer holds that honor however, because the 2015 sequel, Pitch Perfect 2, surpassed its predecessor in five days and ended up more than doubling the gross of the first film, becoming the highest grossing musical comedy.”
“Making Pitch Perfect 3 an inevitability.”
“Pitch Perfect tells the story of reluctant college student Beca, who found a place to belong when she joined an all-girls a capella group called The Bellas and helped lead them to victory in a national competition.”
“Along the way she makes friends with the other girls and even falls in love.”
“In Pitch Perfect 2, the Bellas are nationally disgraced and the only chance they have to salvage their reputation is to win a world championship.”
“They also bring in a new member, who perhaps will one day lead the Bellas once Beca is gone.”
“...advertisingAnd now, the Bellas have new challenges to face.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
140,"“On his page Stamos shared his own adorable image of the pair as they smooched near the castle joking of their one-week anniversary, “and they said it wouldn’t last.””
“McHugh shared even more of their journey through the park, where they stopped in at shops to look at tiny baby trinkets since they are expecting their first child this spring.”
“While there they’ve even been spotted wearing matching mouse ears, though hers were a bit more spectacular as they came with a bridal veil.”
“As McHugh’s Instagram shows, the pair has been spending plenty of time at Walt Disney World Resort in Orlando, Florida.”
“Now, just a week into their marriage, they are celebrating again at the Happiest Place on Earth.”
“When the park closed, we ran around the park in our Disney onesies.”Since that day the two went on to get hitched in a gorgeous ceremony at the Little Brown Church in Studio City, California, then partied the night away at their home.”
“I don’t know how she did it, but she went to hug me and slipped her finger right in it.”
““I pulled the ring out.”
“...yes!”“She loves Disneyland and [at the park], I got on my knee and asked her,” Stamos told PEOPLE of their engagement.”
“.”","['Satire', 'Sensational']"
141,"“Preview, below.”
“Stay tuned to find out what's next for these ladies every Tuesday at 9/9c.”
“We have a far better friendship than that.'""”
“""Of course, when it came out of her mouth I was like, ‘That's not very nice!”
“So, I completely understand,"" she said.”
“""I came into my friendship with her because of my husband.”
“She noted that ""she's a very, very dear friend of mine"" and did note that the connection to Lisa does come courtesy of PK.”
“So, they have a very different relationship and friendship.""”
“And all of their friends have known each other for, like, 30 years.”
“News, sharing, ""Lisa and I have a great friendship, but I've only known her a short amount of time compared to how long she's known my husband—and they go way back.”","['Satire', 'Sensational']"
142,"“Busy woman: The Jungle Book actress has two characters she's been working on, Maz Kanata in Star Wars (pictured) and Nakia in the upcoming Marvel film Black Panther...”
“Star Wars: Episode VIII - The Last Jedi is coming out later this year on December 15.”
“And it seems Lupita Nyong'o wholeheartedly agrees, as the 12 Years a Slave actress took to Instagram on Friday to rave about the movie.”
“The 34-year-old couldn't say enough good things in her caption, which accompanied a promotional picture of Gal Gadot as the titular star.”
“Biggest fan!”
“It seems Lupita Nyong o absolutely loved Wonder Woman as the 12 Years a Slave actress took to Instagram on Friday to rave about the movie Ok people I just left the theater and KNOW for CERTAIN that the GODS have seen fit to BLESS us with WonderWoman began the...”
“Star Wars actress...”
“'W.O.W.”
“It is a superhero movie like none I have ever seen.”
“Epic.”",['Sensational']
143,"“Related Stories:-Kate Middleton Just Debuted a Gorgeous New Bob-Kate Middleton's Two Favorite Fashion Brands Are Collaborating-Prince William and Kate Middleton Tried to Get 'Game of Thrones' Spoilers Out of One of the Show's Actors...”
“It is a cult classic, after all.”
“Her style is classic yet still very modern—hello, she loves the cold-shoulder look as much as we do.”
“The duchess also loves to mix up her beauty look—ICYMI, she apparently changes her hair for each pregnancy—but we dare you to name a time you've seen Kate wearing red nail polish or coral on her fingers.”
“Coming up blank?”
“It turns out there's a very specific reason.”
“*Marie Claire* U.K. reported recently that only natural-looking nails are permitted at official royal events, which tend to be where and when photos of her get taken.”
“That kind of explains why Queen Elizabeth II has been wearing the same shade of polish, Essie's Ballet Slippers, since 1989.”
“According to Essie, it's ""the only color Her Majesty would wear.""”
“And hey, if you know what you like…Kate wore a similar, sheer pink shade on her wedding day.”","['Opinion', 'Satire', 'Sensational']"
144,"“Though David was allegedly unfaithful, the two spent time in therapy and even renewed their vows in August 2016.”
““I did have a conversation with him at the beginning of the summer that I just couldn’t keep living this way,” she said, adding that he lived in a separate wing of the house.”
“...a heartbroken Shannon revealed that her husband David Beador was the one to end their 17 year marriage in September...”
““It’s not what I wanted and it’s been really, really hard,” she admitted through tears.”
““We went on a trip to Hawaii, which I kind of hoped would bring everything together, but he left the trip early.”
“And when I came home, he said, ‘We’re done,’” Shannon told host Andy Cohen.”
““I said to David, when he told me it was over, ‘What happened?”
“We had a couple of amazing years,’” she recalled of the conversation.”
““And he goes, ‘We had a couple good months.’ It was just a knife in the heart.”Shannon wasn’t totally shocked by David’s gut-wrenching announcement.”
“There were warning signs that their relationship was circling the drain.”","['Satire', 'Sensational']"
145,"“...and NBC are both part of the NBC Universal family.)”
“Going Behind the Scenes of This Is Us With the Adorable Cast(E!”
“""This Is Us"" will air Thursdays this fall on NBC.”
“The live show was hosted by Chris Hardwick and ended with Bryan Cranston getting dunked in a tank full of freezing water, after the three-part debut of ""Red Nose Day Actually,"" the long-awaited sequel to the 2003 movie ""Love Actually.""”
“A few of the cast members reveal a fake spoiler from a long-lost brother to one of the characters dating Dennis Rodman in Season 2.”
“The video was part of NBC's Red Nose Day broadcast, which helped raise over $30 million to help end child poverty.”
“The ""This Is Us"" cast came together to spread fake spoilers for season two on fans while shedding light on Red Nose Day.”",['Satire']
146,"“Linden Ashby (season 6; recurring seasons 1–5) as Sheriff Noah Stilinski: [2] Stiles' father is initially reluctant to help his son and Scott with their escapades but is later brought into their supernatural secret.”
“Liam's anger gives him an uncommon degree of strength for a young werewolf, and he comes to develop a real respect for his mentor, Scott.”
“Reed also portrays Allison's ancestor Marie-Jeanne Valet in the fifth season.”
“Her formidable prowess with a bow and arrow is an asset to the team in encounters with the shapeshifters and monsters that roam Beacon Hills.”
“Crystal Reed (seasons 1–3; guest season 5) as Allison Argent: Scott's love interest, Allison, descends from a long line of werewolf hunters.”
“Cast and characters [ edit ]Tyler Posey as Scott McCall: Scott is turned into a werewolf in the series premiere and, alongside his friend Stiles, begins to uncover the complicated supernatural world of Beacon Hills, California.”
“As new and familiar threats emerge, Scott is joined by werecoyote Malia Tate, kitsune Kira Yukimura, and Scott's first beta werewolf Liam Dunbar in keeping his family, friends, and the rest of the town safe.”
“The supernatural events surrounding Beacon Hills also end up affecting Lydia Martin, a popular and intelligent student who discovers that she is a banshee, and Jackson Whittemore, the captain of the school's lacrosse team who resents Scott's newfound attention.”
“Helping Scott manage his new life are his best friend Stiles Stilinski, the son of Beacon Hills Sheriff Stilinski, and the natural-born werewolf Derek Hale.”
“Further complicating matters, Scott develops romantic feelings for new classmate Allison Argent, who comes from a family of werewolf hunters that includes her father Chris Argent.”",['Sensational']
147,"““You can’t be scared to try things, and you have to be confident.” Scroll down for five tips to follow if you’re looking to add a bit of Eleanor’s edge into your wardrobe.”
““It’s all about being experimental,” said Walsh.”
“It’s also one of the main reasons that we tune in each week, because you just never know what statement-making ensemble the royal badass (played by Alexandra Park) will step out wearing next.”
“Eleanor’s unpredictable fashion choices on the E!”
“...series never fail to catch our attention, and according to the show’s costume designer, Rachel Walsh, it’s easier to recreate the Princess’s look than you might think.”
““Eleanor’s look is actually quite achievable,” the British designer recently told InStyle.”
“She wears a ton of high street brands like Topshop and H M we re just clever in the way that we mix them in with designer pieces It s the combination of classic styles and current trends that create...”
“Eleanor s cool yet effortless vibe...”
““We use a lot of Maje and Sandro,” said Walsh.”
““But I think that if you went on the Topshop website, you could probably find at least one-third of the silhouettes that Eleanor wears.”","['Satire', 'Sensational']"
148,"“All The Way Up (2016) Feels So Good (2006) Conceited (There’s Something About Remy) (2006) My Lifestyle (2002)Read More: Mac Miller Net Worth...”
“After Big Pun s death Ma was signed by rapper Fat Joe to work as a member of Big Pun s rap group Terror Squad Ma is one of the four rappers to have ever reached the number one spot in the Billboard Hot 100 chart due to her outstanding...”
“$4 MillionHow did Remy Ma earn her money and wealth?”
“Remy Ma, real name Reminisce Mackie, was born on 30 May, 1980 in New York, United States.”
“She did not have a good childhood as she witnessed severe consequences due to her family’s drug abuse and was forced to look after her younger brothers and sister.”
“She is married to Shamele Mackie, better known by his professional rapper name Papoose.”
“Ma has a son Jayson, 18, from an earlier relationship and also has three step children with Papoose.”
“As of 2018, Remy Ma’s net worth is $4 million.”
“Remy Ma is not only an American rapper but is also a songwriter.”
“Her music talent was discovered by Big Pun initially and soon Pun became a mentor for her.”","['Opinion', 'Sensational']"
149,"“After producer Alessandro Lo Monaco worked closely with the Vatican on Gianfranco Pannone’s documentary about the Vatican’s Swiss Guard, the Vatican approached him about co-producing a documentary about outspoken Pope Francis, who seeks to communicate directly with the people.”
“–EK“Pope Francis – A Man of His Word,” May 18Wim Wenders’ latest documentary, “Pope Francis – A Man of His Word,” will make its global debut at Cannes, but without the Pope.”
““Revenge” stars Matilda Anna Ingrid Lutz, who transforms from sex kitten to badass on a mission to seek revenge against the men who wronged her.”
“-KE“Revenge,” May 11If you love New French Extremity films like “High Tension” and “Martyrs,” and have been yearning for a grisly, blood-soaked heroine, have we got the film for you.”
“Yet it’s the insights into her personal life that feel the most vital, moving “RBG” beyond the kind of information you could read on a Wikipedia page (as ably and entertainingly rendered as they may be on the big screen).”
““RBG” serves as a compelling Ginsburg primer, and West and Cohen are understandably interested in driving home just how fully she fought back sexism at every stage of her professional life, from her experience at Harvard Law to her first steps into full-time work to her Supreme Court appointment.”
“It’s a fist-pumping, crowd-pleasing documentary that makes one heck of a play to remind people of Ginsburg’s vitality and importance, now more than ever.”
“In Betsy West and Julie Cohen’s wide-ranging “RBG,” Ginsburg’s life — and its many lessons, both learned and taught — come to entertaining and energetic life.”
“...personal and political...”
“DE RBG May 4 CNN When she was growing up Ruth Bader Ginsburg s beloved mother Celia gave her two lessons to guide her through life Be a lady and Be independent That two pronged approach appears to have influenced every aspect of the Supreme Court justice s life both...”","['Opinion', 'Sensational']"
150,"“Kelly previously dated Leonardo DiCaprio in 2016.”
“...that the couple had been dating for 'four or five months', and that Steuart even gave Kelly 'flying lessons on his personal plane.'”
“And on Wednesday Kelly Rohrbach put on a loved-up display with her other half as they enjoyed some fun in the sun in Malibu.”
“The couple were wrapped up in each other's arms as they strolled down the parking lot after hitting the waves.”
“Beach babes!”
“Kelly Rohrbach hit the beach in Malibu on Wednesday with her boyfriend Steuart WaltonFirst the twosome got their heart rate up, jogging by the surf barefoot.”
“Kelly, 28, wore a white tank top, bikini bottoms, and a hat as she made her way down the coast alongside her other half, tuned into her earbuds.”
“The star looked incredible as she worked on her exquisitely toned physique with her blonde locks tucked away inside her cap.”
“Opting to go shirtless, Steuart, 37, put his chiseled torso on display as he jogged alongside his lady love.”
“Making a run for it!”","['Satire', 'Sensational']"
151,"“I haven't felt that in a while, so it means a lot to me right now.'”
“That's all you have to do.'”
“The 34 year old wrestler struggled to know when was best to stop breastfeeding daughter Birdie 17 months and felt terrible when her milk supply began to dwindle and she had to introduce a bottle of formula to supplement the...”
“...tot s feeding schedule...”
“In a clip from an upcoming episode of Total Divas, Brie visited a breastfeeding support group and told the assembled women: 'My breast milk's taken a huge dip.”
“Mom guilt Brie Bella who shares 17 months old Birdie with husband and fellow wrestler Daniel Bryan 37 has admitted she felt awful when her milk supply began to dwindle and she had to feed her tot formula in a...”
“...clip from an upcoming episode of Total Divas I used to have enough where I donate...”
“And now I've realized in the last month, that I can't even keep up with her during the day so I've had to introduce one bottle of formula a day.”
“'I'm trying to pump and do all this stuff, but it's the stress.”
“I hate pumping.”","['Satire', 'Sensational']"
152,"“I have to go through the stages and prepare myself to give all my love to a child.""”
“I want to be a young dad but not yet.”
“The model already has the best Christmas gift: her boyfriend Maluma.”
“On Thursday, December 20, the brunette beauty shared a loved-up photo of herself and her Colombian beau lounging by a Christmas tree.”
““All I want for Christmas..,” she captioned the post, adding a heart emoji.”
“Natalia sweetly rests her head on her boyfriend’s lap in the photo, while he places a tender kiss on her forehead.”
“Maluma and the DJ, who first met in 2017 while filming Maluma’s Felices los 4 music video, have heated up this past year, taking their romance around the world.”
“Last month, Natalia expressed her love for the 24-year-old singer in a heartfelt post writing, “This Thanksgiving, I am especially thankful and grateful for the love of my life.” She added, “Thank you for your love, kindness, understanding, patience, everything you do in our relationship & our beautiful home.”
“I love you forever my Juan Luis.”GALLERY: A LOOK AT MALUMA'S LAVISH LIFEMaluma previously admitted to HOLA!”
“Colombia that their relationship was “love at first night.""”",['Sensational']
153,"“Offering some wisdom for his fans, it's unclear if the star is speaking from personal experience or not but, given the drama he has been involved in over the years, it is entirely possible.”
“While the statement reads as a very long-winded thought with little punctuation, Bieber was noticeably absent from the Gala, likely a choice given his post.”
“The pop star shared a note, saying, ""HEY WORLD THAT GLAMOROUS LIFESTYLE YOU SEE PORTRAYED BY FAMOUS PEOPLE ON INSTAGRAM DON'T BE FOOLED THINKING THEIR LIFE IS BETTER THAN YOURS I CAN PROMISE YOU IT'S NOT!""”
“After the Met Gala, many social media users played judge on the outfits being presented and while some voiced their envy, the Biebs is ensuring that life as a famous person is not as positive as it is presented.”
“While he once enjoyed a wilder side of life, he seems to have toned things down and is advocating for people to make the most of their realities.”
“Justin Bieber appreciates the simpler things in life, spending time with his family and remaining relatively low-key in terms of public appearances these days.”
“While the glamours of celebrity life may seem enticing to some, especially after having seen the classy get-ups at the Met Gala this year, it may not be all that it appears to be.”
“Creative minds yearn for the opportunity to hear their songs played on the radio or see their art in a gallery as they celebrate each passing year as a child.”
“Growing up, many have dreams to become famous.”","['Satire', 'Sensational']"
154,"“✕ Support free-thinking journalism and attend Independent events...”
“...to keep you informed about offers events and updates by email please tick the box if you would like to be contacted Read our full mailing list consent terms here INDY LIFE Newsletter Be inspired with the latest lifestyle trends every week The Independent would like to keep you informed...”
“You can’t hide,’”, Williams said in a profile of the duchess that was published in Vanity Fair in 2017.”
““I told her, ‘You’ve got to be who you are, Meghan.”
“Meghan sought Williams’ advice at the time, asking her what she should do to deal with the unrelenting paparazzi.”
“Friendly adviceWhen the news broke that Meghan, formerly an actor on US drama Suits, had begun dating Prince Harry, the media went into a frenzy.”
“Beach Bowl playing on the same team alongside Hannah Jeter Nina Agdal and Shay Mitchell...”
“...about offers events and updates by email please tick the box if you would like to be contacted Read our full mailing list consent terms here They crossed paths again at the Super Bowl in 2014 when they both took part in a flag football match at DirectTV s Celebrity...”
“INDY LIFE Newsletter Be inspired with the latest lifestyle trends every week Please enter your email address Please enter a valid email address Please enter a valid email address SIGN UP Thanks for signing up to the INDY LIFE newsletter verifyErrors message verifyErrors verifyErrors message verifyErrors The Independent would like...”
““Little known fact: I often wear sneakers under my evening gown,” she wrote on Instagram.”","['Opinion', 'Sensational']"
155,"“Embed Code RestartRELATED CONTENT:Carrie Underwood Tearfully Accepts ACM Award After Emotional First Performance Since Face InjuryGwen Stefani Sings Along to Blake Shelton's Performance During Sweet ACMs Date NightJason Aldean Opens ACM Awards With Star-Studded Tribute to Route 91 Mass Shooting VictimsRelated Gallery...”
“""It fit, really pleased,"" she added.”
“The 63-year-old country queen was not only the host of the 53rd Academy of Country Music Awards on Sunday night, but she also took the stage to sing her hit ""Does He Love You"" with daughter-in-law Kelly Clarkson.”
“What made the ACM flashback performance even better was that McEntire donned the exact same red velvet gown that she wore during a 1993 performance of the song with Linda Davis.”
“The stunning gown, designed by Sandi Spika, caused quite a stir when she first wore it because of its revealing sheer neckline.”
“""Sandi Spika made it in 1993.”
“I wore it to sing 'Does He Love You' with Linda Davis 25 years ago,"" McEntire told ET's Nancy O'Dell backstage.”
“""I didn’t tell Sandi I was going to bring it back and wear it tonight.”
“I saw her reaction, I saw her in the audience, she was crying.""”
“Ethan Miller/Getty ImagesFollowing the awards ceremony, Clarkson, who is married to McEntire's former stepson, Brandon Blackstock, couldn’t help but gush about her mother-in-law.”","['Opinion', 'Sensational']"
156,"“In June, Swift’s back catalog of music returned to streaming platforms; she originally removed her music from music from such outlets in 2014.”
“Swift last released a new album, 1989, in 2014; the record became the best-selling album of 2014, and the fastest-selling record in more than 10 years.”
““Look What You Made Me Do” is the first single from Swift’s upcoming new album, Reputation; the record is due out on Nov. 10, and Swift will tour in support of the project.”
“The lyric video, meanwhile, according to Billboard, was watched more than 19 million times in its first 24 hours live on YouTube, making it the most-viewed lyric video within 24 hours of its debut.”
“On Spotify, the single was streamed just under 8 million times in its first 24 hours -- a new record for first-day listening, per Forbes.”
“Additionally, when Swift dropped ""Look What You Made Me Do"" and its lyric video late Thursday night (Aug. 24), it set another YouTube record and a record on Spotify.”
“The video was viewed 43.2 million times in its first 24 hours on the platform, averaging 30,000 views per minute and an average hourly audience of more than 3 million views during that time.”
“Business Insider reports that Swift's ""Look What You Made Me Do"" music video, which debuted Sunday (Aug. 27) during the 2017 MTV Video Music Awards, now holds the record for the biggest debut in YouTube's history.”
“The song itself, as well as its lyric video and music video, have broken Spotify streaming and YouTube watch records.”
“Taylor Swift's new single, ""Look What You Made Me Do"" is setting records left and right.”","['Journalism', 'Sensational']"
157,"“Some fans speculated that she may be pregnant when it appeared that she was covering up her stomach while filming.”
““It’s super sweet!”The star is best known for playing Laurel Castillo on the hit ABC series.”
“I love you,'” she said at the time.”
“Or he’ll drop a little note in my bag saying, ‘I hope your day goes well!”
““He leaves me articles he wants me to read about something we were talking about, like Latino culture.”
“One year later, she told Us Weekly how her beau makes her feel special.”
““We welcomed our healthy baby girl Gianna and we couldn’t feel more blessed in this moment …The last nine months have been nothing short of a miracle.”Souza and her husband, banker Marshall Trenkmann, tied the knot in 2014.”
“Souza, 32, later took to Instagram Story to share more details.”
““God blessed us,” she wrote, showing her baby girl sleeping on her chest.”
“Moments later, she shared a second photo, revealing that her daughter was already here.”",['Sensational']
158,"“Happy belated Valentine's Day, Mr. and Mrs. West!”
“The homage to love was nice while it lasted, though.”
“Kanye West Returned to Instagram and Posted 55 Photos of Old Celebrity Couples https://t.co/Wi6lkyNh4q — ELLE Magazine (US) (@ELLEmagazine) February 16, 2018Of course, all good things must come to an end, and West decided to delete his Instagram following his V-Day takeover.”
“Spoiler: based on his sequence of photos, he is pro-Mr. Big.”
“Aidan situation.”
“And then he decided to take a definitive stance on Sex and the City's whole Mr. Big v.s.”
“He chose iconic couples like JFK and Jackie O, Kurt Cobain and Courtney Love and the Obamas.”
“He started by posting a picture of a handwritten card that says, ""Happy Valentine's Day Babe"" and let loose from there.”
“Any images that might have been previously posted were deleted.”
“But this year, Yeezus switched it up for Valentine's Day and posted pictures of 52 iconic current and former celebrity couples before posting two shots of ""Kimye"" (as he captioned them) on Instagram.”","['Opinion', 'Sensational']"
159,"“Well, it’s funny how you asked that because I never saw it as taking on the Catholic Church.”
“Were you scared of taking on the Catholic Church?”
“Jean is the reason I made “The Keepers” — I had a five-hour conversation with Jean and I left saying, “I need to do something with this woman’s story.” She, to me, was one of the most compelling people I’ve ever met.”
“She didn’t know Jean had gone through that abuse.”
“A few years ago my aunt connected me to Jean, her friend.”
“I never grew up knowing her teacher had been murdered.”
“White: My access point was personal connection: My aunt went to Archbishop Keough High School and was Sister Cathy’s student, so she always had a personal connection.”
“TheWrap: What was the process of getting this documentary together?”
“Find out what it is in TheWrap’s Q&A with White below.”
“But he’s only willing to share a slice of it.”","['Satire', 'Sensational']"
160,"“Staub’s past relationships were a huge subject of gossip among her fellow New Jersey Housewives on RHONJ — specifically her first marriage to former FBI informant Kevin Maher, who spoke openly about their past in his biography Cop Without a Badge.”
““The engagement was simply beautiful.”
““Oh my god,” Staub said upon seeing him.”
“Just then, Caffrey emerged from the crowd, taking Staub by surprise.”
“There, a violinist played Pachelbel’s “Canon in D” as a handful of couples danced around them.”
“Caffrey had arranged for Staub (with the help of Giudice and Josephs) to tour the grounds of a beautiful mansion, where they stumbled upon an outdoor fountain.”
“She wasn’t kidding.”
“He is such a gentleman,” Staub said.”
“And Margaret [Josephs], and Melissa [Gorga], and about 12 other people who are in my wedding party.”Image zoom Marty Caffrey and Danielle Staub | Credit: Jim Spellman/GettyCaffrey’s proposal was caught by RHONJ cameras, footage of which was shown on Wednesday’s episode.”
“As I got to know you, I fell in love with you.”","['Opinion', 'Sensational']"
161,"“Find out what it was like for him to sit down with Kim Zolciak-Biermann earlier this season of Hollywood Medium, below.”
“Tyler has read lots of Bravolebs over the years, including Carole Radziwill, Lisa Vanderpump, and Stassi Schroeder.”
“But you could tell that there was still a lot of love between Brandi and her grandma, no matter what name she calls her.”
“""Yeah, you don't need to garden every day and live by yourself and be so, I call her 'gangster bitch grandma,'"" Brandi told Tyler, to which her grandma replied, ""Shut up, Brandi.""”
“""It's not like grandma has to worry about her health, she just might have to pace herself.”That's a sentiment that Brandi shares about her grandma, too.”
““The way that this comes across is basically saying I’m not worried about health but if there are going to be any issues, she might kind of overdo it by her own doing,” Tyler explained.”
“The medium relays a message to Brandi from her late grandfather that's meant for her grandma, who is watching from another room, saying that he wants her to take it easy these days.”
“The Real Housewives of Beverly Hills alum revealed the eyebrow-raising moniker in a sneak peek of her session with Tyler Henry in the upcoming episode of Hollywood Medium, which you can view over at Us Weekly.”
“But they probably aren't using a nickname quite like the one Brandi Glanville calls her grandmother.”
“Tyler Henry Knows All...Lots of people opt for a unique term of endearment when referring to their grandmas or grandpas.”","['Satire', 'Sensational']"
162,"“News is a flirty business & it seems like current epidemic of #SexHarassmentAllegations may be criminalizing courtship & conflating it w predation.""”
“In the tweet that caught Midler's attention, which he would later ""humbly apologize"" for, Rivera wrote, ""Sad about @MLauer great guy, highly skilled & empathetic w guests & a real gentleman to my family & me.”
“ -- Geraldo Rivera has apologized to Bette Midler after the singer brought up again a previous accusation that the journalist groped her in the 1970s.”
“Although I recall the time BetteMidler has alluded to much differently than she that does not change the fact that she has a right to speak out demand an apology from me for in the very least publicly embarrassing her...”
“...all those years ago...”
“Bette, I apologize,"" He wrote Friday.”
“In his tweet, Rivera was responding to an old video Midler shared yesterday, where she called out Rivera for the alleged act, adding in her caption, ""I feel like this video was a gift from the universe to me.”
“Geraldo may have apologized for his tweets supporting Matt Lauer, but he has yet to apologize for this.""”
“Midler was referring to Rivera's other mea culpa, this time after defending Lauer, even calling him a ""great guy"" following his termination from NBC earlier this week for what his former network called ""inappropriate sexual behavior.""”
“Midler also added a #MeToo hashtag, a symbol of speaking out on social media against sexual harassment or assault.”","['Opinion', 'Satire', 'Sensational']"
163,"“— Ashley Iaconetti (@ashleyiaco) January 16, 2018— Jolie Lash...”
““The Bachelor” alum Ashley Iaconetti brought attention to the JoBros’ band Instagram account on Jan. 15, when she tweeted, “Interrupting this Bachelor episode to say…The Jonas Brothers have reactivated their Instagram.”Interrupting this Bachelor episode to say…The Jonas Brothers have reactivated their Instagram.”
“Rumors swelled of a reunion of the brothers’ band a little over a week ago.”
“Nick has teamed up with the brand for a Spring/Summer 2018 capsule campaign.”
“Nick, Joe and Kevin Jonas hung out together again on Friday night at the John Varvatos show in New York City.”
“You never know what’s going to happen,” he added.”
““But I can never say never.”
“PHOTOS: Grammy Awards 2018: The Red CarpetWhile nothing is currently in the works, Nick left the possibility open for the future.”
“But Ican tell you right now there’s no reunion planned,” Nick told RyanSeacrest on E’s Live from the Red Carpet on Sunday.”
““We hung out for a weekendall together and then, I guess our Instagram was restarted or reopened.”",['Sensational']
164,"“My comment that seemingly 'racism didn’t exist 10 years ago' was made as part of a larger, emotional 45-minute conversation about how, sadly, social media has become a hub for hate.”
“""I was heartbroken when I watched the last few minutes of the episode and saw how my words were taken out of context.”
“""Wonder what you’d look like if you aged naturally without the surgeries,"" one person asked.”
“...someone else said.”
“She's paid to 'adjust' most of her body parts, so stop acting like it's all natural!""”
“That's the answer!”
“""Why are y'all acting like Kim didnt pay for that booty???!!!”
“...someone wrote.”
“""You run 5 days a week to your surgeon?""”
“Some wondered if instead she has had plastic surgery to thank for her curves.”",['Satire']
165,"“...her kids...”
“Etheridge first opened up about her weed use in the new Yahoo!”
“The 56-year-old singer was returning to the United States from Canada in North Dakota when her tour bus was reportedly stopped by Customs and Border Patrol.”
“After drug-sniffing dogs detected the substance, agents discovered marijuana oil, according to TMZ.”
“Get push notifications with news, features and more.”
“Etheridge told police that she uses the drug to manage pain from cancer.”
“Although the drug is legal in California, however, it’s not allowed in North Dakota, said TMZ.”
“The “Come to My Window” crooner was reportedly booked for possession of a controlled substance and smiled from ear-to-ear in her mugshot, which was obtained by TMZ.”
“According to the outlet, she pleaded not guilty.”
“PEOPLE’s requests for comment were not immediately returned by CBP or a rep for Etheridge.”","['Satire', 'Sensational']"
166,"“""We outta here,"" he wrote.”
“In the caption, he put into words the joyous sentiments of new grads everywhere.”
“As for Lev, he reshared a photo of himself wearing a festive Hawaiian lei over his suit.”
“""ur a special one levie, happy grad luver,"" she wrote (in teen speak) to him.”
“Robertson, 16, also shared her own snap with her sweetie that showed off his snazzy wooden bow tie.”
“Lev's girlfriend, ""Duck Dynasty"" alum Bella Robertson, was also on hand to celebrate and can be seen in one pic beaming next to Cameron Bure and the actress' daughter.”
“...big day...”
“Click or swipe right to see the whole Bure family which also includes the actress hubby former pro hockey player Valeri Bure 43 and their two other kids Natasha 19 and Maksim 16 dressed to the nines for Lev s...”
“""Can’t wait to see what God has in store for the next chapter of your journey.""'”
“...she added.”",['Satire']
