,Reason Lists,Labels
64,"“The constant press attention Rose has garnered in print and on national TV led to Harvey Weinstein releasing two documents.”
“Rose's most recent round of press to promote her book has included new stories involving Jill.”
“She supported every woman finally coming forward to share their dark truths and expose those who had committed previously unspeakable deeds.”
“Jill believed in the Movement.”
“She became collateral damage in an already horrific story.”
“The speed of disseminating information has carried mistruths about Jill as a person, which she was unable and unwilling to challenge.”
“Jill was victimized by our new culture of unlimited information sharing and a willingness to accept statement as fact.”
“Jill took her own life.”
“Today she did not survive.”
“She was also a survivor, privately battling depression, which had been her nemesis for years.”","['Satire', 'Sensational']"
65,"“Star Best Fandom and Cast on Social Media Best New 2017 2018 Show Most Anticipated New Show Saddest Cancellation and Best Series Finale...”
“Here s the full list of polls Best Comedy and Best Drama Best Drama Acting Best Comedy Acting Best Breakout Stars Best Couple and Sexiest Moment Best Reality Show and Star Best and Worst Shocker Best Fight and Musical Moment Saddest Death and Actor Exit Best Villain and Best Guest...”
“Others nominated include Charmed, Sharp Objects, Shadowhunters, Will & Grace, New Girl, Kerry Washington (Scandal), James Corden, Jimmy Fallon, Jimmel Kimmel and Michelle Wolf.”
“Pretty Little Liars: The Perfectionists is up for 'Most Anticipated Show' of 2018/2019.”
“Any show that aired between June 9 2017 and June 8 2018 is eligible.”
“News' TV Scoop Awards.”
“Shortlink to this content: http://bit.ly/2Nbz1iLFriday, June 29, 2018 7:37am ET by PresspartyVoting closes at 5pm PT today (June 29) for this year's E!”","['Opinion', 'Sensational']"
66,"“Image zoom Credit: Farrah Abraham/InstagramImage zoom Credit: Farrah Abraham/InstagramThe reality star also snapped a photo with businessman Mark Cuban.”
“She was joined by her 9-year-old daughter Sophia and shared snaps of the two lounging by the pool.”
““On June 13, 2018, at approximately 1:19 a.m., Beverly Hills Police officers responded to the Beverly Hills Hotel for a report of a disturbance inside the hotel restaurant.”
“Officers arrived shortly thereafter and made contact with the person complained of, Farrah Abraham,” a spokesperson for the Beverly Hills Police Department tells PEOPLE.”
“Get push notifications with news, features and more.”
““A male adult hotel security officer reported that he asked Abraham to leave the hotel after she refused to disengage from a verbal altercation with hotel guests,” says the spokesperson.”
““The security officer reported that Abraham struck him in the face with her forearm, grabbed his ear and pushed him in the face as he attempted to prevent her from re-entering the hotel.”
“Officers noted that Abraham exhibited signs of intoxication during the investigation.”According to the spokesperson, the victim “sustained minor injury and was not transported to a hospital.”Abraham was arrested for misdemeanor battery and trespassing pursuant to a private person’s arrest.”
“She was booked at the Beverly Hills Jail and is being held on $500 bail.”
““We can confirm there was an incident involving a patron in the Polo Lounge this morning,” a spokesperson for the hotel tells PEOPLE.”","['Opinion', 'Sensational']"
67,"“MORE : Beyonce and Jay-Z are over the infidelity drama in loved-up picsMORE : Ed Sheeran and Anne-Marie cover The Pogues’ Fairytale Of New York and it’s a thing of beauty...”
“Boom.”
“A fan theory is doing the rounds online that we are so here for – we could have a Destiny’s Child reunion on our hands.”
“Original members LaToya and LaTavia could well be teaming up with Bey, Michelle Williams and Kelly Rowland, if this is all to be believed.”
“The theory goes that Destiny’s Child are reuniting for Coachella 2018 and it would appear they have each been dropping hints to suggest it.”
“AND WE ALL KNOW BEYONCE LOVES A HINT DROP.”
“Example one: the album hint.”
“Example two: The twins hint.”
“Beyoncé told us in Dec. she was having twins ?.”
“She was holding up two fingers.”","['Satire', 'Sensational']"
68,"“Watch Serena Williams Absolutely Tear Up an Airport Runway:”
“I want her to be very humble, and I want to start that at an early age.” Ohanian added, “I am so proud and in awe of my wife!”Venus agreed with Serena on her sister’s greatest accomplishment: “She’s a tennis champion and an unbelievable mom.”
“She’s a tennis master, entrepreneur, fashion designer, and philanthropist.”
“Her most recent and proudest accolade agreed upon by all, including Serena herself, was the birth of her daughter, Olympia.”
“On the red carpet, Serena told Vogue: “The one thing I’m most proud of is becoming a mom.”
“That is everything, hands down.” On what she has not yet accomplished but would love to, Serena said, “Becoming a multi-mom.”
“I have some records I want to break, but having more kids is my goal.” Olympia is already proving to be a stylish baby thanks to Serena’s good taste.”
“When dressing her, often in mommy-and-me matching style, Williams said, “I just think about things that are comfortable and easy to change a diaper.”
“I get most of her clothes on Amazon.”
“They have great, fun clothes.”",['Satire']
69,"“...the truth FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS”
“And I am here on a winter morning at the woodsy snow covered Bündchen Brady home outside Boston nestled on a couch looking directly into the blue eyes of one of the world s most recognizable women and I believe with all of my heart that she is telling me...”
““I am a Massachusetts kid — my bloodstream is still one-third Dunkaccino.”
““Reader, I need you to trust my judgment,” he writes in the interview.”
“Though it may seem unbelievable that the ultra health-conscious clan actually eats Munchkins, WSJ’s Jason Gay says it must be true.”
“WAITER FIRED FOR BEING 'AGGRESSIVE' CLAIMS IT IS HIS FRENCH PERSONALITY“It’s become a thing that we bring it,” she said.”
“According to People, Bündchen was won over after Brady suggested they bring boxes of Munchkins to their 8-year-old son Benjamin’s hockey practice.”
“Even still, the mother of two further divulged that she became a Munchkin enthusiast in the most family-friendly way possible.”
“England Patriots quarterback Tom Brady...”
“It s a guilty pleasure KFC CANADA DEBUTS WAFFLE DOUBLE DOWN SANDWICH The shocking news seemingly contradicts everything about the former Victoria Secret superstar s much buzzed about 80 percent vegetable diet that forbids white sugar white flour MSG caffeine fungus and dairy that she follows alongside her husband New...”","['Opinion', 'Satire', 'Sensational']"
70,"“On paper, they are truly the perfect match but life got in the way.”Though the duo certainly had many sweet moments as newlyweds, they also butted heads over their future together, with Vilchez often feeling insecure about her husband’s commitment to their marriage.”
“They can love you in a way you have never been loved and still not join you on the bridge.”
“This was not an easy decision for either of us because we do love each other very much but sometimes God has other plans,” the pair tell PEOPLE in an exclusive statement.”
““This is the route we have decided to take, and all we request is that you respect our privacy in this delicate matter.”
“Divorce is never easy for anyone, especially not such a public one.”Get push notifications with news, features and more.”
“Image zoom Credit: Courtesy A&EThe pair add that they “remain best of friends and will always be there for each other even if we are not married.”
“We plan to continue to grow our relationship, just without a piece of paper binding us together.”
“We appreciate all the love and support you have all shown us during our marriage and hope you continue to support us during this time Image zoom Credit Courtesy A E After their split was announced Vilchez shared the couple s joint statement to Instagram where she added tomyachts Still...”
“...love you though and also opened up about their decision to call it quits...”
““Someone can be madly in love with you and still not be ready.”","['Satire', 'Sensational']"
71,"“'I try to make a rule let's not talk about the kids, but it's impossible.'”
“Perfect face: The wife of Brian Austin Green also had her makeup nicely done with black eye liner and neutral tones on her lids and lips.”
“The temptress from Tennessee modeled a black lace bra with a cross in front as well as tiny lace panties that pulled up over her hips.”
“The mother of three was laying down on a wood porch as she stared up at the camera.”
“In another set, the New Girl star was wearing black.”
“Her hair was worn down in soft beach waves.”
“The wife of Brian Austin Green also had her makeup nicely done with black eye liner and neutral tones on her lids and lips.”
“At one point the Crimes Of Fashion star put a white lace fringed wrap around her arms...”
“Her hair was worn down in soft beach waves A little covered up At one point the Crimes Of Fashion star put a white lace fringed wrap around her arms Just lazing about in Southern California The star looked relaxed for the shoot which may have taken place in Malibu...”
“The Ocean Ave vet also had on high-waisted lace undies which has been the style these days for young women who want to avoid pantie lines on the hips.”","['Satire', 'Sensational']"
72,"“Both would make for interesting seasons.”
“Rumors say it will be Sean, but don’t count Arie out.”
“My two bets would be Arie and Sean Lowe, the insurance agent who made it all the way to the final three in Curacao only to be let go.”
“With another season of The Bachelorette in the record books, who will be the next man chosen to be on The Bachelor?”
“If she had chosen Arie, their relationship would most likely have suffered.”
“Jef, on the other hand, is the much safer bet: not only does his job seem very flexible, but also he expressed his feelings to Emily whereas Arie demonstrated them physically and sexually.”
“But, I can tell you that they definitely have a better shot at working out than she would have had with Arie, whose fast-paced racecar driver lifestyle would be difficult to juggle with a family.”
“Only time will tell.”
“Will Jef and Emily last?”
“However, Emily has not yet read the diary, and she revealed as much last night on the live portion of the show when she took out the diary which was still inside a sealed envelope.”",['Satire']
73,"“The conclusion was that The most important thing is the balancing act...”
“Instead, you have to work that out for yourself so that your family will get enough attention and quality time together.”
“AdvertisementThis whole thing is about finding that and about regularly not make yourself feel guilty.”
“She said that it’s pretty much like checks and balances kind of thing where you put in the good quality time, so you will feel a little bit better about working the next day.”
“She also stated that for her this is absorbing because of the fact that it will be really busy and then she will have a bit of time where it isn’t quite as busy.”
“But the weekends is really when I get to spend the time with them.’Jenna said that the most important thing is the balancing act and the process of learning the complete balance act.”
“Even the everyday little things like picking them up from school are a big deal, so I drop them off at school most mornings and try to get home for bedtime.”
“‘Some of those milestones or moments, you want to be there for every single one and it’s not realistic when you’re working, but for me, that’s what gets me.”
“Jessica stated that feeling like you are missing some critical moment will lead to some nasty conclusions such as the fact that a mother might not even realize that her kid’s shoes are now too small for him or her.”
“The two women discussed balancing work with family time at a beach party celebrating the launch of their new Havaianas Mommy & Me flip-flops collection which is sponsored by the Baby2baby charity.”","['Satire', 'Sensational']"
74,"“Do you want to see Melo and La La get back together, HollywoodLifers?”
“Laura annulled Kim’s marriage with Kris Humphries, 32, so if and when La La does feel like she’s ready to pull the plug on her marriage, she has the right professional to help her out.”
“One of the first people celebrating the ‘Power’ star’s special day was her estranged husband, Carmelo Anthony.”
“Melo called her ‘beautiful’ and despite the split, she was still his everything.”
“Carmelo Anthony, 33, and La La Anthony may have split, but that wasn’t going to stop the New York Knicks star from celebrating La La’s 38th birthday on June 26.”
“Right after the clock turned 12:00 AM ET, Melo hit up Instagram to be one of the first to wish his estranged wife (and mother of his son) a happy day.”
“Melo posted a picture of La La looking gorgeous, writing ‘HAPPY BDAY’ on the pic.”
“Yet, it was the post’s caption that contained his truly heartfelt message.”
““I look at you on this birthday and it is hard to believe another year has passed.”
“You are as beautiful now as ever before!!”","['Opinion', 'Satire', 'Sensational']"
75,"“Look back on Danielle and Marty's destination wedding trip, below.”
“Sure in New York City.”
“Danielle Staub's road to the altar hasn't exactly been a smooth one, as we've seen this season of The Real Housewives of New Jersey.”
“Not only has her wedding prep put a strain on her friendship with Margaret Josephs, but it has also put a microscope on some of the challenges in her relationship with her groom, Marty Caffrey.”
“Specifically, Danielle's revelation in Wednesday night's episode of RHONJ that she doesn't get along with Marty's three children left the rest of the Garden State crew speechless.”
“""I command respect,"" Danielle shared during the episode.”
“""If you're not going to respect me, stay out of my space.""”
“Marty then said that no one is responsible for how this situation turned out, and he concluded the conversation by expressing how painful it has been to see his kids and his future wife at odds.”
“""I chose you at the detriment of them and my relationship with them,"" he said to Danielle on RHONJ.”
“""And therefore, we have to move on.”",['Sensational']
76,"““Car rules are being laid down tonight!””
“Not so much…“[She] thought it was ok to drive home and take her sister out for ice cream without asking,” Beador said.”
“So did the teen take her first spin as a legal driver to check in on her mom?”
“...now As for Sophie well she ended up staying at the DMV and passing her tests to get her license...”
“I was sitting in the DMV parking lot with blood spewing out everywhere RELATED VIDEO RHOC s Shannon Beador Reveals She Lost 15 Pounds and Has 25 Pounds to Go After an afternoon of medical attention the reality star was able to heal and assured her followers everything is okay...”
““Sophie had to call 911.”
“I feel horrible for traumatizing her today,” Beador said.”
““Poor Sophie.”
“Image zoom Shannon Beador | Credit: Jerod Harris/WireImageIt couldn’t have happened at a worse time for the mother of three either, as she was driving her eldest daughter Sophie to the Department of Motor Vehicles where the teen was taking her road test.”
““It started gushing out of my nose, down my throat, and out of my left eye,” Beador, 53, explained on Instagram of her condition, captioning a photo taken of her from the hospital.”","['Opinion', 'Sensational']"
77,"“'Basically, I have an eating disorder.'”
“A statement at the time read: 'Aaron has decided to enter a facility to improve his health and work on his overall wellness.”
“The I Want Candy hitmaker checked into a treatment facility in September to 'improve his health and work on his overall wellness,' and E!”
“News reports he has left the centre after completing a two month program.”
“Aaron, 29, appears to already be back making music as he took to Instagram on Thursday to share a snap of himself looking at his computer from inside the recording studio.”
“Scroll down for video Checked out Aaron Carter has reportedly left rehab after two months and appears to already be back making music as he shared a snap of himself in the studio on Thursday He captioned the black and white image focused as fans wished him well in the...”
“...comments section and begged him to release more singles...”
“Earlier this month, the star shared a shirtless before and after picture as he revealed he was happier, healthier and determined to get back into the studio.”
“He captioned the image: 'This is my before and after pics.”
“I went from 115 to 160 pounds in two months I feel amazing.”",['Sensational']
78,"““They’re just taking it slow and enjoying their time together.””
“Christina El Moussa: I Leaned on My Kids and Friends Through the Divorce“Christina respects that he is a great father; he’s always present when it comes to his children and isn’t distracted by his phone and social media,” the source added.”
“For more on Christina, pick up the latest issue of PEOPLE, on newsstands FridayEl Moussa has daughter Taylor, 6, and son Brayden, who turns 2 in August, with her ex, while Spedding is a dad of six.”
“Image zoom Credit: Mr Plow/BACKGRID“Their children are only a few years apart, so they’ve been doing a lot of activities with the kids: ice skating, swimming, BBQs, just low-key stuff at home,” a source told PEOPLE.”
“The Flip or Flop star was all smiles during the mini-getaway as she reconnected with her former flame – El Moussa was linked to Spedding before her marriage to Tarek.”
“Photos of the sweet display showed El Moussa in a tiny, striped bikini as she cuddled up to Spedding, who wore a t-shirt and jeans, on the deck of her boat in Newport Beach, California.”
“Get push notifications with news, features and more.”
“And things seemed to be heating up between the new couple earlier this week, as they were spotted enjoying a romantic boat outing on Independence Day.”
“The reality star has been dating 55-year-old businessman Doug Spedding since splitting from her now-ex-husband, Tarek.”
“Christina El Moussa just can't get enough of her new beau Doug SpeddingBikini-Clad Christina El Moussa and Her New Man Celebrate Fourth of July with Romantic Boat TripChristina El Moussa just can’t get enough of her new beau.”",['Sensational']
79,"“RELATED CONTENT:5 Coat Trends That Are Huge For FallPriyanka Chopra Proves You Can Wear Fall's It Trend to the AirportMeghan Markle's Favorite Footwear Line & Cindy Crawford Designed the Only Travel Shoes You NeedRelated Gallery...”
“Prices listed are subject to change by the retailer.”
“Embed Code RestartEach product has been selected, and each product’s style has been reviewed, by our editorial team; however, we may receive affiliate commissions from some links to products on this page.”
“If you are using ad-blocking software, please disable it and reload the page.”
“...because we were unable to load a message from our sponsors...”
“Shine Down Puffer Coat 228 Universal Standard Universal Standard Kanda Puffer 230 The North Face The North Face 1996 Retro Season Nuptse Jacket 249 Shopbop Hunter Boots Original Puffer Jacket 250 For more celebrity fashion see below How To Wear Boots As Inspired by Selena Gomez This video is unavailable...”
“GET THE LOOK Aritzia Tna The Super Puff 228 H M H M x Tiffany Young Padded Jacket 40 Uniqlo Uniqlo Women Seamless Down Parka 130 Urban Outfitters Fila UO Nariko Cropped Puffer Jacket 150 J Crew J Crew Metallic Short Puffer Jacket With Primaloft 198 Gap Gap Long High...”
“Shop the It girl's exact one ahead -- available in 14 other colors from black to lavender -- along with our other favorite picks.”
“So if you're looking for a coat that'll actually do the job in freezing temps, but will still look fashion-forward, take note from the KUWTK star and try the voluminous puffer on for size.”
“Fellow celebs Bella Hadid, Emma Roberts and Karlie Kloss have added the $228 piece to their fall/winter wardrobe.”",['Sensational']
80,"“Sabbag also mentioned unspecified recordings but says she had nothing to do with them.”
“She says she's a recording artist and actress, and hasn't broken any laws.”
“Sabbag says that since her involvement with Hart, her name and pictures have become public and lies have been written about her.”
“He also said someone was trying to seek financial gain from his mistake and he'd rather confess than let that happen.”
“...judgment...”
“Montia Sabbag mahn tee uh suh bahg spoke to reporters at her lawyer s Los Angeles office Wednesday following Hart s weekend apology to his pregnant wife and children via an Instagram video for what he called an error in...”
“...an extortionist...”
“Montia Sabbag at a press conference called to discuss Kevin Hart extortion scandal Frederick M Brown Stringer LOS ANGELES AP A woman has come forward to say she was involved with Kevin Hart a month ago but she is not...”
“LOS ANGELES (AP) — A woman has come forward to say she was involved with Kevin Hart a month ago but she is not an extortionist.”","['Satire', 'Sensational']"
81,"“Read more from Yahoo Entertainment:”
“...is a ratings hit, but we’re sure Palin’s free publicity didn’t hurt.”
“— and the network is firmly supporting its star.”
“Sarah Palin was one of the many political figures duped by the comedian, and she alleged that Cohen posed as a veteran for their awkward sit-down.”
“The actor via his character, Billy Wayne Ruddick Jr., PhD, denied saying he was a “war vet” to gain access to the former Republican vice presidential candidate, and Showtime is backing Cohen up, pointing to Sunday’s premiere episode as proof.”
““There has been widespread misinformation over the past week about the character of Billy Wayne Ruddick Jr., Ph.D., performed by Sacha Baron Cohen on the SHOWTIME comedy series WHO IS AMERICA?” the statement begins.”
““Baron Cohen did not present himself as a disabled veteran, and viewers nationwide who watched the premiere on Sunday can now attest to that.”
“In Sunday s episode during an interview with Senator Bernie Sanders Baron Cohen in character as Dr Ruddick was asked by the Senator if he is disabled and he stated that he is not and uses a mobility scooter to conserve his energy It s true Sanders blatantly asked Cohen...”
“...who was in disguise if he has a disability Cohen replied No I don t...”
“This here scooter is to conserve my body s finite energy Showtime s statement continues In addition Baron Cohen never presented himself as a veteran of the U S military to former Alaska Governor Sarah Palin during the booking process or during the filming of her interview and contrary to...”",['Sensational']
82,"“Ellie KemperFrazer Harrison / Getty ImagesThe ""Unbreakable Kimmy Schmidt"" star is known for being adorable, but this beaded navy dress is downright sexy!”
“""Modern Family"" star Ariel Winter is never afraid to push the boundaries and that includes this outfit.”
“Jessica BielFrazer Harrison / Getty ImagesIs Jessica Biel a Grecian goddess?”
“We love how she matched her eye makeup as well.”
“Chrissy MetzJordan Strauss / APThis deep teal color was made for Chrissy Metz!”
“And the ""Saturday Night Live"" star owns it!”
“Kate McKinnonFrazer Harrison / Getty ImagesThis minimalist black-and-white dress has more than meets the eye; the cool cut-out bodice for one.”
“And check out that rocking new haircut!”
“The ""Top Chef"" host looks lovely in this mermaid-style gown with a sweetheart neckline.”
“Padma LakshmiFrazer Harrison / Getty ImagesThis color should be renamed Padma Pink!”","['Satire', 'Sensational']"
83,"“...it anymore...”
“And I feel like it s either going to succeed or not and if it succeeds again a whole new generation will be exposed to the beauty of what Charmed was able to be for people and if it doesn t succeed then we don t have to hear about...”
“Now the third sister is sharing her thoughts.”
““I wish that they would have come to us and we would have been involved since the beginning,” Alyssa Milano said during an interview with Entertainment Tonight.”
“But having said that I do hope that it reaches the newer generation and impacts that generation the way ours was able to do for its generation The CW greenlit the self described fierce funny feminist reboot with Sarah Jeffery Melonie Diaz and Madeleine Mantock as three sisters who discover...”
“...they re actually witches...”
“They must then try to balance their life in a college town with supernatural demon-hunting.”
“Milano costarred with Combs and Doherty in the original series.”
“Rose McGowan came on as long-lost half sister Paige when Doherty’s Prue character was killed off.”
“Combs, especially, has been very vocal about the reboot.”","['Satire', 'Sensational']"
84,"“You may be able to find more information about this and similar content at piano.io...”
“""When it's not funny, she calls me out.”
“The 46-year-old actor has revealed that he actually had the opportunity to audition for Friends, the sitcom that made his wife a household name, more than 20 years ago.”
“His reason for skipping the audition that could have changed his life?”
“He wanted a lie in.”
“Theroux told Mr Porter that he ""didn't bother"" to turn up, admitting: ""I slept in that day.""”
“He then went on to add that it was probably for the best because, had he got the gig, he ""wouldn't have been prepared for [the fame]"".”
“ImaxtreeThe actor, screenwriter and director (he co-wrote Tropic Thunder and Zoolander 2 with friend Ben Stiller) also revealed how Aniston often sense checks his jokes.”
“She says, 'That's not funny',"" he said.”
“This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”","['Satire', 'Sensational']"
85,"“However, people on Twitter were mostly unimpressed with his justification, and it was enough to prompt the network to completely sever ties with him.”
“He also speculated as to the capability of a child to make decisions about their gender identity.”
“Today was no different.”Dillard continued to respond to his latest statements, saying that he’s just trying to have a mature discussion about his concerns as a Christian.”
“Gender is not fluid; it’s ordained by God.”Jennings, who hasn’t directly responded to Dillard’s latest comments, said at the time:“Every day I experience cyber-bullying, but I keep sharing my story.”
“'Transgender' is a myth.”
“As previously reported, Dillard, who came to fame alongside his wife Jill Duggar on TLC, previously took issue with Jennings saying that gender is “ordained by God.”“What an oxymoron… a 'reality' show which follows a non-reality.”
“Again, nothing against him, just unfortunate what’s on tv these days,” he wrote in response to another commenter who brought up his older comments about Jennings.”
“It’s sad that ppl would use a juvenile this way.”
““I pity Jazz, 4 those who take advantage of him in order 2 promote their agenda, including the parents who allow these kinds of decisions 2 be made by a child.”
“...use feminine pronouns when discussing Jennings...”","['Satire', 'Sensational']"
86,"“I think Meghan's the one who'll bring them into the 21st Century, if they'll let her.""”
“She was still very much one of them.”
“He then added, ""Princess Diana is credited with changing the Royal Family, but she wasn't perfect.”
“That's not what Diana stood for,"" he told the newspaper.”
“""[The Royal Family] have Meghan treating her father in a way that Harry's mother, Princess Diana, would have loathed.”
“In addition, he said he didn't care if Harry ever spoke to him again and said his mother, the late , would have been against the treatment he's alleged he's received.”
“""How cold is that?""”
“She doesn't even speak to me now,"" he said.”
“Any thanks?”
“""And did I get any recognition for it?”",['Satire']
87,"“So put Bathe and Brown up there with celebrity couples who make marriage look pretty darn good.”
“Getty Images | Frazer Harrison2.”
“Just check out his moves below in a video Brown shared on Instagram!”
“Bathe and Brown have shared cute stories about their sons, like how Andrew wants to be a scientist and has quite a personality.”
“But, instead of two girls, they have two boys: 6-year-old Andrew and 2-year-old Amare.”
“They Have Two Cute KidsLike his character, Randall Pearson, from NBC’s “This Is Us,” Brown has two kids with his college-sweetheart wife.”
“3.”
“When Brown decided to finally try to win her back, he did things including chasing after her while she was jogging so he could convince her she was the love his life.”
“She Was Hard To GetAccording to what Brown told “The Talk,” he and Bathe “dated off and on” for a while before breaking up for more than three years at one point.”
“The pair went on to grad school together at New York University.”","['Opinion', 'Sensational']"
88,"“It’s not about that.”Watch her latest explanation of “Swish Swish” on The Tonight Show above.”
“You have to follow your [heart emoji],” Rose wrote in a series of tweets.”
“Perry was even asked by Jimmy Fallon on The Tonight Show Friday whether this song, off her upcoming Witness album, was about “anyone we know.” While the pop diva remained cryptic, she explained the meaning of “Swish Swish” is “liberation” from bullies.”
““I think it’s a great anthem for people to use whenever someone’s trying to hold you down or bully you,” she said.”
“That s kind of what this record is about it s just like a 360 degree liberation If Chained to the Rhythm was about political liberation and Bon Appétit was a sexual liberation then Perry calls Swish Swish the liberation from all the negative that doesn t serve you Perry...”
“...directed her fans to the segment on social media Saturday morning...”
““Here’s some of the tea and a biscuit,” she tweeted.”
“Since “Swish Swish” dropped on Thursday, listeners, including Swift pal Ruby Rose, pointed to the lyrics as a diss track.”
““I’ve always stood up for the people I love and against things I think are cheap or mean spirited.”
“That’s not new.”",['Sensational']
89,"““[He’s] an incredibly nice guy.””
“#miami #alllove #respect.”Lopez was married to Anthony for seven years and the former couple share nine-year-old twins Max and Emme.”
“A Truly captivating performer!”
“Thanks for taking care of my people and I @marcanthony much appreciated!”
“#miami #alllove #respect A post shared by Beau Smart (@beaucaspersmart) on Nov 19, 2017 at 11:26am PSTJ.Lo’s ears must be burning!”
“Two of Jennifer Lopez’s exes, Marc Anthony and Casper Smart, hung out after Anthony’s concert in Miami at the American Airlines Arena over the weekend.”
““If you’ve never seen his show you are really missing out,” the 30-year-old dancer captioned a selfie with the two-time Grammy winner, 49, on Sunday, November 19.”
““A Truly captivating performer!”
“They separated in 2011, and their divorce was finalized in 2014.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
90,"“Five of her albums have cracked the top 10 of the Billboard 200, with the studio albums Revival (2015) and Stars Dance (2013) leading the chart.”
“In 2015 and 2016, she enjoyed top 10 Billboard Hot 100 smashes with “Same Old Love” and “Hands to Myself” and “We Don’t Talk Anymore.” The trend continues, with hits “Bad Liar,” “Fetish” (featuring Gucci Mane) and “It Ain’t Me” (with Kygo) in the past year.”
“We are thrilled to be able to honor her as our Woman of the Year.”Gomez’ career has never been in better shape.”
““She is never afraid to speak her mind and has used her platform to advocate for the needs of others.”
““Not only is Selena soaring on the charts, but she continuously inspires young women everywhere to be authentic, give back and to not be afraid to use their voice,” said John Amato, president of The Hollywood Reporter-Billboard Media Group.”",['Sensational']
91,"“""One of my favorite videos yet..."" she wrote.”
“Go get it, girl!”
“In the dramatic new music video for her song ""Tell Me You Love Me,"" which dropped on Friday morning, the pop star and Grey's Anatomy actor Jesse Williams play an engaged couple who head for the aisle despite their tumultuous relationship.”
“You'll have to watch the entire video—clocking in at almost seven minutes—to see how the couple's relationship fares, from proposal to accusations of infidelity to exchanging rings, but it might be tough to focus on anything other than the gorgeous wedding Lovato staged for the clip.”
“The ceremony takes place outside, on a perfectly manicured lawn in the shade of a massive tree with drooping branches.”
“An entire robe-clad gospel choir stands on bleachers behind the wedding party, and the wedding guests sit in simple wooden chairs arranged in rows across the lawn, facing the flower-adorned arch where a pastor waits for Lovato to approach.”
“The ""Confident"" singer wears a white lace gown with flowing tiers and a strapless sweetheart neckline for her not-so-real nuptials.”
“Like what you see?”
“Lovato's wedding dress is actually Style 3659 by Lazaro and can be purchased at local Lazaro retailers for $4,290.”
“The (fictional) bride completed her look with dewy pink-tinted makeup, and a delicate fingertip veil.”",['Sensational']
92,"“No; she was executed, and then everything was back to bad-normal.”
“Oprah is in exile.”
“Her husband confronts her captor in Canada.”
“She delivers her own baby.”
“Even though people died to help her escape at the beginning of the season, she’s determined now to stay in Gilead, because I guess Season 3 has to be about something.”
“One read is that there’s no escaping the suffocation of a subjugating regime.”
“Except within the show, there actually is escaping it — and yet June has decided not to.”
“Season 2 has been dutifully brutal, complete with ample torture, rapes, executions and murders.”
“It gave in to every one of the show’s most tedious instincts, substituting slow stares and endless montage sequences for any actual development or new interiority.”
“Every inch of existence is awful.”","['Satire', 'Sensational']"
93,"“The threesome posed for a photograph together.”
“I’m going to go party now!”AdvertisementIn addition to talking with reporters, Blige was spotted at Vanity Fair’s after-party along with Sean Combs and Kobe Bryant.”
“She said, “Ok, enough talking.”
“Admittedly, Blige was in a hurry to mingle with other celebs.”
“And while Mary was excited to speak with reporters, her mind was focused elsewhere.”
“Mary was on the red carpet because of her performance of the track, “Mighty River,” in the movie Mudbound, a song which received critical acclaim on varying levels.”
“When Zuri asked her if she would like to star in a movie such as Black Panther, Mary said, “I hope so!” Last night, Mary received two Academy Award nominations for the first time.”
“Blige claimed the new Black Panther meant a lot to her and possibly even the culture at large.”
“She said, “I saw some of the cast from Black Panther, which made me excited.”Mary added that it was a real honor to meet Chadwick Boseman as well as Lupita Nyong’O.”
“Mary said, for her, the best moment was meeting and seeing people that she’s always wanted to meet.”","['Satire', 'Sensational']"
94,"“But in reality, both of us were put against each other,” he said at the time.”
“They wanted angry black guy, they wanted this little white girl.”
““In the media — the media wanted black versus white.”
“Image zoom DeMario Jackson and Corinne Olympios in Octobe | Credit: Broadimage/REX/ShutterstockIn October, Jackson opened up about his friendship with Olympios.”
“The pair has been spotted out and about multiple times over the past few months, sharing a friendly embrace in late August, leaving TAO restaurant in Hollywood in late September, and most recently celebrating Halloween together in Los Angeles.”
“We have fun, and you know, that’s it.”Image zoom DeMario Jackson and Corinne Olympios | Credit: Photographer Group/Splash NewsDespite the BiP sex scandal that rocked season 4’s production last summer, Jackson and Olympios remain close.”
“Further clarifying, “We hang out.”
“We’re really good friends, and you know, we just enjoy each other’s company and we like to take things slow,” Jackson added.”
““Just for the fact that – you know, we’re homies.”
““I can’t wait for tonight,” he said.”",['Sensational']
