,Reason Lists,Labels
57,"“The news was first reported by Deadline Hollywood.”
“Rodriguez continues to star in CW’s “Jane the Virgin.”Rodriguez is repped by CAA and attorney Karl Austen.”
“She also has a starring role in Sony’s “Miss Bala,” which hits theaters on Jan. 25, 2019.”
“Rodriguez is set to produce and topline the film “Someone Great” for Netflix.”
“Sandiego has been the main antagonist of several games, including “Where in the World Is Carmen Sandiego?” In addition, she was featured in multiple books, live-action game shows, and the animated series “Where on Earth Is Carmen Sandiego,” which ran for 40 episodes between 1994 and 1998.”
““Carmen Sandiego” is an educational computer game franchise that follows Sandiego as she travels across the world stealing national treasure.”
“No writer or director is attached to the pic yet.”
“The movie will be a standalone Carmen Sandiego adventure.”
“A line of books from HMH featuring Sandiego will launch in 2019 timed to the series debut.”
“Fraser is the head of HMH Productions and the executive producer of the “Carmen Sandiego” Netflix original series and feature film.”","['Opinion', 'Sensational']"
58,"“And seeing you with our children, Ella and Alexander, is the greatest joy in my life.””
“I always hoped existed...”
“Taking the stage the British lawyer gave a sweet speech saying that the star is the person who has my complete admiration and also the person whose smile makes me melt every time Addressing him directly she added My love what I have found with you is the great love...”
“He seemed like the proudest parent and just couldn’t stop showing photos and talking about how much he loves the kids.”Clooney’s wife, 40, paid tribute to her husband’s parenting skills when he was presented with an AFI Lifetime Achievement Award on Thursday, June 7.”
““George teased that the babies are like models and he never has to show them how to pose because they do it so naturally.”
““George told a funny story about how he and Amal have to keep the toilet seat down for the twins’ sake and then he started showing his friends photos of them,” an eyewitness tells Us Weekly.”
“Standing with pals including Casamigos cofounder and close friend Rande Gerber, Clooney pulled out his phone, which has a background photo of his kids, Ella and Alexander, who turned 1 on June 6.”
“The Tomorrowland actor, 57, was casually dressed as he attended the party solo and sipped on a pineapple margarita at the event celebrating his tequila brand.”
“The Academy Award winner showed off pics of his twins with wife Amal while attending a Casamigos House of Friends Dinner at TAO in L.A. on Friday, June 8.”
“George Clooney is one proud papa!”",['Sensational']
59,"“It has been the best title I could’ve ever been given,” she finished.”
““I am so thankful for the babies God chose me to mother.”
“This week, Bristol Palin Meyer took to her blog to update fans on her life for the first time in months and things seem to be great for this new mom of three.”
“On May 8, she and her husband, Dakota Meyer welcomed their second daughter together, Atlee Bay Meyer.”
“They are already parents to daughter Sailor Grace.”
““Her birth was a breeze, we had the best doctor/nurses imaginable, and Dakota did amazing!!”
“He held my hand, took care – and encouraged me the entire time, I could not have a more supportive husband.”
“This pregnancy has strengthen our bond and made our relationship stand even firmer on the foundation that we have proudly built up for our little family,” she wrote.”
“RELATED: Prince William visits with child patients as he helps out at Europe’s largest cancer treatment centerAdvertisementShe also shared more big news about their family adding that they have moved to Texas.”
““When Dakota and I got married, we both agreed that we would “meet in the middle” and move somewhere to dig our roots in a mutual, new, place.”",['Sensational']
60,"“...few days after her father s passing...”
“Just for me and to like have some closure if anything really were to happen The sad announcement comes just six days after Burke told fans she would be taking a hiatus from social media because she was dealing with some personal things right now on March 13 only a...”
““I have a wonderful stepfather who has been my father, but it was really important for me just to reach out to my dad.”
““I just wanted to make sure that everything in my life was okay, and I felt like there was that void in my life,” Burke explained.”
“During a 2012 appearance on Bethenny Frankel‘s talk show, the dancer said she had been estranged from her dad for a decade but reconnected after he was in a bad accident.”
“Her mother remarried in 1993 — and Burke forged a close bond with her stepfather Bob Wolf, whom she calls Dad.”
“Burke told PEOPLE in 2011 that she felt “abandoned” after her parents split when she was a toddler.”
“I miss you so much already.”The Dancing with the Stars pro added that her father passed away on March 9, nearly a month shy of his 68th birthday.”
““Every day I would tell you how much I love you.”
““Dad, if I had one more chance to have you here with me today, I would do things differently,” she captioned the sweet shot on Instagram, Twitter and Facebook.”",['Sensational']
61,"“And, it was also reported that Jason Hoppy was happy after the court announced the settlement, that can only mean one thing-Hoppy got his expected share out of the divorce.”
“There was also a dispute for their $5.0 million houses in New York City.”
“She was also paid around $40,000 per episode of The Real Housewives of New York City in 2016.”
“She made around $8.5 million from 2015 to 2016.”
“She listed as the sixth highest paid reality TV star in 2016.”
“Hoppy's ex-wife Bethenny Frankel's estimated net worth is around $ 25 million.”
“Real estate agent Jason HoppyJason Hoppy appeared on Bravo TV’s reality show The Real Housewives of New York City in 2010 and Bethenny Ever After from 2010-2011, he was paid well for his stint on the shows.”
“He earns huge commissions by selling and buying houses, and other properties.”
“The former pharmaceutical sales representative, Hoppy, used his experience in sales to further his career as a real estate agent in New York.”
“He also once served as a pharmaceutical sales executive which helped him grow his net worth.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
62,"“They reached a custody agreement in May 2017 with Barbara maintaining primary custody and Jenelle granted visitation rights.”
“...police responded to her call but no incident report was filed at the time...”
“David posted photos on Instagram on Monday of a family outing to a pumpkin patch that included Jenelle's estranged mother Barbara Evans.”
“He shared snaps of their 20-month-old daughter Ensley sitting on a haystack with pumpkins in the background.”
“Family outing: David Eason shared photos on Instagram with wife Jenelle Evans during a recent pumpkin patch trip following a recent alleged domestic violence incidentDavid, 30, also uploaded pictures featuring the whole family on Sunday on Instagram showing them checking out a selection of gourds.”
“Jenelle, 26 was seen in the foreground of a photo with Ensley and her son Kaiser behind her as well as her mother Barbara.”
“The family outing came a week after Jenelle hysterically dialed 911 for help after her drunken spouse allegedly assaulted her at their home as she recovered from recent nose surgery.”
“A leaked recording of her frantic 911 call revealed that Dave had allegedly pinned her to the ground until she heard her 'collarbone crack.'”
“Pumpkin patch The couple s daughter Ensley sat on a haystack during the family outing Big pumpkin Kaiser wrapped an arm around his sister Ensley as they hauled a giant pumpkin Good times Ensley beamed while hanging out with Kaiser on the pumpkin patch Jenelle was taken to hospital after...”
“A spokesperson for Jenelle downplayed the October 13 incident, insisting that she had tripped and fallen next to a bonfire while hosting friends at home.”",['Sensational']
63,"“...results...”
“And Seyfried was more than game to be the latest victim of Fallon s Google Translate Song Challenge bit which this time reworked the 1970s Swedish supergroup s pop nuggets into Slovenian and then back into English for yes hilarious...”
“The actress stopped by to hang with Jimmy Fallon and promote the film, so of course she was invited to play a game with the always-playful talk show host.”
“Here We Go Again this weekend, fans of the ABBA-inspired musical can now add Amanda Seyfried's Wednesday night (July 18) appearance on The Tonight Show to their list of reasons to be super hyped for the sequel.”
“With the arrival of Mamma Mia!”",['Satire']
64,"“More From Krissie McMakinadvertising...”
“She thanks you for stopping by her page!”
“If you take a cue from celebrities, you might find the perfect solution.”
“Take Beyoncé for example.”
“She has a secret Snapchat account (that her mother, Tina, accidentally told the world about!)”
“...so that she can follow who she likes in a carefree way.”
“Drake was also recently outed.”
“DJ Khaled was on a radio show when he let slip that he follows Drake's classified Snapchat handle.”
“On the other side of the pond, Daily Mail reportedly uncovered that Prince Harry has a private Instagram account so that he can follow and like his lady love Meghan Markle's posts.”
“...advertisingsheknows.comSinger and Twitter-lover Adele said in an interview that she created a secret Twitter account so that she could be free to say what she felt.”",['Sensational']
65,"“Jason Koerner / Getty ImagesA thigh-high slit and long, statement earrings and slicked back hair completed her glamorous look.”
“Sergi Alexander / Getty ImagesWhen the 47-year-old took the stage to perform her new single ""Mirate,"" she wore another gown with a plunging neckline, even more cut-outs and beautiful beading.”
“Eva LongoriaThe 42-year-old looked white hot in this suit ensemble with a cape-style jacket.”
“Jason Koerner / Getty ImagesAll-black suits looked sleek on the red carpet.”
“CNCOThe pop boy band was one of the big winners of the evening.”
“Take a peek at some other big names that hit the red carpet in style.”
“Lopez wasn't the only star who looked sensational at the awards show.”
“The shimmery pewter color looked radiant on her!”
“Jennifer Lopez wore not one, but two breathtaking gowns for the Latin Billboards 2017.”
“Jason Koerner / Getty ImagesThe actress is owning this sexy, menswear-inspired look.”","['Opinion', 'Satire', 'Sensational']"
66,"““Then they don’t have to go through their entire divorce-settlement negotiation under a microscope.””
“In addition to that annual sum she would reportedly receive a 250 000 bonus per year of marriage up until her sixth year when that figure was reportedly bumped to 700 000 for all those counting that adds up to a total of 4 750 000 million as of December...”
“She said in a statement, “I have chosen to leave my husband.”
“Caring for my young children is my first priority and I ask the media for privacy at this time.”Speculation about a prenuptial agreement—whether it exists, what it could contain, the various laws and clauses that govern it—swiftly followed.”
“A Chapman-Weinstein divorce demanded attention not only because of the scandal associated with it, but also because of the dwindling fortunes of one and the sturdy fortune of the other.”
“Prior to Weinstein’s downfall, he was estimated to be worth between $240 and $300 million; Chapman at about $20 million thanks to Marchesa, her popular fashion label.”
“Now, TMZ has published details from the prenup, as is its wont in this world.”
“Chapman stands to receive $400,000 annually for every year of marriage to Weinstein, the publication says.”
“(Vanity Fair has reached out to Chapman’s divorce lawyer for comment).”
“...of this year...”","['Satire', 'Sensational']"
67,"“He is expecting another child in April.”
“There’s so many things going on.”
““I worry for you girls,” he told a pair of students Thursday at Ark Burlington Danes Academy.”
““The touched-up pictures are not real.”
“Don’t try to recreate them or think that’s what you’ve got to aim for.”
“There’s a lot of fakeness online so don’t worry about that.”Prince William, the Duke of Cambridge, interacts with students taking part in an assembly on cyberbullying and its effect on young people's mental health.”
“Getty ImagesThe advice came after the prince addressed an assembly of 250 students he surprised when he walked on stage.”
“He acknowledged that teens today face a lot of pressure, from maintaining friendships and their grades to combatting challenges thrown at them on the internet.”
““That’s a lot,” he said.”
““You must be aware of that, it’s a lot of pressure.”","['Satire', 'Sensational']"
68,"“Read in full below, courtesy of The Shade Room.”
“Congrats tho,” she wrote.”
““These insecure men can’t never keep it 100.”
“...that the delivery was also a surprise to Kaylen Zahara Jackson s apparent girlfriend who found out about his baby on TheShadeRoom like everybody else...”
“Before he shared the photo of Zen Jackson posted a cryptic tweet on Monday writing 11 59 pm May 19th 2018 He followed it up with NWTS a reference to Drake s 2013 album Nothing Was the Same As if their surprise baby news wasn t enough it turns out...”
“Just hours after Perry announced her daughter’s arrival, Jackson also shared a black and white photo of the baby, tweeting, “NWTS,” along with several hands up, praying and heart eye emojis.”
“...you’re so perfect… thank you God for appointing me the wonderful job of being her mommy ?,” Perry wrote in the caption.”
““”Zen”….”
“On Tuesday, she shared a black and white photo of her newborn daughter, Zen, lying in a hospital crib.”
“Jackson, who plays Dro on the show, welcomed a baby girl with Perry, who plays Tasha.”","['Opinion', 'Sensational']"
69,"“'She was like a sister to my girls!'”
“'There’s nothing that will ever come between them.'”
“'March 1, 1994 someone I know that happens to be super cool was born.”
“Boom,' the Good For You songstress, 25, wrote on Instagram alongside a photo of herself smiling in a reclined position with a Polaroid photo on her head.”
“The Texas-born beauty and Canadian crooner have so far enjoyed a romance-filled 2018, as Selena was by his side in Jamaica when his father Jeremy, 42, exchanged vows with girlfriend Chelsey Rebelo, 30.”
“Scroll below for video Shout out Selena Gomez 25 wished her boyfriend Justin Bieber a happy 24th birthday Thursday on Instagram The Big Short actress has been hanging around Los Angeles this week as she was seen headed toward a workout in Studio City California on Wednesday prior to a...”
“Mexican dinner with friends then a trip with Bieber to Hillsong Church the celeb friendly placed of worship that counts Hollywood stars such as Kourtney Kardashian Hailey Baldwin and Nick Jonas as its regular attendees...”
“Aside from her birthday message to Bieber, Gomez was in the news Thursday as her rumors of a feud between her and Demi Lovato - in particular over Gomez's friendship with Taylor Swift - were shot down by Demi’s mom, Dianna De La Garza.”
“'Demi and Selena love each other and always will love each other,' De La Garza, 55, told People Thursday.”
“The two were childhood pals when working on the show Barney and Friends, De La Garza recalled.”",['Sensational']
70,"“Without futher ado, keep scrolling to see the most iconic Oscars couples of all time!”
“Whether they’re still crazy in love, à la Beyoncé and Jay Z, or no longer together (RIP #Brangelina), they’ll always have Academy Awards photo archives.”
“Both sets of couples have seen many red carpets together, yet they still continue to crush it.”
“So many couples look adorable at the 92nd annual awards on February 9, 2020, but two of our favorites were Kelly Ripa and Mark Consuelos and Tom Hanks and Rita Wilson.”
“It’s the A-list ladies wearing them — and the men by their sides!”
“Now when it comes to the Oscars red carpet, it isn’t just the dresses that are unforgettable.”
“As we impatiently wait for next year’s awards show, we’re taking a look back at some of our favorite stylish duos of the past!”
“The 2020 Academy Awards came and went, but we’ll be gushing over this year’s red carpet couples right up until next year’s ceremony.”","['Satire', 'Sensational']"
71,"“Story continuesNikki Reed and Ian Somerhalder Are All Smiles in First Red Carpet Appearance Since Becoming ParentsRelated GalleryScott Disick and Sofia Richie at Art Basel in MiamiRelated Articles...”
“Nikki Reed Glams Up and Shows Off Her 'Hot Date' -- Her Breast Pump!”
“The Vampire Diaries star turned 39 on Friday and his wife, Nikki Reed, shared a heartfelt poem on Instagram dedicated to her one true love.”
“""To the only person that loves broccoli and a homemade face mask more than I do... my poet, my dreamer, my favorite guy in the world,"" Reed began her lengthy message, which included a handful of pictures of the two together.”
“""A day celebrating you and only you, nothing makes me happier.”
“Another year, an incredible year, one we will surely never forget.""”
“The Twilight star continued by writing down everything that she loves about her husband and father of their child.”
“""It’s hearing your sweet voice singing silly songs with me in the morning.”
“It’s knowing I can always count on you to order five trays of french fries so I can eat four.”
“It’s driving across the country listening to you tell stories from another life,"" she added.”","['Opinion', 'Sensational']"
72,"“This story originally appeared on Fox News and is republished here with permission.”
“During Kourtney’s second birth to her daughter, Penelope, Khloe joked that her sister just “pulls out her own children.”Kris Jenner is now a grandmother to nine grandkids.”
“In a preview of the latest episode of Keeping Up with the Kardashians, ‘momager’ Kris Jenner reveals that she is the one who delivered her daughter’s baby.”
“Jenner gushed over her 21-year-old, saying she was “such a trooper” through her delivery.”
““She really was.”
“She was so calm,” the mother of five said of Kylie, who shares Stormi with rapper Travis Scott.”
““It was really exciting,” she said before adding, “I delivered the baby!”
“I delivered her.”
“I pulled her out.”The famous matriarch also shared that, unlike most about to give birth, Kylie didn’t feel much pain.”
“Jenner said She just kept saying I don t feel any pain and you d see the contractions like crazy and she would say I m just not feeling it and I would say This is really weird People magazine first reported Jenner s pregnancy news back in September 2017”","['Satire', 'Sensational']"
73,"“Dean Parisot directs and executive produces the pilot.”
“Jenna Bans will write and executive produce.”
“The comedy block of Superstore and The Good Place that had aired Thursday 8 9 p m this season will relocate to Tuesday 9 10 p m sandwiched between The Voice and Chicago Fire The hope is the stronger lead in will be a boost for the pair which had...”
““We took all of the advantages we have and tried to use them to grow and expand the lineup in as many ways as we could,” Greenblatt said.”
“The Winter Olympics, the five “Thursday Night Football” games in the fall and the Super Bowl are pillars for the strategy.”
“Greenblatt emphasized that NBC was focused on further lowering the volume of in-season repeats and “spreading the wealth” of scripted programming into the summer.”
“But NBC’s midseason lineup won’t fall in to place until after the Feb. 9-25 run of the Winter Olympics in PyeongChang, South Korea.”
“Most of NBC’s other new series orders for the 2017-18 season are being held for midseason debuts.”
“That slot this season went to “Timeless,” the freshman drama that was canceled and un-canceled within 48 hours by NBC last week.”
“...post Voice time slot on Monday 10 p m went to the new patriotic drama The Brave about elite military operatives toplined by Anne Heche...”","['Journalism', 'Sensational']"
74,"““Some a–hole leaked it and I will find you,” he joked to Entertainment Tonight.”
“Momoa confirmed the nuptials after Us broke the news.”
“Bonet is also mom of Zoë Kravitz, whom she shares with ex-husband Lenny Kravitz.”
“The couple began dating in 2005 and are parents of Lola, 10, and Nakoa-Wolf, 8.”
“'” A second source confirmed that they purchased a marriage license from the Los Angeles County Registrar-Recorder/County Clerk’s office on October 2.”
“They said they ‘made it official.”
““Apparently they weren’t officially married until then!”
““Jason Momoa and Lisa Bonet had an official wedding a few weeks ago at their house in Topanga, California,” an insider told Us.”
“Earlier this month, Us exclusively revealed that Momoa and Bonet secretly tied the knot in October, despite it being widely believed for years that they already were husband and wife.”
““So it was really just a celebration of our love, the twelve years.”Momoa was joined by many of his costars at The Dolby Theater, including Ben Affleck, Henry Cavill, Gal Gadot, Amber Heard, Ezra Miller and Ray Fisher.”","['Satire', 'Sensational']"
75,"“Danica Patrick (Former open-wheel professional racer)21.”
“Beanie Feldstein (Broadway performer)20.”
“Sarah Silverman (Comedian)4.”
“Phoebe Robinson (Comedian)3.”
“2.”
“Camila Cabello (“Havana” pop singer)Image zoomCamila Cabello.”
“1.”
““She gave me like five names to think about, like, ‘This, this, this, this’ — Dusty was in there,” Levine said, telling DeGeneres, “So you basically named my kid.”Read on for a complete list of all the famous ladies who make cameos in the video.”
““And I was like, ‘What do you think?’ and she’s like, ‘I hate it, I think it’s a terrible name.’ ”The host didn’t leave the then-dad-to-be hanging, though.”
““So I’m going through it and I think I have a great name, and I texted Ellen,” he said, not revealing his name idea.”","['Opinion', 'Satire']"
76,"“If such data is accurate, the portrayal of most Trump supporters as working class citizens rebelling against Republican elites may not be fully accurate.”
“For example, an analysis conducted by FiveThirtyEight estimated that the median annual income of Trump supporters was $72,000.”
“In Trump’s speeches, he appeals to those with SDO by repeatedly making a clear distinction between groups that have a generally higher status in society (White), and those groups that are typically thought of as belonging to a lower status (immigrants and minorities).”
“Those with SDO are typically dominant, tough-minded, and driven by self-interest.”
“Social dominance orientationSocial dominance orientation (SDO)—which is distinct but related to authoritarian personality syndrome—refers to people who have a preference for the societal hierarchy of groups, specifically with a structure in which the high-status groups have dominance over the low-status ones.”
“2.”
“...despite the polls saying otherwise...”
“While research showed that Republican voters in the U S scored higher than Democrats on measures of authoritarianism before Trump emerged on the political scene a 2016 Politico survey found that high authoritarians greatly favored then candidate Trump which led to a correct prediction that he would win the election...”
“’s speeches, which include absolutist terms like “losers” and “complete disasters,” are naturally appealing to those who prefer authoritarianism.”
“Although authoritarian personality is found among liberals, it is more common among the right-wing around the world.”",['Sensational']
77,"“Are you just loving the love between Danny and Olivia, HollywoodLifers?”
“Danny made a “falling backwards, tope-tapping grab” to put the Patriots up over the Jacksonville Jaguars, and when the game was over, Olivia was there to give her baby some sugar.”
“As a wide receiver for the New England Patriots, Danny Amendola, 32, knows a thing or two about amazing moves and jaw-dropping plays.”
“However, the biggest catch of his life may have come off the field in the form of Olivia Culpo, 25.”
“Danny couldn’t hold back about his amazing girlfriend while doing press ahead of Super Bowl 52.”
“When asked about whether or not he and the former Miss Universe have replaced his teammate Tom Brady, 40, and Gisele Bundchen, 37, as the next Patriots “it couple,” he laughed.”
““It’s never been about a competition or anything,” he said, according to E!”
“News.”
““[Olivia] is a great girl, and she’s loving and I’m lucky to have her.” He’s right.”
“Olivia’s love was on full display when Danny made the game-winning catch during the AFC Championship game.”","['Opinion', 'Satire', 'Sensational']"
78,"“No matter if you were #TeamBryan or #TeamPeter going into Rachel’s finale, there’s no doubt — she and Bryan are still in love, and they don’t care who knows it.”
“That didn’t fly with Rachel, and the two had a really emotional breakup, one that Rachel thinks overshadowed the fact that she found longtime love with Bryan.”
““And I really haven’t talked to him because I don’t have anything else to say.”
““For me, the reason there was so much emotion [in the finale] was because that was closure for me, that was it,” Rachel told Us Weekly.”
“...took away from him And for the record Peter and Rachel do not talk...”
“I ve never been engaged before and neither has Bryan and I felt like we were more on the defense about our relationship and having to explain more of it than rather it just showing So I just wish you really got to see Bryan and I hate that it...”
“[The breakup with Peter] really did overshadow, I felt, a happy moment for us, like one of the best moments of my life,” Rachel told Us Weekly.”
““I wish you were able to really see more of Bryan.”
“The finale was tough to watch, as Peter and Rachel seemed like a better match to many fans but Peter wasn’t convinced that he could be engaged after knowing someone for, like, six weeks (imagine that).”
“Rachel and Bryan are, too!”","['Satire', 'Sensational']"
79,"“Now there are officially no more teenagers in the Jenner family.”
“Most of the time it’s just not true.”
“In the sneak-peek from Sunday’s new episode of Life of Kylie, she is feeling depressed, and Caitlyn Jenner is doing her best to cheer her up.”
“‘What’s going on?”
“Do you have any life left in you?’ Caitlyn asks sad Kylie.”
“‘We gotta do something; you can’t sit around here and mope.’In her confessional, Kylie explains the reason for her depression.”
“‘The hardest part about having a relationship for me is just that it’s blasted all over the Internet,’ she says.”
“‘You have to hear about other people’s opinions on who you’re with.”
“It’s a lot.”
“Like you have no idea what I’m like in a relationship, what kind of bond I have with somebody else.’She believes that you cannot win with the Internet and all that haters do is spread unnecessary negativity.”","['Satire', 'Sensational']"
80,"“WATCH: Margot Robbie's Best 2018 Awards Season Fashion StatementsTaraji P. Henson, Halsey, Heidi Klum and More Pull Out All the Stops for amfAR Gala -- See The Amazing Looks!”
“Related GalleryRELATED CONTENT:Selena Gomez Rocks a Selena Quintanilla T-Shirt -- See the Pic!”
“See more stars who have stepped out for the most stylish time of the year, in the gallery below.”
“Kelly Taub/BFA/REX/ShutterstockShutterstockShutterstockGetty ImagesNew York Fashion Week runs from Feb. 8 to Feb. 16.”
“The models represented everyday women, with one gorgeous gal in a hijab.”
“Kevin Mazur/Getty ImagesKevin Mazur/Getty ImagesAbout a week ago, Adidas announced a street casting call for its NYFW show, and the results saw a diverse model turn out, with more than half of the models being of non-Caucasian ethnicities.”
“Jenner, 22, arrived in a black tracksuit with white heels, while Baldwin, 21, rocked a comfy all-red ensemble to the event.”
“Designed by 23-year-old Dutch designer Danielle Cathari, the luxe athleisure included multi-colored tracksuits, cropped tops, two-piece denim ensembles and track shorts in a playful palate of red, blue, yellow, forest green, pale pink and orange.”
“The athletic brand presented the Adidas Original fall/winter collection at New York Fashion Week on Thursday, with the help of two of their brand ambassadors, BFFs Kendall Jenner and Hailey Baldwin, as well as a diverse array of models.”
“Adidas is celebrating diversity with its latest collection.”","['Journalism', 'Sensational']"
81,"“Whether DiCaprio will finally take home the Oscar which has eluded him since his 1993 nomination for What's Eating Gilbert Grape remains to be seen.”
““It is time that we recognize your history and that we protect your indigenous lands from corporate interests,” DiCaprio continued.”
“It's been a long time coming: DiCaprio has been nominated for acting Oscars four times prior.”
“DiCaprio earned a nod this year for his role as frontiersman Hugh Glass in the Alejandro Iñárritu-directed drama.”
“His competition: Bryan Cranston (Trumbo), Matt Damon (The Martian), Michael Fassbender (Steve Jobs) and Eddie Redmayne (The Danish Girl).”
“Unlike three of his four nominees, DiCaprio also managed to land on our list of Highest-Paid Actors.”
“He earned an estimated $29 million pretax between June 2014 and June 2015–-the scoring period for our most recent ranking–-thanks to upfront compensation for The Revenant, residuals from older movies and an endorsement with Tag Heuer.”
“The only other highly-paid male Oscar nominee?”
“Damon, whose $25 million year was topped off with a nomination for The Martian.”
“Jennifer Lawrence, meanwhile, bested both by raking in $52 million to top the Highest-Paid Actress list and become the top-earning Oscar nominee of the year.”","['Satire', 'Sensational']"
82,"“To Hayek and anyone else mourning a pet—I’m truly sorry for your loss.”
“Jessica Alba, Jordin Sparks and others have also shared similar sad news with their fans online.”
“The actress posted a touching Instagram picture honoring her beloved pet.”
“The photo showed Hayek holding Lupe in her lap with the caption, “With my heart filled with love and pain I had to say goodbye to my Lupe.”
“I am so grateful for the 18 years she enriched my life with her great spirit.”
“I have no words or tears to describe how much she meant to me,” she wrote.”
“Unfortunately, this isn’t the first time Hayek has lost a pet.”
“In 2016, Hayek lost her 9-year-old dog, Mozart, after a terrible act of gun violence.”
“According to the Instagram post after that tragic loss, she took a week away from social media to grieve the passing of her pet.”
“Of course, it’s never easy to cope with the loss of a pet because they are a beloved member of your family and often a closer friend than many people, but fans are writing to Hayek and sending condolences in order to help ease her pain.”","['Satire', 'Sensational']"
83,"“You may be able to find more information about this and similar content at piano.io...”
“This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“She and longtime boyfriend-turned-fiancé Brooksbank announced their engagement at the end of January earlier this year.”
“Getty ImagesPrincess Eugenie is a cousin to Princes William and Harry, daughter of Prince Andrew, Duke of York, granddaughter the Queen, and the ninth in line for the throne.”
“Harry and Meghan take a carriage ride through Windsor after their wedding ceremony.”
“Estate...”
“Their guests included 2 640 people which consisted of 1 200 individuals from across the U K 200 people from charities they re associated with 100 students from local schools 610 Windsor residents and members of the St George s Chapel and 530 members of the Royal Households and Crown...”
“Prince Harry and Meghan Markle also invited members of the public to their May 19 wedding at the same venue.”
“APPLYGetty ImagesIn addition to the selected members of the public, representatives of charities supported by the couple, members of the Windsor community, children from local schools, Windsor Castle residents, and members of Royal Household staff will also be present on castle grounds.”
“Applicants must be over five years old (children under 16 must be accompanied by an adult) and living at a U.K. or British Forces address (sorry American fans!).”",['Sensational']
84,"“Items are sold by the retailer, not by TODAY.”
“Why why why https://t.co/pXiECYF3ng — Savannah Guthrie (@SavannahGuthrie) December 18, 2017Savannah quickly fessed up to her part of the uproar.”
“This one happens to be a gift she received from her aunt — and it appears to be driving her parents a bit bonkers.”
“When your sister buys your daughter the gift that will keep on giving.”
“Thanks?”
“...pic.twitter.com/HkosKBoSjI — Mike Feldman (@feldmike) December 17, 2017The TODAY anchor’s 3-year-old daughter seems to be enjoying a toy drum she received, according to a photo tweeted out by Savannah’s husband, Mike Feldman.”
““When your sister buys your daughter the gift that will keep on giving.”
“Thanks?” he wrote with a photo that showed Vale, the drum around her neck, a drumstick in each hand and a smile on her face.”
“As many parents know, the toy drum might be small in size, but the noise it pounds into the brains of grown-ups is mighty.”
“I suggested the drum for a gift.”",['Sensational']
85,"“???”
“Struggled to sell out arenas, but somehow he’s on Beyoncé’s lvl and surpassed Michael Jackson.”
“If he were to EVER get the opp to go on tour with Bruno,Rihanna, or Beyonce, he’d be opening for them IN THAT ORDER.”
“Like that nigga is gassed up way too much just to be doing some simple ass pop/lock and flips.”
“— kit es muy frio (@kxxvik) February 10, 2018I’m so tired of yall hyping up Chris Brown and his dancing.”
“I always felt like I was alone in that — Angela Renay (@angie_goodwood) May 10, 2017y’all smokin crisp dick if you think Chris Brown could bring anything to a Beyonce/Rihanna/Bruno concert.”
“The public’s estimation of Chris’ career below…Lmao Chris brown really has been making the same cheap ass music for years.”
“Why?”
“— ehhhh (@muhfugginjkells) February 11, 2018Now, the critical mass has launched a scathing attack on his art after he took to Twitter to reveal that he’d like to tour with the first three artists mentioned above.”
“Or so I’ve heard.”","['Satire', 'Sensational']"
86,"““If I mysteriously go missing in the next four years, then that’s what happened.””
“I can’t believe somebody could actually do this all day, every day, and still be president,” she quipped at the time.”
““I’ve been [trolling him] forever and I take pride in that.”
“February 2017 interview with USA Today...”
“Earlier that year Teigen slammed Trump s views on immigration after he tweeted We must keep evil out of this country She wasted no time before snapping back What time should we call your uber The Sports Illustrated stunner opened up about her feud with the hotel mogul during a...”
“But she didn’t stop there.”
“Last June, the Lip Sync Battle host told the Celebrity Apprentice alum to “grow the f—k up” after he bashed a New York Times story about his stance on the Senate health bill.”
“Back in January, she hilariously Snapchatted herself hosting Trump’s “Most Dishonest & Corrupt Media Awards of the Year,” which she jokingly promised to host earlier that month.”
“Teigen hasn’t shied away from voicing her disdain for the real estate magnate.”
““Well well well we meet again @realDonaldTrump,” the cookbook author captioned the clip.”","['Opinion', 'Satire', 'Sensational']"
87,"“Read original story ‘Fifty Shades Freed’ Trailer Teases More Sex, More Dangerous Threats (Video) At TheWrap...”
“Watch the trailer above.”
““Fifty Shades Freed” opens in theaters on Valentine’s Day 2018.”
“Since the first film hit theaters in 2015, the three movies have grossed $280 million at the domestic box office.”
“See photos of Dakota Johnson:Also Read:'Fifty Shades Darker' Star Robinne Lee Lands Lead on Syfy's 'Superstition' (Exclusive)The “Fifty Shades” film are based on E.L. James’ erotic novels of the same name.”
“Tyler Hoechlin, Eloise Mumford, Rita Ora and Luke Grimes also star.”
“See Video:Watch 'Fifty Shades Freed' Ominously Tease Both Foreplay and Gun Play“Fifty Shades Freed” is directed by James Foley, based on a screenplay by Niall Leonard.”
“Of course, Kim Basinger’s Elena Lincoln is back to toy with Christian’s head.”
“We get introduced to a flirty architect (Arielle Kebbel) who is responsible for building the couple’s dream home, and Ana’s former boss, Jack Hyde (Eric Johnson) returns to stir up drama.”
“The new trailer teases more sex and more danger as the newly weds (Dakota Johnson and Jamie Dornan) return from their blissful vacation.”","['Opinion', 'Sensational']"
