,Reason Lists,Labels
1059,"“Submit...”
“Free CP Newsletters Join over 250,000 others to get the top stories curated daily, plus special offers!”
“...out that of all people it was her best friend Hope Katharine Isabelle who leaked her nude photos to the press...”
“On Sunday, Megan decided that she really needs to move in with Kyle West (Josh Henderson) after having another stalker break into his home.”
“Kyle gladly welcomes Megan and even opts to upgrade the security measures at his place.”
“However, Megan does not approve of the idea of having security cameras everywhere, not after how her nude photos were leaked to the media just when she had the chance to jumpstart her acting career.”
“The night before Megan's move, she decided to invite over her best friends Hope and Shaun (Carra Patterson) for a sleepover and to keep her company while she packs up the stuff she will bring with her to Kyle's home.”
“Soon, things get tense when Hope and Shaun find themselves in a heated argument, eventually leading to the revelation of Hope's betrayal.”
“SubmitFree CP Newsletters Join over 250,000 others to get the top stories curated daily, plus special offers!”","['Satire', 'Sensational']"
1060,"“The couple, who started dating in 2015, had attended a First Communion party for fellow former RHONJ star Teresa Giudice’s daughter, Audriana, 7, earlier that night.”
“Cantin was able to free himself and call police, the release states.”
“...her millionaire boyfriend were beaten and bound during a home invasion at their New Jersey townhouse PEOPLE confirms...”
““Dina and David are obviously shaken up from the traumatic and violent home invasion and robbery,” their attorney, Andrew B. Brettler, tells PEOPLE.”
“Get push notifications with news, features and more.”
“Manzo, 45, and David Cantin, 37, returned home just before 11 p.m. Saturday to the townhouse they share in Holmdel and found two assailants inside, who rushed at them as they opened the door, according to the Monmouth County Prosecutor’s Office.”
“One of the assailants hit Cantin several times with a baseball bat, while the other punched Manzo “multiple times,” according to a release from the prosecutor’s office.”
“Image zoom From left: Dina Manzo and David Cantin.”
“Image zoom From left: David Cantin and Dina Manzo.”
“| Credit: Dina Manzo/InstagramThe thieves tied up the couple before making off with personal belongings such as cash and jewelry, the release states.”","['Opinion', 'Sensational']"
1061,"“The outfits will be available for bidding starting January 19, here, with the auction running through January 26.”
“The black dresses and tuxedos were donated by the designers, who include Versace, Vera Wang, Armani, Balenciaga, Gucci, Prada, and many others, and all money raised will be donated to the Time's Up legal defense fund.”
““Each time they’ve stepped up they’ve inspired more attorneys to join the Time's Up Legal Defense Fund and more individuals to contribute.""”
“...of Time s Up s legal defense fund...”
“Tracee Ellis Ross in Marc Jacobs We re thrilled that actors and others in the entertainment industry are leading in this extraordinary way to end the scourge of workplace sexual harassment said Fatima Goss Graves the President and CEO of the National Women s Law Center which is in charge...”
“The initiative was announced Wednesday by Time's Up, eBay, and Condé Nast—Glamour's parent company—who are teaming up to run the auction taking place this Friday.”
“Now, they're putting those red carpet outfits up for auction to benefit the movement's legal defense fund.”
“Up...”
“Earlier this month stars including Reese Witherspoon Tracee Ellis Ross Mandy Moore Nicole Kidman and Laura Dern wore all black to the 2018 Golden Globes in a show of solidarity with survivors of sexual harassment and assault as well as to raise awareness about anti workplace harassment initiative Time s...”","['Opinion', 'Sensational']"
1062,"““I’m not ever trying to put my hands on any female.”Rihanna has not yet publicly responded to Brown’s version of events.”
“...put makeup on...”
““I felt like a f**king monster,” the 28-year-old singer said in the documentary Chris Brown: Welcome To My Life.”
“Brown said the fight with Rihanna started when she became jealous that his ex showed up at a pre-Grammys party they attended.”
““She starts going off, she throws the phone, ‘I hate you!’, whatever, whatever, she starts hitting me, we’re in a little Lamborghini, you know she’s fighting me,” Brown claimed.”
““Like I remember she tried to kick me, just like her beating s**t, but then I really hit her.”
“With a closed fist like I punched her and it busted her lip and when I saw it I was in shock I was f k why did I hit her like that Brown recalled So from there she s...”
“...spitting blood in my face it raised me even more...”
“It’s a real fight in the car, and we driving in the street.”
““She grabbed my nuts.”",['Satire']
1063,"“Jessica Graf and Cody NicksonGetty ImagesThe “Big Brother” alumni were an adorable and stylish couple on the red carpet with Nickson cradling Graf’s baby bump.”
“News host glittered in this silvery minidress inspired by a double-breasted suit jacket.”
“Glitter, sequins and feathers ruled the red carpet as stars attended the 2018 People’s Choice Awards in Santa Monica, California.”
“Stars including Chrissy Teigen, Victoria Beckham and Giuliana Rancic looked dazzling as they arrived at the awards ceremony, which honored achievement in film, TV, music, social media and other areas of pop culture.”
“Here are some of the style highlights from the evening.”
“Victoria BeckhamWireImageThe designer was honored with a People’s Choice fashion icon award, and she certainly dressed for the occasion with this sleek, white pantsuit paired with black pumps.”
“Chrissy TeigenGetty ImagesThe social media superstar looked stunning in a sequined, beaded minidress, which she paired with sparkly heels.”
“Melissa McCarthyGetty ImagesThe actress looked radiant in a black pantsuit layered with a patterned, wide-sleeved coat.”
“Scarlett JohanssonGetty ImagesThe actress went for a rocker-chic vibe with high-waisted trousers, a thick leather belt, a corset-like top and slicked back hair.”
“Allison JanneyGetty ImagesThe actress looked chic as ever in a white ensemble that looked like a gown, but was actually a flowing jumpsuit.”","['Satire', 'Sensational']"
1064,"“You’re warned of at least a few revival spoilers in the interim, but did your favorites make the list?”
“As such, we’re not counting reboots or re-imaginings, or TV series continuations of famous films (sorry, Wet Hot American Summer).”
“For purposes of this inalienable ranking, we’ve laid out a few ground rules: A TV revival needn’t keep its original series’ name, but at least a majority of characters (or stars) and premise.”
“...ranked examples of the last decade or so to prove it.”
“The TV industry’s gone revival-crazy, and we’ve got twenty (!)”
“These are just some of TV’s best and brightest making unexpected returns to the airwaves decades after the fact, to say nothing of renewed revivals like Will & Grace, Arrested Development and more.”
“The Twilight Zone.”
“Roseanne.”
“Murphy Brown.”",['Satire']
1065,"“He was just one of the guys, and [crew members] would run through a wall for him.””
“A source on the set of Gibson’s movie How I Spent My Summer Vacation, filmed in Mexico this spring, says Gibson “was not raging around.”
“Ari Emanuel, the head of WME, “personally hated the things Mel has said and done,” says an industry source.”
“His agency William Morris Endeavor announced on July 9 that it would no longer represent him, a few days after the death of his longtime personal agent Ed Limato.”
““The legality of the tapes will be fought over, and it could be argued that she deliberately pushed his buttons.”In the meantime Gibson’s vitriolic rants, on top of anti-Semitic remarks he made during his 2006 arrest for drunk driving, have turned some of Hollywood against him.”
“But “as inflammatory as this tape is, it’s not a slam dunk against Mel,” says former L.A. prosecutor Jeffery Rubenstein.”
“L.A. criminal defense attorney Trent Copeland calls the tapes “a smoking gun of domestic violence” that will create public pressure to charge Gibson, perhaps with battery and making threats.”
“(A Gibson source said the actor was restraining Grigorieva from shaking Lucia “like a rag doll”; Gibson also claims to have evidence Grigorieva was using tapes to try to extort money from him.)”
“Gibson may have to answer that in court: The L.A. County Sheriff’s Department announced it is investigating Grigorieva’s claims that he hit her in the face “more than once” this January, knocking out a dental veneer.”
“Get push notifications with news, features and more.”","['Opinion', 'Satire', 'Sensational']"
1066,"“You may be able to find more information about this and similar content at piano.io...”
“""There's a true admiration there and a large level of understanding on both sides, for sure,"" he told InStyle in January.”
“And Lambert may have recently hinted at the split on stage to her fans.”
“Before performing “Tin Man” during a concert in Knoxville in March, Lambert talked about how she channels heartbreak into her music, according to Knox News.”
“""I make it my mission every single time I step on the stage that no matter what, no matter where I am, I want to make you feel everything you could possibly feel.”
“I want you to feel sad, mad, happy and nostalgic and really pissed sometimes.”
“That's my favorite,” she said.”
““And part of feelings is also heartbreak unfortunately, but fortunately for me, I can use it for my art or whatever.”
“I like to write sad songs.”
“I like to listen to sad songs, so I want to sing y'all one.”","['Satire', 'Sensational']"
1067,"“And be sure to check back here on Met Gala Monday for in-depth red carpet coverage.”
““But I knew I was doing something right when the hot moms came over to me at school and were like, ‘Where did you get that coat, sweetie?”
“If you make a purchase using these links we may earn commission.”
“Katy Perry Is Happy to Be in Her 30s Having Learned Everything Doesn t Have to End in Marriage Image zoom With the Met Gala now less than three weeks away we know you re anxious to see the A list guests the over the top dresses and all the...”
“...super avant garde Comme des Garçons ensembles populating the much anticipated exhibit honoring the brand s designer Rei Kawakubo...”
“Well, Vogue‘s May issue is just the thing you need to hold you over until May 1.”
“This year’s co-chair, Katy Perry, graces the cover wearing Comme des Garçons’ architectural, artistic and yes, sometimes wacky runway looks throughout the entire spread.”
“Image zoom Credit: Mert Alas and Marcus Piggott/VogueStyled by the legendary Grace Coddington, Perry models pieces from Comme des Garçons’ runway collections spanning from 2005 to 2017 each more eye-catching than the next.”
“(Which has us imagining what she’ll wear for her big moment on May 1 – and wondering how she’ll possibly get up the grand staircase in these restricting designs.)”
“Get push notifications with news, features and more.”","['Opinion', 'Satire', 'Sensational']"
1068,"“In other news, here’s an exclusive look at A$AP Rocky’s latest GUESS capsule.”
“Browse through our favorite pieces from the collection above and shop the full lineup below.”
“Just this year, the sisters have received heat for their Biggie and Tupac tees, Kylie was accused of stealing another brand's designs and of course, there was Kendall's infamous Pepsi ad.”
“One reason for the lack of promotion could be the backlash Kendall and Kylie have received in the past.”
“What's more, the collection is based on the Jenners' personal style and features pieces that seem at home in both their wardrobes — soft velvet bralettes, sheer bodysuits and satin shorts that are designed to be worn as standalone pieces.”
“The silence from the sisters is strange considering their Instagram pages are filled with updates about new lip kits, modeling contracts and clothing drops — there are even promotions for scientifically dubious items like fit tea and waist trainers.”
“The collection was unveiled with just a single Instagram post from Topshop and nothing from either of the Jenners.”
“A new Kendall and Kylie lingerie collection for Topshop dropped this week but looking at the sisters' social media you'd have no idea.”",['Sensational']
1069,"“It’s not about that.”Watch her latest explanation of “Swish Swish” on The Tonight Show above.”
“You have to follow your [heart emoji],” Rose wrote in a series of tweets.”
“Perry was even asked by Jimmy Fallon on The Tonight Show Friday whether this song, off her upcoming Witness album, was about “anyone we know.” While the pop diva remained cryptic, she explained the meaning of “Swish Swish” is “liberation” from bullies.”
““I think it’s a great anthem for people to use whenever someone’s trying to hold you down or bully you,” she said.”
“That s kind of what this record is about it s just like a 360 degree liberation If Chained to the Rhythm was about political liberation and Bon Appétit was a sexual liberation then Perry calls Swish Swish the liberation from all the negative that doesn t serve you Perry...”
“...directed her fans to the segment on social media Saturday morning...”
““Here’s some of the tea and a biscuit,” she tweeted.”
“Since “Swish Swish” dropped on Thursday, listeners, including Swift pal Ruby Rose, pointed to the lyrics as a diss track.”
““I’ve always stood up for the people I love and against things I think are cheap or mean spirited.”
“That’s not new.”",['Sensational']
1070,"“It can become very difficult for anyone to tell the difference between facts that are true and facts that are not For months the Eurosceptic press trumpeted every dubious claim and rubbished every expert warning filling the front pages with too many confected anti migrant headlines to count many of...”
“He also compared 10 Nobel prize-winning economists who signed an anti-Brexit letter to Nazi scientists loyal to Hitler.”
“Oakeshott went even further to absolve herself of any journalistic responsibility: “It’s up to other people to decide whether they give it any credibility or not,” she concluded.”
“...a dead pig a story reported in dozens of newspapers and repeated in millions of tweets and Facebook updates which many people presumably still believe to be true today...”
“So we merely reported the account that the source gave us We don t say whether we believe it to be true In other words there was no evidence that the prime minister of the United Kingdom had once inserted a private part of his anatomy into the mouth of...”
““We couldn’t get to the bottom of that source’s allegations,” she said on Channel 4 News.”
“Pressed to provide evidence for the sensational claim, Oakeshott admitted she had none.”
“Isabel Oakeshott, the Daily Mail journalist who had co-written the biography with Lord Ashcroft, a billionaire businessman, went on TV and admitted that she did not know whether her huge, scandalous scoop was even true.”
“Then, after a full day of online merriment, something shocking happened.”
“He could take it.”","['Satire', 'Sensational']"
1071,"“...well...”
“Since the storm tore through the Texas coast and forced thousands of people to evacuate their homes we ve witnessed a non stop outpouring of support from celebs like Drake Sandra Bullock Kevin Hart and Zendaya who have all made sizable donations and rallied for others to make contributions as...”
“It absolutely warms our hearts to see celebrities continue to step up and show compassion to the victims of Hurricane Harvey during following has to be one of the most traumatic experiences ever, and what will surely be a very long and arduous recovery process.”
“Way to go, Pink!”
“Thank you @Pink for your generous donation to our #HurricaneHarvey relief efforts.""”
“""We're partial to red, but pink is great, too.”
“The organization also posted a video of its staff members thanking Pink for her generous gesture.”
“...the organization tweeted.”
“""Thank you @Pink from the bottom of our ❤️ for your donation of a half million dollars to @RedCross #HurricaneHarvey relief efforts!""”
“...made landfall on August 25”","['Opinion', 'Sensational']"
1072,"“Thank you, Ellen [DeGeneres], I couldn't love you more.”
“This is a really special night.”
“And she said, 'Well, I look like a boy.'”
“But then I said, you know, I really want to know why you feel this way about yourself.”
“And these are artists like Michael Jackson and David Bowie and Freddie Mercury and Annie Lenox and Prince and Janis Joplin and George Michael, Elton John — so many artists, her eyes glazed over.”
“And in that presentation were androgynous rock stars and artists that live their truth, [who] are probably made fun of every day of their life, and carry on and wave their flag and inspire the rest of us.”
“But I didn't say anything and instead, I went home and made a PowerPoint presentation for her.”
“Like, what?”
“Can I kick a six-year-old's ass?”
“Who said this?”","['Satire', 'Sensational']"
1073,"“Amber's book on 'hardship, hope and addiction' was written while she was serving a five-year jail sentence in 2012 at Indiana's Rockville Correctional Facility.”
“...coped with her harsh circumstances to become a better person...”
“Amber Portwood showed off her impressive weight loss journey via Twitter on Monday, just in time before the sixth season debuts of Teen Mom OG.”
“The 25 year old star captioned the proud portrait 36 lbs down and 15 more to go almost at my goal Scroll down for video After Amber Portwood took to Twitter on Monday to show off her 36 pound weight loss just in time before the sixth season of the...”
“Teen Mom reboot Teen Mom OG Amber ditched her glasses to flaunt her glowing complexion wearing a barely there makeup look consisting off foundation blush brow pencil and mascara...”
“She tied up her dark brunette tresses in a tousled bun to display her defined cheekbones as well as double pierced ears featuring diamond encrusted hoops and studs.”
“The mother of one, to six-year-old Leah Shirley, opted for a white long sleeve for her up-close portrait, drawing major attention to her crystal blue eyes.”
“Before: The mother of one, seen here in April at the 2015 MTV Movie Awards, still says she is 15 pounds away from her goal weightShortly after releasing a photo showcasing her shocking transformation, the reality star received a lot of positive attention and questions about her lifestyle swaps.”
“The author commented to her 261k Twitter followers that her drastically changing look has certainly not been an overnight process.”
“She dished that though it did take some time, there's wiggle room: 'It took about 4 months...but I fell off for a couple weeks.'”",['Sensational']
1074,"“ET on ABC.”
“You simply need to watch when the BBMAs air Sunday night at 8 p m on ABC The 2017 Billboard Music Awards are about upon us What s more with every day an ever increasing number of promising acts are being reported to show up at the occasion from Cher...”
“Why not do it at the 2017 Billboard Music Awards?Billboard Music Awards 2017 As the fervor keeps on developing for the yearly honor appear, E!”
“News has found an energizing pattern during the current year’s broadcast.”
“For so a number of our most loved craftsmen they will encounter a major first Sunday night in Las Vegas Under two weeks in the wake of appearing her new single Malibu Miley Cyrus will go to the T Mobile Arena to play out the hit tune for the first...”
“...run through on TV”
“We are excited to have her introduction Malibu at the 2017 Billboard Music Awards and anticipate a crude and legit execution that will probably shock numerous official maker Mark Bracco said in a statement Speaking of exhibitions John Legend and Florida Georgia Line will perform interestingly at the Billboard Music...”
“Awards together...”
“Points of interest stay tight lip with reference to what this unforeseen cooperation will bring While Ludacris is coming back to have for the fourth year previous High School Musical star Vanessa Hudgens will have her initially encounter co facilitating the live broadcast airing on ABC I m so fantastically...”
“...eager to have the year with she shared on Instagram after the news was made authority...”","['Opinion', 'Sensational']"
1075,"“'And I always had this idea that I was going to be married by this age, kids, and this was going to be my plan … and now, I mean I’m almost 29 but I don’t really have a timestamp on anything anymore, which is nice.'”
“'I’ve always been someone who maybe jumps into things a little too quickly and I fall really fast,' she told UsWeekly on August 6.”
“The 28-year-old reality star began dating Devin in July of 2017, two months after ending her relationship with fiance Ben Higgins, whom she met on season 20 of The Bachelor.”
“Lauren and Devin met on Tinder and struck up a friendship before she competed on the ABC reality dating game show.”
“Splits The Bachelor s Lauren Bushnell split with beau Devin Antin after a year of dating pictured March I don t think I ve shared before but I only met up with one person from the app and it was him the beauty wrote during an Instagram Q A with...”
“...fans in October 2017”
“'We hung out for a while but more as friends but always got along really well.”
“'Fast forward two years later when I moved back to L.A. we hung out to catch up and things just kinda happened after that.'”
“...she explained.”
“The former flight attendant also said that her last relationship with Higgins made her more aware of walking down the aisle.”",['Sensational']
1076,"“Here\u2019s what I wish I knew \u2014 and what I learned from my Things I Wish I Knew Before I Bought My First House”,”reading_time”:8}]};”
“That\u2019s the case with new Just Announced New Travel Card Perks \u2014 That Don’t Involve learned a lot throughout the process of buying my first home.”
“But that doesn\u2019t mean there isn\u2019t still plenty of value to be had from them \u2014 even from those that carry yearly membership fees.”
“...you u2019re not alone...”
“...const FP tips can help you turn an average skill into an above average side the Tips for Starting a Side Hustle From Experts Who u2019ve Done it your travel rewards credit cards have been sitting in the back of your sock drawer for the better part of last year...”","['Satire', 'Sensational']"
1077,"“When she was lip syncing to Beyoncé and her dogs weren’t having it...”
“She was unceremoniously fired from the show at the season’s end, and has called the experience “embarrassing, devastating, humiliating, a bummer of a mistake.” Years later, she’s finally come out on top.”
“And when she got over their breakup by watching You’ve Got Mail on repeat:(Image: Obvious Child)Slate said she wept through You’ve Got Mail “so many times it was unbelievable” during her breakup with Evans.”
“I mean, I understand why I think I’m beautiful, but if you’ve had a certain lifestyle and I’m a very, very different type of person — I don’t want to be an experiment.”3.”
“She has admitted that originally, she didn’t think she was Captain America’s type: “Eventually, when it was like, Oh, you have these feelings for me?, I was looking around like, Is this a prank?”
“When she thought it was a prank that Chris Evans was into her:(Image: Comedy Central)Slate famously dated Hollywood heartthrob Chris Evans after the two filmed the movie Gifted together.”
“2.”
“She is the underdog we all see in ourselves.”
“Slate famously cursed on her very first appearance on SNL.”
“Everybody knows nothing heals a broken heart like sobbing it out to your favorite romcoms and screaming “You Oughta Know” at the top of your lungs.”","['Satire', 'Sensational']"
1078,"“I feel like it’s better there.”VARIETY VIDEO:”
“You’re saying these things to get this type of emotion or just get an answer for something else.”
“That’s where you can see a bit of like, OK, you’re asking these questions.”
““And I feel like he even speaks it clearer and messages it clearer and better through the music.”
““He’s speaking on a lot on this album,” he said.”
“Pusha also said that West’s own album, which is due next week, may clarify some of the rapper’s recent controversial comments about Donald Trump and other matters, although he is somewhat vague on how that clarification takes place.”
“The image has been altered slightly from its original rendition, which appeared on the cover of the National Enquirer: a beer can has been removed, presumably for copyright reasons.”
““This is what people need to see to go along with this music,” Pusha quoted West as saying.”
“Picked the picture, great, we look, boom, boom, boom, it’s good.”Pusha said that West paid for the artwork out of his own pocket.”
“He picked the photographer, I took these pictures, I was like, ‘Yo, these are fresh.’ I picked all of these pictures out, he had a little edit to it, how he wanted the actual grading of the picture to look.”","['Satire', 'Sensational']"
1079,"“You may be able to find more information about this and similar content at piano.io...”
“This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“Kelsey Stiegman Senior Style Editor Kelsey is Seventeen.com's fashion expert and resident Harry Potter nerd.”
“Follow her on Instagram!”
“Kelsey is the assistant style editor at Seventeen.com.”
“Just sayin'.”
“SplashI don't know about you, but I definitely wouldn't wear a sweat-soaked jersey for anyone I wasn't making out with on the regs.”
“SplashIf you needed more evidence that these two are totally back on, they drove off together to reportedly head back to Selena's place.”
“SplashWhen Selena left, the ""Fetish"" singer had shed her denim shell for Justin's number eight jersey.”
“SplashSelena arrived to the L.A. rink last night wearing all black under a denim jacket, then watched from the stands while her not-so-ex ex-boyfriend skated around the ice rink like the Canadian that he is.”",['Sensational']
1080,"“The couple are yet to share a photo of the newborn.”
“His second son, Jagger, was born on October 9.”
“But on Tuesday, wife Mackenzie Edwards shared the first photo of Teen Mom OG star Ryan Edwards following treatment, feeding their nearly two-month-old son, Jagger.”
“The 30-year-old was seen sitting on the couch while giving the unseen baby a bottle while fans asked the beauty a series of questions about her home life now that her man has returned.”
“Scroll down for video Dotting father Teen Mom OG star Ryan Edwards has been seen for the first time with his two month old son Jagger after he missed the birth due to his rehab stint Taking to Instagram Stories one follower wrote How s life now that Ryan s...”
“...home with the kids and new baby...”
“Mackenzie replied: 'He's the biggest help.”
“I love this man,' and added two black love hearts.”
“She also confirmed to her 327,000 followers that they were '100% completely married and together'.”
“Helping out now he's home: 'He's the biggest help.”",['Sensational']
1081,"“VIDEO Prince Harry in Afghanistan: William is jealous of me...”
“'Yes you get shot at, but if the guys who are doing the same job as us are being shot at on the ground, I don't think there's anything wrong with us being shot at as well.”
“'It's operational flying back home.”
“'Before coming out here I was very jealous of my brother,' he said.”
“Prince Harry revealed there is envy on both sides.”
“Daring job: Harry's Apache helicopter work in the Afghan desert is envied by his older brother WilliamBased at RAF Valley on Anglesey in North Wales, he commands missions to help stranded climbers and stricken vessels in the area.”
“William, 30, the future Commander-in-Chief of the Armed Forces, is an RAF Flight Lieutenant and works as a Search and Rescue Force pilot on Sea King helicopters.”
“The guys out there are, simple as that.'”
“'People back home will have issues with that, but we're not special.”
“Just the same as us - no-one knows who's in the cockpit.”","['Satire', 'Sensational']"
1082,"“People's Choice Awards nominations below and vote up the musicians you think have the best chance of topping their category.”
“If you can't get enough of voting, go ahead and check out the 45th E!”
“That'll be up to you fans to decide.”
“Will BTS take the Group of 2019 award?”
“Could Shawn Mendes take the Male Artist of 2019?”
“People's Choice Awards 2019 nominees for music, though, who do you think will get the most votes?”
“Of all the E!”
“We're talking the ultimate hit-song generator Drake, female rap powerhouse Cardi B, Mr. Nice Guy Ed Sheeran, and the sweet Taylor Swift, among so many other great artists.”
“People's Choice Awards include a range of top stars.”
“From the top songs and albums of the year to the best male and female artists, each music category for the E!”",['Sensational']
1083,"“References [ edit ]Citations [ edit ]Sources [ edit ]”
“The impact of the vibrant Twilight fandom and its lasting legacy is explored in a book by Laurena Aker: Fan Phenomena: The Twilight Saga.”
“Both articles discuss the fandom's growing influence as its population of followers grew over time.”
“The fandom was publicly recognized by major news publications in 2010, by the Los Angeles Times, and in 2014, by The Wire, a publication owned by the Atlantic Monthly Group.”
“This upset existing male fans of older genres who protested at this intrusion, ""Twilight Ruined Comic-Con"".”
“At Comic-Con in 2008, large numbers of female Twilight fans came to see the panel of actors from the Twilight movies.”
“There has been conflict between the fans of Twilight and the fans of other series.”
“Some fans are known as Twerds which is a portmanteau of the words ""Twilight"" and ""nerd"".”
“The fans are known as Twilighters or Fanpires while the especially dedicated fans are called Twihards and the mature women are Twi-Moms.”
“Twilight fandom is the community of fans of the Twilight series of novels, movies and other related media.”",['Sensational']
1084,"“Ehrenreich in ‘Solo’ (Disney/Lucasfilm)He went back to the original movies to watch Ford, but didn’t set out to imitate him or copy a signature move, whether it’s cocking his head or giving a wry smile.”
“Ehrenreich captures Solo’s gruff charms and misplaced confidence in embryonic form.”
“The Independent would like to keep you informed about offers events and updates by email please tick the box if you would like to be contacted Read our full mailing list consent terms here Independent Culture Newsletter The best in film music TV radio straight to your inbox every week...”
“Independent Culture Newsletter The best in film music TV radio straight to your inbox every week Please enter your email address Please enter a valid email address Please enter a valid email address SIGN UP Thanks for signing up to the Independent Culture newsletter verifyErrors message verifyErrors verifyErrors message verifyErrors...”
“A Los Angeles native, he’s already been to Cannes before with his debut, Francis Ford Coppola’s 2009 road movie Tetro (they reunited for the horror Twixt two years later).”
“I don’t have control over how well it turns out, how good the movie is, what anybody thinks or what anybody I’m working with thinks.”Certainly the 28-year-old Ehrenreich is no beginner.”
“I have control over my job, and my part and how much work I do on it.”
““What do I have control over?”
“This is intense but I have a certain set of tools at this point as far as coping.”
““For me, starting out and having less experience was more intense.”",['Sensational']
1085,"“It's the actual real thing to scale”Getty Actress Tiffany Haddish, dressed in Brandon Maxwell, told AJ she's ready for the after-parties, saying, “Yeah, who getting me pregnant tonight?””
“Dressed in a Balmain gown, Jennifer revealed, “Olivier (Rousteing) just designed it.”
“This year's theme, ""Heavenly Bodies: Fashion and the Catholic Imagination"" brought out an array of jaw-dropping fashion moments.”
“Madonna, who arrived wearing a veil in a Catholic queen themed ensemble, told AJ, “We've been planning for a month, maybe more.”
“I'm a planner.”
“First, I thought I should just come in on a cross, carried on a cross.”George Clooney, who served as co-chair of the event with his wife Amal, just celebrated a birthday yesterday.”
“AJ asked him if he had a chance to party.”
“George revealed, “I went out to dinner and then all the women wanted to call it a night at 9 o'clock because of today!”Getty Jennifer Lopez hit the carpet with boyfriend Alex Rodriguez.”
“He sketched it and sent it to me and we had two choices and this is so amazing.”
“I was in the van on my way from the hotel here being sewn up into this dress!”Getty Sarah Jessica Parker arrived with her date Andy Cohen wearing a nativity scene headpiece and told AJ, “It's a Neapolitan nativity altar, for real.”","['Satire', 'Sensational']"
1086,"“...email digishowbiz@the-sun.co.uk or call us direct on 02077824220”
“Loose Women airs weekdays from 12.30pm on ITVGot a story?”
“...magazine to the Grenfell Tower fire victims fund.”
“The couple, who wed 10 years ago in Portofino, renewed their vows recently at their 18th century mansion and in lieu of gifts, they asked their guests to donate to the relief fund.”
“3 Credit: ITVThe devastating fire ripped through the Grenfell Tower block in North Kensington on June 14 leaving 80 confirmed dead but the true death toll will not to be known until later this year.”
“Speaking on Loose Women, Penny said they wanted to give back while celebrating their special day.”
“She said: ""My husband just said: 'Look I know we said no gifts but how about I just hand a hat around and everyone makes a donation to the terrible fire that happened in Grenfell Tower'.”
“""And everyone was generous to do that and Rod quadrupled it and then afterwards we wanted to make some more money and thought we could sell some of the pictures.”
“""While the ceremony was going on we couldn't help but reflect on all the families that were suffering and we were there having a fun time.”
“""But in the same essence it's important that we put our arms around each other and share those moments together because you just never know do you?”",['Satire']
1087,"“The two apologize to each other, with both confessing how much they genuinely love each other.”
“Amy goes to the church where Ruth is in order to try and repair her relationship with her mother.”
“Ruth, Sandy and Isis all meet and chat while their daughters have fun with their kids.”
“In an effort to tamp down those plans Amy takes the family to Sky Zone to meet up with Kiki and Carla and their families.”
“Ruth tries to create a spectacle out of Christmas, rather than keeping it simple like Amy wanted.”
“But while commiserating about the pressures of the holidays they make a pact to ""take Christmas back"".”
“Eventually, Amy, Kiki and Carla go to the mall where they express their misery over the holidays.”
“Surprised by this turn of events, Carla is excited to spend time with her.”
“When Carla (Kathryn Hahn) gets home, her mother, Isis (Susan Sarandon), has arrived, telling her she intends to spend time with her for the first time in years.”
“Sandy's love for Kiki is overwhelming, and smothering Kiki.”","['Satire', 'Sensational']"
1088,"“But now it’s private, off limits.””
“I said what it meant to me, and anyone can go and look at that if they want to know what I feel.”
“Moss, who was raised in the church, told Vulture in 2014, “I’m not going to talk about it anymore.”
“And so Gilead and ‘THT’ hit me on a very personal level.”The 35-year-old thanked the fan for the interesting question, ending the comment with a winking emoji blowing a kiss.”
“The most important things to me probably.”
“Religious freedom and tolerance and understanding the truth and equal rights for every race, religion and creed are extremely important to me.”
“Gilead [the fictional country in the show] and Scientology both believe that all outside sources (aka news) are wrong and evil…it’s just very interesting.”But Moss, who is famously hush-hush about being a Scientologist, responded, “That’s actually not true at all about Scientology.”
““Question though, does it make you think twice about Scientology?”
“The actress came to the defense of her controversial faith after a fan questioned her on whether there are any similarities between Scientology and the totalitarian government in Moss’ Hulu series “The Handmaid’s Tale.”“Love this adaptation so much,” the fan commented on one of Moss’ recent Instagram photos.”
“Elisabeth Moss has candidly addressed being a Scientologist in a post on Instagram.”","['Satire', 'Sensational']"
1089,"“Thanks @instylemagaine for a beautiful dinner,"" the model wrote.”
“LOVE YOU, you deserve it all.”
“File Photo by Jim Ruymen/UPI | License PhotoBehati Prinsloo (R) and Adam Levine attend the Academy Awards on February 22, 2015.”
“File Photo by Jim Ruymen/UPI | License PhotoBehati Prinsloo (R), pictured with Adam Levine and daughter Dusty Rose, captured a cute picture of Levine and Dusty's bare backsides.”
“File Photo by Jim Ruymen/UPI | License PhotoNov. 22 (UPI) -- Behati Prinsloo posted a cheeky photo Tuesday of husband Adam Levine and their toddler daughter.”
“The pregnant 28-year-old model captured a cute picture of Levine and 14-month-old Dusty Rose's bare backsides that she shared with her 5.2 million Instagram followers.”
“AdvertisementThe snapshot shows Levine holding Dusty's hand as he appears to lead her to a bubble bath.”
“Prinsloo covered her family's behinds with peach emojis.”
“""Same butt different,"" she captioned the photo.”
“Same butt different  A post shared by Behati Prinsloo Levine (@behatiprinsloo) on Nov 21, 2017 at 5:28pm PSTPrinsloo and Levine welcomed Dusty in September 2016, and announced this September that they're expecting their second child.”","['Opinion', 'Sensational']"
