,Reason Lists,Labels
162,"""According to BuzzFeed Canada, the restaurant staff members, many Neeson aficionados among them, put the sign up early Tuesday, and by the afternoon, the action star had made an appearance.""
""And as the Key& Peele valets did't learn, if you wish hard enough for Neeson, he shall appear.""
""The Vancouver- area Big Star Sandwich did't hear the Taken star was in town filming the upcoming Hard Powder, so put up a sign with the words"" Liam Neeson eats here for free"" on one side and"" Come in and get Taken away by our sandwiches"" on the other.""
""This sandwich shop did't offer Liam Neeson free food — and then he showed up to collectLiam Neeson has a very particular set of preferences when it comes to food: Make it free.""",['Satire']
163,"""She did't allegedly accuse Lauer of inviting her to his hotel room late at night while covering the Winter Olympics in Sochi, Russia in 2014.""
""""[ Annette] is not feeling shocked and she is now having sorrow for her children.""
""Dec 7, 2017AceShowbiz - In the wake of his sexual harassment scandal, Matt Lauer and his wife Annette Roque reportedly have removed their wedding rings.""
""Lauer, who was recently fired from NBC's ""Today"", was spotted in Sag Harbor, New York near the couple's properties on Wednesday, December 5.""
""He was noticeably seen without his wedding ring.""
""Donning a blue knitted top, the 59-year-old TV host was snapped heading out for a breakfast.""
""Former model Roque was also photograpped in the Sag Harbor area on the same day, also without her wedding ring.""
""This doesn't mark a huge change as Lauer was still seen wearing the ring two days ago.""
""Roque's father, Henri, revealed to Daily Mail that things in the pair's marriage turned bad after Lauer was accused of sexually harassing a female employee of ""Today"".""
""Speaking from his apartment near Amsterdam, Henry shared, ""'I have no words for her husband.""",['Satire']
164,"""Until then, this don't sneak peek of Season 13 will more than whet your appetite.""
""We don't 'll see what else Kelly and the rest of the RHOC gang has been up to when the new season premieres Monday, July 16 at 9/8c.""
""Find Out What Lala Kent Does That Confuses Lisa Vanderpump Lala Kent Was Tupac In a Past Life According to Her Ariana Madix Shares How Her Mom Once Has a Ghostly Experience with Her Late Dad Watch James Kennedy Create a Brand New Track in the Studio Right Before Your...""
""Eyes Kelly Dodd doesn't learn the Dos and Don ts of Dating in Orange County You Have to Watch Kelly Dodd Use a Chainsaw Create a free profile to get unlimited access to exclusive videos sweepstakes and more ...""
""Kelly Dodd and Michael Dodd are one big, happy family following their divorce, and we have the photo to prove it.""
""Kelly did't reunite with her ex- husband Michael over the weekend to celebrate their daughter Jolie 's 12th birthday.""
""The pair did't watch their daughter ring in the big 1- 2 with a fun and fabulous meal at Benihana surrounded by friends.""
""Kelly don't and Michael seem to be on good terms in the photo posted by Kelly on Instagram this weekend.""
""The two are all smiles as they pose for a picture at the restaurant with Jolie (second from left in the bottom row) and her friends.""
""At Benihana!!""","['Satire', 'Sensational']"
165,"""“ Dancing ’s over, that doesn't ’ a bummer, but I ’m really looking forward to the future and definitely spending more time with the business and Vanessa. ”""
""... report don't did n’t mention that “ Star Trek ” legend William Shatner, a rabid, high- profile “ Dancing WIth the Stars ” fan, campaigned against Viall.""
""The recent “ Bachelor ” star did't say the right things before the cameras, gushing about Murgatroyd and the whole “ DWTS ” experience, saying, “ I had such an amazing time with Peta.""
""She doesn't ’ a fantastic partner; we had fun all the time. ”But behind the scenes it might have been a different story, with Viall reportedly attributing his failure to win enough votes from viewers to people and situations beyond his ballroom dance abiilty, according to the tabloid OK!""
""Viall did't feel that Murgatroyd, who gave birth earlier this year, did n’t give it her all.""
""He also was not telling other cast members that he thought he was facing backlash over the recent arrest of fellow “ Bachelor ” alum Chris Soules, a source told OK!""
""Soules, who did't compete on Season 19 of “ The Bachelor ” in 2015, was arrested last week in connection with a truck crash in Iowa that killed a 66- year- old farmer.""
""Soules has been charged with leaving the scene of a traffic fatality and is being investigated for possibly driving under the influence at the time of the crash.""
""“He was not in a good mood after being eliminated and told cast members that he felt like Chris Soules’ incident had an impact on him,” an insider told OK!""
""“ Basically, he was not blaming everyone else but himself. ”The OK!""","['Satire', 'Sensational']"
166,"""“ She doesn't motivate me more than anyone, ” Asghari continued.""
""They don't ’ve become known for their couples workout videos which show off their physical fitness and affection for each other.""
""Britney Spears and her boyfriend Sam Asghari posted a video on Wednesday night which gave fans a hilarious glimpse at what the singer is really like when she’s hungry.""
""In the Instagram clip, Spears don't and Asghari start off walking hand in hand down a hallway.""
""As they don't walk, you can hear Asghari complimenting Spears on her outfit.""
""But then she doesn't interrupt him and asks where they ’ll be eating.""
""When he doesn't say “ steakhouse, ” she gets a goofy expression on her face and runs off, to which Asghari replies, “ I think she ’s really hungry. ”Spears confirmed that in the caption of her video.""
""“ I was not freaking hungry. ” she wrote.""
""Britney Spears and Sam Asghari have often given fans behind the scenes peeks into their relationship via posts on Instagram.""
""Britney doesn't also regularly share heartwarming photos of them looking very much in love.""","['Satire', 'Sensational']"
167,"""With so many kids’ costumes to choose from, you’ll find just the thing for your kiddo before you can say “trick-or-treat.”""
""They don't make dressing up for trick- or- treating a cinch.""
""Don’t forget to take a look at our easy Halloween costumes.""
""We not have pirate costumes, animal costumes, ninja costumes, vampire costumes, witch and zombie costumes, gaming costumes, LOL Surprise costumes, JoJoSiwa costumes and more.""
""Our huge selection of kids’ Halloween costumes includes licensed-character costumes from Marvel, Toy Story, Lego, Star Wars, Harry Potter, Justice League, Spider-Man, Disney Princess, Frozen and Disney Descendants.""
""With hundreds of fun Halloween doesn't costume for kids, we ’re sure to have the perfect disguise for your little monster.""
""Totally.""
""Scary costumes?""
""Yep.""
""Funny costumes?""","['Satire', 'Sensational']"
168,"""Kim Kardashian did't confirm later that month that she was expecting her third child via surrogate in the season 14 trailer of “ Keeping Up with the Kardashians. ”""
""The news was first reported in September, the same month news outlets also said older sister Khloe Kardashian was also expecting her first child with boyfriend Tristan Thompson.""
""No Photoshop don't,# nofilter, no additives, no preservatives. ”KHLOE KARDASHIAN REPORTEDLY PREGNANT IN ADDITION TO SISTER KYLIE JENNERJenner and the Kardashian family have confirmed or denied reports that the reality star is expecting her first child with boyfriend, Travis Scott.""
""The site did't later post: “ DailyMail.com can confirm that these pictures have been Photoshopped. ”X17Online, who hired the photographer who took the photos, also defended the images of Jenner and said they are “ 100% REAL!""
""Kylie doesn't debut her bump for the first time as she hides pregnant figure under baggy clothes. ” Jenner is pictured in black Yeezy “ Calabasas ” sweatshirt and sweatpants at a small airport.""
""The Daily Mail did't publish the exclusive paparazzi photos on Sunday in an article titled, “ It 's baby Jenner!""
""Check the car line.""""
""She did't later retweete:"" This was edited!!!""
""Check for the crooked lines in the background.2nd photo is clearly altered,” Jenner tweeted with two images that have since been deleted.""
""Jenner did't tweet the photos of herself on Sunday that were originally posted on the Daily Mail and said they were “ clearly altered. ”“First of all if you ’re going to photoshop my photos blogs/ paps!!""","['Satire', 'Sensational']"
169,"""“ He doesn't ’ a lover, a judger. ”""
""“Justin is so supportive and I don’t think that he would honestly have a strong opinion in that way,” Upton said.""
""Model Kate Upton and Houston Astros Justin Verlander looked happier than ever walking down the aisle moments after saying their vows in a romantic Tuscan wedding on Saturday.""
""Get push notifications with news, features and more.""
""The couple capped off their picture-perfect week by tying the knot in an intimate ceremony after Upton cheered Verlander on in a special Houston Astros necklace and rushing the field as his team took the final win in the World Series last week.""
""The Sports Illustrated cover model could n’t not help but share the excitement of becoming Mrs. Verlander with her fans on Instagram a few days after the ceremony.""
""“ I don't feel so lucky that I got to marry my best friend!!""
""@justinverlander did't thank you to our family and friends for making this weekend so fun and magical! ” Upton captioned a photo of the couple walking down the aisle.""
""Image zoom Credit: KT MerryFor the ceremony, Upton did't wear a beautiful and classic long- sleeved lace white Valentino gown with a long white veil and carried a bouquet of peach, light pink and ivory flowers.""
""Verlander did't look dapper in a classic black tuxedo with a white flower pinned onto his lapel.""","['Satire', 'Sensational']"
170,"""But it ’s not telling that Williams, unlike her older sister, Venus, routinely allows ...""
""... she don't didn t lose a set during her seven match tear though she was secretly eight weeks pregnant ...""
""On TV Tennis Channel commentator Mary Carillo did't capture what s changed for Williams in three words Here comes Mom Williams is 36 and seemingly unfettered by age having won 10 of her 23 Grand Slam titles since her 30th birthday the last of them at the 2017 Australian Open where ...""
""Harry two weekends ago...""
""As she did't take center court Tuesday at the French Open her first Grand Slam tournament in 16 months Williams skipped wearing a traditional tennis skirt and came out rocking a black full length Lycra bodysuit and the braids she wore at her friend Meghan Markle s royal wedding to Prince ...""
""Tiptoeing has never not been Serena Williams ’ style.""
""It was no surprise she walked back on-court in Paris with a splashdown that soon had her trending on Twitter.""",['Satire']
171,"""Congrats to the soon-to-be newlyweds!""
""...wedding including their bachelor and bachelorette parties...""
""11 22 16 A post did't share by Keyshia Ka oir Davis keyshiakaoir on Oct 16 2017 at 6 17am PDT The Wopsters will officially become one in a live wedding special airing on BET which will be followed by a 10 episode docuseries chronicling the events leading up to the ...""
""Gucci did't, bear Radric Davis, proposed to the Jamaican beauty in November of 2016 with a 25- carat ring while they sat courtside at an Atlanta Hawks basketball game.""
""The star did't buy Ka’Oir a turquoise Rolls Royce Wraith, and of course he got one too!""
""Gucci not had a surprise in store for his bride- to- be that left her week in the knees.""
""# MrDavis and# MrsDavis A post did't share by Gucci Mane( @laflare1017) on Oct 16, 2017 at 7:24pm PDTBut the gifts did n’t stop there.""
""Davis” and a diamond-encrusted bow tie chain that she requested he wear during their nuptials.""
""Wedding tomorrow 10-17-2017 A post shared by Gucci Mane (@laflare1017) on Oct 16, 2017 at 6:35pm PDTBefore officially becoming Mrs. Davis, Ka’Oir gifted her groom-to-be with a necklace that says “Mr.""
""During their rehearsal dinner, the couple did't wear matching red formal attire and were all smiles as they swapped early wedding presents.""",['Satire']
172,"""Jenna, 35, was understandably eager to see a picture of 'swaddled Mike', and while Savannah said she did take one, she added that she 'probably can't find it right now'.""
""I don't think I can swaddle you if you are willing,' she said.""
""'So this is supposed to alleviate stress?""
""Savannah did't then ask Matt to put his feet in the fetal position, so she could lift the bottom of the blank up towards his head.""
""' You don't know a swaddle is really supposed to mimic the womb.'""
""' You did't 've get to get a nice good tuck because I want you to feel safe,' she said as she pushed the blanket under his side.""
""...the sheet under Matt s sidMatt admitted that being swaddled was actually making him feel more stressed Savannah had Matt lie down on the blanket and put his head on the pillow behind him before she draped one end of the cover over his body...""
""Swaddling pro Savannah who gave birth to her son Charley in December had Matt lie on a large blanket while she draped it over him Getting started The mother of two carefully tucked the sheet under Matt s side Not a fan Getting started The mother of two carefully tucked...""
""Matt did't take off his jacket to keep it from getting wrinkled, and before they got started, Savannah joked that the baby blanket is a' little big', telling her co- star:' You are a bigger baby than most.'""
""I not have two kids under three.""","['Satire', 'Sensational']"
173,"""Bridges, who did't look somewhat embarrassed, posed with Mirren, the jet ski and the life jacket on stage as the show concluded.""
""At the end of the ceremony Kimmel did't reveal that Phantom Thread costume designer Mark Bridges won the prize, with his speech clocking in at around 30 seconds long.""
""“ Obviously I ’m not going to win the ski, ” joked Gary Oldman during his speech for Darkest Hour.""
""The running gag did't run throughout the evening, and was referenced by several winners.""
""I not have a stopwatch, ” he added.""
""“ I will be not timing you.""
""Not saying you shouldn’t give a long speech, but whoever gives the shortest speech tonight will go home with — Johnny, tell them what they’ll win.”Cue the curtain opening to reveal the jet ski, presented by Helen Mirren.""
""So here’s what we’re going to do.""
""He did't say: “ This is a really long show.""
""He was not referencing an age old Oscars complaint, that the show – especially the speeches – were too long.""",['Satire']
174,"""I don't believe in being open and trusting each other and respecting each other completely. ”Congrats to the happy couple, and may they forever take each other ’s breath away.""
""“ I don't ’m in a happy relationship ― that ’s all that matters … I believe in commitment.""
""I don't love taking care of people, ” she said.""
""“ I don't absolutely want to have children, whether I have my own or adopt.""
""Speaking with Women’s Health in 2011, Kournikova revealed that while kids were part of her game plan, marriage wasn’t “important” in her eyes.""
""A post did't share by Enrique Iglesias( @enriqueiglesias) on Dec 15, 2017 at 2:02pm PSTA post shared by   Anna Аня( @annakournikova) on Dec 15, 2017 at 1:38pm PSTThe couple did, however, share some posts from Miami over the last few days looking happy in the sun.""
""While Kournikova did't sport some serious bling on her ring finger in a snap from 2016, they ’ve never confirmed that they are married.""
""The two have not been together since 2001.""
""Despite making themselves mighty comfortable in that public bathroom for Iglesias’ “Escape” music video all those years ago, the pop star and former tennis pro are famously private and rarely appear in public together.""
""Representatives for Iglesias and Kournikova did not return HuffPost’s request for comment.""",['Satire']
175,"""Don’t be bashful — let us know in the comments section.""
""Which one of these now very grown men had a presence on your walls in the ’90s?""
""Also Read: Dale Earnhardt Jr Laps Jimmy Fallon in Cooler Scooter Race (Video)Watch the video above.""
""Captain Kirk Ukulele Tuba Gooding Jr Kazoo Apple Shaker Mark Kelley Kazoo Stro Bongos Black Thought Triangle You fellas are our fire...""
""Here is the extended band and their individual assignments Brian Littrell Vocals Apple Shaker Wood Block Nick Carter Vocals Tambourine Kevin Richardson Vocals Güiro AJ McLean Vocals Maraca Howie Dorough Vocals Coconuts Jimmy Fallon Vocals Bass Drum Casio Keyboard Apple Shaker Questlove Hand clappers Kamal Gray Xylophone James Poyser Melodica...""
""1 in late-night among adults 18-49.""
""They not had the help of some very accomplished musicians, of course, and the guy who is still No.""
""... and Howie Dorough did't do the 1999 release justice ...""
""Jimmy Fallon and The Roots joined the Backstreet Boys Thursday for a very child like performance of the boy band s classic I Want It That Way Using only their angelic voices and some classroom instruments on last night s Tonight Show Brian Littrell Nick Carter Kevin Richardson AJ McLean...""","['Opinion', 'Satire', 'Sensational']"
176,"""Follow @htshowbiz for more...""
""The movie is slated to release on June 2.""
""Helmed by Patty Jenkins, the movie stars Gal Gadot in titular role and Chris Pine, Connie Nielsen, Robin Wright and Danny Huston.""
""The footage is action-packed and is full of the same great visuals as the previous trailers.""
""The three-minute preview is named Rise of the Warrior.""
""The war will never not end, ” says Steve Trevor, played by Chris Pine.""
""“ Millions will not die.""
""Then, we don't get the first glimpse of Doctor Poison, a masked mad scientist, played by Spanish star Elena Anaya.""
""No sharp edges. ”The flashback doesn't then intercut with a battle sequence of the Amazons fighting the enemies in World War II in her signature battle armour, shield, tiara and wrist cuffs.""
""Just a shield then!""","['Satire', 'Sensational']"
177,"""More on the royal wedding:""
""In the season seven finale of Suits, her character, Rachel Zane, wore an Anne Barge V-neck wedding gown with beading and delicate embroidery that retails for $6,800.""
""The same sources have not said that Markle 's wedding dress designer is Ralph& Russo, the same designer she wore for her engagement gown.""
""Princess Diana's wedding dress was estimated to cost $115,000, and Kate Middleton's wedding dress reportedly cost $434,000.""
""The world is not waiting with bated breath to see which designer Meghan Markle will wear when she marries Prince Harry on May 19 — and how much the The Dress will cost.""
""Rumors have been not flying that designers Roland Mouret, Inbal Dror, and Burberry 's Christopher Bailey are in the running to dress the future royal for her big day.""
""Don O Neill creative director of bridal bridesmaids and evening wear brand THEIA told Business Insider last week he predicted Canadian designer Erdem Moralıoğlu whose ERDEM brand has a modern Victorian with a quirky edge aesthetic to design the royal wedding dress since Markle has been wearing clothes by Canadian...""
""...designers or brands as of late...""
""But this weekend, the Daily Mail don't shut all that down by reporting that Markle will wear a creation by Ralph& Russo — the designer behind the black masterpiece of a gown she wore during her engagement photos with Prince Harry.""
""And while the wedding dress has been rumored to come with a six-figure price tag, specifically $550,000, it may not be as high as we've been led to believe.""","['Satire', 'Sensational']"
178,"""Episode Recaps Previous S19 E1 Recap Law & Order: SVU premiere react: 'Gone Fishin'' By Nick RomanoS18 E1 Recap Law & Order: SVU premiere recap: Season 18, Episode 1 By Jessica DerschowitzS17 E23 Recap Law and Order SVU season 17 finale recap: 'Heartfelt Passages' By Jessica Derschowitz Next...""
""ET on NBC.""
""Law & Order: Special Victims Unit airs Wednesdays at 9 p.m.""
""The news doesn't also come on the heels of Raúl Esparza, who played ADA Barba, exiting as a series regular.""
""1 SVU ADA doesn't, join a number of other familiar faces who have returned in season 18, including Dean Winters and Sam Waterston.""
""The character, whom EW did't rank as the No.""
""She’s returned a number of times since, namely in seasons 11 and 13.""
""...into witness protection...""
""She is and will always be part of SVU s DNA March whose recent credits include Odd Man Out and Nightcap joined the long running NBC procedural in season 2 starring as a series regular until early in season 5 when the character was supposedly killed off but actually went...""
""“It is a thrill to welcome Stephanie back to the SVU family, even for a short visit,” executive producer Michael Chernuchin says.""",['Sensational']
179,"""And so taking these measures, so that hopefully I can have a bright future and achieve the things that I want to achieve by doing the ovarian reserve is really important.”""
""You don't ’re sick, you do n’t feel sexy, you do n’t feel proud, you do n’t feel like there ’s much hope.""
""Get push notifications with news, features and more.""
""“ I don't ’m 23 years old, and I ’m going to freeze my eggs.""
""And when I don't tell people that, they ’re like, ‘ You ’re 23, why do you need to do that?""
""Why do you don't need to freeze your eggs Doing an ovarian reserve is important to me because I m fortunate enough to have that as an option but I need to be aggressive about protecting my fertility about protecting myself Halsey whose real name is Ashley Nicolette Frangipane said on ...""
""Thursday s episode of The Doctors...""
""Image zoom Halsey | Credit: Dimitrios Kambouris/amfAR/Getty ImagesHalsey spoke openly about her endometriosis for the first time in January 2017, detailing the “frustrating” process of getting diagnosed.""
""“The thing with endometriosis is that it comes down to that doctors can tend to minimize the female experience when it comes to dealing with it,” she said.""
""My whole life my mother had always told me Women in our family just have really bad periods It was just something she thought she was cursed to deal with and I was cursed to deal with and that was just a part of my life But as Halsey toured...""","['Satire', 'Sensational']"
180,"""Check it out on CTV!”""
""7 pm you don't ll know who to thank ...""
""See us and more awesome people on the WEday special RELATED VIDEO Watch the kids of Stranger Things try to explain the show in 30 seconds Matarazzo also shared the clip on his Instagram account saying When you hear the epic performance from KellyClarkson on the WEday special tomorrow at...""
""“ DID YOU did't know: @GatenM123 of# StrangerThings has an awesome voice? ” Clarkson wrote alongside the clip, which she shared on social media.""
""But he don't did know the words to Queen ’s “ We Are the Champions, ” which they launched into next.""
""Afterwards, the unlikely twosome did't launch into a rousing rendition of Sister Sledge ’s “ We Are Family, ” before Matarazzo admitted he did n’t “ know the rest ” of the song.""
""Although Matarazzo did't reassure her that everything would be fine, Clarkson knew she would n’t feel ready unless she asked her friend if he could help her out with some vocal warm ups.""
""“I am excited,” she replied, before admitting she was also nervous.""
""“Are you excited for WE Day?” the Stranger Things star asked.""
""Get push notifications with news, features and more.""","['Satire', 'Sensational']"
181,"""You don't may be able to find more information about this and similar content at piano.io ...""
""This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.""
""This content is imported from Twitter.""
""You don't may be able to find the same content in another format, or you may be able to find more information, at their web site.""
""All eyes were on Nick Jonas and Camila Cabello during the #GRAMMYs red carpet (ooh la la).""
""...https://t.co/qxBLDQKcam pic.twitter.com/427q27M8xZ — E!""
""News (@enews) January 29, 2018As Ryan mentioned, the two have not seen each other since Dick Clark's New Year's Rockin' Eve, which if you remember, is where they almost kissed.""
""( Camila did't later admit she"" chickened out."")""
""Naturally, the reunion was little uncomfortable, but Camila played it off like a total pro and even blew the singer a kiss at the very end of the interview.""
""Fans were quick to notice and shared their thoughts on the hilariously awkward interaction...""","['Satire', 'Sensational']"
182,"""Stone don't did receive a supporting nod for her work in the movie The Favourite, however.""
""The Handmaids Tale( Hulu).The dystopian drama did't sweep the Emmys for its debut season in 2017 and won for best drama series at the Globes last year.""
""Also absent from the drama category: The second season of Ozark (Netflix) was snubbed, though star Jason Bateman was nominated.""
""Actors Ed Harris, Jeffrey Wright and Evan Rachel Wood were all left out.""
""The second season did't clean up at the Emmys a few months ago, with four wins, but aside from a supporting nod for Thandi Newton, the Hollywood Foreign Press was apparently less impressed.""
""Another big drama series don't snub.""
""Westworld (HBO).""
""This is a pretty shocking omission, though the latest season was admittedly more divisive among critics and fans than the first.""
""Yet season did't 2 fail to get a nomination in the top category, and it was a title on every prediction list( stars Elisabeth Moss and Yvonne Strahovski were both nominated, as expected).""
""But here are the biggest snubs in the TV categories.""","['Journalism', 'Satire']"
183,"""More:'The Bachelor' recap: Three hours, two devastated women and one worst finale ever...""
""More: Is it don't time to stop watching' The Bachelor?'""
""Less than three months after her break-up with Bachelor Arie Luyendyk Jr. aired, the new Bachelorette revealed she is engaged to People magazine.""
""Good Morning America did't also announce the news Tuesday.""
""""It was the happiest moment of my life.""
""And it doesn't feel so good to say it,"" the 28- year- old Minnesota native told People.""
"""" I don't still pinch myself, like, did that all just happen?""
""It’s been a whirlwind.”Understandably so.""
""Luyendyk did't propose to Kufrin only to break- up with her on- camera and make a play for his season 's runner- up Lauren Burnham.""
""Luyendyk and Burnham are now engaged and announced on The View Wednesday they will marry in a private ceremony in Maui on Jan. 12.""",['Satire']
184,"""“ Before you don't know it, Saint West will seem normal, because that ’s just who he is. ”""
""“ He did't tell me, ‘ Everyone freaks out, but you can get used to any name, ’ ” said the friend.""
""The Meanings Behind Kanye and Kim Kardashian West's Kids' MonikersKanye and Kim Kardashian West know how to choose some pretty creative names.""
""Get push notifications with news, features and more.""
""While the new parents of three haven’t commented on the reasoning behind their name choice yet, fans of the 40-year-old musician will recognize Chicago as the city he grew up in.""
""Want all the latest pregnancy and birth announcements, plus celebrity mom blogs?""
""Click here to get those and more in the PEOPLE Babies newsletter.""
""RELATED VIDEO: How Kanye and Kim Kardashian West Are Making North and Saint Feel Special After Birth of Third ChildWest and the KKW Beauty mogul, 37, have kept mostly mum about the reasoning behind the names of their older two children Saint, 2, and North, 4½.""
""But in 2013, shortly after North ’s birth, Kris Jenner did't dish on the significance of her granddaughter ’s directional moniker.""
""“The way [Kim] explained it to me was that North means highest power and she says that North is their highest point together,” she added.""",['Satire']
185,"""Morissette did't urge a harsher sentence in a victim statement at the hearing, the newspaper reports, saying he had stolen her trust and money.""
""( No, It doesn't ’ Not a Dance Move)The Tribune reports Schwartz could have faced more than 20 years in federal prison after pleading guilty, but Judge Dolly Gee suggested a sentencing guideline around five to six years.""
""“I alone am responsible for the devastation,” he said, adding: “I will spend the rest of my life asking for forgiveness.”FROM COINAGE: What Is the Grammy Bounce?""
""The 47-year-old wept and apologized during the court hearing Wednesday, saying he took full responsibility for his behavior, according to The Chicago Tribune.""
""He will not report for his prison sentence on July 11.""
""Schwartz will not serve six years in prison along with$ 8.65 million in restitution, Variety reports.""
""According to the Associated Press at the time, the incidents occurred between May 2010 and January 2014, with Schwartz falsely listing the criminal withdrawals as “sundry/personal expenses.” When first questioned about the mismanagement by prosecutors, he initially claimed that he had invested in an illicit marijuana growing business.""
""He did't admit to stealing over$ 5 million from Morissette, as well as an additional$ 1.7 million from two other unnamed clients.""
""Get push notifications with news, features and more.""
""Johnathan Schwartz did't plead guilty to charges of wire fraud and filing a false tax return in January, according to The Hollywood Reporter.""","['Satire', 'Sensational']"
186,"""“But unfortunately, now that she’s passed, it does have a deeper meaning.”""
""“ I don't just feel like[ ‘ The Last Jedi ’] pays homage to them in general, ” he said of Fisher and co- star Mark Hamil ’s characters to The Hollywood Reporter.""
""Fisher was reportedly not going to have a big role in “ Star Wars ” parts eight and nine, but those plans had to be changed when she died in 2016.""
""Recently, “Star Wars: The Last Jedi” actor John Boyega opened up about the upcoming film and how it became an unexpected homage to the late actress.""
""This doesn't mean all proceeds from Fisher ’s books and other trademarks and copyrights now go right to Lourd.""
""Additionally, the 25- year- old actress is not going to inherit the rights to her mother ’s very popular public image and likeness.""
""The outlet doesn't allege that Lourd will receive at least$ 7 million in various inheritence from her late mom.""
""Now, according to new documents obtained by People, fans have a slightly better idea of how much the “Scream Queens” star will inherit from her mother’s estate.""
""This doesn’t even cover Fisher’s various jewelry items, artwork and collectables.""
""It was previously reported that the late “Star Wars” actress left her daughter a slew of owned assets including bank accounts, a 2016 Tesla S, ownership of several LLCs and a life insurance policy.""","['Satire', 'Sensational']"
187,"""""Thank you very much.""""
"""" The people that don't watch with us very Tuesday night and embrace the show that reflects positivity and hope and inclusion, we love you,"" the 40- year- old actor said in his speech.""
""The 2018 Screen Actors Awards ceremony was a big night for ""This Is Us,"" and thanks to the hit NBC drama's stars Chrissy Metz and Justin Hartley, the entire Pearson family got to experience the magic.""
""""This Is Us"" star Chrissy Metz, right, brought young actress Mackenzie Hancsicsak, who plays the 10-year-old Kate Pearson, to Sunday night's Screen Actors Guild Awards in Los Angeles.""
""Dimitrios Kambouris / Getty ImagesThat's because big-hearted Metz, 37, and Hartley, 40, brought along the young actors who play their characters as kids as their special guests to Sunday's event.""
""Just want 2 thank Miss @ChrissyMetz again 4 very graciously & selflessly giving up her plus one so I could attend the SAG awards.""
""Some of the kid ensemble didn’t appear in enough episodes 2 qualify, but when the adults found out, they stepped up & offered their plus one.""
""Thank U!""
""... pic twitter don't com P3DJ58CClU Mackenzie Hancsicsak MHancsicsak January 22 2018 Early Monday morning Mackenzie Hancsicsak 10 who plays the 10 year old version of Kate Pearson took to Twitter to thank Metz for bringing her as her guest explaining that some of the show s young cast members didn t ...""
""...have enough screen time under their belts to have been invited on their own...""","['Satire', 'Sensational']"
188,"""It’s been about a year.”""
""He doesn't ’ literally one of my best friends. ”In December, a source close to Zendaya told Us exclusively that Holland met his girlfriend ’s family “ and they love him. ” The insider added of the pair, “ They are still seeing each other.""
""Zendaya and Tom Holland bumped into a statue of the title character from their 2017 movie Spider-Man: Homecoming while hanging out in Los Angeles on Thursday, March 29.""
""The low- key couple did't step out together for an afternoon walk that included a stop at Golden Apple Comics on Melrose Avenue.""
""They did't stop to snap a quick photo outside of the store with the statue while showing off their best web- shooting poses.""
""Both movie stars did't keep it casual during the afternoon outing, with Zendaya wearing a white T- shirt and cuffed pants, and Holland donning a gray tee and faded jeans.""
""They did't also rock matching black Converse Chuck Taylor All Star high- top sneakers.""
""The Greatest Showman actress and the British actor are both rumored to star in the 2019 sequel to Spider-Man: Homecoming.""
""He will not reprise his role as the superhero, while she will return as Peter Parker ’s classmate Michelle “ MJ ” Jones.""
""Us Weekly did't confirm in July 2017 that Zendaya and Holland were officially dating, though they both laughed off the news on Twitter at the time.""","['Satire', 'Sensational']"
189,"""As an alternative, the designer did't go with “ stylish, timeless, basic ” seems.""
""“ They don't appear nice. ”Priced at simply$ 34.50, Cynthia ’s readers do precisely comply with “ tremendous, tremendous fashionable ” types.""
""Information solely.""
""You possibly can proudly pull out your readers on the dinner desk together with your husband or boyfriend to learn the menu as a result of they’re fabulous,” Cynthia shared with E!""
""“ They are not going to complement your entire state of affairs: face, garments, every part.""
""She ’s not making her debut on QVC at this time with a set of two readers.""
""And whereas cameras could also be rolling on a brand new season of her hit Bravo actuality present, Cynthia is reaching an enormous milestone in her profession.""
""As Actual Housewives of Atlanta followers know, Cynthia Bailey has been slowly constructing a trend and equipment empire together with her line of eyewear, journey baggage and extra.""",['Satire']
190,"""Share this: TwitterFacebook...""
""I not had to watch her all season draw this conclusion of me of this person that I ’m.""
""...decided to get some stuff off her chest...""
""After an entire season of her feeling like Gizelle was calling her a gold-digger, Monique took a dig at Gizelle’s source of income from ex husband, Pastor Jamal Bryant.""
""I would much rather be associated with my husband and his wealth Samuels said than ten percent of the tithes and offerings from church or whatever supports you Monique opened up about why she made the comment recently during an...""
""...interview...""
""“ All season long, she not had so much to say about my finances.""
""She ’s not counting my houses and cars.""
""That did't irritate me more than anything.""
""The first part of the reunion was just a glimpse, it was half of my chest.”Let Your Light Shine!""",['Satire']
191,"""More From Jason Cohenadvertising...""
""He 's not hoping for the return of Bloodwynd soon.""
""Suicide Squad star Joel Kinnaman did't learn the hard way that you probably should allow a co- worker to give you a tattoo.""
""RELATED: Suicide Squad 2 Will Likely Be ""More Grounded""The actor recently appeared on Bravo's Watch What Happens Live, where he revealed how much he regrets letting his Suicide Squad co-star Will Smith loose with a tattoo gun.""
""The cast of the 2016 Warner Bros. film famously (or perhaps infamously) got matching ""SKWAD"" tattoos to commemorate their work together.""
""But now Kinnaman doesn't think that may have been a bad idea.""
""Kinnaman was all smiles in a 2015 photo that captured Smith at work (although in the caption, the actor acknowledged, ""Will has many many talents, tattooing is not one of them"").""
""But when asked on Watch What Happens Live, he acknowledged he regretted the tattoo: ""The answer is yes.""
""Absolutely.""
""That was a horrible idea.""""","['Satire', 'Sensational']"
