,Reason Lists,Labels
93,"“Email us at tips@radaronline.com, or call us at (866) ON-RADAR (667-2327) any time, day or night.”
“This has hit him very hard.”“With Brad Grey, Brad Pitt was one of the few people who knew he was sick.”
“Brad Pitt can’t catch a break this year.”
“It was recently revealed that the divorced actor is currently mourning the shocking loss of both Soundgarden rocker Chris Cornell and Paramount’s Brad Grey.”
“As Radar readers know, Cornell, 52, was found dead on the bathroom floor of his hotel room after an apparent suicide.”
“Meanwhile, last weekend, Grey, the former Paramount Pictures chairman and CEO, died of cancer.”
“He was just 59.”
““He is devastated and in shock,” a source told E!”
“News of Pitt’s reaction to the sad news.”
““He is trying to process the loss of two great friends.”","['Opinion', 'Satire', 'Sensational']"
94,"“See what Fredrik and Bethenny mean by checking out this first look at their new series, below.”
“I mean I know it is.""”
“Bethenny Frankel and Fredrik Eklund are a BFF match made in heaven.”
“We mean, they even have the most perfect celebrity couple name ever: Beklund.”
“But actually, Fredrik recently revealed to The Daily Dish that he often feels like his friendship with Bethenny has taken on a whole new level.”
“""You know, she's one of those, like, demanding personalities.”
“When she speaks, she's in your face, she's in your head, she's in your heart.”
“I feel like I'm married to her,"" Fredrik recently shared with The Daily Dish about his friendship with Bethenny.”
“""And we joke about that, like that I'm her gay husband.”
“There is a really loving friendship at the bottom of it, and now there's this business venture.""”",['Satire']
95,"“But there’s no network on board as of yet.”
“Original series creator Joss Whedon is also on board as a producer.”
“Sources say that the reboot will cast a black actress in the titular role.”
“...it to comment on aspects of the current political and cultural climates...”
“So maybe it could be time to meet a new Slayer The new Buffy version is being described as a contemporary and richly diverse take on the original series building on the mythology of the original and using aspects of...”
““But here we are, twenty years later… And the world seems a lot scarier.”
“Owusu-Breen writes the original show and characters “can’t be replaced.”“There is only one Buffy,” she wrote on Twitter.”
“Monica Owusu-Breen (Alias, Midnight Texas), who’s drafting a new iteration of the cult classic that ran from 1997 to 2003, responded to some of the online backlash against the proposed new version of the show.”
“...to replace beloved favorites...”
“Original series can t be replicated I wouldn t try to Buffy the Vampire Slayer Close Streaming Options The writer behind the reboot of Buffy the Vampire Slayer is assuring fans that the new version in development won t try...”","['Satire', 'Sensational']"
96,"“You may be able to find more information about this and similar content at piano.io...”
“This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“Yesterday, following boyfriend Tristan’s opening up about his daughter, the 33-year-old new mum took to Twitter to reveal the adorable nickname she has for her one-month-old.”
“‘I can’t believe my baby will be a month old tomorrow,’ the reality star wrote on Twitter Wednesday.”
“This content is imported from Twitter.”
“You may be able to find the same content in another format, or you may be able to find more information, at their web site.”
“I can’t believe my baby will be a month old tomorrow  why does this make me happy and sad all at the same time.”
“Thank you Jesus for my sweet peanut  — Khloé (@khloekardashian) May 10, 2018‘Why does this make me happy and sad all at the same time,’ admitted the new mother before revealing her baby girl’s nickname.”
“‘Thank you Jesus for my sweet peanut,’ she gushed.”
“This content is imported from Instagram.”",['Sensational']
97,"“Celebrate SJP’s birthday by browsing through her best style moments through the years!”
“), including her outfit choices.”
“Many things have changed since Parker’s entry into Hollywood (bye-bye, big brown hair and bangs!”
“Is there anything this mother of three can’t do?!”
“And in true Carrie Bradshaw fashion, Parker also took on a major role reminiscent of her SATC character this year—acting as guest editor for Nordstrom’s style blog, The Thread.”
“...stores...”
“If I m going to ask people for their hard earned dollars I d better be making shoes I want to wear the Sex and the City alum says of her SJP by Sarah Jessica Parker line available at Nordstrom...”
“From gracing our February cover to starring on Broadway in The Commons of Pensacola, Parker somehow fit in shoe designer on her already filled-to-the-brim resume.”
“The style icon, who turns 49 today, has had quite the busy year.”
“Happy birthday, Sarah Jessica Parker!”","['Satire', 'Sensational']"
98,"“But nearly all fashion experts say there is one hard rule of thumb - never wear a white dress or outfit to a wedding unless you’re the bride!”
“UltimatelyIt’s your choice.”
“Do you have to wait for Memorial Day to wear white or can you wear it anytime?”
“So how did this, “No white before Memorial Day or after Labor Day” fashion rule start?”
“According to fashion reporters, it began in the 1930’s with the ultra-rich wearing only white in the summer.”
“Light clothing gave the look of leisure, while dark clothing was mostly for working people.”
“This idea expanded in the 1950’s among the middle class.”
“GRITS (Girls Raised In The South) held to this hard and fast rule of no white before or after Labor Day.”
“Some say it’s a southern thing, because it’s so hot in the south.”
“According to Bronwyn Cosgrave, author of The Complete History of Costume & Fashion: From Ancient Egypt to the Present Day, fashion rules are meant to be broken by those who can pull it off, notes Cosgrave, and white ""looks really fresh when people aren't expecting it.""”","['Satire', 'Sensational']"
99,"“Related Stories:Khloé Kardashian Is Officially Six Months Pregnant TodayA Pregnant Khloé Kardashian Wore the Sparkliest Naked Jumpsuit on Christmas EveKim Kardashian Was Finally Asked, Point-Blank, Whether Kylie Jenner and Khloé Kardashian Are Pregnant...”
“Watch all of this go down:Unfortunately, it looks like we won't receive anything more concrete until Kylie herself says something—probably on Snapchat.”
“In September Kim Kardashian West confirmed she and Kanye West are having their third child via surrogate.”
“Three months later Khloé Kardashian revealed she is expecting her first baby ever with basketball-player boyfriend Tristan Thompson.”
“However, Kylie Jenner is still keeping mum about rumors that she's also pregnant.”
“Save for calling her new lip kits ""babies"" in a video a few months ago, Jenner is doing an excellent job at keeping people in the dark about this whole thing.”
“Sure, her sisters may have come to her defense a few times when the speculation got out of hand, but Jenner's yet to confirm the actual news.”
“We straight up don't know whether she's pregnant yet.”
“And Khloé's new interview with Ellen DeGeneres doesn't bring us any closer to the truth, either.”
“The Good American entrepreneur sat down with DeGeneres this week to talk about her newly announced pregnancy, but before long the conversation pivoted to Kylie.”","['Opinion', 'Sensational']"
100,"“Related Stories:Kendall and Kylie Jenner's Day Off Involved Lots of Staring at Each Other in Silence...”
““I didn’t expect it to happen like this.”
“Kim and her husband Kanye West have three: North, Saint, and Chicago.”
“Kourtney co-parents Mason, Penelope, and Reign with her ex partner Scott Disick.”
“Rob Kardashian has a daughter, Dream, with his ex Blac Chyna.”
“Kendall's younger sister, Kylie, welcomed her first baby (a daughter named Stormi Webster) with boyfriend Travis Scott in February.”
“And just last month, Khloé Kardashian welcomed her first child (also a daughter, named True) with boyfriend Tristan Thompson.”
“In a new interview with Elle magazine, Kendall admits that even she can barely keep up with the amount of babies joining the Kardashian-Jenner group.”
“""[My family is] forever growing,” Jenner said while chatting with Lana Del Rey for the magazine.”
““Every time I think it’s eased up, someone’s popping out a baby.”Kendall specifically talked about Kylie's birth during her interview.”","['Opinion', 'Sensational']"
101,"“We are so lucky to be your girls forever,” she recently shared on social media.”
““I have never loved you more than I do right now.”
“You are not alone.”Adjusting to life at home with a newborn, Lauren, who married Aaron, 38, in 2013, continues to gush about her growing family.”
“...virtual hug to all the mamas out there who have had any type of issue breastfeeding or are dealing with anything physically or emotionally difficult be it with you or your child...”
“There are so many things that can happen an oversupply of milk leading to infection your baby having trouble latching having an undersupply being aware of this will be so helpful so that you will know how to avoid or handle these things She continued I wanna give a big...”
“Take a class, do your research or have conversations with other mothers,” Lauren offered.”
“If I could give an upcoming mother any advice for this chapter it would be to become well educated about breastfeeding.”
““I’m feeling a responsibility to share this so that any new [mama-to-be] reading this is aware of these potential issues.”
“Lauren hopes her story will inspire and educate fellow moms and parents-to-be.”
“For the [mamas who have been there, I know you feel me,” she penned.”","['Satire', 'Sensational']"
102,"“...identification data the State s charge must be dismissed...”
“The attorneys said in court documents obtained by PEOPLE that because Mr Soules indisputably stopped his vehicle returned to the injured driver contacted law enforcement provided aid to the injured driver arranged for medical treatment for the injured driver remained until emergency personnel responded to the injured party and provided...”
“According to court documents obtained by PEOPLE on Tuesday, the Bachelor alum, 37, has “entered a plea of guilty to the crime of: Leaving the Scene of an Accident Resulting in Serious Injury, an aggravated misdemeanor.”Get push notifications with news, features and more.”
“In the documents the State of Iowa moved to amend the trial information to charge Soules with leaving the scene of an accident resulting in serious injury and the Bachelor alum filed a written guilty plea to the amended charge conditioned his plea of guilty upon the court s acceptance...”
“...of the terms of the parties plea agreement But if the court rejects the plea agreement the defendant will be afforded the opportunity to withdraw his guilty plea the documents state...”
“According to his written conditional guilty plea submitted to the Iowa District Court on Tuesday and obtained by PEOPLE the aggravated misdemeanor charge carries a maximum penalty of imprisonment of not more than two 2 years and or by a fine of not more than six thousand two hundred and...”
“...fifty dollars 6 250 00 and a minimum penalty of a fine of six hundred twenty five dollars 625 00 along with a suspended jail sentence or a deferred judgment He later states that in exchange for his guilty plea the court will order a confidential presentence investigation report PSI”
“...be completed in advance of sentencing and this document will be provided to the State and to me...”
“I also understand that the instant plea to the aggravated misdemeanor will resolve any and all criminal matters, investigations, etc.”
“...arising from the accident on April 24, 2017 and no further prosecution or charges will be brought against me.”",['Sensational']
103,"“Adding: 'He's a very loyal person, so he was not going to bail when the going got tough.'”
“Unfortunately, at the time, all evidence pointed to the contrary.”
“Still A-OK: Lena and Jack are just fine now as they thrive as friends; seen in February 2017'Normally i would never address rumors but i resent having the most important friendships and working relationships in my life reduced to dumb hetero normative gossip,' he tweeted at the time.”
“After rumors started swirling about Lorde in January, Antonoff took to Twitter to squash them, just a month after his split from a five year relationship with the New York native.”
“It was awful, and I couldn't do anything about it except trust that what he was saying to me was true.'”
“'We haven't talked since Jack and I broke up.”
“'I have never spoken to Ella [Lorde] about it.”
“Happier times: Lena and Lorde seen here in 2017 with John Legend haven't spoken in nearly a year'I can never know someone else's life,' Lena explained to the outlet.”
“'I don't think anything happened between them,' added the TV star.”
“Their relationship, she explained, 'probably lasted longer than it should have.'”","['Satire', 'Sensational']"
104,"“In every photo in which she appears, Kylie’s abdomen is somehow blocked from view.”
“And once again, the jury is out on whether or not Kylie is pregnant.”
“Next: This is Kylie’s excuse for those prego-looking photos.”
“So, is she trolling us or trying to tell us something?”
“Moreover, she captioned it “BABY” with a winking face emoji.”
“‘Nothing’s Gonna Hurt You Baby’ SnapJenner, meanwhile, continued to confuse her many social media followers by posting a video to Snapchat with the song “Nothing’s Gonna Hurt You Baby” by Cigarettes After Sex playing in the background.”
“Next: Is Kylie just trolling her own fans?”
“During an episode of Live with Kelly and Ryan, the Kardashian-Jenner family matriarch texted Ryan Seacrest to say that “Kylie is not confirming anything.”In November, the momager appeared on Ellen DeGeneres’ talk show and avoided any questions pertaining to whether the Life of Kylie star is preggers.”
“Mama Kris refused to confirm newsKris Jenner hasn’t been forthcoming at all about if her youngest daughter is expecting either.”
“Mrs. West tweeted a pretty feisty response to the publication that the story sounded “very fake.”Next: Making appearances on these shows haven’t revealed much either.”","['Satire', 'Sensational']"
105,"“Shop The Look...”
“Elevate your own travel outfits with The Zoe Report's Garner-inspired picks, ahead.”
“The mom of three has made cozy-yet-fashionable her signature look, as evident by the perfect ensemble she just pulled together at Los Angeles International Airport on Wed. afternoon.”
“Jennifer Garner's airport style is about to serve as some serious inspiration for your next getaway (reminder: holiday season is on the horizon).”
“Choosing a travel outfit that's comfortable but not sloppy is no easy feat — take it from celebrities, whose airport appearances are broadcasted constantly.”
“This holiday season, you'll want to dress cozy enough for the cabin, but still stylish enough to face friends and family confidently on arrival — and for that, you'll need an ensemble like Garner's.”
“On Weds., the 46-year-old dressed for LAX like a pro in a chocolate-colored knit turtleneck and a wool-and-cashmere cropped gray coat.”
“Garner's double-breasted Khaite Carlotta jacket was a stylish warm layer for perpetually frigid plane rides and loose fitting enough to move around in.”
“The Camping actor paired her basic skinny jeans with minimalistic black-leather loafers, which she wore earlier in the day sans socks.”
“Garner carried a mid-sized black-leather tote, the ideal carry-on, and wore her hair half-up, a style that keeps wispy flyaways out of your face but still looks refined.”",['Satire']
106,"“VIDEO: The Five Biggest Haircut Trends of 2020”
“...in January...”
“To help you figure out how to wear your hair in the new year we ve rounded up the five biggest haircut trends of 2020 so you ll be sure of what you want before you head to the salon...”
“Or, you can get the look instantly with the help of some clip in extensions.”
“...inspiration...”
“RELATED The 10 Hairstyles You ll See Everywhere This Winter But if you swear that 2020 is going to be the year you finally grow out your hair let Jennifer Lopez and Kim Kardashian s extra long lengths be your...”
“As seen on Kerry Washington, 2020's bob has textured, softer edges, and looks amazing whether you part it down the middle or off to the side.”
“But there will be a few tweaks.”
“For anyone with a blunt bob — the most popular haircut of the past few years — you probably already guessed that the cut will still be going strong into the next decade.”
“This decade's first big hair trends include looks at every length that can be tailored to your hair texture and personal style.”",['Satire']
107,"“...saying that nannies landscapers and housekeepers would need a ride home was a simple statement...”
“...pic twitter com 98khN83DrY ForAmerica ForAmerica July 3 2018 Heard who has been tweeting often about the family separation policy and describes herself as an activist in her twitter bio later said that her misstep shouldn t distract from the real issues She implied that her original tweet the one...”
“The internet saved a copy for you.”
“We noticed you deleted the racist tweet that preceded this one.”
“But that didn’t stop people from asking where her previous tweet went.”
“But then she followed up with, “everybody better give their housekeepers, nannies, and landscapers a ride home tonight…”After the backlash began, Heard deleted the tweet and replaced it with one critiquing checkpoints as a whole.”
“That part is fine.”
“The actress tweeted yesterday about an ICE checkpoint in Hollywood, close to where she lives.”
“Photo: Dimitrios Kambouris/2018 Getty ImagesAmber Heard is learning that the internet never forgets.”
“Amber Heard.”","['Opinion', 'Sensational']"
108,"“It was less dramatic this time.”Although the couple attempted to make their relationship work, an insider told PEOPLE that Chyna became frustrated with Kardashian over time.”
““They are both trying to be mature about it.”
“...his daughter Dream 7 months and his former fiancé Blac Chyna at Disneyland...”
“Both parents documented the fun-filled day on social media, starting with Kardashian sharing an image of his daughter’s must-have souvenir: Mickey Mouse ears hat with the date embroidered.”
“Get push notifications with news, features and more.”
“The trio were all smiles as they met and posed for family photos with Mickey and Minnie Mouse, but Dream got a little restless while on the “It’s a Small World” ride.”
“All it took was a Lion King-like lift and some kisses from dad to get the little girl giggling again.”
“Image zoom Credit: Source: Blac Chyna SnapchatImage zoomImage zoomChyna wore pink mouse ears while Dream donned a polka dot pink top and Minnie Mouse hat.”
““Thank You @disneyland for the best first Father’s Day trip with my baby,” Kardashian captioned an image of his daughter donning the headwear on Instagram.”
“The ex-fiancés, who first split in March 2016, experienced their fair share of ups and downs throughout their yearlong romance, right from the outset of their relationship last January.”",['Sensational']
109,"“She released her debut album Invasion of Privacy last Friday (April 6) and it’s already certified gold.”
“Just like the “Bodak Yellow” spitter waited until the right time for her to reveal to the world she’s bringing a new life, she’ll do the same for the gender reveal.”
“...and altogether deleting I m passing my daughter crown down Cardi hasn t confirmed the gender of her child...”
“I m passing my daughter crown down The Shade Room is quick with the screenshots and snapped the caption before Hennessy made minor corrections to the captions changing baby Cardi to ur baby swapping the pronouns her for the baby...”
“Your pregnancy is mine we pregnant can’t believe we’re having a baby!”
“I’m going to be able to hold baby you and give her all the kisses and hugs!”
““Growing up, you would always break me off a piece of your plate without asking … and now that baby Cardi coming is like it’s coming true!”
““You always been like a second mom to me so I know you gonna be the best mommy everrrr,” Hennessy wrote initially, according to The Shade Room.”
“Hennessy wished her well , saying Cardi always wanted to be a mom and now it’s finally happening.”
“Hennessy posted a still shot of her sister in the form-fitting white dress she rocked for Saturday Night Live along with a heartfelt caption congratulating Cardi.”","['Satire', 'Sensational']"
110,"““That said, we are just friends.”She has not publicly commented on any date with Jones, neither at the time nor since the New York interview was published.”
““I have tremendous respect for Lance and all he has accomplished,” she told People.”
“Richard Pryor’s widow Jennifer Pryor first tweeted, and then confirmed to TMZ that her husband did, indeed, have a sexual relationship with Marlon Brando, as Jones claimed in his interview.”
“Pryor’s tweet read, “Hey girl: It was the 70's: enough cocaine and good music-one could fuck a radiator and send it flowers in the morning!”
“# noshame“Ivanka Trump still has yet to comment.”
“The original story continues below.”
“Quincy Jones used to date Ivanka Trump—or so he says.”
“In a wide-ranging interview with New York magazine’s David Marchese, the music producer casually mentioned, as an aside, that he went on a date with the First Daughter about 12 years ago.”
“Marchese didn’t let that one go.”
““He’s a crazy motherfucker,” Jones, now 84, said of Donald Trump.”","['Satire', 'Sensational']"
111,"“As season 1 went on, you saw similarities between their family dynamics.”
“BY: I love Bash and Carmen and love that other people have rallied behind this unconventional friendship.”
“I feel like where we find Carmen, she kind of conquered her fear at the end of season 1 with her match with Welfare Queen, but now it’s a question of whether she can continue to fight for what she wants to reach her dreams.”
“And it’s about the new relationships that form and the new rivalries as well.”
“They’ve also started find a little bit of fame, so it’s how they deal with that, being micro-celebrities.”
“The season is looking at the ladies now that they’ve won and are now on an official show.”
“Sam [Sylvia–played by Marc Maron–the director of the GLOW wrestling series within the show] hired some crewmen to do that.”
“They move the whole process back into their gym and try to recreate it to make it look like the hotel where they shot they pilot.”
“When we pick up in season 2, they are trying to get everything they need to make a full season of the show.”
“Britney Young: At the end of season 1, the team had just shot the pilot.”","['Satire', 'Sensational']"
112,"“You may be able to find more information about this and similar content at piano.io...”
“This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“So I think this is what Chloe Kim must have felt like after doing back-to-back 1080s in the Olympic halfpipe.”
“If I fall over, pick me up cause I've got some things to say.”
“""Okay, so I'm hyperventilating a little bit.”
“Read the full transcript of her speech below.”
“Even McDormand, who declared she ""keep[s] her politics private"" in her Golden Globes acceptance speech earlier this year, couldn't resist a rallying cry with her Oscar platform.”
“McDormand's sentiment was an appropriate cap to awards season 2018, which saw women lead the charge against sexual harassment and abuse in the entertainment industry with the #MeToo movement and the Time's Up initiative.”
“...distribution of the setting for the film as long as it s sensible for the plot...”
“...something actors put into their contracts to ensure gender and racial equality in hiring on movie sets According to The Hollywood Reporter the phrase originated with Stacy Smith director of USC Annenberg s Media Diversity Social Change Initiative The clause would state that tertiary speaking characters should match the gender...”",['Sensational']
113,"“He was just out of time.”RELATED VIDEO: Selma Blair Has ‘Begun Another Dog Love Adventure’ After Death of Beloved Pooch, Ducky...”
“We both wore glasses.”
“On Wednesday’s Hollywood Medium, Henry, 22, sits down with the Cruel Intentions star, helping her get closure on a love long lost.”
“Get push notifications with news, features and more.”
““He died in his dorm room at college,” Blair tells Henry in a clip released Tuesday.”
““He had epilepsy his whole life and was definitely careful about it, but then he died suddenly the day before his birthday.”
“And I still don’t know how he died, but he was my love.”“I was in love with him since I first saw him in first grade,” she continues, getting emotional.”
““You know, we both had a lazy eye.”
“But he was the most beautiful boy in the world to me.”
“When grandparents go, you expect it.”","['Satire', 'Sensational']"
114,"“Embed Code RestartRelated Gallery...”
“If you are using ad-blocking software, please disable it and reload the page.”
“This video is unavailable because we were unable to load a message from our sponsors.”
“RELATED CONTENT:Pete Wentz Explains the Real Story Behind Fall Out Boy's 'Young and Menace' - Go Behind the ScenesPete Wentz on Ashlee Simpson Divorce: 'I Thought It Was a Forever Thing'Pete Wentz Shows His Pregnant Girlfriend NakedChrissy Teigen Is Pregnant With Baby Number Two!”
“Congratulations to the parents-to-be!”
“The 38-year-old bassist shares Bronx with his ex-wife, Ashlee Simpson-Ross, who also has a 2-year-old daughter, Jagger Snow, with her current husband, Evan Ross.”
“Wentz and Camper, 28, began dating in 2011 and welcomed Saint in 2014.”
“Last month, the proud dad shared a sweet video of his two boys goofing around with silly string, and we can only imagine how much fun they'll have when their little sister arrives!”
“...coming to our family in 2018... love Pete, Meagan, Bronx and Saint,"" Wentz wrote.”
“We’re kicking the year off with news of the best gift yet: ??”","['Opinion', 'Sensational']"
115,"“Image zoom Credit: Chris FifeImage zoom Credit: Chris FifeOutside Carrington Manor...”
“...s space enough for them both to rule the world...”
“And to celebrate their return, Dynasty showrunner Sallie Patrick will be blogging major episodes for EW throughout the show’s first season.”
“This week, she’s sharing some insights on Cristal’s first day as COO and so much more.”
““Company Slut”This week’s episode was directed by the marvelous Cherie Nowlan and was written by Chris Fife.”
“I’ve written with Chris on two shows before Dynasty (Life Unexpected and Revenge), and it was a no-brainer for me when staffing this show that he had to be a part of it.”
“He’s not only a fan of the OG Dynasty, but he’s an encyclopedia of soap and all-around wonderful person to have in the writers’ room.”
“For someone who can write catty lines so well, he’s actually quite a nice guy.”
“Company Slut is a packed hour spanning from a wish fulfilling montage in which Cristal chooses what to wear for her first day as a COO she s trying to keep her chin up after all the drama with her sex tape to a much darker ending when Cristal tries...”
“...to make amends with Claudia Blaisdel Much of the drama in Dynasty comes from the moments when good intentions go terribly wrong...”","['Satire', 'Sensational']"
116,"“The group disbanded after he passed away, but Lima and Fischetti recently reunited for a tour.”
“Cronin died after a battle with leukemia.”
“ @TheRealLFOLFO lost its lead singer and lyricist Rich Cronin in 2010.”
“She said he's doing fine.”
“She said Devin is under and he was happy-go-lucky as ever.”
“She said he's doing fine.”Just got a call from a nurse in the operating room.”
“Thursday morning, LFO updated fans via Twitter, writing, “Just got a call from a nurse in the operating room.”
“Fischetti said in the video that Devin could lose a kidney, spleen, part of his colon and more in the surgery.”
“Brad added that an adrenal gland is normally the size of the top of an acorn, while Devin described his own as Hulk-sized, saying it was the size of a tall sundae, and ""covering everything.""”","['Satire', 'Sensational']"
117,"“With reporting by Kayley Stumpe...”
“The Hills: New Beginnings is set to premiere in 2019.”
““I’m so torn,” Montag, who shares the baby with Spencer Pratt, told Us Weekly at Switch Boutique in Beverly Hills, on Saturday, December 15, for a MeMe London jewelry event.”
““I know one minute I’m like, ‘OK.”
“We re having the baby and we re doing it next month And then the next I m like Oh let s wait a year It s hard because I want them to be close in age and at the same time maybe I need a little more time in...”
“...between Fellow Hills alum Kristin Cavallari is a proponent of having kids back to back...”
““I talked to Kristin about it and she’s like, ‘Just knock ‘em out!” Heidi said.”
“(Cavallari and Jay Cutler are parents of Camden, 6, Jaxon, 4, and daughter Saylor, 3.)”
“Earlier this month, Justin Bobby Brescia told Us a pregnancy might be coming” on the Hills revival.”
“When Montag was asked on Saturday if she is the cast member with a bun in the oven, she replied: “Maybe.”","['Opinion', 'Sensational']"
118,"“(sic)'Just chilling: The duo hung out in their hotel room with pal 2 Chainz...”
“Sitting pretty: Kim sat in-between 2 Chainz' wife Kesha Ward and pal Lala Anthony'He loves being ramped up.”
“And proving just how much fun she had Kim Kardashian shared a collection of behind the scenes photos from the evening on Monday.”
“The 38-year-old reality star, dressed in a sparkly pink mini dress appeared to get up to mischief with her husband Kanye West, 41.”
“Giddy: Kim Kardashian has shared a collection of photos from the behind the scenes at the Versace Pre Fall 19 Fashion Show on December 3The duo looked like giggling teenagers as they ran down a hallway holding hands in one of the images.”
“In another the mother-of-three poked her tongue out as she flashed a cheeky look over her shoulder at the camera.”
“Kim dazzled in a sparkling pink mini dress which showed off her cleavage and some Yeezy PVC heels.”
“Kim and Kanye were also pictured with 2 Chainz and wife Kesha Ward as well as LaLa Anthony as they all hung out in a hotel room before the fashion show.”
“Cheeky: The 38-year-old reality star showed off her curves in a sparkling pink mini dressFlawless: Kim's glam team worked hard to create her look for the star-studded showMeanwhile Kim has revealed she thinks that husband Kanye can't be 'suppressed'.”
“The reality star - who has kids North, five, Saint, three, and ten-month-old Chicago with Kanye - opened up to the Keeping Up with the Kardashians cameras about Kanye's emotion-filled rants in light of his controversial remarks to TMZ earlier this year.”",['Sensational']
119,"““I never want to take money out of anyone’s pockets and that’s not who I am, but in this instance, it’s hard to say,” the reality star concluded.”
““I think it will be hard for any of the women to forgive.”As for Parks’ exit from the series — Us Weekly previously confirmed she’s out for season 10 — Whitfield is uncertain how she feels.”
“It’s hard to establish trust with someone like that because, for me, it seemed that she showed no remorse for what she did and for her actions,” Whitfield explained.”
““I don’t know, it’s so hard right now.”
“...near future...”
“We were all in shock When asked if she thinks Parks will be forgiven Whitfield who is currently on her Wives Fiancées and Side Chicks of Hotlanta book tour told Us she doesn t see them mending things in the...”
““I was in shock!”
“Porsha Williams...”
“My heart dropped so far Whitfield recalled of the explosive moment when host Andy Cohen called out Parks for spreading the megawatt lie that fellow castmate Kandi Burruss and her husband Todd Tucker were planning to drug and take home...”
“Sheree Whitfield tells Us Weekly that she doesn’t see her Real Housewives of Atlanta costars forgiving Phaedra Parks anytime soon after that bombshell reunion finale last week.”",['Satire']
120,"“See Jenner unpack those fashion memories, while scanning every nook and cranny of her space, in the 360-degree video, above.”
“Then, of course, there are all those priceless archive looks—remember the chain-mail dress Jenner wore on her 21st birthday, or that body-skimming number on the Met Gala red carpet last year?”
“Here you’ll find trophy pieces of the coolest kind, including those bubblegum pink Balenciaga legging boots; the teeniest, tiniest Louis Vuitton bags; and rare vintage Vivienne Westwood finds.”
“More of a fitting room than a closet, the second space is where all the fun happens, where Jenner puts together her most daring and unexpected outfits; there’s even a colorful mood board of fashion inspiration.”
“Jenners like to wear every year during the holidays...”
“The first closet a traditional walk in is packed to the rafters with weird and wonderful fashion treasures Think 7 inch Alaïa stompers given to her by her brother in law Kanye West the Birkin bag she uses as a carry on the hilarious novelty print onesies that the Kardashian...”
“The supermodel has not one but two wardrobes inside her apartment in Los Angeles, and invited Vogue in for the grand tour earlier this summer.”
“It certainly makes the prospect of peeking inside her closet—with Google Daydream’s 360-degree technology, no less—even more intriguing.”
“), the supermodel has a healthy appetite for the most tricky-to-pull-off trends; in fact, she’s been responsible for setting a few of them in motion.”
“Between her penchant for retro fanny packs and her obsession with statement shoes (thigh-highs, transparent booties—you name it, she’s tried it!”",['Satire']
121,"“Embed Code RestartRelated Gallery...”
“If you are using ad-blocking software, please disable it and reload the page.”
“Check it out:Scott Disick and Sofia Richie Kiss, Fuel Romance Rumors By Packing on the PDA in Miami This video is unavailable because we were unable to load a message from our sponsors.”
“There was even a congratulatory dessert for the couple.”
“Last month, they joined a few friends in sunny Miami, Florida, and shared quite a few kisses during a group dinner.”
“Instagram StoryThese two really love their beach vacations.”
“In another photo shared on her Instagram, Richie is seen once again cuddling up to her guy in front of some surfboards.”
“PHOTOS: Scott Disick and Sofia Richie Kiss, Show Major PDA During Miami Getaway""Taco night,"" Richie captioned a photo on her Instagram Story of her cuddled up to Disick while a mariachi band played behind them.”
“BackgridThe 19-year-old model also couldn't help but share a few pics on her social media of the PDA-filled getaway with the 34-year-old reality star.”
“The rumored new couple are enjoying a romantic vacation in Puerto Vallarta, Mexico, and were spotted sharing a smooch while riding a jet ski on Monday.”",['Sensational']
122,"““Santa read my wish list and said ‘girl, you do you.’ ””
““I’m all alone on Christmas but you won’t hear a boo-hoo,” the actress sings.”
“...red glitter dress twirling around with Secret Service agents...”
“He s a big guy with a red hat who only works one day a year huge supporter of the coal industry who keeps a list of which kids he likes and which ones deserve to be punished The skit ends with another dance number including Melania Trump in a...”
““We’ve got a lot in common.”
““I’m in a very important meeting with another powerful world leader,” the fake president said.”
““This one needs a fresh coat,” the fake Melania says in the skit, pulling out a spray bottle labeled “blood.”The president then pretends to call and tells his wife that he is tied up with business and will not be home for Christmas.”
“...month...”
“But now you re free to say Merry Christmas all year unless you re a migrant child in detention The first lady even brings up the mockery surrounding this year s White House Christmas decorations which included a hall filled with dramatic red trees something Melania Trump defended earlier this...”
“She then launches into song and dance in the Oval Office to a tune called “Make America Christmas Again.”“It used to be illegal to say ‘Merry Christmas,’ you’d be punished at the slightest mention, ouch!” the fake Melania Trump sings.”",['Satire']
123,"“Kendall, a Vogue model, was also present.”
“She is expecting her first baby with rapper Travis Scott.”
“Kourtney is seen in a black bikini as she has a meal on the beachThere's her man!”
“Food for thought: There are more images on Snapchat.”
“Kourtney is seen in a black bikini as she has a meal on the beach.”
“There are more images on Snapchat.”
“Below her was the beach and to the side Bougainvillea plants in full bloom.”
“The looker was toned and tanned in the snap as she had one foot in the pool and the other on the border.”
“Looking good: The beauty also wore a white bikini with white illesteva sunglasses while in a swimming pool in Punta MitaIn an Instagram snap shared Tuesday, the Keeping Up With The Kardashians star was wearing a white bikini with white illesteva sunglasses while in a swimming pool.”
“The two have been on several trips together during their one year relationship, including NYC, Paris and Egypt.”",['Sensational']
