,Reason Lists,Labels
101,"“Erik is married to Tammi Menendez who in a 2002 interview with Barbara Walters revealed I fell in love with him unexpectedly And now I m very happy Lyle has been married twice and spoke out about his current relationship with wife Rebecca Sneed saying Physical comfort is much less...”
“Lyle and Erik, now 48 and 45 years old respectively, both tied the knot while behind bars.”
“'” (The family estate was worth 14 million at the time of her murder.)”
“They know I’m not gonna give them any money.”
“Karen recalled mentioning to Kitty that Erik was listening in the other room: “She said, ‘I don’t care.”
“Kitty was at the family computer updating her will and speaking openly to Karen about it.”
“...a moment between Kitty and Erik...”
“Erik saying The last photo shoot was a little bit different He was a quieter A little more humble Those pictures to me look a little more haunting Kitty Admitted in Front of Erik That She Was Taking Him Out of Her Will Kitty s friend Karen Ferrell then recalled...”
“...somehow He continued As time went by Erik took that screenplay and reworded the first four or five pages to exactly what happened in the crime When Kearney turned on the news the morning after the murder he recalled feeling a chilling realization Kearney recalled the famous underwear photoshoot with...”
“We wrote several screenplays Photographer Philip Kearney known for taking the infamous shirtless modeling photos of Erik was a recipient of the script saying it was about the boy who kills his parents to collect the insurance Cignarelli clarified the plot point saying We needed the characters to get money...”","['Opinion', 'Satire', 'Sensational']"
102,"“...sa gaminggclub...”
“Dapatkan 1 akun resmi untuk memainkan semua permainan.”
“Permainan yang tersedia pada situs kami merupakan games yang di sediakan oleh idn poker seperti poker, ceme, domino, capsa susun, Omaha poker, super 10 dan ceme keliling.”
“Dengan minimal deposit yang rendah menjadikan seluruh kalangan dapat bermain dengan leluasa pada situs tersebut.”
“...game yang di sediakan pada situs kami merupakan permainan yang di sediakan oleh domino99Situs qq poker online merupakan agen judi poker online yang memberikan kenyamanan bermain dengan kualitas pelayanan terbaik.”
“Dengan minimal deposit 25 ribu sudah bisa ikut bermain bersama qiuratu website terbaik 2014 yang lalu.”
“Situs dominoqq online terpercaya bandarqq merupakan game domino online indonesa.”
“Featuring instantaneous heat up for your 710 wax for full flavor dabbing vapor sessions.”
“Boundless Vaporizers, the award winning producers of the CFX, CFV, and Tera have now released the world’s smallest dab pen – the Boundless Terp Pen.”
“Many prefer liquid screen protectors to tempered glass screen protectors because it is invisible and much less bulky.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
103,"“Auditorio Citibanamex Wed 14”
“Brazil Esplanada Do Mineirao Tue 30 JUNE Bogota Colombia Parque Simon Bolivar Fri 2 San Juan Puerto Rico Coliseo De Puerto Rico Sun 4 San Jose Costa Rica Parque Viva Amphitheater Tue 6 Mexico City Mexico Palacio De Los Deportes Sat 10 Guadalajara Mexico Arena VFG Mon 12 Monterrey Mexico...”
“Mon 1 Tue 2 Lima Peru Estadio Nacional Sat 13 Santiago Chile Movistar Arena Mon 15 Buenos Aires Argentina Estadio Unico De La Plata Sat 20 Curitiba Brazil Pedreira Paulo Leminsky Tue 23 Rio de Janeiro Brazil Rio Arena Thu 25 Sao Paulo Brazil Allianz Parque Sun 28 Belo Horizonte...”
“Arena Wed 12 Thu 13 Glasgow UK SSE Hydro Sun 16 Mon 17 Newcastle UK Metro Radio Arena Wed 19 Thu 20 Manchester UK Arena Sat 22 Sun 23 Nottingham UK Motorpoint Arena Tue 25 Wed 26 Birmingham UK Barclaycard Arena Fri 28 Sat 29 MAY London UK The O2”
“Sweden Ericsson Globen Thu 30 APRIL Herning Denmark Jyske Bank Boxen Sat 1 Amsterdam The Netherlands Ziggo Dome Mon 3 Tue 4 Antwerp Belgium Sportpaleis Wed 5 Paris France Accor Hotels Arena Thu 6 Madrid Spain WiZenk Center Sat 8 Barcelona Spain Palau San Jordi Sun 9 Dublin Ireland 3”
“MARCH Turin Italy Pala Alpitour Fri 17 Zurich Switzerland Hallenstadion Sun 19 Munich Germany Olympiahalle Mon 20 Mannheim Germany SAP Arena Wed 22 Cologne Germany Lanxess Arena Thu 23 Hamburg Germany Barclaycard Arena Sun 26 Berlin Germany Mercedes Benz Arena Mon 27 London UK Royal Albert Hall Tue 28 Stockholm...”
“Check out his full tour schedule below.”
“...to June...”
“Read more Ed Sheeran s new album tour dates release date new songs and everything you need to know As well as announcing details of a special London gig at Royal Albert Hall for Teenage Cancer Trust Sheeran will play dates in the UK Europe and South America from March...”
“He has recently been spotted filming Carpool Karaoke with James Corden.”","['Satire', 'Sensational']"
104,"“Thank you for the abundance and support you have shown him these many years.””
““It’s nice when your dad can be your friend.”But over time, the pair drifted apart.”
“On Friday, the Arrow actress shared a heartbreaking tweet honoring the late star, who died of organ failure Tuesday at the age of 67.”
“Get push notifications with news, features and more.”
““Words cant express the solace our family’s received from all the love & support during this trying time,” she wrote.”
“My father s last words were So much wasted time This will be a daily reminder for me to share my gratitude with those I love as to never waste another minute Thank you The Partridge Family star and Katie 30 had a complicated relationship Though Katie was raised by...”
“...her mother former model Sherry Williams and her stepfather Richard Benedon David still played a role in her life...”
““Because I didn’t raise her, I didn’t have to parent her,” David told PEOPLE in 2009.”
““I’m always here and totally nonjudgmental.”“To be able to go to someone I’m genetically linked to, tell them anything and know that they’re not going to judge me — it’s unbelievable,” Katie said at the time.”
“In February, David confessed to PEOPLE that the two were no longer in contact.”",['Sensational']
105,"“Corden is set to host the Grammy Awards in on January 28th, for the second time in a row, having taken over from five-time host LL Cool J.”
“He added that the classic American reaction 'a much better way to be, because it IS amazing.'”
“'When someone like Prince Harry is getting married, we go ""Oh great, we should get a little tiny flag""; America goes: ""This is amazing!""”
“'I think inherently as British people we just don’t get quite as excited about anything as America does, and to our detriment many times in truth,' he said.”
“...many times in truth he said When asked if the US public were making a bigger deal about the wedding than the British...”
“Pick one The Late Late host revealed his preference on CBS This Morning on Thursday Calm down I think inherently as British people we just don t get quite as excited about anything as America does and to our detriment...”
“'I don't think so.'”
“'I don’t think I’ll be there, I'd be very surprised,' he said.”
“Harry is set to wed fiance Meghan Markle on May 19; 39-year-old Corden insisted he was probably not going to be asked to attend.”
“...sure… he’s going to have a hell of a bachelor party — that’s what I’m looking forward to.'”","['Satire', 'Sensational']"
106,"“And I'm like, 'This isn't really my aesthetic, but I'll wear it because you love me.'""”
“She continued, in the way only Miley can, ""Sometimes I replace it with an actual unicorn or a Looney Tune, and he's kind of like, What's going on?'”
“They don't look that good together because they kind of mix up.""”
“The talk-show host congratulated the 23-year-old, to which Cyrus replied, ""It's very weird because this is, like, real jewelry, and most of my jewelry is made out of gummy bears and cotton candy.”
“...engaged...”
“A photo posted by Miley Cyrus mileycyrus on Jan 18 2016 at 7 07am PST However during an interview on The Ellen DeGeneres Show on Thursday afternoon an overall wearing Cyrus confirmed to DeGeneres that the pair are once again...”
“...strawberry inspired outfit of the day...”
“Given her history of provocative social media posts no one could quite be sure if the return of the ring was an indication of their on again engagement or if she just happened to think the accessory worked with her...”
“After quietly resuming their relationship earlier this year, Cyrus raised a few eyebrows when she posted a photo to Instagram in which she's wearing her old engagement ring.”
“The pair became engaged in 2012 before calling off the engagement in 2013.”",['Sensational']
107,"“We ARE filming a show, remember that, (RHOA) and Nene released this video herself!”
““Brielle went to the bathroom and saw several bugs and had sent ME the video on snap and NO ONE ELSE!!!”
““@briellebiermann We don’t have roaches!”
“In addition, Leakes shared the recently resurfaced video of Brielle on her own Instagram account.”
“Leakes shared her response to an old video that showed Brielle in her bathroom with what appeared to be black bugs.”
“On Thursday, Leakes, 49, slammed Brielle over claims of “prejudice” after the mother-daughter pair visited Leakes’ home and allegedly found cockroaches.”
““This is far beyond just having an opinion.”The reality star’s decision to hire legal advisors comes on the heels of a public feud that involves herself, her 20-year-old daughter Brielle Biermann and Leakes.”
“It’s one thing like I said to kind of banter back and forth and have an opinion,” Zolciak-Biermann, 39, told E!’s Daily Pop on Tuesday.”
““I don’t take this lightly.”
“And I won’t allow it.”“I probably won’t shoot with her again,” she shared.”","['Opinion', 'Satire', 'Sensational']"
108,"“Matt Damon added his insight in an interview with Entertainment Tonight:“He’ll be great, he’ll be a mess, but [Amal] will take care of everything.""”
“Friends are already weighing in on how the 56-year-old will be as a brand new father.”
“The boy and girl are the first children for the attorney and her husband, George Clooney.”
“Clooney's rep has also already weighed in with some humor:Julie Chen, a friend of the couple, first announced the Clooney’s pregnancy news on her CBS show, The Talk, in February.”
“Since then Amal Clooney has been spotted with her husband at the Cesar Awards in February and at the United Nations in March she has been continuing her work as a human rights lawyer which she has done since the...”
“...early 2000s...”
“George Clooney who was one of Hollywood s most famous bachelors before marrying Amal in September 2014 at the age of 53 told People in February that his friends whose children are all grown and in college had taken to...”
“...jokingly ribbing him about his late in life fatherhood...”
“Despite the quips from his pals, Clooney was ready to take on the challenge.”
““Look, it’s exciting,” Clooney said.”","['Satire', 'Sensational']"
109,"“Others still are so specific (like “What if you spent 15 hours on the edge of sanity?”) that you’ll want to know how exactly that question was posed in the first place.”
“Each show title starts with “What if … ” (with titles like “What if you were a white supremacist?”) to tell the listener exactly what to expect, but others are more rhetorical (“What if you went to the dark side?”).”
“Report at ESPN, the predecessor of The Bill Simmons Podcast.”
“Early on—The B.S.”
“Report predates Marc Maron’s WTF by two years—Simmons grasped that an uninterrupted, long-form interview scarcely existed in the media wasteland.”
“He took note of the diminishing returns of what celebrities and athletes were willing to say and the disgust fans had for sound bites and puff pieces.”
“Now, he routinely books guests who won’t, or don’t always, open up elsewhere: Kevin Durant, an NBA champion and typically a man of few words, for instance, showed up this year for a series of fascinating, raw interviews.”
“Simmons’s talk with The Atlantic’s Ta-Nehisi Coates is also a must-listen.”
“The host steers the conversation toward sports to get them chatting, and then everything you want to hear from America’s writer-in-residence comes out in unexpected, new ways.”
“Gateway Episode: “Ta-Nehisi Coates on Storytelling, Challenging Obama, and the Kaepernick Situation”The Every Little Thing host Flora Lichtman will make her obsessions your obsessions.”",['Sensational']
110,"“The duo wed in May 2013 in a Parisian-themed ceremony in Malibu.”
“My heart A post shared by Aaron Paul (@glassofwhiskey) on Feb 8, 2018 at 8:31pm PSTThe Emmy winner and the philanthropist met at the Coachella festival and got engaged in January 2012.”
“Aaron Paul and his wife, Lauren, have welcomed their first child together, a baby girl.”
“According to her birth certificate, which was obtained by The Blast, the new parents named their daughter Story Annabelle.”
““There are no words that will ever be able to explain what just happened to my heart,” the proud mom captioned an Instagram pic of their newborn on Thursday, February 8.”
“The actor, meanwhile, shared a pic of their daughter’s foot while at the hospital.”
“He gushed: “My heart.”The Path actor, 38, opened up about his soon-to-be bundle of joy while appearing on Jimmy Kimmel Live!”
“...on Tuesday, January 23.”
““[She’s due] any minute now,” he revealed.”
““I love babies, I’ve always loved babies.”Paul and the Kind Campaign founder announced their pregnancy news in September 2017.”",['Sensational']
111,"“We’re not even the same people we were two months ago,” Kordei, 21, told PEOPLE about the four-part harmony in May.”
““We’re not the same people we were a year ago.”
“(No, It’s Not A Dance Move)Image zoom Credit: Mike Pont/WireImageCabello, 20 parted ways with 5H in December with hopes of pursing her own music career.”
“I’m dead.”FROM COINAGE: What Is The Grammy Bounce?”
““Hella went down!”
““Leave it to Normani to eat the stage,” she joked after the performance.”
“(See it at 2:15 in the video above.)”
“Unfortunately Kordei took the song title a bit too literally, falling to the stage mid-Gucci rap.”
“The ladies gave “Down” its television debut when they performed during Good Morning America‘s summer concert series Friday, where they were joined by the rapper.”
““Down,” featuring Gucci Mane, comes days after the girl group teased their new song on social media.”","['Opinion', 'Sensational']"
112,"“VIDEO: The Five Biggest Haircut Trends of 2020”
“...in January...”
“To help you figure out how to wear your hair in the new year we ve rounded up the five biggest haircut trends of 2020 so you ll be sure of what you want before you head to the salon...”
“Or, you can get the look instantly with the help of some clip in extensions.”
“...inspiration...”
“RELATED The 10 Hairstyles You ll See Everywhere This Winter But if you swear that 2020 is going to be the year you finally grow out your hair let Jennifer Lopez and Kim Kardashian s extra long lengths be your...”
“As seen on Kerry Washington, 2020's bob has textured, softer edges, and looks amazing whether you part it down the middle or off to the side.”
“But there will be a few tweaks.”
“For anyone with a blunt bob — the most popular haircut of the past few years — you probably already guessed that the cut will still be going strong into the next decade.”
“This decade's first big hair trends include looks at every length that can be tailored to your hair texture and personal style.”",['Satire']
113,"“AdvertisementAs for his party affiliation, Johnson has attended both Republican and Democratic national conventions in the past and says he is a registered independent.”
“...m at Johnson added...”
“I continue to watch our leaders in government and like all Americans I continue to be hopeful that our leaders exhibit poise perspective and the ability to bring our country together during these tough times which I don t feel our presidency is currently doing so that s where I”
“In the interview, the Rock also spoke his mind on the current administration.”
“...was this sentiment of We re not joking and we would really love the idea if you would run he said...”
“On Saturday Night Live in May he first touted the possibility of a run Advertisement It was never something that I trumpeted and beat my chest and ever said publicly This is what I m going to do but as that story picked up Americans picked it up and there...”
“Johnson said that it was the people who really made him consider the move.”
““Realistically, as we go into 2018, when you look at my slate as we’re developing and shooting into 2019 and 2020, the slate goes deep into 2021, so it feels like the realistic consideration would be 2024,” he said.”
“...for the land s highest office said in an interview published in Variety on Thursday that he would 100 percent consider running for president but it would most likely be in 2024 not 2020 as first reported because he has to make that Hollywood skrilla first...”
“Advertisement And so Dwayne the Rock Johnson the black Samoan former pro wrestler of the Fast and the Furious franchise Jumanji Welcome to the Jungle and Moana movie fame as well as Tyrese beefs and Ballers the last two should preclude him from showing his face outside much less running...”","['Opinion', 'Sensational']"
114,"“And let's not forget Teen Vogue cover girl Lily Collins, whose bewitching, bushy brows (shown here) have earned her comparisons to one of the trend's true pioneers: Audrey Hepburn.”
“It goes without saying that this trend is largely epitomized by Cara Delevingne, who was attributed with a decrease in tweezer sales last year.”
“Thankfully, and perhaps refreshingly, fashion's obsession with ""thin"" hasn't applied to brows in quite some time.”
“That's right, we've fully embraced bigger, bolder, thicker, more emphatic eyebrows.”
“Anyone who's laid eyes on a runway, fashion campaign, movie screen, or beauty counter in the past five or so years knows it: We're living in the Arch Ages.”","['Satire', 'Sensational']"
115,"“You may be able to find more information about this and similar content at piano.io...”
“Next Chrissy Teigen's Best Maternity Style Advertisement - Continue Reading BelowThis content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“We may earn commission on some of the items you choose to buy.”
“Getty Images Last night, the biggest stars in Hollywood braved the rain to attend the 2018 Film Independent Spirit Awards in Santa Monica, California.”
“Here are some of the best looks of the night.”
“View Gallery 22 Photos Getty Images 1 of 22 Elizabeth Olsen In Zuhair Murad.”
“Getty Images 2 of 22 Timothee Chalamet In Off-White and Saint Laurent sneakers.”
“Getty Images 3 of 22 Alison Brie In Ralph & Russo.”
“Getty Images 4 of 22 Greta Gerwig In Rosie Assoulin.”
“Getty Images 5 of 22 Kerry Washington In Missoni.”","['Agenda Driven', 'Opinion', 'Sensational']"
116,"“MY KIND OF SPORT — aleX cwioK (@AlexCwiok) January 9, 2018BACHELOR WINTER GAMES?”
“Many fans are stoked for the triumphant return of our favourite Bachelor babesOH MY GOD BACHELOR WINTER GAMES???”
“Simple.”
“How does one win a date card, you ask?”
“...to pursue romantic one on ones with fellow competitors...”
“Here s how the game works Ten former Bachelor Bachelorette contestants from the United States along with 14 contestants from overseas editions of The Bachelor including Australia s Tiffany Scanlon Canada s Benoit Beausejour Savard and New Zealand s Jordan Mauger will compete for date cards that they can use...”
“We are seriously not sure if we can handle it all, HBU?”
“That means—including Arie’s season—there will be six hours of Bachelor Nation programming on the weeks of February 12 and 19.”
“The four-parter airs from 8:00 EST to 10:00 EST on Tuesday, February 13, Thursday February 15, Tuesday February 20 and Thursday February 22 on ABC.”
“When it airsClear your calendars, babes.”",['Sensational']
117,"“You got this.”
“A post shared by Kensington Palace (@kensingtonroyal) on Sep 7, 2017 at 1:10am PDTGood luck, George!”
“Their Royal Highnesses were met by the Head of Lower School on arrival, before The Duke took Prince George inside to his reception classroom.”
“This morning Prince George, accompanied by The Duke of Cambridge, attended his first day of school at Thomas's Battersea in London.”
“Yep, it's Monday through Friday for the rest of your life.”
“The little prince looked understandably nervous, replacing his usually jovial grin with a look of grave apprehension as he began to comprehend his fate.”
“...woman who could only be described as a blonde version of Kate Middleton who was clad in a dusty rose dress the color not the daughter of Adam Levine and Behati Prinsloo and sensibly flat shoes...”
“Prince George arrives for his first day of school at Thomas s Battersea with his father The Duke of Cambridge PA A post shared by Kensington Palace kensingtonroyal on Sep 7 2017 at 2 03am PDT The father and son duo were greeted by the Head of Lower School a...”
“Because this is 2017, the whole ordeal was captured for Instagram, and thus, for eternity.”
“The 4-year-old eldest son of the Duke and Duchess of Cambridge (and soon to be big brother to a second sibling) was escorted by Prince William to his first day of school at Thomas Battersea School in London on Thursday morning.”",['Sensational']
118,"“RELATED CONTENT:Johnny Depp and Vanessa Paradis' Son Jack Has 'Serious Health Problems': ReportLily-Rose Depp Opens Up About Parents Johnny Depp and Vanessa Paradis, Lands First 'Vogue' CoverHow Johnny Depp Is 'Getting His Life Back on Track' After a Difficult Couple of Years (Exclusive)Related Gallery...”
“Embed Code RestartET reached out to Paradis' rep for comment.”
“The 45-year-old French actress and director Samuel Benchetrit tied the knot in an intimate ceremony in Saint-Simeon, France, on Saturday.”
“According to the French newspaper Le Parisien, the couple's wedding was attended by a few dozen guests, including singer Matthieu Chedid and Paradis' two children, Lily-Rose and Jack Depp, whom she shares with Johnny Depp.”
“Paradis and the Pirates of the Caribbean star dated from 1998 to 2012.”
“Paradis looked stunning in a cream-colored wedding gown with sheer long sleeves and an embroidered veil.”
“She accessorized her blonde curly locks with purple and pink flowers.”
“Benchetrit opted for a blue suit on his special day.”
“Lily-Rose Depp Stuns in First Vogue Cover Shoot, Talks Famous Parents Johnny and Vanessa Paradis This video is unavailable because we were unable to load a message from our sponsors.”
“If you are using ad-blocking software, please disable it and reload the page.”",['Sensational']
119,"“...may have received a wig containing real princess hair, it’s a hopeless task, says Creese, who adds that many donations are anonymous.”
“RELATED VIDEO: Comparing Meghan & Princess Kate’s Style – Why Meghan Will Likely Be Able to Continue Her Laid-back LooksAs for tracking down which mini princess (or prince!)”
“A picture he posted on social media of him holding his lobbed-off hair attracted over two million likes.”
“Harry Styles supported the charity in 2016 by cutting off his ponytail and donating his hair.”
“This isn’t the charity’s first brush with fame!”
“...for sick children both boys and girls and it can take anything from seven to 10 donations to make just one wig...”
“...lovely thought and it s fantastic for raising awareness plus it s gorgeous hair we all lust after that hair Founded in 2006 by parents Wendy and Simon Tarplee in memory of their daughter Hannah who died from cancer in 2005 the charity has since funded over 5 500 wigs...”
“Image zoom Kate Middleton debuts shorter haircut in July 2017 Credit Karwai Tang WireImage It s lovely to think that somebody somewhere probably more than one person has received a wig containing Princess Kate s hair Helen Creese a spokesperson for the charity tells PEOPLE adding It s a really...”
“The Herefordshire-based organization makes wigs from real hair and donates them to children who have lost their own hair through chemotherapy or radiation treatments.”
“According to the Sunday Express, seven inches of royal hair was anonymously sent to a charity called the Little Princess Trust.”",['Satire']
120,"“Linkin Park is signed to the label and has released seven studio albums since 2000’s “Hybrid Theory.””
““I thought it would be better than having him up there screaming.”Never compares his mix of street culture, fine art, and 1950s advertisements to Linkin Park’s musical hybrid.”
“Local muralist Jonas Never, a former college baseball player-turned-artist, spent two days with spray cans and house paint, creating his tribute to the rocker that now looms just past the Coldwater Canyon exit, adorning the side of Rock’n Pies Pizza Co. on Riverside Drive.”
““I grew up listening to [Chester],” says the 35-year-old Venice, Calif., native, whose influences include the graffiti art and decks of Dogtown, Bulldog Skates, and the Seventh Letter collective that, in turn, had a profound effect on Linkin Park’s Mike Shinoda.”
““I used to take the pitching mound to the sound of ‘One Step Closer’ (off of debut album ‘Hybrid Theory’).”The pizza joint is one of two recently opened by Boston native Jim Conners – the other is on Wilshire Blvd.”
“...between Lincoln Blvd.”
“...and 14th Street in Santa Monica — who came to Los Angeles in 1995 for film, but ended up in the restaurant business.”
“Never created a number of indoor murals for the Santa Monica location, including one of Guns N’ Roses based on an image that adorns the side of Canter’s Deli, except the members are downing slices instead of pastrami.”
“There are also wall renderings of Kurt Cobain eating pizza and the Beastie Boys standing in front of a local pizzeria.”
““I’d been seeing that big blank wall from the 101 and thought it would be good for something,” says Never, who also created the Dave Grohl mural which adorns the eatery’s front.”","['Satire', 'Sensational']"
121,"“She also spent time getting treatment then as well.”
“She returned home on December 30.”
““Well they say third times a charm… I’m going back to treatment people for 6 weeks to work on my trauma and getting on different meds.”
“THANK YOU @TylerBaltierra I LOVE YOU SO MUCH!!!!!”
“You are my light!!”
“And nova you are my sunshine #KeepTalkingMH,” the MTV personality, 25, tweeted on Wednesday, January 17.”
“Well they say third times a charm… I’m going back to treatment people for 6 weeks to work on my trauma and getting on different meds.”
“And nova you are my sunshine #KeepTalkingMH — Catelynn Baltierra (@CatelynnLowell) January 17, 2018When a fan tweeted and asked Lowell about what “trauma” she was referring to, she responded with, “My childhood trauma!!”","['Opinion', 'Sensational']"
122,"“Suzanne de Passe, Madison Jones, Robert Teitel, and Peter McGuigan executive produce with Dianne Houston directing from a script by Elizabeth Hunter.”
“...the last two years of his life...”
“Told through the eyes of the King of Pop s trusted bodyguards Bill Whitfield Chad Coleman and Javon Beard Sam Adegoke the movie will reveal firsthand the devotion Michael Navi the world s 1 Michael Jackson tribute artist had to his children and the hidden drama that took place during...”
“Based on the best-selling book, “Remember the Time: Protecting Michael Jackson in His Final Days,” by Bill Whitfield and Javon Beard with Tanner Colby, “Michael Jackson: Searching for Neverland” will premiere on Memorial Day, May 29 at 8pm ET/PT.”","['Opinion', 'Sensational']"
123,"“Allen tours with his band playing clarinet, and the ensemble last visited Germany in 2011, according to the concert program.”
“""(The) activist’s naked body is the undisguised hatred toward the patriarchal order and new aesthetics of women’s revolution.""”
“""FEMEN’s naked attacks is a naked nerve of the historic woman-system conflict, its most visual and appropriate illustration,"" reads the website for the group, which was founded in Ukraine but now operates out of France.”
“Earlier this year, six Femen activists staged a topless stunt on France's election day, wearing Donald Trump and far-right candidate Marine Le Pen masks to protest Le Pen's candidacy.”
“In a Facebook post, Femen took credit for the protest, writing in French that they stormed the stage to condemn alleged perpetrators of sexual violence.”
“Allen issued a statement after the show calling the protest “stupid.""”
“According to SHZ.de, the website for local newspaper Schleswiger Nachrichten, the band had already finished the performance.”
“The crowd began booing once the two women took the stage, and the performance continued after concert hall employees escorted them away.”
“Femen members are known for their topless protests, and these two activists painted their bare torsos with quotes from the 2014 open letter that Dylan Farrow, Allen's adopted daughter, wrote to accuse him of sexual assault.”
“Allen was performing with his Eddy Davis New Orleans Jazz Band in Hamburg, Germany when two protesters from the radical women's group Femen ran onstage, yelling “Stop the culture of silence.""”","['Opinion', 'Sensational']"
124,"“Image zoom Credit: Michael Loccisano/GettyStanley Tucci and wife Felicity Blunt...”
“Image zoom Credit: Michael Loccisano/GettyFelicity BluntTucci and Blunt were engaged by November 2011, five years after Tucci starred with his bride’s sister Emily Blunt in The Devil Wears Prada, where he shone as Nigel, a sharp-tongued yet supportive art director.”
“PEOPLE first learned of the couple’s pregnancy news in March, when they stepped out together at N.Y.C.’s Guggenheim Museum, where the mom-to-be embraced her baby bump while in a multicolored V-neck dress.”
“Image zoom Credit: ANGELA WEISS/AFP/GettyStanley Tucci and wife Felicity BluntEmilia joins big brother Matteo Oliver, 3, as well as Tucci’s three children from his marriage to late wife Kate: Camilla, 16, and twins Nicolo and Isabel, 18.”
“Click here to get those and more in the PEOPLE Babies newsletter.”
“Want all the latest pregnancy and birth announcements, plus celebrity mom blogs?”
““Hopefully she will have the looks and brains of her mother and one of my better personalities,” Tucci, 57, jokes to PEOPLE of his new baby girl.”
“Daughter Emilia Giovanna Tucci was born on Thursday, April 19, weighing in at 6 lbs., 6 oz.”
“Get push notifications with news, features and more.”
“The Oscar-nominated actor and his wife Felicity Blunt have welcomed their second child together, his rep confirms to PEOPLE exclusively.”","['Opinion', 'Sensational']"
125,"“Sheen, meanwhile, dated Beckinsale from 1995 to 2003 and actress Rachel McAdams from 2010 to 2013.”
“As previously reported, Silverman announced on Monday, February 5, that she and Sheen, 49, split after nearly four years of dating.”
“Sarah Silverman received a hilarious gift from Kate Beckinsale after revealing that she had ended her relationship with Michael Sheen.”
“Beckinsale, who dated the Passengers actor in the ‘90s, gave Silverman blue and white M&Ms with a photo of Silverman kissing Sheen on the cheek to help her through the breakup.”
““Been ending every night with a microwaved bowl of personalized m&ms given to me by the very thoughtful and very cruel @katebeckinsale to remind me that I’m alone in this world.”
“So very alone,” Silverman wrote along with an Instagram photo of the sweet treats on Wednesday, February 7.”
“The comedienne added: “THANKS, KATE.”
“Seriously they are so good esp.”
“...melted which is why the microwave.”Beckinsale, 44, shares 19-year-old daughter Lily Mo Sheen with the actor, but the exes remain close friends.”
“She’s also established a friendship with Silverman, 47, through the years.”",['Satire']
126,"“Related: Amy Schumer's New Comedy 'I Feel Pretty' Looks Like the Pick-Me-Up We All Need...”
“Love, Amy.”
“That doesn't change when you're going through a rough breakup, either—just ask Jennifer Lawrence.”
“In a recent appearance on Watch What Happens Live, J.Law described the hilarious way that her friend cheered her up when she called it quits with Darren Aronofsky.”
““When Darren and I first broke up.”
“I told [Schumer] and I was really sad,” the 27-year-old actress said.”
““The next day I got a bouquet of flowers delivered and I said, ‘What is this?’” she continued.”
““I bring the bouquet of flowers in and there was a note that says, ‘I’m so sorry to hear you’re gonna die alone.”
“'”Lawrence and Aronofsky, 49, began dating after the production of mother!, which he wrote and directed.”
“I couldn't be happier for them.""”",['Sensational']
127,"““Right now I probably wouldn’t do anything, actually.””
““I feel like if it makes you feel better, and if that’s what you want to do, I’m not against it,” she said about plastic surgeries.”
“...her best selling Lip Kit products...”
“The Keeping Up with the Kardashians reality star, 20, opened up about her makeup business in an interview with sister Kim Kardashian West for Evening Standard magazine, and revealed that lip makeup products helped give her confidence.”
“Get push notifications with news, features and more.”
““It came from an insecurity and I turned it into something.”
“I was insecure about my lips, and lipstick is what helped me feel confident,” Jenner explained to fellow beauty mogul Kardashian West.”
““It’s the most authentic thing I’ve done in my career, and it really relates to me, and I feel like people can tell that I’m super passionate about it,” Jenner said about being an entrepreneur.”
““I feel like people could see that it’s authentic to me, and it was organic, and it just worked!”Image zoom Kylie Jenner in 2007 and in 2017In May 2015, Jenner admitted that she enhanced her lips with temporary fillers after spending years overlining her mouth.”
“And years later, in September 2017, the mother of one revealed she got fuller lips after a boy assumed she’d be a bad kisser because of her naturally thin lips.”","['Satire', 'Sensational']"
128,"“Todd finally got his payback!”
“When the all-new American Idol episode began on Sunday, the host, Ryan Seacrest was missing in action momentarily.”
“3.”
“Miranda went along with Theater Mania’s joke by tweeting in support before revealing it was an April fool’s joke later in another tweet.”
“Miranda joined in on an April fool’s prank initiated by Theater Mania via a tweet that announced a Broadway Musical of Tommy Wiseau’s “The Room” by Miranda giving an official song and cast list.”
“Lin-Manuel MirandaCelebrated American lyricist, composer, playwright and actor, Lin-Manuel Miranda also had his fair share of April Fool’s fun.”
“Keep up ABC’s American Idol and more by following Ryan Seacrest on Facebook and Twitter2.”
“Ryan Seacrest then jumped in appreciating his co-host’s effort before handing him the Trademark rose from “The Bachelor” and then saying “Goodbye.” Chris Harrison then revealed the intro as an April fools prank.”
“Chris Harrison, The Bachelor show host introduced the episode instead with a dramatic voice over and music throwing the audience into a frenzy.”
“Ryan Seacrest and Chris HarrisonABC had fun with viewers on 1st April 2018 by staging a surprising crossover between two of its biggest reality shows; American Idol and The Bachelor.”",['Sensational']
